,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
81,0.014725954975629358,0.049537097981820356,0.01097493553815325,0.1191174884629102,0.005684426523771016,0.010736326345835505,1.0340847113331926,-1.0404592868326528,0.27374017546771123,11.77099872976167,[0.8428802834098738],[0.008375019122637807],0,0,0,0,True,False,1.0,20,all
82,0.013997139217004993,0.0383242490263632,0.012893057265176654,0.09907091211692132,0.04021236025839023,0.0,1.6556111739600268,-0.39796763853264905,0.05036875380362577,5.7352641535374875,[0.9252452431158958],[0.008156144504848827],0,0,0,0,True,False,1.0,20,all
83,0.014725952420967706,0.04953706433682523,0.010974939281342818,0.11911742432646052,0.005684452513763296,0.01073637543381961,1.0340854384495972,-1.0404591357438704,0.2737400433805277,11.77100990104313,[0.8428802809654258],[0.008375019543248778],0,0,0,0,True,False,1.0,20,all
84,0.01472595199988096,0.04953705879109612,0.010974939898335489,0.11911741375480268,0.0056844567977127015,0.010736383525027874,1.034085558300725,-1.0404591108397963,0.27374002160850086,11.77101174241361,[0.8428802805625254],[0.008375019612578348],0,0,0,0,True,False,1.0,20,all
85,0.0139055,0.0386786,0.0282942,0.1,0.806527,0.632052,1.59086,0.0,0.0,5.0,[1.7298642654714305],[0.010062479039492788],0,0,0,0,True,False,1.0,20,all
86,0.014725951930472247,0.049537057876980636,0.010974940000035831,0.11911741201225164,0.00568445750384609,0.010736384858720634,1.0340855780560665,-1.0404591067347995,0.2737400180197668,11.771012045931005,[0.842880280496115],[0.0083750196240061],0,0,0,0,True,False,1.0,20,all
87,0.014725951919031428,0.049537057726304595,0.010974940016799365,0.1191174117250224,0.005684457620239899,0.010736385078556692,1.0340855813123908,-1.040459106058162,0.2737400174282264,11.771012095960572,[0.8428802804851684],[0.00837501962588977],0,0,0,0,True,False,1.0,20,all
88,0.014725951917145609,0.04953705770146827,0.010974940019562542,0.11911741167767764,0.005684457639425395,0.010736385114792846,1.0340855818491395,-1.0404591059466302,0.27374001733072123,11.771012104207076,[0.842880280483364],[0.008375019626200257],0,0,0,0,True,False,1.0,20,all
89,0.014725951916834764,0.049537057697374424,0.010974940020018004,0.11911741166987366,0.005684457642587799,0.010736385120765761,1.0340855819376134,-1.040459105928246,0.27374001731464914,11.771012105566372,[0.8428802804830665],[0.008375019626251437],0,0,0,0,True,False,1.0,20,all
90,0.014725951916783529,0.049537057696699686,0.010974940020093072,0.11911741166858744,0.005684457643109016,0.010736385121750198,1.0340855819521952,-1.040459105925216,0.2737400173120002,11.771012105790406,[0.8428802804830177],[0.008375019626259871],0,0,0,0,True,False,1.0,20,all
91,0.014725951916775077,0.049537057696588366,0.010974940020105458,0.11911741166837522,0.005684457643195012,0.010736385121912622,1.0340855819546013,-1.0404591059247161,0.27374001731156317,11.77101210582737,[0.8428802804830094],[0.008375019626261264],0,0,0,0,True,False,1.0,20,all
92,0.014725951916773686,0.04953705769657005,0.010974940020107495,0.11911741166834032,0.005684457643209157,0.010736385121939338,1.034085581954997,-1.040459105924634,0.2737400173114913,11.771012105833451,[0.8428802804830082],[0.008375019626261493],0,0,0,0,True,False,1.0,20,all
93,0.014725951916773457,0.04953705769656703,0.010974940020107831,0.11911741166833456,0.005684457643211493,0.010736385121943748,1.034085581955062,-1.0404591059246202,0.2737400173114794,11.771012105834453,[0.8428802804830079],[0.00837501962626153],0,0,0,0,True,False,1.0,20,all
94,0.014725951916773422,0.04953705769656655,0.010974940020107885,0.11911741166833364,0.005684457643211862,0.010736385121944443,1.0340855819550725,-1.0404591059246182,0.2737400173114775,11.771012105834613,[0.8428802804830079],[0.008375019626261537],0,0,0,0,True,False,1.0,20,all
95,0.014725951916773426,0.04953705769656661,0.010974940020107878,0.11911741166833377,0.005684457643211811,0.010736385121944348,1.0340855819550712,-1.0404591059246184,0.2737400173114778,11.771012105834592,[0.8428802804830079],[0.008375019626261535],0,0,0,0,True,False,1.0,20,all
96,0.01402967663762807,0.038338090818556075,0.012354801683872246,0.09941116368320771,0.07068214935349708,0.0,1.618228956123155,-0.7077346509112035,0.09115973656554997,6.303669364273874,[0.9035579790198045],[0.00820556266410855],0,0,0,0,True,False,1.0,20,all
97,0.014725951916773441,0.04953705769656683,0.010974940020107854,0.11911741166833416,0.005684457643211652,0.010736385121944046,1.0340855819550667,-1.0404591059246193,0.27374001731147857,11.771012105834524,[0.8428802804830079],[0.008375019626261533],0,0,0,0,True,False,1.0,20,all
98,0.01818133161437272,0.029386095290728716,-0.43346777095677697,0.08914762809505652,0.0,0.0,0.0,-0.5301459927985862,-0.2892005488550267,11.789259005453285,[22.06495219114608],[0.0895103756788152],0,0,0,0,True,False,1.0,20,all
99,0.014729321869942484,0.049517404921600366,0.01054148516032288,0.11908818282057494,0.005678913721059896,0.010725914169912518,1.033077061824444,-1.039961409160933,0.27319099419072745,11.77102990162051,[0.8426106067745266],[0.008376864360022586],0,0,0,0,True,False,1.0,20,all
100,0.014731358032008476,0.049505872351300155,0.01041549994159431,0.1190828754186172,0.014340412820960973,0.01776308533025906,1.0327446129449087,-1.0397194149068507,0.2728608631398156,11.771040190649657,[0.8424978631988042],[0.008379767620657027],0,0,0,0,True,False,1.0,20,all
101,0.014746060751917419,0.049427617613708744,0.009494711425868385,0.11904787177182483,0.05884635898787711,0.08340926162899108,1.0408455614546999,-1.0379724601369147,0.2703330140258074,11.771129871582668,[0.8421660863552568],[0.00840024067802955],0,0,0,0,True,False,1.0,20,all
102,0.014748150745341422,0.049427847886226055,0.009327329330488972,0.11905115329470757,0.07887554369385295,0.07373278133847609,1.0583119993729608,-1.0376434628514126,0.26965732350921706,11.771163064831565,[0.8421905298115769],[0.008397936542831394],0,0,0,0,True,False,1.0,20,all
