,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
658,0.013942150049297539,0.038485597109235915,0.01151651931751045,0.09866230971853063,0.03960603007418328,0.039185910413764666,1.5058980754357623,-0.11871451894773204,0.017419017290907637,5.197452978292535,[0.8830874361192635],[0.00548111175539939],0,0,0,0,True,False,1e-05,20,5
659,0.013941222130541539,0.03849270982230843,0.011517724899824397,0.09866241948430228,0.03944923135141161,0.03939050706946449,1.5065393967959246,-0.11880531835775802,0.01742558760237482,5.197467101166305,[0.7169085438194617],[0.007718527855107484],0,0,0,0,True,False,1e-05,20,5
660,0.013941156574766219,0.03849315564547171,0.011512485761818155,0.09866205164711472,0.0394610540937002,0.03926942578448433,1.5064917262603787,-0.11892984458944829,0.01736099949526578,5.197581328341877,[0.5835146975117603],[0.0018092703275690977],0,0,0,0,True,False,1e-05,20,5
661,0.01394009906725701,0.03850188061457294,0.011539138032181907,0.09866477036306817,0.04060979237603966,0.042406662322536474,1.5109790303408448,-0.11911078018066265,0.017344919898088867,5.197885282005768,[0.878683290747192],[0.013717321754393785],0,0,0,0,True,False,1e-05,20,5
662,0.01393873932907147,0.038512181409250425,0.011550172862610357,0.0986656056634958,0.04084705434168104,0.04249091475828021,1.5113384823132094,-0.11919136800379608,0.01740768948632339,5.19826598225513,[1.0080481596690978],[0.006712525865301282],0,0,0,0,True,False,1e-05,20,5
663,0.013939430355348545,0.038507024400530644,0.011551679655606552,0.0986657183663502,0.040852004157192826,0.042502138876721454,1.5113207884368434,-0.11925698199430268,0.017367269227821478,5.198266977245361,[0.582940367184662],[0.0033218102260004294],0,0,0,0,True,False,1e-05,20,5
664,0.013938678883953337,0.038512627813073824,0.011559603099692636,0.09866632522462525,0.04091035334995053,0.04277608500641292,1.5113802536918024,-0.11932398519018683,0.01734671799909572,5.198299572852332,[0.6679160947733978],[0.007840378217435674],0,0,0,0,True,False,1e-05,20,5
665,0.013949160237426317,0.038421913390094375,0.011755292376007552,0.0986776386081997,0.04615536927334237,0.060694708407455,1.4133491222491725,-0.11502068424743009,0.017407871309988908,5.1937211166365485,[0.5611273389127492],[0.004589498371216185],0,0,0,0,True,False,1e-05,20,5
666,0.013938627455610936,0.03851303443091401,0.011564119819617587,0.09866666498658776,0.04093151525462118,0.04284550962658731,1.511409148010137,-0.11938835086657687,0.017270437748716623,5.198411354344611,[0.5237520846637518],[0.0050152003437544225],0,0,0,0,True,False,1e-05,20,5
667,0.013938062378019145,0.03851743687071406,0.011565704856691342,0.09866689963625927,0.040974164292725115,0.042268963612235866,1.5120170158701896,-0.11948930568411958,0.01718637467591516,5.198972826850496,[0.9872619343890997],[0.008737106343015447],0,0,0,0,True,False,1e-05,20,5
668,0.013937880128100764,0.038518721796767304,0.011572231016188492,0.09866736259391061,0.04105419235484194,0.04235217319515271,1.5119295466247842,-0.11968703610536145,0.017215308632229823,5.199016258575758,[0.6478751694819354],[0.004273557186112158],0,0,0,0,True,False,1e-05,20,5
669,0.0139388144739023,0.03851213311645559,0.011590983130362952,0.09866898744520679,0.041210616850059445,0.043117142404640124,1.5174085932222465,-0.11981030186555924,0.017153523974192175,5.199672129135002,[1.4683531157675995],[0.008288066023053191],0,0,0,0,True,False,1e-05,20,5
670,0.013938949934608813,0.03851117622471043,0.011605324131475312,0.09867001077582992,0.04146617843468172,0.04322163429278143,1.517489752679736,-0.12000456259065478,0.017193600908009674,5.19968703781424,[0.5839102814992958],[0.004219848600354686],0,0,0,0,True,False,1e-05,20,5
671,0.0139393923424121,0.03850805604627064,0.011590453845756535,0.09866896618003855,0.04139262740750023,0.042902396273873065,1.517777325162577,-0.12011133225503846,0.01717649456734604,5.199697063470072,[0.4968637753711063],[0.0019567626376095263],0,0,0,0,True,False,1e-05,20,5
672,0.013939479714032695,0.03850740249534699,0.011600928636338787,0.09866975385625759,0.04146110642712359,0.04329105854655931,1.5177498265152871,-0.12021015897254744,0.017119059088829366,5.1997338438062135,[0.5149736636324576],[0.007272765897337714],0,0,0,0,True,False,1e-05,20,5
673,0.013939749480390647,0.038505546286387846,0.011605561390486865,0.09867007184329173,0.041500956951981256,0.043367170383019106,1.5179962421777728,-0.1203642749592665,0.01716670705556598,5.19973022798991,[0.523983003634753],[0.0024250076560826703],0,0,0,0,True,False,1e-05,20,5
