,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
74,0.018777729915660235,0.11141740958291205,0.013160709865518035,0.09436624591761061,0.5037119232448671,0.6368751820735898,0.8613861205255171,-0.6268153126432024,0.0058056600807787065,8.803582410101408,[0.4938367584825147],[0.0054898890917975994],0,0,0,0,True,False,1.0,10,25
75,0.018654153364652516,0.11282810830468917,0.01103568288710115,0.09421472739304448,0.574101895421263,0.38459123933974737,0.8809171565577907,-0.6254704052262596,0.03566201341161329,8.810707719893156,[0.417575130140251],[0.005304959687214032],0,0,0,0,True,False,1.0,10,25
76,0.018590011019959735,0.11358405034839886,0.010367428059194248,0.09417356964935417,0.675092247676118,0.1782807397244028,0.8717249815834951,-0.6317226585677391,0.07021101550913679,8.820787580403708,[0.40356524207015204],[0.005240985412885031],0,0,0,0,True,False,1.0,10,25
77,0.018584723495091566,0.11367028429439185,0.010703243217863959,0.09420306205125845,0.7507825112031047,0.07939161206959512,0.8479999819758819,-0.6368127734079356,0.09596831234960572,8.829210839753873,[0.4011724969932576],[0.005230352309581187],0,0,0,0,True,False,1.0,10,25
78,0.019262477006683484,0.10850307419740815,0.014935931367831496,0.09474182533352683,0.23923472755453032,0.008833643554121012,0.11157221402800031,-0.5809185421702816,0.10466965957511788,8.850264572459572,[0.7098267401245087],[0.008085980985530724],0,0,0,0,True,False,1.0,10,25
79,0.018588567602789964,0.11370209336774817,0.01132495842403041,0.09426740901847035,0.986910497852691,0.0,0.7478941703016505,-0.651044879638887,0.18858701031989097,8.862409108413221,[1.0907227557917774],[0.008035141861836865],0,0,0,0,True,False,1.0,10,25
80,0.02422092196183609,0.07006330196196014,0.15101748498660275,0.10677606543928721,0.9314742621217522,31.81970913595312,0.7058838384459794,0.2122086854465488,-0.15739717779835724,8.764962864642062,[27.641249557145567],[0.1110910969068406],0,0,0,0,True,False,1.0,10,25
81,0.01864266556113964,0.1132829490154208,0.012666685169544192,0.09438755287500468,0.9863780407343249,0.30562375692341687,0.7474906670704778,-0.6427534525673291,0.1852638816590661,8.861473151173882,[1.0517641127954078],[0.007961094538912385],0,0,0,0,True,False,1.0,10,25
82,0.018691392960600885,0.11290454729123021,0.012450592459511174,0.09437703773130372,0.9375078902762087,0.2896701769001696,0.5557708816560353,-0.6337333477509888,0.1826836329812968,8.86067340849376,[0.9890460093353612],[0.007937397015417891],0,0,0,0,True,False,1.0,10,25
83,0.019085850692909495,0.10986394710716457,0.013622811616286333,0.09454576034209775,0.5315772499316098,0.0,0.0,-0.5890527228612481,0.14725724493525477,8.854641320229149,[0.7390154142846456],[0.008021161862140483],0,0,0,0,True,False,1.0,10,25
84,0.01922929355559824,0.10875785344609196,0.014487008664151207,0.09466559135990216,0.34201558720827363,0.024500081718065822,0.0,-0.5775034770356475,0.12394772633942695,8.851895342341816,[0.714313043286108],[0.008101783709599797],0,0,0,0,True,False,1.0,10,25
85,0.018957059743640405,0.11379024626630607,0.008681549957461064,0.0943031251056442,0.43176501322664074,0.3092095510924985,0.0,-0.5485938278057281,0.08397034924136365,8.904088895902044,[0.44962052024529925],[0.007282736857956881],0,0,0,0,True,False,1.0,10,25
86,0.019262477006683484,0.10850307419740815,0.014935931367831496,0.09474182533352683,0.23923472755453032,0.008833643554121012,0.11157221402800031,-0.5809185421702816,0.10466965957511788,8.850264572459572,[0.6703471390956691],[0.007866958449221065],0,0,0,0,True,False,1.0,10,25
87,0.016267964354376014,0.18921082229331382,-0.14763756721795548,0.08180587409312787,0.20204369452773907,0.007460380012801195,19.460198382700707,-0.36053835435190335,-0.37539198485810266,9.364077835215042,[11.058532438317053],[0.04475425757396705],0,0,0,0,True,False,1.0,10,25
88,0.01918408155495888,0.11061597906851586,0.010679805466923629,0.09440316597264649,0.23826107735739613,0.008797691922533902,0.6181134996608305,-0.5751490543166029,0.09210178832501685,8.863716051051512,[0.5912915978345797],[0.007690342122748807],0,0,0,0,True,False,1.0,10,25
89,0.019098378943955142,0.11198281948139616,0.01032167112562326,0.0944201714904864,0.25615333758766207,0.387374232060945,0.49682318635823014,-0.5682207684751286,0.08594806187052738,8.873708325216018,[0.5304561423653109],[0.007279017476550102],0,0,0,0,True,False,1.0,10,25
