,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
156,0.014201394646771129,0.03728246611713944,0.008307104851173159,0.0988092232430423,0.5441930952238642,1.0717481579917754,3.5668003613919863,-1.1845853677761073,-0.15424878165511424,4.940061694963481,[0.45610418487372484],[0.07617668619203949],0,0,0,0,False,True,1.0,30,5
157,0.014180842326219939,0.037445713558048314,0.015055003488581305,0.09913334191987992,0.8216184017449493,0.0,3.490849513664482,-0.7963226862352699,-0.22279299620214404,4.90973686517657,[0.47387944770193313],[0.16453312394356068],0,0,0,0,False,True,1.0,30,5
158,0.014201412710505923,0.03728222343288277,0.008325232003843462,0.09881025681598773,0.5442713988568196,1.0717378110922744,3.5662920904473343,-1.1841854912808027,-0.15483140867358045,4.940015835822777,[0.45612341993341426],[0.07617036382291838],0,0,0,0,False,True,1.0,30,5
159,0.014201412931753038,0.03728222046045254,0.008325454027707988,0.09881026947533163,0.5442723579305093,1.0717376843620232,3.566285865074745,-1.1841805935383698,-0.15483854476961106,4.9400152741337005,[0.45612365727100274],[0.07617031750845332],0,0,0,0,False,True,1.0,30,5
160,0.014202371634825977,0.03728554887459926,0.00658603324153292,0.09872222097926449,0.494969456824331,1.1890287879543449,3.6206572004716007,-1.249639352613635,-0.09605442141393797,4.946062902608852,[0.45618331963094133],[0.08179206577590999],0,0,0,0,False,True,1.0,30,5
161,0.014201414034982613,0.037282224290632125,0.008323452385580037,0.0988101681533396,0.5442156225133701,1.0718726573461625,3.566348433003304,-1.1842559203430452,-0.1547708988160278,4.9400222334548864,[0.4561223113492666],[0.07616751662021994],0,0,0,0,False,True,1.0,30,5
162,0.014201414038074178,0.03728222430136538,0.008323446776406413,0.0988101678694064,0.5442154635245074,1.0718730355790604,3.566348608336531,-1.184256131430292,-0.15477070925272207,4.940022252956895,[0.45612230758198724],[0.07616750880109385],0,0,0,0,False,True,1.0,30,5
163,0.014201892836450078,0.037283886587982325,0.007454740008969667,0.09876619442433544,0.5195924601744192,1.1304509117667025,3.593502904404066,-1.2169477420219634,-0.12541256533333,4.943042577782873,[0.4558388673464122],[0.07698221027055942],0,0,0,0,False,True,1.0,30,5
164,0.014184537359489538,0.03742506954199711,0.01377111986416757,0.09907248779978883,0.6942610403974216,0.1150590385656962,3.5300824718134436,-0.8608700645802994,-0.17717057287368032,4.914097016624364,[0.4669825175853965],[0.15566478006542098],0,0,0,0,False,True,1.0,30,5
165,0.014201415969074236,0.03728223100538885,0.008319943270753413,0.09880999052393247,0.5441161586328402,1.072109280912995,3.566458121964538,-1.1843879771195476,-0.15465230747776332,4.9400344339660665,[0.4561199593095865],[0.07616265745913144],0,0,0,0,False,True,1.0,30,5
