,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
93,0.014215088418450822,0.03646118886984769,0.014315158932623395,0.10414646291405008,0.41520715910345124,0.0,5.009013071046959,0.27535348122217645,0.3932975751044348,11.714387943467592,[1.0653121885201944],[0.012717831492202767],0,0,0,0,True,False,1.0,30,5
94,0.014215088508144924,0.03646118204730003,0.014315307759681001,0.10414675042562653,0.41521949449647366,0.0,5.009022880189788,0.27535357247645176,0.393291491148628,11.714373837468157,[1.0653121885619605],[0.01271786170545187],0,0,0,0,True,False,1.0,30,5
95,0.014215088437406691,0.03646118742797668,0.014315190385598291,0.10414652367648496,0.41520976605418525,0.0,5.009015144102276,0.2753535005077719,0.3932962893267521,11.71438496231851,[1.0653121885165326],[0.01271783787743059],0,0,0,0,True,False,1.0,30,5
96,0.014215109486443838,0.0364595531385803,0.014342725548718406,0.10421485720237197,0.41816717117424357,0.0,5.011354602084754,0.2753844674019047,0.3918409542986061,11.711001844291644,[1.0653151500320794],[0.012723671454521933],0,0,0,0,True,False,1.0,30,5
97,0.014215091996037085,0.036460911128786334,0.014319845585156499,0.10415807640265304,0.4157097562285046,0.0,5.0094106617797625,0.2753587358888466,0.3930502448435392,11.71381299949863,[1.0653122920218294],[0.012718823714671174],0,0,0,0,True,False,1.0,30,5
98,0.014215089142630175,0.03646113267301317,0.014316112919180767,0.10414881311171237,0.41530885046956856,0.0,5.009093524918261,0.2753545380175066,0.3932475300210104,11.714271614887823,[1.0653121961902132],[0.012718033230240839],0,0,0,0,True,False,1.0,30,5
99,0.014367386706138154,0.03565563753183964,0.013466410538710743,0.09936057894569078,0.5905076667386395,0.0,5.943470942537187,-0.08372417565408687,0.11103102708398627,6.421343035793711,[1.174028069953445],[0.01242229823466721],0,0,0,0,True,False,1.0,30,5
100,0.014215088581436362,0.036461176245224595,0.01431537879708985,0.10414699125394146,0.41523000232834084,0.0,5.009031152025163,0.27535371240114936,0.3932863310838255,11.714361813070736,[1.0653121895680875],[0.012717877774323583],0,0,0,0,True,False,1.0,30,5
101,0.014215088467002424,0.036461185130104816,0.014315229101064827,0.1041466197559715,0.415213924276109,0.0,5.009018433467472,0.2753535440483803,0.39329424307141175,11.714380205528359,[1.0653121887110037],[0.01271784607556443],0,0,0,0,True,False,1.0,30,5
102,0.014215088443495751,0.03646118695520981,0.014315198350964132,0.10414654344399207,0.4152106215716782,0.0,5.009015820860159,0.2753535094658681,0.3932958683277599,11.714383983650883,[1.0653121885556303],[0.012717839564123371],0,0,0,0,True,False,1.0,30,5
103,0.014215088438659785,0.03646118733068401,0.014315192024824314,0.1041465277445231,0.415209942114716,0.0,5.009015283375117,0.2753535023512961,0.3932962026876049,11.714384760914399,[1.0653121885245405],[0.01271783822454211],0,0,0,0,True,False,1.0,30,5
104,0.014215088437664586,0.03646118740795338,0.014315190722958917,0.10414652451370683,0.41520980228829196,0.0,5.009015172765299,0.2753535008871781,0.39329627149599755,11.714384920868573,[1.065312188518179],[0.01271783794886781],0,0,0,0,True,False,1.0,30,5
105,0.014215088437459767,0.03646118742385575,0.014315190455029393,0.10414652384879089,0.41520977351140986,0.0,5.0090151500013205,0.2753535005858563,0.39329628565706204,11.714384953787834,[1.0653121885168715],[0.012717837892132848],0,0,0,0,True,False,1.0,30,5
106,0.014215088437417613,0.03646118742712857,0.014315190399887585,0.10414652371194645,0.41520976758892225,0.0,5.009015145316331,0.2753535005238421,0.3932962885715101,11.714384960562851,[1.0653121885166028],[0.01271783788045638],0,0,0,0,True,False,1.0,30,5
107,0.014215088437408938,0.036461187427802154,0.014315190388538677,0.10414652368378206,0.41520976636999646,0.0,5.009015144352098,0.27535350051107876,0.3932962891713418,11.714384961957238,[1.0653121885165473],[0.012717837878053223],0,0,0,0,True,False,1.0,30,5
108,0.014215088437407153,0.036461187427940786,0.014315190386203063,0.10414652367798581,0.41520976611914057,0.0,5.0090151441536594,0.2753535005084521,0.39329628929478766,11.714384962244205,[1.0653121885165358],[0.012717837877558643],0,0,0,0,True,False,1.0,30,5
109,0.014215088437406787,0.0364611874279693,0.014315190385722565,0.10414652367679336,0.41520976606753285,0.0,5.009015144112835,0.2753535005079117,0.3932962893201837,11.714384962303242,[1.0653121885165335],[0.012717837877456891],0,0,0,0,True,False,1.0,30,5
110,0.014351049136897632,0.03576142811489866,0.013391284403222351,0.09946642766880835,0.5616214871630243,0.0,5.824958302345373,-0.07033698450660489,0.14082310401375286,6.692065587727713,[1.1610983976483635],[0.012420229213763158],0,0,0,0,True,False,1.0,30,5
111,0.01421508843740671,0.03646118742797518,0.014315190385623509,0.10414652367654754,0.41520976605689375,0.0,5.009015144104419,0.2753535005078003,0.39329628932541927,11.714384962315412,[1.065312188516533],[0.012717837877435915],0,0,0,0,True,False,1.0,30,5
112,0.014215088437406695,0.03646118742797638,0.014315190385603282,0.10414652367649734,0.41520976605472126,0.0,5.0090151441027,0.2753535005077775,0.3932962893264883,11.714384962317897,[1.0653121885165326],[0.012717837877431623],0,0,0,0,True,False,1.0,30,5
113,0.014215088437406705,0.03646118742797559,0.014315190385616633,0.10414652367653048,0.4152097660561551,0.0,5.009015144103834,0.27535350050779256,0.3932962893257827,11.714384962316258,[1.0653121885165324],[0.012717837877434471],0,0,0,0,True,False,1.0,30,5
114,0.014215088437406709,0.03646118742797532,0.01431519038562117,0.10414652367654173,0.41520976605664256,0.0,5.00901514410422,0.27535350050779767,0.39329628932554284,11.7143849623157,[1.0653121885165329],[0.012717837877435412],0,0,0,0,True,False,1.0,30,5
115,0.014215088437406707,0.03646118742797554,0.014315190385617332,0.10414652367653221,0.41520976605623033,0.0,5.009015144103893,0.27535350050779334,0.39329628932574573,11.71438496231617,[1.065312188516533],[0.0127178378774346],0,0,0,0,True,False,1.0,30,5
116,0.014215088437406705,0.03646118742797559,0.014315190385616633,0.10414652367653048,0.4152097660561551,0.0,5.009015144103834,0.27535350050779256,0.3932962893257827,11.714384962316258,[1.0653121885165324],[0.012717837877434471],0,0,0,0,True,False,1.0,30,5
