,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
26,0.013564512250374706,0.043487356995331204,0.009356474260286449,0.09862067607033191,0.9731432245025609,0.0015582581336363855,6.963091843991254,-0.7731787022050738,0.33570672701742066,4.89543574333268,[0.4493176194339814],[0.14912974143651297],0,0,0,0,False,True,1.0,30,25
27,0.013563199910753328,0.0434919370406076,0.009608389792475053,0.09863898028619801,0.9657475142624004,0.04696623726503887,6.947270667207982,-0.7735408738567356,0.33450886161416005,4.89849751508802,[0.4487633142150908],[0.13997654482131722],0,0,0,0,False,True,1.0,30,25
28,0.013563199808839799,0.043491937396284264,0.009608409355704228,0.09863898170766483,0.9657469399271337,0.046969763552975205,6.947269438568744,-0.7735409019822226,0.334508768590458,4.89849775285876,[0.44876327795372795],[0.13997653184501088],0,0,0,0,False,True,1.0,30,25
29,0.01371285208406993,0.041987701616659254,0.018462303120504817,0.0991996179680469,1.0839807908425396,0.0,5.891776669177369,-0.045303901726092485,0.2626065160769615,4.995637448788712,[0.460851607908015],[0.5623046407051808],0,0,0,0,False,True,1.0,30,25
30,0.013563199808399984,0.043491937397819216,0.009608409440130878,0.09863898171379927,0.9657469374485448,0.04696977877094752,6.947269433266456,-0.7735409021036004,0.33450876818900693,4.898497753884879,[0.4487632777972415],[0.13997653178923913],0,0,0,0,False,True,1.0,30,25
31,0.013563199808398079,0.043491937397825864,0.009608409440496688,0.09863898171382586,0.9657469374378053,0.046969778836885,6.9472694332434815,-0.7735409021041263,0.3345087681872675,4.898497753889325,[0.4487632777965633],[0.1399765317889974],0,0,0,0,False,True,1.0,30,25
32,0.01356319980839807,0.04349193739782589,0.009608409440498273,0.09863898171382597,0.9657469374377589,0.046969778837170614,6.947269433243382,-0.7735409021041285,0.33450876818725994,4.898497753889345,[0.4487632777965602],[0.13997653178899624],0,0,0,0,False,True,1.0,30,25
33,0.01356319980839807,0.04349193739782589,0.009608409440498279,0.09863898171382597,0.9657469374377586,0.04696977883717168,6.947269433243382,-0.7735409021041285,0.33450876818725994,4.898497753889345,[0.4487632777965602],[0.1399765317889962],0,0,0,0,False,True,1.0,30,25
34,0.01356319980839807,0.04349193739782589,0.009608409440498275,0.09863898171382597,0.9657469374377589,0.04696977883717115,6.947269433243382,-0.7735409021041285,0.33450876818725994,4.898497753889345,[0.4487632777965602],[0.13997653178899622],0,0,0,0,False,True,1.0,30,25
35,0.01356319980839807,0.04349193739782589,0.009608409440498279,0.09863898171382597,0.9657469374377586,0.04696977883717168,6.947269433243382,-0.7735409021041285,0.33450876818725994,4.898497753889345,[0.4487632777965602],[0.1399765317889962],0,0,0,0,False,True,1.0,30,25
36,0.01356319980839807,0.04349193739782589,0.009608409440498277,0.09863898171382597,0.9657469374377586,0.04696977883717141,6.947269433243382,-0.7735409021041285,0.33450876818725994,4.898497753889345,[0.4487632777965602],[0.13997653178899622],0,0,0,0,False,True,1.0,30,25
37,0.01356319980839807,0.04349193739782589,0.009608409440498279,0.09863898171382597,0.9657469374377586,0.04696977883717168,6.947269433243382,-0.7735409021041285,0.33450876818725994,4.898497753889345,[0.4487632777965602],[0.1399765317889962],0,0,0,0,False,True,1.0,30,25
38,0.01356319980839807,0.04349193739782589,0.009608409440498279,0.09863898171382597,0.9657469374377586,0.046969778837171544,6.947269433243382,-0.7735409021041285,0.33450876818725994,4.898497753889345,[0.4487632777965602],[0.1399765317889962],0,0,0,0,False,True,1.0,30,25
39,0.01356319980839807,0.04349193739782589,0.009608409440498277,0.09863898171382597,0.9657469374377586,0.04696977883717146,6.947269433243382,-0.7735409021041285,0.33450876818725994,4.898497753889345,[0.4487632777965602],[0.13997653178899622],0,0,0,0,False,True,1.0,30,25
40,0.013510223265333104,0.04363361018643846,0.017588239990360053,0.09912505753213446,1.1151547332159724,0.0,6.335147822554969,-0.06210314412854939,0.28908444430216107,4.994930119657526,[0.4494584611820143],[0.29055786305823084],0,0,0,0,False,True,1.0,30,25
