,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
69,0.013783364663233141,0.041082602643469406,0.005858520625129385,0.09833551498679964,3.1109341453768007,0.6826782021714896,2.001229790456328,0.09163647605404779,0.07772969576392402,4.167762454109095,[0.9858301558004499],[1.5124546126428409],0,0,0,0,False,True,1.0,20,15
70,0.013794751054334543,0.041017038955223704,0.0038415618800075354,0.0981689272892006,3.1095310316750493,0.5120439214783667,2.162943992872765,0.07990494198116874,0.07852152174066547,4.1697921186111,[0.9562853290294936],[1.5255337729917966],0,0,0,0,False,True,1.0,20,15
71,0.01378342475541548,0.041082256628206665,0.005847876036198964,0.0983346358128621,3.1109267403822196,0.6817776722128034,2.0020832443076264,0.09157456236442423,0.07773387466051633,4.1677731657532195,[0.9855717046086165],[1.5119767923692709],0,0,0,0,False,True,1.0,20,15
72,0.013783424802558968,0.04108225635675094,0.005847867685311267,0.098334635123133,3.110926734572857,0.6817769657294809,2.0020839138588236,0.09157451379192674,0.07773387793894225,4.167773174156713,[0.985571502200378],[1.5119764193032914],0,0,0,0,False,True,1.0,20,15
73,0.013789087928446755,0.04104964765598732,0.004844714782659401,0.09825178120616679,3.1102288831239533,0.5969104436039239,2.0825139533657944,0.08573972788654774,0.07812769983980386,4.168782646383907,[0.9656489281347915],[1.4902052162069321],0,0,0,0,False,True,1.0,20,15
74,0.013849979453238823,0.04069629791525075,-0.0010469799203312135,0.09769877018909642,3.1041622110030245,0.38508574599308026,2.933096466398918,0.027476639378534652,0.08148640630491363,4.179050729270978,[0.9938308628404332],[1.9922764484249262],0,0,0,0,False,True,1.0,20,15
75,0.013789103935140502,0.04104955477013655,0.0048431660194598655,0.09825163583490175,3.1102272883640416,0.5968547607634254,2.0827375479274215,0.08572441213583061,0.07812858275061874,4.1687853455782315,[0.9656270299936537],[1.4901849246793064],0,0,0,0,False,True,1.0,20,15
76,0.013789103967454577,0.04104955458261997,0.004843162892839814,0.0982516355414284,3.1102272851445636,0.5968546483517374,2.082737999316788,0.08572438121662146,0.07812858453302593,4.168785351027324,[0.9656269857980555],[1.4901848837812097],0,0,0,0,False,True,1.0,20,15
77,0.014124370160555734,0.038961656540665565,0.012133975071601737,0.09824395474615744,3.0977255367206893,4.436703192148482,5.612141867618011,-0.09752252904804345,0.08730506548760085,4.204929211627401,[2.038830714586043],[3.308602724597469],0,0,0,0,False,True,1.0,20,15
78,0.0138195417103467,0.04087292624893536,0.0018980914862543,0.09797520286526241,3.1071947480737943,0.4909701971724088,2.507917232857853,0.05660051029757805,0.07980749541896978,4.173918040149151,[0.9490398134717613],[1.5883434614801066],0,0,0,0,False,True,1.0,20,15
79,0.013789127049170487,0.04104942064085451,0.004840929570159408,0.09825142591548729,3.110224985494442,0.5967743534747465,2.083060423562048,0.08570229584330274,0.07812985769392503,4.168789243276253,[0.9655954295906095],[1.4901557386466682],0,0,0,0,False,True,1.0,20,15
80,0.013789127095938533,0.041049420369462436,0.0048409250450131515,0.09825142549074435,3.110224980834903,0.5967741907817039,2.0830610768562985,0.08570225109403956,0.07812986027359671,4.168789251162706,[0.9655953656767337],[1.4901556797310267],0,0,0,0,False,True,1.0,20,15
81,0.013804334403142618,0.0409611733091989,0.0033695082656337257,0.09811331417800338,3.1087098644543487,0.5438721939770563,2.2954891548570755,0.0711513806958088,0.07896867784628324,4.171353645655929,[0.9506384029920847],[1.5030915163865417],0,0,0,0,False,True,1.0,20,15
