,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
11,0.013924898910193674,0.033090971994024256,0.0010601180427936964,0.1053306820203246,0.3735658106445593,1.1223035334260023,1.7625754052894724,-1.6758339588552784,-0.4472291108313402,11.776532055716093,[0.29254831350799665],[0.003173457637349664],0,0,0,0,True,False,1.0,20,15
12,0.013924898910212766,0.03309097199428748,0.0010601180427174204,0.1053306820198556,0.3735658106484527,1.122303533437699,1.762575405237503,-1.675833958859199,-0.44722911083405414,11.77653205567473,[0.2925483135079963],[0.0031734576373496043],0,0,0,0,True,False,1.0,20,15
13,0.013924898910216728,0.03309097199434207,0.001060118042701603,0.10533068201975834,0.37356581064926003,1.1223035334401248,1.762575405226726,-1.6758339588600124,-0.4472291108346169,11.776532055666152,[0.2925483135079962],[0.0031734576373495934],0,0,0,0,True,False,1.0,20,15
14,0.013924898910214114,0.033090971994306044,0.0010601180427120425,0.10533068201982253,0.3735658106487272,1.1223035334385238,1.7625754052338387,-1.6758339588594757,-0.4472291108342455,11.776532055671815,[0.2925483135079963],[0.0031734576373496012],0,0,0,0,True,False,1.0,20,15
15,0.014202581300287384,0.03658553330052954,-0.002540368423634455,0.09818975341662094,0.5210407274209102,2.4514488300597588,1.8055877258722406,-1.3050245670569747,-0.34614553190376035,5.427724095407506,[0.31409994534282776],[0.0031419638296435876],0,0,0,0,True,False,1.0,20,15
16,0.013924898910216197,0.033090971994334764,0.0010601180427037187,0.10533068201977135,0.37356581064915206,1.1223035334398002,1.7625754052281677,-1.6758339588599036,-0.44722911083454164,11.776532055667301,[0.2925483135079964],[0.0031734576373495947],0,0,0,0,True,False,1.0,20,15
17,0.013902705029263948,0.03261762432026599,-0.002710410105859897,0.10559659673184148,0.35158102709444505,1.054403365901455,1.43879322925515,-1.6286232083928018,-0.39345746068111265,11.763894473383777,[0.30232102883485873],[0.0032699009565718288],0,0,0,0,True,False,1.0,20,15
18,0.013924585481839691,0.0330842872421913,0.001006869558369703,0.10533443734387336,0.3732553352050665,1.1213446277213026,1.7580028600940065,-1.6751672350466629,-0.44646973210646396,11.776353584087618,[0.292546057872602],[0.0031746593896021806],0,0,0,0,True,False,1.0,20,15
19,0.013924206968331073,0.03307816004985191,0.0010025393035933377,0.10534184906584762,0.3729598732183982,1.1233328214986338,1.7534879925558449,-1.6746678508698096,-0.44581428009262625,11.77617741112037,[0.2925433075168886],[0.003174770801389402],0,0,0,0,True,False,1.0,20,15
20,0.013922692914296597,0.03305365128049435,0.0009852182844878768,0.10537149595374465,0.37177802527172515,1.1312855966079591,1.735428522403198,-1.6726703141623964,-0.4431924720372754,11.775472719251379,[0.29253314759737437],[0.0031752183645359787],0,0,0,0,True,False,1.0,20,15
21,0.013900342017497784,0.032845056216204364,0.0009668539461527094,0.10569783926146492,0.35876378253644287,1.1700297862139086,1.5645788173302155,-1.6562139801061888,-0.4201575710599082,11.768629998566412,[0.29256799576471076],[0.003176864965503807],0,0,0,0,True,False,1.0,20,15
22,0.013914658995822123,0.03297867282411436,0.0009786173145871864,0.10548879842945803,0.3671001205736089,1.1452120024902641,1.674017447299615,-1.6667551668917369,-0.43491269166937585,11.77301313740008,[0.29251716357762997],[0.0031757657252905708],0,0,0,0,True,False,1.0,20,15
23,0.013907677451961331,0.03282546661303955,0.0009218436677098618,0.10566323298849623,0.36013892585915325,1.181756237366479,1.5752699807937858,-1.6562793424528417,-0.42084767190215266,11.769094536207197,[0.29249108403682017],[0.0031787413314549626],0,0,0,0,True,False,1.0,20,15
24,0.013906980669985643,0.032818122328716934,0.0009565957928162443,0.10567782441602856,0.35946826840300894,1.1756191196750274,1.5736659243993958,-1.6565513308290902,-0.4209464415012137,11.76898167069785,[0.29248851511139046],[0.003178517520210437],0,0,0,0,True,False,1.0,20,15
25,0.013904193542082888,0.03278874519142648,0.0010956042932417742,0.10573619012615791,0.35678563857843165,1.1510706489092222,1.5672496988218356,-1.6576392843340848,-0.4213415198974576,11.768530208660462,[0.2924804984234572],[0.0031776262253212506],0,0,0,0,True,False,1.0,20,15
26,0.01419585783791722,0.03662936269894342,-0.0028060028741536125,0.09819457842568834,0.5111896524496065,2.3830259829207097,1.8180217561607124,-1.3735410895127174,-0.36833375196726964,5.520352909414021,[0.3126184508730706],[0.003133117868148626],0,0,0,0,True,False,1.0,20,15
27,0.013893269232874698,0.03263151027063916,0.0014829717705448732,0.10598771362182298,0.34504264111175675,1.0902468722752812,1.5104414643447721,-1.656597626283477,-0.41717406903870036,11.765633037785548,[0.29246333590198426],[0.0031765851015325935],0,0,0,0,True,False,1.0,20,15
28,0.013877193540550368,0.03240201861236479,0.0017482273306652744,0.106361556882567,0.31469288080126967,1.0536672547555634,1.4836332296351844,-1.6489592995320996,-0.416060950469121,11.763119111960673,[0.2924440534607393],[0.003176385402078784],0,0,0,0,True,False,1.0,20,15
29,0.013803688508906254,0.031367350741794996,0.0026798251802670346,0.10807375154124074,0.16478456725550952,0.933660861267751,1.445133307928016,-1.610785274934494,-0.4145631475292739,11.754245029732676,[0.29238069526639654],[0.0031759445829351034],0,0,0,0,True,False,1.0,20,15
