,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
36,0.019292266939544018,0.10320043991911546,0.09093192289419502,0.09932584552833038,0.9817764068816854,0.909103082920437,0.662952933974451,-0.960984619956053,-0.23947817621029382,4.980391962534183,[0.2927928582303747],[0.14388134159941504],0,0,0,0,False,True,1.0,10,1.0
37,0.01934085388179337,0.10284684962257676,0.09153872664172555,0.09936996146215733,0.9904602736681,0.9098141423473618,0.6842402581363848,-0.8445083122004372,-0.31071673891657836,4.979708360837452,[0.38521001637064295],[0.2034370663743429],0,0,0,0,False,True,1.0,10,1.0
38,0.019241967794902077,0.10356552077773705,0.09075110435192656,0.09931274153289014,0.9787768551166668,0.9093307677093363,0.6412529636362243,-1.0125241348388336,-0.17995924330030472,4.975653347529571,[0.38158205760908276],[0.12588790254035032],0,0,0,0,False,True,1.0,10,1.0
39,0.019292266939544018,0.10320043991911546,0.09093192289419502,0.09932584552833038,0.9817764068816854,0.909103082920437,0.662952933974451,-0.960984619956053,-0.23947817621029382,4.980391962534183,[0.423506852750849],[0.16232350339533677],0,0,0,0,False,True,1.0,10,1.0
40,0.019270343010580143,0.1033520086439545,0.0864866542179805,0.09899139025979561,0.9520845189330595,0.8750429239215812,0.6421172559325498,-0.7311544270584641,-0.20574092944683914,4.975683479220456,[0.4325242124884812],[0.2281562057332959],0,0,0,0,False,True,1.0,10,1.0
41,0.019241967794902077,0.10356552077773705,0.09075110435192656,0.09931274153289014,0.9787768551166668,0.9093307677093363,0.6412529636362243,-1.0125241348388336,-0.17995924330030472,4.975653347529571,[0.6397198644733632],[0.3573562047290441],0,0,0,0,False,True,1.0,10,1.0
42,0.019220135214658002,0.10357955126736063,0.0723332311877073,0.09792950928389667,0.8768814454264116,0.7145346777712571,0.37053475397384966,-0.7441710741811249,-0.29031250397009606,5.001784295793421,[0.44465451870901074],[0.21594251469758435],0,0,0,0,False,True,1.0,10,1.0
43,0.019288853672207975,0.10307909353192153,0.07397969153022055,0.09804942081339284,0.8790836789987625,0.7379022916137631,0.3993246881903898,-0.5876678648256335,-0.24259553720158558,4.999847847954526,[0.5481903576462465],[0.285350942116472],0,0,0,0,False,True,1.0,10,1.0
44,0.019233766224112856,0.10347725817360814,0.0680051820958168,0.09760342021183337,0.8393623877449382,0.6794242865646958,0.3712520121221407,-0.5420884365370428,-0.33805611660023727,5.001813407546798,[0.5155089485398011],[0.2288511023648304],0,0,0,0,False,True,1.0,10,1.0
45,0.019220135214658002,0.10357955126736063,0.0723332311877073,0.09792950928389667,0.8768814454264116,0.7145346777712571,0.37053475397384966,-0.7441710741811249,-0.29031250397009606,5.001784295793421,[0.6385700180588241],[0.3178501842648049],0,0,0,0,False,True,1.0,10,1.0
46,0.01919044250000806,0.10380170830804579,0.06691799157925359,0.09752193157081279,0.8366956556474578,0.6744149025255727,0.3695337705858385,-0.660266941594419,-0.3329719296672733,5.002984563183993,[0.36379014226370826],[0.17451967707083493],0,0,0,0,False,True,1.0,10,1.0
47,0.019233766224112856,0.10347725817360814,0.0680051820958168,0.09760342021183337,0.8393623877449382,0.6794242865646958,0.3712520121221407,-0.5420884365370428,-0.33805611660023727,5.001813407546798,[0.43293405602503826],[0.22106352816316238],0,0,0,0,False,True,1.0,10,1.0
48,0.019275425183891755,0.10311352317088883,0.06677584712215566,0.09751046616974202,0.8369705842660726,0.6708640579512746,0.2684798156995645,-0.641817668766455,-0.31273932009113603,4.9857356311165635,[0.41307267018065946],[0.14278614547711904],0,0,0,0,False,True,1.0,10,1.0
49,0.01919044250000806,0.10380170830804579,0.06691799157925359,0.09752193157081279,0.8366956556474578,0.6744149025255727,0.3695337705858385,-0.660266941594419,-0.3329719296672733,5.002984563183993,[0.4665872417883747],[0.18905943174755893],0,0,0,0,False,True,1.0,10,1.0
50,0.01928555721099662,0.1030390433172783,0.06593390649084743,0.09744861330758497,0.834693882626702,0.663087005317713,0.27092741204256066,-0.7397221505808875,-0.3232279681327197,4.985234431120027,[0.33313131159304893],[0.13643547263040237],0,0,0,0,False,True,1.0,10,1.0
51,0.019275425183891755,0.10311352317088883,0.06677584712215566,0.09751046616974202,0.8369705842660726,0.6708640579512746,0.2684798156995645,-0.641817668766455,-0.31273932009113603,4.9857356311165635,[0.37799633477440014],[0.17036537724061063],0,0,0,0,False,True,1.0,10,1.0
52,0.01923972757566049,0.10337088184654171,0.06495905099395323,0.09737801359760033,0.8319370432303115,0.6496643998547165,0.24714674700628309,-0.8443247154136996,-0.33692057040622236,4.985015470013536,[0.3264768030996332],[0.15998214089806634],0,0,0,0,False,True,1.0,10,1.0
53,0.01928555721099662,0.1030390433172783,0.06593390649084743,0.09744861330758497,0.834693882626702,0.663087005317713,0.27092741204256066,-0.7397221505808875,-0.3232279681327197,4.985234431120027,[0.3888154931511756],[0.20191704498595134],0,0,0,0,False,True,1.0,10,1.0
54,0.01922741348621396,0.10346425437050813,0.0633046441751848,0.09725248301612238,0.8279794715757006,0.6355447262410325,0.2474268020868504,-0.7452755267216551,-0.31924190745598774,4.984932021603869,[0.2759999901154583],[0.12968508378367907],0,0,0,0,False,True,1.0,10,1.0
55,0.01923972757566049,0.10337088184654171,0.06495905099395323,0.09737801359760033,0.8319370432303115,0.6496643998547165,0.24714674700628309,-0.8443247154136996,-0.33692057040622236,4.985015470013536,[0.3300012749654857],[0.1678498898150494],0,0,0,0,False,True,1.0,10,1.0
