,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
1014,0.014166157035053447,0.03910988593220045,-0.010712281098295261,0.09486407306978964,0.8335894600601917,1.007706269162123,4.285823478067663,-1.6727591508351853,-0.35275893548740417,13.413795737732965,[1.264975910897045],[1.4012350091517998],0,0,0,0,False,True,1.0,20,15
1015,0.014165857852974506,0.0391087399385633,-0.01073877879381912,0.09483608499852055,0.8438198892022559,1.0095415249404371,4.27758092782248,-1.676861992208622,-0.35415610654108615,13.414185045688162,[1.2639468229494897],[1.4011964167297148],0,0,0,0,False,True,1.0,20,15
1016,0.014165858219966283,0.039108741344296705,-0.010738746290413841,0.09483611933009563,0.8438073400436208,1.0095392737234472,4.277591038548937,-1.6768569594571572,-0.3541543927008406,13.414184568143456,[1.263948080961022],[1.4011964083621815],0,0,0,0,False,True,1.0,20,15
1017,0.014166007627509865,0.03910931363824857,-0.01072551369435455,0.09485009619994263,0.8386984000519062,1.0086227714427851,4.2817072583083,-1.6748080551461713,-0.35345666409412235,13.41399015293821,[1.2644611173697755],[1.4012043265624925],0,0,0,0,False,True,1.0,20,15
1018,0.014165862235490346,0.03910875672544868,-0.010738390647006494,0.09483649497683903,0.8436700305679559,1.0095146415203273,4.277701667363876,-1.6768018924614427,-0.3541356403276868,13.414179342979343,[1.263961846474793],[1.4011963256804802],0,0,0,0,False,True,1.0,20,15
1019,0.014150819841518218,0.039371106042528664,-0.001022108900579046,0.09674982630892429,0.8591955979054546,1.6354456682061294,4.4648121692327996,-1.5411776619276354,-0.2562168677810718,13.39307508052981,[1.429501506195352],[2.5996215394480573],0,0,0,0,False,True,1.0,20,15
1020,0.01416583743376832,0.03910867122359099,-0.010740259255165965,0.09483427338965246,0.8445033073218344,1.0096826245364914,4.277036231253102,-1.6771318609603603,-0.3542464710844146,13.414210408345243,[1.2638682272539292],[1.4012022976305618],0,0,0,0,False,True,1.0,20,15
1021,0.014165837879495083,0.039108663434444746,-0.010740547692861199,0.09483421653545192,0.8445028712501252,1.009664051696651,4.277030658005437,-1.6771358961228546,-0.3542493806332289,13.414211035648282,[1.2638783693821938],[1.4011970783580754],0,0,0,0,False,True,1.0,20,15
1022,0.014165837879623546,0.039108663432199826,-0.010740547775992289,0.09483421651906589,0.8445028711244443,1.0096640463437434,4.2770306563991625,-1.6771358972858352,-0.35424938147179463,13.414211035829076,[1.2638783723054843],[1.4011970768546729],0,0,0,0,False,True,1.0,20,15
1023,0.013868508892083159,0.04122805367318938,-0.010506783724430415,0.09302879253363872,1.8771323991822437,0.4126257077498101,4.7842559745522815,-1.9725545924601544,-0.35468570244974784,13.444834847921957,[1.9016184262505458],[2.688338309070203],0,0,0,0,False,True,1.0,20,15
1024,0.014165837879623585,0.03910866343219918,-0.010740547776016261,0.09483421651906115,0.8445028711244081,1.0096640463421998,4.277030656398699,-1.6771358972861707,-0.3542493814720365,13.41421103582913,[1.2638783723063278],[1.4011970768542403],0,0,0,0,False,True,1.0,20,15
1025,0.014165837879623585,0.03910866343219918,-0.010740547776016268,0.09483421651906115,0.8445028711244081,1.0096640463421993,4.277030656398699,-1.6771358972861707,-0.35424938147203655,13.41421103582913,[1.263878372306328],[1.40119707685424],0,0,0,0,False,True,1.0,20,15
1026,0.014165837879623585,0.03910866343219918,-0.010740547776016265,0.09483421651906115,0.8445028711244081,1.0096640463421993,4.277030656398699,-1.6771358972861707,-0.3542493814720365,13.41421103582913,[1.263878372306328],[1.40119707685424],0,0,0,0,False,True,1.0,20,15
1027,0.014165837879623585,0.03910866343219918,-0.010740547776016263,0.09483421651906115,0.8445028711244081,1.0096640463421995,4.277030656398699,-1.6771358972861707,-0.3542493814720365,13.41421103582913,[1.2638783723063278],[1.4011970768542399],0,0,0,0,False,True,1.0,20,15
1028,0.014165837879623585,0.03910866343219918,-0.010740547776016261,0.09483421651906115,0.8445028711244081,1.0096640463421995,4.277030656398699,-1.6771358972861707,-0.3542493814720365,13.41421103582913,[1.2638783723063278],[1.4011970768542399],0,0,0,0,False,True,1.0,20,15
1029,0.013570915217016057,0.043500905293907335,-0.0032589044752688308,0.0928636165111071,2.31618973732995,0.8251332413518478,5.770442666922015,-2.0807400980426225,-0.30243173340473545,13.458837217071743,[1.6364583803254387],[2.0954890548046903],0,0,0,0,False,True,1.0,20,15
1030,0.013570915232447849,0.043500905176048064,-0.0032589048511093557,0.09286361651967234,2.3161897145625256,0.8251332199611703,5.770442615783066,-2.080740092432637,-0.3024317361143776,13.458837216345646,[1.6364583750661539],[2.0954889993711014],0,0,0,0,False,True,1.0,20,15
1031,0.013719712062265504,0.04236447942461872,-0.006882844287769886,0.09294620452665553,2.0966610568723847,0.6188794638554902,5.277349295167674,-2.0266473424463958,-0.3285587192820627,13.451836032133802,[1.666699411999228],[1.7861810271664407],0,0,0,0,False,True,1.0,20,15
1032,0.01376630341837403,0.04200797230945849,-0.006661457159432295,0.09307075976471033,2.025687426012499,0.7649784613622148,5.122824299791996,-2.010692417797864,-0.3377281089464837,13.449495815757603,[1.5345043700367176],[1.724703837146061],0,0,0,0,False,True,1.0,20,15
1033,0.014035284139441448,0.039950225250051055,-0.008886088341920806,0.09354597091023348,1.6162919119187067,1.0613210116295033,4.222574867422566,-1.9147469143924232,-0.38751090795406945,13.436233917765525,[1.2649326893172632],[1.6024195894891746],0,0,0,0,False,True,1.0,20,15
1034,0.013570828239463017,0.04350156957910207,-0.0032567861412629634,0.09286356823519445,2.3163180603963185,0.8252538047202576,5.770730899208283,-2.080771717365674,-0.3024164611636061,13.458841309537098,[1.6364880456134434],[2.095801527056139],0,0,0,0,False,True,1.0,20,15
1035,0.014122894723728897,0.03928501249422918,-0.010156688611484046,0.09371334991580849,1.4531541247588307,1.0866546721583856,3.9377874998043327,-1.8732081034020267,-0.4005007184253328,13.431210578962213,[1.2107554185289193],[1.526815254031224],0,0,0,0,False,True,1.0,20,15
1036,0.014148837518630598,0.03914918981233291,-0.010625712399390681,0.0941752785147904,1.18562450008091,1.0497629602047884,4.053917489902719,-1.7886981811046794,-0.3835093127618811,13.423897163937959,[1.226529928692733],[1.4395124720733294],0,0,0,0,False,True,1.0,20,15
1037,0.01426592115101614,0.03841096169857575,-0.004378736063305597,0.09528477277241951,0.9270278302620317,1.7163029065987538,4.403654484732749,-1.6367934422828354,-0.3217482188807895,13.413498737857694,[0.299288644827847],[0.24298598482380446],0,0,0,0,False,True,1.0,20,15
1038,0.01426631527012935,0.03840839669068756,-0.004316846591222202,0.09528951955147535,0.9283955866877441,1.7225978125905772,4.404882755000171,-1.6367279254884144,-0.32126511585242945,13.413475026299132,[0.2991764292232581],[0.24297637825923785],0,0,0,0,False,True,1.0,20,15
1039,0.014268888689477706,0.038393894669523976,-0.0040759166977725235,0.09531012269443616,0.9473162015112674,1.7737193075460633,4.421572139488673,-1.634924639906923,-0.3129662669773492,13.41309885699368,[0.2986911225086218],[0.24218747361347584],0,0,0,0,False,True,1.0,20,15
