timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
229997490,-0.045513153,-1.8523922,0.0103728315,0.020709425,0.01063972,-0.02528293,0.0
230001409,-0.028605262,-1.9823923,0.046702974,0.020700796,0.01077216,-0.025301322,0.0
230005437,0.03293652,-1.8799583,0.03649261,0.020679586,0.010900253,-0.025315952,0.0
230009422,-0.12956414,-1.9551048,0.022135155,0.020689555,0.011052507,-0.025324361,0.0
230013449,-0.08482377,-1.9577568,0.04691413,0.020692158,0.011214018,-0.025343327,0.0
230016731,-0.09362256,-1.8219614,0.018884744,0.020696657,0.011337596,-0.025349533,0.0
230019863,-0.20834221,-1.8728421,0.031749297,0.02071914,0.011474368,-0.02535993,0.0
230023873,-0.12424562,-1.8729339,0.049939394,0.020731283,0.011649828,-0.025379887,0.0
230027828,-0.18862426,-1.7736716,0.014787387,0.020759953,0.011820613,-0.025386587,0.0
230031857,-0.24051929,-1.7738746,0.05261814,0.020796526,0.011998317,-0.025408998,0.0
230035806,-0.19213673,-1.7327762,0.06557342,0.02082577,0.0121744955,-0.025435222,0.0
230039045,-0.3181583,-1.6268666,0.04787377,0.020872183,0.012311699,-0.025451977,0.0
230043053,-0.20170213,-1.649703,0.0697329,0.020905243,0.012492856,-0.025482003,0.0
230047055,-0.260407,-1.5766658,0.032907046,0.020953804,0.012667045,-0.025496,0.0
230051049,-0.29943568,-1.477586,0.049010955,0.021009304,0.012827308,-0.025518315,0.0
230055006,-0.17761256,-1.4267199,0.06399103,0.021041643,0.012987886,-0.025546102,0.0
230059050,-0.29703942,-1.3298405,0.034080468,0.021100286,0.013135733,-0.025561739,0.0
230066257,-0.13918304,-1.1748924,0.03850095,0.021172538,0.013382989,-0.025608884,0.0
230073457,-0.071689874,-1.0016682,0.05591286,0.021210842,0.013606986,-0.025661878,0.0
230077521,-0.19161819,-0.99031067,0.037955716,0.021252079,0.013714174,-0.025681254,0.0
230081406,-0.04832855,-0.82031316,0.052319944,0.021266012,0.013789771,-0.025706135,0.0
230085443,-0.00048498422,-0.7922677,0.028278861,0.021270566,0.013866006,-0.025721617,0.0
230089406,-0.024124088,-0.6792603,0.045005348,0.02127967,0.013921398,-0.025744133,0.0
230093427,0.000853425,-0.53890646,0.039770257,0.021283478,0.0139543265,-0.02576468,0.0
230097523,0.046915326,-0.50972265,0.017917737,0.021278197,0.0139827635,-0.02577645,0.0
230101421,0.0106898565,-0.4473118,0.068352826,0.021280844,0.014000055,-0.025808232,0.0
230105436,0.021719627,-0.34236544,0.031209668,0.02127942,0.014000625,-0.025826104,0.0
230109407,0.13690718,-0.34038952,0.04670386,0.0212572,0.014000292,-0.025849346,0.0
230113433,0.0698513,-0.3559348,0.08444872,0.021245712,0.014007728,-0.025889883,0.0
230117520,0.1268317,-0.139077,0.056267638,0.021221198,0.013969669,-0.025918288,0.0
230121409,-0.03669287,-0.2388562,0.05198361,0.021232098,0.013956224,-0.025944509,0.0
230125454,0.046036594,-0.2357925,0.07433408,0.02122403,0.013939904,-0.025981357,0.0
230129408,0.26127985,-0.12747426,0.05177048,0.021174677,0.013905874,-0.026008153,0.0
230133436,0.09341231,-0.25295573,0.034420665,0.021156155,0.013895759,-0.026028996,0.0
230137474,0.007423148,-0.17695121,0.115165584,0.021154098,0.013872349,-0.026082998,0.0
230141435,-0.033588856,-0.14675702,0.054186743,0.021159796,0.013845974,-0.026111625,0.0
230145437,0.0040586647,-0.27226862,0.027194086,0.021161277,0.01384131,-0.026130283,0.0
230149406,0.10324048,-0.2498659,0.10017538,0.021141477,0.013836422,-0.026178597,0.0
230153443,0.053349834,-0.14611605,0.052849688,0.021128403,0.013813038,-0.02620777,0.0
230157480,-0.00905719,-0.19666792,0.0854773,0.021130886,0.013797203,-0.026251363,0.0
230161472,-0.04598021,-0.25731096,0.08907485,0.021139363,0.013796447,-0.02629607,0.0
230165454,0.019834246,-0.2541169,0.05541268,0.021135349,0.013796316,-0.026326742,0.0
230169406,0.015543951,-0.33590558,0.09651664,0.021132555,0.013814265,-0.026375474,0.0
230173444,-0.086820215,-0.30468792,0.0703285,0.02114879,0.013827203,-0.026414145,0.0
230177457,-0.01782201,-0.32036856,0.07431637,0.021153517,0.013845715,-0.026454,0.0
230181443,-0.04449609,-0.39698014,0.09515155,0.021162614,0.013881273,-0.026503405,0.0
230185463,-0.083638884,-0.3680741,0.082033455,0.021178754,0.013910447,-0.026546972,0.0
230189405,-0.09738949,-0.36425504,0.08325102,0.021200638,0.013944826,-0.026591461,0.0
230193432,-0.11293994,-0.33723596,0.08054373,0.021224327,0.01397419,-0.026636584,0.0
230197462,-0.01516465,-0.37252876,0.1024205,0.021228733,0.014010471,-0.026689924,0.0
230201438,-0.17237595,-0.33692026,0.097467676,0.02126657,0.01404437,-0.026741225,0.0
230205509,-0.17306598,-0.33509365,0.097449444,0.021303324,0.014077182,-0.026793983,0.0
230209406,-0.042690836,-0.37331104,0.054623935,0.021315789,0.014120966,-0.02682906,0.0
230213459,-0.15341535,-0.32706758,0.061931442,0.021352055,0.014157241,-0.026867911,0.0
230217450,-0.08953111,-0.24349895,0.0994212,0.0213741,0.014178301,-0.02692249,0.0
230221437,-0.064603396,-0.24498746,0.051525064,0.0213917,0.014200768,-0.026956815,0.0
230225480,-0.0693015,-0.40875024,0.16616301,0.021411795,0.014256039,-0.02703803,0.0
230229412,-0.03707075,-0.24117263,0.14543723,0.021425169,0.014281429,-0.027111731,0.0
230233443,-0.082646415,-0.29021534,0.0829959,0.02144678,0.014318342,-0.027162006,0.0
230237457,-0.018611914,-0.30931497,0.12218857,0.021457843,0.014360302,-0.027227828,0.0
230241462,-0.031843897,-0.07928284,0.058187123,0.021470776,0.014355981,-0.027268274,0.0
230245453,0.014360495,-0.2608616,0.078508094,0.021473968,0.01439006,-0.02731681,0.0
230249411,0.040147357,-0.18938567,0.09497938,0.021472726,0.014409969,-0.027372213,0.0
230253457,-0.022681754,-0.16902833,0.08259399,0.021482876,0.01442699,-0.02742365,0.0
230257434,-0.025244728,-0.23887923,0.103856295,0.021495366,0.01446059,-0.027484313,0.0
230261432,-0.08463956,-0.21353805,0.09978479,0.021517582,0.014488196,-0.02754333,0.0
230265449,-0.019767996,-0.063568845,0.08126908,0.02152953,0.014488741,-0.0275957,0.0
230269408,0.014892741,-0.16623722,0.116882056,0.021534598,0.014508623,-0.027661975,0.0
230273449,-0.0011276131,-0.14680672,0.08573512,0.02153984,0.014524789,-0.027716607,0.0
230277431,-0.12194496,-0.07458485,0.1182767,0.021572469,0.014529136,-0.027784752,0.0
230281418,-0.1759949,-0.2480917,0.13480178,0.02161559,0.01456906,-0.027860852,0.0
230285439,-0.008746518,-0.11725636,0.114045165,0.021625636,0.014580272,-0.027927978,0.0
230289413,-0.076458044,-0.10755656,0.116355136,0.021651031,0.014595676,-0.027997116,0.0
230293447,0.0034351812,-0.030556664,0.07731633,0.02165843,0.014592477,-0.028051486,0.0
230297483,-0.09735034,-0.10005554,0.060738087,0.02168726,0.014602888,-0.028099177,0.0
230301444,-0.18576372,-0.098992676,0.07511604,0.02173386,0.014616092,-0.02815288,0.0
230305426,-0.041502245,-0.17916189,0.08268453,0.021753216,0.014643992,-0.028209414,0.0
230309434,-0.026166901,-0.049189214,0.09294086,0.021769803,0.014648355,-0.028270744,0.0
230313436,0.007894242,-0.15739533,0.10487495,0.021777567,0.01467257,-0.028337825,0.0
230317439,-0.0052355384,-0.018301517,0.10817847,0.021790935,0.014672099,-0.028406277,0.0
230321436,-0.13488758,-0.0668739,0.10222666,0.021826789,0.0146793295,-0.028473621,0.0
230325424,-0.00802127,-0.16020927,0.052987076,0.02184074,0.014706868,-0.028520826,0.0
230329473,0.04241479,-0.11732367,0.10226543,0.021845277,0.014725622,-0.028587783,0.0
230333454,0.051613797,-0.015780704,0.11878216,0.021844003,0.014726629,-0.02866234,0.0
230337437,0.023984449,-0.05784747,0.087363824,0.021850554,0.01473405,-0.02872478,0.0
230341451,0.0054508485,-0.13096914,0.13335751,0.021861581,0.014757375,-0.02880685,0.0
230345410,0.06166428,-0.1767662,0.18240537,0.021858033,0.014788806,-0.02890681,0.0
230349446,-0.030275222,-0.15172772,0.13860247,0.021876367,0.014820847,-0.028992446,0.0
230353464,0.0650992,-0.13784453,0.121739596,0.021873508,0.014845151,-0.029071474,0.0
230357449,0.13327034,-0.13007453,0.13051134,0.021857375,0.01487362,-0.029154027,0.0
230361432,0.040623255,-0.09072963,0.09643123,0.021857526,0.0148913935,-0.029223066,0.0
230365406,0.082352385,-0.16277045,0.14887011,0.021851692,0.014925504,-0.029314196,0.0
230369438,0.18776676,-0.12105477,0.12642848,0.021821871,0.014950708,-0.029397042,0.0
230373412,0.0058722,-0.18642507,0.119764365,0.021828437,0.014991974,-0.029477118,0.0
230377481,0.09479747,-0.028126983,0.13763802,0.021817762,0.015000358,-0.029567663,0.0
230381464,0.07535984,-0.19582745,0.09383523,0.021809574,0.015044442,-0.029638465,0.0
230385406,0.19115444,-0.013502367,0.124033004,0.021779332,0.015049755,-0.029720975,0.0
230389444,0.08545024,0.01002557,0.111416295,0.02176812,0.015054778,-0.029801665,0.0
230393444,0.009234865,-0.052878264,0.048823677,0.021770775,0.015067657,-0.029855914,0.0
230397476,0.09049593,-0.10794667,0.08129083,0.02175912,0.015093927,-0.029925035,0.0
230401439,0.11746604,-0.0045676697,0.07707846,0.02174147,0.015101431,-0.029990476,0.0
230405423,0.14933872,0.00025086623,0.115530394,0.02171601,0.015106877,-0.030073304,0.0
230409439,0.10036438,0.0570866,0.10662166,0.021697912,0.015098902,-0.030153446,0.0
230413482,-0.06825243,-0.06967884,0.09888297,0.021715611,0.015118682,-0.030230127,0.0
230417457,0.08673344,0.1470862,0.12809247,0.021702407,0.015093804,-0.030320197,0.0
230421447,-0.017098976,-0.054108597,0.064959794,0.021707924,0.015109592,-0.030383423,0.0
230425406,-0.0102430545,-0.013103712,0.09530988,0.021714337,0.015115053,-0.030459955,0.0
230429438,-0.1082218,-0.016336398,0.09400752,0.021739291,0.015125574,-0.030537874,0.0
230433449,-0.037728626,0.13539329,0.046147738,0.02175076,0.015102288,-0.030595353,0.0
230437457,-0.1039575,-0.019384306,0.10944332,0.0217769,0.015109828,-0.030679269,0.0
230441437,-0.2325346,0.019977313,0.06911357,0.021826912,0.015109981,-0.030746099,0.0
230445406,-0.1791772,-0.012170707,0.08805497,0.021869166,0.015117461,-0.030821906,0.0
230449444,-0.0973137,0.020872172,0.07480065,0.021897493,0.015116736,-0.030893631,0.0
230453438,-0.17883587,-0.108864665,0.08154081,0.021940507,0.015142562,-0.030967036,0.0
230457513,-0.18547912,0.04648076,0.116465315,0.021985844,0.015138355,-0.03105634,0.0
230461459,-0.33022892,-0.123050176,0.07758884,0.022060579,0.015168053,-0.031128218,0.0
230465427,-0.13757329,-0.071273826,0.10796388,0.022101074,0.015185606,-0.031214599,0.0
230469447,-0.10570047,-0.12943938,0.08892802,0.022134801,0.015219303,-0.03129349,0.0
230473429,-0.21478805,-0.08620501,0.092384204,0.022188218,0.0152419945,-0.031373043,0.0
230477488,-0.25999564,-0.14029092,0.11912849,0.022255624,0.015277748,-0.031465963,0.0
230481454,-0.16446614,-0.102624744,0.0862051,0.022303848,0.0153050115,-0.03154353,0.0
230485407,-0.13556641,-0.27314493,0.15852068,0.022346513,0.015367911,-0.031651482,0.0
230489433,-0.04320239,-0.04841905,0.13045903,0.022371389,0.015387164,-0.031749737,0.0
230493464,-0.23999515,-0.16621175,0.0891233,0.022437474,0.015431898,-0.031832177,0.0
230497510,-0.05524355,-0.15260619,0.1349543,0.022466166,0.01547135,-0.03193438,0.0
230501406,-0.099598795,-0.19231799,0.10816935,0.022503799,0.015522763,-0.03202149,0.0
230505406,-0.029532578,-0.08603143,0.102011986,0.022529194,0.015550047,-0.03211049,0.0
230509444,0.014767114,-0.1138875,0.09977673,0.022545401,0.015588039,-0.032199476,0.0
230513406,0.004238718,-0.05562361,0.075015,0.02256198,0.015611537,-0.032276686,0.0
230517495,0.040613767,-0.07218703,0.118255,0.022573985,0.01564007,-0.03237525,0.0
230521433,-0.011835321,-0.17667738,0.101032875,0.02259446,0.01568835,-0.032463666,0.0
230525408,0.014513159,-0.094316095,0.1092523,0.022609904,0.015723139,-0.032556523,0.0
230529436,0.030986376,-0.039347827,0.110775426,0.02262207,0.015745563,-0.032652058,0.0
230533416,-0.013167298,-0.03446598,0.06529905,0.022644332,0.015769094,-0.032728117,0.0
230537517,0.10438368,-0.15900898,0.14270401,0.02264108,0.015816204,-0.032839715,0.0
230541413,0.0408873,0.0006618893,0.118129,0.0226504,0.015834017,-0.032935843,0.0
230545406,-0.149501,0.004097601,0.061707646,0.022697285,0.015848437,-0.03301268,0.0
230549450,0.010548168,0.09624916,0.07454467,0.02271568,0.015846182,-0.033095885,0.0
230553406,0.07968265,-0.15045334,0.029697657,0.022717383,0.015891405,-0.033159584,0.0
230557511,0.14666425,0.15047634,0.10580069,0.022706313,0.015877206,-0.03325748,0.0
230561444,-0.123801105,0.12564301,0.027094986,0.022746323,0.015870307,-0.033320602,0.0
230565422,-0.08303995,0.040891595,0.0122492565,0.022780567,0.015874045,-0.033378463,0.0
230569439,0.04588159,0.039587986,0.082082905,0.022792215,0.015882593,-0.033464875,0.0
230573409,0.08993056,0.16918392,0.039156042,0.022791227,0.015862124,-0.033533823,0.0
230577502,-0.0021129814,0.26476833,0.09969536,0.022810843,0.015823575,-0.033630494,0.0
230581455,-0.11779519,0.082454264,0.030210752,0.022848658,0.015816865,-0.033695795,0.0
230585419,-0.024198271,0.18722282,0.06886454,0.022875281,0.015792124,-0.033777356,0.0
230589454,0.022297088,0.18312423,0.06863362,0.022889309,0.015766092,-0.033860475,0.0
230593406,-0.031605326,0.20281667,0.03664128,0.022912892,0.015735604,-0.033929255,0.0
230597499,-0.15952961,0.09710148,0.1369423,0.022965873,0.01572357,-0.03404246,0.0
230601449,-0.06462985,0.26860163,0.09130245,0.022998106,0.015679436,-0.03413389,0.0
230605459,0.019670898,0.15499882,0.10690478,0.02301498,0.015655473,-0.034233104,0.0
230609436,0.057925712,0.19107676,0.10730857,0.023022566,0.015622159,-0.03433206,0.0
230613411,-0.20293294,0.12542777,0.054613836,0.023082858,0.015603244,-0.034410972,0.0
230617477,-0.04249381,0.19077817,0.06975994,0.023112608,0.015567584,-0.034498483,0.0
230621450,-0.04050457,0.00847524,0.024337504,0.023142237,0.015571213,-0.034564883,0.0
230625413,0.02115359,0.20381701,0.09537169,0.023159556,0.015532385,-0.03466034,0.0
230629453,-0.13561615,0.17804706,0.09135338,0.023207659,0.015501277,-0.03475544,0.0
230633408,-0.07423687,0.07611914,0.043697648,0.023243584,0.015484384,-0.0348313,0.0
230637491,0.07650952,0.08111706,0.088554546,0.023253394,0.015471095,-0.034928255,0.0
230641431,-0.042108715,-0.056833632,0.052044474,0.023281926,0.015481296,-0.035007,0.0
230645438,-0.07610616,0.059052043,0.08413888,0.023319507,0.015472071,-0.03509978,0.0
230649406,-0.00458411,-0.011744549,0.05139583,0.023342775,0.015474938,-0.035180688,0.0
230653406,0.06265459,-0.08272782,0.055531174,0.023354167,0.01549242,-0.035262607,0.0
230657473,0.016689165,-0.035086162,0.09983985,0.023373162,0.015500025,-0.035365403,0.0
230661458,-0.16249967,0.079327606,0.05363146,0.023426713,0.015488275,-0.035447046,0.0
230665485,-0.09966695,-0.1950111,0.07934603,0.023470538,0.015526377,-0.03554109,0.0
230669406,0.2281482,-0.06979325,0.08269036,0.023451086,0.015542387,-0.035633788,0.0
230673427,0.008102848,-0.16022876,0.05513419,0.023470582,0.015578732,-0.035718158,0.0
230677475,-0.042627096,-0.04564603,0.07810913,0.023499893,0.0155909415,-0.035813246,0.0
230681406,-0.13414633,-0.15552785,0.031989533,0.02354952,0.015626235,-0.0358869,0.0
230685487,0.13537022,-0.1504731,0.08043131,0.023547115,0.015658956,-0.035983797,0.0
230689430,0.082380004,-0.12507845,0.09062674,0.023553533,0.015691755,-0.036081858,0.0
230693405,-0.122852206,-0.0923296,0.02715979,0.023597023,0.015714997,-0.0361556,0.0
230697471,-0.0062165502,-0.13334936,0.049631063,0.023623347,0.015748896,-0.036240775,0.0
230701406,0.10333599,-0.11576519,0.022484899,0.02362655,0.015777705,-0.036311783,0.0
230705450,0.022962991,-0.105497465,0.100742176,0.023643889,0.015808707,-0.036417793,0.0
230709412,0.054459315,-0.17359424,0.05546809,0.02365331,0.015849685,-0.036503427,0.0
230713414,0.09102036,-0.12819125,0.055203468,0.023659341,0.015885694,-0.036589947,0.0
230717479,0.17018786,-0.17736195,0.07808872,0.023645809,0.015930703,-0.036687404,0.0
230721406,0.06226624,-0.016551383,0.08914856,0.02365292,0.015946288,-0.036786836,0.0
230725469,0.042633027,-0.14379269,0.059545983,0.023664197,0.015984463,-0.03687815,0.0
230729448,0.2935379,-0.07488228,0.062885344,0.023627698,0.016011301,-0.03696813,0.0
230733406,0.20766254,-0.12603767,0.04823721,0.023603233,0.016049115,-0.037053242,0.0
230737467,0.21901187,0.019298645,0.062682755,0.023574507,0.01605671,-0.037145622,0.0
230741406,0.042477943,-0.016502503,0.013134067,0.023583261,0.016073948,-0.037216686,0.0
230745471,0.20579232,-0.099831365,0.0936467,0.023556963,0.016104296,-0.03732318,0.0
230749456,0.32775897,0.07706552,0.055954237,0.023507755,0.016103981,-0.037410893,0.0
230753406,0.16717164,-0.04931224,0.07959878,0.023485396,0.016124478,-0.037510056,0.0
230757473,0.16880943,0.07648073,0.07558166,0.023464488,0.016122965,-0.037609544,0.0
230761406,0.056470085,-0.068097495,0.0073144822,0.02346307,0.016147915,-0.03767957,0.0
230765443,0.2765972,0.09026971,0.056796882,0.02341956,0.016142393,-0.037771724,0.0
230769450,0.11484674,0.051649205,-0.0019620627,0.023406047,0.016144997,-0.03783894,0.0
230773437,0.12168942,0.037331566,0.02706322,0.02338921,0.016148137,-0.037918583,0.0
230777482,0.1694383,-0.09615579,-0.0021183342,0.023364158,0.01617901,-0.03798536,0.0
230781406,0.17907472,0.056163102,0.056626145,0.023336813,0.016180515,-0.038076114,0.0
230785432,0.15048465,0.13310023,0.046012793,0.023311915,0.016167007,-0.038164105,0.0
230789449,0.08210274,0.022594765,0.059980445,0.023300901,0.016170723,-0.038257126,0.0
230793448,0.11805757,0.05008542,0.05617965,0.023283754,0.016173232,-0.038349383,0.0
230797468,0.19079757,-0.021381302,0.064716585,0.023249952,0.016188113,-0.03844465,0.0
230801412,0.2227505,0.13663203,0.048296086,0.023209345,0.016171675,-0.038533065,0.0
230805451,-0.00021327162,-0.06321925,0.022184618,0.023211168,0.01619436,-0.038612682,0.0
230809437,0.19956952,0.05167743,0.05455503,0.023174707,0.016194582,-0.03870483,0.0
230813472,0.08811585,0.101852484,0.0070838323,0.023158753,0.016185725,-0.038777363,0.0
230817432,0.11205951,0.0845018,0.03027865,0.023136843,0.01617646,-0.038860295,0.0
230821425,0.13165194,0.13046178,0.04449254,0.023112813,0.016161421,-0.038948633,0.0
230825436,-0.025463393,-0.060253613,0.04058388,0.023115424,0.01617964,-0.039035123,0.0
230829456,0.0672494,0.19802462,0.019241633,0.023103569,0.01615032,-0.039114725,0.0
230833487,-0.08027252,0.03505415,0.014185238,0.023120001,0.016151465,-0.0391923,0.0
230837431,0.027816188,0.028871052,0.024248153,0.023113674,0.016151281,-0.039272264,0.0
230841407,-0.0101008285,0.0077342703,-0.008797949,0.0231174,0.016158627,-0.03933881,0.0
230845458,-0.0900299,-0.020746915,0.031356335,0.023134777,0.016170094,-0.039423265,0.0
230849412,-0.118659645,0.014403641,0.0035407962,0.023159595,0.01617528,-0.039495427,0.0
230853467,-0.08945389,0.043105073,0.00261273,0.023179542,0.016173711,-0.039569136,0.0
230857456,-0.092094146,-0.017578203,-0.005207434,0.023200884,0.016184893,-0.03963771,0.0
230861427,-0.08752959,-0.15494639,0.049481932,0.023219885,0.016222835,-0.03972841,0.0
230865436,-0.10126992,0.14230426,0.02333781,0.02324326,0.016203566,-0.039808404,0.0
230869413,-0.31076837,-0.11069937,0.027728641,0.023309097,0.016233422,-0.03989155,0.0
230873472,-0.05467993,-0.06681816,0.01960997,0.023326032,0.016253809,-0.03997232,0.0
230877438,-0.13854384,-0.025592977,0.035648074,0.023360034,0.016270416,-0.04005747,0.0
230881406,-0.14974056,-0.051354546,-0.028440177,0.023394477,0.01628632,-0.040117864,0.0
230885474,-0.1203783,0.0046438747,-0.004357236,0.023428058,0.016296959,-0.04018816,0.0
230889406,-0.16182092,-0.12110709,-0.020885145,0.0234657,0.016328774,-0.04025145,0.0
230893480,-0.086028464,0.016233206,0.009329997,0.023493716,0.016335862,-0.040327508,0.0
230897485,-0.17453165,0.04134062,-0.0045318194,0.023537306,0.016337698,-0.04039774,0.0
230901423,-0.08762819,0.12088564,-0.013596479,0.023563687,0.016322728,-0.04046316,0.0
230905447,-0.15787596,-0.038534507,0.024969716,0.02360643,0.016338335,-0.04054445,0.0
230909407,-0.11495836,0.0019558242,0.015072434,0.02364017,0.016346516,-0.040622283,0.0
230913447,-0.05384915,0.043951496,0.046117287,0.023664542,0.01634898,-0.040713698,0.0
230917485,-0.069184914,-0.005176939,0.019550962,0.02368865,0.0163568,-0.04079459,0.0
230921436,-0.102100156,0.115995884,0.01725326,0.023722725,0.016343508,-0.040872186,0.0
230925407,-0.043563526,0.0786767,0.04502938,0.023744002,0.016335554,-0.040962487,0.0
230929418,-0.0011434819,0.14388573,0.0110402135,0.023756731,0.016314872,-0.041038904,0.0
230933457,-0.04602516,0.07313705,0.014993428,0.023779977,0.016305802,-0.04111822,0.0
230937486,0.028216043,0.086828366,0.04331145,0.023787802,0.016295588,-0.04120934,0.0
230941425,-0.022606287,0.023306126,0.0137627665,0.023804665,0.016297136,-0.041285675,0.0
230945408,0.011981718,0.057336226,0.033436745,0.023815602,0.016290808,-0.041371882,0.0
230949419,-0.0007949393,0.13521644,0.026106372,0.023829933,0.016271513,-0.041455213,0.0
230953436,0.017188473,0.016439633,0.07357595,0.023838539,0.016271435,-0.041558463,0.0
230957492,0.1577088,0.22233735,0.03673091,0.023821007,0.016231393,-0.04164727,0.0
230961408,-0.033674322,0.006425185,0.09917859,0.023839245,0.016235063,-0.041758772,0.0
230965406,0.052320912,0.064053744,0.025770893,0.023839885,0.016223906,-0.041843034,0.0
230969411,0.038295288,0.17031913,0.03028948,0.02384725,0.016195163,-0.041929185,0.0
230973450,0.061981257,0.01482783,0.02961307,0.023845,0.016193492,-0.04201589,0.0
230977483,0.21765848,0.107711576,0.02648429,0.02381326,0.016174013,-0.042101562,0.0
230981468,0.09764937,0.08420988,0.042779494,0.023804305,0.016159682,-0.04219219,0.0
230985405,0.044518564,0.052718192,0.053932443,0.023804462,0.016149959,-0.042288315,0.0
230989409,0.14443974,0.09305307,0.055508245,0.023786109,0.016132582,-0.042385235,0.0
230993458,0.1044251,0.069805175,0.04091549,0.02377406,0.016119417,-0.042477015,0.0
230997487,0.20046632,0.10466579,0.058086224,0.023742376,0.016098328,-0.042577866,0.0
231001471,0.13812673,0.01647033,0.075126156,0.023721235,0.016093794,-0.042681348,0.0
231005408,0.07722509,0.065785654,0.04733443,0.023712799,0.01608216,-0.042776383,0.0
231009427,0.18463594,0.030858465,0.06587308,0.023682592,0.016073389,-0.042879175,0.0
231013447,0.27011514,0.005688988,0.06587135,0.023633936,0.016072853,-0.0429817,0.0
231017482,0.1344364,0.1357676,0.02866391,0.023610242,0.01604369,-0.04307103,0.0
231021480,0.18640353,0.0909805,0.06075252,0.023576068,0.016023923,-0.04317292,0.0
231025433,0.084743716,-0.08084835,0.066842206,0.023561347,0.016036846,-0.043274816,0.0
231029421,0.22196938,0.19686687,0.081615224,0.023519786,0.015997196,-0.043384697,0.0
231033436,0.12247651,-0.1138071,0.06928061,0.023495462,0.016016925,-0.04349016,0.0
231037466,0.23990838,0.009512874,0.03233996,0.023447257,0.016012345,-0.04358214,0.0
231041476,0.27083647,0.086510085,0.06198222,0.02339198,0.015994152,-0.043685757,0.0
231045416,0.07321852,0.065703176,0.04466637,0.023373963,0.015978657,-0.04378033,0.0
231049442,0.10472244,0.03288666,0.06730998,0.023349931,0.015967652,-0.04388653,0.0
231053475,0.1686861,0.08714822,0.0499253,0.023314603,0.015948212,-0.043985397,0.0
231057476,0.12259201,-0.054761123,0.06350176,0.023284834,0.015955497,-0.04409088,0.0
231061456,0.18983628,-0.009367085,0.040152002,0.023241682,0.01595314,-0.0441855,0.0
231065452,0.13556167,0.04669421,0.054835122,0.023210771,0.015943045,-0.044286136,0.0
231069415,-0.008329925,0.13911977,0.006756902,0.023203423,0.015909676,-0.04436844,0.0
231073406,-0.016892454,-0.052559994,-0.0576327,0.023202473,0.015917487,-0.044425074,0.0
231077435,0.27523553,-0.10016172,0.07150117,0.02314162,0.015931,-0.044533495,0.0
231081439,0.13126682,0.058068022,0.021826634,0.02310672,0.015919697,-0.044621855,0.0
231085444,-0.13782926,-0.03508853,0.0461085,0.023124084,0.015921319,-0.044719994,0.0
231089412,0.029620605,0.0704333,0.0050477255,0.02311212,0.015903601,-0.044801943,0.0
231093409,0.066420116,-0.051961698,0.010460788,0.023092225,0.015911287,-0.04488631,0.0
231097486,0.0543041,-0.024496991,0.041034084,0.023071691,0.015910491,-0.044984322,0.0
231101460,-0.02697853,-0.1426533,0.02478718,0.023069128,0.015937816,-0.04507431,0.0
231105455,-0.09235981,0.0855778,0.03564933,0.023078963,0.015916599,-0.04516887,0.0
231113413,0.006557377,-0.23033577,0.05674844,0.023080278,0.01593696,-0.045346834,0.0
231117450,0.007691916,0.040495824,0.034866605,0.023072235,0.0159272,-0.045441624,0.0
231121436,-0.1021823,-0.051817384,0.021803163,0.023084743,0.015937105,-0.04553162,0.0
231125450,-0.21791251,-0.1509574,0.019505627,0.023121018,0.01596156,-0.04562062,0.0
231129413,-0.040491734,0.024445182,0.00876919,0.023126777,0.015958333,-0.045704585,0.0
231133406,0.0480958,-0.08856009,0.001843326,0.023110414,0.015973331,-0.045786817,0.0
231137468,-0.19977728,-0.11479757,0.033264954,0.023145758,0.015994297,-0.045881413,0.0
231141447,-0.09824965,-0.057172053,0.077343754,0.023160301,0.01600694,-0.045993105,0.0
231145414,-0.16760232,-0.050899986,-0.0137933735,0.02319086,0.016015572,-0.046068314,0.0
231149496,-0.16286667,-0.07758895,0.03456345,0.02322202,0.016032062,-0.04616513,0.0
231153414,-0.14805104,-0.15458338,-0.03341176,0.02324755,0.01606221,-0.04623277,0.0
231157458,-0.048756786,-0.0032843335,-0.0018348832,0.023259357,0.016065566,-0.046313208,0.0
231161437,-0.1634205,-0.15454225,0.03733093,0.023287913,0.016096655,-0.046409547,0.0
231165417,-0.33645883,-0.09296315,-0.03192839,0.023356587,0.016117679,-0.0464769,0.0
231169461,-0.06898513,-0.11804854,0.040648103,0.023373157,0.016144529,-0.046576217,0.0
231173407,-0.120044924,-0.14971738,-0.032908678,0.023399387,0.016177826,-0.046643317,0.0
231177474,-0.22407477,-0.034065906,-0.013207624,0.02344715,0.016188804,-0.046720687,0.0
231181451,-0.15345122,-0.1392411,-0.014455955,0.023481138,0.016220838,-0.046795506,0.0
231185430,-0.074146636,0.04127877,-0.028854959,0.023502521,0.016217638,-0.04686429,0.0
231189497,-0.23790607,-0.13426502,0.033920895,0.023554994,0.016249435,-0.046961505,0.0
231193426,-0.1668428,-0.0121818585,-0.010091544,0.023594543,0.016257612,-0.047036875,0.0
231197459,-0.08527007,-0.040878765,-0.011203294,0.023620011,0.016271202,-0.047114216,0.0
231201405,-0.1418378,-0.10758604,0.029559718,0.023655621,0.016297953,-0.047205918,0.0
