timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
203679703,0.38190165,-0.003829326,0.046284296,-0.92303544,0.5981304,-0.5503909,1.0022572,-15.173335,-6.3141875,-11.362306,-2.428484e-07,1.8837216e-06,1.7516326e-06,-0.00025846288,0.0007240588,0.0014997821,0.1890511,0.0015852896,0.40189403,-0.013237544,0.0036597427,-0.087565385,0.0,0.0,2.4996593e-06,0.00287726,0.027127214,3.4310906e-05,5.5508685e-06,5.4712477e-06,6.0045736e-06,0.012411263,0.012298856,0.010570607,0.051146407,0.05101234,0.055545457,1.0562266e-11,1.0535376e-11,2.028372e-11,5.0000107e-08,5.0000107e-08,5e-08,2.9251536e-05,5.849731e-06,5.448871e-05,1.613413e-05,2.6318798e-05,5.4391254e-05,0.0,0.0,8389351,0.3196228,0.23568083,0.12662435,0.063506976,0.016147047,0.009781679,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
203879671,0.38112032,0.01078281,0.06805517,-0.92195415,0.3979402,-0.295328,1.0145905,-15.073311,-6.4067693,-11.146044,-2.6785094e-07,1.8870588e-06,1.8280374e-06,-0.00025958137,0.00072143856,0.0014915562,0.18886189,0.0016511445,0.40211064,-0.013331508,0.0032308337,-0.087722756,0.0,0.0,3.0405981e-06,0.0027273244,0.027227487,3.449814e-05,5.630351e-06,5.4715747e-06,6.0599964e-06,0.012345586,0.012280748,0.0105558755,0.051038116,0.05089925,0.05540219,1.0560748e-11,1.0531591e-11,2.0335351e-11,5.000007e-08,5.000007e-08,5e-08,2.8483128e-05,5.794128e-06,5.3550884e-05,1.588091e-05,2.5585858e-05,5.3465676e-05,0.0,0.0,8389351,0.31927633,0.2353767,0.032702357,0.051314853,0.012380574,0.006148228,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
204087671,0.37707603,0.07381793,0.059478212,-0.92131805,0.32903048,0.042222075,1.038852,-15.001891,-6.443788,-10.925103,-3.2452277e-07,1.9153492e-06,1.8271254e-06,-0.00026065097,0.0007220987,0.0014871215,0.188926,0.0016594393,0.40169227,-0.013311955,0.0033970387,-0.08805655,0.0,0.0,4.1273966e-06,0.0028396603,0.028898455,3.4710814e-05,5.5591186e-06,5.7614848e-06,5.998275e-06,0.01235687,0.012305468,0.010584331,0.051198967,0.051062666,0.055584814,1.05622846e-11,1.0531727e-11,2.0390523e-11,5e-08,5e-08,5.0000043e-08,2.775566e-05,5.735693e-06,5.2599768e-05,1.5628268e-05,2.4885607e-05,5.2534313e-05,0.0,0.0,8389351,0.31978372,0.23576432,0.033587314,0.04543841,0.012047437,0.02421156,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
204287671,0.37373576,0.13287942,0.06155572,-0.9159015,0.50691277,0.44531015,0.9701314,-14.925616,-6.4062862,-10.755588,-3.4095294e-07,1.9721308e-06,1.8758277e-06,-0.00026120964,0.0007205874,0.0014963775,0.18876335,0.0017033935,0.40175503,-0.01337761,0.0031071275,-0.088164836,0.0,0.0,3.083217e-06,0.0026316266,0.027269222,3.4615325e-05,5.4950315e-06,6.2858635e-06,6.014251e-06,0.012438129,0.012336642,0.010485175,0.051096868,0.050975878,0.05474116,1.0561193e-11,1.0530523e-11,2.0450277e-11,5.0000036e-08,5.0000036e-08,5e-08,2.7192349e-05,5.687242e-06,5.1655148e-05,1.5413603e-05,2.4353823e-05,5.162583e-05,0.0,0.0,8389351,0.31948826,0.23396829,0.05398392,0.053446446,0.01122413,0.028569115,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
204494105,0.3743089,0.1361471,0.05218643,-0.9157694,0.79262334,0.86628574,0.9571751,-14.79922,-6.282435,-10.547652,-3.7782976e-07,2.014869e-06,1.9444906e-06,-0.0002632644,0.0007200823,0.0014920792,0.18898207,0.0017529245,0.40198487,-0.013541628,0.0029983155,-0.08848262,0.0,0.0,3.7507955e-06,0.0028410994,0.02883795,3.4932076e-05,5.2922906e-06,6.1584983e-06,6.0880466e-06,0.011254469,0.011080877,0.010391871,0.044264734,0.04418509,0.05507259,1.0463899e-11,1.0438391e-11,2.0510425e-11,5e-08,5e-08,5e-08,2.6674485e-05,5.641149e-06,5.0730392e-05,1.5209309e-05,2.3868235e-05,5.074037e-05,0.0,0.0,8389351,0.29740515,0.2346755,0.11027696,0.032229777,0.011573474,0.019449359,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
204694871,0.3777859,0.08501155,0.029357648,-0.92151463,0.9869393,1.1505295,1.0288776,-14.626369,-6.0823364,-10.356758,-3.7520093e-07,2.025148e-06,1.9464762e-06,-0.00026430315,0.0007207894,0.0014944731,0.18929458,0.0017604191,0.40228462,-0.013707272,0.0031341964,-0.08857294,0.0,0.0,4.520819e-06,0.0025515233,0.027398162,3.5692738e-05,5.2834807e-06,5.671278e-06,6.1799574e-06,0.011306891,0.01107264,0.010379142,0.0442294,0.04416405,0.054906733,1.0461331e-11,1.0439365e-11,2.0562668e-11,5e-08,5e-08,5e-08,2.619121e-05,5.593502e-06,5.001385e-05,1.5022776e-05,2.3408129e-05,5.005783e-05,0.0,0.0,8389351,0.29731035,0.23432186,0.04269448,0.020753,0.014555141,0.050618965,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
204895671,0.37991187,0.011435504,0.0028128752,-0.9249478,0.9892901,1.2399405,1.041091,-14.43388,-5.8504586,-10.168113,-3.8864394e-07,2.049364e-06,2.0174846e-06,-0.0002669351,0.0007205606,0.0014986562,0.18960817,0.0018125011,0.40232828,-0.013927904,0.0030588533,-0.08851016,0.0,0.0,3.479552e-06,0.0025930384,0.027803477,3.6360918e-05,5.3017616e-06,5.3115255e-06,6.2589775e-06,0.011325054,0.011073391,0.010384563,0.04423001,0.044174448,0.054811697,1.0458957e-11,1.0440866e-11,2.0620235e-11,5e-08,5e-08,5e-08,2.5804073e-05,5.5537203e-06,4.9659007e-05,1.4878643e-05,2.3043476e-05,4.9704522e-05,0.0,0.0,8389351,0.2973289,0.23411898,0.23266715,0.03267552,0.015849134,0.031540066,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
205094905,0.3789807,0.0017935452,-0.0016918479,-0.9254014,0.8844897,1.2051926,1.0461348,-14.253238,-5.6139445,-9.959533,-3.9753374e-07,2.0890495e-06,2.0303646e-06,-0.00026717057,0.00072040973,0.0014956498,0.18959402,0.0018235259,0.40229407,-0.0139544,0.0029992172,-0.08854797,0.0,0.0,2.7096185e-06,0.0025529007,0.026554154,3.6760455e-05,5.3046037e-06,5.2912997e-06,6.286529e-06,0.011298037,0.0110660205,0.010469785,0.044255275,0.04420127,0.05547522,1.0457267e-11,1.0442969e-11,2.0681084e-11,5e-08,5e-08,5e-08,2.544675e-05,5.5156274e-06,4.9349106e-05,1.47441215e-05,2.271263e-05,4.938383e-05,0.0,0.0,8389351,0.29741645,0.23553178,0.05279255,0.051629066,0.016234964,0.020703642,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
205302889,0.3791217,-0.0018806893,-0.0053307754,-0.9253296,0.75767803,1.1657828,1.033733,-14.0865965,-5.3728027,-9.770276,-4.1449744e-07,2.1037497e-06,2.0312607e-06,-0.0002679085,0.00072103424,0.0015044225,0.18976994,0.0018279959,0.4023452,-0.0140090585,0.0030746278,-0.088433646,0.0,0.0,2.0710984e-06,0.002483127,0.026936984,3.7147223e-05,5.316257e-06,5.291841e-06,6.354854e-06,0.011334557,0.011125249,0.010493175,0.044577982,0.044517525,0.05558649,1.0459607e-11,1.0449047e-11,2.0747707e-11,5.000004e-08,5.0000036e-08,5e-08,2.5122708e-05,5.4790808e-06,4.907031e-05,1.4620168e-05,2.2411297e-05,4.909452e-05,0.0,0.0,8389351,0.2984887,0.23576787,0.044686917,0.011234748,0.011869345,0.042913858,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
205502870,0.37900496,-0.00048365258,-0.004318406,-0.92538446,0.6381363,1.1091139,1.0485278,-13.9548645,-5.153719,-9.565577,-4.257905e-07,2.1518085e-06,1.965333e-06,-0.00026675628,0.00072210026,0.0015048188,0.18971601,0.0017962853,0.40226012,-0.013932315,0.0032083618,-0.08858138,0.0,0.0,1.7231258e-06,0.0025105474,0.027008409,3.753522e-05,5.3135154e-06,5.2897844e-06,6.4126257e-06,0.011282248,0.011105104,0.010550079,0.044570453,0.04450141,0.056107268,1.0455877e-11,1.0449081e-11,2.0812616e-11,5e-08,5e-08,5e-08,2.4826859e-05,5.4437955e-06,4.8819846e-05,1.4505662e-05,2.2134867e-05,4.8834307e-05,0.0,0.0,8389351,0.2984491,0.23686972,0.10497253,0.03027515,0.018045612,0.053923078,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
205702871,0.37868968,-0.00089415465,-0.0053690462,-0.9255078,0.5202965,1.055195,1.0238397,-13.845736,-4.9423428,-9.382336,-4.1132412e-07,2.1675066e-06,1.9843403e-06,-0.0002669208,0.0007218368,0.0015122779,0.18972361,0.0018072512,0.40232113,-0.013950542,0.0031538438,-0.08851698,0.0,0.0,1.9307686e-06,0.0028094128,0.027670885,3.793888e-05,5.314181e-06,5.286083e-06,6.46933e-06,0.011255982,0.011110557,0.010526267,0.04458331,0.044504758,0.055871602,1.0452539e-11,1.0449385e-11,2.0879591e-11,5e-08,5e-08,5e-08,2.4556117e-05,5.409677e-06,4.8593618e-05,1.4399575e-05,2.18802e-05,4.8599155e-05,0.0,0.0,8389351,0.29847625,0.23637174,0.07559869,0.01350439,0.01800402,0.030163057,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
205902871,0.37908757,-0.0004716783,-0.004384482,-0.9253503,0.40501124,0.9952311,1.0279374,-13.752288,-4.7378798,-9.186164,-4.2864022e-07,2.1511048e-06,1.9833794e-06,-0.00026774165,0.00072244246,0.0015157372,0.18988855,0.001808829,0.40226212,-0.014011759,0.0032434005,-0.08850027,0.0,0.0,1.6694335e-06,0.0026700771,0.028090281,3.8348622e-05,5.470765e-06,5.443917e-06,6.554994e-06,0.012597379,0.012461085,0.010785706,0.051739432,0.051608168,0.057016354,1.0550696e-11,1.0546565e-11,2.0952226e-11,5.000007e-08,5.0000068e-08,5.0000036e-08,2.4328934e-05,5.3776157e-06,4.8393198e-05,1.43110465e-05,2.1664471e-05,4.839163e-05,0.0,0.0,8389351,0.3214772,0.23878098,0.049055062,0.01350439,0.01800402,0.0418404,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
206110878,0.3781376,-0.0023361843,-0.0014321473,-0.9257453,0.28367683,0.94295067,1.0363787,-13.694597,-4.540771,-8.972287,-4.0185333e-07,2.1909486e-06,1.9670274e-06,-0.00026729575,0.0007226528,0.0015134589,0.1898565,0.0018040837,0.40220883,-0.0139981685,0.0032552134,-0.088582896,0.0,0.0,1.6027885e-06,0.0026621013,0.029779585,3.8795715e-05,5.313521e-06,5.2859314e-06,6.5923114e-06,0.011242186,0.011156716,0.010672313,0.04486706,0.04477095,0.057155516,1.0450685e-11,1.0454299e-11,2.1018106e-11,5e-08,5e-08,5.0000065e-08,2.4053934e-05,5.340712e-06,4.81833e-05,1.4199512e-05,2.1402522e-05,4.8173242e-05,0.0,0.0,8389351,0.29939607,0.2390722,0.06942152,0.033500917,0.015872717,0.0037579325,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
206310870,0.37832645,-0.0050957683,-0.0029722059,-0.9256534,0.17952144,0.9028173,1.0665083,-13.649503,-4.3574047,-8.770292,-4.2350138e-07,2.1773756e-06,1.9648674e-06,-0.00026769063,0.0007230089,0.001513889,0.18994345,0.0018040804,0.40219912,-0.014025992,0.0033048769,-0.088556476,0.0,0.0,1.4687922e-06,0.0025897669,0.029232379,3.9218165e-05,5.31775e-06,5.282886e-06,6.6684415e-06,0.01121503,0.011152871,0.010624897,0.04490497,0.044804104,0.056760717,1.04493185e-11,1.0456124e-11,2.1088662e-11,5.000004e-08,5.000004e-08,5.000004e-08,2.3843762e-05,5.3096956e-06,4.8015976e-05,1.4114588e-05,2.1199816e-05,4.7999332e-05,0.0,0.0,8389351,0.29951474,0.23824508,0.103642076,0.031675696,0.014551253,0.018098293,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
206510877,0.3792158,-0.0012447033,-0.004123051,-0.9252983,0.0618945,0.8526995,1.0230494,-13.623844,-4.188102,-8.544925,-4.8785853e-07,2.1618066e-06,1.9471615e-06,-0.00026835382,0.0007236252,0.0015074144,0.1900129,0.0018016333,0.40196654,-0.014076026,0.0033754304,-0.08874703,0.0,0.0,1.4651979e-06,0.0025130922,0.027727898,3.961329e-05,5.3197587e-06,5.2870855e-06,6.771849e-06,0.011222853,0.011183605,0.010586649,0.044899963,0.044797175,0.056409713,1.0446724e-11,1.0456573e-11,2.1159565e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,2.3648756e-05,5.2794844e-06,4.786239e-05,1.4034593e-05,2.1010233e-05,4.7839705e-05,0.0,0.0,8389351,0.2994948,0.23750728,0.07871615,0.026741697,0.012334328,0.004614745,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
206718877,0.3797606,0.0009743406,-0.0037199238,-0.9250769,-0.044891883,0.8090343,0.9839525,-13.621783,-4.01701,-8.355135,-5.1753074e-07,2.1660767e-06,1.8928731e-06,-0.00026757168,0.00072437734,0.0015139759,0.18996404,0.0017770928,0.40188855,-0.014013733,0.0034796617,-0.08886068,0.0,0.0,1.3013556e-06,0.002304496,0.02624562,4.0054067e-05,5.3254316e-06,5.2972246e-06,6.8670124e-06,0.0112777185,0.011256399,0.010516266,0.045163304,0.045059584,0.055654865,1.0448435e-11,1.0461129e-11,2.1234967e-11,5.000007e-08,5.000007e-08,5e-08,2.346782e-05,5.250049e-06,4.772216e-05,1.3959306e-05,2.0832253e-05,4.769424e-05,0.0,0.0,8389351,0.30037126,0.23591283,0.1141454,0.018986508,0.010132887,0.04998277,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
206918871,0.37968653,0.005443752,-0.015992481,-0.92496103,-0.1252602,0.75130016,0.9286064,-13.642977,-3.8616734,-8.155762,-5.244279e-07,2.1916076e-06,1.8383241e-06,-0.0002666328,0.0007250617,0.0015107129,0.18992369,0.0017532884,0.4019041,-0.01394328,0.0035864788,-0.088894166,0.0,0.0,2.3133343e-06,0.0025453977,0.026658203,4.046256e-05,5.357263e-06,5.304953e-06,6.926097e-06,0.011294212,0.011283172,0.010577261,0.045160394,0.04505911,0.056154948,1.0445389e-11,1.046062e-11,2.130328e-11,5e-08,5e-08,5.0000025e-08,2.3281575e-05,5.2175697e-06,4.7577825e-05,1.3881006e-05,2.0647421e-05,4.7545425e-05,0.0,0.0,8389351,0.30036563,0.23697035,0.10536544,0.018573523,0.008437988,0.010915411,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
207118900,0.37912124,0.02202742,-0.051031083,-0.9236762,-0.124868594,0.6243394,0.9440657,-13.673616,-3.7203438,-7.9546776,-5.11701e-07,2.2023041e-06,1.7783586e-06,-0.00026545877,0.00072592567,0.0015039415,0.18988776,0.0017226994,0.4019074,-0.013863755,0.0037009611,-0.0890255,0.0,0.0,2.1065423e-06,0.0025414117,0.02633669,4.0747094e-05,5.523165e-06,5.347994e-06,6.9632674e-06,0.011278,0.011261045,0.010555299,0.045175437,0.045078866,0.05591,1.0443207e-11,1.0460485e-11,2.1374976e-11,5e-08,5e-08,5.000006e-08,2.3127373e-05,5.1891675e-06,4.742312e-05,1.3815067e-05,2.0486306e-05,4.73919e-05,0.0,0.0,8389351,0.30042353,0.23645295,0.09287196,0.028604802,0.0097463615,0.020851059,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
207318871,0.37851983,0.019124793,-0.037934203,-0.92461777,-0.07462203,0.476072,0.92262405,-13.6896925,-3.6127725,-7.767596,-5.412896e-07,2.1883204e-06,1.7761798e-06,-0.00026560272,0.00072582846,0.0015022766,0.18988346,0.0017254425,0.40193823,-0.013866727,0.0036975965,-0.08900457,0.0,0.0,2.1651335e-06,0.002561659,0.026645238,4.130042e-05,5.447114e-06,5.3448634e-06,7.0230503e-06,0.01128976,0.011251915,0.010539985,0.045185465,0.04509566,0.055709653,1.0441175e-11,1.0459702e-11,2.1446898e-11,5e-08,5e-08,5.0000025e-08,2.298224e-05,5.1613515e-06,4.7263555e-05,1.3753534e-05,2.0331796e-05,4.7235008e-05,0.0,0.0,8389351,0.30046818,0.23602892,0.06165495,0.02934589,0.005523073,0.052308723,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
207518877,0.37794152,0.026749881,-0.057609685,-0.9236481,-0.014280474,0.33759978,0.91466784,-13.701431,-3.536554,-7.5631604,-5.598097e-07,2.193387e-06,1.7111344e-06,-0.00026575304,0.0007262172,0.0014929267,0.1899232,0.0017170073,0.40190452,-0.0138649065,0.0037356224,-0.08908898,0.0,0.0,2.0742077e-06,0.0025650857,0.028214572,4.126288e-05,5.5659834e-06,5.3745403e-06,7.001564e-06,0.011308256,0.011247566,0.010522408,0.04519493,0.04511427,0.0554959,1.0442443e-11,1.0461171e-11,2.14257e-11,5.0000036e-08,5.0000036e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3005149,0.23557568,0.08577702,0.02938472,0.0069698724,0.008362703,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
207726877,0.37762004,0.030742014,-0.06132994,-0.92341584,0.064788915,0.14508598,0.90107995,-13.697606,-3.4841397,-7.36012,-5.441081e-07,2.1713945e-06,1.6810295e-06,-0.00026575464,0.00072612986,0.0014877565,0.1899232,0.0017170073,0.40190452,-0.0138649065,0.0037356224,-0.08908898,0.0,0.0,1.9542483e-06,0.0026180993,0.03000901,4.100578e-05,5.5965697e-06,5.4078196e-06,6.949495e-06,0.011409813,0.011313492,0.0106235305,0.045489717,0.045417428,0.05633583,1.04507306e-11,1.04685245e-11,2.1331763e-11,5e-08,5e-08,5.0000107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3015081,0.2373517,0.08580164,0.022014264,0.0068774973,0.012714605,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
207926908,0.37710062,0.025951965,-0.05431671,-0.92421395,0.15242665,0.0018786598,0.87074053,-13.673644,-3.4705505,-7.172742,-5.493376e-07,2.151482e-06,1.647474e-06,-0.00026585622,0.0007260167,0.001483962,0.1899232,0.0017170073,0.40190452,-0.0138649065,0.0037356224,-0.08908898,0.0,0.0,2.5559357e-06,0.002500647,0.03021537,4.0928055e-05,5.548015e-06,5.398817e-06,6.900476e-06,0.011460724,0.011338659,0.010594949,0.045517214,0.045451593,0.056067914,1.0454486e-11,1.0470542e-11,2.1256623e-11,5e-08,5e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.30161035,0.23678665,0.038258333,0.01823634,0.0059208,0.007632841,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
208134071,0.37620002,0.008012112,-0.009840818,-0.92645156,0.14572324,-0.07879457,0.8299251,-13.641356,-3.4811966,-6.994273,-5.490863e-07,2.1510064e-06,1.641585e-06,-0.00026587365,0.0007259996,0.001483196,0.1899232,0.0017170073,0.40190452,-0.0138649065,0.0037356224,-0.08908898,0.0,0.0,2.0722675e-06,0.0024006155,0.028620059,4.105941e-05,5.5265423e-06,5.5208448e-06,6.8713507e-06,0.012956134,0.012804908,0.010806583,0.053171236,0.053081628,0.05671599,1.05611145e-11,1.0576654e-11,2.1192244e-11,5.0000036e-08,5.0000033e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3259645,0.2381512,0.062690556,0.01823634,0.0059208,0.026311398,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
208334084,0.37632346,0.0041748066,-0.0021618113,-0.9264764,0.07528058,-0.07001371,0.8369049,-13.61438,-3.4914083,-6.830722,-5.558835e-07,2.0853147e-06,1.6222282e-06,-0.00026590886,0.0007258626,0.0014824684,0.1899232,0.0017170073,0.40190452,-0.0138649065,0.0037356224,-0.08908898,0.0,0.0,1.6560595e-06,0.0023037663,0.02893724,4.090868e-05,5.520102e-06,5.524488e-06,6.8530144e-06,0.013091374,0.012954699,0.0107702175,0.055048507,0.05495554,0.056406476,1.0569436e-11,1.0582411e-11,2.1123936e-11,5.0000054e-08,5.000005e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3316686,0.23750047,0.07842811,0.04633285,0.010995698,0.00046891786,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
208534077,0.3766933,0.001263432,0.0007695308,-0.92633694,-0.03843906,-0.0686799,0.83076245,-13.604189,-3.5071201,-6.657207,-5.9712016e-07,2.068585e-06,1.6664212e-06,-0.00026585607,0.00072598853,0.0014790716,0.1899232,0.0017170073,0.40190452,-0.0138649065,0.0037356224,-0.08908898,0.0,0.0,1.4999139e-06,0.0022863687,0.029202474,4.06528e-05,5.5057762e-06,5.5113856e-06,6.8310324e-06,0.013078248,0.012957927,0.010812397,0.056342784,0.056249272,0.056905173,1.0563646e-11,1.0574072e-11,2.1036067e-11,5e-08,5e-08,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3355474,0.23854806,0.071518645,0.032096837,0.0027122602,0.00017953344,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
208742871,0.3768058,0.003905547,0.00061534496,-0.9262839,-0.110785276,-0.03770743,0.826964,-13.620662,-3.5186338,-6.4638643,-6.100617e-07,2.0776342e-06,1.7483858e-06,-0.00026559585,0.0007262941,0.0014701405,0.1899232,0.0017170073,0.40190452,-0.0138649065,0.0037356224,-0.08908898,0.0,0.0,1.3548488e-06,0.002336792,0.028820703,4.0501243e-05,5.5029323e-06,5.5190667e-06,6.8196873e-06,0.013092186,0.012994445,0.010717524,0.0577414,0.05764698,0.056143552,1.0562782e-11,1.0570991e-11,2.0976767e-11,5.0000054e-08,5.000005e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.33968866,0.2369463,0.003687031,0.030552572,0.0038429564,0.004895393,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
208946071,0.3778901,0.0035747425,-0.00038299037,-0.9258435,-0.21300825,-0.021735098,0.8057479,-13.65351,-3.5217485,-6.301898,-6.123036e-07,2.060435e-06,1.7024834e-06,-0.0002657414,0.0007261245,0.0014729956,0.1899232,0.0017170073,0.40190452,-0.0138649065,0.0037356224,-0.08908898,0.0,0.0,1.5396246e-06,0.002576637,0.029237213,4.03178e-05,5.4970424e-06,5.514701e-06,6.8293275e-06,0.013050407,0.0129709905,0.010690332,0.058622412,0.058529694,0.056025438,1.0567493e-11,1.0573677e-11,2.0924658e-11,5.000007e-08,5.0000068e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3422749,0.23669693,0.020297542,0.02640132,0.007276229,0.00612752,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
209146071,0.37890118,0.006323297,-0.001989991,-0.9254135,-0.27065888,4.7160258e-05,0.79612094,-13.694315,-3.5251045,-6.1344504,-6.7038127e-07,2.044976e-06,1.831439e-06,-0.00026546163,0.0007265142,0.0014708526,0.1899232,0.0017170073,0.40190452,-0.0138649065,0.0037356224,-0.08908898,0.0,0.0,1.4899358e-06,0.0025413479,0.028621793,4.0033916e-05,5.4879383e-06,5.515176e-06,6.8351364e-06,0.012952275,0.012890076,0.010665322,0.059101515,0.059012607,0.055837955,1.0559669e-11,1.0564003e-11,2.0841598e-11,5e-08,5e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.34367734,0.23630056,0.0093665235,0.043995343,0.006949597,0.03235177,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
209346091,0.38027743,0.005808897,-0.0008546318,-0.9248539,-0.33592108,0.020621203,0.78286844,-13.766262,-3.524046,-5.970709,-6.4215305e-07,2.081387e-06,1.7811242e-06,-0.0002655546,0.0007264333,0.0014689656,0.1899232,0.0017170073,0.40190452,-0.0138649065,0.0037356224,-0.08908898,0.0,0.0,1.2823032e-06,0.0024899128,0.029366856,3.9849285e-05,5.4780585e-06,5.5093246e-06,6.8578483e-06,0.012858534,0.01281065,0.010650171,0.059398305,0.059314065,0.05570042,1.0554714e-11,1.0557402e-11,2.0781809e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.34454662,0.23600937,0.024532313,0.026409725,0.01154811,0.011436965,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
209546076,0.38067386,0.0059493575,-0.0030789026,-0.9246851,-0.4138703,0.021146733,0.78068817,-13.8458,-3.5231345,-5.7810664,-6.540224e-07,2.1072453e-06,1.8454309e-06,-0.0002653553,0.00072672963,0.0014569814,0.1899232,0.0017170073,0.40190452,-0.0138649065,0.0037356224,-0.08908898,0.0,0.0,1.697469e-06,0.0028064381,0.030512774,3.9611252e-05,5.473694e-06,5.506104e-06,6.837389e-06,0.012761795,0.012724697,0.010555117,0.059507042,0.059428386,0.054836046,1.0549777e-11,1.0550991e-11,2.0703586e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.34487015,0.23417097,0.066267654,0.017183289,0.010209575,0.004659047,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
209754071,0.38135007,0.004645544,-0.002047192,-0.9244168,-0.44613793,0.03909068,0.83608013,-13.932702,-3.5207007,-5.59528,-6.923729e-07,2.0982482e-06,1.8003193e-06,-0.00026562557,0.0007266659,0.0014481115,0.1899232,0.0017170073,0.40190452,-0.0138649065,0.0037356224,-0.08908898,0.0,0.0,1.454284e-06,0.0026340457,0.029422099,3.9484054e-05,5.4742195e-06,5.507583e-06,6.8404474e-06,0.012683107,0.012655295,0.010590102,0.05978724,0.059714098,0.055065356,1.0550505e-11,1.05503896e-11,2.0651033e-11,5.000007e-08,5.0000068e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.34568965,0.23466009,0.012871773,0.03242934,0.010349133,0.0027208938,0.0,0.0,0.0,0.032013,0,0,0,831,24,0,0,0
