timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
211322723,0,2360330,-0.03605931,-0.08932115,0.01726019,4007,-0.0004225176,-0.0011117846,6.1623716e-05,49.999313,0.0010642195,222,-83,99
211425916,0,2360330,0.04782273,0.20450059,-0.013204947,4000,0.00054346636,0.0006855096,-9.719943e-05,50.01129,0.0010642195,-4,91,24
211529916,0,2360330,0.51465374,-0.041080132,-0.0082327705,4000,0.0023842265,-0.00010162699,-0.000118835225,50.047234,0.0010642195,-6,-605,28
211629126,0,2360330,0.36327043,-0.10335925,-0.012725965,4004,0.0022685016,-0.00010253396,-0.00021905579,50.03825,0.0010642195,32,-454,44
211733166,0,2360330,0.20396587,-0.07472784,-0.011047661,4050,0.00011280527,-0.0005440093,0.00011626018,50.029263,0.0010642195,179,-136,-52
211833116,0,2360330,0.22972147,0.07689306,-0.013860452,4000,0.0007425088,-0.00038975404,1.9300549e-05,49.99332,0.0010642195,75,-212,23
211936322,0,2360330,0.040654667,-0.16725399,-0.01900692,3995,0.0009611915,-0.00085310545,-8.2324375e-05,50.023273,0.0010642195,167,-218,59
212036334,0,2360330,-0.55002534,-0.010326516,-0.027333329,3980,-0.0024516294,-1.8799185e-05,-0.00014105477,50.023273,0.0010642195,-135,806,16
212135516,0,2360330,-1.0576395,-0.008492761,-0.018371312,4000,-0.0031656178,0.00040547637,-0.00013294397,50.02028,0.0010642195,-132,738,6
212239516,0,2360330,-0.24502169,-0.01871531,0.010268099,4784,-0.0016661531,-0.00054309727,0.0001279046,50.050232,0.0010642195,116,284,-117
212338729,0,2360330,-0.21411996,0.058011625,0.017967438,4013,-0.0015895345,5.7346693e-05,0.00014022234,50.03825,0.0010642195,65,349,-3
212442738,0,2360330,-0.07121172,-0.07046501,0.012857293,4009,-0.00038595687,-0.00029240988,0.00014927375,50.01129,0.0010642195,70,54,-15
212545916,0,2360330,-0.041655306,0.016354125,0.020462396,4000,-2.250304e-05,0.00065130566,5.5946446e-05,50.059216,0.0010642195,4,153,57
212645916,0,2360330,-0.029248679,-0.012285525,0.027312974,4000,-0.00065675145,6.508873e-05,0.00011301997,50.047234,0.0010642195,167,234,-64
212745139,0,2360330,-0.04146908,0.08928174,0.024310978,3968,-0.00082513597,4.7772133e-05,0.00016308959,50.02028,0.0010642195,-21,223,-133
212849126,0,2360330,0.14253578,0.04821797,0.047830835,4010,0.00032060622,0.0002200951,0.00010320597,50.02028,0.0010642195,9,-54,-28
212948316,0,2360330,0.010493588,0.038281985,0.03586251,3999,-0.00034805515,-0.00049474515,0.00012597162,50.03226,0.0010642195,152,-49,-57
213052327,0,2360330,-0.065815054,-1.1981779,0.064912066,4011,-7.764462e-05,-0.005257268,9.18561e-05,50.01129,0.0010642195,1304,181,-16
213151538,0,2360330,-0.31934085,-2.4879975,0.025697475,4022,-0.0019398294,-0.010529673,-4.804437e-05,50.029263,0.0010642195,2505,437,16
213255522,0,2360330,-0.10138814,-0.79766023,-0.05732741,4006,-0.0004565451,-0.0029079928,-0.00012051739,50.071198,0.0010642195,711,114,2
213354738,0,2360330,-0.4066301,-0.7214001,-0.084135346,4022,-0.0012570394,-0.0030615155,-0.00034953316,50.068203,0.0010642195,681,343,56
213458716,0,2360330,0.0054339794,-0.10031346,-0.07522859,4000,-0.00015100355,-0.00036091008,-0.0003118846,50.05622,0.0010642195,69,-182,82
213558716,0,2360330,0.2184093,-0.14763913,-0.058508877,3998,0.0005507307,-0.0011152116,-0.00028226795,50.047234,0.0010642195,26,-288,61
213661927,0,2360330,0.53333086,0.44119385,-0.036010083,4005,0.0016271481,0.0016814508,-0.00012678251,50.035255,0.0010642195,-243,-268,55
213761935,0,2360330,0.2527998,0.07142725,0.004909815,4013,0.0011059945,0.0001427953,-8.5184016e-05,50.053226,0.0010642195,185,-100,-16
213861169,0,2360330,-0.00072374014,-0.20354581,0.0058159973,4042,-0.000863249,-0.0010983924,0.00011079068,50.041245,0.0010642195,322,98,17
213964331,0,2360330,0.109706245,-0.12276376,0.010732195,3215,0.00015898113,-0.0004963026,1.7014563e-05,50.06221,0.0010642195,291,-99,24
214064316,0,2360330,-0.018040517,-0.04399925,0.017429931,3992,-6.6480185e-05,4.3332595e-05,8.418949e-05,50.03825,0.0010642195,-67,64,-63
214168316,0,2360330,-0.045537964,-0.06386497,0.017873282,3990,0.0003435171,0.0002695181,-7.903908e-05,50.041245,0.0010642195,-97,7,2
214267516,0,2360330,0.111649856,0.051370867,0.0081405165,4000,-9.6641685e-05,-0.00044425254,8.490769e-06,50.053226,0.0010642195,200,16,7
214371533,0,2360330,-0.07341987,-0.019318633,0.0016724865,3991,-0.0008646584,-0.00016433683,-2.0080948e-05,50.065205,0.0010642195,5,296,-112
214474716,0,2360330,-0.0065351217,0.05325675,0.01017981,4000,-0.0003561729,-0.00013114813,-3.4448738e-05,50.053226,0.0010642195,-20,198,28
214574716,0,2360330,-0.026367592,-0.09451767,0.0041749207,4000,3.3337637e-05,6.934358e-05,-1.6142367e-05,50.005302,0.0010642195,-80,11,-50
214674716,0,2360330,-0.03962091,-0.019170051,-0.007558428,3965,5.3505933e-06,-0.00033470365,4.8898005e-06,50.02028,0.0010642195,58,70,55
214777973,0,2360330,-0.02033068,0.044438165,0.009387848,4051,0.00011791367,-0.00040612492,5.5435597e-05,50.029263,0.0010642195,106,66,21
214877116,0,2360330,0.033351,-0.019341042,-0.0074719707,4000,0.0003477333,6.910961e-05,-0.00017750738,50.023273,0.0010642195,-147,-352,-18
214981164,0,2360330,0.04757178,0.04705011,-0.009394593,4048,0.0011871113,0.00034552772,-7.698676e-05,50.029263,0.0010642195,-80,-235,-39
215080324,0,2360330,-0.117179245,0.006157243,0.00046178486,4001,-6.0437353e-05,0.00053098693,1.8201225e-06,49.972355,0.0010642195,-105,-261,-70
215184316,0,2360330,-0.008942631,-0.057860367,-0.0025680652,4000,-2.5730587e-05,-0.0002542068,-7.978244e-05,49.96337,0.0010642195,-295,241,-2
215284316,0,2360330,-0.10199877,-0.061891574,-0.0057914024,4000,-0.00031393507,-0.00011768827,2.1583346e-05,49.96936,0.0010642195,27,164,3
215383555,0,2360330,0.067351036,0.06626608,0.0012928669,4022,-0.000107359185,0.0006117569,-3.8716895e-05,49.9454,0.0010642195,-124,-15,57
215486738,0,2360330,0.0017427464,0.005089111,-0.0074330573,4022,0.0004721328,0.00027025555,-4.1096293e-05,49.960373,0.0010642195,132,83,71
215590716,0,2360330,-0.01145654,-0.031887915,-0.006558727,3995,-0.00071963307,0.00035625388,-0.00012583204,49.879505,0.0010642195,-441,-87,6
215690716,0,2360330,-0.03905166,0.039343294,-0.0063285655,3994,0.0002958024,0.0002972529,-8.702539e-06,49.855545,0.0010642195,290,-135,-65
215789923,0,2360330,-0.0057215774,-0.019444648,-0.009663301,3985,-0.00012091497,-0.00010696428,-5.6710065e-05,49.834576,0.0010642195,-125,-106,-23
215893116,0,2360330,-0.01897433,0.2316915,-0.009187305,4776,-0.00048106676,0.0016468243,1.482154e-05,49.819603,0.0010642195,-338,364,92
215993116,0,2360330,0.07196549,1.0305778,-0.02460291,3957,-0.0002803274,0.004585041,-0.00014992383,49.780663,0.0010642195,-1154,-59,-14
216096339,0,2360330,-0.1779605,3.7432814,0.031492453,4012,-0.0006347629,0.015536899,8.755817e-05,49.774673,0.0010642195,-3532,-14,-68
216196316,0,2360330,0.01425315,0.530985,0.021691496,3982,-3.8122915e-05,0.0016383459,0.00012240255,49.753708,0.0010642195,-614,28,123
216303544,0,2360330,0.10595972,0.13637263,-0.010844857,3228,-0.00036642957,0.00037069633,-5.7397774e-05,49.723755,0.0010642195,-248,363,154
216403522,0,2360330,-0.0059836465,0.5532099,-0.022079404,4006,0.000117771764,0.0015338694,6.781873e-05,49.750713,0.0010642195,-472,203,54
216503522,0,2360330,0.013353932,-0.3292675,-0.038742404,4006,-0.00056756375,-0.0014460471,-8.699638e-05,49.801632,0.0010642195,510,125,-25
216606716,0,2360330,-0.12105095,0.22413379,-0.029748065,4000,-0.000490967,0.0011405968,3.9778723e-05,49.77168,0.0010642195,-317,-108,51
216710716,0,2360330,0.13606937,-0.133012,-0.027410956,3964,1.0393298e-05,-0.00049802056,-0.00022290935,49.822598,0.0010642195,149,-77,211
216809916,0,2360330,0.007379087,0.17845123,-0.03477824,3977,-0.00048835727,0.00035460544,0.00010264114,49.81361,0.0010642195,-197,257,68
216909916,0,2360330,0.09883259,-0.039836567,-0.04575943,3994,-0.00027027176,-0.001036786,-0.00014752497,49.822598,0.0010642195,530,376,92
217012380,0,2360330,-0.018784445,0.02203574,-0.03242096,3237,0.00032013035,0.00058667583,-0.00011817607,49.828587,0.0010642195,-115,4,-84
217113161,0,2360330,0.12647541,0.1338912,-0.049640555,4002,0.0008239311,0.00082051,-0.00017226551,49.867523,0.0010642195,-344,-104,-63
217216330,0,2360330,-0.18600918,-0.22668369,-0.038897265,3214,-0.0013159758,-0.00043697678,8.109158e-05,49.849552,0.0010642195,-19,286,83
217316316,0,2360330,0.094758816,0.26917613,-0.046753053,3989,0.0001887795,3.2527863e-05,-4.2037747e-05,49.879505,0.0010642195,182,180,11
217420316,0,2360330,0.05501342,-0.11446148,-0.040948853,3969,0.0009069694,-0.00026315602,-0.00026410894,49.93342,0.0010642195,-47,33,-122
217527516,0,2360330,0.14722563,0.24041222,-0.036693614,3970,-0.00014253525,0.0010587871,-2.83744e-05,49.90646,0.0010642195,-104,307,41
217630753,0,2360330,-0.32812747,2.0741303,0.039906863,3235,-0.00091488304,0.0072352607,7.3224466e-05,49.90946,0.0010642195,-2053,384,6
217730722,0,2360330,-0.07710052,2.4301784,0.041760515,4006,-0.00033173847,0.008068326,0.0002586385,49.93342,0.0010642195,-1845,47,-31
217830716,0,2360330,0.12535125,0.21333115,-0.012874467,3961,0.0011288949,0.0010965592,-0.00028974304,49.915447,0.0010642195,-98,-188,-12
217933916,0,2360330,-0.22009064,0.749504,0.028037867,4000,-0.0011213509,0.003010213,7.930775e-05,49.891487,0.0010642195,-695,156,32
218037916,0,2360330,0.13801154,-0.86704457,-0.007871438,3982,0.0018469209,-0.003452901,6.662019e-06,49.93342,0.0010642195,987,-279,5
218141116,0,2360330,0.08731753,-0.9789426,-0.022536397,3988,0.000101180056,-0.0037604056,-0.00011775404,49.92443,0.0010642195,1016,-53,-48
218245123,0,2360330,-0.13301568,-0.54603416,0.0020911281,4007,-0.0013205829,-0.002447024,0.00024318653,49.90946,0.0010642195,308,80,-38
218344323,0,2360330,-0.054469377,-0.10625533,-0.013206933,4007,0.0017820288,-0.00033260026,-0.0002548543,49.9454,0.0010642195,156,-245,147
218448353,0,2360330,0.114408,-0.17698331,-0.0054869666,4037,0.0011125506,-0.00027562262,-0.00018499215,49.960373,0.0010642195,98,-363,160
218551516,0,2360330,-0.051894553,-0.0073904186,0.004460797,4000,0.000640534,-0.0009606199,-0.00018176428,49.95139,0.0010642195,280,-198,41
218651516,0,2360330,0.050380427,-0.0033945958,0.035139706,4002,0.0011989315,0.00011809968,1.8635496e-05,49.960373,0.0010642195,-2,-455,-28
218750716,0,2360330,0.037015267,0.11414785,0.04716972,3994,0.00038617698,0.0012290606,0.00027351352,49.9454,0.0010642195,-302,98,0
218854716,0,2360330,0.022768486,0.41840056,0.07304519,4000,-0.00010873943,0.0009860992,0.00022630817,49.954384,0.0010642195,-131,-215,27
218953916,0,2360330,-0.02111444,0.22197199,0.056637708,4000,0.00051302643,0.0010218286,0.00017890574,49.972355,0.0010642195,-518,-73,-74
219057924,0,2360330,0.13335001,-0.047223274,0.06462395,4008,0.0008906623,-5.1822983e-05,0.00026271804,49.97535,0.0010642195,120,-448,-41
220381116,0,2360330,0.12228582,0.046776623,0.010479714,3947,6.1923805e-05,-0.00028654042,3.5933608e-05,49.97535,0.0010642195,142,137,-10
220480316,0,2360330,-0.09034474,-0.45644027,0.013488348,4000,-0.0006871665,-0.002010114,0.0001674951,49.990326,0.0010642195,507,-10,-14
220584316,0,2360330,0.0023840722,-1.5370721,-0.007557842,4000,0.0006452936,-0.006509846,-0.0001493042,50.005302,0.0010642195,1450,-316,67
220683516,0,2360330,-0.011425855,-0.62524956,-0.01061184,3994,-0.0002755341,-0.0019364315,-6.02598e-05,49.984337,0.0010642195,518,151,48
220787521,0,2360330,-0.026715025,-0.36215433,-0.009506972,4005,-0.0004570521,-0.0010856489,2.9421091e-05,50.005302,0.0010642195,300,297,-23
220886719,0,2360330,0.5581283,-0.055811793,0.000479471,3975,0.0018369382,-0.00047192018,0.00012095399,50.01129,0.0010642195,45,-504,-76
220990740,0,2360330,1.3970851,-0.0248012,0.0061755287,4013,0.005430346,0.00029362395,2.4424524e-05,50.017284,0.0010642195,-42,-1114,7
221089916,0,2360330,0.5755735,-0.08088695,-0.015233803,4000,0.002885138,0.0004371196,-4.739452e-05,50.041245,0.0010642195,-114,-413,-29
221189916,0,2360330,0.1074535,0.079122245,-0.00093673554,4000,0.00068640016,0.0002051566,1.3975943e-05,50.029263,0.0010642195,-22,-400,-3
221293144,0,2360330,-0.04525091,-0.009875764,-0.0040516197,4028,-0.00019780482,0.00013363219,-5.600626e-06,50.026268,0.0010642195,-139,102,-58
221397143,0,2360330,-0.084740184,0.12487372,-0.012195855,3998,0.00052682444,0.00041167176,-6.1137376e-05,50.029263,0.0010642195,-290,-155,-23
221496316,0,2360330,-0.4367339,0.3894272,-0.060291912,3988,-0.0022164606,0.002037727,-0.0001840491,50.017284,0.0010642195,-585,367,44
221600316,0,2360330,-0.27618843,1.0011708,-0.087287016,4000,-0.0011429853,0.0043846793,-0.00026324549,50.005302,0.0010642195,-1087,233,89
221699538,0,2360330,0.17203888,0.37674797,-0.07659859,4022,0.00056015624,0.0013602884,-0.00036873203,50.047234,0.0010642195,-362,-317,60
221799516,0,2360330,0.0019800377,0.04915423,-0.06674673,3994,-7.048584e-05,0.0003525209,-0.0003192903,49.99332,0.0010642195,66,177,17
221903516,0,2360330,-0.100395516,0.2140336,-0.05287672,4000,4.0703715e-05,0.001628982,-0.00025675585,49.99632,0.0010642195,-461,55,76
222002716,0,2360330,-0.24523976,0.22982201,-0.053037487,3945,-0.0011392189,0.0007734254,-0.00014922081,50.053226,0.0010642195,-23,567,56
222106736,0,2360330,-0.16942196,0.38004628,-0.048951417,3993,-0.0010537994,0.0013207281,-0.00013878907,50.050232,0.0010642195,-414,36,94
222205916,0,2360330,-0.19448614,0.4900311,-0.05477247,4000,-1.83375e-05,0.0025116457,-0.0002617116,50.077187,0.0010642195,-643,7,17
222305916,0,2360330,-0.06308854,0.1782388,-0.033237778,3983,-0.0012966077,0.0006049829,2.4562112e-05,50.005302,0.0010642195,-221,325,108
222409175,0,2360330,0.123549104,0.46959904,-0.026624955,4040,0.00024500108,0.0019536614,-0.00027004367,50.074192,0.0010642195,-589,-326,25
222513176,0,2360330,-0.044507906,0.11496709,-0.031752277,4060,6.979e-05,0.0008137763,-6.475346e-05,50.02028,0.0010642195,-328,-81,82
222612327,0,2360330,0.052728776,0.12760133,-0.011987067,4011,0.00014207653,7.594954e-05,-0.00012615357,50.059216,0.0010642195,-153,-208,-13
222716319,0,2360330,-0.015822647,0.094987914,-0.030577343,3947,-6.318834e-05,0.000238767,-4.461254e-06,50.050232,0.0010642195,-194,337,-29
222815517,0,2360330,0.18427101,0.0033945297,-0.024465453,3994,0.0011697506,0.0006787825,-7.3206465e-05,50.059216,0.0010642195,-167,-64,-23
222919516,0,2360330,0.04058666,0.029613106,-0.0032998081,4000,0.0005699217,-5.2788937e-06,-0.00014984628,50.05622,0.0010642195,119,-203,80
223022722,0,2360330,0.02667518,-0.021364082,0.00060386606,4006,0.0006475073,0.000254462,-7.8390956e-05,50.071198,0.0010642195,293,-283,-14
223126717,0,2360330,-0.008872213,-0.087959066,0.0036932789,3966,0.0002685772,-0.00012640691,6.482025e-05,50.065205,0.0010642195,273,325,-24
223229916,0,2360330,-0.13068603,-0.09104975,0.013763054,4000,-6.707397e-05,-0.00081360777,7.12446e-05,50.035255,0.0010642195,229,145,44
223329927,0,2360330,-0.27163312,-0.1996658,-0.0024291382,3987,-0.00106506,-0.0009981466,-8.118127e-05,50.059216,0.0010642195,17,171,5
223429924,0,2360330,-0.4872648,-0.030123575,-0.007020363,4001,-0.003311022,-5.7241647e-05,0.00013544528,50.029263,0.0010642195,79,552,50
223533118,0,2360330,-0.23062517,-0.20174623,0.015772585,4002,-0.00028292192,-0.0011218399,7.973896e-05,50.053226,0.0010642195,-4,19,-44
223636322,0,2360330,-0.1888581,-0.123881906,-0.008402938,3994,-0.00043925486,-0.0007472086,-2.8902019e-05,50.071198,0.0010642195,207,160,22
223736316,0,2360330,-0.022876998,0.02965007,-0.0056656105,3947,-0.00037702412,0.00022592812,-8.4065316e-05,50.053226,0.0010642195,-142,-129,99
223839516,0,2360330,-0.02233107,-0.14172882,-0.024381442,4000,-0.0015219868,-0.0012017859,-0.00027409734,50.092163,0.0010642195,271,319,64
223943530,0,2360330,-0.0440595,0.08197399,0.0063188737,4007,-0.00055163313,-7.003065e-05,0.00013498013,50.065205,0.0010642195,350,610,67
224046759,0,2360330,-0.11592237,0.085506275,-0.013319253,3243,-0.0012764902,0.00087062316,-0.000116745985,50.071198,0.0010642195,47,427,84
224150722,0,2360330,-0.53844714,0.3750723,-0.0012466813,4006,-0.0019550011,0.0015513456,-1.1265634e-05,50.071198,0.0010642195,-197,796,85
224250722,0,2360330,-0.5960247,0.30304068,0.033311825,3980,-0.0019232958,0.000783373,0.00020821612,50.071198,0.0010642195,-185,518,56
224353972,0,2360330,-0.36149284,0.18709652,0.027765675,4056,-0.0021863377,0.00063171727,5.926521e-05,50.053226,0.0010642195,53,647,88
224453916,0,2360330,-0.22836429,0.030063579,0.032458227,4000,-0.00027371754,0.00065853004,-0.00014694498,50.068203,0.0010642195,-278,-225,38
224557164,0,2360330,0.10200164,-0.0078588035,0.031614564,4042,0.0008262058,0.000104448955,0.000120308425,50.074192,0.0010642195,60,-150,3
224657163,0,2360330,0.15627119,0.01770255,0.019465344,4024,0.0010908674,-0.00047259682,-0.00011300854,50.071198,0.0010642195,137,-500,10
224760317,0,2360330,1.1413816,-0.10532465,0.04141409,3976,0.005283317,0.0003650707,0.00038625792,50.071198,0.0010642195,-140,-914,-36
224864322,0,2360330,0.8959468,-0.06697118,0.0032389471,4006,0.0032539042,-0.0005834381,0.00021419484,50.065205,0.0010642195,277,-578,28
224967516,0,2360330,1.4271811,-0.66844857,0.004165114,4000,0.005366928,-0.002253075,-2.5788488e-06,50.05622,0.0010642195,755,-1151,13
225071516,0,2360330,1.0561993,-0.43781278,0.016302625,3964,0.0038675976,-0.0017870495,-2.402199e-05,50.077187,0.0010642195,804,-893,-45
225170716,0,2360330,0.49408332,-0.38814643,0.025125245,3985,0.001762555,-0.0020918944,0.00023790337,50.05622,0.0010642195,587,-462,-160
225274733,0,2360330,0.29420114,-0.44821107,0.03105942,4017,0.0007807137,-0.0019981854,-5.1801973e-05,50.068203,0.0010642195,453,-107,-59
225373916,0,2360330,0.05668437,-0.11575878,0.04417202,4000,0.0015702774,0.00024856592,0.00025693662,50.071198,0.0010642195,-44,-84,-197
225473916,0,2360330,-0.385933,0.057779603,0.006572521,3989,-0.0027592776,-0.0002951353,-0.00027075261,50.059216,0.0010642195,103,399,45
225577134,0,2360330,-0.78123116,0.5189026,-0.0024868099,4017,-0.003365132,0.0026722578,0.00020971037,50.053226,0.0010642195,-855,1243,88
225677121,0,2360330,-0.8539564,0.72221506,-0.014637415,3959,-0.0024542399,0.002333522,-4.350846e-05,50.050232,0.0010642195,-761,684,-60
225780322,0,2360330,-0.33856657,0.31502715,-0.014345445,4006,-0.0015711444,0.0010421057,-0.0002067371,50.098152,0.0010642195,1,291,-8
225880322,0,2360330,-0.108343095,0.2325566,-0.0063387332,4006,-0.00053146825,0.0005165744,-6.143305e-05,50.083176,0.0010642195,215,317,65
225984316,0,2360330,-0.01231246,0.03834996,-0.025426254,3976,-0.000715275,-0.0005467462,-0.00020731922,50.053226,0.0010642195,-16,137,-34
226087516,0,2360330,0.020658042,0.0021391823,0.003923349,3999,-0.00066452037,-0.0007098843,-3.181797e-05,50.053226,0.0010642195,26,-197,57
226187516,0,2360330,-0.11885637,-0.19938032,-0.0099861305,4000,0.000902118,-0.0011270237,0.00011069251,50.041245,0.0010642195,450,306,-134
226286716,0,2360330,0.17764395,-0.9920793,0.037322074,3976,-0.00021743598,-0.004221426,0.00021552634,50.08917,0.0010642195,1352,72,92
226390716,0,2360330,-0.022320302,0.12901516,0.0032692591,3987,-0.0004466815,0.0007524846,0.0001069906,50.098152,0.0010642195,88,10,146
226493941,0,2360330,-0.002762337,0.09548439,0.03469385,4025,0.00025260064,-7.1538393e-06,0.00022088057,50.059216,0.0010642195,-276,36,-36
226593922,0,2360330,0.0036593005,0.18197478,0.029604958,4006,-0.0003607783,0.00083931483,0.00026825603,50.04424,0.0010642195,-225,195,-133
226697116,0,2360330,0.04021008,0.6159063,0.034311436,4000,0.00031153698,0.002167798,-6.749793e-05,50.06221,0.0010642195,-259,-247,2
226797164,0,2360330,0.23606567,0.16051716,-0.003145424,4048,0.000557047,5.300817e-05,-3.6172198e-05,50.047234,0.0010642195,-238,-130,-3
226900316,0,2360330,-0.086326756,-0.006896598,-0.04307863,3994,0.0004958839,-0.00035486842,3.536545e-05,50.008297,0.0010642195,-265,435,-124
227000316,0,2360330,0.04925475,0.14384645,-0.021150315,3993,0.000672817,0.00045954488,-6.3011124e-05,50.053226,0.0010642195,361,125,-94
227103516,0,2360330,-0.0638491,0.07891504,-0.026157103,3986,-0.00046519574,0.00014036166,-0.00049436174,50.050232,0.0010642195,-277,-332,51
227207575,0,2360330,-0.1434487,-0.09637638,-0.03032055,4023,-0.0009357399,-0.0007742797,-0.00015855097,50.05622,0.0010642195,-28,-82,45
227306716,0,2360330,0.073079586,0.14115444,0.0077481563,4000,-0.00029905973,-8.942743e-05,4.3889988e-05,50.01429,0.0010642195,131,251,-39
227406716,0,2360330,0.05780586,0.050773915,0.016736342,3963,0.0010188047,0.0006656647,0.000119615535,50.065205,0.0010642195,-277,-233,-34
227509957,0,2360330,-0.04759014,0.071147904,-0.0066942065,4041,-0.00035627425,0.000118532174,-0.00013086818,50.03226,0.0010642195,41,-190,56
227613939,0,2360330,-0.085396506,0.09622226,-0.021476736,4011,-0.00078747876,-0.00046879175,-0.00014540403,50.029263,0.0010642195,366,166,-101
227717116,0,2360330,0.012828289,-0.1412795,-0.04077274,4000,0.00043516094,-0.0011838076,-0.00022639822,50.04424,0.0010642195,-59,-23,114
227817128,0,2360330,0.061586086,0.059379917,-0.019019397,3966,-0.00068956567,0.0010595625,2.0987789e-05,50.047234,0.0010642195,-105,177,206
227920316,0,2360330,-0.053937152,0.008800478,-0.0183809,4000,0.00019587483,3.2144585e-06,-0.00024939733,50.029263,0.0010642195,301,-500,-39
228024317,0,2360330,-0.0018974738,0.07704248,-0.0025000616,4001,0.0001258769,-6.591937e-05,-0.0001287407,50.008297,0.0010642195,186,-107,100
228124337,0,2360330,-0.062851876,-0.06282798,-0.009526151,3982,0.00010730502,-7.017952e-05,-3.1602638e-06,50.026268,0.0010642195,81,-96,22
228227516,0,2360330,0.10696426,-0.00091645174,-0.006749791,3949,0.00048106504,-0.0004115751,4.474436e-06,50.017284,0.0010642195,-10,61,-20
228330716,0,2360330,-0.1595339,0.061155256,-0.029632011,4000,-0.00048127738,0.00029324435,-0.00017197792,50.01429,0.0010642195,74,-65,45
228430716,0,2360330,-0.04255045,-0.021027634,-0.018104691,4000,0.0007673109,-0.0009137759,-0.00021036243,49.99332,0.0010642195,-24,-64,61
228533965,0,2360330,0.022574605,-0.008290203,0.014646083,3249,-0.0010502104,-0.0009674764,0.00011535123,49.95738,0.0010642195,189,455,167
228637938,0,2360330,0.008272235,-0.0078705475,0.015850177,4019,-0.00036097207,0.00037964416,0.00016365331,49.990326,0.0010642195,76,-9,-28
228737916,0,2360330,-0.10656054,-0.0016240831,0.003532105,4000,1.7822473e-05,-0.000248617,0.00023602552,49.99332,0.0010642195,176,230,63
228841165,0,2360330,0.100163594,0.12880468,0.0115500735,4043,-0.00032749606,-0.00045712796,-1.2654079e-05,49.96936,0.0010642195,34,30,-8
228941116,0,2360330,-0.015071925,0.008510347,0.0019955086,3941,0.00019313242,0.0002302275,5.3373715e-05,49.960373,0.0010642195,-378,222,44
229044364,0,2360330,-0.039674237,0.0023497776,0.009317361,4048,0.0011344663,0.00044742823,-0.00011358488,49.978348,0.0010642195,155,-498,2
229144316,0,2360330,-0.08018917,-0.027612666,-0.00019775455,4000,-0.0004894653,0.0010049053,-3.5412046e-05,49.99632,0.0010642195,153,186,44
229247516,0,2360330,-0.040405575,-0.025942411,-0.009268433,4000,0.00019447762,-0.00074722787,-2.942434e-05,49.95139,0.0010642195,-221,233,-8
229351516,0,2360330,0.114729956,0.029775746,0.0146221565,3969,0.00041799145,-0.00030780674,-0.00010484318,49.97535,0.0010642195,-454,-233,32
229450723,0,2360330,-0.03742468,-0.110646695,0.007161693,4007,-0.0009918854,-0.0011586185,8.5371124e-05,49.96936,0.0010642195,90,66,72
229554716,0,2360330,-0.09366389,-0.76080364,-0.0054682344,4000,-0.0014553451,-0.0028606788,0.00013186237,49.99632,0.0010642195,632,441,-12
229657916,0,2360330,-0.18390314,-0.031426277,0.0059931003,4000,-0.00066442974,-0.00041563943,1.3817278e-05,49.960373,0.0010642195,-319,212,154
229761923,0,2360330,0.0019591209,-0.094842985,0.002739868,3960,0.0003041828,-0.00045828265,-1.7089462e-05,49.981342,0.0010642195,690,-21,4
229861133,0,2360330,-0.18438728,-0.10037778,0.01641828,4017,-0.00078238285,-0.0017620963,-0.000108844935,49.954384,0.0010642195,-6,81,-107
229961169,0,2360330,0.07270413,-1.3604474,0.020564264,4053,-0.00032819086,-0.0058601988,0.0001886306,49.9424,0.0010642195,1711,-46,-16
230064323,0,2360330,-0.1634732,-1.2521839,0.029295098,4007,-0.00013836058,-0.0045316243,-0.00011256679,49.954384,0.0010642195,1088,107,6
230168324,0,2360330,0.018963268,-0.306796,0.07565119,3992,-0.0008169037,-0.0016209868,0.00023781353,49.990326,0.0010642195,297,386,-1
230271516,0,2360330,-0.0042893807,-0.13774784,0.083832845,3951,-0.00020424029,-0.0001431879,0.00057799136,49.915447,0.0010642195,161,339,-284
230371516,0,2360330,0.066880204,-0.14708784,0.11223,4000,3.52876e-05,-0.0005720952,0.0003901008,49.954384,0.0010642195,158,-324,-125
230474716,0,2360330,-0.24525389,-0.11598902,0.102160655,4000,-0.0005235927,-0.00023300723,0.0006583662,49.966366,0.0010642195,156,-181,-195
230574719,0,2360330,0.0605827,0.19271722,0.06269595,4003,-0.00022409257,0.0015631637,0.00087891705,49.9424,0.0010642195,-268,463,-171
230678716,0,2360330,-0.09161217,-0.08478838,0.06278072,4000,-0.00020120842,-0.0010536076,8.6322514e-05,49.999313,0.0010642195,712,-186,-39
230777923,0,2360330,0.16721323,-0.026837584,0.040591568,3998,0.00084052526,0.00075033744,0.00037759615,49.96936,0.0010642195,-242,51,-94
230881931,0,2360330,-0.112768404,-0.03506191,0.005282569,4015,-2.7055266e-05,1.2731633e-05,0.00030009242,49.93342,0.0010642195,-225,255,-77
230981116,0,2360330,0.10786172,0.09226359,0.050738495,4000,-1.4004089e-05,0.00039517996,0.00041558195,49.930424,0.0010642195,-69,-121,-225
231081159,0,2360330,0.09154473,0.019901956,0.011326383,3996,-0.0020682549,-3.3350963e-05,0.00021762626,49.948395,0.0010642195,181,472,-165
