timestamp,error_count,device_id,x,y,z,temperature,scaling,x_raw,y_raw,z_raw,is_external
196973274,0,263202,-0.16001704,0.18958154,0.27571246,42.9247,0.0015,146,-196,272,0
198190104,0,263202,-0.13002335,0.13354276,0.30663323,42.936684,0.0015,129,-165,293,0
198298071,0,263202,-0.14060935,0.111850336,0.30663323,42.9247,0.0015,135,-153,293,0
198397333,0,263202,-0.14590237,0.12811966,0.29927114,42.98161,0.0015,138,-162,288,0
198496468,0,263202,-0.14060935,0.12631196,0.2801297,42.9247,0.0015,135,-161,275,0
198605269,0,263202,-0.114144325,0.14619668,0.28454697,42.918713,0.0015,120,-172,278,0
198704482,0,263202,-0.13178767,0.11727344,0.30516082,42.936684,0.0015,130,-156,292,0
198804468,0,263202,-0.13355201,0.12992735,0.2712952,42.95765,0.0015,131,-163,269,0
198902102,0,263202,-0.13355201,0.13715817,0.2801297,42.90673,0.0015,131,-167,275,0
199001269,0,263202,-0.14237368,0.13535048,0.2963263,42.918713,0.0015,136,-166,286,0
199110900,0,263202,-0.14413802,0.13715817,0.29190904,42.96364,0.0015,137,-167,283,0
199209269,0,263202,-0.1635457,0.13173506,0.30810565,42.91272,0.0015,148,-164,294,0
199308468,0,263202,-0.13884501,0.10281182,0.28454697,42.93369,0.0015,134,-148,278,0
199416472,0,263202,-0.15119536,0.11908114,0.29190904,42.918713,0.0015,141,-157,283,0
199516468,0,263202,-0.13884501,0.11727344,0.30221596,42.909725,0.0015,134,-156,290,0
199614086,0,263202,-0.13884501,0.14258128,0.2874918,42.945667,0.0015,134,-170,280,0
199713269,0,263202,-0.14943103,0.13896587,0.2874918,42.96364,0.0015,140,-168,280,0
199822069,0,263202,-0.1635457,0.13173506,0.28454697,42.954655,0.0015,148,-164,278,0
199921269,0,263202,-0.13708068,0.12631196,0.3036884,42.95166,0.0015,133,-161,291,0
200020468,0,263202,-0.15472403,0.12269655,0.27718487,42.960644,0.0015,143,-159,273,0
200109269,0,263202,-0.1582527,0.13354276,0.2624607,42.96364,0.0015,145,-165,263,0
200228479,0,263202,-0.14590237,0.13535048,0.29043663,42.954655,0.0015,138,-166,282,0
200326069,0,263202,-0.14237368,0.14981209,0.27276763,42.897747,0.0015,136,-174,270,0
200425269,0,263202,-0.19883241,0.13896587,0.25215375,42.936684,0.0015,168,-168,256,0
200524472,0,263202,-0.27646315,0.1534275,0.23448478,42.972626,0.0015,212,-176,244,0
200633283,0,263202,-0.26058415,0.14077358,0.23595719,42.91272,0.0015,203,-169,245,0
200732494,0,263202,-0.2923422,0.12631196,0.20945369,42.95166,0.0015,221,-161,227,0
200831668,0,263202,-0.2799918,0.1534275,0.2550986,42.97562,0.0015,214,-176,258,0
200930069,0,263202,-0.18648206,0.14077358,0.27718487,42.936684,0.0015,161,-169,273,0
201039682,0,263202,-0.15472403,0.14800438,0.29779872,42.936684,0.0015,143,-173,287,0
201137332,0,263202,-0.1582527,0.15885061,0.28307456,42.954655,0.0015,145,-179,277,0
201236472,0,263202,-0.15119536,0.17331223,0.29190904,42.95765,0.0015,141,-187,283,0
201345294,0,263202,-0.14237368,0.19319697,0.29043663,42.942673,0.0015,136,-198,282,0
201444471,0,263202,-0.10885132,0.2203125,0.26540554,42.936684,0.0015,117,-213,265,0
201543670,0,263202,-0.121201664,0.2185048,0.23153992,42.96364,0.0015,124,-212,242,0
201643668,0,263202,-0.121201664,0.24019723,0.22565027,42.960644,0.0015,124,-224,238,0
201741269,0,263202,-0.117673,0.2871975,0.25215375,42.96963,0.0015,122,-250,256,0
201850091,0,263202,-0.13002335,0.24923573,0.25068134,42.93968,0.0015,129,-229,255,0
201948468,0,263202,-0.13531634,0.26912045,0.25804344,42.954655,0.0015,132,-240,260,0
202047681,0,263202,-0.13355201,0.26731277,0.2536262,42.936684,0.0015,131,-239,257,0
202156468,0,263202,-0.13178767,0.24019723,0.2550986,42.93968,0.0015,130,-224,258,0
202255668,0,263202,-0.15648837,0.23296642,0.2786573,42.936684,0.0015,144,-220,274,0
202355668,0,263202,-0.15472403,0.23115872,0.26835036,42.95166,0.0015,143,-219,267,0
202453269,0,263202,-0.13531634,0.17511994,0.27571246,42.942673,0.0015,132,-188,272,0
202552469,0,263202,-0.14590237,0.14981209,0.29338148,42.94866,0.0015,138,-174,284,0
202661283,0,263202,-0.15119536,0.12992735,0.30957806,42.960644,0.0015,141,-163,295,0
202760469,0,263202,-0.12649468,0.11908114,0.29190904,42.95166,0.0015,127,-157,283,0
202870069,0,263202,-0.15472403,0.13354276,0.2801297,42.954655,0.0015,143,-165,275,0
202967691,0,263202,-0.14413802,0.11908114,0.29779872,42.96364,0.0015,137,-157,287,0
203067714,0,263202,-0.12649468,0.11908114,0.30074355,42.96364,0.0015,127,-157,289,0
203175685,0,263202,-0.16001704,0.12088885,0.27571246,42.96963,0.0015,146,-158,272,0
203275668,0,263202,-0.14943103,0.12450425,0.29927114,42.942673,0.0015,140,-160,288,0
203373269,0,263202,-0.13884501,0.09919641,0.31399533,42.94866,0.0015,134,-146,298,0
203472474,0,263202,-0.15648837,0.09919641,0.29338148,42.93369,0.0015,144,-146,284,0
203581268,0,263202,-0.16531004,0.0901579,0.2948539,42.945667,0.0015,149,-141,285,0
203680498,0,263202,-0.17413172,0.07388858,0.2874918,42.95765,0.0015,154,-132,280,0
203779669,0,263202,-0.16883872,0.0901579,0.28307456,42.93369,0.0015,151,-141,277,0
203887668,0,263202,-0.21647577,0.09919641,0.29043663,42.960644,0.0015,178,-146,282,0
203987721,0,263202,-0.23764779,0.11727344,0.2285951,42.954655,0.0015,190,-156,240,0
204085268,0,263202,-0.2482338,0.11727344,0.24920894,42.94866,0.0015,196,-156,254,0
204184551,0,263202,-0.27822748,0.13715817,0.23595719,42.95166,0.0015,213,-167,245,0
204293289,0,263202,-0.25881982,0.12088885,0.23448478,42.978615,0.0015,202,-158,244,0
204392488,0,263202,-0.26587716,0.14258128,0.27276763,42.978615,0.0015,206,-170,270,0
204491674,0,263202,-0.22529744,0.12269655,0.2536262,42.966633,0.0015,183,-159,257,0
204600469,0,263202,-0.17942472,0.14438899,0.2801297,42.95166,0.0015,157,-171,275,0
204699669,0,263202,-0.16707437,0.13173506,0.28454697,42.978615,0.0015,150,-164,278,0
204798887,0,263202,-0.1476667,0.13715817,0.29190904,42.97562,0.0015,139,-167,283,0
204896469,0,263202,-0.15472403,0.13715817,0.29190904,42.95166,0.0015,143,-167,283,0
205005268,0,263202,-0.15648837,0.12631196,0.3036884,42.95166,0.0015,144,-161,291,0
205104487,0,263202,-0.1476667,0.15885061,0.30663323,42.960644,0.0015,139,-179,293,0
205203668,0,263202,-0.1582527,0.14800438,0.30074355,42.96364,0.0015,145,-173,289,0
205312469,0,263202,-0.14943103,0.13173506,0.29043663,42.97562,0.0015,140,-164,282,0
205411668,0,263202,-0.12649468,0.14077358,0.27718487,42.996586,0.0015,127,-169,273,0
205520468,0,263202,-0.1582527,0.14800438,0.30074355,42.972626,0.0015,145,-173,289,0
205619696,0,263202,-0.15648837,0.14981209,0.29338148,42.93968,0.0015,144,-174,284,0
205718883,0,263202,-0.1476667,0.12992735,0.2948539,42.97562,0.0015,139,-163,285,0
205816468,0,263202,-0.16531004,0.12992735,0.30663323,42.96963,0.0015,149,-163,293,0
205915709,0,263202,-0.13002335,0.12631196,0.28307456,42.942673,0.0015,129,-161,277,0
206024468,0,263202,-0.14413802,0.13354276,0.28601938,42.996586,0.0015,137,-165,279,0
206123674,0,263202,-0.14590237,0.14981209,0.30810565,42.927696,0.0015,138,-174,294,0
206232469,0,263202,-0.14413802,0.13354276,0.26540554,42.996586,0.0015,137,-165,265,0
206331717,0,263202,-0.14413802,0.14077358,0.27718487,42.95765,0.0015,137,-169,273,0
206440468,0,263202,-0.1476667,0.1552352,0.2889642,42.987602,0.0015,139,-177,281,0
206539669,0,263202,-0.13178767,0.13535048,0.29338148,42.94866,0.0015,130,-166,284,0
206638869,0,263202,-0.13002335,0.14438899,0.2889642,42.98161,0.0015,129,-171,281,0
206736470,0,263202,-0.16531004,0.13715817,0.30663323,42.93968,0.0015,149,-167,293,0
206846868,0,263202,-0.13884501,0.1570429,0.31105047,42.945667,0.0015,134,-178,296,0
206944476,0,263202,-0.1476667,0.17331223,0.26540554,42.942673,0.0015,139,-187,265,0
207043676,0,263202,-0.1582527,0.19138925,0.26835036,42.972626,0.0015,145,-197,267,0
207152473,0,263202,-0.128259,0.17511994,0.2786573,42.99359,0.0015,128,-188,274,0
207251676,0,263202,-0.13884501,0.18235074,0.26393312,42.93369,0.0015,134,-192,264,0
207350868,0,263202,-0.14237368,0.20042777,0.2963263,42.95765,0.0015,136,-202,286,0
207459703,0,263202,-0.1529597,0.18235074,0.26982278,42.96963,0.0015,142,-192,268,0
207558869,0,263202,-0.14590237,0.18596615,0.26982278,42.95166,0.0015,138,-194,268,0
207656469,0,263202,-0.15472403,0.19500467,0.2536262,42.98161,0.0015,143,-199,257,0
207755682,0,263202,-0.1582527,0.18415844,0.27718487,42.960644,0.0015,145,-193,273,0
207864481,0,263202,-0.13708068,0.1552352,0.2801297,42.990597,0.0015,133,-177,275,0
207963678,0,263202,-0.15119536,0.13354276,0.28601938,42.960644,0.0015,141,-165,279,0
208062868,0,263202,-0.1476667,0.13354276,0.27424005,42.96963,0.0015,139,-165,271,0
208162112,0,263202,-0.1529597,0.12088885,0.2874918,42.990597,0.0015,142,-158,280,0
208270884,0,263202,-0.14060935,0.10823493,0.2889642,43.020546,0.0015,135,-151,281,0
208370068,0,263202,-0.13884501,0.13535048,0.2874918,42.96963,0.0015,134,-166,280,0
208470073,0,263202,-0.15472403,0.12631196,0.30074355,42.97562,0.0015,143,-161,289,0
208567679,0,263202,-0.1582527,0.13715817,0.30074355,42.954655,0.0015,145,-167,289,0
208676518,0,263202,-0.1582527,0.12992735,0.2948539,42.95765,0.0015,145,-163,285,0
208774877,0,263202,-0.1476667,0.12631196,0.29779872,42.966633,0.0015,139,-161,287,0
208874068,0,263202,-0.14060935,0.14077358,0.27718487,42.978615,0.0015,135,-169,273,0
208982873,0,263202,-0.1582527,0.12992735,0.27424005,42.94866,0.0015,145,-163,271,0
209082068,0,263202,-0.16531004,0.12269655,0.29779872,42.945667,0.0015,149,-159,287,0
209182070,0,263202,-0.14237368,0.13535048,0.29927114,42.954655,0.0015,136,-166,288,0
209279675,0,263202,-0.16178137,0.12992735,0.2948539,42.987602,0.0015,147,-163,285,0
209378872,0,263202,-0.1635457,0.13535048,0.28454697,42.945667,0.0015,148,-166,278,0
209487715,0,263202,-0.1582527,0.15161979,0.3036884,42.936684,0.0015,145,-175,291,0
209586869,0,263202,-0.14943103,0.14258128,0.27276763,42.987602,0.0015,140,-170,270,0
209686069,0,263202,-0.12473034,0.14981209,0.27571246,42.96963,0.0015,126,-174,272,0
209794074,0,263202,-0.1582527,0.13354276,0.30957806,42.984604,0.0015,145,-165,295,0
209894068,0,263202,-0.16001704,0.12088885,0.2963263,42.95765,0.0015,146,-158,286,0
209991668,0,263202,-0.15472403,0.11908114,0.2801297,42.96963,0.0015,143,-157,275,0
210102068,0,263202,-0.14413802,0.12269655,0.28601938,42.966633,0.0015,137,-159,279,0
210199668,0,263202,-0.1582527,0.12992735,0.2801297,42.954655,0.0015,145,-163,275,0
210298869,0,263202,-0.20941842,0.14258128,0.2550986,42.978615,0.0015,174,-170,258,0
210398070,0,263202,-0.22000444,0.1534275,0.2374296,42.990597,0.0015,180,-176,246,0
210506873,0,263202,-0.23764779,0.1534275,0.23153992,42.96963,0.0015,190,-176,242,0
210606069,0,263202,-0.26058415,0.15161979,0.24184684,42.95765,0.0015,203,-175,249,0
210694868,0,263202,-0.23941213,0.17692764,0.25068134,42.98161,0.0015,191,-189,255,0
210802869,0,263202,-0.2129471,0.16065831,0.26687795,43.011562,0.0015,176,-180,266,0
210911668,0,263202,-0.20412542,0.14800438,0.25657102,42.990597,0.0015,171,-173,259,0
211010868,0,263202,-0.18295339,0.15885061,0.2801297,43.008568,0.0015,159,-179,275,0
211119682,0,263202,-0.15648837,0.16788912,0.2816021,42.978615,0.0015,144,-184,276,0
211218868,0,263202,-0.1529597,0.16427371,0.30810565,42.972626,0.0015,142,-182,294,0
211318099,0,263202,-0.1529597,0.19319697,0.30221596,42.987602,0.0015,142,-198,290,0
211426902,0,263202,-0.17060305,0.1570429,0.2816021,43.014557,0.0015,152,-178,276,0
211526080,0,263202,-0.16178137,0.18054304,0.28307456,42.996586,0.0015,147,-191,277,0
211634092,0,263202,-0.14943103,0.19681236,0.27571246,42.996586,0.0015,140,-200,272,0
211733294,0,263202,-0.16001704,0.21488939,0.26687795,42.96963,0.0015,146,-210,266,0
211833269,0,263202,-0.14943103,0.2221202,0.27276763,42.98161,0.0015,140,-214,270,0
211930873,0,263202,-0.1529597,0.2257356,0.26687795,43.002575,0.0015,142,-216,266,0
212041296,0,263202,-0.16178137,0.2130817,0.26835036,42.96963,0.0015,147,-209,267,0
212138883,0,263202,-0.15472403,0.17692764,0.2712952,42.972626,0.0015,143,-189,269,0
212246918,0,263202,-0.16001704,0.16427371,0.30221596,42.966633,0.0015,146,-182,290,0
212346085,0,263202,-0.16178137,0.13354276,0.3036884,42.97562,0.0015,147,-165,291,0
212445268,0,263202,-0.14413802,0.13354276,0.29779872,42.942673,0.0015,137,-165,287,0
212545268,0,263202,-0.13884501,0.13535048,0.2963263,43.005573,0.0015,134,-166,286,0
212653268,0,263202,-0.14060935,0.11908114,0.28307456,42.97562,0.0015,135,-157,277,0
212751686,0,263202,-0.13708068,0.12269655,0.29190904,42.99359,0.0015,133,-159,283,0
212850071,0,263202,-0.15119536,0.10823493,0.30074355,43.002575,0.0015,141,-151,289,0
212949268,0,263202,-0.14590237,0.12450425,0.319885,42.96364,0.0015,138,-160,302,0
213058072,0,263202,-0.122966,0.13715817,0.23890202,42.99359,0.0015,125,-167,247,0
213157295,0,263202,0.0040661255,0.101004116,0.20061918,42.99958,0.0015,53,-147,221,0
213257309,0,263202,0.035824157,0.101004116,0.31546775,42.978615,0.0015,35,-147,299,0
213354868,0,263202,0.0834612,0.09196561,0.33755398,42.960644,0.0015,8,-142,314,0
213454069,0,263202,0.10110456,0.08835019,0.33166432,43.011562,0.0015,-2,-140,310,0
213562072,0,263202,0.12933393,0.09196561,0.29043663,43.011562,0.0015,-18,-142,282,0
213670869,0,263202,0.085225545,0.11908114,0.29779872,42.99359,0.0015,7,-157,287,0
213770068,0,263202,0.08169687,0.10823493,0.28307456,42.987602,0.0015,9,-151,277,0
213869292,0,263202,0.08169687,0.12992735,0.28307456,42.95765,0.0015,9,-163,277,0
213969268,0,263202,0.09404721,0.13173506,0.28454697,42.960644,0.0015,2,-164,278,0
214077334,0,263202,0.10286889,0.10823493,0.28307456,43.008568,0.0015,-3,-151,277,0
214174868,0,263202,0.10110456,0.14619668,0.2963263,42.96963,0.0015,-2,-172,286,0
214274071,0,263202,0.11874791,0.12811966,0.29043663,42.960644,0.0015,-12,-162,282,0
214382891,0,263202,0.1081619,0.12811966,0.30810565,43.023544,0.0015,-6,-162,294,0
214482068,0,263202,0.1134549,0.13354276,0.26835036,43.011562,0.0015,-9,-165,267,0
214581268,0,263202,0.1081619,0.12450425,0.28454697,43.032528,0.0015,-6,-160,278,0
214681281,0,263202,0.10286889,0.12992735,0.26835036,43.035522,0.0015,-3,-163,267,0
214779669,0,263202,0.10286889,0.12269655,0.27718487,42.97562,0.0015,-3,-159,273,0
214886869,0,263202,0.11698357,0.13354276,0.2712952,42.996586,0.0015,-11,-165,269,0
214986069,0,263202,0.09934022,0.12992735,0.2801297,42.96963,0.0015,-1,-163,275,0
215085269,0,263202,0.1081619,0.10281182,0.2786573,43.002575,0.0015,-6,-148,274,0
215194115,0,263202,0.1081619,0.11365803,0.27571246,42.96364,0.0015,-6,-154,272,0
215293269,0,263202,0.10110456,0.14258128,0.27571246,42.987602,0.0015,-2,-170,272,0
215392468,0,263202,0.12404091,0.15161979,0.27424005,42.97562,0.0015,-15,-175,271,0
215490869,0,263202,0.11698357,0.12992735,0.27718487,42.972626,0.0015,-11,-163,273,0
215600469,0,263202,0.1081619,0.12088885,0.27571246,42.945667,0.0015,-6,-158,272,0
215698089,0,263202,0.12580526,0.12811966,0.26687795,42.996586,0.0015,-16,-162,266,0
215797294,0,263202,0.09757589,0.11727344,0.2816021,42.972626,0.0015,0,-156,276,0
215896468,0,263202,0.111690566,0.13535048,0.2874918,42.96364,0.0015,-8,-166,280,0
216005272,0,263202,0.08169687,0.13354276,0.27424005,42.97562,0.0015,9,-165,271,0
216104469,0,263202,-0.034749247,0.09738871,0.26540554,42.978615,0.0015,75,-145,265,0
216202068,0,263202,-0.13002335,0.13715817,0.34197122,42.978615,0.0015,129,-167,317,0
216310919,0,263202,-0.13708068,0.14077358,0.3463885,42.954655,0.0015,133,-169,320,0
216410075,0,263202,-0.16001704,0.13173506,0.3287195,42.96364,0.0015,146,-164,308,0
216509269,0,263202,-0.16001704,0.14258128,0.319885,43.002575,0.0015,146,-170,302,0
216618068,0,263202,-0.14943103,0.11365803,0.29927114,42.97562,0.0015,140,-154,288,0
216717312,0,263202,-0.1582527,0.13715817,0.30074355,42.96963,0.0015,145,-167,289,0
216816473,0,263202,-0.16883872,0.12269655,0.3125229,42.95765,0.0015,151,-159,297,0
216914076,0,263202,-0.14590237,0.13173506,0.29927114,42.984604,0.0015,138,-164,288,0
217024474,0,263202,-0.15119536,0.12992735,0.30957806,42.99958,0.0015,141,-163,295,0
217122068,0,263202,-0.1723674,0.12992735,0.30074355,42.978615,0.0015,153,-163,289,0
217221325,0,263202,-0.17766039,0.12450425,0.3404988,42.990597,0.0015,156,-160,316,0
217320473,0,263202,-0.17589606,0.11546574,0.29779872,42.99359,0.0015,155,-155,287,0
217429302,0,263202,-0.16531004,0.13354276,0.3125229,42.996586,0.0015,149,-165,297,0
217528469,0,263202,-0.1723674,0.12992735,0.33608156,43.005573,0.0015,153,-163,313,0
217626069,0,263202,-0.20059675,0.093773305,0.2624607,42.966633,0.0015,169,-143,263,0
217725292,0,263202,-0.30292818,0.13354276,0.20945369,42.99359,0.0015,227,-165,227,0
217834068,0,263202,-0.3346862,0.13354276,0.22712268,42.99359,0.0015,245,-165,239,0
217933314,0,263202,-0.3540939,0.10642722,0.18442258,42.960644,0.0015,256,-150,210,0
218032468,0,263202,-0.35585824,0.12992735,0.22123301,42.972626,0.0015,257,-163,235,0
218141299,0,263202,-0.31174985,0.14619668,0.2374296,42.96963,0.0015,232,-172,246,0
218240479,0,263202,-0.29587084,0.104619525,0.23301236,43.002575,0.0015,223,-149,243,0
218338068,0,263202,-0.2729345,0.10642722,0.23448478,42.978615,0.0015,210,-150,244,0
218448479,0,263202,-0.27646315,0.12088885,0.23448478,42.96364,0.0015,212,-158,244,0
218546869,0,263202,-0.28175616,0.09738871,0.23301236,42.97562,0.0015,215,-145,243,0
218645268,0,263202,-0.26234847,0.11727344,0.24626411,42.990597,0.0015,204,-156,252,0
218754110,0,263202,-0.2799918,0.12088885,0.23153992,43.01755,0.0015,214,-158,242,0
218853269,0,263202,-0.28175616,0.13354276,0.22417785,42.99958,0.0015,215,-165,237,0
218951672,0,263202,-0.28528482,0.14077358,0.20650885,42.987602,0.0015,217,-169,225,0
219051688,0,263202,-0.30998552,0.12631196,0.21828818,42.96963,0.0015,231,-161,233,0
220375682,0,263202,-0.24294078,0.13354276,0.23890202,42.990597,0.0015,193,-165,247,0
220475668,0,263202,-0.24999814,0.14077358,0.2447917,42.99958,0.0015,197,-169,251,0
220583668,0,263202,-0.21118274,0.12631196,0.2624607,42.99359,0.0015,175,-161,263,0
220683668,0,263202,-0.1529597,0.13896587,0.27571246,42.99359,0.0015,142,-168,272,0
220781269,0,263202,-0.14943103,0.13896587,0.29927114,42.98161,0.0015,140,-168,288,0
220880498,0,263202,-0.14590237,0.13173506,0.31399533,42.978615,0.0015,138,-164,298,0
220988476,0,263202,-0.14060935,0.2166971,0.2801297,43.011562,0.0015,135,-211,275,0
221087668,0,263202,-0.121201664,0.2257356,0.24920894,42.98161,0.0015,124,-216,254,0
221187668,0,263202,-0.15472403,0.23477413,0.2447917,42.96963,0.0015,143,-221,251,0
221285271,0,263202,-0.14943103,0.24381264,0.26687795,42.978615,0.0015,140,-226,266,0
221395668,0,263202,-0.14060935,0.20585087,0.26835036,42.98161,0.0015,135,-205,267,0
221493285,0,263202,-0.15648837,0.211274,0.24920894,42.990597,0.0015,144,-208,254,0
221592496,0,263202,-0.18118906,0.211274,0.24331929,42.96963,0.0015,158,-208,250,0
221700469,0,263202,-0.22000444,0.20404318,0.24626411,43.020546,0.0015,180,-204,252,0
221799688,0,263202,-0.22529744,0.18777384,0.24773653,42.99958,0.0015,183,-195,253,0
221899668,0,263202,-0.22706176,0.18958154,0.25215375,42.987602,0.0015,184,-196,256,0
221997333,0,263202,-0.22000444,0.17511994,0.22565027,43.01755,0.0015,180,-188,238,0
222096487,0,263202,-0.2535268,0.18415844,0.23595719,43.014557,0.0015,199,-193,245,0
222206874,0,263202,-0.2482338,0.18596615,0.2374296,43.023544,0.0015,196,-194,246,0
222304477,0,263202,-0.26587716,0.16788912,0.23448478,43.01755,0.0015,206,-184,244,0
222402868,0,263202,-0.28528482,0.17331223,0.18883984,43.005573,0.0015,217,-187,213,0
222511668,0,263202,-0.2729345,0.17873535,0.19620192,42.97562,0.0015,210,-190,218,0
222610898,0,263202,-0.29587084,0.15161979,0.20945369,42.987602,0.0015,223,-175,227,0
222719672,0,263202,-0.29587084,0.19862007,0.17411566,42.984604,0.0015,223,-201,203,0
222818894,0,263202,-0.30292818,0.18054304,0.18295015,42.984604,0.0015,227,-191,209,0
222916476,0,263202,-0.28175616,0.15885061,0.19178466,43.01755,0.0015,215,-179,215,0
223025268,0,263202,-0.30469254,0.19681236,0.18736741,42.98161,0.0015,228,-200,212,0
223124468,0,263202,-0.3135142,0.17692764,0.1947295,43.011562,0.0015,233,-189,217,0
223223669,0,263202,-0.30292818,0.16608141,0.21534336,42.984604,0.0015,227,-183,231,0
223332508,0,263202,-0.28704914,0.16427371,0.19914676,43.020546,0.0015,218,-182,220,0
223431673,0,263202,-0.2941065,0.13535048,0.21387093,43.032528,0.0015,222,-166,230,0
223530869,0,263202,-0.28704914,0.1534275,0.25215375,43.011562,0.0015,218,-176,256,0
223628472,0,263202,-0.28528482,0.14077358,0.21239851,42.972626,0.0015,217,-169,229,0
223737309,0,263202,-0.27822748,0.12992735,0.2447917,42.99359,0.0015,213,-163,251,0
223836469,0,263202,-0.27469882,0.13715817,0.24184684,42.99958,0.0015,211,-167,249,0
223935679,0,263202,-0.2835205,0.12088885,0.24626411,42.972626,0.0015,216,-158,252,0
224044468,0,263202,-0.2641128,0.12631196,0.24773653,42.984604,0.0015,205,-161,253,0
224152469,0,263202,-0.2694058,0.12811966,0.21387093,42.984604,0.0015,208,-162,230,0
224251698,0,263202,-0.29587084,0.08292709,0.21828818,43.020546,0.0015,223,-137,233,0
224350868,0,263202,-0.2888135,0.054003842,0.22712268,43.008568,0.0015,219,-121,239,0
224450868,0,263202,-0.3135142,0.086542495,0.2447917,42.960644,0.0015,233,-139,251,0
224548492,0,263202,-0.3082212,0.07750398,0.2550986,42.987602,0.0015,230,-134,258,0
224647669,0,263202,-0.30998552,0.079311684,0.22417785,42.987602,0.0015,231,-135,237,0
224756493,0,263202,-0.3082212,0.10642722,0.23448478,42.99359,0.0015,230,-150,244,0
224864491,0,263202,-0.2923422,0.12992735,0.19178466,42.978615,0.0015,221,-163,215,0
224963669,0,263202,-0.2941065,0.20042777,0.19620192,42.990597,0.0015,222,-202,218,0
225072470,0,263202,-0.2641128,0.20946628,0.1947295,43.011562,0.0015,205,-207,217,0
225171670,0,263202,-0.26764148,0.23115872,0.20650885,42.954655,0.0015,207,-219,225,0
225270868,0,263202,-0.24117646,0.2257356,0.21387093,42.96963,0.0015,192,-216,230,0
225370868,0,263202,-0.22706176,0.24381264,0.19914676,43.023544,0.0015,184,-226,220,0
225468469,0,263202,-0.23235478,0.27454358,0.22417785,42.984604,0.0015,187,-243,237,0
225576469,0,263202,-0.24117646,0.2221202,0.20503643,42.99958,0.0015,192,-214,224,0
225675668,0,263202,-0.27822748,0.17692764,0.22417785,43.005573,0.0015,213,-189,237,0
225774868,0,263202,-0.27822748,0.16608141,0.21239851,43.02654,0.0015,213,-183,229,0
225883679,0,263202,-0.29057783,0.1534275,0.21387093,43.005573,0.0015,220,-176,230,0
225982872,0,263202,-0.2941065,0.1570429,0.2197606,42.96963,0.0015,222,-178,234,0
226082083,0,263202,-0.2799918,0.1570429,0.2197606,43.002575,0.0015,214,-178,234,0
226182068,0,263202,-0.28528482,0.14800438,0.22417785,42.96963,0.0015,217,-173,237,0
226288511,0,263202,-0.2482338,0.16065831,0.22565027,42.94866,0.0015,196,-180,238,0
226387702,0,263202,-0.25529113,0.14619668,0.22565027,43.014557,0.0015,200,-172,238,0
226496470,0,263202,-0.2694058,0.16969682,0.22712268,42.978615,0.0015,208,-185,239,0
226595673,0,263202,-0.26058415,0.16969682,0.2447917,42.98161,0.0015,203,-185,251,0
226694868,0,263202,-0.26234847,0.14981209,0.2109261,42.960644,0.0015,204,-174,228,0
226794082,0,263202,-0.26764148,0.14800438,0.19178466,42.984604,0.0015,207,-173,215,0
226902869,0,263202,-0.28704914,0.1534275,0.19325708,42.987602,0.0015,218,-176,216,0
227002074,0,263202,-0.2835205,0.17511994,0.20798126,43.002575,0.0015,216,-188,226,0
227099695,0,263202,-0.29939952,0.15161979,0.1947295,43.002575,0.0015,225,-175,217,0
227198869,0,263202,-0.28175616,0.1552352,0.18883984,43.01755,0.0015,215,-177,213,0
227307692,0,263202,-0.28528482,0.14077358,0.21828818,42.94866,0.0015,217,-169,233,0
227406869,0,263202,-0.2976352,0.14619668,0.19031225,42.94866,0.0015,224,-172,214,0
227506078,0,263202,-0.2888135,0.12631196,0.1770605,42.960644,0.0015,219,-161,205,0
227614068,0,263202,-0.30292818,0.17692764,0.18883984,42.96364,0.0015,227,-189,213,0
227714068,0,263202,-0.3082212,0.17150451,0.2109261,42.984604,0.0015,230,-186,228,0
227811697,0,263202,-0.28704914,0.1534275,0.21387093,42.97562,0.0015,218,-176,230,0
227910869,0,263202,-0.30469254,0.16788912,0.18147774,42.95765,0.0015,228,-184,208,0
228019679,0,263202,-0.30469254,0.16065831,0.20798126,42.97562,0.0015,228,-180,226,0
228118869,0,263202,-0.28528482,0.14077358,0.18000533,42.95166,0.0015,217,-169,207,0
228228472,0,263202,-0.31174985,0.13173506,0.16969842,42.921707,0.0015,232,-164,200,0
228326089,0,263202,-0.28528482,0.14077358,0.1770605,42.945667,0.0015,217,-169,205,0
228426069,0,263202,-0.31527853,0.16427371,0.19325708,42.95166,0.0015,234,-182,216,0
228534090,0,263202,-0.29939952,0.14800438,0.20945369,42.921707,0.0015,225,-173,227,0
228634068,0,263202,-0.27822748,0.1552352,0.19178466,42.90673,0.0015,213,-177,215,0
228731668,0,263202,-0.29587084,0.14077358,0.18295015,42.88876,0.0015,223,-169,209,0
228830869,0,263202,-0.30469254,0.14619668,0.19620192,42.945667,0.0015,228,-172,218,0
228938869,0,263202,-0.31174985,0.14619668,0.19620192,42.936684,0.0015,232,-172,218,0
229038068,0,263202,-0.2941065,0.16065831,0.18736741,42.885765,0.0015,222,-180,212,0
229138068,0,263202,-0.30116385,0.14981209,0.20209159,42.93369,0.0015,226,-174,222,0
229246092,0,263202,-0.30292818,0.15161979,0.19178466,42.936684,0.0015,227,-175,215,0
229345286,0,263202,-0.32233587,0.1570429,0.2197606,42.879776,0.0015,238,-178,234,0
229444479,0,263202,-0.30116385,0.1534275,0.18736741,42.93968,0.0015,226,-176,212,0
