timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
253897742,253897742,12,45,0,0,30003,1633,1509,1505,1506,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
254093740,254093740,12,45,0,0,30003,1595,1509,1505,1505,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
254309736,254309736,12,45,0,0,30003,1542,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
254505853,254505853,12,45,0,0,30003,1560,1509,1505,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
254705784,254705784,12,45,0,0,30003,1599,1509,1505,1505,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
254913761,254913761,12,45,0,0,30003,1596,1509,1505,1505,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
255097976,255097976,12,45,0,0,30004,1586,1509,1506,1505,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
255302003,255302003,12,45,0,0,30003,1586,1509,1505,1506,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
255506128,255506128,12,45,0,0,30003,1586,1510,1506,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
255709728,255709728,12,45,0,0,30004,1586,1511,1701,1505,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
256524962,256524962,12,45,0,0,30004,1497,1509,1824,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
256717739,256717739,12,45,0,0,30003,1514,1509,1889,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
256925026,256925026,12,45,0,0,30003,1535,1510,1865,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
257133173,257133173,12,45,0,0,30004,1539,1512,1838,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
257328996,257328996,12,45,0,0,30003,1549,1512,1795,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
257544970,257544970,12,45,0,0,30003,1547,1511,1758,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
257745014,257745014,12,45,0,0,30003,1548,1510,1746,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
257940968,257940968,12,45,0,0,30003,1552,1510,1648,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
258157110,258157110,12,45,0,0,30003,1552,1511,1647,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
258353066,258353066,12,45,0,0,30003,1546,1510,1645,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
258541058,258541058,12,45,0,0,30003,1535,1592,1589,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
258753163,258753163,12,45,0,0,30003,1535,1689,1559,1505,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
258949145,258949145,12,45,0,0,30003,1535,1685,1567,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
259149170,259149170,12,45,0,0,30003,1535,1584,1843,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
259364959,259364959,12,45,0,0,30003,1515,1525,1905,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
259569328,259569328,12,45,0,0,30003,1498,1511,1905,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
259768956,259768956,12,45,0,0,30004,1499,1512,1905,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
259968972,259968972,12,45,0,0,30003,1499,1511,1887,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
260168971,260168971,12,45,0,0,30003,1499,1511,1743,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
260372382,260372382,12,45,0,0,30004,1500,1509,1509,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
260588375,260588375,12,45,0,0,30003,1500,1509,1507,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
260792375,260792375,12,45,0,0,30003,1500,1509,1508,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
260988526,260988526,12,45,0,0,30004,1500,1509,1607,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
261992227,261992227,12,45,0,0,30003,1498,1509,1505,1505,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
262208199,262208199,12,45,0,0,30003,1446,1510,1505,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
262412185,262412185,12,45,0,0,30004,1394,1509,1505,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
262608180,262608180,12,45,0,0,30003,1378,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
262800224,262800224,12,45,0,0,30003,1467,1510,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
263008238,263008238,12,45,0,0,30003,1497,1509,1505,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
263208362,263208362,12,45,0,0,30003,1497,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
263404428,263404428,12,45,0,0,30004,1497,1510,1504,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
263628261,263628261,12,45,0,0,30003,1497,1509,1505,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
263828388,263828388,12,45,0,0,30003,1497,1509,1505,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
264028543,264028543,12,45,0,0,30003,1497,1509,1386,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
264238807,264238807,12,45,0,0,30003,1497,1510,1367,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
264434682,264434682,12,45,0,0,30003,1497,1509,1371,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
264627361,264627361,12,45,0,0,30003,1497,1509,1375,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
264843542,264843542,12,45,0,0,30004,1496,1510,1377,1503,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
265047347,265047347,12,45,0,0,30004,1498,1509,1412,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
265247742,265247742,12,45,0,0,30003,1498,1509,1432,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
265438741,265438741,12,45,0,0,30003,1498,1509,1505,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
265643793,265643793,12,45,0,0,30003,1497,1509,1505,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
265847386,265847386,12,45,0,0,30003,1498,1509,1505,1503,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
266043350,266043350,12,45,0,0,30003,1497,1509,1505,1502,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
266239349,266239349,12,45,0,0,30003,1497,1509,1589,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
266463370,266463370,12,45,0,0,30003,1498,1509,1709,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
266663347,266663347,12,45,0,0,30004,1497,1509,1635,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
266867733,266867733,12,45,0,0,30004,1444,1509,1507,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
267059464,267059464,12,45,0,0,30004,1389,1507,1508,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
267275358,267275358,12,45,0,0,30003,1391,1508,1507,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
267475614,267475614,12,45,0,0,30003,1407,1509,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
267683562,267683562,12,45,0,0,30004,1409,1508,1508,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
267875716,267875716,12,45,0,0,30003,1409,1508,1507,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
268083462,268083462,12,45,0,0,30003,1408,1509,1513,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
268284201,268284201,12,45,0,0,30003,1405,1509,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
268482562,268482562,12,45,0,0,30004,1414,1512,1410,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
268681921,268681921,12,45,0,0,30003,1411,1511,1452,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
268878758,268878758,12,45,0,0,30003,1401,1509,1640,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
269102546,269102546,12,45,0,0,30003,1403,1648,1588,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
269294554,269294554,12,45,0,0,30003,1408,1509,1568,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
269494918,269494918,12,45,0,0,30003,1406,1195,1628,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
269694558,269694558,12,45,0,0,30004,1403,1140,1639,1505,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
269902546,269902546,12,45,0,0,30004,1404,1509,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
270106943,270106943,12,45,0,0,30003,1417,1518,1506,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
270306533,270306533,12,45,0,0,30003,1420,1585,1507,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
270506608,270506608,12,45,0,0,30003,1394,1510,1507,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
270702561,270702561,12,45,0,0,30003,1385,1509,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
270922582,270922582,12,45,0,0,30003,1385,1509,1506,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
271118798,271118798,12,45,0,0,30003,1385,1508,1506,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
271322552,271322552,12,45,0,0,30003,1396,1510,1461,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
271522574,271522574,12,45,0,0,30004,1396,1509,1439,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
271718748,271718748,12,45,0,0,30003,1396,1510,1439,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
271926547,271926547,12,45,0,0,30003,1396,1510,1432,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
272126791,272126791,12,45,0,0,30004,1393,1511,1440,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
272338934,272338934,12,45,0,0,30004,1394,1510,1446,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
272522799,272522799,12,45,0,0,30003,1394,1509,1454,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
272742537,272742537,12,45,0,0,30004,1391,1510,1455,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
272941793,272941793,12,45,0,0,30003,1384,1509,1481,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
273145742,273145742,12,45,0,0,30003,1379,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
273349953,273349953,12,45,0,0,30004,1377,1508,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
273557990,273557990,12,45,0,0,30003,1373,1509,1505,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
273753989,273753989,12,45,0,0,30003,1371,1509,1505,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
273953760,273953760,12,45,0,0,30003,1363,1509,1506,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
274161764,274161764,12,45,0,0,30003,1363,1508,1520,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
274361751,274361751,12,45,0,0,30003,1363,1455,1507,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
274561991,274561991,12,45,0,0,30004,1360,1440,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
274765750,274765750,12,45,0,0,30003,1359,1491,1504,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
274961866,274961866,12,45,0,0,30004,1341,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
275161738,275161738,12,45,0,0,30003,1333,1510,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
275381776,275381776,12,45,0,0,30003,1274,1508,1505,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
275581745,275581745,12,45,0,0,30003,1185,1509,1506,1503,1505,1193,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
275781822,275781822,12,45,0,0,30004,1100,1509,1507,1500,1505,1107,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
275965782,275965782,12,45,0,0,30003,1098,1509,1506,1502,1505,1106,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
276173754,276173754,12,45,0,0,30003,1098,1508,1506,1504,1505,1105,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
276373753,276373753,12,45,0,0,30004,1098,1509,1507,1504,1505,1105,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
276568958,276568958,12,45,0,0,30003,1098,1509,1506,1504,1506,1105,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
276789199,276789199,12,45,0,0,30003,1098,1508,1506,1504,1505,1106,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
276988967,276988967,12,45,0,0,30003,1098,1508,1506,1504,1505,1105,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
277189163,277189163,12,45,0,0,30003,1098,1508,1506,1504,1506,1105,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
277405170,277405170,12,45,0,0,30003,1098,1508,1506,1504,1505,1106,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
277596980,277596980,12,45,0,0,30004,1098,1508,1506,1504,1505,1105,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
277792950,277792950,12,45,0,0,30003,1098,1508,1505,1505,1505,1105,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
278009074,278009074,12,45,0,0,30003,1098,1509,1506,1505,1505,1105,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
278209001,278209001,12,45,0,0,30003,1098,1508,1505,1505,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
278408947,278408947,12,45,0,0,30004,1098,1508,1507,1504,1505,1105,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
278604968,278604968,12,45,0,0,30003,1098,1508,1506,1504,1505,1106,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
278801172,278801172,12,45,0,0,30003,1098,1508,1506,1504,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
279000976,279000976,12,45,0,0,30004,1098,1509,1506,1504,1505,1105,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
279208947,279208947,12,45,0,0,30003,1098,1508,1506,1505,1505,1105,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
279413167,279413167,12,45,0,0,30003,1498,1508,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
279617006,279617006,12,45,0,0,30003,1497,1509,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
279837145,279837145,12,45,0,0,30004,1498,1508,1506,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
280028980,280028980,12,45,0,0,30003,1483,1508,1505,1503,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
280224982,280224982,12,45,0,0,30004,1434,1508,1505,1503,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
280440943,280440943,12,45,0,0,30003,1425,1508,1505,1503,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
280644461,280644461,12,45,0,0,30003,1419,1508,1505,1504,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
280844140,280844140,12,45,0,0,30003,1407,1509,1505,1503,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
281048181,281048181,12,45,0,0,30003,1409,1508,1505,1503,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
281256170,281256170,12,45,0,0,30004,1408,1509,1505,1503,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
281444128,281444128,12,45,0,0,30003,1407,1508,1505,1503,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
281656519,281656519,12,45,0,0,30003,1406,1508,1505,1503,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
281860169,281860169,12,45,0,0,30003,1404,1508,1505,1503,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
282056161,282056161,12,45,0,0,30003,1404,1508,1505,1504,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
282260389,282260389,12,45,0,0,30003,1404,1509,1505,1503,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
282464184,282464184,12,45,0,0,30003,1400,1508,1506,1503,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
283684145,283684145,12,45,0,0,30003,1282,1508,1505,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
283876168,283876168,12,45,0,0,30003,1267,1508,1505,1503,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
284076172,284076172,12,45,0,0,30004,1197,1509,1505,1503,1505,1197,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
284296154,284296154,12,45,0,0,30004,1130,1508,1507,1503,1505,1132,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
284480342,284480342,12,45,0,0,30003,1098,1509,1505,1503,1506,1105,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
284687336,284687336,12,45,0,0,30003,1098,1508,1505,1504,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
284895716,284895716,12,45,0,0,30003,1097,1509,1505,1504,1505,1105,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
285107580,285107580,12,45,0,0,30004,1098,1509,1507,1504,1505,1105,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
285291719,285291719,12,45,0,0,30003,1098,1508,1505,1504,1505,1106,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
285498667,285498667,12,45,0,0,30003,1098,1508,1505,1504,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
285703455,285703455,12,45,0,0,30004,1097,1509,1505,1504,1505,1105,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
285899336,285899336,12,45,0,0,30003,1098,1508,1507,1504,1505,1105,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
286119717,286119717,12,45,0,0,30003,1098,1508,1506,1504,1506,1105,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
286315389,286315389,12,45,0,0,30003,1097,1509,1506,1504,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
286515696,286515696,12,45,0,0,30003,1098,1509,1505,1505,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
286707562,286707562,12,45,0,0,30003,1098,1508,1506,1503,1505,1105,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
286931424,286931424,12,45,0,0,30003,1098,1508,1506,1504,1505,1105,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
287131571,287131571,12,45,0,0,30004,1098,1508,1507,1504,1505,1105,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
