timestamp,error_count,device_id,x,y,z,temperature,scaling,x_raw,y_raw,z_raw,is_external
195744018,0,73225,-0.29344207,0.3650025,0.2508603,41.0,0.0012195122,-182,167,343,1
195835066,0,73225,-0.28828037,0.36149094,0.24075803,40.5,0.0012195122,-176,166,330,1
195950126,0,73225,-0.28655982,0.36851406,0.2508603,40.5,0.0012195122,-174,168,343,1
196062286,0,73225,-0.24526633,0.45279133,0.2508603,41.0,0.0012195122,-126,192,343,1
196155021,0,73225,-0.22634014,0.5405802,0.2570771,41.0,0.0012195122,-104,217,351,1
196251021,0,73225,-0.21945791,0.60729975,0.2500832,41.0,0.0012195122,-96,236,342,1
196363021,0,73225,-0.21859762,0.63188064,0.24542063,41.0,0.0012195122,-95,243,336,1
196459018,0,73225,-0.22117847,0.64241534,0.25396872,41.0,0.0012195122,-98,246,347,1
196547027,0,73225,-0.21601678,0.64241534,0.2508603,41.0,0.0012195122,-92,246,343,1
196667323,0,73225,-0.21945791,0.5967651,0.2586313,41.5,0.0012195122,-96,233,353,1
196762483,0,73225,-0.21859762,0.59325355,0.2586313,41.5,0.0012195122,-95,232,353,1
196874002,0,73225,-0.21687706,0.5792073,0.2570771,40.75,0.0012195122,-93,228,351,1
196962741,0,73225,-0.21945791,0.56164956,0.264071,40.75,0.0012195122,-96,223,360,1
198186099,0,73225,-0.21773735,0.36149094,0.28039005,40.75,0.0012195122,-94,166,381,1
198277233,0,73225,-0.20999481,0.36149094,0.27184197,40.75,0.0012195122,-85,166,370,1
198389160,0,73225,-0.21515651,0.3579794,0.27339616,40.75,0.0012195122,-91,165,372,1
198482290,0,73225,-0.21515651,0.3650025,0.27184197,40.75,0.0012195122,-91,167,370,1
198597145,0,73225,-0.21171537,0.3579794,0.28582975,41.25,0.0012195122,-87,165,388,1
198685405,0,73225,-0.21257564,0.3474447,0.27650455,41.25,0.0012195122,-88,162,376,1
198802379,0,73225,-0.21171537,0.3579794,0.27495036,41.25,0.0012195122,-87,165,374,1
198895018,0,73225,-0.22031818,0.3579794,0.27572745,41.25,0.0012195122,-97,165,375,1
199005347,0,73225,-0.21601678,0.33691007,0.27495036,41.25,0.0012195122,-92,159,374,1
199096022,0,73225,-0.21515651,0.3474447,0.27805874,41.25,0.0012195122,-91,162,378,1
199192023,0,73225,-0.21601678,0.33691007,0.27883583,41.25,0.0012195122,-92,159,379,1
199309150,0,73225,-0.21257564,0.36149094,0.27106488,41.25,0.0012195122,-88,166,369,1
199400032,0,73225,-0.21601678,0.38607183,0.27417326,41.0,0.0012195122,-92,173,373,1
199496033,0,73225,-0.22117847,0.37202564,0.28272134,41.0,0.0012195122,-98,169,384,1
199610140,0,73225,-0.21601678,0.3650025,0.27650455,41.0,0.0012195122,-92,167,376,1
199720096,0,73225,-0.21429622,0.3755372,0.27495036,41.0,0.0012195122,-90,170,374,1
199811019,0,73225,-0.21859762,0.36851406,0.27650455,41.0,0.0012195122,-95,168,376,1
199904076,0,73225,-0.21601678,0.36149094,0.27883583,40.75,0.0012195122,-92,166,379,1
200018264,0,73225,-0.22375931,0.3579794,0.2695107,40.75,0.0012195122,-101,165,367,1
200107018,0,73225,-0.21515651,0.36851406,0.2679565,41.0,0.0012195122,-91,168,365,1
200218110,0,73225,-0.21687706,0.3650025,0.26717937,41.0,0.0012195122,-93,167,364,1
200309341,0,73225,-0.22375931,0.37904873,0.27572745,41.0,0.0012195122,-101,171,375,1
200420021,0,73225,-0.25989112,0.36851406,0.24697483,41.0,0.0012195122,-143,168,338,1
200512134,0,73225,-0.32527247,0.3579794,0.22677027,41.0,0.0012195122,-219,165,312,1
200628517,0,73225,-0.32011077,0.40362957,0.23531835,41.5,0.0012195122,-213,178,323,1
200717018,0,73225,-0.33559582,0.3650025,0.22288476,41.5,0.0012195122,-231,167,307,1
200827663,0,73225,-0.31839022,0.37202564,0.23531835,40.5,0.0012195122,-211,169,323,1
200919061,0,73225,-0.24784717,0.40011802,0.26562518,40.5,0.0012195122,-129,177,362,1
201031039,0,73225,-0.22978127,0.37904873,0.27495036,40.5,0.0012195122,-108,171,374,1
201121022,0,73225,-0.22117847,0.40011802,0.27339616,41.0,0.0012195122,-98,177,372,1
201231029,0,73225,-0.21515651,0.41416427,0.27650455,41.0,0.0012195122,-91,181,376,1
201322193,0,73225,-0.20999481,0.5651611,0.26484808,41.0,0.0012195122,-85,224,361,1
201434170,0,73225,-0.20827425,0.65295,0.25319162,41.0,0.0012195122,-83,249,346,1
201528226,0,73225,-0.19537003,0.723181,0.23764963,41.0,0.0012195122,-68,269,326,1
201639072,0,73225,-0.20397285,0.7969237,0.23065576,41.0,0.0012195122,-78,290,317,1
201729023,0,73225,-0.19106862,0.8636432,0.22288476,41.0,0.0012195122,-63,309,307,1
201841018,0,73225,-0.1970906,0.7828775,0.23531835,41.25,0.0012195122,-70,286,323,1
201933019,0,73225,-0.20053172,0.8039468,0.22910157,41.25,0.0012195122,-74,292,315,1
202047019,0,73225,-0.20569341,0.7899006,0.23609544,41.25,0.0012195122,-80,288,324,1
202146656,0,73225,-0.20827425,0.76180816,0.23998094,41.5,0.0012195122,-83,280,329,1
202242641,0,73225,-0.21515651,0.74776196,0.24386641,41.5,0.0012195122,-91,276,334,1
202338986,0,73225,-0.21773735,0.62134594,0.24930613,41.75,0.0012195122,-94,240,341,1
202452645,0,73225,-0.20827425,0.45279133,0.2578542,41.75,0.0012195122,-83,192,352,1
202541023,0,73225,-0.21515651,0.40714115,0.27650455,41.75,0.0012195122,-91,179,376,1
202655022,0,73225,-0.21515651,0.36851406,0.28039005,41.25,0.0012195122,-91,168,381,1
202767018,0,73225,-0.20827425,0.34042162,0.27805874,41.25,0.0012195122,-83,160,378,1
202863095,0,73225,-0.21945791,0.33691007,0.27572745,40.75,0.0012195122,-96,159,375,1
202956528,0,73225,-0.21515651,0.34042162,0.28427556,40.75,0.0012195122,-91,160,386,1
203066535,0,73225,-0.22031818,0.33339852,0.27495036,40.75,0.0012195122,-97,158,374,1
203161018,0,73225,-0.21773735,0.34393317,0.28116715,41.0,0.0012195122,-94,161,382,1
203258447,0,73225,-0.21429622,0.29828298,0.27961296,41.0,0.0012195122,-90,148,380,1
203377183,0,73225,-0.21687706,0.266679,0.28272134,40.75,0.0012195122,-93,139,384,1
203468504,0,73225,-0.22031818,0.23858653,0.28660685,40.75,0.0012195122,-97,131,389,1
203562415,0,73225,-0.22634014,0.22805189,0.28349844,40.75,0.0012195122,-104,128,385,1
203681206,0,73225,-0.23666354,0.18240167,0.28039005,40.5,0.0012195122,-116,115,381,1
203775078,0,73225,-0.24440604,0.14377457,0.27417326,40.5,0.0012195122,-125,104,373,1
203867153,0,73225,-0.2650528,0.24560966,0.26096258,40.75,0.0012195122,-149,133,356,1
203986792,0,73225,-0.29946402,0.29125986,0.23842673,40.75,0.0012195122,-189,146,327,1
204078157,0,73225,-0.31752992,0.32286385,0.23998094,40.75,0.0012195122,-210,155,329,1
204170098,0,73225,-0.31839022,0.32286385,0.22987866,40.75,0.0012195122,-211,155,316,1
204285019,0,73225,-0.32011077,0.32286385,0.22987866,40.75,0.0012195122,-213,155,316,1
204376024,0,73225,-0.30892712,0.34042162,0.23998094,41.0,0.0012195122,-200,160,329,1
204486018,0,73225,-0.28828037,0.3579794,0.25241452,41.0,0.0012195122,-176,165,345,1
204598128,0,73225,-0.25817055,0.37202564,0.26562518,41.0,0.0012195122,-141,169,362,1
204688564,0,73225,-0.23064154,0.37202564,0.27261907,41.5,0.0012195122,-109,169,371,1
204779602,0,73225,-0.21773735,0.37202564,0.27728164,41.5,0.0012195122,-94,169,377,1
204899140,0,73225,-0.21429622,0.35095626,0.27728164,41.0,0.0012195122,-90,163,377,1
204992185,0,73225,-0.21687706,0.36851406,0.28505266,41.0,0.0012195122,-93,168,387,1
205086183,0,73225,-0.21859762,0.37202564,0.27417326,41.0,0.0012195122,-95,169,373,1
205201018,0,73225,-0.21515651,0.3474447,0.27961296,40.75,0.0012195122,-91,162,380,1
205297793,0,73225,-0.21601678,0.35095626,0.28116715,40.75,0.0012195122,-92,163,382,1
205393596,0,73225,-0.21687706,0.38256028,0.28349844,40.75,0.0012195122,-93,172,385,1
205513022,0,73225,-0.21343592,0.38607183,0.27417326,40.75,0.0012195122,-89,173,373,1
205606172,0,73225,-0.21601678,0.3650025,0.27261907,40.75,0.0012195122,-92,167,371,1
205701151,0,73225,-0.21859762,0.37202564,0.27572745,40.75,0.0012195122,-95,169,375,1
205817740,0,73225,-0.21257564,0.3755372,0.28349844,40.75,0.0012195122,-88,170,385,1
205914603,0,73225,-0.21429622,0.37202564,0.27728164,40.75,0.0012195122,-90,169,377,1
206009787,0,73225,-0.22203875,0.36149094,0.27339616,40.75,0.0012195122,-99,166,372,1
206123873,0,73225,-0.20741396,0.3755372,0.27728164,40.75,0.0012195122,-82,170,377,1
206214132,0,73225,-0.21515651,0.3650025,0.27417326,40.75,0.0012195122,-91,167,373,1
206334018,0,73225,-0.21515651,0.38607183,0.27650455,40.75,0.0012195122,-91,173,376,1
206433637,0,73225,-0.21429622,0.3650025,0.27106488,41.0,0.0012195122,-90,167,369,1
206530374,0,73225,-0.21859762,0.35095626,0.27728164,41.0,0.0012195122,-95,163,377,1
206624118,0,73225,-0.21601678,0.3650025,0.27339616,41.0,0.0012195122,-92,167,372,1
206742206,0,73225,-0.21343592,0.40362957,0.27417326,41.75,0.0012195122,-89,178,373,1
206838148,0,73225,-0.21773735,0.49141845,0.26484808,41.75,0.0012195122,-94,203,361,1
206934082,0,73225,-0.22117847,0.5195109,0.264071,41.75,0.0012195122,-98,211,360,1
207049759,0,73225,-0.21773735,0.5230225,0.2586313,41.0,0.0012195122,-94,212,353,1
207145827,0,73225,-0.21687706,0.4808838,0.27028778,41.0,0.0012195122,-93,200,368,1
207241739,0,73225,-0.21515651,0.5159994,0.26329386,40.25,0.0012195122,-91,210,359,1
207334104,0,73225,-0.21601678,0.5054647,0.26251677,40.25,0.0012195122,-92,207,358,1
207446027,0,73225,-0.21859762,0.558138,0.2547458,40.25,0.0012195122,-95,222,348,1
207542018,0,73225,-0.22289902,0.5405802,0.26018548,41.25,0.0012195122,-100,217,355,1
207661018,0,73225,-0.22289902,0.5440918,0.25319162,41.25,0.0012195122,-100,218,346,1
207752095,0,73225,-0.22203875,0.526534,0.2563,41.25,0.0012195122,-99,213,350,1
207846136,0,73225,-0.21515651,0.46332604,0.264071,41.25,0.0012195122,-91,195,360,1
207944589,0,73225,-0.21945791,0.39309493,0.27728164,41.25,0.0012195122,-96,175,377,1
208059056,0,73225,-0.21945791,0.38256028,0.27728164,41.0,0.0012195122,-96,172,377,1
208148019,0,73225,-0.22289902,0.36851406,0.27650455,41.0,0.0012195122,-100,168,376,1
208264021,0,73225,-0.21859762,0.36149094,0.27883583,41.0,0.0012195122,-95,166,379,1
208352034,0,73225,-0.22289902,0.3579794,0.27495036,41.0,0.0012195122,-100,165,374,1
208463450,0,73225,-0.22117847,0.37202564,0.27261907,41.0,0.0012195122,-98,169,371,1
208557022,0,73225,-0.22203875,0.35446784,0.28039005,41.25,0.0012195122,-99,164,381,1
208671535,0,73225,-0.22461958,0.3579794,0.27805874,41.25,0.0012195122,-102,165,378,1
208760073,0,73225,-0.22289902,0.35095626,0.27261907,40.75,0.0012195122,-100,163,371,1
208872046,0,73225,-0.22031818,0.37202564,0.27650455,40.75,0.0012195122,-97,169,376,1
208963478,0,73225,-0.22031818,0.3650025,0.27805874,40.75,0.0012195122,-97,167,378,1
209077018,0,73225,-0.21687706,0.38256028,0.27495036,41.75,0.0012195122,-93,172,374,1
209165018,0,73225,-0.21945791,0.38607183,0.27261907,41.75,0.0012195122,-96,173,371,1
209276030,0,73225,-0.21773735,0.37202564,0.27184197,40.5,0.0012195122,-94,169,370,1
209387335,0,73225,-0.22031818,0.38607183,0.2679565,40.5,0.0012195122,-97,173,365,1
209475650,0,73225,-0.22461958,0.40714115,0.27650455,41.25,0.0012195122,-102,179,376,1
209589026,0,73225,-0.21773735,0.36851406,0.27417326,41.25,0.0012195122,-94,168,373,1
209680019,0,73225,-0.22203875,0.37202564,0.27417326,41.25,0.0012195122,-99,169,373,1
209793030,0,73225,-0.22117847,0.37202564,0.28194425,41.25,0.0012195122,-98,169,383,1
209883881,0,73225,-0.22375931,0.36149094,0.27650455,41.25,0.0012195122,-101,166,376,1
209995310,0,73225,-0.21773735,0.3579794,0.26484808,41.25,0.0012195122,-94,165,361,1
210087037,0,73225,-0.22375931,0.38256028,0.27184197,41.25,0.0012195122,-101,172,370,1
210195559,0,73225,-0.22720043,0.36851406,0.2695107,41.25,0.0012195122,-105,168,367,1
210292018,0,73225,-0.2555897,0.40362957,0.2570771,40.5,0.0012195122,-138,178,351,1
210385018,0,73225,-0.27107474,0.45279133,0.24386641,40.5,0.0012195122,-156,192,334,1
210493018,0,73225,-0.30204487,0.47737223,0.23143286,41.0,0.0012195122,-192,199,318,1
210608021,0,73225,-0.305486,0.4598145,0.22599317,41.0,0.0012195122,-196,194,311,1
210699235,0,73225,-0.2968832,0.45279133,0.24231222,41.0,0.0012195122,-186,192,332,1
210791019,0,73225,-0.27107474,0.46683758,0.2555229,41.0,0.0012195122,-156,196,349,1
210903030,0,73225,-0.25731024,0.4282105,0.2555229,41.0,0.0012195122,-140,185,349,1
211017157,0,73225,-0.23838408,0.46683758,0.26717937,41.0,0.0012195122,-118,196,364,1
211108596,0,73225,-0.22978127,0.47386068,0.2679565,41.0,0.0012195122,-108,198,365,1
211221018,0,73225,-0.22375931,0.47386068,0.27106488,41.5,0.0012195122,-101,198,369,1
211314304,0,73225,-0.21687706,0.47737223,0.264071,41.5,0.0012195122,-93,199,360,1
211405018,0,73225,-0.22203875,0.47737223,0.26562518,41.5,0.0012195122,-99,199,362,1
211516103,0,73225,-0.23408267,0.5230225,0.26251677,41.0,0.0012195122,-113,212,358,1
211627367,0,73225,-0.22031818,0.55462646,0.26562518,41.0,0.0012195122,-97,221,362,1
211721161,0,73225,-0.22461958,0.589742,0.24930613,40.75,0.0012195122,-102,231,341,1
211835088,0,73225,-0.21945791,0.63890374,0.24386641,40.75,0.0012195122,-96,245,334,1
211924030,0,73225,-0.22289902,0.64241534,0.24308932,40.75,0.0012195122,-100,246,333,1
212035089,0,73225,-0.22117847,0.62134594,0.2516374,41.25,0.0012195122,-98,240,344,1
212125019,0,73225,-0.22203875,0.4808838,0.26018548,41.25,0.0012195122,-99,200,355,1
212235833,0,73225,-0.21515651,0.38607183,0.27417326,41.0,0.0012195122,-91,173,373,1
212331019,0,73225,-0.21687706,0.35095626,0.27261907,41.0,0.0012195122,-93,163,371,1
212441019,0,73225,-0.21773735,0.34042162,0.27339616,41.0,0.0012195122,-94,160,372,1
212550105,0,73225,-0.21945791,0.33691007,0.28116715,41.0,0.0012195122,-96,159,382,1
212640151,0,73225,-0.21257564,0.34042162,0.27805874,41.0,0.0012195122,-88,160,378,1
212731092,0,73225,-0.21429622,0.3474447,0.27261907,41.0,0.0012195122,-90,162,371,1
212846167,0,73225,-0.21687706,0.35446784,0.28427556,41.0,0.0012195122,-93,164,386,1
212956142,0,73225,-0.21343592,0.3650025,0.28505266,41.5,0.0012195122,-89,167,387,1
213046280,0,73225,-0.20999481,0.32988697,0.2547458,41.5,0.0012195122,-85,157,348,1
213159019,0,73225,-0.10676109,0.34393317,0.2516374,41.5,0.0012195122,35,161,344,1
213250794,0,73225,-0.05084283,0.3193523,0.28738394,40.75,0.0012195122,100,154,390,1
213360060,0,73225,-0.009549346,0.266679,0.29515493,40.75,0.0012195122,148,139,400,1
213448053,0,73225,-0.009549346,0.25263277,0.28816104,41.0,0.0012195122,148,135,391,1
213563037,0,73225,0.005075431,0.29828298,0.27572745,41.0,0.0012195122,165,148,375,1
213655072,0,73225,-0.0069685024,0.36851406,0.27495036,41.0,0.0012195122,151,168,374,1
213771018,0,73225,-0.021593278,0.3650025,0.27106488,41.0,0.0012195122,134,167,369,1
213860134,0,73225,-0.015571312,0.41416427,0.2679565,41.0,0.0012195122,141,181,365,1
213953154,0,73225,-0.007828783,0.41767582,0.27417326,41.25,0.0012195122,150,182,373,1
214074670,0,73225,0.00077402615,0.42469895,0.27572745,41.25,0.0012195122,160,184,375,1
214166123,0,73225,0.00077402615,0.42469895,0.27028778,41.25,0.0012195122,160,184,368,1
214277019,0,73225,-0.005247941,0.4352336,0.27572745,41.0,0.0012195122,153,187,375,1
214372018,0,73225,-0.0043876595,0.40714115,0.2687336,41.0,0.0012195122,154,179,366,1
214467920,0,73225,-0.0035273784,0.40011802,0.27184197,41.0,0.0012195122,155,177,370,1
214562490,0,73225,0.003354869,0.4422567,0.26640227,41.0,0.0012195122,163,189,363,1
214684022,0,73225,-0.0035273784,0.41416427,0.264071,41.0,0.0012195122,155,181,360,1
214780045,0,73225,-0.0009465358,0.42118737,0.27028778,41.0,0.0012195122,158,183,368,1
214875931,0,73225,-0.0043876595,0.41767582,0.2679565,41.0,0.0012195122,154,182,365,1
214971855,0,73225,-0.0043876595,0.40714115,0.26717937,41.0,0.0012195122,154,179,364,1
215088067,0,73225,-0.0009465358,0.41065273,0.26484808,41.25,0.0012195122,158,180,361,1
215187976,0,73225,-0.0009465358,0.4282105,0.27572745,41.25,0.0012195122,158,185,375,1
215276899,0,73225,0.002494588,0.42469895,0.26484808,41.0,0.0012195122,162,184,361,1
215391104,0,73225,-0.0035273784,0.4282105,0.2586313,41.0,0.0012195122,155,185,353,1
215487184,0,73225,0.002494588,0.41767582,0.26640227,41.0,0.0012195122,162,182,363,1
215582145,0,73225,0.0016343071,0.40011802,0.25241452,41.25,0.0012195122,161,177,345,1
215694105,0,73225,0.002494588,0.41065273,0.26562518,41.25,0.0012195122,162,180,362,1
215782410,0,73225,0.002494588,0.40011802,0.2695107,40.75,0.0012195122,162,177,367,1
215901711,0,73225,0.006795993,0.41065273,0.2687336,40.75,0.0012195122,167,180,366,1
215991018,0,73225,-0.029335808,0.42469895,0.28039005,40.75,0.0012195122,125,184,381,1
216103936,0,73225,-0.13859148,0.3579794,0.26640227,41.5,0.0012195122,-2,165,363,1
216194165,0,73225,-0.20397285,0.35095626,0.28893813,41.5,0.0012195122,-78,163,392,1
216288019,0,73225,-0.20655368,0.38256028,0.29593202,41.25,0.0012195122,-81,172,401,1
216399608,0,73225,-0.22461958,0.3650025,0.28505266,41.25,0.0012195122,-102,167,387,1
216510538,0,73225,-0.22117847,0.3579794,0.28582975,41.75,0.0012195122,-98,165,388,1
216599679,0,73225,-0.22203875,0.3755372,0.28349844,41.75,0.0012195122,-99,170,385,1
216716087,0,73225,-0.22892098,0.3755372,0.28582975,41.75,0.0012195122,-107,170,388,1
216807018,0,73225,-0.22547987,0.36149094,0.28660685,41.0,0.0012195122,-103,166,389,1
216900031,0,73225,-0.23150183,0.3579794,0.28039005,41.0,0.0012195122,-110,165,381,1
217014104,0,73225,-0.22117847,0.36851406,0.28738394,40.75,0.0012195122,-98,168,390,1
217103265,0,73225,-0.23752381,0.3474447,0.27650455,40.75,0.0012195122,-117,162,376,1
217220022,0,73225,-0.22461958,0.35446784,0.28738394,40.75,0.0012195122,-102,164,390,1
217311056,0,73225,-0.23494294,0.33339852,0.27572745,40.75,0.0012195122,-114,158,375,1
217408019,0,73225,-0.22720043,0.35446784,0.28194425,40.75,0.0012195122,-105,164,383,1
217524067,0,73225,-0.24354577,0.32988697,0.2563,41.25,0.0012195122,-124,157,350,1
217622019,0,73225,-0.2512883,0.32286385,0.27339616,41.25,0.0012195122,-133,155,372,1
217713378,0,73225,-0.34247807,0.27370209,0.20734282,41.25,0.0012195122,-239,141,287,1
217832018,0,73225,-0.3777496,0.30530608,0.20578861,41.5,0.0012195122,-280,150,285,1
217927288,0,73225,-0.3906538,0.2877483,0.17781307,41.5,0.0012195122,-295,145,249,1
218018192,0,73225,-0.3906538,0.2877483,0.18791535,41.5,0.0012195122,-295,145,262,1
218134020,0,73225,-0.36312485,0.3193523,0.21511379,40.75,0.0012195122,-263,154,297,1
218225352,0,73225,-0.3373164,0.29828298,0.22754736,40.75,0.0012195122,-233,148,313,1
218343271,0,73225,-0.33215472,0.266679,0.23531835,41.0,0.0012195122,-227,139,323,1
218439811,0,73225,-0.33387527,0.30179453,0.23298705,41.0,0.0012195122,-229,149,320,1
218534232,0,73225,-0.32183132,0.2947714,0.23298705,41.0,0.0012195122,-215,147,320,1
218641189,0,73225,-0.31752992,0.30179453,0.23609544,41.25,0.0012195122,-210,149,324,1
218731019,0,73225,-0.32183132,0.30530608,0.22754736,41.25,0.0012195122,-215,150,313,1
218845221,0,73225,-0.33215472,0.30179453,0.22366185,41.5,0.0012195122,-227,149,308,1
218937162,0,73225,-0.35280144,0.30179453,0.2096741,41.5,0.0012195122,-251,149,290,1
219054942,0,73225,-0.34763977,0.32988697,0.21511379,41.5,0.0012195122,-245,157,297,1
220376568,0,73225,-0.30892712,0.34393317,0.23454125,41.5,0.0012195122,-200,161,322,1
220471018,0,73225,-0.30892712,0.32286385,0.23687254,41.5,0.0012195122,-200,155,325,1
220582649,0,73225,-0.27881727,0.33339852,0.2547458,41.5,0.0012195122,-165,158,348,1
220675019,0,73225,-0.2323621,0.36851406,0.27028778,41.5,0.0012195122,-111,168,368,1
220768521,0,73225,-0.21859762,0.35446784,0.27961296,41.5,0.0012195122,-95,164,380,1
220881018,0,73225,-0.20999481,0.38607183,0.27805874,41.25,0.0012195122,-85,173,378,1
220971018,0,73225,-0.22289902,0.558138,0.2570771,41.25,0.0012195122,-100,222,351,1
221087018,0,73225,-0.20483312,0.6740193,0.24308932,41.25,0.0012195122,-79,255,333,1
221182532,0,73225,-0.20999481,0.7091348,0.23998094,41.75,0.0012195122,-85,265,329,1
221275022,0,73225,-0.21171537,0.73722726,0.24619773,41.75,0.0012195122,-87,273,337,1
221390300,0,73225,-0.20999481,0.70562327,0.2508603,41.25,0.0012195122,-85,264,343,1
221486408,0,73225,-0.22375931,0.6950886,0.23920383,41.25,0.0012195122,-101,261,328,1
221581377,0,73225,-0.24784717,0.6037882,0.24464354,41.25,0.0012195122,-129,235,335,1
221694409,0,73225,-0.27107474,0.60729975,0.22987866,41.5,0.0012195122,-156,236,316,1
221790423,0,73225,-0.28053784,0.6037882,0.22987866,41.5,0.0012195122,-167,235,316,1
221883031,0,73225,-0.277957,0.5862304,0.23298705,41.5,0.0012195122,-164,230,320,1
221998448,0,73225,-0.2874201,0.5440918,0.23298705,41.25,0.0012195122,-175,218,320,1
222093023,0,73225,-0.3003243,0.5159994,0.22599317,41.25,0.0012195122,-190,210,311,1
222186195,0,73225,-0.30892712,0.4879069,0.21899928,41.5,0.0012195122,-200,202,302,1
222294124,0,73225,-0.3244122,0.47737223,0.21899928,41.5,0.0012195122,-218,199,302,1
222387026,0,73225,-0.32785332,0.46683758,0.20734282,41.5,0.0012195122,-222,196,287,1
222502195,0,73225,-0.33903694,0.47386068,0.20578861,41.25,0.0012195122,-235,198,285,1
222598019,0,73225,-0.35366172,0.47386068,0.19646342,41.25,0.0012195122,-252,198,273,1
222713986,0,73225,-0.34763977,0.45630294,0.18480696,41.75,0.0012195122,-245,193,258,1
222809765,0,73225,-0.35366172,0.47737223,0.18791535,41.75,0.0012195122,-252,199,262,1
222905838,0,73225,-0.35022062,0.47034913,0.18558407,41.75,0.0012195122,-248,197,259,1
223001597,0,73225,-0.35022062,0.48439535,0.18169856,41.0,0.0012195122,-248,201,254,1
223118031,0,73225,-0.35796314,0.49141845,0.18558407,41.0,0.0012195122,-257,203,259,1
223214019,0,73225,-0.34247807,0.45630294,0.19490923,41.0,0.0012195122,-239,193,271,1
223310088,0,73225,-0.3459192,0.46332604,0.20578861,41.0,0.0012195122,-243,195,285,1
223430147,0,73225,-0.34419864,0.41065273,0.21666798,41.0,0.0012195122,-241,180,299,1
223523716,0,73225,-0.33559582,0.36149094,0.22832447,41.75,0.0012195122,-231,166,314,1
223617985,0,73225,-0.33129442,0.35446784,0.22832447,41.75,0.0012195122,-226,164,314,1
223736169,0,73225,-0.33387527,0.3123292,0.22832447,41.25,0.0012195122,-229,152,314,1
223828088,0,73225,-0.32785332,0.3263754,0.22599317,41.25,0.0012195122,-222,156,311,1
223922460,0,73225,-0.32183132,0.3123292,0.22055347,41.25,0.0012195122,-215,152,304,1
224041764,0,73225,-0.32957387,0.30179453,0.23065576,41.0,0.0012195122,-224,149,317,1
224136105,0,73225,-0.33473554,0.24209811,0.22599317,41.0,0.0012195122,-230,132,311,1
224230018,0,73225,-0.33989725,0.18240167,0.22754736,41.0,0.0012195122,-236,115,313,1
224349031,0,73225,-0.34419864,0.12972835,0.22832447,41.0,0.0012195122,-241,100,314,1
224438019,0,73225,-0.3510809,0.09110126,0.21977638,41.0,0.0012195122,-249,89,303,1
224534119,0,73225,-0.3510809,0.07705504,0.22210766,41.25,0.0012195122,-249,85,306,1
224633564,0,73225,-0.35624257,0.101635925,0.22677027,41.25,0.0012195122,-255,92,312,1
224750089,0,73225,-0.34763977,0.19293633,0.21511379,40.75,0.0012195122,-245,118,297,1
224843557,0,73225,-0.34419864,0.27721363,0.20112601,40.75,0.0012195122,-241,142,279,1
224958019,0,73225,-0.33903694,0.44576824,0.20034891,40.75,0.0012195122,-235,190,278,1
225057805,0,73225,-0.32699302,0.5792073,0.20889701,41.75,0.0012195122,-221,228,289,1
225153556,0,73225,-0.3140888,0.66348463,0.20034891,41.75,0.0012195122,-206,252,278,1
225270019,0,73225,-0.29774347,0.7407388,0.2096741,40.75,0.0012195122,-187,274,290,1
225361519,0,73225,-0.29086122,0.7337157,0.20345731,40.75,0.0012195122,-179,272,282,1
225457675,0,73225,-0.28483927,0.74425036,0.2042344,40.75,0.0012195122,-172,275,283,1
225574110,0,73225,-0.3063463,0.65646154,0.2104512,41.25,0.0012195122,-197,250,291,1
225665676,0,73225,-0.31666964,0.5159994,0.21589088,41.25,0.0012195122,-209,210,298,1
225760110,0,73225,-0.33043414,0.45279133,0.20501152,41.25,0.0012195122,-225,192,284,1
225872119,0,73225,-0.34075752,0.4422567,0.2143367,41.25,0.0012195122,-237,189,296,1
225968032,0,73225,-0.3416178,0.42469895,0.2104512,41.25,0.0012195122,-238,184,291,1
226081963,0,73225,-0.34333834,0.41416427,0.2112283,40.75,0.0012195122,-240,181,292,1
226176849,0,73225,-0.33559582,0.42118737,0.21511379,40.75,0.0012195122,-231,183,297,1
226273066,0,73225,-0.32699302,0.41767582,0.22210766,40.75,0.0012195122,-221,182,306,1
226368394,0,73225,-0.3097874,0.42469895,0.23609544,41.25,0.0012195122,-201,184,324,1
226489174,0,73225,-0.3063463,0.42118737,0.22677027,41.25,0.0012195122,-197,183,312,1
226585202,0,73225,-0.3149491,0.42118737,0.23065576,40.5,0.0012195122,-207,183,317,1
226681018,0,73225,-0.32613274,0.41767582,0.21666798,40.5,0.0012195122,-220,182,299,1
226792826,0,73225,-0.333015,0.4282105,0.20345731,40.5,0.0012195122,-228,185,282,1
226888959,0,73225,-0.3373164,0.44576824,0.20268022,41.0,0.0012195122,-233,190,281,1
226985425,0,73225,-0.3459192,0.4422567,0.20112601,41.0,0.0012195122,-243,189,279,1
227080694,0,73225,-0.34333834,0.41416427,0.2096741,41.0,0.0012195122,-240,181,290,1
227200700,0,73225,-0.34333834,0.43874514,0.19957182,41.0,0.0012195122,-240,188,277,1
227296851,0,73225,-0.35194117,0.42118737,0.19957182,41.0,0.0012195122,-250,183,277,1
227393018,0,73225,-0.35022062,0.4282105,0.19801763,40.75,0.0012195122,-248,185,275,1
227488792,0,73225,-0.34247807,0.42118737,0.20345731,40.75,0.0012195122,-239,183,282,1
227606353,0,73225,-0.35280144,0.41416427,0.18558407,40.75,0.0012195122,-251,181,259,1
