timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
258731741,258731671,0.01733773,0.06541032,-0.02088498,0.549314,0.0,0.0,0.0,-1.0
258735741,258735671,0.019569982,-0.1657839,-0.020587495,0.549314,0.0,0.0,0.0,-1.0
258739785,258739677,0.14296727,0.047654938,-0.01945978,0.549314,0.0,0.0,0.0,-1.0
258743741,258743671,-0.019982768,-0.016587073,-0.021669056,0.549314,0.0,0.0,0.0,-1.0
258747782,258747711,0.027004264,-0.1424806,-0.019179603,0.54328537,0.0,0.0,0.0,-1.0
258751749,258751671,0.11955996,0.09229322,-0.017817207,0.54328537,0.0,0.0,0.0,-1.0
258755781,258755708,-0.020937702,-0.037445035,-0.022327576,0.54328537,0.0,0.0,0.0,-1.0
258759785,258759676,0.04980439,-0.10458254,-0.01945239,0.54328537,0.0,0.0,0.0,-1.0
258763741,258763671,0.055132505,0.05902375,-0.017694741,0.54328537,0.0,0.0,0.0,-1.0
258767774,258767704,-0.038205493,-0.06299426,-0.020772807,0.54350126,0.0,0.0,0.0,-1.0
258771741,258771671,0.055180922,-0.087769665,-0.021905549,0.54350126,0.0,0.0,0.0,-1.0
258775749,258775670,0.05619815,0.005052556,-0.018322488,0.54350126,0.0,0.0,0.0,-1.0
258779775,258779677,-0.026559902,-0.04180954,-0.019695137,0.54350126,0.0,0.0,0.0,-1.0
258783775,258783702,0.06070768,-0.036288414,-0.019747976,0.54350126,0.0,0.0,0.0,-1.0
258787795,258787715,0.0042321645,-0.017011793,-0.017329508,0.54065084,0.0,0.0,0.0,-1.0
258791782,258791671,-0.053644143,-0.05886363,-0.017493404,0.54065084,0.0,0.0,0.0,-1.0
258795741,258795671,0.08702365,-0.055413947,-0.01682515,0.54065084,0.0,0.0,0.0,-1.0
258799779,258799671,0.036725063,-0.07508924,-0.016372545,0.54065084,0.0,0.0,0.0,-1.0
258803741,258803671,-0.030265303,-0.06039947,-0.016165212,0.54065084,0.0,0.0,0.0,-1.0
258807758,258807687,0.04902356,0.008483247,-0.015220434,0.5385351,0.0,0.0,0.0,-1.0
258811815,258811702,-0.03361378,-0.09171867,-0.01760025,0.5385351,0.0,0.0,0.0,-1.0
258815747,258815672,0.017241536,-0.06997395,-0.015411711,0.5385351,0.0,0.0,0.0,-1.0
258819741,258819671,0.07208812,-0.014178604,-0.015037314,0.5385351,0.0,0.0,0.0,-1.0
258823741,258823671,-0.032381035,-0.13364208,-0.016963229,0.5385351,0.0,0.0,0.0,-1.0
258827794,258827724,0.028626053,-0.024789812,-0.016564358,0.53281707,0.0,0.0,0.0,-1.0
258831758,258831688,0.042164464,-0.0026579965,-0.017695617,0.53281707,0.0,0.0,0.0,-1.0
258835741,258835671,-0.02924492,-0.14927521,-0.017584242,0.53281707,0.0,0.0,0.0,-1.0
258839816,258839702,0.057435043,-0.004761269,-0.016581092,0.53281707,0.0,0.0,0.0,-1.0
258843745,258843671,0.02500723,-0.022974467,-0.020007983,0.53281707,0.0,0.0,0.0,-1.0
258847766,258847692,-0.0064105233,-0.16202475,-0.019280028,0.53212357,0.0,0.0,0.0,-1.0
258851747,258851673,0.06424811,0.002923711,-0.016908923,0.53212357,0.0,0.0,0.0,-1.0
258855745,258855670,-0.005148254,-0.03638427,-0.018802183,0.53212357,0.0,0.0,0.0,-1.0
258859745,258859670,0.01806434,-0.1126385,-0.018954847,0.53212357,0.0,0.0,0.0,-1.0
258863758,258863670,0.06735069,0.025615837,-0.016683578,0.53212357,0.0,0.0,0.0,-1.0
258867823,258867734,-0.010548229,-0.062487494,-0.020001726,0.5271482,0.0,0.0,0.0,-1.0
258871752,258871677,0.07343164,-0.099953875,-0.018341757,0.5271482,0.0,0.0,0.0,-1.0
258875793,258875678,0.023360739,0.019763045,-0.017022736,0.5271482,0.0,0.0,0.0,-1.0
258879744,258879670,-0.029508945,-0.028125709,-0.021084376,0.5271482,0.0,0.0,0.0,-1.0
258883745,258883670,0.10290967,-0.10962093,-0.019702973,0.5271482,0.0,0.0,0.0,-1.0
258887790,258887678,0.015096784,0.016804744,-0.017999198,0.52210987,0.0,0.0,0.0,-1.0
258891741,258891671,-0.031980187,-0.010187207,-0.022477478,0.52210987,0.0,0.0,0.0,-1.0
258895786,258895677,0.09391004,-0.15138213,-0.021838428,0.52210987,0.0,0.0,0.0,-1.0
258899744,258899671,-0.008630956,0.005531072,-0.018282179,0.52210987,0.0,0.0,0.0,-1.0
258903742,258903671,-0.021022316,-0.0027093636,-0.020721741,0.52210987,0.0,0.0,0.0,-1.0
258907787,258907677,0.104644395,-0.09160406,-0.020047206,0.51786333,0.0,0.0,0.0,-1.0
258911747,258911674,-0.030989869,0.021818202,-0.020388871,0.51786333,0.0,0.0,0.0,-1.0
258915786,258915716,-0.013963313,-0.064079,-0.020969367,0.51786333,0.0,0.0,0.0,-1.0
258919741,258919671,0.10424724,-0.0632255,-0.018930528,0.51786333,0.0,0.0,0.0,-1.0
258923786,258923713,-0.032422487,0.011099476,-0.022588706,0.51786333,0.0,0.0,0.0,-1.0
258927794,258927681,-0.0014145267,-0.08115293,-0.020375371,0.5161762,0.0,0.0,0.0,-1.0
258931741,258931671,0.10303629,0.009341941,-0.017677985,0.5161762,0.0,0.0,0.0,-1.0
258935771,258935700,-0.03535954,-0.013439038,-0.021817185,0.5161762,0.0,0.0,0.0,-1.0
258939741,258939671,-0.0061813416,-0.06579027,-0.01966917,0.5161762,0.0,0.0,0.0,-1.0
258943741,258943671,0.05859175,0.07293742,-0.019611131,0.5161762,0.0,0.0,0.0,-1.0
258947788,258947677,-0.050048184,-0.09461717,-0.020707166,0.5134997,0.0,0.0,0.0,-1.0
258951776,258951703,0.077615485,-0.07363374,-0.017623175,0.5134997,0.0,0.0,0.0,-1.0
258955785,258955710,0.003971054,0.08363279,-0.023154013,0.5134997,0.0,0.0,0.0,-1.0
258959786,258959670,-0.09007068,-0.11011319,-0.020756375,0.5134997,0.0,0.0,0.0,-1.0
258963741,258963670,0.13834886,-0.038611077,-0.019123305,0.5134997,0.0,0.0,0.0,-1.0
258967786,258967677,-0.0055002416,0.07010264,-0.025416443,0.50900644,0.0,0.0,0.0,-1.0
258971741,258971671,-0.06744896,-0.10326771,-0.02093712,0.50900644,0.0,0.0,0.0,-1.0
258975779,258975704,0.11857276,-0.06684754,-0.020690206,0.50900644,0.0,0.0,0.0,-1.0
258979811,258979701,-0.025509436,0.025506089,-0.021483203,0.50900644,0.0,0.0,0.0,-1.0
258983758,258983685,-0.022078158,-0.060177494,-0.018417496,0.50900644,0.0,0.0,0.0,-1.0
258987746,258987671,0.097887814,-0.047362443,-0.021683894,0.50992626,0.0,0.0,0.0,-1.0
258991741,258991670,-0.028175076,-0.047177214,-0.01796351,0.50992626,0.0,0.0,0.0,-1.0
258995766,258995691,0.018899692,-0.057311084,-0.019341368,0.50992626,0.0,0.0,0.0,-1.0
258999762,258999687,0.0420109,-0.015213113,-0.023166874,0.50992626,0.0,0.0,0.0,-1.0
259003749,259003679,-0.028816372,-0.095502205,-0.017954614,0.50992626,0.0,0.0,0.0,-1.0
259007782,259007709,0.0628068,-0.08373868,-0.022735322,0.51169163,0.0,0.0,0.0,-1.0
259011744,259011670,0.017395051,0.009365666,-0.023350049,0.51169163,0.0,0.0,0.0,-1.0
259015789,259015677,-0.03055807,-0.09024091,-0.019152217,0.51169163,0.0,0.0,0.0,-1.0
259019752,259019679,0.083543584,-0.064276055,-0.023317462,0.51169163,0.0,0.0,0.0,-1.0
259023741,259023671,0.013338987,0.03087332,-0.022231165,0.51169163,0.0,0.0,0.0,-1.0
259027751,259027671,-0.04164474,-0.12602222,-0.019737838,0.5135276,0.0,0.0,0.0,-1.0
259031742,259031671,0.08949175,-0.058914304,-0.02090052,0.5135276,0.0,0.0,0.0,-1.0
259035814,259035711,0.015744181,0.05034437,-0.021811727,0.5135276,0.0,0.0,0.0,-1.0
259039744,259039674,-0.042252522,-0.13530222,-0.02060369,0.5135276,0.0,0.0,0.0,-1.0
259043786,259043675,0.10146243,-0.03904551,-0.018094685,0.5135276,0.0,0.0,0.0,-1.0
259047741,259047671,0.011349135,0.047443926,-0.02468202,0.5116569,0.0,0.0,0.0,-1.0
259051741,259051671,-0.012935564,-0.14883052,-0.022954635,0.5116569,0.0,0.0,0.0,-1.0
259055786,259055678,0.1295278,-0.060393255,-0.020267814,0.5116569,0.0,0.0,0.0,-1.0
259059741,259059671,-0.0464132,0.04718804,-0.023970425,0.5116569,0.0,0.0,0.0,-1.0
259063787,259063677,-0.0042309705,-0.12875022,-0.020612383,0.5116569,0.0,0.0,0.0,-1.0
259067741,259067671,0.13604574,-0.07072951,-0.021734994,0.5125822,0.0,0.0,0.0,-1.0
259071741,259071671,-0.0557999,0.0495094,-0.021013483,0.5125822,0.0,0.0,0.0,-1.0
259075774,259075677,0.01553374,-0.06487225,-0.017951753,0.5125822,0.0,0.0,0.0,-1.0
259079741,259079671,0.096186414,-0.05885084,-0.024575803,0.5125822,0.0,0.0,0.0,-1.0
259083785,259083715,-0.07075255,0.0058574644,-0.021754514,0.5125822,0.0,0.0,0.0,-1.0
259087745,259087670,0.021267833,-0.07039056,-0.023153843,0.5165694,0.0,0.0,0.0,-1.0
259091767,259091690,0.10567796,-0.007680605,-0.030350195,0.5165694,0.0,0.0,0.0,-1.0
259095789,259095677,-0.033249415,-0.03140884,-0.027645435,0.5165694,0.0,0.0,0.0,-1.0
259099741,259099670,-0.05044304,-0.09040101,-0.024264237,0.5165694,0.0,0.0,0.0,-1.0
259103792,259103714,0.09320773,0.018817114,-0.030096505,0.5165694,0.0,0.0,0.0,-1.0
259107741,259107670,0.008814492,-0.15678935,-0.040076084,0.5224386,0.0,0.0,0.0,-1.0
259111741,259111671,0.03574807,-0.17285761,-0.034241118,0.5224386,0.0,0.0,0.0,-1.0
259115803,259115705,0.10663067,-0.011646588,-0.040141072,0.5224386,0.0,0.0,0.0,-1.0
259119775,259119702,-0.04144915,-0.117310874,-0.03954725,0.5224386,0.0,0.0,0.0,-1.0
259123771,259123700,0.060861595,-0.22000733,-0.03365263,0.5224386,0.0,0.0,0.0,-1.0
259127782,259127671,0.15178254,-0.119928904,-0.049147677,0.52949005,0.0,0.0,0.0,-1.0
259131741,259131671,-0.02093777,-0.16001797,-0.048083555,0.52949005,0.0,0.0,0.0,-1.0
259135748,259135677,0.07054909,-0.30263722,-0.045336623,0.52949005,0.0,0.0,0.0,-1.0
259139741,259139670,0.17924343,-0.12691951,-0.045273263,0.52949005,0.0,0.0,0.0,-1.0
259143767,259143696,-0.066867225,-0.13189219,-0.04781106,0.52949005,0.0,0.0,0.0,-1.0
259147812,259147702,0.042580444,-0.2877784,-0.04955875,0.5416048,0.0,0.0,0.0,-1.0
259151767,259151683,0.1914485,-0.21030697,-0.04914377,0.5416048,0.0,0.0,0.0,-1.0
259155745,259155670,-0.07579919,-0.15238594,-0.052288376,0.5416048,0.0,0.0,0.0,-1.0
259159745,259159671,0.06021166,-0.2123923,-0.048309814,0.5416048,0.0,0.0,0.0,-1.0
259163774,259163677,0.14561492,-0.18931644,-0.0491442,0.5416048,0.0,0.0,0.0,-1.0
259167758,259167688,-0.05871766,-0.114201866,-0.057582073,0.5572087,0.0,0.0,0.0,-1.0
259171746,259171676,0.06755322,-0.21102212,-0.053159613,0.5572087,0.0,0.0,0.0,-1.0
259175778,259175702,0.11248521,-0.170583,-0.0566528,0.5572087,0.0,0.0,0.0,-1.0
259179741,259179671,-0.05270436,-0.09125163,-0.05843378,0.5572087,0.0,0.0,0.0,-1.0
259183785,259183677,0.04474405,-0.14791875,-0.055318892,0.5572087,0.0,0.0,0.0,-1.0
259187748,259187678,0.08139758,-0.10364514,-0.05990795,0.5749111,0.0,0.0,0.0,-1.0
259191741,259191671,-0.0038298112,-0.11015103,-0.05916894,0.5749111,0.0,0.0,0.0,-1.0
259195741,259195671,0.13359131,-0.16407429,-0.05952324,0.5749111,0.0,0.0,0.0,-1.0
259199741,259199671,-0.014352381,-0.04648053,-0.05822905,0.5749111,0.0,0.0,0.0,-1.0
259203821,259203708,-0.07059212,-0.010045009,-0.052568477,0.5749111,0.0,0.0,0.0,-1.0
259207744,259207674,0.08677934,-0.058157627,-0.057113856,0.5889445,0.0,0.0,0.0,-1.0
259211790,259211679,0.028733248,-0.13751054,-0.051809322,0.5889445,0.0,0.0,0.0,-1.0
259215741,259215671,0.0789211,0.048512902,-0.047402307,0.5889445,0.0,0.0,0.0,-1.0
259219747,259219677,0.033009607,0.053646844,-0.053550385,0.5889445,0.0,0.0,0.0,-1.0
259223795,259223680,-0.06049727,-0.06423312,-0.0505451,0.5889445,0.0,0.0,0.0,-1.0
259227741,259227670,0.030893719,0.051918402,-0.0427154,0.58931625,0.0,0.0,0.0,-1.0
259231788,259231676,-0.053275432,0.106085874,-0.04686299,0.58931625,0.0,0.0,0.0,-1.0
259235741,259235671,0.03361448,-0.00064492156,-0.04326492,0.58931625,0.0,0.0,0.0,-1.0
259239743,259239673,0.07886689,0.071544975,-0.039769094,0.58931625,0.0,0.0,0.0,-1.0
259243794,259243697,-0.030023595,0.052165408,-0.042038143,0.58931625,0.0,0.0,0.0,-1.0
259247741,259247671,-0.098629825,0.06349701,-0.03639458,0.5853349,0.0,0.0,0.0,-1.0
259251761,259251690,-0.06414089,0.21058267,-0.041122265,0.5853349,0.0,0.0,0.0,-1.0
259255741,259255671,-0.004552881,-0.06936142,-0.043375105,0.5853349,0.0,0.0,0.0,-1.0
259259762,259259689,0.22755365,0.11998968,-0.027312087,0.5853349,0.0,0.0,0.0,-1.0
259263747,259263677,-0.15020297,0.18998477,-0.030899554,0.5853349,0.0,0.0,0.0,-1.0
259267741,259267671,-0.15861155,0.03834794,-0.03689001,0.57436925,0.0,0.0,0.0,-1.0
259271767,259271689,0.06308941,0.019631127,-0.039866995,0.57436925,0.0,0.0,0.0,-1.0
259275741,259275671,0.07216159,0.05533631,-0.038853668,0.57436925,0.0,0.0,0.0,-1.0
259279741,259279671,-0.0020276255,0.14201692,-0.03743217,0.57436925,0.0,0.0,0.0,-1.0
259283760,259283677,-0.081282265,0.006778793,-0.036381796,0.57436925,0.0,0.0,0.0,-1.0
259287753,259287680,0.056005295,0.00754799,-0.03221994,0.56982446,0.0,0.0,0.0,-1.0
259291761,259291690,0.020606555,0.10294035,-0.03287776,0.56982446,0.0,0.0,0.0,-1.0
259295782,259295671,-0.015347177,0.009521707,-0.034157567,0.56982446,0.0,0.0,0.0,-1.0
259299741,259299671,0.009049029,0.09967838,-0.032604218,0.56982446,0.0,0.0,0.0,-1.0
259303748,259303677,-0.029066982,-0.08920869,-0.030190444,0.56982446,0.0,0.0,0.0,-1.0
259307741,259307671,0.103890784,0.018636597,-0.027848026,0.5620818,0.0,0.0,0.0,-1.0
259311783,259311671,-0.023547279,0.04898731,-0.032498013,0.5620818,0.0,0.0,0.0,-1.0
259315789,259315680,-0.036507655,-0.11908147,-0.026564088,0.5620818,0.0,0.0,0.0,-1.0
259319744,259319671,-0.009910812,-0.016145969,-0.02890849,0.5620818,0.0,0.0,0.0,-1.0
259323741,259323671,0.054808255,-0.053353578,-0.030251032,0.5620818,0.0,0.0,0.0,-1.0
259327741,259327671,0.028289627,-0.04455901,-0.028769644,0.5603687,0.0,0.0,0.0,-1.0
259331774,259331677,-0.013086278,-0.05749278,-0.028149877,0.5603687,0.0,0.0,0.0,-1.0
259335754,259335684,0.016821634,-0.04325815,-0.028453328,0.5603687,0.0,0.0,0.0,-1.0
259339775,259339705,0.009004045,-0.10784374,-0.03002926,0.5603687,0.0,0.0,0.0,-1.0
259343757,259343681,0.040909085,-0.11722115,-0.02823882,0.5603687,0.0,0.0,0.0,-1.0
259347741,259347671,-0.061532058,-0.023189299,-0.029492922,0.55442905,0.0,0.0,0.0,-1.0
259351786,259351677,0.08076935,-0.05139624,-0.029382521,0.55442905,0.0,0.0,0.0,-1.0
259355763,259355693,0.039614547,-0.03426804,-0.031475913,0.55442905,0.0,0.0,0.0,-1.0
259359773,259359703,-0.058940332,-0.12247749,-0.028429806,0.55442905,0.0,0.0,0.0,-1.0
259363746,259363673,0.06218689,-0.061511464,-0.03076838,0.55442905,0.0,0.0,0.0,-1.0
259367750,259367671,-0.037758317,-0.039824896,-0.03252243,0.55321306,0.0,0.0,0.0,-1.0
259371790,259371686,0.0631139,-0.0763235,-0.02901677,0.55321306,0.0,0.0,0.0,-1.0
259375741,259375670,0.03591289,-0.008369367,-0.03059625,0.55321306,0.0,0.0,0.0,-1.0
259379819,259379704,-0.07419071,-0.038344704,-0.028995285,0.55321306,0.0,0.0,0.0,-1.0
259383745,259383670,0.034409698,-0.002225119,-0.029090237,0.55321306,0.0,0.0,0.0,-1.0
259387745,259387670,-0.022391664,-0.04155323,-0.030798312,0.54917496,0.0,0.0,0.0,-1.0
259391797,259391677,0.0026395512,-0.13933045,-0.025927722,0.54917496,0.0,0.0,0.0,-1.0
259395741,259395671,-0.006181037,0.06708909,-0.029705359,0.54917496,0.0,0.0,0.0,-1.0
259399782,259399670,-0.06262726,-0.006207731,-0.029803,0.54917496,0.0,0.0,0.0,-1.0
259403747,259403674,0.01710508,-0.06777685,-0.02690533,0.54917496,0.0,0.0,0.0,-1.0
259407741,259407671,-0.048135757,0.057542212,-0.029888984,0.5449137,0.0,0.0,0.0,-1.0
259411748,259411678,-0.032233536,-0.07589928,-0.028103255,0.5449137,0.0,0.0,0.0,-1.0
259415741,259415671,0.0061344304,-0.034521874,-0.02596771,0.5449137,0.0,0.0,0.0,-1.0
259419781,259419711,-0.0275196,0.012878677,-0.027281657,0.5449137,0.0,0.0,0.0,-1.0
259423741,259423671,0.026779763,-0.042699225,-0.025573874,0.5449137,0.0,0.0,0.0,-1.0
259427787,259427714,-0.051015902,0.029349634,-0.024765873,0.5438817,0.0,0.0,0.0,-1.0
259431748,259431677,-0.00541679,0.01315147,-0.023968648,0.5438817,0.0,0.0,0.0,-1.0
259435744,259435670,0.038643077,-0.015589358,-0.024145566,0.5438817,0.0,0.0,0.0,-1.0
259439801,259439730,-0.034671713,-0.053171493,-0.024183504,0.5438817,0.0,0.0,0.0,-1.0
259443741,259443671,0.0522079,0.0048939916,-0.025139196,0.5438817,0.0,0.0,0.0,-1.0
259447741,259447671,-0.011262981,0.0015152724,-0.024015635,0.5424715,0.0,0.0,0.0,-1.0
259451748,259451677,-0.024388539,-0.0918992,-0.02229808,0.5424715,0.0,0.0,0.0,-1.0
259455753,259455680,0.07606623,0.066989176,-0.0250002,0.5424715,0.0,0.0,0.0,-1.0
259459768,259459671,-0.05077183,-0.021146828,-0.026639158,0.5424715,0.0,0.0,0.0,-1.0
259463782,259463671,0.044863164,-0.08517136,-0.020725273,0.5424715,0.0,0.0,0.0,-1.0
259467745,259467675,0.053185496,0.05429561,-0.02406832,0.5440368,0.0,0.0,0.0,-1.0
259471748,259471677,-0.0669427,-0.11348939,-0.025129084,0.5440368,0.0,0.0,0.0,-1.0
259475741,259475671,0.06501556,-0.044450764,-0.020467043,0.5440368,0.0,0.0,0.0,-1.0
259479779,259479671,-0.028247654,0.054293253,-0.02756259,0.5440368,0.0,0.0,0.0,-1.0
259483790,259483680,0.0008812139,-0.12654364,-0.025425758,0.5440368,0.0,0.0,0.0,-1.0
259487758,259487677,0.054458622,-0.030155696,-0.022545606,0.5444484,0.0,0.0,0.0,-1.0
259491748,259491677,-0.06053992,0.018679481,-0.02788474,0.5444484,0.0,0.0,0.0,-1.0
259495741,259495671,0.024137257,-0.12554607,-0.023778109,0.5444484,0.0,0.0,0.0,-1.0
259499768,259499671,-0.0027109135,-0.0072018434,-0.023210727,0.5444484,0.0,0.0,0.0,-1.0
259503763,259503684,-0.03121545,0.0039950176,-0.02659104,0.5444484,0.0,0.0,0.0,-1.0
259507745,259507670,0.055395864,-0.091926694,-0.024328705,0.5478894,0.0,0.0,0.0,-1.0
259511748,259511671,-0.05583302,0.004280754,-0.025373176,0.5478894,0.0,0.0,0.0,-1.0
259515754,259515680,-0.006587674,-0.027131394,-0.025202233,0.5478894,0.0,0.0,0.0,-1.0
259519793,259519677,0.0535326,-0.07062434,-0.024658177,0.5478894,0.0,0.0,0.0,-1.0
259523807,259523726,-0.047348186,0.014198562,-0.02603877,0.5478894,0.0,0.0,0.0,-1.0
259527764,259527685,0.038231567,-0.03552136,-0.025098749,0.550428,0.0,0.0,0.0,-1.0
259531748,259531675,0.013794473,-0.023654372,-0.025105124,0.550428,0.0,0.0,0.0,-1.0
259535760,259535690,-0.049221274,-0.015340167,-0.023452612,0.550428,0.0,0.0,0.0,-1.0
259539814,259539714,0.0708203,-0.03724677,-0.025071034,0.550428,0.0,0.0,0.0,-1.0
259543750,259543680,-0.01320207,-0.02653557,-0.025956724,0.550428,0.0,0.0,0.0,-1.0
259547767,259547671,-0.012584505,-0.05927109,-0.022601822,0.55321294,0.0,0.0,0.0,-1.0
259551742,259551671,0.08180494,0.035528798,-0.024747813,0.55321294,0.0,0.0,0.0,-1.0
259555741,259555671,-0.08286817,-0.034744326,-0.026056098,0.55321294,0.0,0.0,0.0,-1.0
259559748,259559677,0.024327701,-0.05519975,-0.022492643,0.55321294,0.0,0.0,0.0,-1.0
259563745,259563670,0.07839341,0.056056526,-0.026499456,0.55321294,0.0,0.0,0.0,-1.0
259567806,259567695,-0.046026316,-0.13329561,-0.02669786,0.557849,0.0,0.0,0.0,-1.0
259571774,259571703,0.07880203,-0.022888523,-0.023219476,0.557849,0.0,0.0,0.0,-1.0
259575741,259575671,-0.012773188,0.079992875,-0.02785587,0.557849,0.0,0.0,0.0,-1.0
259579748,259579678,-0.040162038,-0.15896714,-0.02517715,0.557849,0.0,0.0,0.0,-1.0
259583741,259583671,0.11042959,0.027326394,-0.023131972,0.557849,0.0,0.0,0.0,-1.0
259587781,259587684,-0.04006353,-0.015056651,-0.026588405,0.5627274,0.0,0.0,0.0,-1.0
259591745,259591671,0.008285556,-0.13993403,-0.022385184,0.5627274,0.0,0.0,0.0,-1.0
259595793,259595716,0.06504421,0.040030945,-0.021934578,0.5627274,0.0,0.0,0.0,-1.0
259599760,259599677,-0.042975407,-0.0880705,-0.023845095,0.5627274,0.0,0.0,0.0,-1.0
259603745,259603670,0.04898001,-0.056249257,-0.022028062,0.5627274,0.0,0.0,0.0,-1.0
259607778,259607670,-0.009722961,0.042976636,-0.024687657,0.5608245,0.0,0.0,0.0,-1.0
259611744,259611671,0.0023828386,-0.10159476,-0.023393096,0.5608245,0.0,0.0,0.0,-1.0
259615741,259615671,0.07051205,-0.047848444,-0.023954088,0.5608245,0.0,0.0,0.0,-1.0
259619748,259619677,-0.05031775,0.006109315,-0.027171452,0.5608245,0.0,0.0,0.0,-1.0
259623799,259623728,0.001978862,-0.07617514,-0.024929585,0.5608245,0.0,0.0,0.0,-1.0
259627781,259627684,0.04294425,-0.04295228,-0.02389434,0.56939137,0.0,0.0,0.0,-1.0
259631767,259631671,-0.042644292,-0.030730847,-0.025035044,0.56939137,0.0,0.0,0.0,-1.0
259635755,259635685,0.027122099,-0.038653634,-0.025019428,0.56939137,0.0,0.0,0.0,-1.0
259639748,259639677,-0.020188335,-0.048693746,-0.024634356,0.56939137,0.0,0.0,0.0,-1.0
259643741,259643671,-0.025556155,-0.06064222,-0.025209878,0.56939137,0.0,0.0,0.0,-1.0
259647786,259647671,0.057953052,-0.051154714,-0.025460083,0.5707483,0.0,0.0,0.0,-1.0
259651828,259651715,-0.07105948,-0.061956942,-0.025414689,0.5707483,0.0,0.0,0.0,-1.0
259655771,259655685,-0.004573987,0.0027996276,-0.025794005,0.5707483,0.0,0.0,0.0,-1.0
259659751,259659677,0.036455963,-0.038873885,-0.026037391,0.5707483,0.0,0.0,0.0,-1.0
259663750,259663675,-0.06773431,-0.091180064,-0.024530502,0.5707483,0.0,0.0,0.0,-1.0
259667771,259667671,0.049641404,0.0136616165,-0.025566801,0.5753175,0.0,0.0,0.0,-1.0
259671761,259671687,-0.017667305,-0.05839057,-0.02630076,0.5753175,0.0,0.0,0.0,-1.0
259675744,259675670,-0.0435896,-0.066319615,-0.022972237,0.5753175,0.0,0.0,0.0,-1.0
259679781,259679708,0.060447484,0.03007294,-0.02678304,0.5753175,0.0,0.0,0.0,-1.0
259683741,259683671,-0.049720038,-0.05944412,-0.026677359,0.5753175,0.0,0.0,0.0,-1.0
259687748,259687677,0.021214548,-0.056277435,-0.021494906,0.5774857,0.0,0.0,0.0,-1.0
259691746,259691675,0.04143701,0.027259218,-0.02696472,0.5774857,0.0,0.0,0.0,-1.0
259695753,259695682,-0.04830526,-0.08507328,-0.025414169,0.5774857,0.0,0.0,0.0,-1.0
259699759,259699686,0.079193115,-0.03310745,-0.022192232,0.5774857,0.0,0.0,0.0,-1.0
259703741,259703671,0.029774223,0.084190056,-0.028276486,0.5774857,0.0,0.0,0.0,-1.0
259707815,259707715,-0.037625447,-0.10502505,-0.02444041,0.5797196,0.0,0.0,0.0,-1.0
259711751,259711681,0.077689946,-0.028644783,-0.024360549,0.5797196,0.0,0.0,0.0,-1.0
259715782,259715686,0.025849171,0.03712055,-0.027851073,0.5797196,0.0,0.0,0.0,-1.0
259719741,259719671,0.002189386,-0.13361801,-0.022789039,0.5797196,0.0,0.0,0.0,-1.0
259723745,259723675,0.050130505,0.036911063,-0.024230229,0.5797196,0.0,0.0,0.0,-1.0
259727748,259727677,-0.004169514,-0.03966715,-0.02605761,0.5744825,0.0,0.0,0.0,-1.0
259731741,259731671,0.030453093,-0.078416355,-0.024603201,0.5744825,0.0,0.0,0.0,-1.0
259735855,259735704,0.03247478,0.06894288,-0.025300244,0.5744825,0.0,0.0,0.0,-1.0
259739741,259739671,-0.019264588,-0.13214786,-0.025522176,0.5744825,0.0,0.0,0.0,-1.0
259743741,259743671,0.034085494,-0.0140860835,-0.02443447,0.5744825,0.0,0.0,0.0,-1.0
259747747,259747676,-0.0060880966,-0.02931528,-0.02588718,0.58188486,0.0,0.0,0.0,-1.0
259751764,259751692,0.031181898,-0.104405336,-0.025434345,0.58188486,0.0,0.0,0.0,-1.0
259755788,259755684,0.011545452,0.002838582,-0.022612458,0.58188486,0.0,0.0,0.0,-1.0
259759745,259759670,-0.018444672,-0.061196476,-0.02499861,0.58188486,0.0,0.0,0.0,-1.0
259763768,259763691,0.029034011,-0.025264548,-0.025388598,0.58188486,0.0,0.0,0.0,-1.0
259767751,259767677,-0.05183897,-0.07942439,-0.024660682,0.5769386,0.0,0.0,0.0,-1.0
259771745,259771671,0.03684601,-0.052815065,-0.02541787,0.5769386,0.0,0.0,0.0,-1.0
259775830,259775714,0.023174476,-0.04582134,-0.023520984,0.5769386,0.0,0.0,0.0,-1.0
259779744,259779670,-0.05040603,-0.10739584,-0.024387538,0.5769386,0.0,0.0,0.0,-1.0
259783741,259783670,0.06343459,0.026528418,-0.026480893,0.5769386,0.0,0.0,0.0,-1.0
259787748,259787677,-0.05051195,-0.09874625,-0.02541801,0.5818765,0.0,0.0,0.0,-1.0
259791744,259791671,0.015307497,-0.037130427,-0.02521124,0.5818765,0.0,0.0,0.0,-1.0
259795775,259795673,0.071214415,0.002125333,-0.02557695,0.5818765,0.0,0.0,0.0,-1.0
259799770,259799670,-0.0767047,-0.13554774,-0.02504729,0.5818765,0.0,0.0,0.0,-1.0
259803788,259803714,0.10261901,0.05299387,-0.024635889,0.5818765,0.0,0.0,0.0,-1.0
259807748,259807677,-0.008202926,-0.046273943,-0.027128184,0.57622945,0.0,0.0,0.0,-1.0
259811755,259811685,-0.017652027,-0.074208654,-0.02250841,0.57622945,0.0,0.0,0.0,-1.0
259815779,259815671,0.10393193,0.043634713,-0.024819756,0.57622945,0.0,0.0,0.0,-1.0
