timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
234144203,nan,nan,nan,0.7553799,0.0,nan,nan,0.58618915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5035087
234244564,nan,nan,nan,0.7553799,0.0,nan,nan,0.58651316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50044954
234344284,nan,nan,nan,0.7553799,0.0,nan,nan,0.586499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49891436
234444411,nan,nan,nan,0.7553799,0.0,nan,nan,0.57420933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51176447
234544460,nan,nan,nan,0.7553799,0.0,nan,nan,0.52932596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52509075
234664741,nan,nan,nan,0.7553799,0.0,nan,nan,0.49450085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5307414
234764839,nan,nan,nan,0.7553799,0.0,nan,nan,0.4761844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5138714
234864911,nan,nan,nan,0.7553799,0.0,nan,nan,0.33215025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5283644
234965186,nan,nan,nan,0.7553799,0.0,nan,nan,0.24964947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5188343
235065026,nan,nan,nan,0.7553799,0.0,nan,nan,0.17430283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51639074
235165088,nan,nan,-2.2730162,0.7553799,0.0,nan,nan,-0.0057353973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54169524
235265203,nan,nan,-2.2730162,0.7553799,0.0,nan,nan,-0.014560223,0.0,0.0,0.0,0.0,0.0,0.0,-0.01348709,-0.012700741,-0.52298886
235365395,nan,nan,-2.2730162,0.7553799,0.0,nan,nan,-0.011342287,0.0,0.0,0.0,0.0,0.0,0.0,-0.045220997,-0.04258444,-0.5053394
235465579,nan,nan,-2.2730162,0.7553799,0.0,nan,nan,-0.0031158924,0.0,0.0,0.0,0.0,0.0,0.0,-0.060020804,-0.056521364,-0.4979897
235565655,nan,nan,-2.2730162,0.7553799,0.0,nan,nan,0.0067493916,0.0,0.0,0.0,0.0,0.0,0.0,-0.07602067,-0.071588375,-0.49624714
235665759,nan,nan,-2.2730162,0.7553799,0.0,nan,nan,0.013887405,0.0,0.0,0.0,0.0,0.0,0.0,-0.09321274,-0.08777808,-0.50207007
235765759,nan,nan,-2.2730162,0.7553799,0.0,nan,nan,0.023022413,0.0,0.0,0.0,0.0,0.0,0.0,-0.09276186,-0.08735349,-0.49656186
235865821,nan,nan,-2.2730162,0.7553799,0.0,nan,nan,0.033266068,0.0,0.0,0.0,0.0,0.0,0.0,-0.0935802,-0.08812411,-0.50154424
235985922,nan,nan,-2.2730162,0.7553799,0.0,nan,nan,0.04075122,0.0,0.0,0.0,0.0,0.0,0.0,-0.004052951,-0.0038166486,-0.50095993
236085999,nan,nan,-2.2730162,0.7553799,0.0,nan,nan,0.042850733,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012708564,-0.000119676064,-0.506518
236186194,nan,nan,-2.2730162,0.7553799,0.0,nan,nan,0.037410975,0.0,0.0,0.0,0.0,0.0,0.0,-1.8046769e-06,-1.6994572e-06,-0.51358765
236286344,nan,nan,nan,0.7553799,0.0,nan,nan,0.15874833,0.0,0.0,0.0,0.0,0.0,0.0,2.3036556e-08,2.1693436e-08,-0.49916667
236386385,nan,nan,nan,0.7553799,0.0,nan,nan,0.31997102,0.0,0.0,0.0,0.0,0.0,0.0,3.0908627e-09,2.9106535e-09,-0.47621182
236486489,nan,nan,nan,0.7553799,0.0,nan,nan,0.46566108,0.0,0.0,0.0,0.0,0.0,0.0,3.1153347e-11,2.9336988e-11,-0.47250047
236586564,nan,nan,nan,0.7553799,0.0,nan,nan,0.53062195,0.0,0.0,0.0,0.0,0.0,0.0,-2.0587319e-12,-1.9386999e-12,-0.49299556
236686611,nan,nan,nan,0.7553799,0.0,nan,nan,0.54573536,0.0,0.0,0.0,0.0,0.0,0.0,-3.9720597e-14,-3.7404734e-14,-0.5154217
236786707,nan,nan,nan,0.7553799,0.0,nan,nan,0.5499101,0.0,0.0,0.0,0.0,0.0,0.0,4.6621726e-16,4.39035e-16,-0.52007866
236886820,nan,nan,nan,0.7553799,0.0,nan,nan,0.509897,0.0,0.0,0.0,0.0,0.0,0.0,2.097171e-17,1.974898e-17,-0.5331641
237006996,nan,nan,nan,0.7553799,0.0,nan,nan,0.4820516,0.0,0.0,0.0,0.0,0.0,0.0,4.498475e-19,4.2361964e-19,-0.52530867
237107404,nan,nan,nan,0.7553799,0.0,nan,nan,0.45706978,0.0,0.0,0.0,0.0,0.0,0.0,6.625227e-21,6.2389512e-21,-0.5120773
237207450,nan,nan,nan,0.7553799,0.0,nan,nan,0.44142967,0.0,0.0,0.0,0.0,0.0,0.0,6.0554976e-23,5.702439e-23,-0.5045425
237307430,nan,nan,nan,0.7553799,0.0,nan,nan,0.3895123,0.0,0.0,0.0,0.0,0.0,0.0,-4.5548557e-24,-4.28929e-24,-0.5109899
237407552,nan,nan,nan,0.7553799,0.0,nan,nan,0.21980508,0.0,0.0,0.0,0.0,0.0,0.0,-3.9690255e-26,-3.7376162e-26,-0.5446797
237507538,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.0057895184,0.0,0.0,0.0,0.0,0.0,0.0,1.3343962e-27,1.2565958e-27,-0.57982814
237607534,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.033581138,0.0,0.0,0.0,0.0,0.0,0.0,1.0956325e-28,1.0317529e-28,-0.5368858
237707629,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.032603502,0.0,0.0,0.0,0.0,0.0,0.0,-0.030796628,0.03270336,-0.49904132
237807789,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.01975441,0.0,0.0,0.0,0.0,0.0,0.0,-0.05871171,0.062346768,-0.4922887
237908895,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.007333398,0.0,0.0,0.0,0.0,0.0,0.0,-0.08425222,0.08946859,-0.5030744
238008345,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.0027976036,0.0,0.0,0.0,0.0,0.0,0.0,-0.091034055,0.09667031,-0.50712734
238108959,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,0.0041384697,0.0,0.0,0.0,0.0,0.0,0.0,-0.09597546,0.10191765,-0.49776566
238228441,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,0.010452509,0.0,0.0,0.0,0.0,0.0,0.0,-0.08697394,0.09235882,-0.4968647
238328329,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,0.016480923,0.0,0.0,0.0,0.0,0.0,0.0,-0.03736102,0.03967417,-0.50034404
238428415,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,0.018437147,0.0,0.0,0.0,0.0,0.0,0.0,0.0018332271,-0.0019467289,-0.5131163
238528575,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,0.012534976,0.0,0.0,0.0,0.0,0.0,0.0,-8.5601044e-07,9.0900915e-07,-0.51741904
238628654,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,0.002215743,0.0,0.0,0.0,0.0,0.0,0.0,-6.8059256e-07,7.2273053e-07,-0.5174026
238728869,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.0073024035,0.0,0.0,0.0,0.0,0.0,0.0,-3.3667078e-08,3.5751533e-08,-0.50974804
238829869,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.015121341,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025173714,-0.0023705987,-0.5179679
238928931,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.026231527,0.0,0.0,0.0,0.0,0.0,0.0,-0.04620564,-0.043511674,-0.5275652
239029062,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.039616823,0.0,0.0,0.0,0.0,0.0,0.0,-0.073546626,-0.06925858,-0.5222875
239129052,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.04306805,0.0,0.0,0.0,0.0,0.0,0.0,-0.083201334,-0.07835038,-0.50375974
239229253,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.037519455,0.0,0.0,0.0,0.0,0.0,0.0,-0.08047516,-0.07578314,-0.4938901
239329247,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.031202793,0.0,0.0,0.0,0.0,0.0,0.0,-0.09372487,-0.08826036,-0.4977131
239449550,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.029462695,0.0,0.0,0.0,0.0,0.0,0.0,-0.09409028,-0.08860446,-0.5058971
239549685,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.025359869,0.0,0.0,0.0,0.0,0.0,0.0,-0.09355622,-0.08810153,-0.49760485
239649782,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.019105792,0.0,0.0,0.0,0.0,0.0,0.0,-0.07858992,-0.07400783,-0.4915665
239749793,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.008280277,0.0,0.0,0.0,0.0,0.0,0.0,-0.031110106,-0.029296268,-0.49274755
239849862,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,0.00090897083,0.0,0.0,0.0,0.0,0.0,0.0,0.00039787337,0.00037467582,-0.50060093
239949892,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,0.0038684607,0.0,0.0,0.0,0.0,0.0,0.0,2.8436354e-05,2.6778405e-05,-0.51484853
240049960,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,0.0008262396,0.0,0.0,0.0,0.0,0.0,0.0,2.1403498e-07,2.0155592e-07,-0.5152396
240150191,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.0037829876,0.0,0.0,0.0,0.0,0.0,0.0,-2.1906175e-08,-2.062896e-08,-0.50868875
240250333,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.0067646503,0.0,0.0,0.0,0.0,0.0,0.0,-5.623005e-11,-5.2951626e-11,-0.5098125
240350404,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.009966612,0.0,0.0,0.0,0.0,0.0,0.0,7.213608e-12,6.7930266e-12,-0.5081167
240450490,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.012799859,0.0,0.0,0.0,0.0,0.0,0.0,4.4430169e-13,4.1839722e-13,-0.5151032
240550512,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.02265191,0.0,0.0,0.0,0.0,0.0,0.0,3.0416972e-15,2.8643548e-15,-0.520773
240650560,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.031174183,0.0,0.0,0.0,0.0,0.0,0.0,-4.2762544e-17,-4.0269326e-17,-0.5161768
240750703,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.035825253,0.0,0.0,0.0,0.0,0.0,0.0,-5.622914e-18,-5.2950768e-18,-0.5063158
240870779,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.033269405,0.0,0.0,0.0,0.0,0.0,0.0,-4.54821e-20,-4.283032e-20,-0.5037268
240970956,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.032657027,0.0,0.0,0.0,0.0,0.0,0.0,2.0543905e-23,1.9346118e-23,-0.50328255
241071110,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.034590483,0.0,0.0,0.0,0.0,0.0,0.0,-0.000546229,-0.00051438174,-0.5057581
241171198,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.03308451,0.0,0.0,0.0,0.0,0.0,0.0,-0.041159537,-0.038759783,-0.5064876
241271297,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.030912519,0.0,0.0,0.0,0.0,0.0,0.0,-0.0788955,-0.07429559,-0.50906265
241371352,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.02642119,0.0,0.0,0.0,0.0,0.0,0.0,-0.07985651,-0.075200565,-0.5008872
241471433,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.01822424,0.0,0.0,0.0,0.0,0.0,0.0,-0.06747523,-0.06354117,-0.4933963
241571503,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.011658788,0.0,0.0,0.0,0.0,0.0,0.0,0.0017084886,0.0016088772,-0.49588782
241671615,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.0047525167,0.0,0.0,0.0,0.0,0.0,0.0,-6.596451e-05,-6.2118525e-05,-0.49755207
241771763,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.0058164597,0.0,0.0,0.0,0.0,0.0,0.0,-1.4892755e-06,-1.402445e-06,-0.50716656
241872205,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.013329148,0.0,0.0,0.0,0.0,0.0,0.0,-2.3082277e-08,-2.173649e-08,-0.5126263
241972253,nan,nan,-1.7125013,0.7553799,0.0,nan,nan,-0.024358988,0.0,0.0,0.0,0.0,0.0,0.0,5.718361e-10,5.3849586e-10,-0.5180228
242072218,nan,nan,nan,0.7553799,0.0,nan,nan,0.0070833084,0.0,0.0,0.0,0.0,0.0,0.0,2.7389275e-11,2.5792373e-11,-0.5131671
242172268,nan,nan,nan,0.7553799,0.0,nan,nan,0.19561811,0.0,0.0,0.0,0.0,0.0,0.0,1.3424098e-13,1.2641422e-13,-0.47985753
242292357,nan,nan,nan,0.7553799,0.0,nan,nan,0.3391783,0.0,0.0,0.0,0.0,0.0,0.0,3.1305796e-15,2.9480548e-15,-0.47213262
242392379,nan,nan,nan,0.7553799,0.0,nan,nan,0.43583345,0.0,0.0,0.0,0.0,0.0,0.0,1.5146693e-17,1.4263582e-17,-0.47873756
242492420,nan,nan,nan,0.7553799,0.0,nan,nan,0.4639981,0.0,0.0,0.0,0.0,0.0,0.0,-3.0314238e-18,-2.8546801e-18,-0.49597284
242592695,nan,nan,nan,0.7553799,0.0,nan,nan,0.53802943,0.0,0.0,0.0,0.0,0.0,0.0,-4.484867e-20,-4.223382e-20,-0.502252
242694396,nan,nan,nan,0.7553799,0.0,nan,nan,0.5343673,0.0,0.0,0.0,0.0,0.0,0.0,1.2932026e-21,1.2178039e-21,-0.5118657
242792878,nan,nan,nan,0.7553799,0.0,nan,nan,0.5133319,0.0,0.0,0.0,0.0,0.0,0.0,3.3599618e-23,3.1640633e-23,-0.5207423
242893746,nan,nan,nan,0.7553799,0.0,nan,nan,0.4741915,0.0,0.0,0.0,0.0,0.0,0.0,5.7499992e-25,5.4147526e-25,-0.5223918
242992974,nan,nan,nan,0.7553799,0.0,nan,nan,0.42723116,0.0,0.0,0.0,0.0,0.0,0.0,6.574995e-27,6.191648e-27,-0.52143043
243093309,nan,nan,nan,0.7553799,0.0,nan,nan,0.3375214,0.0,0.0,0.0,0.0,0.0,0.0,-3.4332665e-28,-3.233094e-28,-0.54120004
243193137,nan,nan,nan,0.7553799,0.0,nan,nan,0.17867768,0.0,0.0,0.0,0.0,0.0,0.0,-7.008422e-30,-6.5998046e-30,-0.55417484
243293970,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.011431932,0.0,0.0,0.0,0.0,0.0,0.0,4.8619798e-32,4.5785076e-32,-0.5548783
243393407,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.023627639,0.0,0.0,0.0,0.0,0.0,0.0,2.9320095e-33,2.7610623e-33,-0.5146191
243493719,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.016514778,0.0,0.0,0.0,0.0,0.0,0.0,9.498158e-35,8.9443784e-35,-0.4945271
243593705,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.009707332,0.0,0.0,0.0,0.0,0.0,0.0,1.9246038e-37,1.812392e-37,-0.50416166
243693772,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.012091756,0.0,0.0,0.0,0.0,0.0,0.0,-2.3050784e-38,-2.1706835e-38,-0.5182336
243813806,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.017531276,0.0,0.0,0.0,0.0,0.0,0.0,-7.036e-40,-6.62577e-40,-0.5135373
243913870,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.02263248,0.0,0.0,0.0,0.0,0.0,0.0,-9.767e-42,-9.198e-42,-0.5185098
244013923,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.03232658,0.0,0.0,0.0,0.0,0.0,0.0,1.37e-43,1.29e-43,-0.5315544
244114045,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.041769266,0.0,0.0,0.0,0.0,0.0,0.0,7e-45,6e-45,-0.5283638
244214186,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.046634912,0.0,0.0,0.0,0.0,0.0,0.0,0.030499192,-0.032387506,-0.5193367
244314360,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.047361255,0.0,0.0,0.0,0.0,0.0,0.0,0.06370329,-0.0676474,-0.5111836
244414450,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.047011375,0.0,0.0,0.0,0.0,0.0,0.0,0.060599204,-0.06435113,-0.51118827
244514495,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.047384858,0.0,0.0,0.0,0.0,0.0,0.0,0.0067994827,-0.0072204634,-0.5070986
244614552,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.045193672,0.0,0.0,0.0,0.0,0.0,0.0,2.513774e-06,-2.6694108e-06,-0.5057
244714628,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.0454154,0.0,0.0,0.0,0.0,0.0,0.0,-1.007061e-05,1.0694119e-05,-0.5093442
244814730,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.05024147,0.0,0.0,0.0,0.0,0.0,0.0,-1.2986663e-07,1.3790715e-07,-0.51213306
244914830,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.05898249,0.0,0.0,0.0,0.0,0.0,0.0,0.017260695,0.016254332,-0.51625216
245014977,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.06582284,0.0,0.0,0.0,0.0,0.0,0.0,0.05646976,0.021642143,-0.5185161
245115129,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.06384671,0.0,0.0,0.0,0.0,0.0,0.0,0.07127071,0.045802724,-0.50921607
245235283,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.055150747,0.0,0.0,0.0,0.0,0.0,0.0,0.07508901,0.047722083,-0.509018
245335370,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.046550274,0.0,0.0,0.0,0.0,0.0,0.0,0.07273155,0.04572214,-0.5119639
245435401,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.039162517,0.0,0.0,0.0,0.0,0.0,0.0,0.014221195,0.013489982,-0.5187304
245535485,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.035104632,0.0,0.0,0.0,0.0,0.0,0.0,0.0003409901,0.00028817068,-0.5207769
245635539,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.028500557,0.0,0.0,0.0,0.0,0.0,0.0,9.143552e-07,-9.046102e-07,-0.50602704
245735654,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.02444911,0.0,0.0,0.0,0.0,0.0,0.0,-1.1023815e-07,-1.148857e-07,-0.51464623
245835838,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.023438573,0.0,0.0,0.0,0.0,0.0,0.0,-3.4444432e-09,-3.037206e-09,-0.5227555
245936202,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.028481126,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058670547,0.0062303054,-0.5321778
246036253,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.0350008,0.0,0.0,0.0,0.0,0.0,0.0,-0.03712312,0.03942155,-0.52809507
246136168,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.038479805,0.0,0.0,0.0,0.0,0.0,0.0,-0.07345095,0.07799856,-0.5213543
246236250,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.03741944,0.0,0.0,0.0,0.0,0.0,0.0,-0.08502251,0.09028657,-0.50993025
246336298,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.030316949,0.0,0.0,0.0,0.0,0.0,0.0,-0.08570276,0.09100893,-0.49966893
246436444,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.024127364,0.0,0.0,0.0,0.0,0.0,0.0,-0.07763338,0.08243995,-0.4989118
246536738,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.017014742,0.0,0.0,0.0,0.0,0.0,0.0,-0.040004436,0.042481255,-0.5037897
246656630,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.010921359,0.0,0.0,0.0,0.0,0.0,0.0,0.0004272228,-0.00045367368,-0.50805706
246757770,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.0059098005,0.0,0.0,0.0,0.0,0.0,0.0,1.3696652e-05,-1.4544662e-05,-0.5097239
246856892,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.0007265806,0.0,0.0,0.0,0.0,0.0,0.0,2.6110854e-07,-2.7727472e-07,-0.5028913
246956941,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.007874727,0.0,0.0,0.0,0.0,0.0,0.0,-2.3138214e-09,2.4570783e-09,-0.50716776
247057146,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.013178587,0.0,0.0,0.0,0.0,0.0,0.0,-1.2731526e-10,1.351978e-10,-0.5171237
247157074,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.015684843,0.0,0.0,0.0,0.0,0.0,0.0,-3.8062036e-12,4.04186e-12,-0.51483524
247257166,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.017415762,0.0,0.0,0.0,0.0,0.0,0.0,-2.586874e-15,2.747037e-15,-0.5223825
247357881,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.018362641,0.0,0.0,0.0,0.0,0.0,0.0,4.3135365e-15,-4.580603e-15,-0.5146236
247457582,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.022655964,0.0,0.0,0.0,0.0,0.0,0.0,-4.5859416e-17,4.869874e-17,-0.508827
247558482,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.023304224,0.0,0.0,0.0,0.0,0.0,0.0,-2.1525642e-18,2.2858375e-18,-0.51443464
247657733,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.021871328,0.0,0.0,0.0,0.0,0.0,0.0,-5.66338e-20,6.01402e-20,-0.51048285
247757871,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.025712967,0.0,0.0,0.0,0.0,0.0,0.0,5.211587e-23,-5.534255e-23,-0.5052867
247857806,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.032506943,0.0,0.0,0.0,0.0,0.0,0.0,6.7950516e-23,-7.215758e-23,-0.50351787
247958315,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.034373283,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068959803,-0.006493918,-0.5101426
248077993,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.029648066,0.0,0.0,0.0,0.0,0.0,0.0,-0.040333446,-0.03798185,-0.51808465
248178089,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.02389896,0.0,0.0,0.0,0.0,0.0,0.0,-0.053782884,-0.05064714,-0.51658416
248278386,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.024164557,0.0,0.0,0.0,0.0,0.0,0.0,-0.06139987,-0.05782002,-0.5045824
248378458,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.02893436,0.0,0.0,0.0,0.0,0.0,0.0,-0.057832163,-0.054460324,-0.49826634
248478523,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.034486532,0.0,0.0,0.0,0.0,0.0,0.0,-0.04562504,-0.042964924,-0.50618964
248578581,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.035527825,0.0,0.0,0.0,0.0,0.0,0.0,-0.009095454,-0.008565154,-0.5094668
248678596,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.034267068,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012916565,-0.0001216348,-0.5152725
248778694,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.028452635,0.0,0.0,0.0,0.0,0.0,0.0,4.0915256e-06,3.8529743e-06,-0.5176471
248878794,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.02269888,0.0,0.0,0.0,0.0,0.0,0.0,1.4249301e-07,1.3418511e-07,-0.5149768
248978953,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.015731573,0.0,0.0,0.0,0.0,0.0,0.0,3.4453576e-10,3.2444802e-10,-0.5219837
249079140,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,0.0023283958,0.0,0.0,0.0,0.0,0.0,0.0,-3.1524828e-11,-2.968681e-11,-0.51714015
249179241,nan,nan,-1.1908259,0.7553799,0.0,nan,nan,-0.004707217,0.0,0.0,0.0,0.0,0.0,0.0,-2.0053687e-12,-1.8884482e-12,-0.5113689
249299381,nan,nan,nan,0.7553799,0.0,nan,nan,-0.26273376,0.0,0.0,0.0,0.0,0.0,0.0,-2.06822e-14,-1.9476349e-14,-0.56252134
249399415,nan,nan,nan,0.7553799,0.0,nan,nan,-0.6321475,0.0,0.0,0.0,0.0,0.0,0.0,2.0611345e-16,1.9409624e-16,-0.60648197
249499447,nan,nan,nan,0.7553799,0.0,nan,nan,-1.1173949,0.0,0.0,0.0,0.0,0.0,0.0,1.0961466e-17,1.032237e-17,-0.62112516
249599540,nan,nan,nan,0.7553799,0.0,nan,nan,-1.4539481,0.0,0.0,0.0,0.0,0.0,0.0,2.3526516e-19,2.2154833e-19,-0.5850081
249699611,nan,nan,nan,0.7553799,0.0,nan,nan,-1.6557815,0.0,0.0,0.0,0.0,0.0,0.0,9.3404735e-23,8.795888e-23,-0.56903434
249799903,nan,nan,nan,0.7553799,0.0,nan,nan,-1.7919878,0.0,0.0,0.0,0.0,0.0,0.0,-7.820748e-23,-7.364768e-23,-0.5446058
249899928,nan,nan,nan,0.7553799,0.0,nan,nan,-1.8200343,0.0,0.0,0.0,0.0,0.0,0.0,-3.9629524e-24,-3.731897e-24,-0.52053905
250000077,nan,nan,nan,0.7553799,0.0,nan,nan,-1.827389,0.0,0.0,0.0,0.0,0.0,0.0,-2.3276738e-26,-2.1919614e-26,-0.5181429
250100138,nan,nan,nan,0.7553799,0.0,nan,nan,-1.8504257,0.0,0.0,0.0,0.0,0.0,0.0,3.5015806e-27,3.297425e-27,-0.53268915
250200149,nan,nan,nan,0.7553799,0.0,nan,nan,-1.8522477,0.0,0.0,0.0,0.0,0.0,0.0,5.4809035e-29,5.1613454e-29,-0.5481857
250300231,nan,nan,nan,0.7553799,0.0,nan,nan,-1.8405715,0.0,0.0,0.0,0.0,0.0,0.0,-1.3527386e-30,-1.2738687e-30,-0.5382687
250400370,nan,nan,nan,0.7553799,0.0,nan,nan,-1.8396852,0.0,0.0,0.0,0.0,0.0,0.0,-3.5592123e-32,-3.3516967e-32,-0.52168906
250500425,nan,nan,nan,0.7553799,0.0,nan,nan,-1.8354528,0.0,0.0,0.0,0.0,0.0,0.0,-6.2847952e-34,-5.918368e-34,-0.51964784
250620910,nan,nan,nan,0.7553799,0.0,nan,nan,-1.8295679,0.0,0.0,0.0,0.0,0.0,0.0,-7.692812e-36,-7.244291e-36,-0.5260347
