timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
139048757,139048757,12,45,0,0,30003,1500,1508,1507,1507,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
139264723,139264723,12,45,0,0,30003,1499,1507,1574,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
139460379,139460379,12,45,0,0,30003,1500,1507,1635,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
139660717,139660717,12,45,0,0,30004,1500,1508,1620,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
139864373,139864373,12,45,0,0,30003,1499,1509,1593,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
140064347,140064347,12,45,0,0,30004,1500,1509,1509,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
140260388,140260388,12,45,0,0,30003,1500,1509,1507,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
140481174,140481174,12,45,0,0,30003,1500,1511,1425,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
140681195,140681195,12,45,0,0,30003,1500,1511,1404,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
140881291,140881291,12,45,0,0,30003,1500,1511,1504,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
141073176,141073176,12,45,0,0,30004,1500,1511,1505,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
141289433,141289433,12,45,0,0,30003,1500,1510,1505,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
141473138,141473138,12,45,0,0,30004,1500,1509,1506,1524,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
141689570,141689570,12,45,0,0,30003,1499,1508,1506,1642,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
141885389,141885389,12,45,0,0,30003,1499,1508,1506,1638,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
142085136,142085136,12,45,0,0,30003,1500,1509,1506,1643,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
142285161,142285161,12,45,0,0,30003,1500,1508,1506,1643,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
142485960,142485960,12,45,0,0,30003,1502,1508,1505,1659,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
143905996,143905996,12,45,0,0,30004,1498,1509,1505,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
144122167,144122167,12,45,0,0,30004,1499,1529,1505,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
144314204,144314204,12,45,0,0,30003,1499,1693,1486,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
144514738,144514738,12,45,0,0,30003,1499,1715,1487,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
144714857,144714857,12,45,0,0,30003,1499,1620,1507,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
144938765,144938765,12,45,0,0,30003,1499,1508,1506,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
145138865,145138865,12,45,0,0,30004,1498,1509,1506,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
145330838,145330838,12,45,0,0,30003,1499,1508,1506,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
145531164,145531164,12,45,0,0,30003,1499,1509,1507,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
145750858,145750858,12,45,0,0,30003,1499,1408,1508,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
145946801,145946801,12,45,0,0,30003,1498,1353,1508,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
146146797,146146797,12,45,0,0,30004,1499,1553,1507,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
146346814,146346814,12,45,0,0,30003,1499,1509,1505,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
146546748,146546748,12,45,0,0,30003,1499,1510,1345,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
146747557,146747557,12,45,0,0,30003,1499,1510,1315,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
146959588,146959588,12,45,0,0,30004,1499,1511,1336,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
147155767,147155767,12,45,0,0,30003,1499,1510,1361,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
147367963,147367963,12,45,0,0,30003,1499,1508,1506,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
147563741,147563741,12,45,0,0,30003,1499,1508,1506,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
147763925,147763925,12,45,0,0,30004,1499,1507,1492,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
147980038,147980038,12,45,0,0,30003,1499,1429,1508,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
148183685,148183685,12,45,0,0,30003,1499,1386,1524,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
148375921,148375921,12,45,0,0,30003,1500,1283,1528,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
148584371,148584371,12,45,0,0,30004,1499,1308,1507,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
148787576,148787576,12,45,0,0,30004,1498,1387,1503,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
148988348,148988348,12,45,0,0,30003,1499,1513,1505,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
149188452,149188452,12,45,0,0,30003,1499,1527,1504,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
149384387,149384387,12,45,0,0,30003,1498,1609,1490,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
149592459,149592459,12,45,0,0,30004,1499,1523,1507,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
149792586,149792586,12,45,0,0,30004,1499,1508,1507,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
149992756,149992756,12,45,0,0,30003,1499,1508,1506,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
150192365,150192365,12,45,0,0,30004,1502,1508,1506,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
150392573,150392573,12,45,0,0,30004,1500,1509,1506,1553,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
150612367,150612367,12,45,0,0,30004,1505,1509,1506,1605,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
150795643,150795643,12,45,0,0,30003,1501,1508,1506,1590,1506,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
151013137,151013137,12,45,0,0,30003,1500,1508,1506,1507,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
151214318,151214318,12,45,0,0,30003,1500,1508,1505,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
151405366,151405366,12,45,0,0,30004,1500,1508,1343,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
151609560,151609560,12,45,0,0,30003,1500,1510,1274,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
151813178,151813178,12,45,0,0,30003,1500,1509,1305,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
152033289,152033289,12,45,0,0,30003,1500,1509,1319,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
152225143,152225143,12,45,0,0,30003,1500,1509,1326,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
152417166,152417166,12,45,0,0,30004,1500,1509,1344,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
152625394,152625394,12,45,0,0,30003,1500,1510,1357,1506,1505,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
152841160,152841160,12,45,0,0,30004,1500,1508,1506,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
153029205,153029205,12,45,0,0,30003,1500,1508,1505,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
153249188,153249188,12,45,0,0,30003,1500,1508,1505,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
153441960,153441960,12,45,0,0,30004,1500,1508,1505,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
153642089,153642089,12,45,0,0,30003,1500,1508,1506,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
153845969,153845969,12,45,0,0,30003,1500,1508,1505,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
154058322,154058322,12,45,0,0,30003,1500,1508,1505,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
154258163,154258163,12,45,0,0,30003,1500,1558,1487,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
154450041,154450041,12,45,0,0,30003,1500,1585,1485,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
154670328,154670328,12,45,0,0,30004,1500,1612,1505,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
154869982,154869982,12,45,0,0,30003,1498,1508,1507,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
155074183,155074183,12,45,0,0,30004,1500,1508,1507,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
155266167,155266167,12,45,0,0,30003,1500,1508,1505,1505,1505,1258,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
155466859,155466859,12,45,0,0,30003,1500,1350,1524,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
155670786,155670786,12,45,0,0,30004,1500,1444,1509,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
155870779,155870779,12,45,0,0,30004,1499,1509,1506,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
156075120,156075120,12,45,0,0,30003,1500,1560,1505,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
156274751,156274751,12,45,0,0,30003,1500,1583,1506,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
156478777,156478777,12,45,0,0,30003,1500,1508,1506,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
156698782,156698782,12,45,0,0,30003,1500,1509,1506,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
156890941,156890941,12,45,0,0,30003,1500,1508,1506,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
157090805,157090805,12,45,0,0,30004,1500,1508,1507,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
157290967,157290967,12,45,0,0,30003,1500,1508,1506,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
157503789,157503789,12,45,0,0,30003,1501,1508,1506,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
157703585,157703585,12,45,0,0,30003,1500,1508,1506,1503,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
157903564,157903564,12,45,0,0,30003,1500,1386,1524,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
158099754,158099754,12,45,0,0,30003,1500,1345,1526,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
158303959,158303959,12,45,0,0,30004,1500,1509,1507,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
158507669,158507669,12,45,0,0,30004,1500,1508,1508,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
158703557,158703557,12,45,0,0,30003,1498,1508,1507,1503,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
158903780,158903780,12,45,0,0,30003,1414,1508,1507,1503,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
159119607,159119607,12,45,0,0,30003,1407,1508,1507,1503,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
159319753,159319753,12,45,0,0,30003,1394,1508,1507,1503,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
159519577,159519577,12,45,0,0,30004,1405,1508,1508,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
159723766,159723766,12,45,0,0,30003,1383,1508,1507,1504,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
159927765,159927765,12,45,0,0,30003,1384,1508,1506,1504,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
160127752,160127752,12,45,0,0,30003,1380,1510,1506,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
160340585,160340585,12,45,0,0,30003,1499,1545,1506,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
160532401,160532401,12,45,0,0,30003,1499,1602,1506,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
160748478,160748478,12,45,0,0,30003,1499,1508,1507,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
160932723,160932723,12,45,0,0,30004,1498,1509,1507,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
161152543,161152543,12,45,0,0,30003,1499,1509,1605,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
161352571,161352571,12,45,0,0,30003,1499,1511,1656,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
161552467,161552467,12,45,0,0,30003,1499,1510,1664,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
161752406,161752406,12,45,0,0,30003,1499,1509,1632,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
161940723,161940723,12,45,0,0,30004,1499,1509,1509,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
162148521,162148521,12,45,0,0,30004,1499,1508,1509,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
162363720,162363720,12,45,0,0,30003,1499,1508,1509,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
162567659,162567659,12,45,0,0,30003,1499,1508,1509,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
162749136,162749136,12,45,0,0,30003,1499,1427,1531,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
162973293,162973293,12,45,0,0,30004,1499,1324,1537,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
163165258,163165258,12,45,0,0,30003,1499,1365,1509,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
163373527,163373527,12,45,0,0,30003,1499,1508,1504,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
163569166,163569166,12,45,0,0,30004,1498,1509,1506,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
163769519,163769519,12,45,0,0,30004,1499,1508,1507,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
163965198,163965198,12,45,0,0,30003,1499,1508,1506,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
164185341,164185341,12,45,0,0,30003,1499,1508,1506,1506,1505,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
164381525,164381525,12,45,0,0,30003,1499,1508,1506,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
164573169,164573169,12,45,0,0,30004,1498,1509,1506,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
164785400,164785400,12,45,0,0,30004,1499,1509,1507,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
164981376,164981376,12,45,0,0,30003,1499,1508,1506,1539,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
165185982,165185982,12,45,0,0,30003,1487,1509,1506,1619,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
165386063,165386063,12,45,0,0,30003,1486,1509,1506,1628,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
165601973,165601973,12,45,0,0,30003,1497,1510,1506,1558,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
165802168,165802168,12,45,0,0,30003,1499,1509,1507,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
165998029,165998029,12,45,0,0,30003,1499,1508,1506,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
166214130,166214130,12,45,0,0,30003,1499,1508,1506,1468,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
166417979,166417979,12,45,0,0,30003,1498,1509,1506,1442,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
166602215,166602215,12,45,0,0,30004,1499,1509,1506,1441,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
166818020,166818020,12,45,0,0,30003,1499,1509,1507,1434,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
167009983,167009983,12,45,0,0,30003,1500,1509,1505,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
167210067,167210067,12,45,0,0,30003,1500,1509,1505,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
167410012,167410012,12,45,0,0,30004,1499,1508,1505,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
167633192,167633192,12,45,0,0,30003,1498,1510,1406,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
167827001,167827001,12,45,0,0,30003,1499,1508,1331,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
168034990,168034990,12,45,0,0,30003,1500,1509,1433,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
168238812,168238812,12,45,0,0,30003,1499,1509,1505,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
168434752,168434752,12,45,0,0,30003,1500,1510,1505,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
168634991,168634991,12,45,0,0,30004,1500,1508,1506,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
168830822,168830822,12,45,0,0,30003,1499,1508,1505,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
169051013,169051013,12,45,0,0,30003,1499,1508,1506,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
169246821,169246821,12,45,0,0,30003,1500,1508,1506,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
169454970,169454970,12,45,0,0,30003,1499,1508,1506,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
169650810,169650810,12,45,0,0,30003,1499,1509,1506,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
169862780,169862780,12,45,0,0,30004,1500,1508,1478,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
170054811,170054811,12,45,0,0,30003,1499,1508,1379,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
170258768,170258768,12,45,0,0,30003,1500,1506,1336,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
170467539,170467539,12,45,0,0,30003,1499,1508,1353,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
170667765,170667765,12,45,0,0,30003,1500,1508,1359,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
170871550,170871550,12,45,0,0,30004,1499,1510,1408,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
171071916,171071916,12,45,0,0,30003,1499,1508,1506,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
171271753,171271753,12,45,0,0,30003,1500,1508,1506,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
171479560,171479560,12,45,0,0,30003,1499,1509,1507,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
171679558,171679558,12,45,0,0,30003,1501,1509,1556,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
171867763,171867763,12,45,0,0,30004,1500,1515,1551,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
172087640,172087640,12,45,0,0,30004,1499,1509,1524,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
172287763,172287763,12,45,0,0,30003,1499,1508,1509,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
172479542,172479542,12,45,0,0,30003,1499,1508,1509,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
172683668,172683668,12,45,0,0,30004,1500,1508,1508,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
172891658,172891658,12,45,0,0,30003,1500,1509,1508,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
173092461,173092461,12,45,0,0,30003,1499,1508,1508,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
173296464,173296464,12,45,0,0,30003,1500,1508,1508,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
173504454,173504454,12,45,0,0,30004,1513,1509,1508,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
173700550,173700550,12,45,0,0,30004,1553,1509,1509,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
173904572,173904572,12,45,0,0,30003,1576,1509,1508,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
174104563,174104563,12,45,0,0,30003,1579,1509,1508,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
174304600,174304600,12,45,0,0,30003,1576,1510,1509,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
174500539,174500539,12,45,0,0,30004,1576,1509,1509,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
174708369,174708369,12,45,0,0,30003,1577,1509,1508,1505,1505,1258,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
174912497,174912497,12,45,0,0,30003,1586,1509,1508,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
175112359,175112359,12,45,0,0,30003,1589,1510,1508,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
175316763,175316763,12,45,0,0,30003,1589,1509,1509,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
175536373,175536373,12,45,0,0,30003,1589,1509,1508,1506,1505,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
175732464,175732464,12,45,0,0,30003,1588,1509,1508,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
175925159,175925159,12,45,0,0,30004,1588,1510,1508,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
176125242,176125242,12,45,0,0,30004,1588,1509,1509,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
176337251,176337251,12,45,0,0,30003,1588,1509,1508,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
176545214,176545214,12,45,0,0,30003,1588,1509,1508,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
176741151,176741151,12,45,0,0,30004,1587,1510,1509,1506,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
176949148,176949148,12,45,0,0,30003,1565,1509,1509,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
177145142,177145142,12,45,0,0,30003,1533,1509,1440,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
177345174,177345174,12,45,0,0,30003,1531,1509,1360,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
177557330,177557330,12,45,0,0,30003,1527,1510,1330,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
177757180,177757180,12,45,0,0,30003,1524,1510,1382,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
177957153,177957153,12,45,0,0,30003,1502,1509,1505,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
178173297,178173297,12,45,0,0,30003,1501,1509,1505,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
178369175,178369175,12,45,0,0,30003,1339,1509,1505,1502,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
