timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
536716108,1562312681600249,488477018,23580114,52793,98975,2.0700002,0.7936558,15.900001,25.999,2.08,2.36,91,12,0.84000003,-0.33800003,-0.76900005,-0.135,3.828376,0,nan,0.0,3,1,5
536917196,1562312681800249,488477051,23580125,53001,99183,1.917,0.7937221,16.079,26.648,2.08,2.36,91,12,0.499,0.216,-0.44900003,-0.23700002,3.828376,0,nan,0.0,3,1,5
537115365,1562312682000249,488477079,23580147,53261,99442,1.463,0.7937726,16.057001,26.651001,2.08,2.36,91,12,0.287,-0.28,0.060000002,-0.54,3.828376,0,nan,0.0,3,1,5
537316239,1562312682200249,488477039,23580181,52646,98827,1.6800001,0.7938305,15.944001,26.390001,2.08,2.36,91,14,0.38900003,-0.264,-0.28500003,-0.606,3.828376,0,nan,0.0,3,1,5
537523221,1562312682400250,488477057,23580199,52222,98403,1.368,0.7938778,16.244001,27.365002,2.08,2.36,91,14,0.51900005,0.31500003,-0.41300002,-0.56700003,3.828376,0,nan,0.0,3,1,5
537711112,1562312682600250,488477077,23580200,52125,98307,2.0270002,0.79394794,16.169,27.159,2.08,2.36,91,14,0.61200005,-0.47700003,-0.384,-0.60400003,3.828376,0,nan,0.0,3,1,5
537915175,1562312682800250,488477119,23580170,53193,99375,2.0830002,0.7940199,16.152,27.145,2.08,2.36,91,14,0.89500004,-0.09900001,-0.89000005,-0.67700005,3.828376,0,nan,0.0,3,1,5
538113061,1562312683000250,488477064,23580207,51205,97386,2.108,0.79409266,16.451,27.777,2.08,2.36,91,14,1.156,-0.147,-1.146,-0.77900004,3.828376,0,nan,0.0,3,1,5
538313175,1562312683200250,488477097,23580209,51688,97870,2.2,0.7941686,16.554,28.379002,2.08,2.36,91,11,0.88600004,-0.70000005,-0.54300004,-0.34,3.828376,0,nan,0.0,3,1,5
538516051,1562312683400250,488477128,23580229,51144,97325,2.078,0.7942403,16.486,28.27,2.08,2.36,91,11,0.344,-0.029000001,-0.34300002,-0.19500001,3.828376,0,nan,0.0,3,1,5
538711994,1562312683600250,488477133,23580204,51309,97490,2.3660002,0.79432195,16.391,28.04,2.08,2.36,91,11,0.966,-0.416,-0.87200004,-0.35700002,3.828376,0,nan,0.0,3,1,5
538915223,1562312683800250,488477128,23580193,50858,97040,2.265,0.79440016,16.429,28.116001,2.08,2.36,91,11,1.1370001,-0.514,-1.014,-0.62600005,3.828376,0,nan,0.0,3,1,5
539112101,1562312684000250,488477154,23580189,50475,96657,1.9180001,0.7944663,16.426,28.135002,2.08,2.36,91,11,0.82600003,-0.002,-0.82600003,-0.44700003,3.828376,0,nan,0.0,3,1,5
539314583,1562312684200250,488477146,23580205,49437,95619,2.0300002,0.7945363,16.447,28.233002,2.08,2.36,91,14,0.53800005,-0.060000002,-0.53400004,-0.15900001,3.828376,0,nan,0.0,3,1,5
539522168,1562312684400250,488477122,23580183,48835,95016,2.4540002,0.79462093,16.491001,28.395,2.08,2.36,91,14,1.2820001,-0.725,-1.057,0.024,3.828376,0,nan,0.0,3,1,5
539712139,1562312684600251,488477084,23580165,48345,94527,2.6450002,0.7398579,16.633001,28.836,2.08,2.36,91,14,1.6520001,-0.96800005,-1.338,0.19900002,3.9664214,0,nan,0.0,3,1,5
539910196,1562312684800251,488477037,23580172,47436,93617,2.667,0.73995674,16.568,28.565,2.08,2.36,91,14,1.5450001,-1.125,-1.059,0.004,3.9664214,0,nan,0.0,3,1,5
540110220,1562312685000251,488477035,23580169,47059,93241,2.6220002,0.74005395,16.581001,28.593,2.08,2.36,91,14,1.2820001,-0.69500005,-1.077,-0.256,3.9664214,0,nan,0.0,3,1,5
540311200,1562312685200251,488477027,23580158,46730,92911,2.4810002,0.7401459,16.584002,28.532001,2.08,2.36,91,9,1.205,-0.791,-0.90800005,-0.42600003,3.9664214,0,nan,0.0,3,1,5
540511158,1562312685400251,488477050,23580097,48147,94328,2.4680002,0.74023736,16.572,28.417002,2.08,2.36,91,9,1.7090001,-0.97700006,-1.4020001,-0.582,3.9664214,0,nan,0.0,3,1,5
540716061,1562312685600251,488477055,23580053,49279,95460,2.463,0.74032867,16.519001,28.217001,2.08,2.36,91,9,2.029,-1.5600001,-1.2980001,-0.192,3.9664214,0,nan,0.0,3,1,5
540914054,1562312685800251,488477094,23580014,49279,95460,2.4810002,0.74042046,16.11,26.767002,2.08,2.36,91,9,1.756,-0.48400003,-1.6880001,0.11000001,3.9664214,0,nan,0.0,3,1,5
541114197,1562312686000251,488477114,23579983,49179,95360,2.26,0.7405042,16.123001,26.836,2.08,2.36,91,9,1.7830001,-0.32500002,-1.7530001,0.72300005,3.9664214,0,nan,0.0,3,1,5
541314061,1562312686200251,488477130,23579966,48970,95151,2.1030002,0.74058205,16.067001,26.767002,2.08,2.36,91,14,1.4560001,-0.238,-1.4360001,0.74100006,3.9664214,0,nan,0.0,3,1,5
541526169,1562312686400251,488477078,23579928,48049,94230,2.1660001,0.74066514,16.055,27.103,2.08,2.36,91,14,2.114,-0.808,-1.9540001,0.748,3.9664214,0,nan,0.0,3,1,5
541714377,1562312686600251,488477027,23579876,47574,93755,2.256,0.659622,16.037,27.172,2.08,2.36,91,14,2.6690001,-1.343,-2.306,0.87500006,4.088284,0,nan,0.0,3,1,5
541914331,1562312686800252,488477006,23579802,47153,93334,2.263,0.6449101,15.9470005,26.924002,2.08,2.36,91,14,2.8960001,-0.83900005,-2.772,1.23,4.2570834,0,nan,0.0,3,1,5
542113583,1562312687000252,488476946,23579778,45666,91848,1.771,0.69913036,15.676001,26.124,2.09,2.36,91,14,2.4180002,-0.86700004,-2.2570002,1.6150001,4.2978234,0,nan,0.0,3,1,5
542313797,1562312687200252,488476957,23579688,46145,92327,1.7550001,0.5654151,15.946001,27.077002,2.09,2.36,91,10,2.8270001,-1.126,-2.5930002,2.0540001,4.300725,0,nan,0.0,3,1,5
542515106,1562312687400252,488476950,23579640,45893,92075,1.659,0.5345215,15.931001,27.059002,2.09,2.36,91,10,2.403,-1.3100001,-2.0140002,2.14,4.2135925,0,nan,0.0,3,1,5
542713914,1562312687600252,488476963,23579614,46209,92391,1.365,0.53466904,15.838,26.255001,2.09,2.36,91,10,1.4150001,-0.61700004,-1.273,2.505,4.2135925,0,nan,0.0,3,1,5
542914432,1562312687800252,488477021,23579642,45880,92061,1.149,0.5348032,15.787001,25.463001,2.09,2.36,91,10,0.24800001,0.036000002,-0.245,2.607,4.2135925,0,nan,0.0,3,1,5
543113095,1562312688000252,488477014,23579712,44597,90779,1.074,0.53493327,15.660001,25.026001,2.09,2.36,91,10,0.078,0.009000001,0.07700001,2.536,4.2135925,0,nan,0.0,3,1,5
543314330,1562312688200252,488477025,23579722,45311,91492,0.98100007,0.5350608,15.485001,25.12,2.09,2.36,91,13,0.73200005,0.44300002,0.583,2.377,4.2135925,0,nan,0.0,3,1,5
543521431,1562312688400252,488476987,23579778,44871,91052,0.92700005,0.53515196,15.406001,25.432001,2.09,2.36,91,13,0.574,-0.014,0.574,1.6860001,4.2135925,0,nan,0.0,3,1,5
543718196,1562312688600252,488476976,23579798,44426,90607,1.0810001,0.53522575,15.472001,25.550001,2.09,2.36,91,13,0.45600003,-0.42800003,0.156,1.365,4.2135925,0,nan,0.0,3,1,5
543913732,1562312688800252,488476967,23579818,43567,89748,1.4920001,0.5353022,15.43,25.515001,2.09,2.36,91,13,0.374,-0.215,-0.305,0.71800005,4.2135925,0,nan,0.0,3,1,5
544114064,1562312689000253,488477049,23579795,45329,91511,1.0120001,0.5353541,15.3550005,25.471,2.09,2.36,91,13,0.316,0.303,-0.09200001,0.284,4.2135925,0,nan,0.0,3,1,5
544309367,1562312689200253,488477047,23579850,43138,89320,1.399,0.5354256,15.128,24.476002,2.09,2.36,91,10,0.064,0.014,0.063,0.017,4.2135925,0,nan,0.0,3,1,5
544512932,1562312689400253,488477112,23579843,43824,90005,1.034,0.5354785,15.123001,24.795002,2.09,2.36,91,10,0.33100003,0.261,-0.20400001,-0.108,4.2135925,0,nan,0.0,3,1,5
544709217,1562312689600253,488477087,23579904,43058,89239,0.85700005,0.53552246,15.066001,24.768002,2.09,2.36,91,10,0.305,0.076000005,-0.29500002,-0.47500002,4.2135925,0,nan,0.0,3,1,5
544908133,1562312689800253,488477122,23579920,43904,90086,1.1010001,0.53557885,15.157001,25.566002,2.09,2.36,91,10,0.63100004,0.591,-0.22000001,-0.273,4.2135925,0,nan,0.0,3,1,5
545108253,1562312690000253,488477090,23579942,43659,89840,1.3590001,0.53564835,15.113001,25.575,2.09,2.36,91,10,1.0250001,-0.80100006,-0.64100003,-0.48400003,4.2135925,0,nan,0.0,3,1,5
545307324,1562312690200253,488477072,23579965,43616,89797,1.263,0.5357131,15.305,26.708002,2.09,2.36,91,12,0.591,-0.56100005,-0.187,-0.597,4.2135925,0,nan,0.0,3,1,5
545520498,1562312690400253,488477062,23579964,43686,89867,1.4540001,0.5357874,15.294001,26.848001,2.09,2.36,91,12,1.036,-0.735,-0.72900003,-0.91,4.2135925,0,nan,0.0,3,1,5
545712072,1562312690600253,488477065,23579996,42897,89078,1.192,0.5358483,15.227001,26.743002,2.09,2.36,91,12,0.425,0.425,-0.001,-1.0910001,4.2135925,0,nan,0.0,3,1,5
545912606,1562312690800253,488477092,23580004,43153,89335,1.2010001,0.53592235,14.955001,26.02,2.09,2.36,91,12,0.611,0.583,0.18100001,-1.309,4.2135925,0,nan,0.0,3,1,5
546107164,1562312691000253,488477094,23579958,43629,89810,1.417,0.5360042,14.895,25.963001,2.09,2.36,91,12,1.284,-0.92300004,-0.89300007,-0.95600003,4.2135925,0,nan,0.0,3,1,5
546309117,1562312691200254,488477110,23579940,43968,90149,1.47,0.5360794,14.862,25.945002,2.09,2.36,91,14,1.1370001,0.455,-1.042,-0.92200005,4.2135925,0,nan,0.0,3,1,5
546508119,1562312691400254,488477110,23579941,44157,90338,1.5640001,0.53615934,14.8220005,25.944002,2.09,2.36,91,14,1.0430001,0.455,-0.93900007,-0.67300004,4.2135925,0,nan,0.0,3,1,5
546712064,1562312691600254,488477063,23579972,44023,90205,1.506,0.53623635,14.798,25.992,2.09,2.36,91,14,0.67600006,-0.53300005,-0.41500002,-0.42000002,4.2135925,0,nan,0.0,3,1,5
546908193,1562312691800254,488477060,23579993,43866,90048,1.5130001,0.53631383,14.764001,25.977001,2.09,2.36,91,14,0.60800004,-0.551,0.256,-0.25300002,4.2135925,0,nan,0.0,3,1,5
547108166,1562312692000254,488477068,23580019,44032,90214,1.7650001,0.5364041,14.51,25.37,2.09,2.36,91,14,0.711,-0.34600002,0.62100005,-0.133,4.2135925,0,nan,0.0,3,1,5
547309129,1562312692200254,488477050,23580040,43477,89658,1.5710001,0.53648436,14.468,25.353,2.09,2.36,91,14,0.652,-0.45600003,0.46600002,0.12900001,4.2135925,0,nan,0.0,3,1,5
547519214,1562312692400254,488477065,23580040,43547,89728,1.116,0.5365414,14.661,25.995,2.09,2.36,91,14,0.28500003,0.061000004,0.279,0.638,4.2135925,0,nan,0.0,3,1,5
547712057,1562312692600254,488477079,23580070,43447,89628,1.4480001,0.53661543,14.711,26.189001,2.09,2.36,91,14,0.92,0.49500003,0.77500004,0.88900006,4.2135925,0,nan,0.0,3,1,5
547911193,1562312692800254,488477110,23580059,43013,89195,1.1550001,0.5366877,14.700001,26.187002,2.09,2.36,91,14,0.675,0.65400004,0.16900001,1.2440001,4.2135925,0,nan,0.0,3,1,5
548108100,1562312693000254,488477135,23580058,42009,88190,1.139,0.53677213,14.992001,26.920002,2.09,2.36,91,14,0.78000003,0.776,0.079,1.457,4.2135925,0,nan,0.0,3,1,5
548311134,1562312693200254,488477192,23580032,41700,87881,1.088,0.53689396,14.847001,25.962002,2.09,2.36,91,15,1.46,1.457,-0.091000006,1.886,4.2135925,0,nan,0.0,3,1,5
548507493,1562312693400255,488477224,23580014,40531,86713,1.1420001,0.537031,14.840001,25.871,2.09,2.36,91,15,1.6750001,1.6520001,-0.272,2.098,4.2135925,0,nan,0.0,3,1,5
548706975,1562312693600255,488477285,23579970,40171,86353,1.241,0.5371767,14.856001,25.87,2.09,2.36,91,15,1.7780001,1.7070001,-0.49800003,2.2350001,4.2135925,0,nan,0.0,3,1,5
548910210,1562312693800255,488477341,23579979,40306,86487,1.034,0.53733325,14.825001,25.595001,2.09,2.36,91,15,2.0210001,1.9850001,0.38000003,2.3070002,4.2135925,0,nan,0.0,3,1,5
549111160,1562312694000255,488477355,23579913,38312,84494,1.276,0.5375053,14.797001,25.560001,2.09,2.36,91,15,1.8370001,1.649,-0.809,2.828,4.2135925,0,nan,0.0,3,1,5
549317598,1562312694200255,488477404,23579830,37284,83465,1.3290001,0.5377097,14.582001,24.626001,2.09,2.36,91,12,2.275,1.8500001,-1.3240001,3.2970002,4.2135925,0,nan,0.0,3,1,5
549525115,1562312694400255,488477428,23579851,36630,82812,0.96000004,0.537897,14.579,24.621,2.09,2.36,91,12,1.7,1.6890001,-0.18900001,3.259,4.2135925,0,nan,0.0,3,1,5
549714250,1562312694600255,488477465,23579866,36780,82962,0.892,0.5380635,14.636001,24.903002,2.09,2.36,91,12,1.3260001,1.274,0.37,2.986,4.2135925,0,nan,0.0,3,1,5
549910184,1562312694800255,488477514,23579887,37487,83668,0.98800004,0.53821814,14.786,25.551,2.09,2.36,91,12,1.559,1.304,0.85400003,2.6030002,4.2135925,0,nan,0.0,3,1,5
550109155,1562312695000255,488477455,23580015,35050,81231,1.228,0.53837085,14.637001,24.911001,2.09,2.36,91,12,2.1000001,1.3520001,1.608,2.137,4.2135925,0,nan,0.0,3,1,5
550310165,1562312695200255,488477468,23580093,34866,81047,1.5740001,0.7273516,14.879001,25.884,2.09,2.36,91,9,2.571,1.4590001,2.117,1.866,5.2889276,0,nan,0.0,3,1,5
550511208,1562312695400256,488477472,23580122,34154,80335,1.3520001,0.72746503,14.895,25.94,2.09,2.36,91,9,2.128,1.419,1.5860001,2.13,5.2889276,0,nan,0.0,3,1,5
550711150,1562312695600256,488477498,23580117,33984,80165,1.274,0.7275665,15.195001,27.111002,2.09,2.36,91,9,1.723,1.6010001,0.637,2.066,5.2889276,0,nan,0.0,3,1,5
550911256,1562312695800256,488477537,23580120,34220,80401,1.376,0.72766227,15.209001,27.202002,2.09,2.36,91,9,1.8540001,1.8140001,0.379,1.7420001,5.2889276,0,nan,0.0,3,1,5
551109127,1562312696000256,488477597,23580132,35758,81939,1.6830001,0.72772807,15.200001,27.169,2.09,2.36,91,9,1.5740001,1.5180001,0.416,0.754,5.2889276,0,nan,0.0,3,1,5
551313052,1562312696200256,488477601,23580187,34914,81096,1.899,0.7278108,15.260001,27.403002,2.09,2.36,91,12,2.094,1.871,0.94000006,0.661,5.2889276,0,nan,0.0,3,1,5
551521536,1562312696400256,488477616,23580182,34627,80809,1.7030001,0.72787505,15.2960005,27.477001,2.09,2.36,91,12,1.419,1.368,0.37800002,0.694,5.2889276,0,nan,0.0,3,1,5
551714182,1562312696600256,488477660,23580163,35470,81651,1.664,0.7279377,15.314001,27.495,2.09,2.36,91,12,1.088,1.0830001,0.11100001,0.532,5.2889276,0,nan,0.0,3,1,5
551913056,1562312696800256,488477670,23580193,35673,81855,1.8720001,0.7280082,15.400001,27.745,2.09,2.36,91,12,1.4770001,1.4250001,0.39100003,0.44700003,5.2889276,0,nan,0.0,3,1,5
552114054,1562312697000256,488477658,23580235,34770,80952,1.863,0.7280855,15.457001,27.865002,2.09,2.36,91,12,1.914,1.82,0.59300005,0.74100006,5.2889276,0,nan,0.0,3,1,5
552314056,1562312697200256,488477649,23580268,35324,81506,2.302,0.72817224,15.433001,27.822,2.09,2.36,91,8,0.859,0.74500006,0.42800003,-0.096,5.2889276,0,nan,0.0,3,1,5
552514167,1562312697400256,488477610,23580254,35149,81331,1.713,0.72823685,15.471001,27.955002,2.09,2.36,91,8,0.52000004,0.028,-0.51900005,-0.409,5.2889276,0,nan,0.0,3,1,5
552713062,1562312697600257,488477654,23580259,35771,81953,2.1790001,0.72831887,15.494,28.045002,2.09,2.36,91,8,1.6190001,1.59,-0.305,-0.407,5.2889276,0,nan,0.0,3,1,5
552916382,1562312697800257,488477689,23580276,35926,82108,2.2970002,0.72840524,15.511001,28.061,2.09,2.36,91,8,1.891,1.891,0.013,-0.52900004,5.2889276,0,nan,0.0,3,1,5
553113099,1562312698000257,488477706,23580304,35963,82145,2.1650002,0.7284868,15.332001,27.187002,2.09,2.36,91,8,1.09,0.99100006,0.453,-0.83800006,5.2889276,0,nan,0.0,3,1,5
553311261,1562312698200257,488477738,23580331,36178,82359,2.2220001,0.7285704,15.307001,26.946001,2.09,2.36,91,12,1.2110001,0.91300005,0.79600006,-0.846,5.2889276,0,nan,0.0,3,1,5
553528135,1562312698400257,488477731,23580373,36453,82635,2.0040002,0.72864574,15.577001,27.961,2.09,2.36,91,12,0.98100007,0.006,0.98100007,-1.24,5.2889276,0,nan,0.0,3,1,5
553712081,1562312698600257,488477749,23580474,37012,83193,2.726,0.7287538,15.662001,28.070002,2.09,2.36,91,12,2.687,-0.14600001,2.683,-1.0170001,5.2889276,0,nan,0.0,3,1,5
553913213,1562312698800257,488477763,23580565,37711,83893,2.8260002,0.7133504,15.702001,28.069002,2.09,2.36,91,12,3.0180001,0.82000005,2.904,-0.89800006,0.17533228,0,nan,0.0,3,1,5
554116275,1562312699000257,488477777,23580590,38372,84553,2.719,0.71345496,15.695001,28.000002,2.09,2.36,91,12,2.112,0.79300004,1.9580001,-0.938,0.17533228,0,nan,0.0,3,1,5
554316069,1562312699200257,488477814,23580551,38426,84607,2.118,0.71353626,15.673,27.974,2.09,2.36,91,9,1.6060001,1.588,0.23700002,-1.0680001,0.17533228,0,nan,0.0,3,1,5
554515154,1562312699400257,488477837,23580520,38422,84603,1.9700001,0.713612,15.681001,27.981,2.09,2.36,91,9,1.7770001,1.695,-0.53300005,-0.84000003,0.17533228,0,nan,0.0,3,1,5
554720063,1562312699600257,488477861,23580476,38411,84592,2.0170002,0.7136895,15.684001,27.990002,2.09,2.36,91,9,1.9840001,1.7360001,-0.961,-0.21400002,0.17533228,0,nan,0.0,3,1,5
554916170,1562312699800258,488477870,23580460,38847,85028,2.102,0.71377033,15.767001,28.236002,2.09,2.35,91,9,1.9010001,1.6290001,-0.97900003,-0.085,0.17533228,0,nan,0.0,3,1,5
555111243,1562312700000258,488477879,23580487,39182,85364,2.2120001,0.7138553,15.741001,28.138,2.09,2.35,91,9,1.8370001,1.8000001,-0.36800003,-0.07700001,0.17533228,0,nan,0.0,3,1,5
555317148,1562312700200258,488477930,23580476,38994,85176,2.1360002,0.7139546,15.699,27.925001,2.09,2.35,91,13,2.4580002,2.434,-0.34500003,0.80500007,0.17533228,0,nan,0.0,3,1,5
555527741,1562312700400258,488477965,23580473,39394,85576,2.0300002,0.71404207,15.621,27.591002,2.09,2.35,91,13,2.124,2.104,-0.286,0.82500005,0.17533228,0,nan,0.0,3,1,5
555716166,1562312700600258,488478001,23580443,39357,85538,1.6060001,0.71410894,15.400001,26.529001,2.09,2.35,91,13,1.205,1.1470001,-0.37100002,1.2540001,0.17533228,0,nan,0.0,3,1,5
555912825,1562312700800258,488478021,23580457,37968,84149,1.3740001,0.71418464,15.39,26.561,2.09,2.35,91,13,1.1290001,1.1040001,-0.23600002,1.6220001,0.17533228,0,nan,0.0,3,1,5
556112061,1562312701000258,488478034,23580491,37303,83484,1.1190001,0.7142688,15.316001,26.315,2.09,2.35,91,13,0.90800005,0.744,0.521,1.991,0.17533228,0,nan,0.0,3,1,5
556312051,1562312701200258,488478042,23580518,36716,82897,1.13,0.71434593,15.291,26.294,2.09,2.35,91,13,1.0940001,1.0550001,0.29000002,1.6840001,0.17533228,0,nan,0.0,3,1,5
556511231,1562312701400258,488478038,23580476,36626,82807,1.32,0.71446097,15.281001,26.331001,2.09,2.35,91,13,0.71500003,0.324,-0.637,2.91,0.17533228,0,nan,0.0,3,1,5
556711415,1562312701600258,488478018,23580500,34216,80397,1.5130001,0.71457213,15.563001,27.521002,2.09,2.35,91,13,0.9620001,0.51600003,-0.813,2.736,0.17533228,0,nan,0.0,3,1,5
556915164,1562312701800258,488478053,23580505,33790,79972,1.5680001,0.71465605,15.543001,27.470001,2.09,2.35,91,13,0.79700005,0.43500003,-0.66800004,2.039,0.17533228,0,nan,0.0,3,1,5
557108157,1562312702000259,488478094,23580474,34365,80547,1.6380001,0.7147346,15.488001,27.206001,2.09,2.35,91,13,1.054,0.58400005,-0.878,1.7530001,0.17533228,0,nan,0.0,3,1,5
557311223,1562312702200259,488478114,23580498,34262,80444,1.2900001,0.71481174,15.469001,27.147001,2.09,2.35,91,12,1.0610001,1.056,-0.098000005,1.7080001,0.17533228,0,nan,0.0,3,1,5
557520152,1562312702400259,488478127,23580538,33597,79778,1.389,0.71489084,15.412001,27.056002,2.09,2.35,91,12,1.4350001,1.429,0.133,1.4810001,0.17533228,0,nan,0.0,3,1,5
557714065,1562312702600259,488478149,23580531,34116,80297,1.113,0.71496534,15.174001,26.065,2.09,2.35,91,12,0.96500003,0.96500003,-0.017,1.6850001,0.17533228,0,nan,0.0,3,1,5
557909626,1562312702800259,488478137,23580538,34116,80297,1.153,0.7150362,15.160001,26.052002,2.09,2.35,91,12,0.286,0.22200002,-0.18,1.8270001,0.17533228,0,nan,0.0,3,1,5
558113065,1562312703000259,488478109,23580573,33703,79884,1.23,0.7150872,15.334001,27.051,2.09,2.35,91,12,0.186,-0.048,-0.179,1.315,0.17533228,0,nan,0.0,3,1,5
558310158,1562312703200259,488478095,23580569,34110,80291,1.424,0.71514183,15.315001,27.128002,2.09,2.35,91,14,0.51900005,0.016,-0.51900005,1.118,0.17533228,0,nan,0.0,3,1,5
558514342,1562312703400259,488478057,23580580,33706,79888,1.511,0.71519977,15.276001,27.111002,2.09,2.35,91,14,0.72900003,0.081,-0.725,1.113,0.17533228,0,nan,0.0,3,1,5
558714064,1562312703600259,488478088,23580601,33940,80122,1.0990001,0.71525437,15.053,26.072,2.09,2.35,91,14,0.73,0.72900003,0.05,1.223,0.17533228,0,nan,0.0,3,1,5
558909656,1562312703800259,488478113,23580667,33494,79676,1.4710001,0.71531075,15.042001,26.041,2.09,2.35,91,14,1.1550001,0.70000005,0.919,0.73,0.17533228,0,nan,0.0,3,1,5
559109804,1562312704000259,488478092,23580700,32484,78665,1.217,0.7153743,15.250001,27.099,2.09,2.35,91,14,0.661,0.231,0.619,1.5200001,0.17533228,0,nan,0.0,3,1,5
559309689,1562312704200260,488478141,23580742,31549,77731,1.381,0.7154846,15.285001,27.278002,2.09,2.35,91,8,1.8820001,1.6350001,0.933,2.176,0.17533228,0,nan,0.0,3,1,5
559521119,1562312704400260,488478141,23580811,30636,76817,1.723,0.71555054,15.471001,27.912,2.09,2.35,91,8,1.151,0.53000003,1.0220001,1.2010001,0.17533228,0,nan,0.0,3,1,5
559710319,1562312704600260,488478125,23580831,31117,77298,1.631,0.71561307,15.537001,28.127,2.09,2.35,91,8,1.1370001,-0.77800006,0.83000004,1.0,0.17533228,0,nan,0.0,3,1,5
559913068,1562312704800260,488478084,23580843,31186,77367,1.8640001,0.7156883,15.419001,27.803001,2.09,2.35,91,8,1.5810001,-1.524,0.42000002,1.167,0.17533228,0,nan,0.0,3,1,5
560118054,1562312705000260,488478075,23580882,31717,77899,1.84,0.7157588,15.476001,27.982002,2.09,2.35,91,8,0.767,-0.666,0.381,0.64400005,0.17533228,0,nan,0.0,3,1,5
560710378,1562312705600260,488477972,23580984,32622,78803,1.9990001,0.7160021,15.574,28.185001,2.09,2.35,91,9,0.873,-0.526,0.69600004,-0.029000001,0.17533228,0,nan,0.0,3,1,5
560911594,1562312705800260,488477985,23580993,34159,80340,2.088,0.71608204,15.596001,28.111002,2.09,2.35,91,9,0.623,-0.16100001,0.60200006,-0.33200002,0.17533228,0,nan,0.0,3,1,5
561115572,1562312706000260,488477967,23580988,35367,81548,1.9850001,0.7161579,15.628001,28.123001,2.09,2.35,91,9,0.58100003,-0.43400002,0.386,-0.34100002,0.17533228,0,nan,0.0,3,1,5
561315485,1562312706200260,488477899,23580972,35456,81637,2.306,0.7162464,15.667001,28.161001,2.09,2.35,91,13,1.0500001,-1.046,-0.089,0.314,0.17533228,0,nan,0.0,3,1,5
561527400,1562312706400260,488477869,23581002,35676,81858,2.227,0.7163316,15.779,28.390001,2.09,2.35,91,13,1.3740001,-1.3240001,0.36600003,0.052,0.17533228,0,nan,0.0,3,1,5
561712160,1562312706600261,488477866,23581035,35907,82088,2.0760002,0.716411,15.779,28.216002,2.09,2.35,91,13,1.1340001,-0.86700004,0.731,0.07700001,0.17533228,0,nan,0.0,3,1,5
561917100,1562312706800261,488477865,23581066,36372,82554,1.9930001,0.7164873,15.809001,28.289001,2.09,2.35,91,13,1.149,-0.794,0.83000004,-0.09200001,0.17533228,0,nan,0.0,3,1,5
562117126,1562312707000261,488477852,23581077,37174,83355,1.9900001,0.7165634,15.842001,28.340002,2.09,2.35,91,13,0.657,-0.42100003,0.504,-0.30200002,0.17533228,0,nan,0.0,3,1,5
562316075,1562312707200261,488477861,23581063,39288,85469,1.794,0.7166321,15.601001,27.166,2.09,2.35,91,9,1.105,-0.92100006,0.611,-0.512,0.17533228,0,nan,0.0,3,1,5
562516112,1562312707400261,488477751,23581064,39397,85579,1.8560001,0.7167171,15.841001,28.130001,2.09,2.35,91,9,2.085,-2.0800002,0.14,-0.768,0.17533228,0,nan,0.0,3,1,5
562716597,1562312707600261,488477642,23581076,39291,85473,1.9010001,0.7490281,15.872001,28.335001,2.09,2.35,91,9,2.891,-2.8860002,0.17,-0.86600006,1.5652184,0,nan,0.0,3,1,5
562917109,1562312707800261,488477546,23581072,39627,85808,2.1100001,0.6616864,15.905001,28.467001,2.09,2.35,91,9,3.2570002,-3.255,0.109000005,-0.785,2.4319644,0,nan,0.0,3,1,5
563117052,1562312708000261,488477487,23581116,40064,86245,2.081,0.64117074,15.950001,28.571001,2.09,2.35,91,9,3.5490003,-3.4510002,0.83000004,-1.154,2.6763287,0,nan,0.0,3,1,5
563312265,1562312708200261,488477429,23581129,40860,87041,2.1100001,0.5584472,15.776001,27.541,2.09,2.35,91,12,4.27,-4.1140003,1.1470001,-0.89500004,2.7863026,0,nan,0.0,3,1,5
563528119,1562312708400261,488477373,23581193,40892,87074,1.963,0.55600727,15.7300005,27.265001,2.09,2.35,91,12,4.171,-3.9150002,1.44,-1.138,2.7876918,0,nan,0.0,3,1,5
563711336,1562312708600261,488477372,23581254,41181,87362,1.845,0.6800357,15.786001,27.416,2.09,2.35,91,12,3.4380002,-2.901,1.8440001,-0.841,2.702612,0,nan,0.0,3,1,5
563915628,1562312708800262,488477405,23581253,43709,89890,1.7210001,0.68011445,15.574,26.283,2.09,2.35,91,12,1.4640001,-0.96300006,1.103,-1.291,2.702612,0,nan,0.0,3,1,5
564116061,1562312709000262,488477405,23581254,45158,91339,1.889,0.68019056,15.5720005,26.144001,2.09,2.35,91,12,0.671,-0.015000001,0.671,-1.429,2.702612,0,nan,0.0,3,1,5
564311220,1562312709200262,488477393,23581336,44059,90240,2.3620002,0.6802859,15.787001,27.198002,2.09,2.35,91,8,1.6750001,1.0890001,1.2720001,-1.138,2.702612,0,nan,0.0,3,1,5
564511202,1562312709400262,488477376,23581397,43083,89264,2.3240001,0.68037957,16.086,28.617,2.09,2.35,91,8,1.6,0.94000006,1.2950001,-1.064,2.702612,0,nan,0.0,3,1,5
