timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
411669772,-0.046277244,-0.0049766046,0.01642919,0.0,0.0,-0.3741767
411701698,-0.061370596,-0.031044912,0.018877283,0.0,0.0,-0.37427825
411733758,-0.07813294,-0.048176527,0.02064574,0.0,0.0,-0.3744927
411765760,-0.08432251,-0.04871808,0.021772522,0.0,0.0,-0.3745523
411793774,-0.08563893,-0.043878935,0.022848085,0.0,0.0,-0.37431276
411825735,-0.075345665,-0.032394838,0.02398567,0.0,0.0,-0.3740074
411857736,-0.06611491,-0.021724273,0.024874266,0.0,0.0,-0.3744974
411889745,-0.061908208,-0.015978532,0.025502456,0.0,0.0,-0.37459156
411921789,-0.058980204,-0.012832567,0.026434574,0.0,0.0,-0.3745306
411953753,-0.05619459,-0.013672131,0.027307112,0.0,0.0,-0.3745296
411985733,-0.055508405,-0.015731784,0.027820017,0.0,0.0,-0.37453207
412017719,-0.049891144,-0.0151902875,0.028113242,0.0,0.0,-0.37453178
412045744,-0.048355713,-0.011983726,0.028589802,0.0,0.0,-0.37453157
412077711,-0.05010088,-0.009397565,0.028133651,0.0,0.0,-0.37453166
412109773,-0.05506672,-0.0065960526,0.027885249,0.0,0.0,-0.37453166
412141745,-0.057969816,0.0022048499,0.027446669,0.0,0.0,-0.37453166
412173741,-0.050750688,0.013440583,0.026505655,0.0,0.0,-0.38240546
412205704,-0.021789152,0.022996278,0.025611842,0.0,0.0,-0.39984977
412237755,0.023426881,0.026123812,0.024851268,0.0,0.0,-0.43820104
412269754,0.05832971,0.02036892,0.02330762,0.0,0.0,-0.46108937
412297777,0.06424789,0.010353344,0.021873184,0.0,0.0,-0.48476356
412329698,0.028268563,-0.022113087,0.020980278,0.0,0.0,-0.49617442
412361736,-0.028714612,-0.046044763,0.019426756,0.0,0.0,-0.49434924
412393721,-0.05894302,-0.035987973,0.017838081,0.0,0.0,-0.4945143
412425776,-0.04074942,-0.022882616,0.01668339,0.0,0.0,-0.49474537
412457699,-0.025710298,-0.021138586,0.016534517,0.0,0.0,-0.4944725
412489762,0.0018986615,-0.020553097,0.016403906,0.0,0.0,-0.49393567
412521733,0.013176805,-0.016333545,0.015071175,0.0,0.0,-0.49449962
412553796,0.013630613,-0.041891806,0.014095608,0.0,0.0,-0.49544957
412585736,-0.0015713791,-0.036206715,0.012302511,0.0,0.0,-0.51824605
412617705,-0.0016772195,-0.03867849,0.012311109,0.0,0.0,-0.54338866
412649704,-0.010628413,-0.040640645,0.01255665,0.0,0.0,-0.57131714
412681740,-0.01855607,-0.04001927,0.011758725,0.0,0.0,-0.5864516
412713783,-0.024941623,-0.0526312,0.010062874,0.0,0.0,-0.6095005
412745718,-0.0020784375,-0.06347995,0.010690632,0.0,0.0,-0.63780856
412773711,0.02430161,-0.07035499,0.011243396,0.0,0.0,-0.63786286
412805749,0.031185366,-0.06811172,0.011826607,0.0,0.0,-0.64462703
412837698,0.009984829,-0.066493474,0.01113487,0.0,0.0,-0.662871
412869802,0.026352998,-0.051562224,0.011303876,0.0,0.0,-0.6856174
412901716,0.03451537,-0.057763994,0.010201293,0.0,0.0,-0.7058356
412933717,0.023313066,-0.064756975,0.008279483,0.0,0.0,-0.7080948
412965732,0.019800173,-0.06566794,0.007105505,0.0,0.0,-0.71505946
412997743,0.030372033,-0.0731078,0.004688201,0.0,0.0,-0.7158084
413025758,0.026968556,-0.0850005,0.0027999843,0.0,0.0,-0.7151627
413057767,0.038318355,-0.09525821,0.0018327953,0.0,0.0,-0.7153916
413089707,0.032978307,-0.08618638,-0.00031369246,0.0,0.0,-0.71537316
413121722,0.024382802,-0.07233873,-0.0028755232,0.0,0.0,-0.7143551
413153735,0.031503797,-0.06744257,-0.0049944567,0.0,0.0,-0.71098554
413185725,0.039672144,-0.05622568,-0.0073503405,0.0,0.0,-0.7077353
413217691,0.036517385,-0.045537874,-0.008130243,0.0,0.0,-0.700719
413249727,0.017826246,-0.057321742,-0.008799367,0.0,0.0,-0.6967443
413277717,0.023850378,-0.05623857,-0.012167098,0.0,0.0,-0.69473386
413309785,0.033723433,-0.05306425,-0.012511717,0.0,0.0,-0.6942949
413341728,0.037236344,-0.03902654,-0.013005574,0.0,0.0,-0.69321465
413373792,0.023726791,-0.050672863,-0.016080935,0.0,0.0,-0.68905413
413405701,0.019112531,-0.05230087,-0.018324418,0.0,0.0,-0.6850587
413437719,0.02228267,-0.038949914,-0.017615428,0.0,0.0,-0.6760755
413469746,0.012790991,-0.015158003,-0.019328475,0.0,0.0,-0.6693699
413501763,8.049734e-05,-0.030121211,-0.02027015,0.0,0.0,-0.6503471
413529766,0.012811685,-0.033489335,-0.019474942,0.0,0.0,-0.62623125
413561768,0.015093186,-0.022119265,-0.021330087,0.0,0.0,-0.56882477
413593695,-0.0063459394,-0.03717979,-0.020486455,0.0,0.0,-0.56013685
413625720,-0.0149578005,-0.033349037,-0.018807285,0.0,0.0,-0.54080075
413657740,-0.019300986,-0.022949586,-0.017187238,0.0,0.0,-0.5254709
413689751,-0.030775832,-0.019943774,-0.015624592,0.0,0.0,-0.50508356
413721702,-0.046607412,-0.024729442,-0.0140384175,0.0,0.0,-0.49308497
413753762,-0.05058885,-0.021971872,-0.01202883,0.0,0.0,-0.494514
413781734,-0.043960657,-0.023041172,-0.009707237,0.0,0.0,-0.49471426
413813783,-0.03646851,-0.0051997784,-0.008541745,0.0,0.0,-0.49107462
413845739,-0.039950855,-0.0017349569,-0.0064064153,0.0,0.0,-0.4864846
413877703,-0.046642393,-0.0042558894,-0.004622102,0.0,0.0,-0.45838732
413909700,-0.029209748,0.0032886565,-0.003241741,0.0,0.0,-0.4311046
413941765,-0.021234259,0.009499726,-0.0011806502,0.0,0.0,-0.41416004
413973767,-0.0030712264,0.024371205,0.00050281663,0.0,0.0,-0.41233262
414005768,-0.010351704,0.023558447,0.0024800457,0.0,0.0,-0.4129662
414036134,-0.030018812,0.014138369,0.0046759965,0.0,0.0,-0.41283467
414068970,-0.045432184,0.019257376,0.0066513787,0.0,0.0,-0.41278866
414096913,-0.04902813,0.019468222,0.008421758,0.0,0.0,-0.42243102
414128961,-0.038042992,0.02305062,0.0111117745,0.0,0.0,-0.42898744
414161741,-0.025095828,0.02602496,0.013020098,0.0,0.0,-0.4355741
414192135,-0.01664485,0.025819644,0.014154391,0.0,0.0,-0.44873238
414224166,-0.0141822025,0.02472245,0.015113407,0.0,0.0,-0.4613572
414256966,-0.023012847,0.022175608,0.015213413,0.0,0.0,-0.4803842
414288953,-0.02476659,0.019380352,0.015499961,0.0,0.0,-0.49617106
414320996,-0.03584715,0.013528484,0.015223803,0.0,0.0,-0.4948042
414348988,-0.024469603,0.023574095,0.014982485,0.0,0.0,-0.4942172
414381701,-0.015304885,0.018191531,0.01566908,0.0,0.0,-0.49544257
414412926,-0.01854391,0.016386682,0.015733607,0.0,0.0,-0.495838
414444186,-0.020272426,0.014312379,0.015517925,0.0,0.0,-0.49576348
414476951,-0.036407568,0.010035609,0.01542624,0.0,0.0,-0.49573907
414508938,-0.027095152,0.0064469534,0.015690751,0.0,0.0,-0.49574634
414541716,-0.039741024,-0.0026162502,0.01655144,0.0,0.0,-0.4957482
414573029,-0.038901083,0.00017067806,0.015900018,0.0,0.0,-0.49500668
414600899,-0.04680143,-0.0051577836,0.01520594,0.0,0.0,-0.49463764
414632971,-0.0375184,0.0012063313,0.013974117,0.0,0.0,-0.4946629
414664908,-0.04360056,-0.012064225,0.013047747,0.0,0.0,-0.49469164
414696929,-0.026872791,-0.0062655667,0.01141391,0.0,0.0,-0.4946906
414728916,-0.015331286,-0.010258724,0.0108056,0.0,0.0,-0.49468258
414760976,-0.011583699,0.0031214962,0.008273539,0.0,0.0,-0.49490264
414792912,-0.0069366666,-0.0033663968,0.0073528476,0.0,0.0,-0.49505264
414824994,-0.015758296,-0.010952351,0.0068749757,0.0,0.0,-0.49471802
414856903,-0.0042349305,-0.0019719128,0.005400855,0.0,0.0,-0.4946548
414888968,-0.011399215,-0.007306891,0.0043201568,0.0,0.0,-0.49468458
414920973,-0.01838321,-0.007896565,0.0017289505,0.0,0.0,-0.4946856
414952901,-0.021883257,-0.017639205,0.0006697385,0.0,0.0,-0.49468312
414984913,-0.024550803,-0.023286173,-0.00029691172,0.0,0.0,-0.49468303
415016937,-0.014724129,-0.018667193,-0.0017657415,0.0,0.0,-0.49416316
415048986,-0.01417794,-0.024819268,-0.002603182,0.0,0.0,-0.49431464
415080901,-0.013782829,-0.010586625,-0.0042422367,0.0,0.0,-0.49452344
415112941,-0.013290606,-0.01917701,-0.0044790693,0.0,0.0,-0.4922556
415144936,-0.013278492,-0.019678166,-0.0050213537,0.0,0.0,-0.48733625
415176959,-0.012878226,-0.02024604,-0.005267483,0.0,0.0,-0.46605366
415208902,-0.025224734,-0.011549288,-0.0053504007,0.0,0.0,-0.45825434
415240952,-0.021456292,0.0066283434,-0.0062449523,0.0,0.0,-0.4534419
415272979,-0.0386182,0.012393002,-0.007405625,0.0,0.0,-0.45073146
415305022,-0.035221715,0.027945496,-0.009176676,0.0,0.0,-0.4518967
415336904,-0.02915696,0.019717336,-0.008512265,0.0,0.0,-0.45539257
415368948,-0.02056686,0.010994053,-0.008414873,0.0,0.0,-0.45591074
415400935,-0.013625964,0.0081992885,-0.009303657,0.0,0.0,-0.45642066
415432990,-0.018044418,-0.022615725,-0.00822975,0.0,0.0,-0.46268538
415464906,-0.027555134,-0.037906192,-0.0070441198,0.0,0.0,-0.4643397
415496945,-0.013237782,-0.045586236,-0.0055401577,0.0,0.0,-0.46338263
415524951,-0.0011172674,-0.04710411,-0.005363174,0.0,0.0,-0.4634193
415556976,0.0095798755,-0.035948947,-0.005323268,0.0,0.0,-0.4639072
415588939,0.0036727348,-0.04700307,-0.004719254,0.0,0.0,-0.46366352
415620977,-0.009186141,-0.058563475,-0.0040835273,0.0,0.0,-0.46295235
415652916,-0.009006249,-0.06902331,-0.0034469157,0.0,0.0,-0.4634421
415684939,-0.023772981,-0.080777116,-0.003014621,0.0,0.0,-0.46519136
415716936,-0.020853212,-0.082082555,-0.002845302,0.0,0.0,-0.4729465
415749023,-0.016707396,-0.08118204,-0.0023018033,0.0,0.0,-0.4812592
415776973,-0.004069045,-0.07727195,-0.0023940632,0.0,0.0,-0.49441865
415808978,-0.00077146967,-0.07699753,-0.0024131986,0.0,0.0,-0.5260587
415840906,-0.010378018,-0.10056829,-0.002185543,0.0,0.0,-0.55310893
415872986,-0.01336621,-0.10211428,-0.0032565445,0.0,0.0,-0.58623934
415904939,-0.011168912,-0.09347694,-0.0036749884,0.0,0.0,-0.5871785
415936982,0.0011275734,-0.09073765,-0.0043627075,0.0,0.0,-0.58812827
415968935,-0.006602011,-0.09544981,-0.006471089,0.0,0.0,-0.59676576
416000996,-0.026751388,-0.09301367,-0.008405424,0.0,0.0,-0.6015495
416032949,-0.008641091,-0.07282095,-0.009534313,0.0,0.0,-0.60538965
416064993,0.019324172,-0.073847026,-0.010272935,0.0,0.0,-0.6310711
416096912,0.009593899,-0.106820084,-0.012788438,0.0,0.0,-0.64415264
416128910,-0.0092123365,-0.12783028,-0.013915345,0.0,0.0,-0.64814657
416160945,0.00042366565,-0.106017284,-0.013231487,0.0,0.0,-0.65116405
416192949,0.025725596,-0.0739172,-0.014487572,0.0,0.0,-0.65462077
416224922,0.020489328,-0.0728467,-0.014541496,0.0,0.0,-0.65608793
416253024,0.016451605,-0.06275125,-0.015378971,0.0,0.0,-0.65574497
416284906,0.02012526,-0.05555135,-0.015168807,0.0,0.0,-0.6556649
416316957,0.0074276472,-0.071620286,-0.0162724,0.0,0.0,-0.6556961
416348957,0.00794607,-0.07464582,-0.016765269,0.0,0.0,-0.6556985
416380904,-0.00086540217,-0.081592865,-0.017434258,0.0,0.0,-0.65569586
416412906,-0.0048200698,-0.071841486,-0.017772734,0.0,0.0,-0.6556961
416444935,-0.0049159536,-0.04913535,-0.017120102,0.0,0.0,-0.65569633
416476990,0.0111446455,-0.040423732,-0.016522558,0.0,0.0,-0.6556962
416505017,0.0105792275,-0.044199873,-0.015682552,0.0,0.0,-0.6556962
416536943,-0.01230493,-0.05167288,-0.016145486,0.0,0.0,-0.6556962
416568942,0.0026890847,-0.032999776,-0.014851042,0.0,0.0,-0.6556963
416600900,0.005656947,-0.030629111,-0.0149173075,0.0,0.0,-0.6556963
416632906,-0.001273104,-0.028773181,-0.014068287,0.0,0.0,-0.6556963
416664949,-0.01185351,-0.03271392,-0.012913245,0.0,0.0,-0.6556963
416696898,0.023302034,0.0051523466,-0.012302677,0.0,0.0,-0.6556963
416728935,0.017460955,0.0025877517,-0.011919053,0.0,0.0,-0.6548152
416760916,-0.0010838747,-0.007677021,-0.011007535,0.0,0.0,-0.6543759
416792948,0.01325318,-0.007979438,-0.010346318,0.0,0.0,-0.6530017
416823379,0.026422037,-0.006794948,-0.010095769,0.0,0.0,-0.65109605
416855355,0.014862328,-0.020955753,-0.009415002,0.0,0.0,-0.6490982
416888921,0.0004234342,-0.022596894,-0.010014003,0.0,0.0,-0.6492308
416920136,0.013175478,-0.004783649,-0.009707356,0.0,0.0,-0.6485135
416952108,0.009915633,-0.00578466,-0.01017958,0.0,0.0,-0.647795
416983368,0.0034519834,-0.008546469,-0.010070184,0.0,0.0,-0.6466
417012170,-0.0017188776,-0.011805186,-0.010559455,0.0,0.0,-0.6432273
417044120,0.007753432,-0.0111980215,-0.009678891,0.0,0.0,-0.6427766
417076183,0.040810287,0.030879263,-0.008439416,0.0,0.0,-0.6421587
417108152,0.05010111,0.04529738,-0.008258719,0.0,0.0,-0.6412215
417140145,0.031531047,0.022168215,-0.0077917753,0.0,0.0,-0.6356775
417172112,0.025842693,-0.0033163722,-0.0077958954,0.0,0.0,-0.6324525
417204178,0.020486042,-0.00022047517,-0.0082534235,0.0,0.0,-0.63063127
417236170,0.021013169,0.0036107718,-0.0076361573,0.0,0.0,-0.62038654
417264201,0.014812575,-0.005493715,-0.0075850477,0.0,0.0,-0.6082798
417299429,0.008130366,-0.01115767,-0.007844774,0.0,0.0,-0.5791221
417328150,0.0071679093,0.005319243,-0.008232499,0.0,0.0,-0.5568437
417360151,-0.01720315,0.006362559,-0.007685494,0.0,0.0,-0.50395626
417392180,-0.040862255,-0.0074234265,-0.0065965992,0.0,0.0,-0.4824975
417424122,-0.045356333,-0.009400802,-0.0055185584,0.0,0.0,-0.47481242
417456126,-0.033095744,0.008873953,-0.004232894,0.0,0.0,-0.47628438
417488165,-0.02817228,0.022607848,-0.0023709047,0.0,0.0,-0.4769763
417520220,-0.03082443,0.037878003,-0.0016150945,0.0,0.0,-0.47691807
417552115,-0.050060194,0.017843906,0.0008729232,0.0,0.0,-0.46738046
417584116,-0.049708206,0.005845498,0.001924123,0.0,0.0,-0.4542002
417616117,-0.052699514,-0.008308164,0.003320379,0.0,0.0,-0.38263395
417648145,-0.043193586,0.0037122082,0.004461727,0.0,0.0,-0.35790104
417680204,-0.02641284,0.020499652,0.006020194,0.0,0.0,-0.33343783
417712119,-0.018735686,0.039766423,0.0073708184,0.0,0.0,-0.3312407
417744154,-0.0074230283,0.06618509,0.009022466,0.0,0.0,-0.339342
417776164,6.502125e-05,0.08645932,0.011154992,0.0,0.0,-0.34581465
417808181,0.006776142,0.090082124,0.013664794,0.0,0.0,-0.3498781
417840106,0.006751063,0.0783049,0.01536745,0.0,0.0,-0.35107926
417872154,0.008487257,0.054993045,0.017239856,0.0,0.0,-0.3526819
417904157,0.00013036001,0.031882614,0.018450748,0.0,0.0,-0.35345864
417936197,-0.010333964,0.014505168,0.01916903,0.0,0.0,-0.3532955
417968110,-0.021131555,0.011209109,0.019811522,0.0,0.0,-0.35325015
417996197,-0.03428189,0.017482383,0.020424604,0.0,0.0,-0.3534849
418028114,-0.053519886,0.025457693,0.02047463,0.0,0.0,-0.35437608
418060153,-0.07223511,0.032442674,0.021070654,0.0,0.0,-0.35440922
418092141,-0.08551251,0.028751543,0.021492314,0.0,0.0,-0.354321
418124199,-0.08138017,0.029181892,0.022286532,0.0,0.0,-0.35476142
418156106,-0.07409175,0.019845245,0.0232781,0.0,0.0,-0.35802847
418188185,-0.06654955,0.009022361,0.023943836,0.0,0.0,-0.36169022
418216106,-0.06540786,-0.0023397973,0.024127688,0.0,0.0,-0.39004758
418248167,-0.050065864,-0.0044225166,0.024773205,0.0,0.0,-0.40375808
418280158,-0.036424678,-0.0028718954,0.024307778,0.0,0.0,-0.41941357
418312188,-0.023641182,0.0046567684,0.023911389,0.0,0.0,-0.45169732
418344108,-0.007138445,0.0051656608,0.024249818,0.0,0.0,-0.45556936
418376161,0.013106897,-0.0055609774,0.024360739,0.0,0.0,-0.45318553
418408155,0.020360729,-0.025631664,0.023952264,0.0,0.0,-0.4529757
418440220,0.011357218,-0.031887207,0.023603195,0.0,0.0,-0.45397165
418468169,-0.003361969,-0.04530613,0.023762934,0.0,0.0,-0.4543465
418500161,-0.015449702,-0.044260606,0.024398724,0.0,0.0,-0.4543637
418532115,-0.024679478,-0.050270107,0.023874493,0.0,0.0,-0.45426854
418564169,-0.030644575,-0.05792559,0.02426814,0.0,0.0,-0.45427126
418596157,-0.039165895,-0.06437503,0.022551168,0.0,0.0,-0.45427963
418628219,-0.024768116,-0.072807476,0.021287851,0.0,0.0,-0.45427907
418660111,-0.0033649935,-0.08913182,0.01899657,0.0,0.0,-0.45427838
418692175,0.0006643002,-0.101966545,0.016496649,0.0,0.0,-0.45427847
418720113,-0.004138532,-0.12166389,0.013893816,0.0,0.0,-0.4542785
418752191,-0.019951625,-0.14679995,0.013058548,0.0,0.0,-0.4542785
418784139,-0.026370112,-0.16511121,0.012294633,0.0,0.0,-0.45427847
418816154,-0.019821899,-0.16486552,0.011173937,0.0,0.0,-0.45427853
418848113,-0.0027953105,-0.19048442,0.009891492,0.0,0.0,-0.45449814
418880216,-0.014558348,-0.22838584,0.010019149,0.0,0.0,-0.45677575
418912139,-0.023751974,-0.26168054,0.010811165,0.0,0.0,-0.47761637
418944156,-0.028285818,-0.28793547,0.01154339,0.0,0.0,-0.48667
418976125,-0.006308658,-0.29568613,0.011127953,0.0,0.0,-0.49863297
419008197,0.015623808,-0.2955348,0.010994023,0.0,0.0,-0.5085364
419040135,0.033640184,-0.28592095,0.010036491,0.0,0.0,-0.54552996
419072145,0.006649911,-0.27306518,0.007877331,0.0,0.0,-0.56972283
419104161,-0.03640211,-0.24466698,0.0065337424,0.0,0.0,-0.6071802
419136201,-0.05319988,-0.20836867,0.005440911,0.0,0.0,-0.6343403
419168158,-0.058401786,-0.15324217,0.004152265,0.0,0.0,-0.65887374
419200111,-0.0872501,0.0008092044,0.001714079,0.0,0.0,-0.68492347
419232132,-0.09594005,0.20090829,-0.00016807229,0.0,0.0,-0.69751126
419264152,-0.10992638,0.4093589,-0.0034682732,0.0,0.0,-0.7133573
419296144,-0.11843127,0.35837895,-0.003135477,0.0,0.0,-0.7125177
419328128,-0.123873234,0.2395709,-0.001592421,0.0,0.0,-0.7111836
419360140,-0.13235916,0.14459199,0.0036732922,0.0,0.0,-0.7113092
419392114,-0.1530211,0.046989173,0.010509623,0.0,0.0,-0.71115106
419420172,-0.10621534,-0.009867377,0.014588181,0.0,0.0,-0.71051675
419452135,-0.044012014,-0.062020272,0.01643359,0.0,0.0,-0.7098087
419484163,-0.05727248,-0.087115124,0.019141486,0.0,0.0,-0.70701915
419516115,-0.053735714,-0.10456414,0.017624505,0.0,0.0,-0.70613444
419548171,0.033364676,-0.10053828,0.01554592,0.0,0.0,-0.7031245
419580144,0.02981824,-0.025243368,0.012044488,0.0,0.0,-0.69962186
419611350,-0.025860544,0.049133353,0.009557204,0.0,0.0,-0.69999784
419642545,-0.0059299385,0.12432365,0.0059605944,0.0,0.0,-0.7008577
419674564,0.05183377,0.12551734,0.0035946989,0.0,0.0,-0.70138174
419704104,0.020141931,0.07043978,0.0012094938,0.0,0.0,-0.7015511
419735327,-0.026607813,-0.0004596576,-0.0019960478,0.0,0.0,-0.702133
419767371,0.020087637,-0.0647499,-0.00483214,0.0,0.0,-0.7026262
419799418,0.04034975,-0.11835574,-0.009656784,0.0,0.0,-0.70177335
419830530,0.0057100356,-0.23744139,-0.013281291,0.0,0.0,-0.6969934
419861792,-0.00755964,-0.30621573,-0.015985005,0.0,0.0,-0.6905451
419892947,0.0051384536,-0.44631174,-0.019597322,0.0,0.0,-0.66153336
419924169,0.018092735,-0.3623319,-0.022174053,0.0,0.0,-0.6434402
419959415,0.008936607,-0.25323582,-0.023439191,0.0,0.0,-0.6074024
419991327,-0.0007698387,-0.17248197,-0.023857139,0.0,0.0,-0.50512767
420023369,0.0028805514,-0.10268293,-0.022888092,0.0,0.0,-0.48924
420055304,-1.6353666e-05,-0.059927374,-0.020961298,0.0,0.0,-0.49461064
420087315,-0.0044858474,-0.028299859,-0.019405901,0.0,0.0,-0.49603543
420119371,-0.019486109,0.008657094,-0.01700405,0.0,0.0,-0.49581197
420151333,-0.029407192,0.04768159,-0.015216614,0.0,0.0,-0.4954868
420183412,-0.021356259,0.0629901,-0.0123095885,0.0,0.0,-0.49497905
420211418,-0.03411325,0.06883239,-0.010623574,0.0,0.0,-0.49534804
420243347,-0.026939,0.07407099,-0.00840187,0.0,0.0,-0.4957741
420275308,-0.04028233,0.07263918,-0.006480472,0.0,0.0,-0.49555445
420307348,-0.05066931,0.06946048,-0.005109289,0.0,0.0,-0.4952192
420339423,-0.056115057,0.055155173,-0.0036679625,0.0,0.0,-0.49571088
420371307,-0.035075005,0.06813518,-0.0026053125,0.0,0.0,-0.49580738
420403333,-0.023899043,0.064337455,-0.0009897981,0.0,0.0,-0.49555662
420435342,-0.020449918,0.061969295,0.0001204769,0.0,0.0,-0.49537176
420463378,-0.031782065,0.060643103,0.0011885337,0.0,0.0,-0.49571034
420495344,-0.026780639,0.06383055,0.0016151462,0.0,0.0,-0.4958068
420527340,-0.027792392,0.05856765,0.0024293293,0.0,0.0,-0.49500582
420559431,-0.02564928,0.05679433,0.0034877476,0.0,0.0,-0.49485135
420591301,-0.015430067,0.06723902,0.00423958,0.0,0.0,-0.4957724
420623357,-0.015122035,0.06723283,0.0049935565,0.0,0.0,-0.49583566
420655367,-0.012701191,0.064612225,0.0049296627,0.0,0.0,-0.4952193
420687327,-0.017149111,0.060003705,0.0052395333,0.0,0.0,-0.4953698
420715378,-0.009356497,0.08606799,0.0054742685,0.0,0.0,-0.4957108
420747318,-0.0062285466,0.14803784,0.005588109,0.0,0.0,-0.49629673
420779364,-0.0009544321,0.20447609,0.0053172284,0.0,0.0,-0.49611482
420811343,-0.002743193,0.23199114,0.004899077,0.0,0.0,-0.49577513
420843378,0.0092841685,0.254577,0.0050649326,0.0,0.0,-0.49593818
420875311,0.020744188,0.26018533,0.0043775844,0.0,0.0,-0.49648854
420907313,0.011430268,0.25110093,0.0045523564,0.0,0.0,-0.4968923
420939449,0.0012606279,0.20280649,0.004135016,0.0,0.0,-0.49683037
420967320,-0.016855814,0.15498093,0.0042428765,0.0,0.0,-0.49680153
420999411,-0.017386895,0.12593362,0.0030812444,0.0,0.0,-0.49680918
421031354,-0.020195955,0.10189633,0.003036048,0.0,0.0,-0.49681118
421063341,-0.0022908617,0.09620604,0.0018091362,0.0,0.0,-0.49681014
421095336,0.006258239,0.07630569,0.0013010032,0.0,0.0,-0.49681005
421127348,-0.005410822,0.06990436,-0.0004494026,0.0,0.0,-0.49681017
421159439,-0.0063599437,0.07131621,-0.0010625431,0.0,0.0,-0.49681017
421191334,-0.015547021,0.06679242,-0.00075734005,0.0,0.0,-0.49681017
421219482,0.0017418945,0.06272519,-0.0018433327,0.0,0.0,-0.49681017
421251339,0.006822883,0.039454043,-0.0017767572,0.0,0.0,-0.49681017
421283352,0.014426389,0.031009326,-0.0034151662,0.0,0.0,-0.49681017
421315348,0.004159722,0.019800827,-0.0038457182,0.0,0.0,-0.49681017
421347350,-0.011111092,0.039366227,-0.005349337,0.0,0.0,-0.49681017
421379409,-0.016417189,0.05062553,-0.0058993315,0.0,0.0,-0.49659052
421411364,-0.009099753,0.033271413,-0.005816205,0.0,0.0,-0.49592072
421443390,0.008760457,0.014420752,-0.0070518325,0.0,0.0,-0.49640673
421471369,0.00923508,0.0067154025,-0.0079819085,0.0,0.0,-0.49683523
421503390,0.016066926,0.016442494,-0.008524986,0.0,0.0,-0.49683785
421535313,-0.0035919708,0.031062806,-0.008638487,0.0,0.0,-0.49658346
421567338,-0.00500685,0.065859936,-0.010921045,0.0,0.0,-0.49591917
421599366,-0.0071178433,0.08266586,-0.011543368,0.0,0.0,-0.49640775
421631347,0.0016877017,0.13022977,-0.011982543,0.0,0.0,-0.49689847
421663336,0.008411725,0.14231962,-0.0129868975,0.0,0.0,-0.49683774
421695338,0.011740412,0.133252,-0.012184398,0.0,0.0,-0.49680302
421727347,0.007777973,0.16527742,-0.013474488,0.0,0.0,-0.49680853
421759422,0.0063286894,0.14180934,-0.012902682,0.0,0.0,-0.49681115
421791298,-0.0021677776,0.11026104,-0.012998413,0.0,0.0,-0.49659055
421823381,0.008153904,0.09645173,-0.013802497,0.0,0.0,-0.4960699
421855319,0.013062868,0.105358616,-0.0137128355,0.0,0.0,-0.4958863
421887371,0.0052506505,0.111716814,-0.012904879,0.0,0.0,-0.4964663
421919410,0.005107879,0.14313419,-0.013322792,0.0,0.0,-0.49667773
421947382,0.0017229475,0.14524415,-0.011727494,0.0,0.0,-0.49631137
421979413,-0.009010805,0.14856027,-0.011963409,0.0,0.0,-0.49643207
422011376,0.0026048762,0.17915002,-0.011772734,0.0,0.0,-0.49958554
422043370,0.009433427,0.1978368,-0.012045118,0.0,0.0,-0.5094103
422075382,0.0022708436,0.2204911,-0.012830289,0.0,0.0,-0.53129125
422107343,0.006621325,0.2497184,-0.013352925,0.0,0.0,-0.5754133
422139424,0.002729412,0.23824714,-0.015135596,0.0,0.0,-0.5817599
422171337,-0.007665954,0.2753432,-0.015471797,0.0,0.0,-0.5871431
422202532,-0.005549878,0.23639445,-0.016092716,0.0,0.0,-0.5887217
422231330,0.0021823968,0.18767962,-0.015754635,0.0,0.0,-0.59233576
422265740,0.013730574,0.1717623,-0.017307699,0.0,0.0,-0.601998
422296972,0.024766158,0.1638716,-0.01831777,0.0,0.0,-0.6048284
422328165,0.023500158,0.21721177,-0.018398538,0.0,0.0,-0.61916316
422359406,0.019947244,0.2116975,-0.018047124,0.0,0.0,-0.6251507
422390540,0.016052252,0.1901082,-0.018251188,0.0,0.0,-0.62672156
422422503,0.009335229,0.27835125,-0.018801155,0.0,0.0,-0.6292242
422453756,0.013082849,0.30375072,-0.018401913,0.0,0.0,-0.630529
422486551,0.0069466224,0.24820592,-0.019237181,0.0,0.0,-0.6293119
422514545,0.006231524,0.16724105,-0.01921663,0.0,0.0,-0.6281509
422546580,0.016603874,0.107688606,-0.018023945,0.0,0.0,-0.62741184
422578512,0.026613176,0.15216132,-0.019726241,0.0,0.0,-0.6271358
422610500,0.018720593,0.16173644,-0.019163031,0.0,0.0,-0.62694603
422642552,0.008706315,0.14844278,-0.018696524,0.0,0.0,-0.6239741
422674531,0.016151218,0.09274722,-0.017920112,0.0,0.0,-0.6178713
422706511,0.023921099,0.024400827,-0.017351033,0.0,0.0,-0.5977914
422738499,0.014022331,0.0037728269,-0.01745445,0.0,0.0,-0.57634974
422770544,0.012842701,-0.05659429,-0.016582245,0.0,0.0,-0.5032399
422802527,0.017254788,-0.14042135,-0.015626658,0.0,0.0,-0.49092063
422834583,0.015328283,-0.93231726,-0.014803125,0.0,0.0,-0.49514624
422866508,0.006114325,-1.1404784,-0.0129803615,0.0,0.0,-0.4960079
422898541,-0.00033153052,-0.9908562,-0.011922871,0.0,0.0,-0.49039832
