timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
348561078,-28.436644,38.989998,101667.0,1.2079722
348572568,-28.436644,38.989998,101667.0,1.2079722
348583098,-28.436644,38.989998,101667.0,1.2079722
348605051,-28.436644,39.0,101667.0,1.2079722
348617056,-28.267534,39.0,101665.0,1.2079483
348628582,-28.352089,39.0,101666.0,1.2079602
348650051,-28.436644,38.989998,101667.0,1.2079722
348661102,-27.770779,38.989998,101659.0,1.207877
348671351,-28.019156,38.989998,101662.0,1.2079127
348692567,-27.770779,38.989998,101659.0,1.207877
348703108,-28.515913,38.989998,101668.0,1.207984
348714042,-28.267534,38.989998,101665.0,1.2079483
348735099,-28.18298,39.0,101663.99,1.2079364
348746050,-28.10371,39.0,101663.0,1.2079246
348757053,-28.18298,39.0,101663.99,1.2079364
348780734,-28.18298,39.0,101663.99,1.2079364
348791099,-28.436644,39.0,101667.0,1.2079722
348802170,-28.267534,39.0,101665.0,1.2079483
348825266,-28.515913,39.0,101668.0,1.207984
348836703,-28.10371,39.0,101663.0,1.2079246
348847174,-27.855333,39.0,101660.0,1.207889
348868711,-28.515913,38.989998,101668.0,1.207984
348879389,-28.267534,38.989998,101665.0,1.2079483
348889076,-28.267534,38.989998,101665.0,1.2079483
348910166,-28.352089,38.989998,101666.0,1.2079602
348921237,-28.436644,38.989998,101667.0,1.2079722
348932610,-28.515913,38.989998,101668.0,1.207984
348954047,-28.267534,39.0,101665.0,1.2079483
348964742,-28.436644,39.0,101667.0,1.2079722
348975146,-28.436644,39.0,101667.0,1.2079722
348997060,-28.267534,38.989998,101665.0,1.2079483
349007107,-27.934603,38.989998,101661.0,1.2079009
349018046,-28.10371,38.989998,101663.0,1.2079246
349039465,-28.436644,39.0,101667.0,1.2079722
349049648,-28.267534,39.0,101665.0,1.2079483
349060717,-28.68502,39.0,101669.99,1.2080077
349082047,-28.352089,39.0,101666.0,1.2079602
349092709,-28.352089,39.0,101666.0,1.2079602
349103125,-28.352089,39.0,101666.0,1.2079602
349124717,-28.515913,39.0,101668.0,1.207984
349135439,-28.436644,39.0,101667.0,1.2079722
349145777,-28.267534,39.0,101665.0,1.2079483
349167099,-28.76429,39.0,101671.0,1.2080196
349178047,-28.18298,39.0,101663.99,1.2079364
349189047,-28.436644,39.0,101667.0,1.2079722
349210047,-28.18298,39.0,101663.99,1.2079364
349220580,-28.436644,39.0,101667.0,1.2079722
349231433,-28.436644,39.0,101667.0,1.2079722
349252757,-28.515913,39.0,101668.0,1.207984
349263098,-28.68502,39.0,101669.99,1.2080077
349274042,-28.352089,39.0,101666.0,1.2079602
349295103,-28.76429,39.01,101671.0,1.2080196
349306058,-28.68502,39.01,101669.99,1.2080077
349316702,-28.436644,39.01,101667.0,1.2079722
349337093,-28.267534,39.01,101665.0,1.2079483
349348920,-28.515913,39.01,101668.0,1.207984
349359334,-28.68502,39.01,101669.99,1.2080077
349379117,-28.68502,39.0,101669.99,1.2080077
349390047,-28.436644,39.0,101667.0,1.2079722
349401199,-28.76429,39.0,101671.0,1.2080196
349423151,-28.267534,39.01,101665.0,1.2079483
349433714,-29.017954,39.01,101674.0,1.2080553
349444724,-28.600466,39.01,101669.0,1.2079959
349465098,-28.9334,39.01,101673.0,1.2080435
349476620,-28.352089,39.01,101666.0,1.2079602
349487418,-28.515913,39.01,101668.0,1.207984
349508703,-28.9334,39.01,101673.0,1.2080435
349519146,-29.181776,39.01,101675.99,1.208079
349529805,-28.76429,39.01,101671.0,1.2080196
349550047,-28.76429,39.01,101671.0,1.2080196
349561092,-28.76429,39.01,101671.0,1.2080196
349572567,-28.515913,39.01,101668.0,1.207984
349593043,-29.017954,39.01,101674.0,1.2080553
349604607,-28.68502,39.01,101669.99,1.2080077
349614053,-28.352089,39.01,101666.0,1.2079602
349636562,-28.600466,39.01,101669.0,1.2079959
349647100,-28.436644,39.01,101667.0,1.2079722
349658053,-28.9334,39.01,101673.0,1.2080435
349679099,-28.848845,39.01,101672.0,1.2080315
349690047,-28.848845,39.01,101672.0,1.2080315
349701047,-28.352089,39.01,101666.0,1.2079602
349722047,-28.352089,39.01,101666.0,1.2079602
349732747,-28.848845,39.01,101672.0,1.2080315
349743354,-28.68502,39.01,101669.99,1.2080077
349764612,-28.76429,39.01,101671.0,1.2080196
349775181,-28.848845,39.01,101672.0,1.2080315
349786042,-28.848845,39.01,101672.0,1.2080315
349807110,-28.848845,39.01,101672.0,1.2080315
349817649,-28.848845,39.01,101672.0,1.2080315
349827373,-28.515913,39.01,101668.0,1.207984
349849047,-28.848845,39.02,101672.0,1.2080315
349860960,-29.097223,39.02,101675.0,1.2080672
349871094,-28.68502,39.02,101669.99,1.2080077
349893050,-28.515913,39.01,101668.0,1.207984
349903162,-28.76429,39.01,101671.0,1.2080196
349914042,-28.600466,39.01,101669.0,1.2079959
349936274,-28.76429,39.02,101671.0,1.2080196
349947320,-28.9334,39.02,101673.0,1.2080435
349958042,-28.68502,39.02,101669.99,1.2080077
349980867,-28.436644,39.02,101667.0,1.2079722
349991161,-28.848845,39.02,101672.0,1.2080315
350001669,-28.9334,39.02,101673.0,1.2080435
350023199,-29.017954,39.02,101674.0,1.2080553
350033616,-28.9334,39.02,101673.0,1.2080435
350044834,-28.68502,39.02,101669.99,1.2080077
350066047,-28.76429,39.02,101671.0,1.2080196
350077047,-28.848845,39.02,101672.0,1.2080315
350087348,-28.9334,39.02,101673.0,1.2080435
350108705,-29.097223,39.02,101675.0,1.2080672
350119419,-28.68502,39.02,101669.99,1.2080077
350130042,-28.68502,39.02,101669.99,1.2080077
350151405,-29.017954,39.02,101674.0,1.2080553
350161054,-29.017954,39.02,101674.0,1.2080553
350172054,-29.097223,39.02,101675.0,1.2080672
350195344,-29.017954,39.02,101674.0,1.2080553
350206369,-29.097223,39.02,101675.0,1.2080672
350217042,-29.017954,39.02,101674.0,1.2080553
350239450,-29.017954,39.02,101674.0,1.2080553
350249779,-29.017954,39.02,101674.0,1.2080553
350260048,-29.017954,39.02,101674.0,1.2080553
350284051,-28.600466,39.02,101669.0,1.2079959
350297187,-29.26633,39.02,101676.99,1.2080909
350308055,-28.848845,39.02,101672.0,1.2080315
350332062,-28.515913,39.02,101668.0,1.207984
350344843,-28.68502,39.02,101669.99,1.2080077
350355370,-29.097223,39.02,101675.0,1.2080672
350377529,-28.76429,39.02,101671.0,1.2080196
350388353,-28.76429,39.02,101671.0,1.2080196
350399416,-28.9334,39.02,101673.0,1.2080435
350421053,-28.600466,39.01,101669.0,1.2079959
350432171,-29.26633,39.01,101676.99,1.2080909
350443395,-28.76429,39.01,101671.0,1.2080196
350465056,-29.017954,39.02,101674.0,1.2080553
350476052,-28.68502,39.02,101669.99,1.2080077
350487394,-28.76429,39.02,101671.0,1.2080196
350509047,-28.68502,39.02,101669.99,1.2080077
350520810,-28.600466,39.02,101669.0,1.2079959
350531094,-28.76429,39.02,101671.0,1.2080196
350553081,-28.9334,39.02,101673.0,1.2080435
350564048,-28.515913,39.02,101668.0,1.207984
350575372,-28.515913,39.02,101668.0,1.207984
350596054,-29.181776,39.02,101675.99,1.208079
350608215,-29.26633,39.02,101676.99,1.2080909
350618482,-28.848845,39.02,101672.0,1.2080315
350639417,-28.352089,39.02,101666.0,1.2079602
350649051,-28.600466,39.02,101669.0,1.2079959
350660054,-28.848845,39.02,101672.0,1.2080315
350682052,-28.76429,39.03,101671.0,1.2080196
350692052,-28.76429,39.03,101671.0,1.2080196
350704260,-29.181776,39.03,101675.99,1.208079
350725103,-28.352089,39.02,101666.0,1.2079602
350737061,-28.10371,39.02,101663.0,1.2079246
350748055,-28.9334,39.02,101673.0,1.2080435
350770047,-29.51471,39.02,101680.0,1.2081265
350780051,-29.017954,39.02,101674.0,1.2080553
350791332,-28.18298,39.02,101663.99,1.2079364
350812047,-28.76429,39.03,101671.0,1.2080196
350824376,-28.76429,39.03,101671.0,1.2080196
350834069,-28.352089,39.03,101666.0,1.2079602
350855323,-29.181776,39.03,101675.99,1.208079
350866047,-29.017954,39.03,101674.0,1.2080553
350877047,-28.600466,39.03,101669.0,1.2079959
350899422,-28.515913,39.03,101668.0,1.207984
350910047,-28.9334,39.03,101673.0,1.2080435
350920239,-29.26633,39.03,101676.99,1.2080909
350942061,-28.68502,39.03,101669.99,1.2080077
350953101,-29.017954,39.03,101674.0,1.2080553
350964047,-28.600466,39.03,101669.0,1.2079959
350984323,-29.017954,39.03,101674.0,1.2080553
350995410,-28.9334,39.03,101673.0,1.2080435
351006389,-28.68502,39.03,101669.99,1.2080077
351027373,-28.848845,39.04,101672.0,1.2080315
351037144,-28.848845,39.04,101672.0,1.2080315
351049597,-29.017954,39.04,101674.0,1.2080553
351072553,-28.515913,39.03,101668.0,1.207984
351083050,-28.600466,39.03,101669.0,1.2079959
351094082,-29.017954,39.03,101674.0,1.2080553
351116049,-29.097223,39.03,101675.0,1.2080672
351127349,-28.9334,39.03,101673.0,1.2080435
351138047,-28.76429,39.03,101671.0,1.2080196
351159522,-28.68502,39.04,101669.99,1.2080077
351170047,-28.9334,39.04,101673.0,1.2080435
351181112,-28.68502,39.04,101669.99,1.2080077
351203941,-28.68502,39.04,101669.99,1.2080077
351214359,-28.9334,39.04,101673.0,1.2080435
351224210,-29.097223,39.04,101675.0,1.2080672
351246047,-28.600466,39.03,101669.0,1.2079959
351257047,-28.68502,39.03,101669.99,1.2080077
351268112,-28.600466,39.03,101669.0,1.2079959
351290052,-28.515913,39.03,101668.0,1.207984
351301210,-28.76429,39.03,101671.0,1.2080196
351312235,-28.68502,39.03,101669.99,1.2080077
351334047,-29.017954,39.04,101674.0,1.2080553
351345104,-29.017954,39.04,101674.0,1.2080553
351356045,-28.848845,39.04,101672.0,1.2080315
351378047,-29.26633,39.04,101676.99,1.2080909
351388092,-29.017954,39.04,101674.0,1.2080553
351398043,-28.600466,39.04,101669.0,1.2079959
351420058,-29.097223,39.04,101675.0,1.2080672
351431373,-28.848845,39.04,101672.0,1.2080315
351442048,-29.017954,39.04,101674.0,1.2080553
351464231,-28.9334,39.04,101673.0,1.2080435
351475358,-29.017954,39.04,101674.0,1.2080553
351486043,-28.68502,39.04,101669.99,1.2080077
351507326,-29.097223,39.04,101675.0,1.2080672
351518047,-28.76429,39.04,101671.0,1.2080196
351529109,-29.097223,39.04,101675.0,1.2080672
351551344,-28.68502,39.04,101669.99,1.2080077
351562047,-29.097223,39.04,101675.0,1.2080672
351573042,-29.097223,39.04,101675.0,1.2080672
351595330,-29.017954,39.04,101674.0,1.2080553
351606047,-28.515913,39.04,101668.0,1.207984
351617042,-28.68502,39.04,101669.99,1.2080077
351641019,-28.68502,39.04,101669.99,1.2080077
351652105,-29.097223,39.04,101675.0,1.2080672
351663402,-29.26633,39.04,101676.99,1.2080909
351684049,-29.181776,39.04,101675.99,1.208079
351695326,-29.017954,39.04,101674.0,1.2080553
351706047,-28.76429,39.04,101671.0,1.2080196
351728994,-29.017954,39.04,101674.0,1.2080553
351739461,-29.017954,39.04,101674.0,1.2080553
351750042,-28.848845,39.04,101672.0,1.2080315
351772108,-29.017954,39.05,101674.0,1.2080553
351783362,-28.848845,39.05,101672.0,1.2080315
351794042,-29.017954,39.05,101674.0,1.2080553
351816310,-29.26633,39.04,101676.99,1.2080909
351826047,-28.848845,39.04,101672.0,1.2080315
351837043,-29.097223,39.04,101675.0,1.2080672
351859551,-29.430155,39.04,101679.0,1.2081147
351870406,-29.3456,39.04,101678.0,1.2081028
351880912,-29.181776,39.04,101675.99,1.208079
351902047,-29.26633,39.04,101676.99,1.2080909
351913429,-29.097223,39.04,101675.0,1.2080672
351924042,-28.9334,39.04,101673.0,1.2080435
351947355,-29.097223,39.04,101675.0,1.2080672
351958384,-29.097223,39.04,101675.0,1.2080672
351969044,-28.600466,39.04,101669.0,1.2079959
351991326,-29.017954,39.05,101674.0,1.2080553
352002498,-29.26633,39.05,101676.99,1.2080909
352013042,-28.68502,39.05,101669.99,1.2080077
352036064,-29.26633,39.05,101676.99,1.2080909
352048416,-28.9334,39.05,101673.0,1.2080435
352059437,-28.600466,39.05,101669.0,1.2079959
352081050,-29.3456,39.04,101678.0,1.2081028
352092360,-29.26633,39.04,101676.99,1.2080909
352103460,-29.26633,39.04,101676.99,1.2080909
352124129,-29.430155,39.04,101679.0,1.2081147
352136256,-29.181776,39.04,101675.99,1.208079
352147351,-28.9334,39.04,101673.0,1.2080435
352169569,-29.3456,39.05,101678.0,1.2081028
352180354,-29.181776,39.05,101675.99,1.208079
352191380,-28.9334,39.05,101673.0,1.2080435
352213047,-28.848845,39.05,101672.0,1.2080315
352224594,-29.181776,39.05,101675.99,1.208079
352235325,-29.26633,39.05,101676.99,1.2080909
352256264,-29.017954,39.05,101674.0,1.2080553
352267370,-29.181776,39.05,101675.99,1.208079
352278042,-29.3456,39.05,101678.0,1.2081028
352299534,-29.430155,39.05,101679.0,1.2081147
352309148,-29.097223,39.05,101675.0,1.2080672
352320321,-29.097223,39.05,101675.0,1.2080672
352342332,-29.51471,39.05,101680.0,1.2081265
352353056,-28.848845,39.05,101672.0,1.2080315
352364045,-29.181776,39.05,101675.99,1.208079
352385119,-29.181776,39.05,101675.99,1.208079
352396092,-29.430155,39.05,101679.0,1.2081147
352408567,-28.848845,39.05,101672.0,1.2080315
352430402,-29.181776,39.05,101675.99,1.208079
352441047,-28.76429,39.05,101671.0,1.2080196
352452352,-28.68502,39.05,101669.99,1.2080077
352474369,-29.097223,39.05,101675.0,1.2080672
352484056,-29.017954,39.05,101674.0,1.2080553
352496896,-29.26633,39.05,101676.99,1.2080909
352517049,-29.51471,39.059998,101680.0,1.2081265
352528549,-29.181776,39.059998,101675.99,1.208079
352539407,-29.181776,39.059998,101675.99,1.208079
352560329,-28.9334,39.05,101673.0,1.2080435
352571326,-29.017954,39.05,101674.0,1.2080553
352582042,-28.9334,39.05,101673.0,1.2080435
352604052,-29.3456,39.05,101678.0,1.2081028
352615389,-29.430155,39.05,101679.0,1.2081147
352626048,-29.017954,39.05,101674.0,1.2080553
352648239,-29.017954,39.059998,101674.0,1.2080553
352659378,-29.017954,39.059998,101674.0,1.2080553
352670042,-29.181776,39.059998,101675.99,1.208079
352692047,-29.26633,39.059998,101676.99,1.2080909
352703392,-28.848845,39.059998,101672.0,1.2080315
352714046,-29.017954,39.059998,101674.0,1.2080553
352736970,-29.26633,39.059998,101676.99,1.2080909
352747325,-29.097223,39.059998,101675.0,1.2080672
352758193,-28.9334,39.059998,101673.0,1.2080435
352780108,-29.51471,39.059998,101680.0,1.2081265
352791057,-28.848845,39.059998,101672.0,1.2080315
352802042,-29.181776,39.059998,101675.99,1.208079
352824885,-28.9334,39.059998,101673.0,1.2080435
352835358,-29.181776,39.059998,101675.99,1.208079
352846072,-29.097223,39.059998,101675.0,1.2080672
352868050,-28.9334,39.059998,101673.0,1.2080435
352879413,-29.51471,39.059998,101680.0,1.2081265
352890047,-29.181776,39.059998,101675.99,1.208079
352913044,-29.26633,39.059998,101676.99,1.2080909
352924062,-28.848845,39.059998,101672.0,1.2080315
352935308,-29.017954,39.059998,101674.0,1.2080553
352957047,-29.3456,39.059998,101678.0,1.2081028
352967361,-29.017954,39.059998,101674.0,1.2080553
352978042,-29.430155,39.059998,101679.0,1.2081147
353001061,-29.097223,39.059998,101675.0,1.2080672
353012054,-29.26633,39.059998,101676.99,1.2080909
353023384,-29.3456,39.059998,101678.0,1.2081028
353045098,-29.847641,39.07,101684.0,1.2081741
353056213,-29.430155,39.07,101679.0,1.2081147
353067931,-29.097223,39.07,101675.0,1.2080672
353089091,-29.017954,39.059998,101674.0,1.2080553
353100357,-29.181776,39.059998,101675.99,1.208079
353111389,-28.9334,39.059998,101673.0,1.2080435
353133047,-29.430155,39.059998,101679.0,1.2081147
353144592,-29.26633,39.059998,101676.99,1.2080909
353155356,-28.9334,39.059998,101673.0,1.2080435
353177047,-29.181776,39.059998,101675.99,1.208079
353188357,-29.181776,39.059998,101675.99,1.208079
353199509,-29.26633,39.059998,101676.99,1.2080909
353221047,-29.26633,39.07,101676.99,1.2080909
353232299,-29.51471,39.07,101680.0,1.2081265
353242191,-29.26633,39.07,101676.99,1.2080909
353263617,-28.600466,39.059998,101669.0,1.2079959
353274047,-29.017954,39.059998,101674.0,1.2080553
353285091,-28.9334,39.059998,101673.0,1.2080435
353307351,-29.017954,39.07,101674.0,1.2080553
353318050,-28.848845,39.07,101672.0,1.2080315
353329043,-29.181776,39.07,101675.99,1.208079
353351313,-29.26633,39.07,101676.99,1.2080909
353361174,-28.76429,39.07,101671.0,1.2080196
353372047,-29.097223,39.07,101675.0,1.2080672
353394184,-28.848845,39.07,101672.0,1.2080315
353404212,-28.9334,39.07,101673.0,1.2080435
353416296,-29.430155,39.07,101679.0,1.2081147
353436113,-29.599264,39.07,101681.0,1.2081385
353447409,-29.017954,39.07,101674.0,1.2080553
353457060,-29.097223,39.07,101675.0,1.2080672
353478194,-29.3456,39.07,101678.0,1.2081028
353489047,-28.76429,39.07,101671.0,1.2080196
353499499,-28.848845,39.07,101672.0,1.2080315
353521053,-29.097223,39.07,101675.0,1.2080672
353532354,-29.097223,39.07,101675.0,1.2080672
353543587,-28.9334,39.07,101673.0,1.2080435
353565047,-29.181776,39.07,101675.99,1.208079
353577617,-28.76429,39.07,101671.0,1.2080196
353588055,-28.68502,39.07,101669.99,1.2080077
353611372,-29.181776,39.07,101675.99,1.208079
353622369,-28.9334,39.07,101673.0,1.2080435
353633042,-29.181776,39.07,101675.99,1.208079
353656204,-29.181776,39.07,101675.99,1.208079
353667324,-29.430155,39.07,101679.0,1.2081147
353678042,-28.848845,39.07,101672.0,1.2080315
353700059,-29.3456,39.079998,101678.0,1.2081028
353711365,-29.51471,39.079998,101680.0,1.2081265
353722043,-28.848845,39.079998,101672.0,1.2080315
353745730,-28.68502,39.07,101669.99,1.2080077
353756053,-28.515913,39.07,101668.0,1.207984
353766169,-28.68502,39.07,101669.99,1.2080077
353787989,-29.017954,39.07,101674.0,1.2080553
353798372,-28.352089,39.07,101666.0,1.2079602
353809042,-28.18298,39.07,101663.99,1.2079364
353830047,-28.9334,39.07,101673.0,1.2080435
353841418,-29.181776,39.07,101675.99,1.208079
353852084,-28.848845,39.07,101672.0,1.2080315
353874047,-28.848845,39.079998,101672.0,1.2080315
353885388,-29.3456,39.079998,101678.0,1.2081028
353896280,-29.097223,39.079998,101675.0,1.2080672
353918052,-28.9334,39.079998,101673.0,1.2080435
353929568,-29.430155,39.079998,101679.0,1.2081147
353940055,-28.9334,39.079998,101673.0,1.2080435
353963365,-28.9334,39.079998,101673.0,1.2080435
353974428,-29.181776,39.079998,101675.99,1.208079
353984788,-28.9334,39.079998,101673.0,1.2080435
354006048,-29.599264,39.079998,101681.0,1.2081385
354017047,-29.017954,39.079998,101674.0,1.2080553
354028043,-28.848845,39.079998,101672.0,1.2080315
354050047,-28.848845,39.079998,101672.0,1.2080315
354061046,-28.9334,39.079998,101673.0,1.2080435
354073075,-28.848845,39.079998,101672.0,1.2080315
354095355,-28.9334,39.079998,101673.0,1.2080435
354106047,-28.68502,39.079998,101669.99,1.2080077
354117051,-29.181776,39.079998,101675.99,1.208079
354139412,-28.515913,39.079998,101668.0,1.207984
354150047,-28.68502,39.079998,101669.99,1.2080077
354161041,-28.436644,39.079998,101667.0,1.2079722
354183419,-29.097223,39.079998,101675.0,1.2080672
354194047,-28.9334,39.079998,101673.0,1.2080435
354205042,-29.097223,39.079998,101675.0,1.2080672
354227362,-29.599264,39.079998,101681.0,1.2081385
354238047,-28.9334,39.079998,101673.0,1.2080435
354248342,-29.097223,39.079998,101675.0,1.2080672
354270434,-29.181776,39.079998,101675.99,1.208079
354281088,-28.515913,39.079998,101668.0,1.207984
354292397,-28.68502,39.079998,101669.99,1.2080077
354314421,-28.9334,39.079998,101673.0,1.2080435
354324212,-28.9334,39.079998,101673.0,1.2080435
354334048,-29.097223,39.079998,101675.0,1.2080672
354356062,-29.3456,39.09,101678.0,1.2081028
354367334,-29.430155,39.09,101679.0,1.2081147
354378043,-29.3456,39.09,101678.0,1.2081028
354400332,-28.352089,39.079998,101666.0,1.2079602
354411766,-28.9334,39.079998,101673.0,1.2080435
354421094,-28.68502,39.079998,101669.99,1.2080077
354443384,-29.097223,39.09,101675.0,1.2080672
354454189,-29.017954,39.09,101674.0,1.2080553
354465041,-28.848845,39.09,101672.0,1.2080315
354487059,-28.9334,39.09,101673.0,1.2080435
354497259,-28.9334,39.09,101673.0,1.2080435
354508047,-29.181776,39.09,101675.99,1.208079
354531354,-28.9334,39.079998,101673.0,1.2080435
354542535,-28.267534,39.079998,101665.0,1.2079483
354553042,-28.848845,39.079998,101672.0,1.2080315
354574047,-29.017954,39.079998,101674.0,1.2080553
354585431,-28.600466,39.079998,101669.0,1.2079959
354596042,-28.600466,39.079998,101669.0,1.2079959
354619405,-28.515913,39.09,101668.0,1.207984
354630369,-29.097223,39.09,101675.0,1.2080672
354641046,-28.68502,39.09,101669.99,1.2080077
354662064,-28.68502,39.09,101669.99,1.2080077
354673425,-28.515913,39.09,101668.0,1.207984
354684054,-28.848845,39.09,101672.0,1.2080315
354707447,-29.097223,39.09,101675.0,1.2080672
354718370,-29.181776,39.09,101675.99,1.208079
354728893,-29.097223,39.09,101675.0,1.2080672
354750047,-28.68502,39.09,101669.99,1.2080077
354761047,-29.26633,39.09,101676.99,1.2080909
354772044,-28.848845,39.09,101672.0,1.2080315
354793047,-28.9334,39.09,101673.0,1.2080435
354804054,-28.9334,39.09,101673.0,1.2080435
354815393,-29.181776,39.09,101675.99,1.208079
354837047,-28.848845,39.09,101672.0,1.2080315
354848263,-29.3456,39.09,101678.0,1.2081028
354859522,-28.600466,39.09,101669.0,1.2079959
354881047,-28.9334,39.09,101673.0,1.2080435
354892116,-29.017954,39.09,101674.0,1.2080553
354904273,-28.9334,39.09,101673.0,1.2080435
354926047,-29.3456,39.09,101678.0,1.2081028
354937087,-29.097223,39.09,101675.0,1.2080672
354947142,-29.3456,39.09,101678.0,1.2081028
354969433,-28.9334,39.09,101673.0,1.2080435
354979169,-28.76429,39.09,101671.0,1.2080196
354991984,-29.181776,39.09,101675.99,1.208079
355014018,-29.097223,39.1,101675.0,1.2080672
355025018,-28.76429,39.1,101671.0,1.2080196
355036018,-29.017954,39.1,101674.0,1.2080553
355057018,-28.848845,39.09,101672.0,1.2080315
355068018,-28.436644,39.09,101667.0,1.2079722
355079512,-28.68502,39.09,101669.99,1.2080077
355101365,-28.848845,39.09,101672.0,1.2080315
355112029,-28.515913,39.09,101668.0,1.207984
355123355,-28.9334,39.09,101673.0,1.2080435
355145870,-29.017954,39.1,101674.0,1.2080553
355156633,-29.51471,39.1,101680.0,1.2081265
355168965,-29.097223,39.1,101675.0,1.2080672
355189404,-29.097223,39.09,101675.0,1.2080672
355199018,-29.097223,39.09,101675.0,1.2080672
355210374,-28.9334,39.09,101673.0,1.2080435
355232247,-28.9334,39.1,101673.0,1.2080435
355242409,-28.68502,39.1,101669.99,1.2080077
355253018,-29.26633,39.1,101676.99,1.2080909
355275024,-29.430155,39.1,101679.0,1.2081147
355286022,-29.097223,39.1,101675.0,1.2080672
355297018,-29.3456,39.1,101678.0,1.2081028
355318033,-29.017954,39.1,101674.0,1.2080553
355328270,-29.017954,39.1,101674.0,1.2080553
355339121,-28.68502,39.1,101669.99,1.2080077
355362216,-28.848845,39.1,101672.0,1.2080315
355373403,-29.3456,39.1,101678.0,1.2081028
355383807,-29.3456,39.1,101678.0,1.2081028
355405077,-29.017954,39.1,101674.0,1.2080553
355416365,-28.9334,39.1,101673.0,1.2080435
355427155,-28.9334,39.1,101673.0,1.2080435
355450047,-29.26633,39.1,101676.99,1.2080909
355461413,-29.097223,39.1,101675.0,1.2080672
355471332,-28.76429,39.1,101671.0,1.2080196
355493052,-29.181776,39.11,101675.99,1.208079
355504097,-28.9334,39.11,101673.0,1.2080435
355515132,-28.848845,39.11,101672.0,1.2080315
355537047,-28.267534,39.1,101665.0,1.2079483
355547234,-28.515913,39.1,101668.0,1.207984
355558075,-28.352089,39.1,101666.0,1.2079602
355579134,-28.76429,39.1,101671.0,1.2080196
355589134,-28.848845,39.1,101672.0,1.2080315
355600246,-28.68502,39.1,101669.99,1.2080077
355622050,-28.600466,39.1,101669.0,1.2079959
355633055,-28.68502,39.1,101669.99,1.2080077
355643126,-28.848845,39.1,101672.0,1.2080315
355664388,-29.097223,39.11,101675.0,1.2080672
355675125,-28.9334,39.11,101673.0,1.2080435
355687348,-28.848845,39.11,101672.0,1.2080315
355709433,-29.3456,39.1,101678.0,1.2081028
355720247,-29.097223,39.1,101675.0,1.2080672
355731159,-29.181776,39.1,101675.99,1.208079
355752047,-29.017954,39.11,101674.0,1.2080553
355763143,-28.76429,39.11,101671.0,1.2080196
355774173,-29.26633,39.11,101676.99,1.2080909
355796060,-29.017954,39.11,101674.0,1.2080553
355806047,-28.76429,39.11,101671.0,1.2080196
355817042,-28.76429,39.11,101671.0,1.2080196
355839631,-29.097223,39.11,101675.0,1.2080672
355850052,-28.9334,39.11,101673.0,1.2080435
355861087,-29.017954,39.11,101674.0,1.2080553
355883163,-29.430155,39.11,101679.0,1.2081147
355894051,-29.181776,39.11,101675.99,1.208079
355905047,-28.76429,39.11,101671.0,1.2080196
355927398,-29.181776,39.11,101675.99,1.208079
355938047,-29.3456,39.11,101678.0,1.2081028
355949043,-28.76429,39.11,101671.0,1.2080196
355971127,-28.76429,39.11,101671.0,1.2080196
355982081,-28.515913,39.11,101668.0,1.207984
355993042,-28.9334,39.11,101673.0,1.2080435
356014047,-28.76429,39.11,101671.0,1.2080196
356025047,-29.097223,39.11,101675.0,1.2080672
356036046,-29.017954,39.11,101674.0,1.2080553
356058047,-28.9334,39.11,101673.0,1.2080435
356069515,-29.181776,39.11,101675.99,1.208079
356080042,-28.9334,39.11,101673.0,1.2080435
356102167,-29.181776,39.12,101675.99,1.208079
356113480,-29.181776,39.12,101675.99,1.208079
356123312,-28.848845,39.12,101672.0,1.2080315
356146047,-29.3456,39.12,101678.0,1.2081028
356157427,-29.181776,39.12,101675.99,1.208079
356168042,-29.097223,39.12,101675.0,1.2080672
356190047,-29.017954,39.11,101674.0,1.2080553
356201427,-28.436644,39.11,101667.0,1.2079722
356211122,-28.68502,39.11,101669.99,1.2080077
356234047,-28.76429,39.12,101671.0,1.2080196
356245452,-28.515913,39.12,101668.0,1.207984
356256044,-28.515913,39.12,101668.0,1.207984
356278081,-28.76429,39.12,101671.0,1.2080196
356289410,-28.515913,39.12,101668.0,1.207984
356300042,-29.3456,39.12,101678.0,1.2081028
356322047,-29.181776,39.12,101675.99,1.208079
356333403,-28.848845,39.12,101672.0,1.2080315
356344086,-29.097223,39.12,101675.0,1.2080672
356366594,-29.097223,39.12,101675.0,1.2080672
356377367,-29.51471,39.12,101680.0,1.2081265
356387159,-29.181776,39.12,101675.99,1.208079
356410099,-29.017954,39.12,101674.0,1.2080553
356421366,-29.181776,39.12,101675.99,1.208079
356431752,-29.430155,39.12,101679.0,1.2081147
356453052,-29.181776,39.12,101675.99,1.208079
356464354,-29.017954,39.12,101674.0,1.2080553
356475117,-28.9334,39.12,101673.0,1.2080435
356498047,-29.017954,39.12,101674.0,1.2080553
356509498,-29.3456,39.12,101678.0,1.2081028
356520046,-29.097223,39.12,101675.0,1.2080672
356542047,-29.26633,39.12,101676.99,1.2080909
356553512,-28.9334,39.12,101673.0,1.2080435
356564087,-29.26633,39.12,101676.99,1.2080909
356586047,-28.9334,39.12,101673.0,1.2080435
356597395,-29.097223,39.12,101675.0,1.2080672
356608160,-29.097223,39.12,101675.0,1.2080672
356630047,-28.9334,39.12,101673.0,1.2080435
356641403,-29.181776,39.12,101675.99,1.208079
