timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
560027082,0,0.0,0.0,0.0,0.0,-1.466232,-5.862651e-07,4.3724148e-07,0.0,-1.7826158,-3.9375517,-1.8099846,-1.9517794,-0.00014645644,0.00010922845,0.0,-2.0806973,2.6294587,0.8869233,1.5833676,0.0,1.2759336,1.8099846,1.4739035,0.24980706,0.44628322,0.10895609,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
560131127,0,0.0,0.0,0.0,0.0,-1.6779462,-5.862651e-07,4.3724148e-07,0.0,-1.9199526,-3.7725117,-1.7288774,-1.8796352,-0.00014645644,0.00010922845,0.0,-1.4852746,-3.1622763,-0.03213726,1.5745705,0.0,1.4876479,1.7288774,1.4718294,0.24903043,0.44627625,0.10861093,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
560435070,0,0.0,0.0,0.0,0.0,-2.196107,-5.862651e-07,4.3724148e-07,0.0,-2.2179444,-3.3255072,-1.1679672,-1.3346045,-0.00014645644,0.00010922845,0.0,-3.6452456,-2.3722425,2.2906191,1.528312,0.0,2.0058086,1.1679672,1.4785235,0.24993482,0.44428033,0.10860364,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
560739077,0,0.0,0.0,0.0,0.0,-2.5337267,-5.862651e-07,4.3724148e-07,0.0,-2.2433765,-2.89193,-0.87635535,-1.020251,-0.00014645644,0.00010922845,0.0,-1.5920941,2.3821044,0.7293885,1.150367,0.0,2.3434284,0.87635535,1.4729316,0.24874665,0.43695822,0.10813148,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
560843071,0,0.0,0.0,0.0,0.0,-2.6177745,-5.862651e-07,4.3724148e-07,0.0,-2.182709,-2.7740903,-0.65640044,-0.7868035,-0.00014645644,0.00010922845,0.0,-2.8446226,-1.1342225,5.217477,0.95910734,0.0,2.4274762,0.65640044,1.47747,0.24985117,0.43670014,0.10838556,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
560948692,0,0.0,0.0,0.0,0.0,-2.6720722,-5.862651e-07,4.3724148e-07,0.0,-2.0925303,-2.6464443,-0.46836653,-0.5807361,-0.00014645644,0.00010922845,0.0,-0.12512077,-0.99165195,-0.09061762,0.81549037,0.0,2.4817739,0.46836653,1.4737582,0.24898604,0.4344499,0.10809348,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
561050270,0,0.0,0.0,0.0,0.0,-2.7025406,-5.862651e-07,4.3724148e-07,0.0,-2.0635676,-2.5603683,-0.39860728,-0.4861483,-0.00014645644,0.00010922845,0.0,0.23727106,0.0436091,-9.297397,0.7421775,0.0,2.5122423,0.39860728,1.4782268,0.2500904,0.43314615,0.108347714,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
561153537,0,0.0,0.0,0.0,0.0,-2.7197719,-5.862651e-07,4.3724148e-07,0.0,-2.0927496,-2.5057983,-0.22635546,-0.29086095,-0.00014645644,0.00010922845,0.0,2.9238384,-3.5976424,1.4564393,0.7018908,0.0,2.5294735,0.22635546,1.4742398,0.24919449,0.43091124,0.10809556,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
561250271,0,0.0,0.0,0.0,0.0,-2.7201078,-5.862651e-07,4.3724148e-07,0.0,-2.1366277,-2.4847648,-0.09595967,-0.13988602,-0.00014645644,0.00010922845,0.0,-1.9764687,-1.2372146,-0.8364916,0.682081,0.0,2.5298095,0.09595967,1.4679507,0.24774303,0.4287516,0.10771258,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
561354271,0,0.0,0.0,0.0,0.0,-2.7008748,-5.862651e-07,4.3724148e-07,0.0,-2.245995,-2.5296676,0.074286096,0.053207964,-0.00014645644,0.00010922845,0.0,-2.7689004,-3.044601,-3.4070532,0.6774682,0.0,2.5105765,-0.074286096,1.4724172,0.24889532,0.4285503,0.10804281,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
561458271,0,0.0,0.0,0.0,0.0,-2.6577244,-5.862651e-07,4.3724148e-07,0.0,-2.3453298,-2.5702949,0.25939965,0.26388317,-0.00014645644,0.00010922845,0.0,-3.8175714,-0.15912633,-0.009152707,0.68387026,0.0,2.467426,-0.25939965,1.468832,0.24811217,0.4267768,0.107823364,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
561562271,0,0.0,0.0,0.0,0.0,-2.5897267,-5.862651e-07,4.3724148e-07,0.0,-2.4337058,-2.6054177,0.48443756,0.515551,-0.00014645644,0.00010922845,0.0,1.5707375,1.9301722,2.9187307,0.6958673,0.0,2.3994284,-0.48443756,1.4732081,0.24926604,0.42640784,0.1081453,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
561666271,0,0.0,0.0,0.0,0.0,-2.5018926,-5.862651e-07,4.3724148e-07,0.0,-2.5187762,-2.6518395,0.6857264,0.7386028,-0.00014645644,0.00010922845,0.0,1.1909817,-0.4015571,5.2817717,0.71037793,0.0,2.3115942,-0.6857264,1.4696183,0.24853045,0.42452693,0.10796537,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
561770271,0,0.0,0.0,0.0,0.0,-2.4044936,-5.862651e-07,4.3724148e-07,0.0,-2.593139,-2.6742408,0.8435054,0.90605897,-0.00014645644,0.00010922845,0.0,1.9899787,-0.61138934,3.8405573,0.72518134,0.0,2.2141953,-0.8435054,1.4660934,0.24780983,0.42258415,0.10779181,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
561866277,0,0.0,0.0,0.0,0.0,-2.302922,-5.862651e-07,4.3724148e-07,0.0,-2.6601493,-2.7080016,0.9470267,1.0168216,-0.00014645644,0.00010922845,0.0,1.8506826,0.97846127,2.9495053,0.7377515,0.0,2.1126237,-0.9470267,1.4755429,0.25023037,0.4234703,0.10847452,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
561970300,0,0.0,0.0,0.0,0.0,-2.1880147,-5.862651e-07,4.3724148e-07,0.0,-2.7440958,-2.7473145,0.96400017,1.0386707,-0.00014645644,0.00010922845,0.0,-2.7652693,0.31458735,0.38978243,0.75087965,0.0,1.9977164,-0.96400017,1.4715395,0.24937062,0.42193294,0.108253166,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
562074277,0,0.0,0.0,0.0,0.0,-2.085564,-5.862651e-07,4.3724148e-07,0.0,-2.8104775,-2.7983835,0.79126257,0.8656742,-0.00014645644,0.00010922845,0.0,-2.7697997,-1.3069649,-3.366302,0.7613226,0.0,1.8952656,-0.79126257,1.4754179,0.2504388,0.42227483,0.10855485,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
562178278,0,0.0,0.0,0.0,0.0,-2.0132174,-5.862651e-07,4.3724148e-07,0.0,-2.8706758,-2.8279765,0.51967925,0.58815396,-0.00014645644,0.00010922845,0.0,-1.3112342,1.3110127,-1.7477119,0.7695214,0.0,1.8229191,-0.51967925,1.4714146,0.24957311,0.4220912,0.108339086,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
562282277,0,0.0,0.0,0.0,0.0,-1.9724163,-5.862651e-07,4.3724148e-07,0.0,-2.910234,-2.8611693,0.23312421,0.29505527,-0.00014645644,0.00010922845,0.0,-0.8103971,-3.2341065,-2.590846,0.7745858,0.0,1.782118,-0.23312421,1.4755088,0.2506623,0.42467958,0.10867861,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
562378318,0,0.0,0.0,0.0,0.0,-1.9574554,-5.862651e-07,4.3724148e-07,0.0,-2.9437406,-2.8693147,-0.0073908702,0.05089476,-0.00014645644,0.00010922845,0.0,0.14672707,-0.8080687,-6.4711347,0.7771874,0.0,1.7671571,0.0073908702,1.47683,0.2510242,0.42690617,0.1087993,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
562481471,0,0.0,0.0,0.0,0.0,-1.9713401,-5.862651e-07,4.3724148e-07,0.0,-2.970437,-2.8836527,-0.2324139,-0.1831693,-0.00014645644,0.00010922845,0.0,-3.2794337,-3.9252245,-5.105958,0.7798006,0.0,1.7810417,0.2324139,1.473015,0.2500917,0.42809224,0.10857118,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
562585470,0,0.0,0.0,0.0,0.0,-2.0110686,-5.862651e-07,4.3724148e-07,0.0,-2.9662538,-2.8568609,-0.42754754,-0.38992998,-0.00014645644,0.00010922845,0.0,-1.3610234,0.5730696,0.87623864,0.781638,0.0,1.8207703,0.42754754,1.477211,0.25107735,0.43080005,0.1088416,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
562680716,0,0.0,0.0,0.0,0.0,-2.0666547,-5.862651e-07,4.3724148e-07,0.0,-2.9458385,-2.822887,-0.60470116,-0.5774653,-0.00014645644,0.00010922845,0.0,-0.6144897,-0.04248771,-0.9240239,0.7845407,0.0,1.8763564,0.60470116,1.4783692,0.2512962,0.4323339,0.108913146,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
562785477,0,0.0,0.0,0.0,0.0,-2.1487565,-5.862651e-07,4.3724148e-07,0.0,-2.894609,-2.7616336,-0.8466122,-0.8285084,-0.00014645644,0.00010922845,0.0,1.3338867,-0.19155888,-4.969321,0.7868423,0.0,1.9584582,0.8466122,1.4747423,0.25032675,0.43295357,0.108638205,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
562889482,0,0.0,0.0,0.0,0.0,-2.246809,-5.862651e-07,4.3724148e-07,0.0,-2.8383021,-2.6768322,-1.0234826,-1.0079439,-0.00014645644,0.00010922845,0.0,0.29950365,2.4390357,2.9447882,0.78921175,0.0,2.0565107,1.0234826,1.4793136,0.25136068,0.43530703,0.108904295,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
562993477,0,0.0,0.0,0.0,0.0,-2.3610406,-5.862651e-07,4.3724148e-07,0.0,-2.75565,-2.5812972,-1.1515383,-1.1378424,-0.00014645644,0.00010922845,0.0,-0.0539704,1.608702,2.158303,0.790925,0.0,2.1707423,1.1515383,1.476017,0.25045133,0.4361389,0.108629145,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
563089471,0,0.0,0.0,0.0,0.0,-2.4755774,-5.862651e-07,4.3724148e-07,0.0,-2.6736522,-2.4787812,-1.1954284,-1.1838638,-0.00014645644,0.00010922845,0.0,0.100420296,1.8506733,2.5294561,0.7917796,0.0,2.285279,1.1954284,1.4700775,0.24890757,0.4358649,0.10819066,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
563193478,0,0.0,0.0,0.0,0.0,-2.5945997,-5.862651e-07,4.3724148e-07,0.0,-2.5642102,-2.3507442,-1.0838087,-1.0722715,-0.00014645644,0.00010922845,0.0,-2.6887498,-0.15722236,3.460403,0.7934895,0.0,2.4043014,1.0838087,1.4751251,0.25002843,0.43755063,0.10847288,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
563297470,0,0.0,0.0,0.0,0.0,-2.691012,-5.862651e-07,4.3724148e-07,0.0,-2.454523,-2.2360685,-0.88913274,-0.8731144,-0.00014645644,0.00010922845,0.0,-3.6060119,-2.9978042,0.21957955,0.7950613,0.0,2.5007136,0.88913274,1.4722655,0.24923307,0.43696716,0.108224474,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
563393477,0,0.0,0.0,0.0,0.0,-2.7585588,-5.862651e-07,4.3724148e-07,0.0,-2.3297606,-2.1010518,-0.67289335,-0.6514154,-0.00014645644,0.00010922845,0.0,1.6922189,0.9558653,4.061856,0.79688185,0.0,2.5682604,0.67289335,1.474397,0.24965644,0.43629056,0.108307876,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
563497477,0,0.0,0.0,0.0,0.0,-2.8155522,-5.862651e-07,4.3724148e-07,0.0,-2.2145395,-1.9791317,-0.47783142,-0.4557166,-0.00014645644,0.00010922845,0.0,3.0299087,-0.3126334,4.3205314,0.7977049,0.0,2.625254,0.47783142,1.4712296,0.24878392,0.43417156,0.108030185,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
563601509,0,0.0,0.0,0.0,0.0,-2.8509672,-5.862651e-07,4.3724148e-07,0.0,-2.1004534,-1.836914,-0.2665797,-0.24440242,-0.00014645644,0.00010922845,0.0,-1.7633111,0.180016,-0.8412607,0.7982987,0.0,2.6606688,0.2665797,1.4758922,0.24983004,0.43377534,0.108276725,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
563697475,0,0.0,0.0,0.0,0.0,-2.8612714,-5.862651e-07,4.3724148e-07,0.0,-1.9846694,-1.7065465,-0.09800325,-0.07195251,-0.00014645644,0.00010922845,0.0,-0.5719549,-1.0111923,0.84523594,0.799312,0.0,2.670973,0.09800325,1.477593,0.25017998,0.4328341,0.10834413,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
563801471,0,0.0,0.0,0.0,0.0,-2.8456209,-5.862651e-07,4.3724148e-07,0.0,-1.8605945,-1.5636951,0.05146487,0.09236129,-0.00014645644,0.00010922845,0.0,3.4794586,2.2651691,5.562475,0.8013303,0.0,2.6553226,-0.05146487,1.474026,0.24927638,0.43078288,0.10807148,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
563905471,0,0.0,0.0,0.0,0.0,-2.8163247,-5.862651e-07,4.3724148e-07,0.0,-1.7311083,-1.4268423,0.22009087,0.27108884,-0.00014645644,0.00010922845,0.0,2.0677373,-0.035087977,1.9879591,0.80138755,0.0,2.6260264,-0.22009087,1.4785113,0.250352,0.43089595,0.108354434,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
564001470,0,0.0,0.0,0.0,0.0,-2.7792735,-5.862651e-07,4.3724148e-07,0.0,-1.6096901,-1.2909795,0.33909616,0.39463127,-0.00014645644,0.00010922845,0.0,4.2243075,2.4628713,1.3323725,0.8012269,0.0,2.5889752,-0.33909616,1.4721676,0.24882828,0.42881456,0.10794449,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
564106271,0,0.0,0.0,0.0,0.0,-2.7271261,-5.862651e-07,4.3724148e-07,0.0,-1.4991776,-1.1557329,0.46766979,0.5254056,-0.00014645644,0.00010922845,0.0,-1.4257361,0.9866994,-3.2677162,0.8012947,0.0,2.5368278,-0.46766979,1.4687288,0.24803582,0.42728823,0.10774455,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
564208679,0,0.0,0.0,0.0,0.0,-2.6601758,-5.862651e-07,4.3724148e-07,0.0,-1.3576235,-1.0107803,0.6098037,0.6709871,-0.00014645644,0.00010922845,0.0,4.215465,1.1428272,2.2498362,0.80096215,0.0,2.4698775,-0.6098037,1.4650829,0.2472132,0.4260311,0.10755741,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
564312671,0,0.0,0.0,0.0,0.0,-2.581384,-5.862651e-07,4.3724148e-07,0.0,-1.2542217,-0.87628275,0.7198705,0.7836317,-0.00014645644,0.00010922845,0.0,-0.028993228,2.1428115,0.15650891,0.8021001,0.0,2.3910856,-0.7198705,1.4693441,0.24831265,0.42619,0.10790694,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
564408677,0,0.0,0.0,0.0,0.0,-2.4954088,-5.862651e-07,4.3724148e-07,0.0,-1.1329614,-0.7550584,0.8257604,0.8938933,-0.00014645644,0.00010922845,0.0,1.6340616,-0.6345534,3.0273426,0.80257046,0.0,2.3051105,-0.8257604,1.4634886,0.24698047,0.42466962,0.107571244,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
564512679,0,0.0,0.0,0.0,0.0,-2.391724,-5.862651e-07,4.3724148e-07,0.0,-1.0181863,-0.6170501,0.9504987,1.0215433,-0.00014645644,0.00010922845,0.0,-2.372614,-0.6131793,3.9131856,0.8031644,0.0,2.2014258,-0.9504987,1.468033,0.24816865,0.4251365,0.107930005,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
564616677,0,0.0,0.0,0.0,0.0,-2.2775269,-5.862651e-07,4.3724148e-07,0.0,-0.88620484,-0.4831976,1.0564255,1.128834,-0.00014645644,0.00010922845,0.0,0.29295358,-2.4500294,4.410106,0.8051343,0.0,2.0872285,-1.0564255,1.4724452,0.24932174,0.42557654,0.10828089,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
564712671,0,0.0,0.0,0.0,0.0,-2.1626072,-5.862651e-07,4.3724148e-07,0.0,-0.756592,-0.35012206,1.1307734,1.2042214,-0.00014645644,0.00010922845,0.0,2.7408636,4.6075068,-4.236126,0.80667436,0.0,1.9723089,-1.1307734,1.4740347,0.24978901,0.42551264,0.108431615,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
564816671,0,0.0,0.0,0.0,0.0,-2.030819,-5.862651e-07,4.3724148e-07,0.0,-0.642747,-0.23060827,1.1278622,1.2040464,-0.00014645644,0.00010922845,0.0,1.0485786,0.6620243,2.3522315,0.8084712,0.0,1.8405206,-1.1278622,1.4702867,0.24895541,0.42447552,0.108236454,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
564920670,0,0.0,0.0,0.0,0.0,-1.91469,-5.862651e-07,4.3724148e-07,0.0,-0.49778873,-0.08548665,0.91208106,0.9890813,-0.00014645644,0.00010922845,0.0,2.1449287,3.7301307,3.0562105,0.8102327,0.0,1.7243917,-0.91208106,1.4744967,0.25005928,0.4251587,0.10856524,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
565016678,0,0.0,0.0,0.0,0.0,-1.8274201,-5.862651e-07,4.3724148e-07,0.0,-0.3890322,0.033459257,0.6988396,0.77721,-0.00014645644,0.00010922845,0.0,0.44587183,0.8854639,0.01799859,0.8111883,0.0,1.6371218,-0.6988396,1.4759402,0.25047705,0.4263511,0.108708814,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
565120677,0,0.0,0.0,0.0,0.0,-1.7626443,-5.862651e-07,4.3724148e-07,0.0,-0.25962383,0.16264495,0.4363372,0.51118726,-0.00014645644,0.00010922845,0.0,0.8000827,-0.25977325,-6.311451,0.81201696,0.0,1.572346,-0.4363372,1.4721161,0.2495718,0.42754424,0.10849036,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
565224694,0,0.0,0.0,0.0,0.0,-1.7272273,-5.862651e-07,4.3724148e-07,0.0,-0.14468352,0.27537706,0.25768277,0.32319143,-0.00014645644,0.00010922845,0.0,-1.2696619,-3.9489121,0.5668315,0.8110906,0.0,1.536929,-0.25768277,1.4765042,0.25064725,0.4303198,0.10881483,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
565320695,0,0.0,0.0,0.0,0.0,-1.7121924,-5.862651e-07,4.3724148e-07,0.0,-0.04493649,0.38882488,0.121231474,0.17639805,-0.00014645644,0.00010922845,0.0,3.1049628,3.8560987,-0.36664203,0.809179,0.0,1.5218941,-0.121231474,1.4781628,0.2510281,0.43241072,0.1089382,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
565424671,0,0.0,0.0,0.0,0.0,-1.710462,-5.862651e-07,4.3724148e-07,0.0,0.0577506,0.49989834,-0.044776402,0.002012438,-0.00014645644,0.00010922845,0.0,4.15875,3.8306985,-0.19755502,0.80749625,0.0,1.5201637,0.044776402,1.47459,0.2500924,0.43302473,0.10870514,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
565528671,0,0.0,0.0,0.0,0.0,-1.7272556,-5.862651e-07,4.3724148e-07,0.0,0.1547576,0.59909105,-0.22065929,-0.18219328,-0.00014645644,0.00010922845,0.0,4.3193645,2.8338704,-0.60442495,0.8058365,0.0,1.5369573,0.22065929,1.4791474,0.25112742,0.43515754,0.10900344,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
565632715,0,0.0,0.0,0.0,0.0,-1.765412,-5.862651e-07,4.3724148e-07,0.0,0.24156517,0.6856135,-0.3935256,-0.36539328,-0.00014645644,0.00010922845,0.0,1.9455285,0.8171359,-0.75539875,0.8047624,0.0,1.5751137,0.3935256,1.483706,0.25213647,0.43736196,0.109286286,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
565727915,0,0.0,0.0,0.0,0.0,-1.8165531,-5.862651e-07,4.3724148e-07,0.0,0.30940834,0.76629233,-0.5192614,-0.5012455,-0.00014645644,0.00010922845,0.0,-1.4891086,-1.4240195,0.2838473,0.80440044,0.0,1.6262548,0.5192614,1.4853956,0.2524299,0.438919,0.10937426,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
565831096,0,0.0,0.0,0.0,0.0,-1.8757354,-5.862651e-07,4.3724148e-07,0.0,0.39478508,0.8501715,-0.51511854,-0.5023798,-0.00014645644,0.00010922845,0.0,2.1498148,-0.82454795,4.642974,0.80490285,0.0,1.6854371,0.51511854,1.4814392,0.25130427,0.4393362,0.109069966,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
565935890,0,0.0,0.0,0.0,0.0,-1.9176018,-5.862651e-07,4.3724148e-07,0.0,0.4611943,0.9307282,-0.34313393,-0.32801282,-0.00014645644,0.00010922845,0.0,-2.886707,-0.48348948,-0.8449071,0.80556166,0.0,1.7273035,0.34313393,1.478003,0.25031778,0.43944654,0.108806826,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
566031871,0,0.0,0.0,0.0,0.0,-1.9373063,-5.862651e-07,4.3724148e-07,0.0,0.54899037,0.9965445,-0.17133662,-0.1530789,-0.00014645644,0.00010922845,0.0,1.1040943,1.3234408,-0.6447239,0.80632645,0.0,1.747008,0.17133662,1.4798884,0.25064862,0.43932953,0.10889161,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
566135871,0,0.0,0.0,0.0,0.0,-1.9392405,-5.862651e-07,4.3724148e-07,0.0,0.5996711,1.0646558,0.019899944,0.04133947,-0.00014645644,0.00010922845,0.0,-3.021502,1.2430118,-1.4883457,0.8072355,0.0,1.7489421,-0.019899944,1.4844878,0.25164026,0.43893164,0.10916739,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
566239870,0,0.0,0.0,0.0,0.0,-1.915572,-5.862651e-07,4.3724148e-07,0.0,0.684226,1.136177,0.2180129,0.24710563,-0.00014645644,0.00010922845,0.0,2.2274032,4.4529514,3.2925034,0.8087495,0.0,1.7252737,-0.2180129,1.4808252,0.25064567,0.43710846,0.1088885,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
566335894,0,0.0,0.0,0.0,0.0,-1.8776964,-5.862651e-07,4.3724148e-07,0.0,0.74589664,1.195594,0.3783621,0.41396552,-0.00014645644,0.00010922845,0.0,0.6997207,3.7998524,0.3624599,0.8079222,0.0,1.6873981,-0.3783621,1.482542,0.25100312,0.43623596,0.1089866,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
566439871,0,0.0,0.0,0.0,0.0,-1.8199257,-5.862651e-07,4.3724148e-07,0.0,0.80462855,1.2503463,0.5803635,0.6189345,-0.00014645644,0.00010922845,0.0,-1.3819399,1.2773968,-0.23629281,0.8064564,0.0,1.6296273,-0.5803635,1.478914,0.25008604,0.43452287,0.10873606,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
566543888,0,0.0,0.0,0.0,0.0,-1.7436955,-5.862651e-07,4.3724148e-07,0.0,0.88241535,1.3234985,0.7775136,0.815934,-0.00014645644,0.00010922845,0.0,-0.175112,-1.237579,3.9142752,0.8067135,0.0,1.5533972,-0.7775136,1.4832747,0.2511133,0.43426117,0.10901421,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
566639871,0,0.0,0.0,0.0,0.0,-1.6613117,-5.862651e-07,4.3724148e-07,0.0,0.95248944,1.3899333,0.9031298,0.9390086,-0.00014645644,0.00010922845,0.0,-0.11757709,0.4749975,4.2215643,0.8055521,0.0,1.4710134,-0.9031298,1.4845405,0.25139567,0.43324065,0.10908915,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
566743871,0,0.0,0.0,0.0,0.0,-1.5605706,-5.862651e-07,4.3724148e-07,0.0,1.0534295,1.4851817,1.0585281,1.0892059,-0.00014645644,0.00010922845,0.0,2.4459078,-0.3002465,5.0168204,0.8048297,0.0,1.3702723,-1.0585281,1.4883657,0.25229627,0.4331118,0.10931781,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
566847870,0,0.0,0.0,0.0,0.0,-1.4502571,-5.862651e-07,4.3724148e-07,0.0,1.1486497,1.6013356,1.1669297,1.1889324,-0.00014645644,0.00010922845,0.0,-3.6603062,0.46823472,-4.385548,0.80391294,0.0,1.2599587,-1.1669297,1.4921393,0.2531976,0.43294868,0.10955682,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
566951871,0,0.0,0.0,0.0,0.0,-1.3303694,-5.862651e-07,4.3724148e-07,0.0,1.2686483,1.719896,1.3645847,1.3718703,-0.00014645644,0.00010922845,0.0,2.649351,3.1146488,2.6609745,0.8018723,0.0,1.140071,-1.3645847,1.487612,0.25209144,0.4314098,0.10926116,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
567055870,0,0.0,0.0,0.0,0.0,-1.1960826,-5.862651e-07,4.3724148e-07,0.0,1.426593,1.8658768,1.528029,1.5199481,-0.00014645644,0.00010922845,0.0,4.843672,3.9446456,3.2584686,0.8007007,0.0,1.0057843,-1.528029,1.4912125,0.25296843,0.43129325,0.10949126,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
567151873,0,0.0,0.0,0.0,0.0,-1.0541694,-5.862651e-07,4.3724148e-07,0.0,1.5529082,2.002692,1.6907059,1.6720899,-0.00014645644,0.00010922845,0.0,1.551776,3.827112,2.7158186,0.8013741,0.0,0.8638711,-1.6907059,1.4837999,0.25118804,0.42919317,0.10902857,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
567255877,0,0.0,0.0,0.0,0.0,-0.88400745,-5.862651e-07,4.3724148e-07,0.0,1.729029,2.1530375,1.8308954,1.8016667,-0.00014645644,0.00010922845,0.0,6.9836955,2.0489256,5.104089,0.8026318,0.0,0.69370914,-1.8308954,1.4875299,0.252148,0.42909425,0.10932234,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
567359075,0,0.0,0.0,0.0,0.0,-0.7191293,-5.862651e-07,4.3724148e-07,0.0,1.9322425,2.3500264,1.6351166,1.593932,-0.00014645644,0.00010922845,0.0,0.360627,0.6090488,-1.4048723,0.80536526,0.0,0.528831,-1.6351166,1.4831176,0.2511529,0.42757872,0.109083906,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
567463073,0,0.0,0.0,0.0,0.0,-0.5849406,-5.862651e-07,4.3724148e-07,0.0,2.1788926,2.584999,1.2355517,1.1845083,-0.00014645644,0.00010922845,0.0,0.8900638,0.67093974,-7.5513053,0.8072875,0.0,0.3946423,-1.2355517,1.4788865,0.25022855,0.42708892,0.10891765,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
