timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
432624769,432624691,0.054683823,-0.013148635,-0.008084991,0.49475318,0.0,0.0,0.0,-1.0
432727164,432727077,0.002182897,0.029305363,-0.009309414,0.4421923,0.0,0.0,0.0,-1.0
432831186,432831105,0.10573994,0.05307324,-0.0077354684,0.41052082,0.0,0.0,0.0,-1.0
432931218,432931070,0.041832097,0.033410486,-0.0059430185,0.39993268,0.0,0.0,0.0,-1.0
433035170,433035081,-0.016731264,-0.069394566,-0.006766293,0.40041047,0.0,0.0,0.0,-1.0
433135151,433135070,0.020220384,0.005133157,-0.0075436654,0.40018076,0.0,0.0,0.0,-1.0
433235152,433235071,0.014614573,-0.04735956,-0.0065044994,0.4008248,0.0,0.0,0.0,-1.0
433339145,433339071,-0.013013319,-0.0075522526,-0.01224668,0.41779286,0.0,0.0,0.0,-1.0
433439158,433439077,-0.040378235,0.070021845,-0.019295692,0.4224785,0.0,0.0,0.0,-1.0
433539171,433539081,0.017465867,-0.0104066655,-0.010346547,0.42591172,0.0,0.0,0.0,-1.0
433643188,433643107,0.0046198578,-0.06044161,-0.015579955,0.43933645,0.0,0.0,0.0,-1.0
433743152,433743078,-0.06104581,0.016058112,-0.01918184,0.50596064,0.0,0.0,0.0,-1.0
433847168,433847079,0.10500827,-0.0554131,-0.014464751,0.62034255,0.0,0.0,0.0,-1.0
433947178,433947070,-0.044458758,-0.013995966,-0.01879669,0.7191917,0.0,0.0,0.0,-1.0
434047148,434047075,0.023409665,-0.054658104,-0.014612937,0.72472966,0.0,0.0,0.0,-1.0
434151159,434151077,-0.022482945,0.0038226757,-0.024711184,0.71510583,0.0,0.0,0.0,-1.0
434251190,434251102,-0.03301167,-0.07051568,-0.021653658,0.701922,0.0,0.0,0.0,-1.0
434351198,434351105,0.035780177,0.030206066,-0.024022955,0.69475275,0.0,0.0,0.0,-1.0
434455152,434455071,0.07408358,0.05201588,-0.017727118,0.669288,0.0,0.0,0.0,-1.0
434555151,434555070,0.026505666,-0.07458271,-0.017744392,0.62183386,0.0,0.0,0.0,-1.0
434659158,434659070,0.022825612,-0.0666495,-0.012625278,0.5568982,0.0,0.0,0.0,-1.0
434759177,434759078,0.047349025,0.030888142,-0.0121110575,0.5656481,0.0,0.0,0.0,-1.0
434859171,434859089,0.009807194,-0.04616608,-0.013531785,0.574684,0.0,0.0,0.0,-1.0
434963204,434963082,-0.015721703,0.031434037,-0.010790665,0.5759353,0.0,0.0,0.0,-1.0
435063152,435063071,0.00425288,0.0038815027,-0.008770164,0.57595015,0.0,0.0,0.0,-1.0
435166363,435166286,0.037862945,-0.03313755,-0.0076153334,0.5756879,0.0,0.0,0.0,-1.0
435266420,435266305,0.0060317637,-0.030513639,-0.008388709,0.5629404,0.0,0.0,0.0,-1.0
435366415,435366307,0.030311361,0.067166984,-0.00770804,0.46819672,0.0,0.0,0.0,-1.0
435469595,435469517,0.04193322,0.0007259552,-0.007996377,0.4050693,0.0,0.0,0.0,-1.0
435570348,435570271,0.05743467,-0.032868706,-0.011742987,0.3387781,0.0,0.0,0.0,-1.0
435670354,435670276,-0.03195258,-0.06489312,-0.0071863746,0.29259822,0.0,0.0,0.0,-1.0
435774372,435774294,-0.018908622,0.0055754683,-0.0050537563,0.32651892,0.0,0.0,0.0,-1.0
435874377,435874300,-0.0024491884,0.05851019,-0.0059933937,0.35020232,0.0,0.0,0.0,-1.0
435978385,435978308,0.0132876495,0.009584012,-0.005116179,0.3670815,0.0,0.0,0.0,-1.0
436078351,436078270,-0.0028968474,-0.0021397194,-0.0034959107,0.3683948,0.0,0.0,0.0,-1.0
436178362,436178278,-0.05629014,-0.06771128,-0.0023147734,0.3913595,0.0,0.0,0.0,-1.0
436282386,436282271,-0.014695001,0.076146916,-0.01144245,0.50617063,0.0,0.0,0.0,-1.0
436382348,436382271,-0.081487305,0.078704245,-0.014161479,0.5569455,0.0,0.0,0.0,-1.0
436486415,436486309,-0.050411217,0.06796694,-0.014426296,0.5668939,0.0,0.0,0.0,-1.0
436586407,436586315,-0.0087541845,0.017246326,-0.011249004,0.6254508,0.0,0.0,0.0,-1.0
436686366,436686284,0.015853282,-0.04157829,-0.013023153,0.6244546,0.0,0.0,0.0,-1.0
436790350,436790271,-0.020879872,-0.04158048,-0.015532545,0.6188081,0.0,0.0,0.0,-1.0
436890355,436890277,0.016947623,-0.03680972,-0.013121127,0.61633706,0.0,0.0,0.0,-1.0
436990358,436990271,0.064828694,0.027832506,-0.0154846115,0.6155749,0.0,0.0,0.0,-1.0
437094407,437094279,-0.022827549,-0.03675388,-0.017571328,0.6103563,0.0,0.0,0.0,-1.0
437194368,437194291,-0.014246896,-0.039306633,-0.016064549,0.60987717,0.0,0.0,0.0,-1.0
437294348,437294271,0.034486197,0.055280156,-0.019430421,0.6060712,0.0,0.0,0.0,-1.0
437397552,437397471,0.052287772,-0.023923712,-0.016940929,0.6019389,0.0,0.0,0.0,-1.0
437498348,437498271,-0.036847215,-0.004201272,-0.018281862,0.57474107,0.0,0.0,0.0,-1.0
437601594,437601490,-0.020356,0.0115985805,-0.013570996,0.4951142,0.0,0.0,0.0,-1.0
437700802,437700722,-0.061244637,-0.063204505,-0.01306664,0.49590948,0.0,0.0,0.0,-1.0
437805553,437805471,-0.012774107,0.03325537,-0.009286716,0.49574757,0.0,0.0,0.0,-1.0
437909581,437909490,0.0729002,0.018377252,-0.008458717,0.49574682,0.0,0.0,0.0,-1.0
438009564,438009482,0.08753146,0.052039932,-0.008807574,0.49574688,0.0,0.0,0.0,-1.0
438113559,438113481,-0.08345475,-0.059205916,-0.005936322,0.49574688,0.0,0.0,0.0,-1.0
438213602,438213481,-0.09819532,-0.06603678,-0.005578556,0.49574688,0.0,0.0,0.0,-1.0
438313551,438313476,-0.0014158934,-0.016228994,-0.0047192834,0.49552724,0.0,0.0,0.0,-1.0
438417563,438417485,-0.022189995,-0.023787344,-0.0037401747,0.49555594,0.0,0.0,0.0,-1.0
438517548,438517471,0.048842918,0.017476447,-0.0066842185,0.49651247,0.0,0.0,0.0,-1.0
438617575,438617471,0.06966856,0.012924169,-0.0069170035,0.49698672,0.0,0.0,0.0,-1.0
438721548,438721471,-0.024830852,-0.05796678,-0.0056450507,0.49749422,0.0,0.0,0.0,-1.0
438821552,438821470,-0.0077069844,-0.033931173,-0.004943942,0.49749842,0.0,0.0,0.0,-1.0
438925577,438925470,0.028883949,0.019127423,-0.010067702,0.49765286,0.0,0.0,0.0,-1.0
439029628,439029510,0.02084952,0.010287347,-0.009332534,0.49768266,0.0,0.0,0.0,-1.0
439129570,439129493,0.052459154,0.030435478,-0.010060767,0.49793336,0.0,0.0,0.0,-1.0
439233558,439233480,-0.025189208,-0.034757547,-0.011150271,0.4957059,0.0,0.0,0.0,-1.0
439333571,439333488,0.07830571,0.049637336,-0.012019945,0.4957448,0.0,0.0,0.0,-1.0
439433548,439433471,0.016513065,0.029120136,-0.016822409,0.49500674,0.0,0.0,0.0,-1.0
439537548,439537471,-0.050438087,-0.0035396225,-0.01512472,0.4946916,0.0,0.0,0.0,-1.0
439637556,439637478,0.01276671,0.04998466,-0.017318146,0.4949032,0.0,0.0,0.0,-1.0
439737558,439737477,-0.025340455,-0.03014103,-0.018221825,0.50428635,0.0,0.0,0.0,-1.0
439841576,439841471,0.0012316174,-0.007738717,-0.02301526,0.5540928,0.0,0.0,0.0,-1.0
439940795,439940715,-0.006933053,-0.034562,-0.023544123,0.5906695,0.0,0.0,0.0,-1.0
440044760,440044683,-0.014554729,-0.07032678,-0.023185324,0.60025275,0.0,0.0,0.0,-1.0
440144794,440144675,0.053399842,0.032157127,-0.023393117,0.6000061,0.0,0.0,0.0,-1.0
440244749,440244671,0.006686863,0.047160015,-0.02113757,0.5983772,0.0,0.0,0.0,-1.0
440348750,440348671,0.03947634,-0.042844955,-0.017813005,0.595895,0.0,0.0,0.0,-1.0
440448750,440448672,-0.033412687,-0.021587234,-0.019533884,0.5935862,0.0,0.0,0.0,-1.0
440552748,440552670,0.015839694,-0.018545372,-0.015945138,0.58947724,0.0,0.0,0.0,-1.0
440652748,440652670,-0.0062339054,-0.042038623,-0.0150627,0.5885986,0.0,0.0,0.0,-1.0
440752786,440752710,-0.015296374,-0.040343836,-0.011583367,0.5877261,0.0,0.0,0.0,-1.0
440856758,440856681,0.03588427,-0.03210585,-0.0085981265,0.5870887,0.0,0.0,0.0,-1.0
440956748,440956671,-0.017897518,-0.02077045,-0.0073512387,0.5838089,0.0,0.0,0.0,-1.0
441060753,441060678,0.007052897,-0.0037447943,-0.005745188,0.5799881,0.0,0.0,0.0,-1.0
441160786,441160671,-0.018880304,-0.010365778,-0.0065333056,0.576782,0.0,0.0,0.0,-1.0
441260804,441260677,-0.01446131,-0.03500387,-0.007653192,0.57595676,0.0,0.0,0.0,-1.0
441364792,441364670,0.0023104681,-0.027547128,-0.00821139,0.57506824,0.0,0.0,0.0,-1.0
441464759,441464682,0.027068261,0.0026930452,-0.010197522,0.57372886,0.0,0.0,0.0,-1.0
441564826,441564715,0.05564407,-0.010513509,-0.0111006955,0.57103384,0.0,0.0,0.0,-1.0
441668748,441668671,0.029553525,0.0066180504,-0.011705324,0.571525,0.0,0.0,0.0,-1.0
441768754,441768676,-0.0068609193,-0.019242851,-0.011382226,0.5719255,0.0,0.0,0.0,-1.0
441868794,441868680,0.04876963,-0.019686256,-0.010227772,0.5721823,0.0,0.0,0.0,-1.0
441972768,441972688,0.04602238,0.009773672,-0.011355431,0.5708297,0.0,0.0,0.0,-1.0
442072748,442072671,0.02413831,-0.03497332,-0.010703242,0.5708943,0.0,0.0,0.0,-1.0
442176793,442176671,0.022675728,0.01839771,-0.011939093,0.57033336,0.0,0.0,0.0,-1.0
442280750,442280671,0.04086702,0.04056298,-0.010493843,0.5063604,0.0,0.0,0.0,-1.0
442379976,442379895,-0.09660547,-0.03542286,-0.009624962,0.49414438,0.0,0.0,0.0,-1.0
442483952,442483870,0.027063487,0.028198281,-0.011610911,0.4946771,0.0,0.0,0.0,-1.0
442583959,442583882,-0.0023838913,-0.01594732,-0.009968112,0.49468353,0.0,0.0,0.0,-1.0
442688016,442687904,-0.013737259,0.0151046505,-0.006892806,0.4946836,0.0,0.0,0.0,-1.0
442787948,442787871,0.02348608,0.0039707655,-0.0086372495,0.4946836,0.0,0.0,0.0,-1.0
442887948,442887871,-0.034877185,-0.04193324,-0.008718294,0.4946836,0.0,0.0,0.0,-1.0
442991962,442991880,0.08569998,0.017650949,-0.010570075,0.49505252,0.0,0.0,0.0,-1.0
443095959,443095871,-0.075334065,-0.061953533,-0.009274786,0.49468955,0.0,0.0,0.0,-1.0
443195990,443195874,-0.027005285,-0.06763187,-0.008344448,0.46851724,0.0,0.0,0.0,-1.0
443299955,443299874,0.016850062,0.01271116,-0.009855174,0.39657363,0.0,0.0,0.0,-1.0
443399954,443399870,0.025184195,0.020024726,-0.0060059614,0.3789694,0.0,0.0,0.0,-1.0
443499948,443499871,0.011683062,-0.012761118,-0.0067147445,0.4281538,0.0,0.0,0.0,-1.0
443603993,443603878,-0.069071606,-0.05482427,-0.0049034404,0.457062,0.0,0.0,0.0,-1.0
443703958,443703883,-0.023850355,-0.10381997,-0.008538558,0.49239603,0.0,0.0,0.0,-1.0
443807956,443807871,-0.07878105,-0.028956419,-0.00850443,0.49470398,0.0,0.0,0.0,-1.0
443911948,443911871,0.104010865,0.012810614,-0.010444743,0.49468324,0.0,0.0,0.0,-1.0
444011955,444011877,0.14987147,0.02645753,-0.009345655,0.4936426,0.0,0.0,0.0,-1.0
444115989,444115912,-0.09832076,0.04301638,-0.01466327,0.4946815,0.0,0.0,0.0,-1.0
444215978,444215870,-0.048787538,0.003845006,-0.013360926,0.4935756,0.0,0.0,0.0,-1.0
444315955,444315877,0.026218232,-0.04135754,-0.013390445,0.4944856,0.0,0.0,0.0,-1.0
444419948,444419871,-0.0018956865,-0.047115047,-0.015937518,0.5074848,0.0,0.0,0.0,-1.0
444520023,444519906,0.044899087,-0.052397065,-0.018928364,0.54048175,0.0,0.0,0.0,-1.0
444619997,444619878,-0.007596076,-0.067278534,-0.014979551,0.53520626,0.0,0.0,0.0,-1.0
444723951,444723873,0.05832762,-0.047063775,-0.014333154,0.53231573,0.0,0.0,0.0,-1.0
444823166,444823078,0.053971935,0.03355263,-0.0154833365,0.5311431,0.0,0.0,0.0,-1.0
444927144,444927071,-0.0074602375,0.016157862,-0.020891007,0.52368796,0.0,0.0,0.0,-1.0
445027183,445027077,0.069868505,-0.05673822,-0.0164224,0.52051306,0.0,0.0,0.0,-1.0
445131203,445131075,0.061429925,-0.06721767,-0.016410338,0.5180206,0.0,0.0,0.0,-1.0
445231151,445231071,0.045730777,0.03343221,-0.010213951,0.51772875,0.0,0.0,0.0,-1.0
445331150,445331077,0.06765152,-0.056536637,-0.0097475,0.5230478,0.0,0.0,0.0,-1.0
445435159,445435076,0.06277548,-0.07290131,-0.0055540237,0.5441571,0.0,0.0,0.0,-1.0
445535189,445535070,-0.0364681,0.004838391,-0.00922325,0.54176086,0.0,0.0,0.0,-1.0
445635227,445635111,0.000959114,-0.08029403,-0.004027346,0.5418424,0.0,0.0,0.0,-1.0
445739173,445739091,-0.06921303,0.037375603,-0.00263289,0.5438335,0.0,0.0,0.0,-1.0
445839152,445839078,-0.020985419,0.016676754,0.0006141197,0.5816028,0.0,0.0,0.0,-1.0
445943158,445943078,0.028622793,0.009177022,0.01068172,0.6044485,0.0,0.0,0.0,-1.0
446047210,446047127,0.0020720304,-0.111881815,0.007836842,0.60035616,0.0,0.0,0.0,-1.0
446147171,446147071,-0.053385437,-0.047375605,0.0019682534,0.599461,0.0,0.0,0.0,-1.0
446251151,446251071,0.058343373,-0.022383839,0.0038317642,0.602975,0.0,0.0,0.0,-1.0
446351191,446351070,-0.026909012,-0.05734296,-0.0029725418,0.60455596,0.0,0.0,0.0,-1.0
446451165,446451076,-0.047393493,-0.096653365,-0.009751026,0.60248417,0.0,0.0,0.0,-1.0
446555155,446555071,-0.04718594,-0.012504901,-0.01439375,0.60253036,0.0,0.0,0.0,-1.0
446655154,446655072,0.018686252,0.030089151,-0.016266253,0.60064733,0.0,0.0,0.0,-1.0
446755159,446755071,0.015755454,0.018050237,-0.017690925,0.5986862,0.0,0.0,0.0,-1.0
446859151,446859077,0.018099245,-0.0119658,-0.017820572,0.59114426,0.0,0.0,0.0,-1.0
446959181,446959071,0.0011976634,-0.06041698,-0.01700395,0.5855935,0.0,0.0,0.0,-1.0
447062387,447062271,0.019123182,-0.09422812,-0.012965902,0.572993,0.0,0.0,0.0,-1.0
447162348,447162271,-0.012739933,0.051856413,-0.016522057,0.57259226,0.0,0.0,0.0,-1.0
447263152,447263071,0.06773512,-0.040877577,-0.012755784,0.571803,0.0,0.0,0.0,-1.0
447366360,447366281,0.015417311,-0.0072755544,-0.013857078,0.5721562,0.0,0.0,0.0,-1.0
447466377,447466279,-0.004162086,-0.050760157,-0.012915746,0.5722253,0.0,0.0,0.0,-1.0
447570359,447570279,-0.030665066,-0.036647826,-0.011803537,0.5719209,0.0,0.0,0.0,-1.0
447670367,447670290,0.024780292,0.039412927,-0.014041545,0.5685693,0.0,0.0,0.0,-1.0
447770385,447770305,0.0056062797,-0.008339436,-0.011856867,0.55168307,0.0,0.0,0.0,-1.0
447874362,447874273,0.043881193,-0.02778959,-0.009784229,0.5050688,0.0,0.0,0.0,-1.0
447978357,447978279,0.012342438,-0.0063611446,-0.008089226,0.4961922,0.0,0.0,0.0,-1.0
448078414,448078271,-0.027577123,-0.01087093,-0.009269989,0.4965246,0.0,0.0,0.0,-1.0
448182384,448182277,0.06979152,0.0014297211,-0.010556926,0.4968371,0.0,0.0,0.0,-1.0
448282389,448282312,0.015527428,0.028624885,-0.012655761,0.49681064,0.0,0.0,0.0,-1.0
448382357,448382279,0.04484414,-0.0014168987,-0.011315575,0.4968101,0.0,0.0,0.0,-1.0
448486371,448486293,-0.040064212,-0.037684243,-0.0109254,0.4968101,0.0,0.0,0.0,-1.0
448586359,448586280,0.011438594,-0.07622104,-0.011272444,0.4968101,0.0,0.0,0.0,-1.0
448690353,448690271,0.04380287,0.0031184854,-0.012061193,0.4968101,0.0,0.0,0.0,-1.0
448790389,448790271,0.039052572,-0.025721109,-0.011771392,0.4968101,0.0,0.0,0.0,-1.0
448890351,448890270,-0.028916594,-0.06875768,-0.013153582,0.49678504,0.0,0.0,0.0,-1.0
448994375,448994294,-0.033086818,-0.09261544,-0.010983652,0.49629125,0.0,0.0,0.0,-1.0
449094348,449094271,-0.03068136,-0.07970581,-0.008249234,0.49680912,0.0,0.0,0.0,-1.0
449194355,449194277,-0.03553401,-0.070049316,-0.011835704,0.49717963,0.0,0.0,0.0,-1.0
449297604,449297522,0.09306893,0.033672236,-0.011917431,0.49681616,0.0,0.0,0.0,-1.0
449398414,449398329,0.07753731,0.019865016,-0.013692737,0.49681002,0.0,0.0,0.0,-1.0
449501559,449501471,-0.091430135,0.025698777,-0.014681567,0.49681017,0.0,0.0,0.0,-1.0
449601548,449601471,0.018763611,-0.032308415,-0.014589186,0.49681017,0.0,0.0,0.0,-1.0
449705555,449705477,-0.016234156,-0.056924634,-0.012556948,0.49681017,0.0,0.0,0.0,-1.0
449805548,449805471,0.05900656,-0.029750356,-0.009354508,0.49681017,0.0,0.0,0.0,-1.0
449905574,449905494,0.053642843,0.03880648,-0.010238209,0.49681017,0.0,0.0,0.0,-1.0
450009619,450009496,-0.0524843,0.033192538,-0.012749441,0.49681017,0.0,0.0,0.0,-1.0
450109573,450109496,-0.036764123,0.037400797,-0.013286557,0.4967506,0.0,0.0,0.0,-1.0
450209582,450209502,-0.009763369,-0.02683543,-0.014362234,0.49681216,0.0,0.0,0.0,-1.0
450313591,450313513,0.008690699,-0.08946179,-0.010279983,0.4968102,0.0,0.0,0.0,-1.0
450413620,450413476,-0.003602063,-0.09179055,-0.012326524,0.49681017,0.0,0.0,0.0,-1.0
450517585,450517471,-0.033126507,-0.067185014,-0.013808086,0.49592072,0.0,0.0,0.0,-1.0
450617555,450617474,0.06287028,-0.111334085,-0.010749832,0.4966182,0.0,0.0,0.0,-1.0
450717593,450717516,-0.101399995,-0.028856557,-0.016391125,0.4968706,0.0,0.0,0.0,-1.0
450821548,450821471,0.00087608595,-0.019321812,-0.01943943,0.49720463,0.0,0.0,0.0,-1.0
450921555,450921477,0.06203428,0.011652871,-0.0096334545,0.49639973,0.0,0.0,0.0,-1.0
451021595,451021477,-0.041068472,-0.09399478,-0.0076092803,0.4969534,0.0,0.0,0.0,-1.0
451125585,451125471,-0.0154597955,-0.09341547,0.0017245393,0.4966289,0.0,0.0,0.0,-1.0
451225541,451225470,0.07658749,-0.05087973,0.0033915387,0.4960746,0.0,0.0,0.0,-1.0
451329604,451329520,0.1106627,0.013847428,0.007155136,0.4978214,0.0,0.0,0.0,-1.0
451433552,451433474,0.053408194,-0.035559565,0.0045981416,0.4970415,0.0,0.0,0.0,-1.0
451533553,451533471,0.0123215355,0.03957147,0.0014149547,0.5243639,0.0,0.0,0.0,-1.0
451637548,451637471,-0.009379799,-0.029922072,0.0013844324,0.58940953,0.0,0.0,0.0,-1.0
451736752,451736675,0.066528015,0.0007916187,-0.002122012,0.73603076,0.0,0.0,0.0,-1.0
451840785,451840683,0.07944354,-0.08177992,0.027432185,0.7517793,0.0,0.0,0.0,-1.0
451944760,451944682,-0.0603135,-0.04959263,0.0014648559,0.7271459,0.0,0.0,0.0,-1.0
452044748,452044671,0.039991844,-0.071395956,0.0042818575,0.72135514,0.0,0.0,0.0,-1.0
452144040,452143921,0.0370469,0.021155737,-0.011541648,0.706643,0.0,0.0,0.0,-1.0
452248751,452248671,0.0004917428,-0.02654676,-0.014959291,0.6146548,0.0,0.0,0.0,-1.0
452348789,452348671,-0.053777903,-0.021706397,-0.009976359,0.54967916,0.0,0.0,0.0,-1.0
452452830,452452670,0.02292384,-0.04184934,-0.011320703,0.5509836,0.0,0.0,0.0,-1.0
452552754,452552677,0.045337584,-0.0037164534,-0.013771226,0.5453211,0.0,0.0,0.0,-1.0
452652802,452652721,0.005140021,-0.007844348,-0.014246285,0.52573663,0.0,0.0,0.0,-1.0
452756754,452756676,-0.019199315,-0.07594274,-0.010535675,0.49592432,0.0,0.0,0.0,-1.0
452856775,452856671,0.008422635,-0.038273875,-0.009631739,0.49660918,0.0,0.0,0.0,-1.0
452956815,452956671,-0.007430059,0.0064465315,-0.0119775385,0.49687034,0.0,0.0,0.0,-1.0
453060765,453060686,-0.052878276,-0.055502668,-0.008913616,0.49683568,0.0,0.0,0.0,-1.0
453160773,453160695,-0.054401144,-0.06957825,-0.0069152894,0.49732253,0.0,0.0,0.0,-1.0
453264755,453264677,0.0022463396,-0.022308467,-0.007877499,0.5010893,0.0,0.0,0.0,-1.0
453364758,453364677,-0.007470765,-0.05016453,-0.010329007,0.51502097,0.0,0.0,0.0,-1.0
453464748,453464673,0.13465455,0.06100423,-0.012246214,0.54039115,0.0,0.0,0.0,-1.0
453568749,453568671,-0.0016830942,-0.07478068,-0.009914477,0.5325268,0.0,0.0,0.0,-1.0
453668748,453668671,0.11604016,-0.02589007,-0.012520621,0.5281557,0.0,0.0,0.0,-1.0
453772756,453772680,0.0076019876,0.06456082,-0.012938494,0.5252072,0.0,0.0,0.0,-1.0
453872778,453872671,0.06537201,-0.12473205,-0.01167523,0.528841,0.0,0.0,0.0,-1.0
453975238,453975115,-0.013049973,-0.13380903,-0.007892411,0.5411216,0.0,0.0,0.0,-1.0
454075216,454075132,-0.016248683,0.060926512,-0.0071612503,0.5417657,0.0,0.0,0.0,-1.0
454175219,454175112,-0.060978662,-0.016950026,-0.0102831125,0.5417723,0.0,0.0,0.0,-1.0
454279948,454279870,0.12674686,-0.04691535,-0.00771653,0.5417721,0.0,0.0,0.0,-1.0
454379948,454379871,0.061486382,-0.08368562,-0.01260875,0.5417721,0.0,0.0,0.0,-1.0
454479955,454479872,-0.07629031,-0.033080928,-0.015336652,0.5417721,0.0,0.0,0.0,-1.0
454583948,454583871,0.018656332,-0.03659785,-0.011300009,0.5417721,0.0,0.0,0.0,-1.0
454683988,454683870,0.02353824,-0.15505245,-0.007932551,0.541843,0.0,0.0,0.0,-1.0
454783949,454783871,0.08581991,0.0429537,-0.013398888,0.53852415,0.0,0.0,0.0,-1.0
454887967,454887889,-0.060214784,-0.15528187,-0.011818627,0.52771425,0.0,0.0,0.0,-1.0
454987948,454987871,0.11314434,0.12292013,-0.023655163,0.51948005,0.0,0.0,0.0,-1.0
455091948,455091871,-0.088169135,0.0115062045,-0.017350063,0.5131266,0.0,0.0,0.0,-1.0
455191990,455191870,-0.013925474,0.014703681,-0.016489549,0.50865453,0.0,0.0,0.0,-1.0
455292022,455291879,-0.0017192133,-0.042597674,-0.016421199,0.49734816,0.0,0.0,0.0,-1.0
455395956,455395871,-0.06259847,0.033874582,-0.014775425,0.49678898,0.0,0.0,0.0,-1.0
455495955,455495878,0.0034562396,0.08538782,-0.018191047,0.49680972,0.0,0.0,0.0,-1.0
455595967,455595889,0.086817,-0.05749788,-0.0151122045,0.49681017,0.0,0.0,0.0,-1.0
455699948,455699871,-0.0065408265,-0.01808509,-0.012022568,0.49681017,0.0,0.0,0.0,-1.0
455799951,455799870,0.045341346,-0.0671649,-0.011738864,0.49681017,0.0,0.0,0.0,-1.0
455903960,455903871,-0.018511282,-0.057898663,-0.012441063,0.49755028,0.0,0.0,0.0,-1.0
456007952,456007870,0.07612617,-0.009747117,-0.010950152,0.499719,0.0,0.0,0.0,-1.0
456107984,456107906,0.023798155,-0.049759693,-0.008913221,0.5622012,0.0,0.0,0.0,-1.0
456211154,456211071,0.036186036,-0.040975347,-0.006348069,0.6003152,0.0,0.0,0.0,-1.0
456311158,456311085,0.0023493918,-0.02237961,-0.008962644,0.593572,0.0,0.0,0.0,-1.0
456415172,456415071,-0.031383436,0.015365911,-0.011174037,0.5644284,0.0,0.0,0.0,-1.0
456515191,456515070,-0.0029399693,0.012242232,-0.01103587,0.55178124,0.0,0.0,0.0,-1.0
456615169,456615087,0.051035896,-0.060603846,-0.014987989,0.49445593,0.0,0.0,0.0,-1.0
456719171,456719071,0.03020859,0.10171122,-0.016222607,0.49596113,0.0,0.0,0.0,-1.0
456819151,456819070,0.037969362,-0.089816906,-0.00785297,0.4963995,0.0,0.0,0.0,-1.0
456919161,456919071,0.015431615,-0.00022270414,-0.011315048,0.49680373,0.0,0.0,0.0,-1.0
457023176,457023086,0.00034043528,-0.026893865,-0.011750853,0.49681023,0.0,0.0,0.0,-1.0
457127151,457127071,0.001396839,-0.112460285,-0.0067253686,0.49681017,0.0,0.0,0.0,-1.0
457227188,457227101,0.057181943,0.017625025,-0.009935087,0.4970298,0.0,0.0,0.0,-1.0
457331193,457331074,-0.11934463,-0.0035993103,-0.0092255315,0.49786535,0.0,0.0,0.0,-1.0
457431172,457431089,-0.001499303,0.10363136,-0.011303341,0.497874,0.0,0.0,0.0,-1.0
457535174,457535086,0.105745636,-0.05586086,-0.00084967446,0.49787346,0.0,0.0,0.0,-1.0
457635171,457635083,0.02240369,0.0109939035,-0.009747641,0.49787343,0.0,0.0,0.0,-1.0
457735177,457735077,0.052664526,-0.0024900984,-0.008220335,0.5234562,0.0,0.0,0.0,-1.0
457839145,457839071,0.06848784,0.033474933,-0.014271569,0.63834274,0.0,0.0,0.0,-1.0
457939183,457939110,0.026099904,0.064527184,-0.020761643,0.673439,0.0,0.0,0.0,-1.0
458039178,458039081,0.052243914,-0.061429784,-0.017720886,0.67450315,0.0,0.0,0.0,-1.0
458143154,458143072,0.0010726,0.0493486,-0.02293932,0.6961002,0.0,0.0,0.0,-1.0
458243153,458243071,-0.030494824,0.028411016,-0.028981615,0.67342085,0.0,0.0,0.0,-1.0
458347202,458347084,0.06984429,0.05181444,-0.019159626,0.59292746,0.0,0.0,0.0,-1.0
458446361,458446277,0.026843883,0.06797515,-0.017354945,0.5030785,0.0,0.0,0.0,-1.0
458548751,458548671,-0.011872968,-0.069492064,-0.019884238,0.4966247,0.0,0.0,0.0,-1.0
458651180,458651099,0.052606817,-0.065243185,-0.009643039,0.4962914,0.0,0.0,0.0,-1.0
458750348,458750271,0.028740482,0.05952658,-0.010434726,0.49658954,0.0,0.0,0.0,-1.0
458854362,458854275,0.08228246,-0.03899635,-0.0076141795,0.49757907,0.0,0.0,0.0,-1.0
458954404,458954288,-0.0067670178,0.03616932,-0.0114882495,0.49684253,0.0,0.0,0.0,-1.0
459054389,459054271,0.066535294,-0.028738016,-0.009699367,0.49757507,0.0,0.0,0.0,-1.0
459158355,459158277,-0.116298616,-0.017590893,-0.014657461,0.4963448,0.0,0.0,0.0,-1.0
459258355,459258277,-0.007137053,-0.03231446,-0.008561294,0.5064523,0.0,0.0,0.0,-1.0
459358397,459358320,0.075983025,0.07663865,-0.010150604,0.5243149,0.0,0.0,0.0,-1.0
459462372,459462294,-0.046823703,0.0346955,-0.013351337,0.5598208,0.0,0.0,0.0,-1.0
459562374,459562297,0.083038464,-0.0077999225,-0.009910269,0.57217187,0.0,0.0,0.0,-1.0
459666415,459666307,-0.036407378,0.03661909,-0.0132685285,0.5663804,0.0,0.0,0.0,-1.0
459766349,459766271,0.040877525,-0.035915907,-0.011640422,0.5005835,0.0,0.0,0.0,-1.0
459866351,459866271,-0.033136804,-0.031422265,-0.012382206,0.49471763,0.0,0.0,0.0,-1.0
459970362,459970284,0.08122645,0.041227568,-0.014166768,0.49049133,0.0,0.0,0.0,-1.0
460070386,460070271,0.00010373163,-0.11131685,-0.012371818,0.47916535,0.0,0.0,0.0,-1.0
