timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
330438744,14.739684,14.758021,38.911198,38.91101,0.0,3533.5276,0.2936676,1.091807,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
330942685,14.7007675,14.753994,38.911198,38.910152,0.0,3538.974,0.29098874,1.0921873,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
331446756,14.087831,14.732978,38.911198,38.90815,0.0,3544.4226,0.28274804,1.0933588,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
331950680,14.710497,14.733399,38.8988,38.907715,0.0,3549.869,0.2832201,1.0932915,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
332454748,14.691039,14.727771,38.8988,38.908443,0.0,3555.3167,0.27965337,1.0937994,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
332958697,14.710497,14.733887,38.911198,38.9098,0.0,3560.764,0.2817133,1.093506,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
333458644,14.486726,14.736095,38.911198,38.909523,0.0,3566.168,0.28362066,1.0932345,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
333961136,14.827247,14.726841,38.8988,38.909103,0.0,3571.5989,0.27735215,1.0941272,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
334465155,14.90508,14.71531,38.9236,38.910736,0.0,3577.047,0.27292472,1.0947585,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
334957957,14.720226,14.721116,38.911198,38.90822,0.0,3582.3733,0.27625352,1.0942838,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
335461859,14.836976,14.724052,38.8988,38.907394,0.0,3587.8184,0.27719718,1.0941492,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
335966167,14.807789,14.710774,38.911198,38.905117,0.0,3593.268,0.27408248,1.0945934,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
336469977,14.710497,14.711699,38.8988,38.904194,0.0,3598.7126,0.27262717,1.094801,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
336973992,14.7007675,14.712676,38.911198,38.908726,0.0,3604.161,0.27186567,1.0949097,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
337477956,14.447809,14.707814,38.911198,38.910034,0.0,3609.608,0.27225858,1.0948536,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
337981968,14.661851,14.721411,38.911198,38.90968,0.0,3615.0554,0.276491,1.09425,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
338485942,14.798059,14.711276,38.936,38.908665,0.0,3620.502,0.27069598,1.0950767,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
338989944,14.798059,14.711804,38.8988,38.910362,0.0,3625.9502,0.2697485,1.0952119,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
339493980,14.340789,14.654179,38.911198,38.909695,0.0,3631.398,0.24823646,1.0982924,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
339997045,14.759143,14.664816,38.8988,38.910385,0.0,3636.8354,0.25175267,1.0977877,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
340501142,14.496455,14.665371,38.911198,38.907326,0.0,3642.2827,0.25213367,1.097733,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
341005164,14.7494135,14.667358,38.911198,38.907776,0.0,3647.7297,0.25163013,1.0978053,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
341497149,14.67158,14.663728,38.8988,38.90693,0.0,3653.0464,0.24997787,1.0980424,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
342001139,14.856435,14.661691,38.8988,38.908745,0.0,3658.4937,0.2488554,1.0982035,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
342505146,14.963455,14.70841,38.8864,38.91108,0.0,3663.9417,0.2638057,1.0960612,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
342997167,14.545101,14.732457,38.8988,38.911026,0.0,3669.2603,0.27139503,1.0949768,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
343501147,14.661851,14.725507,38.911198,38.91258,0.0,3674.7073,0.2695058,1.0952466,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
344005159,14.798059,14.725324,38.936,38.91253,0.0,3680.155,0.27081043,1.0950602,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
344509065,14.778601,14.716303,38.911198,38.91186,0.0,3685.6013,0.26809865,1.0954475,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345006708,14.613205,14.708682,38.936,38.909298,0.0,3690.9797,0.26502162,1.0958873,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
345516366,14.885622,14.716729,38.911198,38.908245,0.0,3696.4873,0.26992399,1.0951868,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346008336,14.778601,14.57866,38.911198,38.90504,0.0,3701.8032,0.21567468,1.1029882,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
346512359,14.428351,14.596465,38.8864,38.904575,0.0,3707.2502,0.22158985,1.1021322,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347016384,14.486726,14.611679,38.8864,38.90629,0.0,3712.6973,0.22739725,1.1012931,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
347508398,14.739684,14.6222105,38.911198,38.90708,0.0,3718.015,0.23031883,1.1008714,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
348012340,14.574288,14.65356,38.911198,38.911022,0.0,3723.462,0.24357633,1.098962,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
348516346,14.32133,14.652961,38.8988,38.908314,0.0,3728.909,0.24378233,1.0989324,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
349020394,14.652122,14.651167,38.8988,38.909206,0.0,3734.3572,0.24456672,1.0988196,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
349512348,14.399163,14.669445,38.8864,38.90711,0.0,3739.6743,0.25312024,1.0975915,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
350016358,14.642393,14.64176,38.936,38.91239,0.0,3745.123,0.24094848,1.09934,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
350519585,14.525642,14.625779,38.936,38.9076,0.0,3750.5613,0.23429565,1.1002979,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
351023554,14.846705,14.665222,38.8864,38.909122,0.0,3756.008,0.24816303,1.098303,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
351527497,14.642393,14.6518545,38.911198,38.906857,0.0,3761.4536,0.2399743,1.0994802,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
352031490,14.418622,14.648368,38.911198,38.907494,0.0,3766.901,0.24097233,1.0993365,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
352535502,14.622934,14.620379,38.911198,38.90595,0.0,3772.3472,0.22963743,1.1009697,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
353039553,14.603477,14.627325,38.911198,38.908165,0.0,3777.7954,0.23366241,1.1003892,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
353544024,14.759143,14.63247,38.9236,38.907955,0.0,3783.248,0.23517303,1.1001716,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
354047572,14.525642,14.623989,38.874,38.90925,0.0,3788.6914,0.2327197,1.1005251,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
354551531,14.525642,14.619607,38.8988,38.90967,0.0,3794.139,0.22950582,1.1009887,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
355054742,14.496455,14.625766,38.911198,38.909233,0.0,3799.578,0.23017387,1.1008923,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
355553922,14.331059,14.618211,38.8988,38.908367,0.0,3804.9722,0.2272995,1.1013072,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
356046726,14.613205,14.628468,38.8988,38.909542,0.0,3810.298,0.23176984,1.1006621,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
356550684,14.895351,14.629085,38.9236,38.907883,0.0,3815.7456,0.23122816,1.1007402,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
357054735,14.68131,14.615649,38.911198,38.909107,0.0,3821.193,0.22759609,1.1012644,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
357546787,14.457539,14.620087,38.911198,38.91,0.0,3826.5115,0.22793655,1.1012152,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
358050744,14.710497,14.611757,38.911198,38.90915,0.0,3831.9583,0.22419052,1.1017563,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
358554744,14.885622,14.612838,38.911198,38.909126,0.0,3837.406,0.22355776,1.1018478,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
359058624,14.68131,14.588468,38.8864,38.90648,0.0,3842.851,0.21439295,1.103174,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
359557918,14.467268,14.580136,38.9236,38.90816,0.0,3848.2476,0.20992546,1.1038215,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
360061922,14.866163,14.592986,38.911198,38.909737,0.0,3853.6946,0.21432857,1.1031833,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
360565921,14.593747,14.6057005,38.911198,38.909805,0.0,3859.1416,0.21990328,1.1023762,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
361057924,14.68131,14.621527,38.8864,38.90812,0.0,3864.4592,0.22872,1.1011021,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
361561862,14.56456,14.616719,38.9236,38.908783,0.0,3869.905,0.22675733,1.1013855,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
362065945,14.428351,14.60304,38.911198,38.91109,0.0,3875.3538,0.22190838,1.1020862,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
362569882,14.2824135,14.612336,38.8988,38.912334,0.0,3880.8,0.22632198,1.1014484,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
363073993,14.506185,14.600779,38.8864,38.910072,0.0,3886.2483,0.2199357,1.1023715,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
363577129,14.622934,14.59608,38.911198,38.909657,0.0,3891.686,0.21557741,1.1030023,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
364069149,14.496455,14.590569,38.911198,38.908566,0.0,3897.0037,0.21269445,1.10342,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
364573155,14.68131,14.604737,38.911198,38.909397,0.0,3902.452,0.21766166,1.1027006,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
365077129,14.399163,14.618856,38.8864,38.907932,0.0,3907.8987,0.22077112,1.1022507,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
365569049,14.32133,14.587482,38.8864,38.907513,0.0,3913.2156,0.20988874,1.1038269,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
366073117,14.360247,14.59836,38.8864,38.91075,0.0,3918.6648,0.2150219,1.1030828,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
366577129,14.369976,14.611922,38.936,38.910954,0.0,3924.1125,0.22260503,1.1019855,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
367081095,14.584018,14.572215,38.911198,38.91057,0.0,3929.5586,0.20089416,1.105133,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
367585110,14.584018,14.542081,38.911198,38.90801,0.0,3935.006,0.1827796,1.1077732,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
368088354,14.476997,14.546648,38.8988,38.90616,0.0,3940.4443,0.18590765,1.1073164,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
368592321,14.584018,14.575781,38.936,38.910973,0.0,3945.8918,0.20060949,1.1051745,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
369096384,14.467268,14.600144,38.911198,38.91057,0.0,3951.3396,0.2080658,1.1040914,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
369600342,14.67158,14.547291,38.911198,38.906544,0.0,3956.7852,0.18906002,1.1068565,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
370104420,14.807789,14.602406,38.9236,38.910652,0.0,3962.234,0.20988493,1.1038275,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
370596328,14.584018,14.608862,38.9236,38.911205,0.0,3967.551,0.21310978,1.1033598,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
371100303,14.739684,14.636477,38.9484,38.9141,0.0,3972.9985,0.22292309,1.1019394,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
371600359,14.759143,14.692438,38.8988,38.912655,0.0,3978.4036,0.2398384,1.0994997,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
372099602,15.070476,14.797861,38.911198,38.91468,0.0,3983.8008,0.27227145,1.0948517,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
372603516,15.25533,14.932049,38.911198,38.914005,0.0,3989.2478,0.27599126,1.0943211,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
373107510,15.226143,15.042933,38.911198,38.91318,0.0,3994.6963,0.25913316,1.0967299,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
373611539,15.25533,15.116981,38.936,38.91508,0.0,4000.1448,0.24875288,1.0982182,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
374115603,15.274789,15.160781,38.911198,38.91737,0.0,4005.594,0.23957185,1.0995381,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
374619591,15.265059,15.201704,38.936,38.917862,0.0,4011.0427,0.23965482,1.099526,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
375123602,15.294247,15.229729,38.936,38.917267,0.0,4016.4912,0.24030618,1.0994323,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
375624312,15.284517,15.256202,38.911198,38.91714,0.0,4021.9045,0.24478178,1.0987887,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
376126763,15.352622,15.276526,38.911198,38.919067,0.0,4027.3367,0.24920063,1.098154,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
376630713,15.333163,15.290409,38.936,38.920128,0.0,4032.7852,0.2523759,1.0976983,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
377134701,15.342893,15.294649,38.911198,38.919117,0.0,4038.2344,0.25202638,1.0977484,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
377636371,15.333163,15.304877,38.9236,38.92004,0.0,4043.6577,0.26346475,1.09611,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
378138700,15.294247,15.310022,38.936,38.92195,0.0,4049.0889,0.27876884,1.0939254,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
378630780,15.284517,15.3154545,38.936,38.92118,0.0,4054.4082,0.2896722,1.0923742,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
379133972,15.313705,15.31935,38.911198,38.92079,0.0,4059.8484,0.29714853,1.0913132,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
379634000,15.323434,15.323888,38.9484,38.9201,0.0,4065.2542,0.30304223,1.0904782,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
380137975,15.352622,15.326695,38.911198,38.923355,0.0,4070.7039,0.3068226,1.0899433,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
380641967,15.333163,15.328753,38.911198,38.921772,0.0,4076.1526,0.30940992,1.0895776,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
381133982,15.313705,15.32871,38.936,38.922157,0.0,4081.4722,0.31484872,1.0888094,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
381637979,15.002372,15.2556925,38.911198,38.920677,0.0,4086.921,0.32361442,1.0875736,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
382141951,14.875893,15.181456,38.9236,38.91905,0.0,4092.3691,0.33426744,1.0860757,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
382646033,14.759143,15.100622,38.936,38.918015,0.0,4097.818,0.33535987,1.0859224,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
383149107,14.632664,14.925749,38.936,38.912205,0.0,4103.2554,0.29310828,1.0918863,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
383641229,14.554831,14.778305,38.911198,38.912655,0.0,4108.573,0.255256,1.0972853,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
384145229,14.438081,14.671678,38.911198,38.90762,0.0,4114.0195,0.22694187,1.1013589,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
384649153,14.856435,14.60348,38.911198,38.9111,0.0,4119.4663,0.20831756,1.1040548,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
385141107,15.196955,14.709811,38.8988,38.91479,0.0,4124.7847,0.24754266,1.098392,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
385645157,15.099664,14.848714,38.936,38.915955,0.0,4130.2344,0.28577358,1.0929284,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
386149118,12.433872,14.682832,38.8864,38.91191,0.0,4135.6807,0.21631317,1.1028959,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
386652395,12.482518,13.835796,38.874,38.89427,0.0,4141.1167,0.0,1.135135,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
387156434,15.2164135,14.101853,38.8864,38.90386,0.0,4146.564,0.0,1.135135,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
387660440,15.196955,14.482674,38.9236,38.9098,0.0,4152.0117,0.080258176,1.1229558,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
388164400,12.725747,14.225596,38.8616,38.902905,0.0,4157.4565,0.0,1.135135,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
388668400,15.187226,14.241664,38.9236,38.904118,0.0,4162.9033,0.015528488,1.132758,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
389172349,15.13858,14.552739,38.911198,38.911713,0.0,4168.353,0.121499345,1.1167986,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
389675592,13.377602,14.256258,38.8988,38.9033,0.0,4173.791,0.015401172,1.1327775,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
390166746,14.778601,14.19766,38.911198,38.90056,0.0,4179.099,0.015704919,1.1327311,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
390671526,15.099664,14.439682,38.936,38.90883,0.0,4184.554,0.111653134,1.1182625,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
391175524,15.021831,14.604708,38.911198,38.910496,0.0,4190.0034,0.17381363,1.1090846,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
391679647,13.007894,14.231781,38.8988,38.903484,0.0,4195.4507,0.03254347,1.1301649,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
392183601,14.90508,14.034106,38.911198,38.901546,0.0,4200.8965,0.0,1.135135,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
392687566,15.021831,14.388509,38.936,38.908993,0.0,4206.3447,0.09124164,1.1213094,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
393186791,14.447809,14.470033,38.8988,38.907856,0.0,4211.739,0.12076311,1.116908,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
393690756,13.834872,14.299227,38.9236,38.90397,0.0,4217.1846,0.06653814,1.1250193,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
394194789,14.856435,14.307719,38.911198,38.906494,0.0,4222.6323,0.08000593,1.1229937,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
394698772,14.778601,14.536051,38.911198,38.910618,0.0,4228.0825,0.15180664,1.1123166,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
395202734,14.068372,14.438455,38.911198,38.90786,0.0,4233.5283,0.1197608,1.1170567,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
396701191,14.506185,14.530898,38.9236,38.90849,0.0,4249.7217,0.16990308,1.1096575,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
397205977,14.068372,14.451641,38.8988,38.908043,0.0,4255.1772,0.14160661,1.113821,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
397709995,14.846705,14.4942,38.911198,38.9112,0.0,4260.625,0.16095476,1.1109707,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
398213990,14.652122,14.534623,38.9236,38.91168,0.0,4266.073,0.17570429,1.1088078,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
398717976,14.2337675,14.515133,38.911198,38.910133,0.0,4271.5205,0.16941194,1.1097295,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
399221963,14.09756,14.322453,38.9484,38.90581,0.0,4276.9644,0.09791832,1.1203109,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
399725173,14.691039,14.401057,38.911198,38.908432,0.0,4282.4043,0.12823276,1.1157997,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
400229156,14.486726,14.4591875,38.911198,38.90953,0.0,4287.851,0.14687996,1.1130427,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
400721170,14.418622,14.508095,38.911198,38.912365,0.0,4293.1704,0.16462497,1.1104318,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
401225166,14.486726,14.541832,38.8988,38.91144,0.0,4298.6187,0.17681389,1.1086454,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
401729119,14.525642,14.571317,38.911198,38.91131,0.0,4304.067,0.18850212,1.1069378,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
402221188,13.611101,14.318157,38.911198,38.904705,0.0,4309.384,0.089156434,1.1216216,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
402724308,14.56456,14.31577,38.8864,38.9063,0.0,4314.8223,0.09224491,1.1211592,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
403228379,14.56456,14.411542,38.8864,38.906685,0.0,4320.2695,0.12762336,1.11589,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
403732372,14.574288,14.473806,38.911198,38.909706,0.0,4325.7163,0.1505721,1.1124984,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
404236343,14.146205,14.401917,38.9236,38.90792,0.0,4331.1636,0.12367563,1.1164756,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
404740349,14.729956,14.37184,38.8988,38.907536,0.0,4336.6104,0.11494236,1.117773,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
405244343,14.90508,14.5271845,38.9236,38.910458,0.0,4342.059,0.1689928,1.1097909,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
405747622,14.574288,14.590655,38.8988,38.91035,0.0,4347.499,0.18888597,1.1068819,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
406251580,13.951622,14.44422,38.874,38.905437,0.0,4352.945,0.1355813,1.1147116,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
406755519,14.535372,14.334322,38.8864,38.90231,0.0,4358.3906,0.09794311,1.1203072,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,3
