timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
466031868,-0.032367095,-0.2122747,0.24280475
466041468,-0.0059090937,-0.20322862,0.24435504
466051868,-0.007708295,-0.20861335,0.25173682
466061474,-0.009437903,-0.21045934,0.24437602
466071868,-0.016508533,-0.18875188,0.24717456
466081468,-0.0218508,-0.21581343,0.25759736
466091868,-0.014737755,-0.208644,0.245814
466101482,0.017061358,-0.21953605,0.23718606
466111869,0.017061358,-0.21953605,0.23718606
466120736,-0.0023668287,-0.21409003,0.24148336
466131868,-0.007624534,-0.1942439,0.23399301
466140686,-0.0059512407,-0.22125944,0.25328335
466151868,-0.018211316,-0.23039745,0.23413119
466160669,-0.00415204,-0.21587473,0.2459016
466171868,-0.0146819735,-0.20147459,0.23399733
466180669,-0.014737755,-0.208644,0.245814
466191868,-0.021753583,-0.21953605,0.23700283
466200673,-0.021753583,-0.21953605,0.23700283
466219868,-0.023622017,-0.21399808,0.25905198
466229467,-0.007680493,-0.208644,0.24584731
466239881,-0.016439648,-0.214136,0.23258244
466249509,-0.0005539932,-0.2195667,0.23121324
466269470,-0.011208947,-0.20141329,0.24579303
466279868,-0.012924831,-0.21050532,0.23552507
466290280,-0.012924831,-0.21050532,0.23552507
466299869,-0.012924831,-0.21050532,0.23552507
466308687,-0.009465615,-0.20681334,0.2502467
466319868,-0.012994424,-0.21404405,0.25026768
466328669,-0.005895459,-0.21409003,0.2414667
466339868,-0.0023948082,-0.2212901,0.24741052
466348669,0.0011895153,-0.21773604,0.23562932
466359868,-0.018252486,-0.20865934,0.24285255
466368668,0.0047317804,-0.22859742,0.23275764
466379882,-0.016439471,-0.20690529,0.23254481
466388669,-0.016439471,-0.20690529,0.23254481
466397478,-0.0023249483,-0.20690529,0.23261143
466407868,-0.0075976206,-0.2304281,0.22829162
466417509,-0.002380552,-0.20684399,0.24439052
466427868,-0.018238762,-0.21590538,0.23994543
466437473,-0.025309747,-0.20865934,0.24281925
466447868,-0.0094797835,-0.21764408,0.2532479
466457483,-0.009395844,-0.19604391,0.23546647
466467868,0.0029054,-0.208644,0.24589728
466478269,0.0029054,-0.208644,0.24589728
466487868,-0.028851923,-0.19418259,0.2456721
466496669,-0.005881292,-0.20325927,0.2384655
466507868,-0.023580225,-0.21042868,0.2501989
466516669,-0.007611166,-0.21595135,0.23116112
466527868,-0.016467806,-0.22856677,0.23854724
466536669,-0.018280288,-0.20862868,0.2487421
466547868,-0.023566239,-0.20682867,0.24723533
466556668,-0.012966356,-0.20322862,0.24432173
466575868,-0.011195402,-0.21589006,0.2429235
466585473,-0.0112232035,-0.21585941,0.24881305
466595868,-0.004109715,-0.1906132,0.2369356
466605470,-0.0024922034,-0.22479819,0.26804265
466615868,-0.020009628,-0.19962862,0.24132481
466625492,-0.011236749,-0.20138264,0.25168252
466635868,0.0029194783,-0.20142862,0.24291487
466645468,-0.007680582,-0.21225937,0.24586613
466655869,-0.007680582,-0.21225937,0.24586613
466664678,0.011789753,-0.19967459,0.23264043
466675889,-0.020009806,-0.20685932,0.24136245
466684669,-0.0059229946,-0.2032133,0.2472998
466695868,-0.016481174,-0.20685932,0.2413791
466704669,-0.011195046,-0.20142862,0.24284825
466715876,-0.00054000353,-0.21596669,0.22824967
466724669,-0.016412025,-0.22139737,0.22673056
466735873,-0.014723676,-0.20142862,0.24283159
466744669,-0.014723676,-0.20142862,0.24283159
466753495,-0.004179397,-0.19776729,0.25169703
466763868,-0.016495075,-0.20684399,0.2443239
466773494,-0.012952722,-0.21409003,0.24143338
466783868,-0.0076525137,-0.20144394,0.23992014
466793468,-0.0129529,-0.22132075,0.24147102
466803868,-0.014723588,-0.19781327,0.24281277
466813468,-0.0076807593,-0.21949008,0.24590376
466823868,-0.012994247,-0.20681334,0.25023004
466834317,-0.012994247,-0.20681334,0.25023004
466843869,-0.009409835,-0.19964394,0.23843004
466852669,-0.011222848,-0.20139797,0.24873778
466863868,-0.011250739,-0.20498268,0.25464612
466872680,-0.0147515675,-0.20501333,0.24873994
466883882,-0.014723499,-0.19419792,0.24279396
466892669,-0.02709469,-0.19959797,0.24718104
466903872,-0.023524713,-0.21410535,0.23843867
466912668,-0.028824387,-0.2050593,0.23983902
466932707,-0.028824387,-0.2050593,0.23983902
466941469,-0.011195135,-0.20504399,0.24286705
466951868,-0.012925009,-0.21773604,0.2355627
466961469,-0.011223292,-0.21947476,0.24883185
466971868,-0.007680493,-0.208644,0.24584731
466982277,0.0028499737,-0.20135199,0.2576387
466991868,-0.011250473,-0.19413662,0.25458968
467002282,-0.028880257,-0.21584408,0.2516745
467011869,-0.028880257,-0.21584408,0.2516745
467022269,-0.028880257,-0.21584408,0.2516745
467031868,-0.0059642536,-0.18509056,0.25604
467040669,-0.018308356,-0.21944411,0.25468805
467051868,-0.0042489017,-0.19769067,0.26642084
467060668,-0.043008596,-0.2122134,0.25453383
467071908,-0.023580315,-0.21404405,0.2502177
467080669,-0.014807082,-0.20133667,0.26050016
467091891,-0.0041654077,-0.19416727,0.24873346
467100708,-0.020078776,-0.18509056,0.25597337
467119868,-0.016522609,-0.19596727,0.25015694
467130313,0.008136191,-0.19230594,0.25908902
467139868,-0.011250383,-0.19052126,0.25457087
467150302,0.001148523,-0.1887672,0.2443131
467159868,0.0010785746,-0.20676737,0.25913095
467171078,0.0011758808,-0.20687464,0.23851763
467179868,-0.014807082,-0.20133667,0.26050016
467191114,-0.013036394,-0.22484416,0.2591584
467199869,-0.013036394,-0.22484416,0.2591584
467208678,-0.020107199,-0.2103674,0.2619946
467219073,-0.0060757273,-0.19581403,0.27965453
467228669,-0.005992677,-0.2103674,0.2620612
467239068,-0.021905871,-0.19405998,0.2692635
467248669,-0.011264462,-0.19773664,0.25755325
467259893,-0.011292175,-0.19409063,0.26342398
467268713,-0.0272615,-0.19941406,0.28251818
467279889,0.004593659,-0.19229062,0.2620171
467288669,0.004593659,-0.19229062,0.2620171
467298300,0.009879344,-0.2049367,0.26358035
467307869,-0.016647717,-0.19582935,0.27665982
467319092,-0.009576556,-0.19584468,0.27374837
467327868,-0.020148814,-0.20670606,0.27081007
467339109,-0.020134557,-0.19225997,0.26779005
467347869,-0.0007341721,-0.19767533,0.26938227
467359078,0.00456568,-0.1994907,0.26794428
467367876,-0.009548844,-0.1994907,0.26787764
467377484,-0.009548844,-0.1994907,0.26787764
467387869,-0.009535298,-0.21396743,0.26500815
467396669,-0.009549288,-0.21756746,0.26797172
467407068,-0.023691611,-0.2175368,0.27379462
467416668,-0.0042624474,-0.1832139,0.26929036
467427073,-0.004165852,-0.21224405,0.24882755
467436679,-0.0024783025,-0.2248135,0.26509792
467447068,-0.021850534,-0.20496735,0.2575409
467456669,-0.021920215,-0.21212144,0.27230233
467467095,-0.021920215,-0.21212144,0.27230233
467475869,-0.020079043,-0.19593664,0.2560298
467487069,-0.0024083538,-0.20681334,0.25028002
467495868,0.004593215,-0.2103674,0.2621112
467507122,-0.013091553,-0.20670606,0.2708434
467515869,-0.013063751,-0.20673671,0.26495388
467527107,-0.014876764,-0.20849076,0.2752616
467535868,0.004426582,-0.20295277,0.29741073
467547068,0.016839832,-0.18313728,0.28411412
467555878,0.016839832,-0.18313728,0.28411412
467564669,-0.0060339356,-0.19224463,0.27080142
467575069,-0.0025613527,-0.21026011,0.2826912
467584668,-0.016675875,-0.21026011,0.28262457
467595080,-0.01493219,-0.20119874,0.28700304
467604712,0.0133105805,-0.20844477,0.28422916
467615113,-0.0060064,-0.20312135,0.26496837
467624669,-0.013147157,-0.20664476,0.28262243
467635074,0.0010088036,-0.2175368,0.27391124
467644669,0.0010088036,-0.2175368,0.27391124
467655088,0.0010088036,-0.2175368,0.27391124
467663869,-0.013091376,-0.19947536,0.27080575
467675069,-0.021961652,-0.2012294,0.2810802
467683869,-0.021877624,-0.17601384,0.2632799
467695068,-0.013049495,-0.19229062,0.26193383
467703869,-0.01125065,-0.20136732,0.25462732
467715068,-0.011334233,-0.20850608,0.2723335
467723869,-0.018474456,-0.19033735,0.2898747
467733477,-0.018474456,-0.19033735,0.2898747
467743911,-0.018474456,-0.19033735,0.2898747
467752668,-0.009576468,-0.19222932,0.27372956
467763090,0.0009817121,-0.1885833,0.27965024
467772708,-0.01123666,-0.19776729,0.2516637
467783080,0.0028219945,-0.20855205,0.26356587
467792668,-0.013035417,-0.18507522,0.25895146
467803090,0.0063507133,-0.2049367,0.2635637
467812668,-0.01839114,-0.19404466,0.27222493
467823069,-0.01839114,-0.19404466,0.27222493
467832677,-0.01839114,-0.19404466,0.27222493
467843069,-0.012993892,-0.19235191,0.2501548
467851887,-0.01136168,-0.19401401,0.27814776
467863070,-0.021906314,-0.21213676,0.2693576
467871879,-0.014876498,-0.1976447,0.27520517
467883070,-0.0042628916,-0.20129068,0.2693844
467891875,-0.006048192,-0.20669074,0.27382147
467903068,-0.007805424,-0.20127536,0.27231252
467911904,-0.020176083,-0.18498327,0.2765867
467921469,-0.020176083,-0.18498327,0.2765867
467931118,0.018680293,-0.19587533,0.2679921
467940675,0.01696423,-0.21219806,0.25776175
467951106,-0.020120922,-0.20312135,0.26490173
467960669,0.00100907,-0.20669074,0.2738548
467971068,-0.016620005,-0.19947536,0.2707891
467980669,0.0009955243,-0.19221398,0.27672428
467991068,-0.0025193836,-0.19946004,0.2738005
468000669,-0.004290427,-0.19041398,0.2752175
468011069,-0.004290427,-0.19041398,0.2752175
468019869,-0.009534943,-0.19950601,0.2649329
468031068,-0.002491848,-0.21033674,0.2679674
468039869,0.0010784859,-0.21038271,0.25914976
468051068,0.009948849,-0.20501333,0.24885654
468059869,0.004579314,-0.21035206,0.26505598
468071068,-0.0024782135,-0.22119814,0.2650791
468079878,-0.0042906045,-0.1976447,0.27525514
468091068,0.006364881,-0.19410597,0.26056248
468099897,0.006364881,-0.19410597,0.26056248
468108713,-0.011292442,-0.2049367,0.26348042
468119068,-0.007777622,-0.20130602,0.26642302
468128668,0.00096754497,-0.19941406,0.28265142
468139068,-0.027219264,-0.17776789,0.273571
468148669,0.01695033,-0.21218275,0.2607065
468159068,0.0045797583,-0.19227529,0.2649619
468168668,0.0010232372,-0.19586,0.27085355
468179087,-0.01304994,-0.2103674,0.2620279
468188669,-0.01304994,-0.2103674,0.2620279
468199068,0.009907324,-0.19773664,0.25765318
468207869,-0.0042352676,-0.20855205,0.26353255
468219068,-0.014876409,-0.19402935,0.27518636
468227892,-0.00074851705,-0.2157368,0.2724211
468239068,-0.013035949,-0.20676737,0.25906432
468247916,0.0011342671,-0.2032133,0.24733311
468259068,-0.00062376424,-0.23033614,0.24599351
468267890,-0.0148350615,-0.20853673,0.26642734
468287068,-0.0131190885,-0.19582935,0.27667648
468296668,0.004551601,-0.20670606,0.27092665
468307068,0.011678457,-0.20316733,0.25621736
468316669,0.0063364576,-0.21938281,0.2665837
468327068,-0.021934116,-0.21210612,0.27524713
468336668,-0.014862597,-0.19766001,0.2722604
468347068,-0.025462478,-0.20126005,0.27517402
468356670,0.004565413,-0.21033674,0.26800072
468367069,0.004565413,-0.21033674,0.26800072
468375871,-0.00073443854,-0.2085214,0.2694387
468387068,0.0010369607,-0.20310603,0.26794645
468395881,-0.01304985,-0.20675205,0.26200908
468407068,-0.00602039,-0.2067214,0.26793194
468415920,-0.0024783025,-0.2248135,0.26509792
468427068,-0.029033434,-0.22652155,0.28412336
468435917,-0.016661884,-0.20666009,0.279661
468447069,-0.002519117,-0.18861395,0.27374405
468455904,-0.002519117,-0.18861395,0.27374405
468464668,-0.00945207,-0.2212901,0.24737722
468475087,0.002794104,-0.21213676,0.26947418
468484669,-0.01662036,-0.21393678,0.27086434
468495068,-0.014834884,-0.20130602,0.2663897
468504681,0.0010924754,-0.2067827,0.25618622
468515070,-0.01304994,-0.2103674,0.2620279
468524668,-0.0042907824,-0.20487541,0.27529278
468535068,-0.009548932,-0.20310603,0.26789647
468545469,-0.009548932,-0.20310603,0.26789647
468555068,0.011650211,-0.22121347,0.26220095
468563880,-0.009549199,-0.21395211,0.26795292
468575068,-0.004277059,-0.21212144,0.27238563
468583900,0.006323267,-0.19044462,0.26937795
468595070,-0.0025192946,-0.19584468,0.2737817
468603914,0.008149826,-0.20316733,0.2562007
468615068,-0.00415204,-0.21587473,0.2459016
468623873,0.0027943703,-0.20129068,0.26941773
468643068,0.0028077383,-0.22299816,0.26658586
468652678,-0.011306076,-0.19407532,0.26636872
468663087,-0.0007481618,-0.20127536,0.27234584
468672668,-0.0042351787,-0.2049367,0.2635137
468683068,0.002766213,-0.21572149,0.27538252
468692668,-0.01664834,-0.22113684,0.2767915
468703068,-0.007833314,-0.20486008,0.27822086
468712675,0.011567428,-0.19581403,0.27973783
468723077,0.011567428,-0.19581403,0.27973783
468733480,0.011567428,-0.19581403,0.27973783
468743068,-0.006062359,-0.21752147,0.2768227
468751899,-0.014834795,-0.19769067,0.2663709
468763068,0.009920692,-0.21944411,0.25482133
468771877,0.0063780714,-0.22304413,0.25776824
468783068,0.0028224383,-0.19047527,0.26347178
468791873,-0.011264196,-0.18689056,0.2574968
468803068,0.0045935703,-0.19590598,0.26203594
468811891,0.0045935703,-0.19590598,0.26203594
468831069,-0.018405396,-0.20849076,0.27524495
468840668,-0.002561086,-0.19941406,0.28263476
468851075,0.0010094253,-0.19222932,0.27377954
468860668,-0.0025333732,-0.20306005,0.27676407
468871068,0.0009949914,-0.21390612,0.27683717
468880668,-0.006090072,-0.21387547,0.28269336
468891068,-0.013119266,-0.20306005,0.27671412
468901469,-0.013119266,-0.20306005,0.27671412
468911069,-0.013119266,-0.20306005,0.27671412
468919873,0.009879344,-0.2049367,0.26358035
468931075,-0.013161413,-0.22109087,0.28564247
468939877,-0.0043326626,-0.21206014,0.2841647
468951069,-0.0060344683,-0.21393678,0.27091432
468959873,-0.014862242,-0.18319859,0.27218515
468971076,-0.006034291,-0.20670606,0.2708767
468979883,-0.01129262,-0.21216741,0.26351804
468999902,-0.01129262,-0.21216741,0.26351804
469008680,-0.0024775919,-0.19589065,0.26494738
469019075,-0.0007483394,-0.20850608,0.27238345
469028677,-0.0006929134,-0.21579811,0.26064205
469039068,-0.006006489,-0.20673671,0.26498717
469048685,-0.006062448,-0.22113684,0.2768415
469059068,-0.013062952,-0.17419852,0.26478454
469068669,-0.0113617685,-0.19762936,0.2781666
469079068,-0.00063722103,-0.21224405,0.24884419
469089471,-0.00063722103,-0.21224405,0.24884419
469099068,-0.007847393,-0.21207547,0.28120327
469107906,0.002724599,-0.21206014,0.28419802
469119068,0.008024629,-0.20664476,0.28272235
469127869,-0.0060756383,-0.19219866,0.27963573
469139069,-0.005992499,-0.20313668,0.2620236
469147868,0.0063501806,-0.22662883,0.26367658
469159068,0.0027664793,-0.20487541,0.2753261
469167881,0.0027664793,-0.20487541,0.2753261
469187068,-0.0041799303,-0.21945943,0.2518099
469197469,-0.011306253,-0.20130602,0.26640636
469207068,-0.006034291,-0.20670606,0.2708767
469216681,-0.006006489,-0.20673671,0.26498717
469227075,0.0063225566,-0.21936747,0.26952848
469236716,-0.004249257,-0.2121521,0.26649612
469247068,-0.027206251,-0.21393678,0.2708144
469256688,-0.00429096,-0.21210612,0.2753304
469267076,-0.00429096,-0.21210612,0.2753304
469275884,0.013380174,-0.20490605,0.26948652
469287068,0.004537256,-0.22476754,0.2739655
469295889,-0.00077605253,-0.20486008,0.27825418
469306286,-0.011389392,-0.190368,0.2840185
469315889,-0.016731568,-0.21381418,0.29442248
469326275,-0.00610344,-0.19216801,0.28552526
469335887,0.004676354,-0.22130542,0.24449909
469346285,-0.016647896,-0.20306005,0.27669746
469355869,-0.016647896,-0.20306005,0.27669746
469364669,-0.014883448,-0.19763702,0.27667755
469365484,-0.014876498,-0.1976447,0.27520517
469375068,0.009865533,-0.20130602,0.26650628
469384669,0.008100551,-0.22842118,0.26663908
469386276,0.008218708,-0.22855145,0.24160859
469395068,-0.0059651416,-0.22124413,0.25622815
469404696,-0.01296055,-0.20309769,0.61685187
469406268,-0.011181234,-0.2050593,0.2399223
469415069,-0.014849229,-0.21936747,0.26942852
469424713,0.0046824273,-0.2103284,0.61697274
469426269,0.0064617433,-0.21229002,0.24004322
469435068,0.004732402,-0.20328993,0.23262593
469445515,0.004732402,-0.20328993,0.23262593
469455075,0.0030712339,-0.24859683,0.2107671
469463872,-0.01811401,-0.23050472,0.21351784
469474312,-0.011070382,-0.21964334,0.21643949
469483879,-0.009256835,-0.19619715,0.20601885
469495068,-0.0075140377,-0.22328934,0.21058543
469503883,-0.0040683676,-0.20512061,0.22817656
469515068,-0.016453816,-0.22496676,0.23558366
469523869,-0.01299407,-0.19958264,0.25019243
469534269,-0.01299407,-0.19958264,0.25019243
469543069,-0.01833598,-0.21218275,0.26053995
469553515,-0.014724032,-0.21589006,0.24290684
469563088,-0.0147241205,-0.21950541,0.24292566
469573500,-0.009298538,-0.19615118,0.21485312
469583068,-0.016509153,-0.21405938,0.24730627
469592713,0.004704245,-0.2177207,0.23859073
469603070,0.001203594,-0.21052064,0.23264691
469614276,-0.014709687,-0.19782859,0.23986802
469623079,-0.014709687,-0.19782859,0.23986802
469631874,0.010045889,-0.21596669,0.22829965
469642302,-0.011153699,-0.21593603,0.23408924
469651888,0.0030026173,-0.21236664,0.22530276
469662314,-0.007652691,-0.20867465,0.23995778
469671869,-0.0022972354,-0.21055129,0.22674075
469682268,-0.011181589,-0.21952073,0.23999757
469691868,-0.0076253335,-0.22678208,0.23416235
469702289,-0.023497177,-0.22498208,0.23260556
469711869,-0.023497177,-0.22498208,0.23260556
469722287,-0.004165763,-0.20862868,0.24880873
469731110,0.013561063,-0.19787456,0.23116699
469742282,0.0012035051,-0.214136,0.23266572
469751069,0.00821862,-0.23216683,0.24162741
469762272,0.011775319,-0.2213514,0.2356981
469771075,0.02063187,-0.21235132,0.2283308
469782279,-0.0093962,-0.21050532,0.23554172
469791069,0.0064758216,-0.20507462,0.23706083
469800669,0.0064758216,-0.20507462,0.23706083
469810304,0.0011200996,-0.21404405,0.25033432
469819880,-0.014723766,-0.20504399,0.24285041
469830278,-0.00415204,-0.21587473,0.2459016
469839869,-0.009465793,-0.21404405,0.25028434
469850291,-0.0059646973,-0.20316733,0.25613406
469859868,0.00994876,-0.20862868,0.24887535
469870279,-0.0024221658,-0.20318265,0.25320596
469879882,0.0011895153,-0.21773604,0.23562932
469890278,0.0011895153,-0.21773604,0.23562932
469899869,0.0011895153,-0.21773604,0.23562932
469910276,0.0028911438,-0.22309011,0.2489173
469919071,-0.009382299,-0.21052064,0.23259693
469929531,-0.018252663,-0.21589006,0.2428902
469939069,-0.0023802856,-0.19599792,0.24433407
469950275,-0.011181323,-0.20867465,0.23994112
469959069,-0.011222759,-0.19778262,0.24871896
469970318,-0.018280288,-0.20862868,0.2487421
469979077,-0.018280288,-0.20862868,0.2487421
469988669,-0.018280288,-0.20862868,0.2487421
469998317,-0.016495252,-0.2140747,0.24436152
470007868,-0.0023804633,-0.20322862,0.2443717
470018301,0.010060412,-0.1906745,0.22522318
470027869,-0.0024086202,-0.2176594,0.25033647
470038267,0.020576177,-0.21590538,0.24012867
470047869,-0.011223115,-0.21224405,0.24879423
470058279,0.013616579,-0.20155121,0.21940677
470067868,-0.0041102483,-0.21230534,0.23704849
470078276,-0.0041102483,-0.21230534,0.23704849
470087069,-0.021725425,-0.20510527,0.23103803
470096713,-0.007611166,-0.21595135,0.23116112
470107069,-0.0023390271,-0.21412069,0.23559386
470118287,0.0012448523,-0.22864339,0.22390673
470127068,-0.002380552,-0.20684399,0.24439052
470138272,-0.002325215,-0.21775135,0.23266788
470147069,-0.00058197277,-0.22676675,0.2371404
470158303,-0.0040685455,-0.21235132,0.2282142
470167069,-0.0040685455,-0.21235132,0.2282142
470175869,0.0029888055,-0.20873596,0.2282287
470186301,-0.011167511,-0.21230534,0.23701517
470195868,0.0029465696,-0.23038211,0.23717588
470206288,-0.0023670064,-0.22132075,0.24152099
470215872,-0.014654882,-0.2304281,0.2282583
470226280,-0.009409923,-0.20325927,0.23844884
470235868,-0.01113962,-0.20872062,0.23110683
470246275,-0.0076670363,-0.22673611,0.2429966
470256675,-0.0076670363,-0.22673611,0.2429966
470266316,-0.011250917,-0.2122134,0.25468376
470275069,0.0082469545,-0.21050532,0.23562501
470286292,0.011705726,-0.22489013,0.25044072
470295068,0.0064201294,-0.20862868,0.24885869
470306268,0.015234535,-0.2176594,0.25041977
470315069,-0.0076114326,-0.2267974,0.23121756
470326268,-0.007624801,-0.20508996,0.23404945
470335068,0.010018353,-0.20508996,0.23413274
470354283,0.0065036234,-0.20510527,0.2311713
470363872,-0.00055381557,-0.21233599,0.23117562
470374267,-0.0023253923,-0.22498208,0.23270552
470383898,-0.00054009235,-0.21958204,0.22826849
470394308,0.0029329355,-0.21952073,0.24006419
470403869,0.011817022,-0.22139737,0.22686382
470414276,-0.0040961695,-0.20508996,0.23406611
470423868,0.0046906993,-0.20324396,0.24146023
470434282,0.0046906993,-0.20324396,0.24146023
470443069,0.002961092,-0.20508996,0.23409942
470454268,0.006447665,-0.21950541,0.2430256
470463068,-0.009410367,-0.22133607,0.23854291
470474268,-0.016536688,-0.20318265,0.25313932
470483069,0.008246688,-0.2213514,0.23568146
470494268,-0.0006091528,-0.20142862,0.24289821
470503069,-0.00059551833,-0.21229002,0.2400099
470514268,-0.018238496,-0.2050593,0.239889
470523090,-0.018238496,-0.2050593,0.239889
470531872,0.008260678,-0.21775135,0.23271786
470542304,-0.01825222,-0.19781327,0.24279611
470551872,0.0011480789,-0.20684399,0.24440718
470562278,-0.01826612,-0.19779794,0.2457409
470571868,0.00820543,-0.20322862,0.24442168
470582297,-0.009465615,-0.20681334,0.2502467
470591869,0.0028497963,-0.2085827,0.2576763
470602268,-0.0006651117,-0.21582876,0.25475255
470612669,-0.0006651117,-0.21582876,0.25475255
470622268,0.0011759697,-0.20325927,0.23849882
470631080,0.013463935,-0.19053657,0.2517427
470642268,-0.0024222545,-0.20679802,0.25322476
470651069,0.0047045113,-0.20687464,0.23853429
470662268,-0.00059551833,-0.21229002,0.2400099
470671069,0.0063917944,-0.23029017,0.25486112
470682268,-0.00936822,-0.20330526,0.22961456
470691087,0.011761152,-0.23218215,0.2386993
470711078,0.011761152,-0.23218215,0.2386993
470719869,-0.005923261,-0.21405938,0.24735624
470730303,0.004704156,-0.22133607,0.23860955
470739869,-0.00063730986,-0.21585941,0.24886301
470750268,0.0063778935,-0.23027484,0.25780585
470759869,-0.018321812,-0.20135199,0.25753874
470770268,0.0028636972,-0.20859803,0.25473157
470779868,-0.0059647863,-0.2067827,0.2561529
470790269,-0.0059647863,-0.2067827,0.2561529
470800669,-0.0059647863,-0.2067827,0.2561529
470810268,-0.0006374875,-0.22309011,0.24890064
470819078,0.008260411,-0.22859742,0.2327743
470830268,-0.0023945419,-0.21044402,0.24735409
470839069,0.013560975,-0.20148991,0.2311858
470850291,0.009989841,-0.23398216,0.24017276
470859069,0.0063783377,-0.21219806,0.2577118
470870268,0.0029886276,-0.21596669,0.22826633
470879073,0.009921136,-0.20136732,0.25472724
470898268,-0.0006930911,-0.22302881,0.26067966
470907881,-0.0024361557,-0.2067827,0.25616956
470918268,0.006419863,-0.21947476,0.24891514
470928669,-0.0024779472,-0.21035206,0.26502267
470938268,-0.007735919,-0.20135199,0.2575887
470948680,0.002919123,-0.21589006,0.24299014
470958268,-0.013105632,-0.21392146,0.2738258
470967868,-0.00602039,-0.2067214,0.26793194
470978293,-0.00602039,-0.2067214,0.26793194
470987077,-0.004221544,-0.21579811,0.2606254
470998268,0.015206822,-0.21401341,0.25629047
471007075,0.022222115,-0.2248135,0.2652145
471018268,0.0027658576,-0.2301829,0.2754578
471027125,-0.007861204,-0.20844477,0.28412923
471038268,0.004551335,-0.21755213,0.2709831
471047078,0.0027248655,-0.20121406,0.28414157
471058268,0.002766746,-0.19402935,0.27526966
471067119,0.002766746,-0.19402935,0.27526966
471075869,-0.000748073,-0.19766001,0.272327
471086268,-0.004318584,-0.20484476,0.2811823
471095868,0.0010231485,-0.19947536,0.27087238
471106268,-0.0149043,-0.19761404,0.28109467
471115868,-0.004319028,-0.22292154,0.28127635
471126268,-0.011376025,-0.21207547,0.2811866
471135868,0.0063641705,-0.22302881,0.26071298
471146268,0.004649618,-0.17789048,0.2501628
471156669,0.004649618,-0.17789048,0.2501628
471166268,0.009837197,-0.2229675,0.27250868
471175108,0.0027943703,-0.20129068,0.26941773
471186268,-0.0042491686,-0.20853673,0.2664773
471195093,0.024105076,-0.2050593,0.24008888
471206268,0.0045653246,-0.21395211,0.26801953
471215073,0.018749444,-0.21041337,0.25334352
471226268,-0.0060066665,-0.21396743,0.2650248
471235088,0.004565502,-0.2067214,0.26798192
471255109,0.004565502,-0.2067214,0.26798192
471263871,-0.0007207153,-0.21576746,0.2665316
471274268,-0.009576912,-0.2103061,0.27382365
471283868,0.016950596,-0.20133667,0.26065007
471294268,0.018721908,-0.19953667,0.2591766
471303869,0.006336635,-0.2121521,0.26654607
471314268,-0.009507585,-0.21761343,0.25913742
471323884,0.0010367831,-0.21033674,0.26798406
471334269,0.0010367831,-0.21033674,0.26798406
471344669,0.0010367831,-0.21033674,0.26798406
471354268,0.009934859,-0.20861335,0.2518201
471363069,0.009851542,-0.20490605,0.26946986
471374268,-0.0059785983,-0.203152,0.25907883
471383098,0.006364437,-0.21218275,0.26065654
471394268,-0.0041930317,-0.18690589,0.25458536
471403071,0.009837197,-0.2229675,0.27250868
471414268,0.0063229115,-0.20490605,0.2694532
471423083,-0.00065121066,-0.21584408,0.25180775
471433474,-0.00065121066,-0.21584408,0.25180775
471442268,0.0028635194,-0.21582876,0.2547692
471453474,0.013421966,-0.20133667,0.2606334
471462268,0.0011061988,-0.21402873,0.25327906
471473511,-0.011250739,-0.20498268,0.25464612
471482280,0.008163905,-0.19595195,0.2532183
471493477,0.0028080936,-0.20853673,0.2665106
471502268,0.006406584,-0.19415194,0.25172818
471512686,-0.0006788349,-0.2085827,0.25765967
471522269,-0.0006788349,-0.2085827,0.25765967
471531092,0.0063360133,-0.23745959,0.2666778
471541469,0.016977776,-0.22667481,0.25489226
471551070,0.009920603,-0.22305946,0.25484014
471561468,0.009948582,-0.21585941,0.24891299
471571087,-0.0077500865,-0.21218275,0.26058993
471581468,-0.0077779773,-0.21576746,0.26649827
471591077,0.015248614,-0.21044402,0.24743737
471601468,0.015206912,-0.21039805,0.25627166
471611073,0.015206912,-0.21039805,0.25627166
471621494,-0.0006929134,-0.21579811,0.26064205
471630269,-0.004277148,-0.2157368,0.27240443
471641481,-0.00066449,-0.19052126,0.25462082
471650268,0.025862394,-0.20685932,0.24157898
471661505,0.015193188,-0.203152,0.2591788
471670269,-0.0042213667,-0.20856738,0.26058775
471681499,-0.004305216,-0.2265522,0.2783504
471690269,0.004565591,-0.20310603,0.26796308
471699881,0.004565591,-0.20310603,0.26796308
471709468,0.0063651474,-0.18325989,0.26050603
471719075,0.0011066428,-0.19595195,0.25318497
471729468,0.0028215502,-0.22662883,0.26365992
471739070,-0.0024779472,-0.21035206,0.26502267
471749487,-0.014779902,-0.22667481,0.25474235
471759084,0.011650123,-0.22482884,0.26221976
471769487,-0.00062305375,-0.20141329,0.245843
471779085,0.015151395,-0.2067214,0.2680319
471789488,0.015151395,-0.2067214,0.2680319
471799073,0.015151395,-0.2067214,0.2680319
471809476,0.0064199516,-0.21585941,0.24889633
471818269,-0.005978776,-0.21038271,0.25911647
471829510,-0.014835239,-0.21576746,0.26646495
471838291,0.011636577,-0.21035206,0.26508927
471849487,-0.0059368066,-0.19958264,0.25022575
471858269,0.015206733,-0.21762876,0.25630927
471869471,0.0028636972,-0.20859803,0.25473157
471878269,0.018707829,-0.20675205,0.262159
471888717,0.018707829,-0.20675205,0.262159
