timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
307667950,1626771438200008,490909070,21095257,163471,209496,0.19500001,0.008284206,0.41200003,0.57500005,0.63,0.89,105,9,24.372002,24.286001,-2.048,-2.334,6.199052,0,nan,0.0,4,1,18
309268297,1626771439800007,490912529,21094707,166571,212596,0.20500001,0.008428195,0.423,0.586,0.65,0.9,105,5,23.583,23.356,-3.269,-4.09,6.1441417,0,nan,0.0,4,1,17
309472169,1626771440000007,490912949,21094621,167409,213433,0.201,0.009022654,0.425,0.588,0.65,0.9,105,5,23.237001,23.025002,-3.1330001,-4.3580003,6.147938,0,nan,0.0,4,1,17
309672145,1626771440200007,490913362,21094536,168321,214346,0.20400001,0.008914618,0.42700002,0.591,0.63,0.89,105,5,22.987001,22.766,-3.183,-4.5740004,6.1442623,0,nan,0.0,4,1,18
309872158,1626771440400007,490913768,21094449,169410,215434,0.21800001,0.009586221,0.42900002,0.596,0.63,0.89,105,5,22.358002,22.107,-3.338,-5.999,6.1333075,0,nan,0.0,4,1,18
310079484,1626771440600007,490914150,21094357,170953,216977,0.22100002,0.010489778,0.43100002,0.6,0.63,0.89,105,5,20.613,20.305,-3.5520003,-9.193001,6.110016,0,nan,0.0,4,1,18
310272158,1626771440800007,490914500,21094255,173005,219029,0.22600001,0.011698767,0.43400002,0.60400003,0.63,0.89,105,6,18.949001,18.497002,-4.1150002,-11.019,6.0642886,0,nan,0.0,4,1,18
310472164,1626771441000007,490914827,21094136,175187,221211,0.224,0.012021129,0.437,0.609,0.63,0.89,105,6,18.479,17.862001,-4.737,-10.514001,6.023967,0,nan,0.0,4,1,18
310668098,1626771441200007,490915159,21093998,176914,222939,0.21700001,0.012101938,0.441,0.615,0.63,0.89,105,6,19.795,19.083,-5.2580004,-7.117,6.014344,0,nan,0.0,4,1,18
310868187,1626771441400007,490915508,21093856,177863,223887,0.18,0.010577917,0.44500002,0.619,0.63,0.89,105,6,20.429,19.779001,-5.1150002,-2.345,6.0301347,0,nan,0.0,4,1,18
311068621,1626771441600007,490915867,21093719,177904,223929,0.18200001,0.011487757,0.448,0.624,0.63,0.89,105,6,20.786001,20.221,-4.8120003,1.3840001,6.0495453,0,nan,0.0,4,1,18
311268828,1626771441800007,490916237,21093584,177457,223482,0.19000001,0.011467336,0.45200002,0.628,0.63,0.89,105,4,21.343,20.764002,-4.9350004,2.617,6.0498266,0,nan,0.0,4,1,18
311468583,1626771442000007,490916616,21093444,177012,223037,0.157,0.00909334,0.45400003,0.629,0.63,0.89,105,4,22.028002,21.418001,-5.1470003,1.243,6.047363,0,nan,0.0,4,1,18
311668597,1626771442200007,490917002,21093301,177034,223059,0.16100001,0.008929454,0.453,0.62700003,0.65999997,1.01,105,4,21.896002,21.253,-5.267,-1.447,6.0402584,0,nan,0.0,4,1,16
311868774,1626771442400007,490917378,21093159,177683,223708,0.201,0.009679072,0.453,0.629,0.65999997,1.01,105,4,21.191002,20.534,-5.235,-4.8910003,6.0335693,0,nan,0.0,4,1,16
312068143,1626771442600007,490917734,21093015,179016,225040,0.22700001,0.010699391,0.45400003,0.632,0.63,0.95,105,4,19.702002,18.968,-5.328,-8.133,6.0093455,0,nan,0.0,4,1,17
312273530,1626771442800007,490918060,21092865,180824,226849,0.246,0.012227776,0.45600003,0.637,0.63,0.89,105,7,18.308,17.398,-5.6980004,-9.932,5.966715,0,nan,0.0,4,1,18
312479468,1626771443000007,490918367,21092698,182788,228812,0.257,0.012982457,0.46,0.643,0.63,0.89,105,7,17.93,16.709002,-6.505,-9.753,5.9119315,0,nan,0.0,4,1,18
312678607,1626771443200006,490918673,21092513,184470,230495,0.246,0.012567244,0.46400002,0.65000004,0.63,0.89,105,7,18.77,17.414001,-7.0060005,-7.3620005,5.90068,0,nan,0.0,4,1,18
312872235,1626771443400006,490918993,21092318,185558,231583,0.21300001,0.012260763,0.469,0.657,0.63,0.89,105,7,19.707,18.331001,-7.235,-3.5700002,5.9072723,0,nan,0.0,4,1,18
313077512,1626771443600006,490919330,21092115,185961,231985,0.16600001,0.009920974,0.47000003,0.656,0.63,0.89,105,7,20.381,19.006,-7.359,-1.2140001,5.9137774,0,nan,0.0,4,1,18
313275269,1626771443800006,490919677,21091908,186118,232142,0.14500001,0.008708495,0.46800002,0.652,0.63,0.89,93,5,20.93,19.393002,-7.8740005,-0.74300003,5.89747,0,nan,0.0,4,1,18
313472169,1626771444000006,490920031,21091677,186263,232288,0.14600001,0.008367632,0.46400002,0.648,0.63,0.89,93,5,21.470001,19.68,-8.582001,-1.095,5.871987,0,nan,0.0,4,1,18
313672173,1626771444200006,490920383,21091427,186558,232582,0.147,0.008808328,0.46100003,0.643,0.63,0.89,93,5,21.801,19.557001,-9.632001,-2.0180001,5.8255444,0,nan,0.0,4,1,18
313872175,1626771444400006,490920736,21091149,187039,233063,0.15,0.008721759,0.45900002,0.638,0.63,0.89,93,5,22.144001,19.445002,-10.594001,-2.9670002,5.7843065,0,nan,0.0,4,1,18
314072164,1626771444600006,490921086,21090843,187598,233623,0.17,0.008970294,0.45800003,0.637,0.65,0.9,93,5,22.571001,19.297,-11.707001,-3.2240002,5.7378707,0,nan,0.0,4,1,17
314273421,1626771444800006,490921428,21090514,188348,234373,0.172,0.010556973,0.45900002,0.637,0.63,0.89,99,4,22.569,18.791,-12.500001,-3.538,5.6961684,0,nan,0.0,4,1,18
314478357,1626771445000006,490921760,21090153,189164,235188,0.18300001,0.011326314,0.46300003,0.63900006,0.66999996,0.94,99,4,22.797,18.130001,-13.820001,-4.2920003,5.631878,0,nan,0.0,4,1,16
314673551,1626771445200006,490922082,21089759,189991,236015,0.20700002,0.011106926,0.467,0.64500004,0.63,0.89,99,4,23.239,17.819,-14.918001,-4.2650003,5.586164,0,nan,0.0,4,1,18
314879310,1626771445400006,490922397,21089343,190809,236834,0.185,0.011117399,0.47000003,0.64900005,0.66999996,0.96,99,4,23.476002,17.351002,-15.814001,-4.063,5.5441093,0,nan,0.0,4,1,17
315079279,1626771445600006,490922704,21088897,191570,237594,0.19000001,0.011039557,0.47300002,0.65400004,0.63,0.89,99,4,23.779001,16.845001,-16.784,-3.683,5.4995923,0,nan,0.0,4,1,18
315279890,1626771445800006,490923001,21088419,192234,238258,0.172,0.010472848,0.476,0.657,0.63,0.89,99,4,24.029001,16.27,-17.683,-3.2240002,5.456197,0,nan,0.0,4,1,18
315479415,1626771446000006,490923287,21087916,192853,238877,0.163,0.010467089,0.47700003,0.66,0.65,0.9,99,4,24.328001,15.464001,-18.781,-2.831,5.4012275,0,nan,0.0,4,1,17
315673375,1626771446200006,490923558,21087385,193331,239355,0.18400002,0.011896688,0.48100004,0.665,0.63,0.89,99,4,24.775002,14.877001,-19.811,-2.161,5.356503,0,nan,0.0,4,1,18
315872169,1626771446400006,490923814,21086827,193704,239728,0.19700001,0.013153499,0.48700002,0.671,0.65,0.94,99,4,25.024002,13.714001,-20.931002,-1.6600001,5.2924156,0,nan,0.0,4,1,17
316072158,1626771446600006,490924044,21086231,193969,239993,0.223,0.013299409,0.49500003,0.67600006,0.65,0.9,99,4,25.335001,11.959001,-22.335001,-1.462,5.20397,0,nan,0.0,4,1,17
316272173,1626771446800006,490924242,21085609,194401,240425,0.215,0.010981088,0.50100005,0.68,0.65,0.94,106,4,25.470001,10.119,-23.374,-2.147,5.1209497,0,nan,0.0,4,1,17
316479777,1626771447000006,490924404,21084952,194827,240851,0.201,0.009202947,0.503,0.68,0.65,0.9,106,4,25.726002,8.008,-24.448002,-2.4950001,5.028908,0,nan,0.0,4,1,17
316679427,1626771447200005,490924528,21084272,195400,241424,0.208,0.0075033447,0.50100005,0.67800003,0.63,0.89,106,4,25.888,5.9240003,-25.201002,-2.969,4.9432526,0,nan,0.0,4,1,18
316879789,1626771447400005,490924624,21083579,196012,242036,0.20300001,0.008111069,0.499,0.67600006,0.63,0.89,106,4,25.862001,4.716,-25.429,-2.811,4.8957467,0,nan,0.0,4,1,18
317079487,1626771447600005,490924696,21082878,196604,242628,0.201,0.007284655,0.497,0.67300004,0.63,0.89,106,4,26.025002,3.4380002,-25.797,-2.5340002,4.8448796,0,nan,0.0,4,1,18
317279807,1626771447800005,490924742,21082165,197094,243117,0.21000001,0.0072298516,0.49600002,0.671,0.63,0.89,106,5,26.224,1.6980001,-26.169,-2.5040002,4.77718,0,nan,0.0,4,1,18
317473463,1626771448000005,490924755,21081447,197606,243630,0.21000001,0.0070703286,0.49400002,0.669,0.63,0.89,106,5,26.340002,-0.21800001,-26.339,-2.321,4.704099,0,nan,0.0,4,1,18
317679249,1626771448200005,490924730,21080725,198094,244118,0.215,0.0070280917,0.49300003,0.66800004,0.63,0.89,106,5,26.474,-2.5070002,-26.355001,-2.4150002,4.6175656,0,nan,0.0,4,1,18
317879306,1626771448400005,490924668,21080003,198539,244563,0.23600002,0.007300712,0.49400002,0.669,0.63,0.89,106,5,26.470001,-4.307,-26.117,-2.101,4.548958,0,nan,0.0,4,1,18
318079489,1626771448600005,490924570,21079291,198961,244985,0.23400001,0.007577172,0.497,0.671,0.63,0.89,106,5,26.571001,-6.4560003,-25.775002,-2.078,4.46695,0,nan,0.0,4,1,18
318279345,1626771448800005,490924437,21078591,199340,245364,0.22800002,0.0074412106,0.499,0.674,0.63,0.89,106,6,26.645,-8.307,-25.317001,-1.7820001,4.3953276,0,nan,0.0,4,1,18
318472182,1626771449000005,490924271,21077907,199646,245670,0.22700001,0.0074281213,0.50200003,0.67600006,0.63,0.89,106,6,26.595001,-10.194,-24.564001,-1.473,4.319031,0,nan,0.0,4,1,18
318668224,1626771449200005,490924076,21077243,199931,245955,0.19900002,0.0071387454,0.50100005,0.67600006,0.63,0.89,106,6,26.696001,-11.653001,-24.018002,-1.049,4.26067,0,nan,0.0,4,1,18
318873479,1626771449400005,490923855,21076596,200160,246184,0.20700002,0.0073563876,0.50100005,0.67600006,0.63,0.89,106,6,26.633001,-13.023001,-23.231,-0.74700004,4.2014403,0,nan,0.0,4,1,18
319072176,1626771449600005,490923613,21075967,200219,246243,0.22900002,0.0074523813,0.50100005,0.68,0.63,0.89,106,6,26.501001,-13.895,-22.566002,0.127,4.160465,0,nan,0.0,4,1,18
319272234,1626771449800005,490923359,21075362,200118,246142,0.246,0.007767588,0.503,0.683,0.63,0.89,106,7,25.906002,-14.462001,-21.493002,0.59800005,4.120103,0,nan,0.0,4,1,18
319483294,1626771450000005,490923093,21074789,199949,245973,0.25800002,0.007953117,0.508,0.688,0.63,0.89,106,7,25.176,-14.992001,-20.226002,1.069,4.0745296,0,nan,0.0,4,1,18
319677700,1626771450200005,490922820,21074251,199714,245738,0.286,0.008221373,0.512,0.693,0.63,0.89,106,7,24.461,-15.422001,-18.987001,1.2040001,4.03024,0,nan,0.0,4,1,18
319878133,1626771450400005,490922539,21073744,199421,245444,0.22800002,0.007925016,0.514,0.69500005,0.63,0.89,106,7,23.814001,-15.794001,-17.823,1.445,3.9873023,0,nan,0.0,4,1,18
320078169,1626771450600005,490922251,21073267,199150,245174,0.216,0.008195717,0.51500005,0.697,0.63,0.89,106,7,23.251001,-16.1,-16.775002,1.348,3.947508,0,nan,0.0,4,1,18
320272163,1626771450800005,490921956,21072817,198911,244935,0.21200001,0.008814435,0.51500005,0.70000005,0.63,0.89,106,4,22.768002,-16.301,-15.895,1.35,3.9143784,0,nan,0.0,4,1,18
320477610,1626771451000004,490921659,21072386,198638,244662,0.20600002,0.008157669,0.514,0.703,0.63,0.89,106,4,22.509,-16.428001,-15.3880005,1.6350001,3.8942885,0,nan,0.0,4,1,18
320672303,1626771451200004,490921360,21071966,198278,244301,0.22900002,0.0077089444,0.512,0.70400006,0.63,0.89,106,4,22.443,-16.599,-15.1050005,2.0630002,3.8799002,0,nan,0.0,4,1,18
320872226,1626771451400004,490921061,21071555,197827,243851,0.22700001,0.0077487384,0.508,0.70600003,0.63,0.89,106,4,22.097,-16.509,-14.687,2.6130002,3.8686228,0,nan,0.0,4,1,18
321072268,1626771451600004,490920762,21071152,197265,243289,0.24000001,0.007788008,0.505,0.708,0.63,0.89,106,4,21.941002,-16.538,-14.418,3.0770001,3.8586137,0,nan,0.0,4,1,18
321267535,1626771451800004,490920461,21070759,196663,242687,0.23500001,0.007880859,0.503,0.711,0.63,0.89,106,5,21.836,-16.734001,-14.028001,3.4140003,3.839261,0,nan,0.0,4,1,18
321472279,1626771452000004,490920157,21070377,195984,242008,0.24700001,0.00867097,0.50200003,0.71400005,0.63,0.89,106,5,21.812,-16.999,-13.668,3.5570002,3.8187678,0,nan,0.0,4,1,18
321675269,1626771452200004,490919846,21070010,195285,241309,0.24800001,0.008782497,0.50200003,0.717,0.63,0.89,106,5,21.666,-17.387001,-12.928,3.7300003,3.7809606,0,nan,0.0,4,1,18
321878616,1626771452400004,490919530,21069667,194530,240554,0.245,0.008036718,0.50200003,0.716,0.63,0.89,106,5,21.405,-17.693,-12.047001,3.844,3.739399,0,nan,0.0,4,1,18
322078621,1626771452600004,490919210,21069345,193701,239724,0.245,0.008027816,0.50100005,0.71400005,0.63,0.89,106,5,21.141,-17.859001,-11.313001,4.2660003,3.706239,0,nan,0.0,4,1,18
322277648,1626771452800004,490918885,21069043,192833,238857,0.245,0.008077035,0.5,0.71400005,0.63,0.89,106,5,21.103,-18.175001,-10.725,4.5420003,3.6747062,0,nan,0.0,4,1,18
322472169,1626771453000004,490918556,21068757,191898,237922,0.25500003,0.008366759,0.50100005,0.716,0.63,0.9,106,5,20.927,-18.335001,-10.09,4.7460003,3.6446705,0,nan,0.0,4,1,18
322667954,1626771453200004,490918224,21068489,190951,236975,0.268,0.008847946,0.50100005,0.71900004,0.63,0.9,106,5,20.937,-18.675001,-9.466001,4.9630003,3.6107404,0,nan,0.0,4,1,18
322872201,1626771453400004,490917887,21068233,189983,236007,0.238,0.008752302,0.503,0.72300005,0.63,0.9,106,5,20.821001,-18.740002,-9.073,5.072,3.5924904,0,nan,0.0,4,1,18
323072144,1626771453600004,490917544,21067989,188965,234989,0.23900001,0.007991339,0.50200003,0.72400004,0.63,0.9,106,5,20.919,-19.187,-8.334001,5.051,3.551368,0,nan,0.0,4,1,18
323272146,1626771453800004,490917194,21067765,188014,234038,0.23200001,0.00799256,0.499,0.72400004,0.63,0.9,106,5,21.064001,-19.574001,-7.781,5.0230002,3.5199475,0,nan,0.0,4,1,18
323472146,1626771454000004,490916839,21067560,187079,233103,0.23300001,0.007945262,0.49500003,0.72300005,0.63,0.9,106,5,21.029001,-19.787,-7.1200004,4.8170004,3.4870167,0,nan,0.0,4,1,18
323667921,1626771454200004,490916480,21067373,186157,232181,0.22600001,0.0079487525,0.492,0.72300005,0.63,0.9,106,5,21.014002,-19.993,-6.4680004,4.7440004,3.4544692,0,nan,0.0,4,1,18
323868006,1626771454400004,490916117,21067203,185274,231298,0.22800002,0.007886444,0.48900002,0.72200006,0.63,0.9,106,5,21.107,-20.275002,-5.8680005,4.487,3.4233272,0,nan,0.0,4,1,18
324071485,1626771454600004,490915749,21067047,184358,230382,0.22000001,0.007828151,0.48600003,0.72200006,0.63,0.9,106,5,21.135,-20.444,-5.359,4.478,3.3979764,0,nan,0.0,4,1,18
324272215,1626771454800004,490915380,21066903,183508,229532,0.22000001,0.007777885,0.483,0.721,0.63,0.9,106,3,21.197,-20.591002,-5.0330005,4.3570004,3.3813136,0,nan,0.0,4,1,18
324472178,1626771455000003,490915008,21066769,182626,228650,0.25300002,0.0082140425,0.48100004,0.72200006,0.63,0.9,106,3,21.149,-20.618,-4.71,4.3980002,3.3662002,0,nan,0.0,4,1,18
324672169,1626771455200003,490914634,21066643,181814,227838,0.257,0.008804488,0.48100004,0.72400004,0.63,0.9,106,3,21.317001,-20.831001,-4.5270004,4.1660004,3.3555763,0,nan,0.0,4,1,18
326872174,1626771457400003,490910460,21064863,173497,219522,0.23900001,0.0074658203,0.48400003,0.70600003,0.63,0.9,106,3,22.057001,-20.916,-7.0030003,3.6690001,3.4646842,0,nan,0.0,4,1,18
327072148,1626771457600003,490910085,21064667,172729,218753,0.24100001,0.0069760806,0.48400003,0.70500004,0.63,0.9,106,3,22.074001,-20.837002,-7.2840004,3.6490002,3.477871,0,nan,0.0,4,1,18
327273378,1626771457800003,490909710,21064463,171973,217997,0.246,0.0069848076,0.48400003,0.70400006,0.63,0.9,106,4,22.229002,-20.884,-7.616,3.64,3.4913065,0,nan,0.0,4,1,18
327477611,1626771458000003,490909336,21064250,171225,217249,0.25300002,0.0071911053,0.485,0.70400006,0.63,0.9,106,4,22.268002,-20.814001,-7.9140005,3.5080001,3.5049336,0,nan,0.0,4,1,18
327675270,1626771458200003,490908963,21064027,170466,216490,0.257,0.0072425925,0.48800004,0.70500004,0.63,0.9,106,4,22.306002,-20.729,-8.239,3.5570002,3.5199108,0,nan,0.0,4,1,18
327868303,1626771458400003,490908591,21063795,169723,215747,0.24200001,0.0066500534,0.48900002,0.702,0.63,0.9,106,4,22.310001,-20.635,-8.482,3.6180003,3.5315883,0,nan,0.0,4,1,18
328068020,1626771458600003,490908220,21063557,168948,214972,0.24700001,0.0070092417,0.49,0.702,0.63,0.9,106,4,22.422,-20.671001,-8.685,3.6990001,3.5393355,0,nan,0.0,4,1,18
328268220,1626771458800002,490907849,21063318,168157,214181,0.254,0.007230724,0.48900002,0.70100003,0.63,0.9,106,3,22.407001,-20.633001,-8.736,3.8140001,3.5420873,0,nan,0.0,4,1,18
328468655,1626771459000002,490907480,21063078,167302,213327,0.246,0.0070315823,0.48800004,0.697,0.63,0.9,106,3,22.36,-20.611,-8.6710005,3.8690002,3.5397973,0,nan,0.0,4,1,18
328672144,1626771459200002,490907111,21062838,166443,212467,0.23900001,0.0068851495,0.48700002,0.694,0.63,0.9,106,3,22.306002,-20.506,-8.777,3.966,3.5460234,0,nan,0.0,4,1,18
328871576,1626771459400002,490906742,21062594,165579,211603,0.245,0.0070329783,0.48800004,0.69200003,0.63,0.9,106,3,22.438002,-20.611,-8.870001,3.9480002,3.5479772,0,nan,0.0,4,1,18
329072205,1626771459600002,490906371,21062350,164741,210765,0.24700001,0.0072349133,0.48900002,0.693,0.63,0.9,106,3,22.571001,-20.758001,-8.862,3.8880002,3.5450928,0,nan,0.0,4,1,18
329267735,1626771459800002,490905998,21062105,163931,209955,0.24700001,0.0072609186,0.49100003,0.693,0.63,0.9,106,5,22.517,-20.703001,-8.8550005,3.9090002,3.545751,0,nan,0.0,4,1,18
329473397,1626771460000002,490905624,21061862,163132,209156,0.252,0.007555181,0.49300003,0.694,0.63,0.9,106,5,22.687,-20.909,-8.805,3.808,3.540162,0,nan,0.0,4,1,18
329672164,1626771460200002,490905250,21061616,162336,208361,0.254,0.0073974035,0.49500003,0.69500005,0.63,0.9,106,5,22.499,-20.688002,-8.845,3.4290001,3.5456238,0,nan,0.0,4,1,18
329872227,1626771460400002,490904876,21061371,161618,207642,0.25,0.0075347605,0.49500003,0.69600004,0.63,0.9,106,5,22.718,-20.943,-8.802,3.5010002,3.539465,0,nan,0.0,4,1,18
330077711,1626771460600002,490904500,21061128,160946,206971,0.24400002,0.007465471,0.49500003,0.697,0.63,0.9,106,5,22.693,-20.935001,-8.758,3.1150002,3.5377905,0,nan,0.0,4,1,18
330272186,1626771460800002,490904123,21060888,160312,206336,0.24100001,0.0073687797,0.49500003,0.698,0.63,0.9,106,3,22.757002,-21.078001,-8.579,3.1650002,3.5281458,0,nan,0.0,4,1,18
330472309,1626771461000002,490903745,21060655,159664,205688,0.24200001,0.0076225502,0.49500003,0.70000005,0.63,0.9,106,3,22.584002,-21.002,-8.303,3.1200001,3.518086,0,nan,0.0,4,1,18
330672168,1626771461200002,490903366,21060431,159057,205081,0.23500001,0.008281063,0.49400002,0.70100003,0.63,0.9,106,3,22.512001,-21.052002,-7.9750004,3.0270002,3.5037308,0,nan,0.0,4,1,18
330873419,1626771461400002,490902985,21060216,158373,204398,0.24000001,0.008356461,0.49300003,0.703,0.63,0.9,106,3,22.383001,-21.099,-7.4730005,3.173,3.4820015,0,nan,0.0,4,1,18
331073509,1626771461600002,490902603,21060015,157711,203735,0.231,0.00747158,0.49100003,0.703,0.63,0.9,106,3,22.428001,-21.305,-7.0080004,3.44,3.4593806,0,nan,0.0,4,1,18
331272168,1626771461800002,490902221,21059828,157022,203047,0.23200001,0.0073787286,0.48900002,0.703,0.63,0.9,106,4,22.132002,-21.147001,-6.5290003,3.6450002,3.4410748,0,nan,0.0,4,1,18
331488320,1626771462000002,490901838,21059653,156246,202270,0.23300001,0.0078436835,0.48700002,0.70400006,0.63,0.9,106,4,22.118002,-21.269001,-6.0680003,4.189,3.41951,0,nan,0.0,4,1,18
331672157,1626771462200002,490901455,21059492,155378,201403,0.231,0.007374714,0.48600003,0.70400006,0.63,0.9,106,4,22.008001,-21.288,-5.5860004,4.5540004,3.3982136,0,nan,0.0,4,1,18
331863518,1626771462400002,490901071,21059346,154446,200470,0.22200002,0.0072429418,0.48400003,0.703,0.63,0.9,106,4,21.889002,-21.329,-4.9220004,4.808,3.3683758,0,nan,0.0,4,1,18
332062197,1626771462600002,490900687,21059216,153427,199451,0.22100002,0.007306995,0.48100004,0.702,0.63,0.9,106,4,21.715,-21.264002,-4.4020004,5.223,3.3457193,0,nan,0.0,4,1,18
332268547,1626771462800001,490900303,21059105,152352,198376,0.223,0.0072349133,0.47900003,0.698,0.63,0.9,106,3,21.697,-21.388,-3.6460001,5.63,3.3104336,0,nan,0.0,4,1,18
332463388,1626771463000001,490899917,21059016,151246,197271,0.20400001,0.007191454,0.47700003,0.69200003,0.63,0.9,106,3,21.654001,-21.471,-2.8100002,5.6270003,3.2717147,0,nan,0.0,4,1,18
332662319,1626771463200001,490899531,21058956,150141,196166,0.19500001,0.0071970397,0.47400004,0.68500006,0.63,0.9,106,3,21.612001,-21.553001,-1.5960001,5.7040005,3.21553,0,nan,0.0,4,1,18
332863430,1626771463400001,490899144,21058931,149048,195073,0.19100001,0.0072710416,0.469,0.67800003,0.63,0.9,106,3,21.535002,-21.533,-0.257,5.6000004,3.153532,0,nan,0.0,4,1,18
333062249,1626771463600001,490898757,21058942,147906,193930,0.19000001,0.008345117,0.46500003,0.674,0.65,0.9,106,3,21.446001,-21.416,1.139,5.288,3.0884514,0,nan,0.0,4,1,17
333262247,1626771463800001,490898377,21058993,146879,192903,0.193,0.008574279,0.462,0.67,0.65,0.9,106,4,21.229,-21.074001,2.5600002,5.0350003,3.0207276,0,nan,0.0,4,1,17
333462344,1626771464000001,490898002,21059081,145876,191901,0.20400001,0.008744099,0.46100003,0.66800004,0.63,0.9,106,4,21.024,-20.669,3.8490002,4.775,2.9575002,0,nan,0.0,4,1,18
333667538,1626771464200001,490897633,21059203,144940,190964,0.21900001,0.009637184,0.46,0.669,0.63,0.9,106,4,20.864,-20.246,5.0410004,4.5270004,2.89758,0,nan,0.0,4,1,18
333867500,1626771464400001,490897273,21059360,144049,190073,0.209,0.009610481,0.46,0.671,0.63,0.9,106,4,20.612001,-19.621,6.3150005,4.412,2.8302002,0,nan,0.0,4,1,18
334067755,1626771464600001,490896926,21059549,143171,189195,0.22900002,0.010803936,0.46100003,0.675,0.63,0.9,106,4,20.359001,-18.947,7.452,4.1720004,2.766857,0,nan,0.0,4,1,18
334267481,1626771464800001,490896592,21059770,142313,188337,0.21700001,0.011104482,0.46300003,0.679,0.63,0.9,106,4,20.083,-18.128,8.643001,4.112,2.696725,0,nan,0.0,4,1,18
334467997,1626771465000001,490896274,21060020,141511,187536,0.215,0.011407297,0.46400002,0.684,0.63,0.9,106,4,19.695002,-17.228,9.543,3.8860002,2.6357458,0,nan,0.0,4,1,18
334667408,1626771465200001,490895970,21060295,140746,186770,0.185,0.012040328,0.46500003,0.688,0.63,0.9,106,4,19.461,-16.436,10.42,3.7150002,2.5765827,0,nan,0.0,4,1,18
334862204,1626771465400001,490895680,21060595,140055,186080,0.178,0.012164771,0.46500003,0.69100004,0.63,0.9,106,4,19.251001,-15.593,11.288,3.4850001,2.5149877,0,nan,0.0,4,1,18
335067728,1626771465600001,490895406,21060917,139401,185426,0.179,0.012707567,0.46400002,0.693,0.63,0.9,106,4,18.991001,-14.712001,12.008,3.3990002,2.4570582,0,nan,0.0,4,1,18
335272158,1626771465800001,490895147,21061255,138765,184790,0.17600001,0.012470027,0.46400002,0.69600004,0.63,0.9,106,4,18.735,-13.958001,12.496,3.519,2.4113955,0,nan,0.0,4,1,18
335468141,1626771466000001,490894902,21061605,138109,184133,0.164,0.011486884,0.462,0.69500005,0.63,0.9,106,4,18.427,-13.170001,12.8880005,3.278,2.3670301,0,nan,0.0,4,1,18
335662297,1626771466200001,490894671,21061965,137524,183549,0.16700001,0.011241143,0.46100003,0.694,0.63,0.9,106,4,18.246,-12.621,13.176001,3.0330002,2.334693,0,nan,0.0,4,1,18
335862331,1626771466400001,490894450,21062334,136994,183019,0.164,0.012178384,0.46,0.69500005,0.63,0.9,106,4,18.034,-11.877001,13.571001,2.66,2.2897103,0,nan,0.0,4,1,18
336062200,1626771466600000,490894240,21062712,136455,182479,0.16700001,0.010557496,0.45800003,0.69200003,0.63,0.9,106,4,17.883001,-11.279,13.878,2.466,2.2532716,0,nan,0.0,4,1,18
336262273,1626771466800000,490894039,21063095,135933,181958,0.164,0.010517353,0.45700002,0.689,0.63,0.9,106,3,17.616001,-10.746,13.958001,2.505,2.226872,0,nan,0.0,4,1,18
336467734,1626771467000000,490893851,21063482,135469,181493,0.162,0.01149212,0.45600003,0.68700004,0.63,0.9,106,3,17.348001,-10.116,14.093,2.6550002,2.1934004,0,nan,0.0,4,1,18
336667423,1626771467200000,490893671,21063871,134898,180922,0.14600001,0.010649999,0.455,0.68200004,0.63,0.9,106,3,17.218,-9.644,14.264001,3.154,2.1652899,0,nan,0.0,4,1,18
336863219,1626771467400000,490893498,21064265,134207,180232,0.14500001,0.010626961,0.453,0.67700005,0.63,0.9,106,3,17.086,-9.291,14.339001,3.66,2.1456938,0,nan,0.0,4,1,18
337063311,1626771467600000,490893335,21064660,133463,179488,0.15,0.011330503,0.45200002,0.674,0.63,0.9,106,3,16.804,-8.817,14.305,3.7870002,2.123183,0,nan,0.0,4,1,18
337262298,1626771467800000,490893179,21065055,132749,178774,0.16000001,0.012158487,0.45200002,0.67600006,0.63,0.9,106,4,16.705,-8.423,14.426001,3.7540002,2.0992692,0,nan,0.0,4,1,18
337467516,1626771468000000,490893028,21065452,132002,178027,0.17500001,0.012330227,0.453,0.67700005,0.63,0.9,106,4,16.595001,-8.134001,14.465001,3.5430002,2.0830705,0,nan,0.0,4,1,18
337667530,1626771468200000,490892880,21065852,131236,177261,0.172,0.011773642,0.45400003,0.67700005,0.63,0.9,106,4,16.669,-7.9570003,14.647,3.555,2.0684657,0,nan,0.0,4,1,18
337872255,1626771468400000,490892736,21066255,130489,176514,0.15300001,0.010982134,0.45400003,0.67600006,0.63,0.9,106,4,16.625,-7.682,14.744,3.1250002,2.0510828,0,nan,0.0,4,1,18
338067540,1626771468600000,490892597,21066663,129793,175818,0.15100001,0.0104718,0.45400003,0.67300004,0.63,0.9,106,4,16.718,-7.4340005,14.975,2.94,2.0315588,0,nan,0.0,4,1,18
338268132,1626771468800000,490892464,21067074,129154,175179,0.15100001,0.011291756,0.45400003,0.671,0.63,0.9,106,4,16.59,-7.168,14.962001,2.815,2.0175607,0,nan,0.0,4,1,18
