timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
241825994,0.27306512,-0.5745739,0.13535313
241845993,0.28403622,-0.5672731,0.13091268
241866004,0.26679593,-0.5672731,0.14719436
241885923,0.26836318,-0.5687333,0.13239282
241906026,0.28873807,-0.584795,0.122031756
241925928,0.29187268,-0.5745739,0.122031756
241945954,0.2824689,-0.5891754,0.12055161
241965926,0.2950073,-0.5745739,0.122031756
241985925,0.29030538,-0.5862551,0.108710386
242005934,0.28403622,-0.5745739,0.11315084
242025923,0.28403622,-0.5964762,0.11167069
242045973,0.28717077,-0.5804145,0.11167069
242065977,0.2950073,-0.59501606,0.11315084
242085936,0.30597833,-0.603777,0.08650809
242105970,0.31381482,-0.6212989,0.09686916
242125933,0.29970917,-0.60961765,0.089468405
242145925,0.31224757,-0.6081575,0.08798825
242165923,0.32008407,-0.6198387,0.0924287
242185929,0.32478592,-0.62713957,0.07762717
242205929,0.31068027,-0.6139981,0.07022641
242225933,0.31224757,-0.6110778,0.08798825
242245960,0.29187268,-0.6110778,0.05246458
242265974,0.31851673,-0.6212989,0.046543963
242285991,0.29814187,-0.6344403,0.05690503
242305927,0.30597833,-0.61545825,0.068746254
242325927,0.32165137,-0.6344403,0.059865344
242345934,0.2950073,-0.6183786,0.059865344
242365970,0.29814187,-0.6183786,0.06282565
242385926,0.3232186,-0.64028096,0.03618289
242405956,0.29970917,-0.61545825,0.039143197
242425934,0.33105507,-0.6417411,0.046543963
242445931,0.31381482,-0.63152,0.040623352
242465950,0.30754563,-0.61545825,0.043583658
242486007,0.34045887,-0.659263,0.042103503
242505939,0.34045887,-0.6198387,0.042103503
242526044,0.3232186,-0.62421924,0.025821824
242546069,0.32478592,-0.6417411,0.028782127
242566049,0.3341897,-0.63152,0.03174243
242585923,0.32792053,-0.6548825,0.03174243
242605924,0.33105507,-0.64466137,0.015460754
242625929,0.34045887,-0.6417411,0.024341667
242645929,0.33262238,-0.6505021,0.00065922434
242665936,0.32635322,-0.64028096,0.013980598
242685939,0.34045887,-0.64028096,0.006579833
242705956,0.32948783,-0.63590044,0.013980598
242725965,0.34986266,-0.64028096,0.00065922434
242745986,0.33889163,-0.63736063,-0.0023010874
242765996,0.3341897,-0.64466137,0.012500443
242785982,0.34829542,-0.6417411,0.0036195214
242805923,0.34829542,-0.6475817,-0.006741548
242825925,0.36396837,-0.6651036,0.0036195214
242845937,0.3561319,-0.6505021,0.011020293
242865923,0.34672812,-0.6417411,-0.011181993
242885927,0.36867023,-0.6475817,-0.015622454
242906037,0.34986266,-0.6417411,-0.015622454
242925980,0.36396837,-0.6505021,0.015460754
242945972,0.36083376,-0.64466137,-0.015622454
242965956,0.35299727,-0.64028096,-0.0052613844
242985981,0.37650672,-0.6519622,-0.011181993
243005977,0.36240107,-0.6417411,0.019901207
243025927,0.36867023,-0.6505021,0.013980598
243045929,0.393747,-0.63736063,-0.009701845
243065926,0.36553568,-0.64612156,0.016940903
243085923,0.3827759,-0.6519622,0.019901207
243105950,0.3843432,-0.6578028,0.0036195214
243125923,0.37807402,-0.6475817,0.022861518
243145924,0.38904512,-0.6519622,0.006579833
243165924,0.38747782,-0.6475817,0.03322259
243185923,0.40158346,-0.6505021,0.025821824
243205933,0.39217967,-0.63298017,0.024341667
243225928,0.38904512,-0.64612156,0.03618289
243245970,0.40471807,-0.6548825,0.03322259
243265974,0.3968816,-0.62713957,0.028782127
243286087,0.38747782,-0.6344403,0.043583658
243305929,0.39217967,-0.63590044,0.042103503
243326000,0.41098726,-0.6344403,0.046543963
243345936,0.39061242,-0.61545825,0.05690503
243366020,0.40158346,-0.6256794,0.06134549
243385933,0.41412187,-0.62421924,0.059865344
243405925,0.40158346,-0.63005984,0.049504265
243425923,0.40001616,-0.61545825,0.06282565
243445951,0.40158346,-0.6256794,0.068746254
243465925,0.43449676,-0.6417411,0.068746254
243485949,0.42039105,-0.6212989,0.059865344
243505939,0.42352566,-0.6052371,0.09094855
243525931,0.41255456,-0.61545825,0.07466687
243545949,0.4266602,-0.60961765,0.07762717
243565931,0.41882375,-0.61545825,0.080587484
243585929,0.42039105,-0.6081575,0.08798825
243605935,0.44076592,-0.62421924,0.08502794
243625949,0.4282275,-0.6139981,0.0924287
243645925,0.41098726,-0.6052371,0.10723023
243665983,0.4266602,-0.6198387,0.114631005
243685970,0.4172565,-0.61545825,0.11019054
243705983,0.4282275,-0.6066973,0.11167069
243726051,0.42979485,-0.5906356,0.12055161
243746043,0.41882375,-0.5891754,0.108710386
243765937,0.43449676,-0.5906356,0.122031756
243785970,0.42979485,-0.5891754,0.11315084
243805929,0.42979485,-0.5789543,0.10426992
243825939,0.436064,-0.5993965,0.13091268
243845937,0.42979485,-0.5906356,0.11167069
243865938,0.42195836,-0.5891754,0.13091268
243885928,0.44233325,-0.5833348,0.13091268
243905950,0.42039105,-0.5891754,0.13535313
243925975,0.436064,-0.5789543,0.13091268
243945933,0.3984489,-0.5731137,0.14423406
243965966,0.41255456,-0.5599723,0.14719436
243985973,0.42352566,-0.5745739,0.15459514
244006059,0.42352566,-0.5687333,0.15163481
244025925,0.42195836,-0.5731137,0.15311496
244045928,0.41882375,-0.5862551,0.15015467
244065929,0.4266602,-0.56435275,0.15755543
244085974,0.44390056,-0.5906356,0.15163481
244105951,0.41882375,-0.5599723,0.16347605
244125938,0.42195836,-0.57749414,0.15311496
244145931,0.42352566,-0.56289256,0.1708768
244165992,0.4266602,-0.56435275,0.1486745
244185937,0.43136215,-0.5599723,0.15311496
244205973,0.4282275,-0.5672731,0.15015467
244225929,0.4266602,-0.56289256,0.17679742
244245923,0.4282275,-0.5833348,0.17827757
244265923,0.4266602,-0.56435275,0.17383711
244285925,0.40001616,-0.548291,0.1901188
244305948,0.41255456,-0.5541316,0.18715848
244325937,0.41882375,-0.5599723,0.17531727
244345929,0.43449676,-0.5380699,0.18567833
244365939,0.436064,-0.54975116,0.16939665
244385949,0.44390056,-0.5453707,0.20492032
244405969,0.41412187,-0.5541316,0.18567833
244426004,0.4376313,-0.54391056,0.17235696
244445924,0.45330426,-0.5541316,0.17679742
244465924,0.4282275,-0.54683083,0.18419819
244485934,0.41882375,-0.55705196,0.18123788
244505934,0.4282275,-0.54975116,0.19159895
244525923,0.4548716,-0.5541316,0.18419819
244545932,0.44233325,-0.54391056,0.19159895
244565931,0.42352566,-0.548291,0.2093608
244585988,0.4470351,-0.548291,0.17975773
244605940,0.4470351,-0.548291,0.17679742
244625984,0.42039105,-0.5424504,0.19603941
244645996,0.43136215,-0.54975116,0.17827757
244665970,0.4470351,-0.5745739,0.18567833
244685971,0.42979485,-0.548291,0.17975773
244706026,0.4548716,-0.56289256,0.18419819
244725969,0.4266602,-0.5424504,0.18567833
244745970,0.4376313,-0.54391056,0.18419819
244765969,0.44076592,-0.548291,0.1989997
244786048,0.43136215,-0.5541316,0.17531727
244806022,0.44233325,-0.5541316,0.18715848
244826031,0.44233325,-0.54975116,0.19751957
244846072,0.45173702,-0.57019335,0.18419819
244866049,0.41882375,-0.54975116,0.19751957
244886079,0.4376313,-0.54975116,0.19159895
244905924,0.4266602,-0.5395301,0.17827757
244925928,0.4078527,-0.5307691,0.16347605
244945935,0.4266602,-0.5263887,0.19307911
244965929,0.4282275,-0.55705196,0.17531727
244985965,0.4266602,-0.54975116,0.17827757
245005982,0.4454678,-0.54391056,0.17531727
245025955,0.4376313,-0.5599723,0.18123788
245046091,0.4282275,-0.55705196,0.18419819
245065930,0.4266602,-0.54683083,0.18419819
245085951,0.43136215,-0.54975116,0.18419819
245105958,0.43136215,-0.5672731,0.18123788
245125984,0.44076592,-0.55851215,0.18567833
245145997,0.4564389,-0.56289256,0.1708768
245165930,0.43136215,-0.54975116,0.16939665
245185928,0.4282275,-0.5366097,0.17235696
245205926,0.4454678,-0.56435275,0.16347605
245225930,0.4470351,-0.5672731,0.15459514
245245929,0.4376313,-0.5672731,0.17827757
245265950,0.45173702,-0.5599723,0.1590356
245285925,0.4564389,-0.58187467,0.1708768
245305923,0.44233325,-0.55705196,0.17531727
245325929,0.4501697,-0.548291,0.15459514
245345938,0.45330426,-0.5687333,0.1649562
245365951,0.44390056,-0.56289256,0.15755543
245385964,0.4658427,-0.5687333,0.16643634
245405970,0.4595735,-0.56289256,0.1486745
245426073,0.4580062,-0.56289256,0.15755543
245445950,0.45173702,-0.57749414,0.15311496
245466057,0.46427536,-0.5687333,0.14571421
245485967,0.4470351,-0.55851215,0.13091268
245505933,0.4470351,-0.56435275,0.15755543
245525951,0.4783811,-0.5672731,0.14719436
245545930,0.4595735,-0.5687333,0.1486745
245565935,0.4658427,-0.55851215,0.14571421
245585925,0.46741,-0.5731137,0.15755543
245605926,0.4658427,-0.57165354,0.14127375
245625934,0.4658427,-0.56435275,0.14127375
245645929,0.47367916,-0.5687333,0.14571421
245665938,0.4595735,-0.57165354,0.15755543
245685949,0.46427536,-0.5745739,0.14127375
245705964,0.48465025,-0.5804145,0.14719436
245725974,0.47681376,-0.58187467,0.13239282
245745970,0.4658427,-0.56289256,0.15459514
245765976,0.47367916,-0.55705196,0.15015467
245786025,0.48465025,-0.55705196,0.13091268
245805936,0.48778486,-0.56289256,0.13091268
245825960,0.48465025,-0.5731137,0.14719436
245846009,0.48465025,-0.5731137,0.13387299
245865993,0.48151565,-0.56289256,0.13831346
245886014,0.50345784,-0.5541316,0.15015467
245905949,0.50189054,-0.58187467,0.12943253
245925951,0.49248675,-0.5789543,0.12647222
245945923,0.48778486,-0.57019335,0.1397936
245965923,0.48465025,-0.5599723,0.12351191
245985924,0.49405405,-0.57019335,0.12795237
246005923,0.50032324,-0.5687333,0.13239282
246025936,0.49248675,-0.5745739,0.13239282
246045929,0.49248675,-0.5687333,0.122031756
246065930,0.48778486,-0.56289256,0.13831346
246085965,0.50659245,-0.55851215,0.13239282
246105968,0.50189054,-0.56435275,0.13239282
246126048,0.50032324,-0.56289256,0.13091268
246146032,0.5112943,-0.54683083,0.13387299
246165923,0.5112943,-0.56289256,0.13831346
246185937,0.509727,-0.55851215,0.13239282
246205927,0.50659245,-0.5541316,0.13239282
246225923,0.51913077,-0.5526715,0.1486745
246245970,0.51756346,-0.5599723,0.13831346
246265983,0.51913077,-0.548291,0.13535313
246285939,0.51913077,-0.5526715,0.1397936
246305979,0.5144289,-0.520548,0.14423406
246325966,0.5112943,-0.5307691,0.15311496
246345980,0.5081597,-0.5234684,0.15311496
246365930,0.5128616,-0.5278488,0.1486745
246385951,0.5301019,-0.5278488,0.16643634
246405923,0.52069813,-0.5278488,0.15311496
246745935,0.5457749,-0.49572533,0.1649562
248005984,0.5504768,-0.19347277,0.31445163
248025934,0.5489095,-0.20807435,0.3026104
248045923,0.5457749,-0.21245483,0.2878089
248065923,0.53793836,-0.20369388,0.28188828
248085924,0.5442076,-0.20077355,0.29816997
248125939,0.55831325,-0.22851655,0.29965013
248145931,0.55361134,-0.2197556,0.30113026
248165948,0.5614478,-0.23873764,0.2937295
248185958,0.58965915,-0.2372775,0.2804081
248205967,0.5724189,-0.23435718,0.3159318
248225976,0.6241397,-0.2854627,0.30409056
248245985,0.6225725,-0.2577197,0.26412645
248265997,0.62570703,-0.28254238,0.28188828
248286020,0.64138,-0.26794082,0.28336844
248305923,0.672726,-0.30006427,0.24784477
248325925,0.6852643,-0.3321877,0.27004704
248345923,0.68369704,-0.31758615,0.2774478
248366057,0.7072065,-0.34094867,0.23304322
248385939,0.7260141,-0.36577135,0.26708674
248406053,0.73228323,-0.36869165,0.2567257
248425930,0.7369852,-0.35262993,0.25820586
248445935,0.73385054,-0.38767368,0.27448753
248465923,0.7197449,-0.38767368,0.26412645
248485983,0.7181776,-0.38767368,0.24192414
248505954,0.7369852,-0.37891278,0.2626463
248525948,0.7260141,-0.3920542,0.24192414
248545930,0.7103411,-0.38329324,0.25524554
248565952,0.7197449,-0.39935496,0.2685669
248585928,0.6978027,-0.38329324,0.2626463
248605932,0.7134757,-0.39351436,0.2626463
248625923,0.715043,-0.3949745,0.26708674
248645923,0.69937,-0.3978948,0.25524554
248665934,0.7181776,-0.41249636,0.26412645
248685957,0.69937,-0.4051956,0.25524554
248705977,0.70250463,-0.3847534,0.2567257
248725988,0.69937,-0.4095761,0.25228524
248745924,0.68996626,-0.39935496,0.27448753
248765926,0.7056392,-0.42125732,0.27596766
248786050,0.7056392,-0.41249636,0.26708674
248805960,0.7072065,-0.4154167,0.25228524
248826082,0.715043,-0.42417765,0.25080505
248845934,0.672726,-0.41249636,0.2567257
248865939,0.69937,-0.4504605,0.25524554
248885923,0.6946681,-0.40665576,0.25820586
248905923,0.68369704,-0.41979715,0.2715272
248925938,0.7103411,-0.40665576,0.27448753
248945928,0.7103411,-0.42271748,0.25820586
248965970,0.69153357,-0.41395652,0.2567257
248985982,0.6946681,-0.4154167,0.25524554
249006030,0.68212974,-0.42125732,0.26412645
249025931,0.6852643,-0.41395652,0.26116613
249045951,0.68212974,-0.42417765,0.26412645
249065929,0.6978027,-0.41979715,0.25820586
249085928,0.69153357,-0.41395652,0.2567257
249105923,0.68212974,-0.41249636,0.26116613
249125927,0.69153357,-0.42125732,0.26708674
249145934,0.68056244,-0.41395652,0.27448753
249165934,0.68996626,-0.4051956,0.25524554
249185923,0.69937,-0.41395652,0.27004704
249205983,0.6852643,-0.42125732,0.2567257
249225934,0.6711587,-0.4154167,0.26412645
249245970,0.672726,-0.42125732,0.25524554
249265969,0.68369704,-0.40373543,0.25524554
249285923,0.68056244,-0.4431597,0.26412645
249305933,0.68056244,-0.40665576,0.25524554
249325932,0.68056244,-0.42271748,0.2715272
249345955,0.6774278,-0.40373543,0.2685669
249365928,0.68212974,-0.42125732,0.26412645
249385957,0.672726,-0.42125732,0.26708674
249405969,0.6711587,-0.40373543,0.2685669
249425979,0.68996626,-0.42271748,0.2715272
249446011,0.6554857,-0.40811592,0.28188828
249466012,0.66959137,-0.41833705,0.2804081
249485931,0.6774278,-0.4095761,0.2715272
249505938,0.6758606,-0.40227526,0.26412645
249525934,0.69153357,-0.40227526,0.26412645
249545934,0.6554857,-0.3949745,0.28188828
249565923,0.672726,-0.3949745,0.26412645
249585935,0.6711587,-0.4095761,0.2626463
249605952,0.67899513,-0.4051956,0.27596766
249625988,0.6742933,-0.4095761,0.27448753
249645937,0.6758606,-0.3920542,0.26412645
249666033,0.6742933,-0.41979715,0.2715272
249686032,0.66175485,-0.39643463,0.2715272
249706044,0.66959137,-0.40227526,0.26116613
249726030,0.672726,-0.3847534,0.28188828
249745923,0.68369704,-0.38329324,0.2774478
249765928,0.6664568,-0.3920542,0.26708674
249785933,0.6742933,-0.38767368,0.2715272
249805923,0.68212974,-0.40227526,0.28188828
249825948,0.7275814,-0.41395652,0.2715272
249845939,0.69937,-0.42417765,0.27300736
249865954,0.7040719,-0.39643463,0.29076922
249885939,0.7134757,-0.41395652,0.28188828
249905926,0.69937,-0.40373543,0.28188828
249925964,0.69153357,-0.40811592,0.27596766
249945934,0.71190834,-0.3978948,0.27004704
249965923,0.67899513,-0.40227526,0.28188828
249985948,0.70250463,-0.40227526,0.27300736
250005935,0.69937,-0.39643463,0.2685669
250025967,0.6946681,-0.39351436,0.2715272
250046009,0.68369704,-0.38767368,0.2774478
250065974,0.69937,-0.38767368,0.2715272
250085986,0.6946681,-0.40665576,0.27448753
250106036,0.7056392,-0.3978948,0.27004704
250126042,0.68996626,-0.38913384,0.2715272
250145992,0.6946681,-0.37891278,0.2715272
250165992,0.7040719,-0.39351436,0.27448753
250185996,0.70250463,-0.3949745,0.2804081
250205966,0.70250463,-0.3949745,0.28188828
250225975,0.6978027,-0.40665576,0.27448753
250246090,0.69937,-0.38183308,0.27300736
250266113,0.7056392,-0.3978948,0.28188828
250286112,0.7181776,-0.3920542,0.2804081
250306059,0.746389,-0.4256378,0.2626463
250326080,0.74325436,-0.41979715,0.27448753
250346076,0.73385054,-0.39351436,0.2626463
250366057,0.73385054,-0.39643463,0.28336844
250386083,0.7291487,-0.39351436,0.2685669
250406165,0.7275814,-0.39935496,0.28336844
250426083,0.7275814,-0.38767368,0.27448753
250446109,0.7275814,-0.38913384,0.27448753
250465979,0.715043,-0.4051956,0.27004704
250485952,0.7056392,-0.38767368,0.2567257
250505973,0.7275814,-0.37891278,0.2626463
250525958,0.7291487,-0.4154167,0.27448753
250545932,0.7275814,-0.38329324,0.28188828
250565927,0.74325436,-0.38913384,0.2774478
250585936,0.7040719,-0.37307212,0.28188828
250605930,0.7244468,-0.38767368,0.27596766
250625923,0.715043,-0.38183308,0.27596766
250645924,0.74011976,-0.39351436,0.2715272
250665948,0.746389,-0.3978948,0.27596766
250685948,0.746389,-0.3978948,0.27300736
250705931,0.74011976,-0.3774526,0.2715272
250725936,0.746389,-0.38767368,0.2626463
250745936,0.74168706,-0.38767368,0.2804081
250765957,0.73385054,-0.38913384,0.2774478
250785926,0.7369852,-0.39643463,0.2685669
250805928,0.7495235,-0.38329324,0.26412645
250825952,0.7291487,-0.38767368,0.28336844
250845976,0.7479562,-0.37453228,0.2804081
250865979,0.73228323,-0.3847534,0.28188828
250886047,0.7369852,-0.39351436,0.2878089
250905957,0.73541784,-0.3847534,0.26412645
250925971,0.72131217,-0.37453228,0.28928906
250945935,0.7244468,-0.39643463,0.2685669
250965939,0.7260141,-0.36869165,0.26412645
250985934,0.74325436,-0.37891278,0.2715272
251005948,0.715043,-0.38767368,0.26412645
251025937,0.7260141,-0.37161195,0.26116613
251045924,0.7385525,-0.38183308,0.27596766
251065959,0.7291487,-0.38329324,0.2685669
251085968,0.7260141,-0.38183308,0.2804081
251105985,0.73541784,-0.37453228,0.28484857
251126005,0.7291487,-0.3774526,0.2878089
251146028,0.7197449,-0.37015182,0.28336844
251165964,0.7197449,-0.38329324,0.2774478
251185984,0.7197449,-0.3774526,0.27448753
251205970,0.7260141,-0.37453228,0.27596766
251226035,0.72131217,-0.38183308,0.27300736
251246022,0.7181776,-0.3847534,0.2804081
251266090,0.7275814,-0.39351436,0.2878089
251285932,0.7369852,-0.40665576,0.2774478
251305995,0.71190834,-0.3978948,0.26708674
251325950,0.7275814,-0.39935496,0.2774478
251346071,0.715043,-0.3847534,0.28484857
251365959,0.7134757,-0.38767368,0.2774478
251385927,0.69937,-0.37307212,0.28336844
251405923,0.7181776,-0.38767368,0.26412645
251425927,0.71190834,-0.3847534,0.2804081
251445926,0.7103411,-0.38913384,0.2878089
251465927,0.71190834,-0.3978948,0.27300736
251485957,0.715043,-0.3978948,0.27300736
251505931,0.7260141,-0.3920542,0.27300736
251525954,0.7260141,-0.3920542,0.28188828
251545966,0.7103411,-0.39935496,0.2715272
251565981,0.7181776,-0.3978948,0.27596766
251585992,0.7103411,-0.38913384,0.28336844
251606008,0.7181776,-0.38767368,0.27596766
251625948,0.7072065,-0.40373543,0.29076922
251645971,0.7072065,-0.39935496,0.3026104
251665931,0.7244468,-0.39643463,0.2774478
251685924,0.7134757,-0.38913384,0.28188828
251705926,0.74011976,-0.40373543,0.28336844
251726002,0.7040719,-0.38913384,0.28188828
251745995,0.7181776,-0.40227526,0.28484857
251766074,0.7275814,-0.41395652,0.26412645
251785971,0.7056392,-0.4051956,0.28484857
251805966,0.69937,-0.38913384,0.27448753
251825967,0.7260141,-0.3978948,0.27596766
251846006,0.7072065,-0.39643463,0.2966898
251866042,0.69937,-0.39935496,0.2774478
251885991,0.7103411,-0.39643463,0.27448753
251905935,0.71190834,-0.41395652,0.2804081
251925970,0.69937,-0.40665576,0.2715272
251945929,0.7291487,-0.41979715,0.29076922
251965929,0.72131217,-0.42271748,0.26708674
251985923,0.72131217,-0.42417765,0.27004704
252005923,0.73228323,-0.42125732,0.25524554
252025927,0.71190834,-0.42125732,0.26412645
252045926,0.73228323,-0.42855808,0.27004704
252065930,0.7197449,-0.43585894,0.2774478
252085939,0.7260141,-0.42125732,0.27300736
252105923,0.73541784,-0.42855808,0.27596766
252125934,0.715043,-0.42417765,0.2567257
252145977,0.71190834,-0.4387792,0.27004704
252165934,0.7291487,-0.4154167,0.2715272
252186047,0.7369852,-0.4256378,0.25524554
252205929,0.7181776,-0.43439877,0.2804081
252225923,0.7291487,-0.43585894,0.2685669
252245938,0.71190834,-0.44023937,0.27004704
252265962,0.7260141,-0.4387792,0.27596766
252285997,0.73228323,-0.41833705,0.28484857
252305979,0.7181776,-0.43001825,0.2715272
252325931,0.73541784,-0.44023937,0.2804081
252345932,0.73541784,-0.4446198,0.28188828
252365951,0.7291487,-0.4431597,0.2774478
252385926,0.7056392,-0.44023937,0.28484857
252405925,0.7181776,-0.44023937,0.2715272
252425923,0.7197449,-0.4256378,0.2774478
252445923,0.7260141,-0.43439877,0.26412645
252465928,0.715043,-0.4314784,0.28188828
252485939,0.7181776,-0.43585894,0.26412645
252505923,0.7275814,-0.44023937,0.25524554
252525938,0.73228323,-0.4446198,0.2567257
252545970,0.7181776,-0.44023937,0.26412645
252565997,0.73385054,-0.44608,0.2685669
252586075,0.7291487,-0.4431597,0.29076922
252606074,0.7275814,-0.44900033,0.25820586
252625936,0.7275814,-0.44608,0.2626463
252645950,0.7244468,-0.44023937,0.2774478
252665934,0.7275814,-0.4387792,0.27300736
252685938,0.74011976,-0.45338076,0.2715272
252705958,0.7244468,-0.44900033,0.2685669
252725991,0.7181776,-0.42855808,0.26708674
252745988,0.7275814,-0.4256378,0.2715272
252765986,0.7244468,-0.4563011,0.2685669
252786005,0.7275814,-0.4387792,0.27300736
252806000,0.7197449,-0.4563011,0.2715272
252826000,0.71190834,-0.46068162,0.28188828
252846015,0.7291487,-0.44608,0.2626463
252865929,0.7369852,-0.46652222,0.25524554
252886035,0.7385525,-0.4446198,0.26708674
252945930,0.7260141,-0.4446198,0.26708674
252965960,0.7275814,-0.4446198,0.26708674
252986090,0.73228323,-0.46068162,0.26708674
253005993,0.7369852,-0.46652222,0.27448753
253026077,0.7275814,-0.4504605,0.27596766
253045932,0.7369852,-0.46652222,0.2715272
253065927,0.75736,-0.46652222,0.26412645
253085929,0.7385525,-0.46652222,0.2567257
253105923,0.75579274,-0.46652222,0.25524554
253125926,0.7510908,-0.45776126,0.26412645
253145964,0.75736,-0.46506205,0.26116613
253165926,0.7275814,-0.44900033,0.25080505
253185924,0.74325436,-0.4694425,0.25228524
253205932,0.7510908,-0.48112378,0.26412645
253225966,0.73385054,-0.46214172,0.2715272
253245951,0.74168706,-0.47674334,0.2804081
253266017,0.7385525,-0.47528318,0.2567257
253286032,0.72131217,-0.47528318,0.28188828
253305924,0.7181776,-0.45484093,0.26708674
253325953,0.7385525,-0.46506205,0.26412645
253345933,0.7275814,-0.4431597,0.27448753
253365950,0.7244468,-0.46214172,0.2685669
253385937,0.73541784,-0.45484093,0.26708674
253405994,0.74011976,-0.44900033,0.2878089
253425938,0.7181776,-0.4387792,0.27596766
253446052,0.72131217,-0.43439877,0.2804081
253465937,0.7260141,-0.44023937,0.2804081
253485949,0.7275814,-0.43439877,0.27596766
253505926,0.7244468,-0.44900033,0.2626463
253525967,0.7275814,-0.4314784,0.2804081
253545925,0.7260141,-0.4387792,0.28484857
253565925,0.7134757,-0.4329386,0.28336844
253585931,0.7275814,-0.4329386,0.28336844
253605937,0.7181776,-0.42271748,0.30705088
253625951,0.7087738,-0.4314784,0.30113026
253645963,0.72131217,-0.42417765,0.28484857
253665987,0.715043,-0.4314784,0.30113026
253686002,0.6946681,-0.41395652,0.3026104
253706021,0.6962354,-0.41249636,0.30113026
253726033,0.7072065,-0.42271748,0.30705088
253745923,0.7040719,-0.4154167,0.3026104
253766163,0.7103411,-0.4154167,0.2937295
253785937,0.68839896,-0.41395652,0.30705088
253805923,0.68996626,-0.40811592,0.29076922
253826106,0.6852643,-0.40811592,0.30113026
253845929,0.69937,-0.40811592,0.31741193
253865968,0.6978027,-0.4329386,0.29076922
253885964,0.68996626,-0.40227526,0.2804081
253905923,0.7056392,-0.42125732,0.31001118
253925923,0.68996626,-0.42855808,0.29816997
253945939,0.7056392,-0.41249636,0.30409056
253965982,0.69937,-0.42417765,0.30409056
253985970,0.7087738,-0.42855808,0.29076922
254005970,0.7087738,-0.42125732,0.32037222
254025926,0.7056392,-0.42855808,0.30113026
254045923,0.7134757,-0.4095761,0.29965013
254065925,0.7260141,-0.42855808,0.29076922
254085925,0.73385054,-0.43001825,0.29076922
254105923,0.72131217,-0.41833705,0.29520965
254125938,0.7385525,-0.42855808,0.2804081
254145923,0.746389,-0.42125732,0.28484857
254165932,0.7260141,-0.41249636,0.2804081
254185923,0.746389,-0.43001825,0.27448753
254205925,0.746389,-0.4314784,0.27596766
254225927,0.7495235,-0.43001825,0.27448753
254245995,0.7495235,-0.44023937,0.27448753
254265950,0.7385525,-0.45776126,0.25524554
254285970,0.7698984,-0.47528318,0.23896384
254305930,0.78400403,-0.49864566,0.22860277
254325927,0.81221545,-0.5541316,0.16643634
254345939,0.8372922,-0.63005984,0.08650809
254365923,0.8592344,-0.6957669,0.042103503
254385935,0.98618543,-1.0286828,-0.21396294
254405961,1.0739541,-1.4973933,-0.4611485
254425977,1.067685,-1.6828332,-0.55883855
254445985,1.1915015,-1.920839,-0.67577064
254465923,1.236953,-1.9252194,-0.66096914
254485926,1.2432222,-1.8901757,-0.6772508
254505929,1.2338184,-1.6536301,-0.60028285
254525976,1.2447896,-1.5762419,-0.57215995
254545937,1.2353858,-1.5806222,-0.58104086
254565931,1.2275493,-1.6112856,-0.58548135
254585924,1.252626,-1.6477895,-0.59140193
254605923,1.2635971,-1.6682317,-0.6387668
254625968,1.2714336,-1.6171261,-0.60620344
254645931,1.2730008,-1.6404887,-0.60028285
254665990,1.2730008,-1.6083653,-0.59140193
254685964,1.2635971,-1.6375684,-0.60472333
254705992,1.2604625,-1.5806222,-0.58104086
254726032,1.2385204,-1.5820824,-0.58548135
254745950,1.2573279,-1.5645605,-0.5958424
254765926,1.2604625,-1.549959,-0.57364005
254785953,1.2588953,-1.5557996,-0.59140193
254805937,1.2651645,-1.5557996,-0.601763
254825937,1.2667317,-1.5178355,-0.5543981
254845926,1.2557607,-1.4769511,-0.53515613
254865968,1.2667317,-1.4579691,-0.514434
254885931,1.2306839,-1.4243854,-0.4700294
254905962,1.2181455,-1.3893416,-0.42562482
254925925,1.2009052,-1.309033,-0.39454162
254945931,1.167992,-1.1746985,-0.3220141
254965928,1.136646,-1.0535054,-0.28797063
254985924,1.1005982,-0.9235515,-0.19768126
255005951,1.0238006,-0.7746154,-0.098511025
255025926,1.0285025,-0.71912944,-0.061507206
255045952,0.93759924,-0.50594646,0.06282565
255065984,0.91095525,-0.4095761,0.14571421
255085978,0.87177277,-0.36139086,0.1708768
255105980,0.8780419,-0.3263471,0.23304322
255125975,0.8592344,-0.32050648,0.19603941
255145989,0.8592344,-0.3263471,0.1989997
255165924,0.8451287,-0.3263471,0.21084094
255185926,0.80594623,-0.31758615,0.24636461
255205952,0.8372922,-0.32196662,0.24488446
255225938,0.8263211,-0.30736506,0.2241623
255245938,0.81221545,-0.3044447,0.25524554
255265923,0.81691736,-0.30006427,0.2567257
255285964,0.80751354,-0.2854627,0.22860277
255305938,0.8028116,-0.30006427,0.25228524
255325950,0.8043789,-0.30006427,0.26116613
255345938,0.7871387,-0.2854627,0.26116613
255365968,0.7824368,-0.28254238,0.27300736
255385933,0.8028116,-0.2913033,0.26412645
255405973,0.7761676,-0.2810822,0.26412645
255426034,0.76519656,-0.28692284,0.29076922
255446046,0.7777349,-0.28254238,0.27596766
255465928,0.74168706,-0.28254238,0.27596766
255485923,0.7604946,-0.28692284,0.28188828
255505987,0.74325436,-0.29422364,0.2937295
255525937,0.746389,-0.29714394,0.29076922
255545973,0.74168706,-0.2913033,0.28928906
255565964,0.73541784,-0.28984314,0.28928906
255585965,0.73228323,-0.28984314,0.28188828
