timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
258235774,258234860,0.004203126,0.12737791,-0.0838456,0.9289157,0.0,0.0,0.0,0.0
258240792,258239850,0.0041614026,0.12685573,-0.08402933,0.9289157,0.0,0.0,0.0,0.0
258245801,258244856,0.003725946,0.13185558,-0.084089905,0.9289157,0.0,0.0,0.0,0.0
258250830,258249848,0.00285016,0.1324966,-0.08406703,0.9289157,0.0,0.0,0.0,0.0
258255807,258254912,0.0028162524,0.1313256,-0.084239066,0.9289157,0.0,0.0,0.0,0.0
258260820,258259848,0.0022155643,0.13055304,-0.084502585,0.9289157,0.0,0.0,0.0,0.0
258265819,258264873,0.0013340116,0.13073632,-0.08448723,0.9289157,0.0,0.0,0.0,0.0
258270874,258269848,0.000953123,0.13650854,-0.08460045,0.9289157,0.0,0.0,0.0,0.0
258275871,258274903,0.00077843666,0.13613589,-0.08479586,0.9289157,0.0,0.0,0.0,0.0
258280775,258279850,0.0006289631,0.13650358,-0.08495632,0.9289157,0.0,0.0,0.0,0.0
258285830,258284899,0.0009226352,0.136167,-0.08526705,0.9289157,0.0,0.0,0.0,0.0
258290823,258289848,0.0018122345,0.13611922,-0.08571411,0.9289157,0.0,0.0,0.0,0.0
258295855,258294864,0.004581541,0.14820856,-0.08595996,0.9289157,0.0,0.0,0.0,0.0
258300759,258299848,0.005586274,0.14815064,-0.08619111,0.9289157,0.0,0.0,0.0,0.0
258305820,258304853,0.0064815506,0.14758116,-0.08655733,0.9289157,0.0,0.0,0.0,0.0
258310831,258309862,0.0065855384,0.14787269,-0.08665475,0.9289157,0.0,0.0,0.0,0.0
258315843,258314888,0.0065110326,0.14770667,-0.08675716,0.9289157,0.0,0.0,0.0,0.0
258320793,258319869,0.006580241,0.1467729,-0.086820975,0.9289157,0.0,0.0,0.0,0.0
258325880,258324907,0.0060312226,0.14628494,-0.08679453,0.9289157,0.0,0.0,0.0,0.0
258330819,258329880,0.005560279,0.1461916,-0.08676326,0.9289157,0.0,0.0,0.0,0.0
258335902,258334888,0.0056493804,0.14489847,-0.086978704,0.9289157,0.0,0.0,0.0,0.0
258340884,258339897,0.0051655024,0.14421934,-0.08694473,0.9289157,0.0,0.0,0.0,0.0
258345896,258344875,0.012565456,0.15114382,-0.08665875,0.9289157,0.0,0.0,0.0,0.0
258350888,258349898,0.012416095,0.15051922,-0.08676237,0.9289157,0.0,0.0,0.0,0.0
258355915,258354879,0.012476735,0.15035331,-0.08696135,0.9289157,0.0,0.0,0.0,0.0
258360847,258359926,0.012283392,0.15060267,-0.086921096,0.9289157,0.0,0.0,0.0,0.0
258365895,258364865,0.012281969,0.15027623,-0.086870186,0.9289157,0.0,0.0,0.0,0.0
258370835,258369851,0.01713109,0.16320147,-0.087120004,0.9289157,0.0,0.0,0.0,0.0
258375819,258374854,0.01798176,0.16300453,-0.08735803,0.9289157,0.0,0.0,0.0,0.0
258380773,258379850,0.01883825,0.1623725,-0.08758591,0.9289157,0.0,0.0,0.0,0.0
258385804,258384864,0.019693434,0.16140187,-0.08783446,0.9289157,0.0,0.0,0.0,0.0
258390824,258389848,0.019875303,0.16130638,-0.08794223,0.9289157,0.0,0.0,0.0,0.0
258395802,258394851,0.02185788,0.1701337,-0.08788432,0.9289157,0.0,0.0,0.0,0.0
258400849,258399859,0.02125366,0.1696715,-0.0879769,0.9289157,0.0,0.0,0.0,0.0
258405805,258404848,0.020509802,0.16953799,-0.087844625,0.9289157,0.0,0.0,0.0,0.0
258410884,258409898,0.019688703,0.16910018,-0.08765736,0.9289157,0.0,0.0,0.0,0.0
258415810,258414851,0.023412637,0.17700383,-0.08765367,0.9289157,0.0,0.0,0.0,0.0
258420861,258419850,0.022661664,0.17665267,-0.0877225,0.9289157,0.0,0.0,0.0,0.0
258425817,258424866,0.02171135,0.17649165,-0.087642536,0.9289157,0.0,0.0,0.0,0.0
258430899,258429851,0.021169424,0.17589505,-0.08757271,0.9289157,0.0,0.0,0.0,0.0
258435813,258434854,0.022938244,0.17544636,-0.08750115,0.9289157,0.0,0.0,0.0,0.0
258440924,258439856,0.022043139,0.17535006,-0.08734264,0.9289157,0.0,0.0,0.0,0.0
258445816,258444851,0.021520361,0.17457642,-0.08735147,0.9289157,0.0,0.0,0.0,0.0
258450869,258449851,0.021293141,0.17382534,-0.08738033,0.9289157,0.0,0.0,0.0,0.0
258455838,258454866,0.020947993,0.17385262,-0.08714157,0.9289157,0.0,0.0,0.0,0.0
258460876,258459854,0.020753428,0.17326121,-0.08702025,0.9289157,0.0,0.0,0.0,0.0
258465830,258464883,0.02500394,0.17457561,-0.08709547,0.9289157,0.0,0.0,0.0,0.0
258470877,258469848,0.024633817,0.1740784,-0.08695784,0.9289157,0.0,0.0,0.0,0.0
258475818,258474865,0.024470717,0.17329155,-0.086744614,0.9289157,0.0,0.0,0.0,0.0
258480883,258479857,0.02461344,0.17222065,-0.086685434,0.9289157,0.0,0.0,0.0,0.0
258485802,258484868,0.028746255,0.17191303,-0.08658478,0.9289157,0.0,0.0,0.0,0.0
258490957,258489848,0.028548107,0.17144391,-0.0864055,0.9289157,0.0,0.0,0.0,0.0
258495903,258494851,0.028572075,0.17067033,-0.08644888,0.9289157,0.0,0.0,0.0,0.0
258500957,258499848,0.02874592,0.17061745,-0.08646388,0.9289157,0.0,0.0,0.0,0.0
258506106,258504865,0.030766487,0.17060661,-0.08632824,0.9289157,0.0,0.0,0.0,0.0
258510797,258509848,0.030655146,0.16972762,-0.086300164,0.9289157,0.0,0.0,0.0,0.0
258515930,258514851,0.030405968,0.16886424,-0.08625251,0.9289157,0.0,0.0,0.0,0.0
258520987,258519852,0.029953092,0.16837521,-0.08599131,0.9289157,0.0,0.0,0.0,0.0
258525809,258524848,0.03418219,0.17164132,-0.08588503,0.9289157,0.0,0.0,0.0,0.0
258530827,258529848,0.034265563,0.17090172,-0.0859499,0.9289157,0.0,0.0,0.0,0.0
258535823,258534851,0.03404458,0.1707302,-0.08581948,0.9289157,0.0,0.0,0.0,0.0
258540902,258539862,0.03430222,0.16995206,-0.08576743,0.9289157,0.0,0.0,0.0,0.0
258545887,258544848,0.035017006,0.16932246,-0.085826814,0.9289157,0.0,0.0,0.0,0.0
258550886,258549850,0.04154046,0.1714819,-0.085606754,0.9289157,0.0,0.0,0.0,0.0
258555880,258554851,0.04196596,0.17083213,-0.08552934,0.9289157,0.0,0.0,0.0,0.0
258560871,258559848,0.042889565,0.16975951,-0.08560563,0.9289157,0.0,0.0,0.0,0.0
258565902,258564848,0.043043055,0.16940022,-0.08550723,0.9289157,0.0,0.0,0.0,0.0
258570755,258569889,0.0432157,0.16909043,-0.085349664,0.9289157,0.0,0.0,0.0,0.0
258575856,258574851,0.06870771,0.17025898,-0.08531973,0.9289157,0.0,0.0,0.0,0.0
258580881,258579848,0.06811972,0.1698271,-0.08516734,0.9289157,0.0,0.0,0.0,0.0
258586028,258584848,0.06705699,0.16980597,-0.084799886,0.9289157,0.0,0.0,0.0,0.0
258590791,258589848,0.0658947,0.16927072,-0.08455929,0.9289157,0.0,0.0,0.0,0.0
258595890,258594851,0.06433082,0.16905126,-0.08429365,0.9289157,0.0,0.0,0.0,0.0
258600878,258599848,0.077436164,0.16945897,-0.0838995,0.9289157,0.0,0.0,0.0,0.0
258605974,258604848,0.07605989,0.16847846,-0.083685264,0.9289157,0.0,0.0,0.0,0.0
258610793,258609848,0.07456073,0.16795112,-0.0835179,0.9289157,0.0,0.0,0.0,0.0
258615761,258614867,0.072993346,0.16837372,-0.08314345,0.9289157,0.0,0.0,0.0,0.0
258620770,258619857,0.07207632,0.16777942,-0.08287773,0.9289157,0.0,0.0,0.0,0.0
258625791,258624848,0.077914156,0.16711992,-0.08280509,0.9289157,0.0,0.0,0.0,0.0
258630668,258629848,0.07707679,0.16723318,-0.08250568,0.9289157,0.0,0.0,0.0,0.0
258635767,258634851,0.07673352,0.16689524,-0.08226774,0.9289157,0.0,0.0,0.0,0.0
258640757,258639848,0.07705225,0.1662774,-0.082257405,0.9289157,0.0,0.0,0.0,0.0
258645790,258644848,0.10436666,0.16662714,-0.082031,0.9289157,0.0,0.0,0.0,0.0
258650789,258649848,0.10382107,0.16692814,-0.08175348,0.9289157,0.0,0.0,0.0,0.0
258655793,258654851,0.10405038,0.1661069,-0.08174622,0.9289157,0.0,0.0,0.0,0.0
258660756,258659849,0.10394428,0.16591935,-0.08163956,0.9289157,0.0,0.0,0.0,0.0
258665766,258664848,0.1033376,0.1659446,-0.08135604,0.9289157,0.0,0.0,0.0,0.0
258670801,258669848,0.1261173,0.16737403,-0.08112233,0.9289157,0.0,0.0,0.0,0.0
258675699,258674899,0.12512942,0.167107,-0.08095793,0.9289157,0.0,0.0,0.0,0.0
258680785,258679852,0.12416012,0.16753885,-0.08064883,0.9289157,0.0,0.0,0.0,0.0
258685776,258684848,0.12344184,0.16724713,-0.08041651,0.9289157,0.0,0.0,0.0,0.0
258690821,258689848,0.12282373,0.1668222,-0.08033055,0.9289157,0.0,0.0,0.0,0.0
258695695,258694887,0.124012105,0.16760512,-0.08002484,0.9289157,0.0,0.0,0.0,0.0
258700698,258699854,0.12333601,0.16792458,-0.07970901,0.9289157,0.0,0.0,0.0,0.0
258705710,258704851,0.12291576,0.1677437,-0.079558305,0.9289157,0.0,0.0,0.0,0.0
258710789,258709851,0.12214552,0.16812038,-0.07923998,0.9289157,0.0,0.0,0.0,0.0
258715696,258714859,0.12140891,0.16790543,-0.07891694,0.9289157,0.0,0.0,0.0,0.0
258720831,258719878,0.1213292,0.16690223,-0.078858405,0.9289157,0.0,0.0,0.0,0.0
258725776,258724851,0.12083584,0.16684799,-0.07867569,0.9289157,0.0,0.0,0.0,0.0
258730827,258729861,0.12004542,0.1668767,-0.078332156,0.9289157,0.0,0.0,0.0,0.0
258735681,258734851,0.119757965,0.16630605,-0.078209385,0.9289157,0.0,0.0,0.0,0.0
258740727,258739886,0.119540215,0.16641384,-0.07803895,0.9289157,0.0,0.0,0.0,0.0
258745731,258744851,0.11921435,0.16458069,-0.07769796,0.9289157,0.0,0.0,0.0,0.0
258750718,258749848,0.11877108,0.16426243,-0.07748998,0.9289157,0.0,0.0,0.0,0.0
258755791,258754851,0.11822645,0.16406535,-0.07722758,0.9289157,0.0,0.0,0.0,0.0
258760834,258759848,0.11749494,0.16434042,-0.0768487,0.9289157,0.0,0.0,0.0,0.0
258765864,258764848,0.117017664,0.16351275,-0.07660395,0.9289157,0.0,0.0,0.0,0.0
258770841,258769848,0.11609272,0.16269878,-0.07643899,0.9289157,0.0,0.0,0.0,0.0
258775857,258774851,0.11463752,0.16270906,-0.07597862,0.9289157,0.0,0.0,0.0,0.0
258780827,258779902,0.11364862,0.16230975,-0.07561195,0.9289157,0.0,0.0,0.0,0.0
258785881,258784848,0.113128684,0.16197953,-0.07545324,0.9289157,0.0,0.0,0.0,0.0
258790674,258789848,0.11221436,0.16292477,-0.075154774,0.9289157,0.0,0.0,0.0,0.0
258795888,258794852,0.11118561,0.16370076,-0.074756816,0.9289157,0.0,0.0,0.0,0.0
258800661,258799848,0.110728234,0.16375624,-0.07458039,0.9289157,0.0,0.0,0.0,0.0
258805749,258804849,0.11052056,0.16440648,-0.07442461,0.9289157,0.0,0.0,0.0,0.0
258810823,258809848,0.11244786,0.16652587,-0.07416087,0.9289157,0.0,0.0,0.0,0.0
258815733,258814854,0.11245166,0.16534966,-0.07398503,0.9289157,0.0,0.0,0.0,0.0
258820731,258819848,0.112553,0.16505656,-0.07373167,0.9289157,0.0,0.0,0.0,0.0
258825713,258824848,0.11252428,0.1651025,-0.07334855,0.9289157,0.0,0.0,0.0,0.0
258830874,258829848,0.11477328,0.16449511,-0.073190235,0.9289157,0.0,0.0,0.0,0.0
258835731,258834851,0.1150567,0.16479711,-0.07306033,0.9289157,0.0,0.0,0.0,0.0
258840884,258839848,0.11536193,0.16537124,-0.07274809,0.9289157,0.0,0.0,0.0,0.0
258845712,258844848,0.11576533,0.16515759,-0.07252711,0.9289157,0.0,0.0,0.0,0.0
258850884,258849848,0.1160844,0.16501153,-0.07237518,0.9289157,0.0,0.0,0.0,0.0
258855732,258854851,0.11780056,0.16554254,-0.07196595,0.9289157,0.0,0.0,0.0,0.0
258860868,258859849,0.1175423,0.16551289,-0.071629286,0.9289157,0.0,0.0,0.0,0.0
258865713,258864848,0.11743465,0.16504931,-0.0714535,0.9289157,0.0,0.0,0.0,0.0
258870925,258869848,0.1170624,0.16511592,-0.07113738,0.9289157,0.0,0.0,0.0,0.0
258875720,258874851,0.11915047,0.16474703,-0.07085246,0.9289157,0.0,0.0,0.0,0.0
258880938,258879853,0.11922979,0.16390912,-0.07066528,0.9289157,0.0,0.0,0.0,0.0
258885734,258884892,0.11861071,0.16430697,-0.07031794,0.9289157,0.0,0.0,0.0,0.0
258890904,258889848,0.11817928,0.16444477,-0.06995586,0.9289157,0.0,0.0,0.0,0.0
258895727,258894851,0.11836291,0.16380706,-0.06976136,0.9289157,0.0,0.0,0.0,0.0
258900892,258899848,0.1204576,0.16393217,-0.06945932,0.9289157,0.0,0.0,0.0,0.0
258905714,258904868,0.12016362,0.16403611,-0.06906922,0.9289157,0.0,0.0,0.0,0.0
258910765,258909853,0.12048394,0.16338336,-0.06891153,0.9289157,0.0,0.0,0.0,0.0
258915720,258914851,0.12100923,0.16356078,-0.06876603,0.9289157,0.0,0.0,0.0,0.0
258920805,258919848,0.12119558,0.1639122,-0.06842619,0.9289157,0.0,0.0,0.0,0.0
258925736,258924883,0.12396946,0.1632674,-0.06826399,0.9289157,0.0,0.0,0.0,0.0
258930716,258929848,0.124535516,0.16278791,-0.06811263,0.9289157,0.0,0.0,0.0,0.0
258935739,258934852,0.124626,0.16299936,-0.06773448,0.9289157,0.0,0.0,0.0,0.0
258940743,258939850,0.12486444,0.16239315,-0.06745622,0.9289157,0.0,0.0,0.0,0.0
258945809,258944864,0.12499686,0.1618908,-0.06730607,0.9289157,0.0,0.0,0.0,0.0
258950721,258949848,0.12259338,0.16448657,-0.06698089,0.9289157,0.0,0.0,0.0,0.0
258955743,258954855,0.12266958,0.16423707,-0.06672154,0.9289157,0.0,0.0,0.0,0.0
258960758,258959848,0.12334409,0.16364259,-0.06666839,0.9289157,0.0,0.0,0.0,0.0
258965769,258964861,0.12366725,0.1642766,-0.06641027,0.9289157,0.0,0.0,0.0,0.0
258970721,258969851,0.123808555,0.16442215,-0.066149384,0.9289157,0.0,0.0,0.0,0.0
258975735,258974853,0.122239456,0.16367114,-0.06605352,0.9289157,0.0,0.0,0.0,0.0
258980766,258979857,0.12279802,0.16365674,-0.06586076,0.9289157,0.0,0.0,0.0,0.0
258985794,258984881,0.12323845,0.16324323,-0.065583274,0.9289157,0.0,0.0,0.0,0.0
258990758,258989898,0.1238737,0.16215035,-0.06547134,0.9289157,0.0,0.0,0.0,0.0
258995786,258994860,0.12417921,0.16226241,-0.065323725,0.9289157,0.0,0.0,0.0,0.0
259000758,258999854,0.12439368,0.16276005,-0.06507304,0.9289157,0.0,0.0,0.0,0.0
259005805,259004855,0.123005226,0.16273674,-0.06502057,0.9289157,0.0,0.0,0.0,0.0
259010766,259009849,0.12380384,0.16317281,-0.06501287,0.9289157,0.0,0.0,0.0,0.0
259015765,259014888,0.1241593,0.16381367,-0.06471598,0.9289157,0.0,0.0,0.0,0.0
259020801,259019863,0.12435049,0.16381264,-0.06451018,0.9289157,0.0,0.0,0.0,0.0
259030767,259029866,0.12454806,0.16403398,-0.06414175,0.9289157,0.0,0.0,0.0,0.0
259035849,259034896,0.12497498,0.16378126,-0.063991375,0.9289157,0.0,0.0,0.0,0.0
259040829,259039882,0.12563919,0.16355425,-0.06401864,0.9289157,0.0,0.0,0.0,0.0
259045862,259044878,0.12555254,0.16448118,-0.063835725,0.9289157,0.0,0.0,0.0,0.0
259050851,259049886,0.12582204,0.16473193,-0.06373827,0.9289157,0.0,0.0,0.0,0.0
259055771,259054894,0.12626687,0.16452757,-0.06378294,0.9289157,0.0,0.0,0.0,0.0
259060764,259059902,0.1259605,0.16503963,-0.063486636,0.9289157,0.0,0.0,0.0,0.0
259065800,259064898,0.12566267,0.16517636,-0.06311233,0.9289157,0.0,0.0,0.0,0.0
259070781,259069874,0.12586324,0.1643869,-0.0629603,0.9289157,0.0,0.0,0.0,0.0
259075791,259074892,0.12573767,0.16470933,-0.06267599,0.9289157,0.0,0.0,0.0,0.0
259080769,259079856,0.12588896,0.16493177,-0.06235187,0.9289157,0.0,0.0,0.0,0.0
259085836,259084852,0.124272086,0.16422582,-0.062233046,0.9289157,0.0,0.0,0.0,0.0
259090795,259089848,0.12432844,0.16452481,-0.062018394,0.9289157,0.0,0.0,0.0,0.0
259095807,259094901,0.12441724,0.16525859,-0.061715093,0.9289157,0.0,0.0,0.0,0.0
259100787,259099848,0.12486873,0.16499385,-0.06155884,0.9289157,0.0,0.0,0.0,0.0
259105764,259104848,0.114795044,0.162765,-0.061349228,0.9289157,0.0,0.0,0.0,0.0
259110806,259109848,0.115070336,0.16325569,-0.06095358,0.9289157,0.0,0.0,0.0,0.0
259115769,259114890,0.116033494,0.1626578,-0.060767736,0.9289157,0.0,0.0,0.0,0.0
259120763,259119848,0.11719839,0.1623762,-0.060655788,0.9289157,0.0,0.0,0.0,0.0
259125768,259124861,0.117911495,0.16287124,-0.060409322,0.9289157,0.0,0.0,0.0,0.0
259130794,259129848,0.09743516,0.15829584,-0.060191482,0.9289157,0.0,0.0,0.0,0.0
259135826,259134874,0.09843665,0.15770641,-0.06010347,0.9289157,0.0,0.0,0.0,0.0
259140779,259139860,0.09884041,0.1577657,-0.059877068,0.9289157,0.0,0.0,0.0,0.0
259145765,259144861,0.09917762,0.1574482,-0.05959405,0.9289157,0.0,0.0,0.0,0.0
259150793,259149848,0.09326597,0.15652731,-0.059456315,0.9289157,0.0,0.0,0.0,0.0
259155782,259154851,0.093510404,0.15672117,-0.059168197,0.9289157,0.0,0.0,0.0,0.0
259160809,259159848,0.09349552,0.15724793,-0.058886044,0.9289157,0.0,0.0,0.0,0.0
259165790,259164878,0.09377062,0.157113,-0.058765505,0.9289157,0.0,0.0,0.0,0.0
259170785,259169848,0.08314227,0.15345591,-0.058602706,0.9289157,0.0,0.0,0.0,0.0
259175835,259174851,0.082931444,0.15409645,-0.058277324,0.9289157,0.0,0.0,0.0,0.0
259180753,259179848,0.08272648,0.15365064,-0.058108535,0.9289157,0.0,0.0,0.0,0.0
259185889,259184849,0.08238527,0.15365396,-0.057849955,0.9289157,0.0,0.0,0.0,0.0
259190822,259189848,0.08208298,0.15404655,-0.05752084,0.9289157,0.0,0.0,0.0,0.0
259195900,259194851,0.08228052,0.15134774,-0.05740928,0.9289157,0.0,0.0,0.0,0.0
259200825,259199889,0.08242364,0.15107293,-0.057361007,0.9289157,0.0,0.0,0.0,0.0
259206043,259204852,0.08247875,0.15197027,-0.05717045,0.9289157,0.0,0.0,0.0,0.0
259210848,259209848,0.08286914,0.15207222,-0.05710636,0.9289157,0.0,0.0,0.0,0.0
259215908,259214851,0.07073267,0.14544082,-0.057160143,0.93012047,0.0,0.0,0.0,0.0
259220635,259219848,0.07110247,0.14670801,-0.056999143,0.93012047,0.0,0.0,0.0,0.0
259225820,259224851,0.071446896,0.1467317,-0.056887295,0.93012047,0.0,0.0,0.0,0.0
259230689,259229848,0.07225853,0.14667842,-0.057000212,0.93012047,0.0,0.0,0.0,0.0
259236013,259234853,0.0723384,0.14729056,-0.056893524,0.93012047,0.0,0.0,0.0,0.0
259240879,259239863,0.07210937,0.14752021,-0.05673743,0.93012047,0.0,0.0,0.0,0.0
259246025,259244851,0.061671063,0.14298823,-0.056675512,0.9361446,0.0,0.0,0.0,0.0
259250878,259249865,0.061452247,0.14375216,-0.056488365,0.9361446,0.0,0.0,0.0,0.0
259255909,259254854,0.06175834,0.14421253,-0.056300044,0.9361446,0.0,0.0,0.0,0.0
259260849,259259854,0.062333167,0.14383477,-0.05635451,0.9361446,0.0,0.0,0.0,0.0
259265690,259264851,0.05816991,0.14199764,-0.05626075,0.939759,0.0,0.0,0.0,0.0
259270719,259269848,0.058288217,0.14265281,-0.05609566,0.939759,0.0,0.0,0.0,0.0
259275717,259274854,0.058941506,0.14212255,-0.056153066,0.939759,0.0,0.0,0.0,0.0
259280857,259279850,0.05932481,0.14241375,-0.05614111,0.939759,0.0,0.0,0.0,0.0
259285832,259284848,0.048820816,0.13854206,-0.056002878,0.94216865,0.0,0.0,0.0,0.0
259290784,259289848,0.048957385,0.13818845,-0.05590203,0.94216865,0.0,0.0,0.0,0.0
259295830,259294851,0.049028166,0.13819182,-0.05590892,0.94216865,0.0,0.0,0.0,0.0
259300902,259299849,0.04894606,0.13914311,-0.055753767,0.94216865,0.0,0.0,0.0,0.0
259305769,259304882,0.04461357,0.1391377,-0.055706725,0.94216865,0.0,0.0,0.0,0.0
259310739,259309848,0.044270493,0.13895398,-0.0557348,0.94216865,0.0,0.0,0.0,0.0
259315719,259314851,0.04328738,0.13973558,-0.05549132,0.94216865,0.0,0.0,0.0,0.0
259320743,259319849,0.0423382,0.14009576,-0.05527634,0.94216865,0.0,0.0,0.0,0.0
259325854,259324863,0.04164102,0.13992289,-0.055251718,0.94216865,0.0,0.0,0.0,0.0
259330794,259329848,0.03840354,0.14123172,-0.055118546,0.94216865,0.0,0.0,0.0,0.0
259335864,259334851,0.037802458,0.14184377,-0.055000767,0.94216865,0.0,0.0,0.0,0.0
259340797,259339861,0.037631594,0.14199924,-0.055039782,0.94216865,0.0,0.0,0.0,0.0
259345900,259344852,0.037522465,0.14350587,-0.05501879,0.94216865,0.0,0.0,0.0,0.0
259350779,259349848,0.037842147,0.14434436,-0.055011846,0.94216865,0.0,0.0,0.0,0.0
259355704,259354851,0.03668336,0.14379919,-0.055173896,0.94216865,0.0,0.0,0.0,0.0
259360717,259359855,0.03797225,0.1437848,-0.055285405,0.94216865,0.0,0.0,0.0,0.0
259365681,259364848,0.039624132,0.14382401,-0.055221453,0.94216865,0.0,0.0,0.0,0.0
259370697,259369848,0.041938357,0.14317662,-0.0553501,0.94216865,0.0,0.0,0.0,0.0
259375755,259374851,0.04431314,0.14341152,-0.05556023,0.94216865,0.0,0.0,0.0,0.0
259380708,259379848,0.042544857,0.14669783,-0.055750344,0.94216865,0.0,0.0,0.0,0.0
259385809,259384849,0.04533007,0.14718355,-0.056121606,0.94216865,0.0,0.0,0.0,0.0
259390720,259389848,0.047913536,0.14766103,-0.056523822,0.94216865,0.0,0.0,0.0,0.0
259395706,259394851,0.0494408,0.14842811,-0.056595422,0.94216865,0.0,0.0,0.0,0.0
259400722,259399850,0.0504829,0.1484723,-0.056691237,0.94216865,0.0,0.0,0.0,0.0
259405744,259404848,0.049411796,0.1479654,-0.056800522,0.94216865,0.0,0.0,0.0,0.0
259410716,259409889,0.049636975,0.148399,-0.05671949,0.94216865,0.0,0.0,0.0,0.0
259415747,259414863,0.049637243,0.14855377,-0.0566041,0.94216865,0.0,0.0,0.0,0.0
259420734,259419856,0.05017014,0.14798374,-0.056767676,0.94216865,0.0,0.0,0.0,0.0
259425765,259424848,0.046499796,0.14814246,-0.056817625,0.94216865,0.0,0.0,0.0,0.0
259430685,259429848,0.046829686,0.14859802,-0.05676893,0.94216865,0.0,0.0,0.0,0.0
259435692,259434851,0.0473793,0.1483497,-0.05686707,0.94216865,0.0,0.0,0.0,0.0
259440699,259439848,0.04778131,0.14846817,-0.056960907,0.94216865,0.0,0.0,0.0,0.0
259445736,259444855,0.046189286,0.14951581,-0.056896888,0.94216865,0.0,0.0,0.0,0.0
259450739,259449850,0.047091767,0.14962892,-0.05699653,0.94216865,0.0,0.0,0.0,0.0
259455691,259454851,0.04807266,0.14958224,-0.05716633,0.94216865,0.0,0.0,0.0,0.0
259460750,259459857,0.04865645,0.15034255,-0.057221685,0.94216865,0.0,0.0,0.0,0.0
259465762,259464848,0.041583017,0.15018705,-0.057431012,0.9433735,0.0,0.0,0.0,0.0
259470670,259469848,0.042827092,0.14980648,-0.057737365,0.9433735,0.0,0.0,0.0,0.0
259475721,259474851,0.043332964,0.15029736,-0.05782917,0.9433735,0.0,0.0,0.0,0.0
259480703,259479848,0.043664195,0.15066923,-0.057861257,0.9433735,0.0,0.0,0.0,0.0
259485734,259484848,0.044094615,0.15064299,-0.057996497,0.9433735,0.0,0.0,0.0,0.0
259490661,259489848,0.044309467,0.15149665,-0.0580187,0.9433735,0.0,0.0,0.0,0.0
259495701,259494851,0.044123746,0.15230104,-0.057928335,0.9433735,0.0,0.0,0.0,0.0
259500694,259499848,0.044450074,0.15188389,-0.0580903,0.9433735,0.0,0.0,0.0,0.0
259505728,259504849,0.04489407,0.15167943,-0.058255807,0.9433735,0.0,0.0,0.0,0.0
259510739,259509851,0.044777066,0.15201788,-0.058199853,0.9433735,0.0,0.0,0.0,0.0
259515727,259514893,0.040489122,0.15152399,-0.05830098,0.9481928,0.0,0.0,0.0,0.0
259520737,259519851,0.040535465,0.15120253,-0.058476463,0.9481928,0.0,0.0,0.0,0.0
259525799,259524899,0.04020127,0.15194178,-0.058467813,0.9481928,0.0,0.0,0.0,0.0
259530739,259529851,0.03985174,0.15230611,-0.058502994,0.9481928,0.0,0.0,0.0,0.0
259535793,259534926,0.039926708,0.15216294,-0.058674544,0.9481928,0.0,0.0,0.0,0.0
259540713,259539866,0.03978339,0.15287301,-0.05862114,0.9481928,0.0,0.0,0.0,0.0
259545717,259544848,0.04009232,0.15285936,-0.058593612,0.9481928,0.0,0.0,0.0,0.0
259550732,259549848,0.041088276,0.15204048,-0.05889707,0.9481928,0.0,0.0,0.0,0.0
259555702,259554859,0.04194267,0.15230161,-0.059081323,0.9481928,0.0,0.0,0.0,0.0
259560721,259559850,0.04244858,0.15263113,-0.059118837,0.9481928,0.0,0.0,0.0,0.0
259565719,259564848,0.043266863,0.15231717,-0.05928608,0.9481928,0.0,0.0,0.0,0.0
259570727,259569849,0.04371304,0.152789,-0.059452437,0.9481928,0.0,0.0,0.0,0.0
259575673,259574851,0.043859407,0.15420614,-0.05942464,0.9481928,0.0,0.0,0.0,0.0
259580700,259579848,0.044385567,0.15440278,-0.05956377,0.9481928,0.0,0.0,0.0,0.0
259585713,259584848,0.044877082,0.15436165,-0.059799608,0.9481928,0.0,0.0,0.0,0.0
259590760,259589848,0.0427273,0.15502772,-0.059791766,0.9481928,0.0,0.0,0.0,0.0
259595781,259594851,0.04256946,0.15481977,-0.05983247,0.9481928,0.0,0.0,0.0,0.0
259600782,259599896,0.042151958,0.15448657,-0.059859797,0.9481928,0.0,0.0,0.0,0.0
259605785,259604862,0.04151933,0.15504159,-0.059850015,0.9481928,0.0,0.0,0.0,0.0
259610738,259609852,0.04088963,0.1551092,-0.059855655,0.9481928,0.0,0.0,0.0,0.0
259615815,259614851,0.040380374,0.15475363,-0.059958234,0.9481928,0.0,0.0,0.0,0.0
259620691,259619892,0.040153913,0.1553908,-0.059959754,0.9481928,0.0,0.0,0.0,0.0
259625819,259624848,0.04020509,0.15564978,-0.05997127,0.9481928,0.0,0.0,0.0,0.0
259630697,259629855,0.040750712,0.15508783,-0.060142264,0.9481928,0.0,0.0,0.0,0.0
259635889,259634851,0.04132653,0.15519142,-0.060318045,0.9481928,0.0,0.0,0.0,0.0
259640697,259639848,0.0418962,0.15786403,-0.060297024,0.9481928,0.0,0.0,0.0,0.0
259645804,259644848,0.04282657,0.15733372,-0.060390204,0.9481928,0.0,0.0,0.0,0.0
259650720,259649848,0.04341273,0.15720668,-0.060470544,0.9481928,0.0,0.0,0.0,0.0
259655864,259654860,0.043473966,0.15790324,-0.060398705,0.9481928,0.0,0.0,0.0,0.0
