timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
314074892,0.64575005,0.11301327,0.5788269,0.3491516,-0.22293091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.4797897,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.13610506,0.1306161,-0.14067587,0.0,0.0,0.94991875,-0.26909298,0.0
314274854,0.6808262,0.27574253,0.41580677,0.3541565,-0.18286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.4746246,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.12585467,0.11919725,-0.15463313,0.0,0.0,1.0917654,-0.27902737,0.0
314474851,0.96302223,-0.041412354,0.39151716,0.4166565,-0.20317078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.0897675,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.11031443,0.12039772,-0.15311363,0.0,0.0,1.2498884,-0.29649186,0.0
314674850,1.1379604,-0.010498047,0.5910673,0.46340942,-0.19449615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.1691132,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.12789285,0.120883465,-0.14087105,0.0,0.0,1.5098534,-0.34266874,0.0
314874859,0.95246506,-0.004916191,0.43374372,0.5025635,-0.1960907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.508667,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.12140268,0.12351376,-0.13264814,0.0,0.0,1.5665073,-0.36139622,0.0
315074854,0.9627552,-0.056877136,0.43805385,0.5461426,-0.23654938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.92163086,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.11645621,0.13141751,-0.13616881,0.0,0.0,1.879612,-0.37664473,0.0
315274851,0.95954514,-0.07030678,0.3579228,0.5757141,-0.23996735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.78874207,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.11102992,0.13603216,-0.109151304,0.0,0.0,2.0571136,-0.38826573,0.0
315474851,0.9592762,-0.22176743,0.35689163,0.7775574,-0.38443756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.77944183,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.115460634,0.13582206,-0.126957,0.0,0.0,2.039051,-0.39736736,0.0
315674859,1.1409092,-0.10329056,0.4361379,0.6182556,-0.15590668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.69755554,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.11769682,0.13058269,-0.12540677,0.0,0.0,2.252737,-0.39990193,0.0
315874900,1.0099077,-0.11130142,0.368688,0.64727783,-0.15689087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.58888245,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.13162285,0.13146168,-0.0940032,0.0,0.0,2.3838139,-0.39485607,0.0
316074851,1.1747942,-0.22660065,0.32888496,0.6993103,-0.17251587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.45108795,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.107349575,0.14832443,-0.12736371,0.0,0.0,2.7240982,-0.41488457,0.0
316274890,1.3858767,-0.328413,0.1707623,0.74887085,-0.18076324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2234726,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.098588586,0.116536856,-0.1377562,0.0,0.0,2.9425488,-0.41846767,0.0
316474851,1.282381,-0.7013302,0.5306252,0.75894165,-0.28533936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.20446777,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.082837045,0.10775688,-0.11528796,0.0,0.0,3.4919949,-0.41004878,0.0
316674859,1.3158026,-0.7046375,0.37058496,0.77319336,-0.31906128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.40137482,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.08976811,0.09916115,-0.12327227,0.0,0.0,4.213352,-0.3948961,0.0
316874875,1.299767,-0.75507927,0.36764717,0.7722473,-0.37286377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.33794403,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.098297656,0.11900091,-0.10801497,0.0,0.0,4.9495735,-0.3680826,0.0
317074887,0.9239273,-1.0079174,0.29487395,0.7110901,-0.44406128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.08023834,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.08244038,0.11652821,-0.110349,0.0,0.0,5.223856,-0.35331273,0.0
317274851,0.7964015,-0.976511,0.33344102,0.6804199,-0.49745178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13083649,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.07753146,0.10555434,-0.09547922,0.0,0.0,5.488737,-0.33322102,0.0
317474895,0.8210403,-0.9356613,0.44307852,0.65185547,-0.5245514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.37727356,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.07654327,0.10964236,-0.113951564,0.0,0.0,5.8168926,-0.2974631,0.0
317674886,0.7588269,-1.0015068,0.34084702,0.6263733,-0.57522583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16728973,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.08823925,0.1031428,-0.10745567,0.0,0.0,6.136162,-0.2803265,0.0
317874851,0.79269886,-1.0404224,0.444031,0.5987549,-0.61302185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.068115234,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.06984836,0.084578395,-0.12170169,0.0,0.0,6.7323685,-0.26173496,0.0
318074851,0.5631738,-1.1196175,0.38426185,0.5544739,-0.62646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0038070679,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.06775507,0.102525234,-0.115176916,0.0,0.0,6.9645615,-0.24866726,0.0
318274853,0.5147772,-1.090622,0.43163848,0.5288696,-0.6496582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2711258,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.07702878,0.07898709,-0.09036264,0.0,0.0,7.603937,-0.22285259,0.0
318474850,0.3868189,-1.0244865,0.40975916,0.47442627,-0.6685791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14685059,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.07423487,0.0935362,-0.088522434,0.0,0.0,7.907093,-0.21676315,0.0
318674851,0.31923294,-1.088768,0.35865748,0.41793823,-0.6885376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.28029633,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.04048729,0.096379966,-0.09070897,0.0,0.0,8.376589,-0.21880394,0.0
318874851,0.19963455,-0.9242306,0.31969702,0.4553833,-0.44763184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.38410187,0.0,0.0,nan,0.0,0.0,-0.43442196,-0.060121685,0.07690489,-0.09589261,0.0,0.0,8.49851,-0.24610084,0.0
319074887,-0.019866943,-0.8798599,0.38069063,0.24435425,-0.7240906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.28588867,0.0,0.0,nan,0.0,0.0,-0.43442196,0.32441172,-0.17797348,-0.057440996,0.0,0.0,8.904552,-0.2593672,0.0
319274851,-0.06631279,-0.7485237,0.1506837,0.1963501,-0.686615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.7780762,0.0,0.0,nan,0.0,0.0,-0.43442196,0.45666933,-0.2610495,-0.05204138,0.0,0.0,9.089073,-0.2738193,0.0
319474851,-0.09018326,-0.6291599,0.27456456,0.15319824,-0.6502838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.65377045,0.0,0.0,nan,0.0,0.0,-0.43442196,0.47900814,-0.2777757,-0.04043585,0.0,0.0,9.168512,-0.28869423,0.0
319674851,-0.098685265,-0.52033234,0.14082456,-0.008850098,-0.82302856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.69566345,0.0,0.0,nan,0.0,0.0,-0.43442196,0.4932923,-0.3022586,-0.035920322,0.0,0.0,9.286051,-0.3178438,0.0
319874853,-0.12015724,-0.43148613,0.14961469,0.12939453,-0.5657196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5179672,0.0,0.0,nan,0.0,0.0,-0.43442196,0.508333,-0.30614683,-0.04291761,0.0,0.0,9.589315,-0.32193133,0.0
320074851,-0.11365318,-0.316288,0.087479234,0.10870361,-0.51246643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.37557983,0.0,0.0,nan,0.0,0.0,-0.43442196,0.47793084,-0.28030708,-0.060433805,0.0,0.0,9.689196,-0.33088917,0.0
320274877,-0.24106407,-0.19700241,0.111104965,0.08947754,-0.45277405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.39643097,0.0,0.0,nan,0.0,0.0,-0.43442196,0.4567764,-0.27774784,-0.04887116,0.0,0.0,9.769304,-0.38762677,0.0
320474851,-0.3297367,-0.15762329,0.028466582,0.09075928,-0.39834595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.06137085,0.0,0.0,nan,0.0,0.0,-0.43442196,0.46215564,-0.28310946,-0.069268584,0.0,0.0,9.95358,-0.40821385,0.0
320674866,-0.24689674,-0.052736282,0.0056028366,0.09039307,-0.34016418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.52098083,0.0,0.0,nan,0.0,0.0,-0.43442196,0.46572012,-0.28648904,-0.06275478,0.0,0.0,10.107604,-0.4044582,0.0
320874856,-0.06287575,0.13937187,-0.095802784,0.10635376,-0.2772522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.27967072,0.0,0.0,nan,0.0,0.0,-0.43442196,0.45527777,-0.27558124,-0.056999475,0.0,0.0,10.15115,-0.38330233,0.0
321074851,-0.12204552,0.09147358,-0.1944685,0.09802246,-0.22538757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.17360687,0.0,0.0,nan,0.0,0.0,-0.43442196,0.45231867,-0.2946778,-0.06492689,0.0,0.0,10.213584,-0.31710187,0.0
321274972,-0.067689896,0.15516567,-0.13747764,0.10479736,-0.16300964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13092804,0.0,0.0,nan,0.0,0.0,-0.43442196,0.45864868,-0.2703373,-0.05657077,0.0,0.0,9.868587,-0.2864614,0.0
321474853,0.045362473,0.1516447,-0.12278628,0.28848267,0.023208618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.26620483,0.0,0.0,nan,0.0,0.0,-0.43442196,0.44258976,-0.27296233,-0.0477567,0.0,0.0,10.079663,-0.27085268,0.0
321674895,0.08254814,0.34628677,0.021369696,0.10644531,-0.07325745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.43065643,0.0,0.0,nan,0.0,0.0,-0.43442196,0.45100433,-0.26807112,-0.038357466,0.0,0.0,10.023515,-0.30920744,0.0
321874855,0.15198326,0.29329014,-0.015803576,0.13418579,-0.035064697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0075149536,0.0,0.0,nan,0.0,0.0,-0.43442196,0.45668313,-0.26592696,-0.043040693,0.0,0.0,10.259729,-0.35686502,0.0
322074851,0.08535576,0.22541142,-0.049417496,0.1322937,-0.014373779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.7187424,0.0,0.0,nan,0.0,0.0,-0.43442196,0.46735632,-0.27677345,-0.04194203,0.0,0.0,10.604728,-0.4045283,0.0
322274853,0.026161194,0.20067787,-0.17404604,0.12182617,0.012512207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.78915405,0.0,0.0,nan,0.0,0.0,-0.43442196,0.45899886,-0.2772547,-0.048230797,0.0,0.0,10.714533,-0.44168013,0.0
322474851,0.17378426,0.26826668,-0.1488719,0.13859558,0.02998352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.7044449,0.0,0.0,nan,0.0,0.0,-0.43442196,0.4559632,-0.2875362,-0.04315257,0.0,0.0,10.556111,-0.43569303,0.0
322674886,0.12528038,0.25670338,-0.18475103,0.14266968,0.04888916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1876297,0.0,0.0,nan,0.0,0.0,-0.43442196,0.46576202,-0.27652454,-0.05078143,0.0,0.0,10.52274,-0.38989902,0.0
322874851,0.25445557,0.13658333,-0.28282118,0.3267212,0.14512634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11606598,0.0,0.0,nan,0.0,0.0,-0.43442196,0.4580778,-0.27215427,-0.056122243,0.0,0.0,10.51962,-0.32336283,0.0
323074908,0.0647831,0.24759293,-0.1690445,0.11381531,0.07296753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5418625,0.0,0.0,nan,0.0,0.0,-0.43442196,0.46010444,-0.27652276,-0.05472678,0.0,0.0,10.601059,-0.19908328,0.0
323274851,0.18530846,0.08100891,-0.2035656,0.14303589,0.103393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.27457428,0.0,0.0,nan,0.0,0.0,-0.43442196,0.45503813,-0.63369745,-0.056806535,0.0,0.0,10.644578,-0.15713842,0.0
323474851,0.24368477,0.16639042,-0.24727058,0.1625824,0.12738037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3568344,0.0,0.0,nan,0.0,0.0,-0.43442196,0.44876707,-0.25143397,-0.052121043,0.0,0.0,10.730772,-0.13254039,0.0
323674851,0.1596489,0.15071297,-0.11404419,0.16790771,0.12820435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24954987,0.0,0.0,nan,0.0,0.0,-0.43442196,0.44344652,-0.27396506,-0.0457682,0.0,0.0,10.730215,-0.12149234,0.0
323874853,0.10680199,0.115749836,-0.19042158,0.36920166,0.19293213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.46310425,0.0,0.0,nan,0.0,0.0,-0.43442196,0.4534298,-0.27803448,-0.04572341,0.0,0.0,10.826891,-0.13462423,0.0
324074877,0.15760803,0.11569786,-0.10684395,0.35305786,0.18798828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.38363647,0.0,0.0,nan,0.0,0.0,-0.43442196,0.44024602,-0.2734082,-0.051609367,0.0,0.0,10.904597,-0.14985153,0.0
324274854,0.14606667,0.13656616,-0.2574749,0.14416504,0.14047241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.33577728,0.0,0.0,nan,0.0,0.0,-0.43442196,0.4557217,-0.27705407,-0.06316388,0.0,0.0,10.917413,-0.16874239,0.0
324474851,0.16958046,0.19102335,-0.2885461,0.14257812,0.15228271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5604019,0.0,0.0,nan,0.0,0.0,-0.43442196,0.44760543,-0.27654105,-0.039577723,0.0,0.0,11.041856,-0.19247024,0.0
324674856,0.13048553,0.11276579,-0.3323059,0.15097046,0.14755249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.38241577,0.0,0.0,nan,0.0,0.0,-0.43442196,0.45866525,-0.2713059,-0.050195068,0.0,0.0,11.222019,-0.19518621,0.0
326874857,0.4081192,0.097178936,-0.36191177,0.38179016,0.12487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09328461,0.0,0.0,nan,0.0,0.0,-0.43442196,0.46973968,-0.2870558,-0.06094417,0.0,0.0,11.00439,-0.19711287,0.0
327074853,0.2552948,0.066315174,-0.37441516,0.1451416,0.0440979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14997101,0.0,0.0,nan,0.0,0.0,-0.43442196,0.45735586,-0.28145894,-0.057407767,0.0,0.0,11.059654,-0.22141391,0.0
327274851,0.28231812,0.06121826,-0.32489586,0.14361572,0.041137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2297287,0.0,0.0,nan,0.0,0.0,-0.43442196,0.44491678,-0.28753757,-0.07776618,0.0,0.0,10.999334,-0.23726174,0.0
327474851,0.4022026,0.05384922,-0.39581347,0.15814209,0.03466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11533356,0.0,0.0,nan,0.0,0.0,-0.43442196,0.47345665,-0.3042823,-0.05694619,0.0,0.0,10.964321,-0.23483619,0.0
327674888,0.38983917,0.037689686,-0.2765789,0.15655518,0.028167725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24909973,0.0,0.0,nan,0.0,0.0,-0.43442196,0.4848393,-0.29287204,-0.062429488,0.0,0.0,11.06605,-0.22183037,0.0
327874853,0.3412304,0.08329487,-0.33428073,0.15600586,0.03817749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.016159058,0.0,0.0,nan,0.0,0.0,-0.43442196,0.4718306,-0.29941425,-0.05941394,0.0,0.0,10.96004,-0.20846121,0.0
328074851,0.28765678,0.11596203,-0.30542636,0.36146545,0.14068604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04901123,0.0,0.0,nan,0.0,0.0,-0.43442196,0.46460316,-0.2983724,-0.054072827,0.0,0.0,11.0184555,-0.19498593,0.0
328274851,0.33727837,0.166708,-0.35497308,0.34370422,0.15307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07148743,0.0,0.0,nan,0.0,0.0,-0.43442196,0.4660461,-0.3037651,-0.058449954,0.0,0.0,11.207913,-0.19314785,0.0
328474851,0.2839489,0.16229153,-0.39115596,0.32110596,0.14474487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1400299,0.0,0.0,nan,0.0,0.0,-0.43442196,0.4700938,-0.29619038,-0.06219697,0.0,0.0,11.573623,-0.19118728,0.0
328674853,0.24088287,0.06160927,-0.30040002,0.2815857,0.13793945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.3284607,0.0,0.0,nan,0.0,0.0,-0.43442196,0.47400084,-0.30155674,-0.06544337,0.0,0.0,11.4992695,-0.18727885,0.0
328874851,0.08332825,0.10587406,-0.36027122,0.041427612,0.04876709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.014892578,0.0,0.0,nan,0.0,0.0,-0.43442196,0.47008145,-0.30093673,-0.057136,0.0,0.0,11.471654,-0.16577466,0.0
329074886,0.14583588,0.15085125,-0.34516525,0.040733337,0.067840576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.17533875,0.0,0.0,nan,0.0,0.0,-0.43442196,0.46172032,-0.29786295,-0.06380716,0.0,0.0,11.762787,-0.1507106,0.0
329274861,0.23506355,0.11470795,-0.33032918,0.04383087,0.07077026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11142731,0.0,0.0,nan,0.0,0.0,-0.43442196,0.46904466,-0.29799125,-0.04552126,0.0,0.0,11.684695,-0.13594876,0.0
329474853,0.12802505,0.115787506,-0.31384635,0.2529297,0.17077637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19309235,0.0,0.0,nan,0.0,0.0,-0.43442196,0.46588814,-0.30708393,-0.050959736,0.0,0.0,11.414621,-0.10715345,0.0
329674887,0.25082207,0.102594376,-0.29299736,0.0409317,0.07644653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11705017,0.0,0.0,nan,0.0,0.0,-0.43442196,0.48070726,-0.27894634,-0.057334065,0.0,0.0,11.589664,-0.09664965,0.0
329874854,-0.10303688,0.16595745,-0.23240542,0.016860962,0.1083374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.031440735,0.0,0.0,nan,0.0,0.0,-0.43442196,0.47147283,-0.28502506,-0.047357798,0.0,0.0,11.627591,-0.08682983,0.0
330074895,0.10544014,0.15317917,-0.43658876,0.023735046,0.12716675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.047477722,0.0,0.0,nan,0.0,0.0,-0.43442196,0.4694685,-0.29995948,-0.06940147,0.0,0.0,11.608022,-0.07936067,0.0
330274853,0.017658234,0.17204762,-0.2534318,0.014083862,0.14013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0652771,0.0,0.0,nan,0.0,0.0,-0.43442196,0.4685505,-0.29271942,-0.0696542,0.0,0.0,11.800424,-0.0698066,0.0
330474851,0.113767624,0.13849354,-0.37466073,0.013900757,0.1473999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.3631668,0.0,0.0,nan,0.0,0.0,-0.43442196,0.4603497,-0.29064882,-0.06327811,0.0,0.0,11.902113,-0.072440095,0.0
330674851,-0.0311203,0.124661446,-0.34610558,0.0027389526,0.14797974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16436005,0.0,0.0,nan,0.0,0.0,-0.43442196,0.4767873,-0.2994026,-0.055868715,0.0,0.0,11.965398,-0.08260891,0.0
330874855,-0.061826706,0.16209841,-0.25043893,0.0046691895,0.14782715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.001045227,0.0,0.0,nan,0.0,0.0,-0.43442196,0.47540906,-0.30380923,-0.049000055,0.0,0.0,11.935283,-0.11811106,0.0
331074853,-0.083955765,0.09182596,-0.29721236,0.020370483,0.15701294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.04219055,0.0,0.0,nan,0.0,0.0,-0.43442196,0.46736106,-0.27360135,-0.04393941,0.0,0.0,12.1223345,-0.13962883,0.0
331274898,0.0464859,0.14554453,-0.39621377,0.032409668,0.16674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12879944,0.0,0.0,nan,0.0,0.0,-0.43442196,0.45742598,-0.26702473,-0.056616277,0.0,0.0,12.162443,-0.16180968,0.0
331474862,-0.1561203,0.14351225,-0.25091386,0.013343811,0.17266846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19946289,0.0,0.0,nan,0.0,0.0,-0.43442196,0.47201294,-0.2779106,-0.04474324,0.0,0.0,12.212829,-0.17795292,0.0
331674852,-0.006593704,0.09629965,-0.2575543,-0.17996216,0.11328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24886322,0.0,0.0,nan,0.0,0.0,-0.43442196,0.45985785,-0.28664175,-0.040206492,0.0,0.0,12.288779,-0.18274118,0.0
331874895,-0.04133606,0.10121107,-0.25747824,0.053611755,0.17077637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1395874,0.0,0.0,nan,0.0,0.0,-0.43442196,0.46075484,-0.28556982,-0.05408421,0.0,0.0,12.130363,-0.17700523,0.0
332074851,-0.100084305,0.013939381,-0.24579287,0.25850296,0.21939087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.35939026,0.0,0.0,nan,0.0,0.0,-0.43442196,0.4633249,-0.26590353,-0.051216602,0.0,0.0,12.216801,-0.16603346,0.0
332274851,-0.24663544,0.09650469,-0.29600334,0.21924973,0.2203064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.045188904,0.0,0.0,nan,0.0,0.0,-0.43442196,0.46246284,-0.27127758,-0.04174432,0.0,0.0,12.387474,-0.13589478,0.0
332474851,-0.20149231,-0.023052454,-0.33768272,0.18759537,0.1977539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5104523,0.0,0.0,nan,0.0,0.0,-0.43442196,0.4752823,-0.2876331,-0.055360794,0.0,0.0,12.04198,-0.11582749,0.0
332674891,-0.25659752,0.02107501,-0.17799473,0.15444183,0.18066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.50468445,0.0,0.0,nan,0.0,0.0,-0.43442196,0.46887833,-0.2687393,-0.049549967,0.0,0.0,12.231324,-0.09726265,0.0
