timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
319074887,0.099290535,0.10260061,0.21793097,0.27876213,0.27967697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403539,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025034272,0.0025039047,0.0025015103,0.0,0.0,2.1103995,0.30008805,0.0
319274851,0.0992825,0.101604894,0.21778686,0.27868146,0.27972418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40339,0.0,0.0,nan,0.0,0.0,0.09011136,0.002503477,0.0025038463,0.0025014519,0.0,0.0,2.1098552,0.30009186,0.0
319474851,0.09951877,0.100585505,0.21772343,0.28062078,0.28173727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403472,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025035357,0.0025037953,0.0025014076,0.0,0.0,2.1097336,0.3000969,0.0
319674851,0.10006177,0.09985912,0.21774948,0.2858322,0.28698552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404087,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025035946,0.0025037471,0.0025013657,0.0,0.0,2.10952,0.30011323,0.0
319874853,0.10050572,0.0993023,0.2176957,0.2897341,0.2908136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40417,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025036556,0.0025037192,0.0025013443,0.0,0.0,2.109155,0.30011734,0.0
320074851,0.10093501,0.09897753,0.21773614,0.2918836,0.2928613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403459,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025037064,0.0025037066,0.0025013306,0.0,0.0,2.1091719,0.3001218,0.0
320274877,0.101314224,0.09892987,0.21770503,0.29303953,0.29387113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404088,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025037467,0.0025036868,0.0025012891,0.0,0.0,2.1086683,0.30014202,0.0
320474851,0.10141227,0.098998636,0.2175314,0.2931912,0.29384995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4039135,0.0,0.0,nan,0.0,0.0,0.09011136,0.002503789,0.0025036912,0.0025012507,0.0,0.0,2.1080954,0.30014718,0.0
320674866,0.101090014,0.09901683,0.21724288,0.29232073,0.29279613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405032,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025038496,0.0025037294,0.002501232,0.0,0.0,2.1077123,0.30014694,0.0
320874856,0.10067514,0.09909072,0.21686472,0.29039866,0.2906979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405044,0.0,0.0,nan,0.0,0.0,0.09011136,0.002503927,0.0025037879,0.0025012232,0.0,0.0,2.1070702,0.30014238,0.0
321074851,0.10021217,0.09916357,0.21649316,0.28641337,0.28655502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404802,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025040118,0.0025038512,0.0025012186,0.0,0.0,2.1066272,0.30013788,0.0
321274972,0.09976825,0.09922618,0.21621822,0.28340265,0.2834153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4053135,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025040808,0.0025038659,0.0025012118,0.0,0.0,2.1060324,0.3001337,0.0
321474853,0.09942263,0.09927453,0.2159165,0.28115976,0.2810885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405825,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025041192,0.0025038992,0.0025012484,0.0,0.0,2.1057642,0.30013338,0.0
321674895,0.099338666,0.099481255,0.21579854,0.28033042,0.28018627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404996,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025041248,0.0025040025,0.0025013483,0.0,0.0,2.1055942,0.30014396,0.0
321874855,0.09931378,0.09960339,0.2157645,0.2802642,0.28008828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404957,0.0,0.0,nan,0.0,0.0,0.09011136,0.002504123,0.0025041574,0.0025014854,0.0,0.0,2.1052556,0.30014822,0.0
322074851,0.099360034,0.09970496,0.21570337,0.28021157,0.28002378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406005,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025041415,0.002504283,0.0025015569,0.0,0.0,2.1055024,0.300154,0.0
322274853,0.09927924,0.099700846,0.21558712,0.27917096,0.2789831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405165,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025041853,0.002504351,0.0025015487,0.0,0.0,2.1054006,0.30015993,0.0
322474851,0.09918159,0.09969415,0.21552162,0.27812496,0.27794725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405649,0.0,0.0,nan,0.0,0.0,0.09011136,0.002504267,0.0025043613,0.002501465,0.0,0.0,2.1050255,0.30016497,0.0
322674886,0.099128865,0.0997274,0.21540335,0.2790746,0.27891573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405583,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025043963,0.0025043555,0.002501357,0.0,0.0,2.1045296,0.3001529,0.0
322874851,0.09901308,0.09968305,0.2152898,0.278842,0.27870923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404761,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025045436,0.0025043702,0.0025013203,0.0,0.0,2.1041522,0.30013862,0.0
323074908,0.09900269,0.09972411,0.21520658,0.28104737,0.28094804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405243,0.0,0.0,nan,0.0,0.0,0.09011136,0.002504656,0.0025044014,0.002501304,0.0,0.0,2.1039715,0.30012414,0.0
323274851,0.09906574,0.09975675,0.2151163,0.28003234,0.27997118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405186,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025047315,0.002504436,0.002501312,0.0,0.0,2.1037753,0.30011803,0.0
323474851,0.09915393,0.099780336,0.21504447,0.27801457,0.27799103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405683,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025047774,0.0025044784,0.0025013268,0.0,0.0,2.103735,0.30011386,0.0
323674851,0.09924334,0.0997945,0.21498002,0.27798662,0.27799642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404865,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025047986,0.0025045373,0.0025013394,0.0,0.0,2.1038787,0.3001112,0.0
323874853,0.09929046,0.0997628,0.21493499,0.27776808,0.27780142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405902,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025048077,0.0025046219,0.0025013387,0.0,0.0,2.1035736,0.3001135,0.0
324074877,0.09941259,0.09982231,0.21486649,0.27778617,0.27784085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405826,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025048032,0.0025047192,0.002501338,0.0,0.0,2.1034882,0.3001129,0.0
324274854,0.09956693,0.099934086,0.21488507,0.27801523,0.278089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40498,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025048067,0.0025048414,0.0025013175,0.0,0.0,2.1035,0.30011308,0.0
324474851,0.09961439,0.0999446,0.2147698,0.27801767,0.27810273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405438,0.0,0.0,nan,0.0,0.0,0.09011136,0.002504831,0.0025049802,0.002501287,0.0,0.0,2.1034477,0.30011767,0.0
324674856,0.099581376,0.0998721,0.21463703,0.27802724,0.2781215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405346,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025048538,0.002505169,0.002501261,0.0,0.0,2.10298,0.30011627,0.0
326874857,0.10046257,0.09935821,0.21361828,0.27811852,0.27807474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404786,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025048659,0.0025062102,0.0025013979,0.0,0.0,2.1020484,0.30011484,0.0
327074853,0.100436546,0.09930761,0.21362396,0.2783692,0.27828252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404605,0.0,0.0,nan,0.0,0.0,0.09011136,0.00250493,0.0025062468,0.0025014163,0.0,0.0,2.102057,0.3001169,0.0
327274851,0.10040418,0.09925451,0.21359394,0.27837476,0.27825266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404964,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025050133,0.0025063178,0.002501447,0.0,0.0,2.1018043,0.30011782,0.0
327474851,0.100445725,0.09925982,0.2135692,0.27837834,0.27822265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404137,0.0,0.0,nan,0.0,0.0,0.09011136,0.002505089,0.0025063627,0.0025014535,0.0,0.0,2.10179,0.300121,0.0
327674888,0.10042332,0.0992381,0.21360664,0.27838668,0.27819797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403995,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025051497,0.002506396,0.002501447,0.0,0.0,2.1014123,0.3001192,0.0
327874853,0.100363776,0.09921177,0.21359089,0.2783942,0.27817413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404385,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025052147,0.0025063877,0.0025014165,0.0,0.0,2.1012313,0.30011806,0.0
328074851,0.1001437,0.09908012,0.21353725,0.2781903,0.27794966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404273,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025052896,0.0025063304,0.0025013667,0.0,0.0,2.1011367,0.3001207,0.0
328274851,0.10000489,0.099057384,0.2135825,0.27822012,0.2779528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405042,0.0,0.0,nan,0.0,0.0,0.09011136,0.002505378,0.0025063078,0.0025013387,0.0,0.0,2.1009932,0.30012032,0.0
328474851,0.09980264,0.0990111,0.21356511,0.27824336,0.27795509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404888,0.0,0.0,nan,0.0,0.0,0.09011136,0.002505468,0.0025063397,0.0025013308,0.0,0.0,2.1005952,0.30011985,0.0
328674853,0.0995888,0.09893869,0.21360293,0.27825618,0.27795553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4040785,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025055362,0.0025064289,0.0025013415,0.0,0.0,2.0998042,0.30011934,0.0
328874851,0.09953094,0.09898867,0.21362467,0.27846548,0.2781532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404467,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025055856,0.0025065378,0.0025013553,0.0,0.0,2.0996814,0.30012015,0.0
329074886,0.09942827,0.09899053,0.21360433,0.27843153,0.2781225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404346,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025056195,0.002506655,0.0025013706,0.0,0.0,2.0995526,0.30011886,0.0
329274861,0.09935611,0.099019505,0.21358405,0.2783974,0.27809677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404081,0.0,0.0,nan,0.0,0.0,0.09011136,0.002505656,0.0025067278,0.002501362,0.0,0.0,2.0993667,0.30011788,0.0
329474853,0.09919065,0.098945044,0.21358095,0.2781555,0.27787307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40398,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025056836,0.0025067937,0.0025013518,0.0,0.0,2.0992997,0.30011907,0.0
329674887,0.099236734,0.09907574,0.21360336,0.27834797,0.27807814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404409,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025057027,0.00250689,0.0025013604,0.0,0.0,2.0993004,0.30011895,0.0
329874854,0.09934378,0.099256545,0.21358468,0.27830848,0.27806157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404144,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025057192,0.002506987,0.0025013683,0.0,0.0,2.0991318,0.30011922,0.0
330074895,0.09935782,0.099321656,0.21362175,0.27827805,0.278057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40507,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025057348,0.0025070289,0.0025013636,0.0,0.0,2.0993428,0.3001196,0.0
330274853,0.09942342,0.09942734,0.21360056,0.2782493,0.2780556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404936,0.0,0.0,nan,0.0,0.0,0.09011136,0.002505762,0.0025069655,0.0025013392,0.0,0.0,2.0990043,0.30012208,0.0
330474851,0.09942107,0.09943951,0.21363582,0.27822864,0.27806342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404129,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025058088,0.0025068184,0.0025013408,0.0,0.0,2.0988462,0.30012167,0.0
330674851,0.09942198,0.099421844,0.21361242,0.27820733,0.27807102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404526,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025058642,0.0025066514,0.0025013916,0.0,0.0,2.098872,0.300121,0.0
330874855,0.09945964,0.09939637,0.21358709,0.2781859,0.27807906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404409,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025059143,0.002506483,0.002501494,0.0,0.0,2.0987566,0.30012074,0.0
331074853,0.09949431,0.099317156,0.21355662,0.27816308,0.27808467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403626,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025059523,0.0025063346,0.0025016414,0.0,0.0,2.0988615,0.3001196,0.0
331274898,0.09955969,0.0992155,0.21357866,0.27813852,0.2780855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405066,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025059674,0.0025062417,0.0025017874,0.0,0.0,2.098803,0.30011824,0.0
331474862,0.09954104,0.09902634,0.21352933,0.27811798,0.2780861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404756,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025059623,0.002506212,0.0025019082,0.0,0.0,2.0985892,0.30011743,0.0
331674852,0.09947341,0.09881946,0.21350464,0.27829632,0.2782774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404584,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025059173,0.002506222,0.0025020258,0.0,0.0,2.098331,0.3001163,0.0
331874895,0.09942712,0.09861574,0.21347007,0.27803677,0.27802038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404945,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025058603,0.0025062338,0.0025021601,0.0,0.0,2.0980883,0.30011424,0.0
332074851,0.099523395,0.09850815,0.21339099,0.27781224,0.27779126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404788,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025058175,0.002506244,0.0025022812,0.0,0.0,2.098328,0.30011106,0.0
332274851,0.09965578,0.09843512,0.21340793,0.27781945,0.27778357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403981,0.0,0.0,nan,0.0,0.0,0.09011136,0.00250577,0.0025062372,0.002502419,0.0,0.0,2.0978775,0.3001074,0.0
332474851,0.0998152,0.09838134,0.21337578,0.27783144,0.27777058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404349,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025056954,0.0025061574,0.0025026829,0.0,0.0,2.0982263,0.30010253,0.0
332674891,0.10027668,0.098459706,0.21337202,0.27784547,0.27775115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404206,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025055925,0.0025060063,0.0025030635,0.0,0.0,2.0985177,0.3000969,0.0
332874851,0.100954674,0.09858136,0.21345043,0.2778751,0.27773678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404943,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025055052,0.0025058677,0.0025033415,0.0,0.0,2.0990274,0.3000905,0.0
333074851,0.10188731,0.09875922,0.21350837,0.27792346,0.27772787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404748,0.0,0.0,nan,0.0,0.0,0.09011136,0.002505495,0.0025057753,0.0025033345,0.0,0.0,2.0998948,0.30008802,0.0
333274851,0.10294633,0.09899158,0.21366419,0.27799794,0.27772838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403923,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025055762,0.0025056393,0.002503211,0.0,0.0,2.1004958,0.3000882,0.0
333474856,0.103834495,0.099201255,0.21378742,0.27810225,0.27774182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404276,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025057308,0.0025054533,0.002503034,0.0,0.0,2.1013393,0.30008903,0.0
333674851,0.104521215,0.09941763,0.21392754,0.2782287,0.2777649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4041395,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025059308,0.0025051793,0.0025029944,0.0,0.0,2.1012206,0.30009007,0.0
333874887,0.10482101,0.0995774,0.2140519,0.27837175,0.27779758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40455,0.0,0.0,nan,0.0,0.0,0.09011136,0.00250615,0.002504887,0.002503015,0.0,0.0,2.1016011,0.3000928,0.0
334074851,0.10488404,0.09969373,0.21422836,0.27851513,0.27783298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403776,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025063665,0.0025046393,0.002503019,0.0,0.0,2.1017063,0.30009323,0.0
334274897,0.1048699,0.099858664,0.21435884,0.2786486,0.27786657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403706,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025065762,0.002504439,0.0025029862,0.0,0.0,2.101759,0.3000945,0.0
334474851,0.1046165,0.100031815,0.21446584,0.2787752,0.27790123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404188,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025067793,0.0025042805,0.0025028945,0.0,0.0,2.1015203,0.30010012,0.0
334674851,0.10418317,0.10022043,0.21454208,0.27888644,0.27793607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404158,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025069774,0.0025041392,0.002502831,0.0,0.0,2.1015434,0.3001019,0.0
334874854,0.103591956,0.10037012,0.2146377,0.27897725,0.2779717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40395,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025071637,0.0025040146,0.0025027983,0.0,0.0,2.1014922,0.3001042,0.0
335074854,0.103162766,0.1006211,0.21469808,0.27903706,0.2780053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403937,0.0,0.0,nan,0.0,0.0,0.09011136,0.002507346,0.0025039131,0.0025027217,0.0,0.0,2.1013012,0.3001061,0.0
335274851,0.10253081,0.10072373,0.2146937,0.27908826,0.27804965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404471,0.0,0.0,nan,0.0,0.0,0.09011136,0.002507536,0.002503837,0.0025024966,0.0,0.0,2.100611,0.30011687,0.0
335474881,0.10184085,0.10072974,0.21466841,0.27934855,0.27830622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403729,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025077176,0.0025037911,0.002502293,0.0,0.0,2.0999427,0.30012187,0.0
335674851,0.10120667,0.10059797,0.21461973,0.27907336,0.27810258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403731,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025078717,0.0025037634,0.002502181,0.0,0.0,2.0997381,0.3001265,0.0
335874854,0.10081826,0.100580394,0.21455444,0.27904168,0.27813876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404049,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025079995,0.0025037404,0.0025021269,0.0,0.0,2.099667,0.30013195,0.0
336074850,0.100597925,0.100605026,0.214558,0.2789919,0.27817473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404522,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025081162,0.0025037234,0.0025020943,0.0,0.0,2.0993266,0.3001457,0.0
336274937,0.100358434,0.10051484,0.21447791,0.27893564,0.27821508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405001,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025082312,0.0025037013,0.002502084,0.0,0.0,2.0989795,0.30014881,0.0
336474851,0.10012977,0.10035685,0.21439563,0.27886584,0.27824885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404937,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025083497,0.002503665,0.0025021057,0.0,0.0,2.0985308,0.30015138,0.0
336674853,0.09988429,0.10013352,0.21437185,0.2787894,0.27827695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404145,0.0,0.0,nan,0.0,0.0,0.09011136,0.002508475,0.0025036165,0.0025021597,0.0,0.0,2.0983477,0.3001586,0.0
336874851,0.09956172,0.09978554,0.21426678,0.2787077,0.27829695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4046135,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025085919,0.0025036205,0.0025021404,0.0,0.0,2.0979762,0.30015826,0.0
337074851,0.09930584,0.09946189,0.21416806,0.27860722,0.27829254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40455,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025086973,0.0025036554,0.0025020852,0.0,0.0,2.0974512,0.30015746,0.0
337274851,0.09923593,0.09926732,0.21414414,0.27849832,0.27827042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4037695,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025087807,0.0025037904,0.0025019308,0.0,0.0,2.0973816,0.3001576,0.0
337474854,0.09928797,0.09914374,0.21406145,0.27839386,0.27824032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404753,0.0,0.0,nan,0.0,0.0,0.09011136,0.00250883,0.0025038712,0.0025018808,0.0,0.0,2.0974927,0.3001682,0.0
337674864,0.0993994,0.09907156,0.2139767,0.27830496,0.27821013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405191,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025088463,0.0025039478,0.0025018584,0.0,0.0,2.0972414,0.30017373,0.0
337874851,0.099495225,0.09901325,0.2139515,0.27823085,0.278178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404385,0.0,0.0,nan,0.0,0.0,0.09011136,0.0025088415,0.002504023,0.002501843,0.0,0.0,2.097586,0.30017936,0.0
338074887,0.099746875,0.09913549,0.21392569,0.27837327,0.27834734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404284,0.0,0.0,nan,0.0,0.0,0.09011136,0.002508828,0.0025040775,0.0025018358,0.0,0.0,2.0974982,0.30019364,0.0
