timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
185573276,0.22820286,0.0,-0.11656761,0.8831325,0.0,0.0
185578312,0.22439949,0.0,-0.11656761,0.8831325,0.0,0.0
185583289,0.22439949,0.0,-0.11656761,0.8831325,0.0,0.0
185588379,0.22439949,0.0,-0.11656761,0.8831325,0.0,0.0
185593288,0.22439949,0.0,-0.11656761,0.8831325,0.0,0.0
185598275,0.22439949,0.0,-0.11656761,0.8831325,0.0,0.0
185603302,0.22059609,0.0,-0.11656761,0.8831325,0.0,0.0
185608297,0.22059609,0.0,-0.11656761,0.8831325,0.0,0.0
185613386,0.22059609,0.0,-0.11656761,0.8831325,0.0,0.0
185618272,0.22059609,0.0,-0.11656761,0.8831325,0.0,0.0
185623405,0.21679272,0.0,-0.11656761,0.8831325,0.0,0.0
185628228,0.21679272,0.0,-0.11656761,0.8831325,0.0,0.0
185633315,0.21679272,0.0,-0.11656761,0.8831325,0.0,0.0
185638201,0.21679272,0.0,-0.11656761,0.8831325,0.0,0.0
185643188,0.21298935,0.0,-0.11656761,0.8831325,0.0,0.0
185648199,0.21298935,0.0,-0.11656761,0.8831325,0.0,0.0
185653232,0.21298935,0.0,-0.11656761,0.8831325,0.0,0.0
185658217,0.21298935,0.0,-0.11656761,0.8831325,0.0,0.0
185663191,0.20538259,0.0,-0.11656761,0.8831325,0.0,0.0
185668185,0.20538259,0.0,-0.11656761,0.8831325,0.0,0.0
185673340,0.20538259,0.0,-0.11656761,0.8831325,0.0,0.0
185678279,0.20538259,0.0,-0.11656761,0.8831325,0.0,0.0
185683319,0.19397244,0.0,-0.11656761,0.8831325,0.0,0.0
185688194,0.19397244,0.0,-0.11656761,0.8831325,0.0,0.0
185693396,0.19397244,0.0,-0.11656761,0.8831325,0.0,0.0
185698188,0.19397244,0.0,-0.11656761,0.8831325,0.0,0.0
185703317,0.19016905,0.0,-0.11656761,0.8831325,0.0,0.0
185708189,0.19016905,0.0,-0.11656761,0.8831325,0.0,0.0
185713366,0.19016905,0.0,-0.11656761,0.8831325,0.0,0.0
185718211,0.19016905,0.0,-0.11656761,0.8831325,0.0,0.0
185723327,0.19016905,0.0,-0.11656761,0.8831325,0.0,0.0
185728219,0.19016905,0.0,-0.11656761,0.8831325,0.0,0.0
185733368,0.18636566,0.003821889,-0.11656761,0.8831325,0.0,0.0
185738355,0.18636566,0.003821889,-0.11656761,0.8831325,0.0,0.0
185743208,0.18636566,0.003821889,-0.11656761,0.8831325,0.0,0.0
185748199,0.18636566,0.003821889,-0.11656761,0.8831325,0.0,0.0
185753353,0.18636566,0.007643778,-0.11656761,0.8831325,0.0,0.0
185758352,0.18636566,0.007643778,-0.11656761,0.8831325,0.0,0.0
185763356,0.18636566,0.007643778,-0.11656761,0.8831325,0.0,0.0
185768421,0.18636566,0.007643778,-0.11656761,0.8831325,0.0,0.0
185773483,0.18636566,0.007643778,-0.11656761,0.8831325,0.0,0.0
185778516,0.18636566,0.007643778,-0.11656761,0.8831325,0.0,0.0
185783556,0.18636566,0.007643778,-0.11656761,0.8831325,0.0,0.0
185788370,0.18636566,0.007643778,-0.11656761,0.8831325,0.0,0.0
185793278,0.18636566,0.007643778,-0.11656761,0.8831325,0.0,0.0
185798374,0.18636566,0.015287556,-0.11656761,0.8831325,0.0,0.0
185803188,0.18636566,0.015287556,-0.11656761,0.8831325,0.0,0.0
185808226,0.18636566,0.015287556,-0.11656761,0.8831325,0.0,0.0
185813256,0.18636566,0.015287556,-0.11656761,0.8831325,0.0,0.0
185818357,0.18636566,0.019109445,-0.11656761,0.8831325,0.0,0.0
185823372,0.18636566,0.019109445,-0.11656761,0.8831325,0.0,0.0
185828358,0.18636566,0.019109445,-0.11656761,0.8831325,0.0,0.0
185833330,0.18636566,0.019109445,-0.11656761,0.8831325,0.0,0.0
185838399,0.18256229,0.019109445,-0.11656761,0.8831325,0.0,0.0
185843367,0.18256229,0.019109445,-0.11656761,0.8831325,0.0,0.0
185848237,0.18256229,0.019109445,-0.11656761,0.8831325,0.0,0.0
185853382,0.18256229,0.019109445,-0.11656761,0.8831325,0.0,0.0
185858258,0.18256229,0.019109445,-0.11656761,0.8831325,0.0,0.0
185863363,0.1787589,0.022931334,-0.11656761,0.8831325,0.0,0.0
185868232,0.1787589,0.022931334,-0.11656761,0.8831325,0.0,0.0
185873479,0.1787589,0.022931334,-0.11656761,0.8831325,0.0,0.0
185878420,0.1787589,0.022931334,-0.11656761,0.8831325,0.0,0.0
185883464,0.1787589,0.022931334,-0.11656761,0.8831325,0.0,0.0
185888463,0.1787589,0.022931334,-0.11656761,0.8831325,0.0,0.0
185893496,0.1787589,0.022931334,-0.11656761,0.8831325,0.0,0.0
185898401,0.1787589,0.022931334,-0.11656761,0.8831325,0.0,0.0
185903563,0.1787589,0.022931334,-0.11656761,0.8831325,0.0,0.0
185908260,0.1787589,0.022931334,-0.11656761,0.8831325,0.0,0.0
185913511,0.16734876,0.022931334,-0.11656761,0.8831325,0.0,0.0
185918447,0.16734876,0.022931334,-0.11656761,0.8831325,0.0,0.0
185923364,0.16734876,0.022931334,-0.11656761,0.8831325,0.0,0.0
185928519,0.16734876,0.022931334,-0.11656761,0.8831325,0.0,0.0
185933414,0.15213524,0.026753223,-0.11656761,0.8831325,0.0,0.0
185938501,0.15213524,0.026753223,-0.11656761,0.8831325,0.0,0.0
185943405,0.15213524,0.026753223,-0.11656761,0.8831325,0.0,0.0
185948553,0.15213524,0.026753223,-0.11656761,0.8831325,0.0,0.0
185953551,0.15213524,0.026753223,-0.11656761,0.8831325,0.0,0.0
185963274,0.12931494,0.030575112,-0.11656761,0.8831325,0.0,0.0
185968548,0.12931494,0.030575112,-0.11656761,0.8831325,0.0,0.0
185973504,0.12931494,0.030575112,-0.11656761,0.8831325,0.0,0.0
185978579,0.12931494,0.030575112,-0.11656761,0.8831325,0.0,0.0
185983195,0.1217082,0.034397,-0.11656761,0.8831325,0.0,0.0
185988572,0.1217082,0.034397,-0.11656761,0.8831325,0.0,0.0
185993471,0.1217082,0.034397,-0.11656761,0.8831325,0.0,0.0
185998510,0.1217082,0.034397,-0.11656761,0.8831325,0.0,0.0
186003175,0.1217082,0.034397,-0.11656761,0.8831325,0.0,0.0
186008449,0.1217082,0.034397,-0.11656761,0.8831325,0.0,0.0
186013468,0.11790481,0.034397,-0.11656761,0.8831325,0.0,0.0
186018406,0.11790481,0.034397,-0.11656761,0.8831325,0.0,0.0
186023441,0.11790481,0.034397,-0.11656761,0.8831325,0.0,0.0
186028425,0.11790481,0.034397,-0.11656761,0.8831325,0.0,0.0
186033247,0.110298045,0.034397,-0.11656761,0.8831325,0.0,0.0
186038256,0.110298045,0.034397,-0.11656761,0.8831325,0.0,0.0
186043191,0.110298045,0.034397,-0.11656761,0.8831325,0.0,0.0
186048209,0.110298045,0.034397,-0.11656761,0.8831325,0.0,0.0
186053195,0.110298045,0.034397,-0.11656761,0.8831325,0.0,0.0
186058220,0.10649467,0.034397,-0.11656761,0.8831325,0.0,0.0
186063189,0.10649467,0.034397,-0.11656761,0.8831325,0.0,0.0
186068231,0.10649467,0.034397,-0.11656761,0.8831325,0.0,0.0
186073277,0.10649467,0.034397,-0.11656761,0.8831325,0.0,0.0
186078210,0.10649467,0.034397,-0.11656761,0.8831325,0.0,0.0
186083198,0.10269129,0.034397,-0.11656761,0.8831325,0.0,0.0
186088205,0.10269129,0.034397,-0.11656761,0.8831325,0.0,0.0
186093269,0.10269129,0.034397,-0.11656761,0.8831325,0.0,0.0
186098229,0.10269129,0.034397,-0.11656761,0.8831325,0.0,0.0
186103223,0.098887905,0.034397,-0.11656761,0.8831325,0.0,0.0
186108187,0.098887905,0.034397,-0.11656761,0.8831325,0.0,0.0
186113299,0.098887905,0.034397,-0.11656761,0.8831325,0.0,0.0
186118219,0.098887905,0.034397,-0.11656761,0.8831325,0.0,0.0
186123219,0.098887905,0.034397,-0.11656761,0.8831325,0.0,0.0
186128234,0.098887905,0.034397,-0.11656761,0.8831325,0.0,0.0
186133247,0.098887905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186138163,0.098887905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186143199,0.098887905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186148280,0.098887905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186153341,0.098887905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186158298,0.098887905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186163285,0.098887905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186168266,0.098887905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186173307,0.098887905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186178149,0.098887905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186183198,0.098887905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186188190,0.098887905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186193291,0.098887905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186198258,0.098887905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186208669,0.10269129,0.03821889,-0.11656761,0.8831325,0.0,0.0
186213274,0.10269129,0.03821889,-0.11656761,0.8831325,0.0,0.0
186218305,0.10269129,0.03821889,-0.11656761,0.8831325,0.0,0.0
186223234,0.110298045,0.03821889,-0.11656761,0.8831325,0.0,0.0
186228248,0.110298045,0.03821889,-0.11656761,0.8831325,0.0,0.0
186233278,0.110298045,0.03821889,-0.11656761,0.8831325,0.0,0.0
186238281,0.110298045,0.03821889,-0.11656761,0.8831325,0.0,0.0
186243195,0.110298045,0.03821889,-0.11656761,0.8831325,0.0,0.0
186248230,0.110298045,0.03821889,-0.11656761,0.8831325,0.0,0.0
186253287,0.110298045,0.03821889,-0.11656761,0.8831325,0.0,0.0
186258285,0.110298045,0.03821889,-0.11656761,0.8831325,0.0,0.0
186263185,0.110298045,0.03821889,-0.11656761,0.8831325,0.0,0.0
186268266,0.110298045,0.03821889,-0.11656761,0.8831325,0.0,0.0
186273238,0.110298045,0.03821889,-0.11656761,0.8831325,0.0,0.0
186278309,0.11410143,0.03821889,-0.11656761,0.8831325,0.0,0.0
186283272,0.11410143,0.03821889,-0.11656761,0.8831325,0.0,0.0
186288202,0.11410143,0.03821889,-0.11656761,0.8831325,0.0,0.0
186293282,0.11410143,0.03821889,-0.11656761,0.8831325,0.0,0.0
186298242,0.11410143,0.03821889,-0.11656761,0.8831325,0.0,0.0
186303293,0.11410143,0.03821889,-0.11656761,0.8831325,0.0,0.0
186308209,0.11410143,0.03821889,-0.11656761,0.8831325,0.0,0.0
186313313,0.1217082,0.04204078,-0.11656761,0.8831325,0.0,0.0
186318245,0.1217082,0.04204078,-0.11656761,0.8831325,0.0,0.0
186323327,0.1217082,0.04204078,-0.11656761,0.8831325,0.0,0.0
186328177,0.1217082,0.04204078,-0.11656761,0.8831325,0.0,0.0
186333310,0.1217082,0.04204078,-0.11656761,0.8831325,0.0,0.0
186338242,0.1217082,0.04204078,-0.11656761,0.8831325,0.0,0.0
186343289,0.1217082,0.04204078,-0.11656761,0.8831325,0.0,0.0
186348201,0.1217082,0.04204078,-0.11656761,0.8831325,0.0,0.0
186363301,0.12551157,0.04204078,-0.11656761,0.8831325,0.0,0.0
186368291,0.12551157,0.04204078,-0.11656761,0.8831325,0.0,0.0
186373229,0.12551157,0.04204078,-0.11656761,0.8831325,0.0,0.0
186378272,0.12551157,0.04204078,-0.11656761,0.8831325,0.0,0.0
186383274,0.12931494,0.04204078,-0.11656761,0.8831325,0.0,0.0
186388280,0.12931494,0.04204078,-0.11656761,0.8831325,0.0,0.0
186393256,0.12931494,0.04204078,-0.11656761,0.8831325,0.0,0.0
186398279,0.12931494,0.04204078,-0.11656761,0.8831325,0.0,0.0
186403253,0.12931494,0.04204078,-0.11656761,0.8831325,0.0,0.0
186408298,0.12931494,0.04204078,-0.11656761,0.8831325,0.0,0.0
186413271,0.13692172,0.04204078,-0.11656761,0.8831325,0.0,0.0
186418359,0.13692172,0.04204078,-0.11656761,0.8831325,0.0,0.0
186423308,0.13692172,0.04204078,-0.11656761,0.8831325,0.0,0.0
186428310,0.13692172,0.04204078,-0.11656761,0.8831325,0.0,0.0
186433252,0.1407251,0.04204078,-0.11656761,0.8831325,0.0,0.0
186438282,0.1407251,0.04204078,-0.11656761,0.8831325,0.0,0.0
186443297,0.1407251,0.04204078,-0.11656761,0.8831325,0.0,0.0
186448289,0.1407251,0.04204078,-0.11656761,0.8831325,0.0,0.0
186453244,0.1407251,0.04204078,-0.11656761,0.8831325,0.0,0.0
186458270,0.1407251,0.04204078,-0.11656761,0.8831325,0.0,0.0
186463248,0.1407251,0.04204078,-0.11656761,0.8831325,0.0,0.0
186468328,0.1407251,0.04204078,-0.11656761,0.8831325,0.0,0.0
186473338,0.1407251,0.04204078,-0.11656761,0.8831325,0.0,0.0
186478278,0.1407251,0.04204078,-0.11656761,0.8831325,0.0,0.0
186483335,0.14833185,0.04204078,-0.11656761,0.8831325,0.0,0.0
186488297,0.14833185,0.04204078,-0.11656761,0.8831325,0.0,0.0
186493334,0.14833185,0.04204078,-0.11656761,0.8831325,0.0,0.0
186498395,0.14833185,0.04204078,-0.11656761,0.8831325,0.0,0.0
186503310,0.15593863,0.04204078,-0.11656761,0.8831325,0.0,0.0
186508289,0.15593863,0.04204078,-0.11656761,0.8831325,0.0,0.0
186513339,0.15593863,0.04204078,-0.11656761,0.8831325,0.0,0.0
186518308,0.15593863,0.04204078,-0.11656761,0.8831325,0.0,0.0
186523366,0.15593863,0.04204078,-0.11656761,0.8831325,0.0,0.0
186528291,0.15593863,0.04204078,-0.11656761,0.8831325,0.0,0.0
186533368,0.16734876,0.04204078,-0.11656761,0.8831325,0.0,0.0
186538401,0.16734876,0.04204078,-0.11656761,0.8831325,0.0,0.0
186543356,0.16734876,0.04204078,-0.11656761,0.8831325,0.0,0.0
186548388,0.16734876,0.04204078,-0.11656761,0.8831325,0.0,0.0
186553382,0.16734876,0.04204078,-0.11656761,0.8831325,0.0,0.0
186558400,0.16734876,0.04204078,-0.11656761,0.8831325,0.0,0.0
186563345,0.16734876,0.04204078,-0.11656761,0.8831325,0.0,0.0
186568382,0.16734876,0.04204078,-0.11656761,0.8831325,0.0,0.0
186573387,0.16734876,0.04204078,-0.11656761,0.8831325,0.0,0.0
186578475,0.17115214,0.04204078,-0.11656761,0.8831325,0.0,0.0
186583351,0.17115214,0.04204078,-0.11656761,0.8831325,0.0,0.0
186588435,0.17115214,0.04204078,-0.11656761,0.8831325,0.0,0.0
186593392,0.17115214,0.04204078,-0.11656761,0.8831325,0.0,0.0
186598402,0.17115214,0.04204078,-0.11656761,0.8831325,0.0,0.0
186603358,0.17115214,0.04204078,-0.11656761,0.8831325,0.0,0.0
186608437,0.17115214,0.04204078,-0.11656761,0.8831325,0.0,0.0
186613420,0.17115214,0.04204078,-0.11656761,0.8831325,0.0,0.0
186618453,0.17495553,0.03821889,-0.11656761,0.8831325,0.0,0.0
186623438,0.17495553,0.03821889,-0.11656761,0.8831325,0.0,0.0
186628472,0.17495553,0.03821889,-0.11656761,0.8831325,0.0,0.0
186633458,0.17495553,0.03821889,-0.11656761,0.8831325,0.0,0.0
186638432,0.17495553,0.03821889,-0.11656761,0.8831325,0.0,0.0
186643420,0.17495553,0.03821889,-0.11656761,0.8831325,0.0,0.0
186648437,0.17495553,0.03821889,-0.11656761,0.8831325,0.0,0.0
186653408,0.17495553,0.03821889,-0.11656761,0.8831325,0.0,0.0
186658318,0.17495553,0.03821889,-0.11656761,0.8831325,0.0,0.0
186663324,0.17495553,0.03821889,-0.11656761,0.8831325,0.0,0.0
186668360,0.17495553,0.03821889,-0.11656761,0.8831325,0.0,0.0
186673418,0.17495553,0.03821889,-0.11656761,0.8831325,0.0,0.0
186678409,0.17495553,0.03821889,-0.11656761,0.8831325,0.0,0.0
186683355,0.1787589,0.03821889,-0.11656761,0.8831325,0.0,0.0
186688364,0.1787589,0.03821889,-0.11656761,0.8831325,0.0,0.0
186693379,0.1787589,0.03821889,-0.11656761,0.8831325,0.0,0.0
186698312,0.1787589,0.03821889,-0.11656761,0.8831325,0.0,0.0
186703320,0.1787589,0.03821889,-0.11656761,0.8831325,0.0,0.0
186708336,0.1787589,0.03821889,-0.11656761,0.8831325,0.0,0.0
186713457,0.18636566,0.03821889,-0.11656761,0.8831325,0.0,0.0
186718427,0.18636566,0.03821889,-0.11656761,0.8831325,0.0,0.0
186723480,0.18636566,0.03821889,-0.11656761,0.8831325,0.0,0.0
186728358,0.18636566,0.03821889,-0.11656761,0.8831325,0.0,0.0
186733479,0.19016905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186738356,0.19016905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186743392,0.19016905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186748138,0.19016905,0.03821889,-0.11656761,0.8831325,0.0,0.0
186753395,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186758370,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186763437,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186768256,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186773453,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186778312,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186783374,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186788129,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186793272,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186798269,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186808149,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186813278,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186818255,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186823259,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186828256,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186833169,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186838284,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186843165,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186848272,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186853157,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186858292,0.19397244,0.03821889,-0.11656761,0.8831325,0.0,0.0
186863166,0.19397244,0.034397,-0.11656761,0.8831325,0.0,0.0
186868283,0.19397244,0.034397,-0.11656761,0.8831325,0.0,0.0
186873170,0.19397244,0.034397,-0.11656761,0.8831325,0.0,0.0
186878173,0.19397244,0.034397,-0.11656761,0.8831325,0.0,0.0
186883187,0.19397244,0.034397,-0.11656761,0.8831325,0.0,0.0
186888334,0.19397244,0.034397,-0.11656761,0.8831325,0.0,0.0
186893336,0.19397244,0.034397,-0.11656761,0.8831325,0.0,0.0
186898301,0.19397244,0.034397,-0.11656761,0.8831325,0.0,0.0
186903303,0.19397244,0.034397,-0.11656761,0.8831325,0.0,0.0
186908306,0.19397244,0.034397,-0.11656761,0.8831325,0.0,0.0
186913384,0.19397244,0.034397,-0.11656761,0.8831325,0.0,0.0
186918174,0.19397244,0.034397,-0.11656761,0.8831325,0.0,0.0
186923289,0.19397244,0.034397,-0.11656761,0.8831325,0.0,0.0
186928163,0.19397244,0.034397,-0.11656761,0.8831325,0.0,0.0
186933357,0.19397244,0.034397,-0.11656761,0.8831325,0.0,0.0
186938185,0.18636566,0.034397,-0.11656761,0.8831325,0.0,0.0
186943307,0.18636566,0.034397,-0.11656761,0.8831325,0.0,0.0
186948178,0.18636566,0.034397,-0.11656761,0.8831325,0.0,0.0
186953335,0.18636566,0.034397,-0.11656761,0.8831325,0.0,0.0
186958172,0.18636566,0.034397,-0.11656761,0.8831325,0.0,0.0
186963157,0.18636566,0.034397,-0.11656761,0.8831325,0.0,0.0
186968187,0.18636566,0.034397,-0.11656761,0.8831325,0.0,0.0
186973288,0.18636566,0.034397,-0.11656761,0.8831325,0.0,0.0
186978176,0.18636566,0.034397,-0.11656761,0.8831325,0.0,0.0
186983166,0.18636566,0.030575112,-0.11656761,0.8831325,0.0,0.0
186988184,0.18636566,0.030575112,-0.11656761,0.8831325,0.0,0.0
186993226,0.18636566,0.030575112,-0.11656761,0.8831325,0.0,0.0
186998178,0.18636566,0.030575112,-0.11656761,0.8831325,0.0,0.0
187003162,0.18636566,0.030575112,-0.11656761,0.8831325,0.0,0.0
187008180,0.18636566,0.030575112,-0.11656761,0.8831325,0.0,0.0
187013229,0.18636566,0.030575112,-0.11656761,0.8831325,0.0,0.0
187018157,0.18636566,0.030575112,-0.11656761,0.8831325,0.0,0.0
187023224,0.18636566,0.030575112,-0.11656761,0.8831325,0.0,0.0
187028172,0.18636566,0.030575112,-0.11656761,0.8831325,0.0,0.0
187033246,0.18636566,0.030575112,-0.11656761,0.8831325,0.0,0.0
187038234,0.18636566,0.030575112,-0.11656761,0.8831325,0.0,0.0
187043173,0.18636566,0.030575112,-0.11656761,0.8831325,0.0,0.0
187048196,0.18636566,0.030575112,-0.11656761,0.8831325,0.0,0.0
187053233,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187058231,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187063165,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187068163,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187073245,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187078235,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187083173,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187088198,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187093191,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187098231,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187103159,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187108200,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187113228,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187118232,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187123266,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187128202,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187133241,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187138237,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187143232,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187148220,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187153252,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187158272,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187163287,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187168154,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187173219,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187178217,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187183225,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187188170,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187193245,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187198228,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187203389,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187208400,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187213365,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187218394,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187223450,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187228245,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187233299,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187238269,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187243209,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187248277,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187253222,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187258279,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187263223,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187268253,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187273211,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187278250,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187283259,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187288254,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187293248,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187298318,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187303301,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187308286,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187313309,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187318239,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187323307,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187328242,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187333302,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187338233,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187343253,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187348235,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187353304,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187358318,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187363342,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187368299,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187383461,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187388308,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187393463,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187398150,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187403299,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187408337,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187413513,0.18636566,0.026753223,-0.11656761,0.8831325,0.0,0.0
187418334,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187423452,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187428306,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187433497,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187438220,0.19016905,0.026753223,-0.11656761,0.8831325,0.0,0.0
187443223,0.19397244,0.030575112,-0.11656761,0.8831325,0.0,0.0
187448199,0.19397244,0.030575112,-0.11656761,0.8831325,0.0,0.0
187453499,0.19397244,0.030575112,-0.11656761,0.8831325,0.0,0.0
187458486,0.19397244,0.030575112,-0.11656761,0.8831325,0.0,0.0
187463511,0.19397244,0.030575112,-0.11656761,0.8831325,0.0,0.0
187468350,0.19397244,0.030575112,-0.11656761,0.8831325,0.0,0.0
187473506,0.19397244,0.030575112,-0.11656761,0.8831325,0.0,0.0
187478464,0.19397244,0.030575112,-0.11656761,0.8831325,0.0,0.0
187483129,0.19397244,0.030575112,-0.11656761,0.8831325,0.0,0.0
187488203,0.19397244,0.030575112,-0.11656761,0.8831325,0.0,0.0
187493196,0.19397244,0.030575112,-0.11656761,0.8831325,0.0,0.0
187498382,0.19397244,0.030575112,-0.11656761,0.8831325,0.0,0.0
187503224,0.19397244,0.030575112,-0.11656761,0.8831325,0.0,0.0
