timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
208032399,0.09929494,0.099485226,0.21405016,0.27759925,0.2776727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403685,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025064389,0.0025064992,0.002502281,0.0,0.0,2.101142,0.30010974,0.0
208232403,0.09929494,0.099485226,0.21405016,0.27759925,0.2776727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407013,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025064566,0.0025064014,0.0025022572,0.0,0.0,2.1024854,0.3001103,0.0
208432396,0.09884063,0.09902682,0.2139576,0.2777624,0.2778559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406106,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025062829,0.0025063483,0.0025023154,0.0,0.0,2.1005619,0.30011216,0.0
208632365,0.09860056,0.098771766,0.21394,0.27754778,0.2776432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40306,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025061984,0.0025064466,0.002502428,0.0,0.0,2.1007051,0.30010843,0.0
208832367,0.09852119,0.09867821,0.21393669,0.27754268,0.2776403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403438,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025061008,0.0025066535,0.002502588,0.0,0.0,2.1005497,0.30010495,0.0
209032396,0.09877108,0.09889397,0.21398225,0.27753866,0.2776346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40331,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025060126,0.0025064878,0.002502538,0.0,0.0,2.1008067,0.300103,0.0
209232396,0.09899369,0.099065304,0.2140188,0.2775634,0.27765417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405948,0.0,0.0,nan,0.0,0.0,0.09011258,0.002505941,0.0025061648,0.0025024174,0.0,0.0,2.1011105,0.30010706,0.0
209432399,0.09916539,0.09919439,0.2141262,0.27779642,0.27788234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40395,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025058722,0.0025059192,0.0025023385,0.0,0.0,2.1012654,0.30010778,0.0
211632365,0.098234385,0.098297946,0.2139545,0.27760595,0.27759984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407248,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025056454,0.0025050652,0.0025019445,0.0,0.0,2.1004562,0.30012396,0.0
211832367,0.098599486,0.09868367,0.21403949,0.27759796,0.27759114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404108,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025056982,0.0025051364,0.0025019743,0.0,0.0,2.1010554,0.3001258,0.0
212022353,0.09894471,0.09904812,0.21406302,0.27761298,0.27760628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403913,0.0,0.0,nan,0.0,0.0,0.09011258,0.002505759,0.0025052102,0.0025020293,0.0,0.0,2.1013227,0.3001275,0.0
212222447,0.09894471,0.09904812,0.21406302,0.27761298,0.27760628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406499,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025059134,0.0025053883,0.0025021327,0.0,0.0,2.102954,0.30013144,0.0
212432484,0.099313505,0.0994219,0.21412738,0.27759123,0.27758673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403914,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025059136,0.002505466,0.0025021823,0.0,0.0,2.101868,0.30013216,0.0
212632398,0.0993091,0.099463195,0.2140968,0.27765295,0.27765077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407018,0.0,0.0,nan,0.0,0.0,0.09011258,0.002505988,0.0025055804,0.002502212,0.0,0.0,2.1018298,0.3001326,0.0
212832399,0.09916178,0.09935487,0.21410784,0.27770588,0.27770892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403889,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025060414,0.0025056298,0.002502179,0.0,0.0,2.1017592,0.30013505,0.0
213032399,0.09913324,0.099323325,0.21407762,0.27774656,0.27775642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403699,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025061085,0.0025056791,0.002502187,0.0,0.0,2.1018105,0.3001385,0.0
213232402,0.09907485,0.09923455,0.21405016,0.27778438,0.2778009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404039,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025061711,0.002505691,0.0025021713,0.0,0.0,2.101981,0.3001385,0.0
213432414,0.09906663,0.09918073,0.21406429,0.27801263,0.27803627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406642,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025062244,0.0025056957,0.0025021236,0.0,0.0,2.101673,0.30013853,0.0
213622347,0.09892777,0.09900947,0.21408719,0.27800196,0.27803007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403561,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025062533,0.002505692,0.0025020952,0.0,0.0,2.1017363,0.3001415,0.0
213832352,0.098704904,0.09876635,0.21400812,0.27779493,0.27782255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403418,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025063462,0.0025057988,0.0025020202,0.0,0.0,2.1017249,0.30014202,0.0
214032396,0.09869665,0.09872409,0.21398394,0.27779707,0.27782485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40656,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025064477,0.0025060636,0.0025019532,0.0,0.0,2.101599,0.3001422,0.0
214232397,0.09869665,0.09872409,0.21398394,0.27779707,0.27782485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406955,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025066088,0.0025063038,0.0025019383,0.0,0.0,2.1030955,0.30014592,0.0
214432399,0.09865321,0.098635145,0.21397851,0.27770084,0.27772334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403334,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025065495,0.0025060878,0.0025019452,0.0,0.0,2.102052,0.3001469,0.0
214632399,0.09847501,0.098449185,0.21395732,0.27771273,0.27772993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405931,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025065679,0.0025059038,0.0025019827,0.0,0.0,2.101661,0.3001476,0.0
214832396,0.09846767,0.09841743,0.21400839,0.2777025,0.27771637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402925,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025065257,0.0025057802,0.0025020204,0.0,0.0,2.101585,0.30014727,0.0
215032379,0.09844277,0.09835787,0.21400818,0.27770075,0.27770737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402809,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025065534,0.0025056682,0.002502121,0.0,0.0,2.101694,0.30014533,0.0
215232396,0.09857798,0.098483585,0.21401533,0.2777027,0.27769783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403218,0.0,0.0,nan,0.0,0.0,0.09011258,0.002506644,0.0025057427,0.002502125,0.0,0.0,2.1016195,0.30014858,0.0
215432363,0.09868332,0.09860895,0.2140127,0.2777101,0.27769622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405855,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025067409,0.0025058417,0.0025021068,0.0,0.0,2.1019847,0.30015028,0.0
215632396,0.098952994,0.09890495,0.21407449,0.27771676,0.2776973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402873,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025068417,0.0025058822,0.002502135,0.0,0.0,2.102333,0.30015182,0.0
215832387,0.0992995,0.09927378,0.21408339,0.27774662,0.277723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403284,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025069464,0.0025059495,0.0025021357,0.0,0.0,2.1027794,0.30015564,0.0
216032399,0.09934199,0.099364184,0.21405873,0.27779353,0.27776787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405927,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025070447,0.0025060466,0.0025021147,0.0,0.0,2.102825,0.30016023,0.0
216232387,0.09934199,0.099364184,0.21405873,0.27779353,0.27776787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406378,0.0,0.0,nan,0.0,0.0,0.09011258,0.002507237,0.0025063844,0.00250206,0.0,0.0,2.1040957,0.30016193,0.0
216432353,0.099079944,0.099190384,0.21400039,0.27777365,0.27775317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402813,0.0,0.0,nan,0.0,0.0,0.09011258,0.002507219,0.0025065313,0.0025020044,0.0,0.0,2.1025374,0.30016315,0.0
216632357,0.09907971,0.09920984,0.21395557,0.27780238,0.2777896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405981,0.0,0.0,nan,0.0,0.0,0.09011258,0.002507302,0.0025065579,0.0025020186,0.0,0.0,2.1027358,0.3001695,0.0
216832396,0.09923813,0.099361114,0.21397975,0.2778297,0.27782708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402475,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025073816,0.0025067853,0.002502004,0.0,0.0,2.102752,0.3001712,0.0
217032348,0.09925796,0.099347815,0.21397227,0.27806756,0.2780771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402392,0.0,0.0,nan,0.0,0.0,0.09011258,0.002507426,0.0025070752,0.0025019865,0.0,0.0,2.1025467,0.3001724,0.0
217232365,0.09908837,0.09913003,0.21391883,0.27806765,0.2780875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406077,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025074603,0.002507307,0.0025019783,0.0,0.0,2.1027207,0.30017388,0.0
217432409,0.098923504,0.098914474,0.21389064,0.27785128,0.27787852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402556,0.0,0.0,nan,0.0,0.0,0.09011258,0.002507496,0.0025073022,0.0025019841,0.0,0.0,2.1025462,0.30017826,0.0
217632409,0.099034004,0.098974764,0.21389711,0.27805614,0.27809194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402968,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025075204,0.0025072442,0.0025019995,0.0,0.0,2.102558,0.30018058,0.0
217832399,0.099006146,0.0989142,0.21382251,0.2778361,0.2778738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402871,0.0,0.0,nan,0.0,0.0,0.09011258,0.002507538,0.0025072969,0.0025020046,0.0,0.0,2.1026447,0.3001818,0.0
218032400,0.09896526,0.09885331,0.21379396,0.27784804,0.277886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405495,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025075527,0.0025073958,0.0025020014,0.0,0.0,2.1026964,0.30018428,0.0
218232396,0.09896526,0.09885331,0.21379396,0.27784804,0.277886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40595,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025077343,0.0025075714,0.0025020053,0.0,0.0,2.1038651,0.30018848,0.0
218432399,0.09880193,0.0986992,0.21379484,0.27776122,0.2777927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402439,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025075958,0.0025074559,0.0025020104,0.0,0.0,2.1026049,0.30018955,0.0
218632366,0.09880938,0.09873846,0.21383588,0.2777727,0.27779856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40271,0.0,0.0,nan,0.0,0.0,0.09011258,0.002507627,0.002507449,0.0025020174,0.0,0.0,2.1025083,0.30019042,0.0
218832399,0.098856255,0.09883423,0.21382397,0.27778494,0.2778042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402614,0.0,0.0,nan,0.0,0.0,0.09011258,0.002507656,0.002507355,0.0025020402,0.0,0.0,2.1028602,0.30019304,0.0
219032402,0.09877688,0.0988012,0.21381605,0.277803,0.2778162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403037,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025076878,0.002507261,0.0025020696,0.0,0.0,2.1027136,0.30019656,0.0
219232374,0.09876576,0.09883385,0.21381682,0.27781296,0.2778223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40567,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025077383,0.0025071187,0.0025021231,0.0,0.0,2.1028848,0.3001975,0.0
219422445,0.09884615,0.0989379,0.21386795,0.27802455,0.27803302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405594,0.0,0.0,nan,0.0,0.0,0.09011258,0.002507791,0.0025068487,0.002502254,0.0,0.0,2.102875,0.30019864,0.0
219632359,0.098708026,0.098781705,0.21388485,0.27780935,0.27781934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402637,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025078584,0.0025066673,0.0025023932,0.0,0.0,2.1031108,0.30019996,0.0
219832360,0.09861262,0.098629646,0.21388522,0.27781382,0.2778287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402573,0.0,0.0,nan,0.0,0.0,0.09011258,0.002507953,0.0025065516,0.002502515,0.0,0.0,2.1026566,0.30019888,0.0
220032377,0.09852682,0.09847207,0.21387498,0.27781013,0.27783132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405212,0.0,0.0,nan,0.0,0.0,0.09011258,0.002508063,0.0025064757,0.002502615,0.0,0.0,2.1027205,0.30019823,0.0
220232355,0.09876177,0.09864854,0.21399295,0.2783808,0.27841008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406229,0.0,0.0,nan,0.0,0.0,0.09011258,0.002508303,0.0025065278,0.0025027285,0.0,0.0,2.1040628,0.30020037,0.0
220422368,0.09867506,0.09859108,0.21391168,0.27769557,0.27772418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40541,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025083905,0.0025063779,0.0025027117,0.0,0.0,2.1032007,0.3002043,0.0
220632446,0.09881621,0.09884557,0.21396892,0.2776969,0.2777287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402476,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025086,0.002506386,0.0025026544,0.0,0.0,2.1033869,0.3002095,0.0
220832379,0.09871775,0.0989608,0.21394694,0.27771118,0.2777469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402412,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025088296,0.0025064081,0.0025025706,0.0,0.0,2.1034412,0.30022246,0.0
221032366,0.09868795,0.09911343,0.21392763,0.27771866,0.2777622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402864,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025090957,0.0025066207,0.0025023383,0.0,0.0,2.1032915,0.300235,0.0
221232399,0.0987703,0.0992248,0.21389659,0.27772692,0.27778357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40551,0.0,0.0,nan,0.0,0.0,0.09011258,0.002509341,0.0025073546,0.002502058,0.0,0.0,2.1034346,0.30024233,0.0
221432396,0.09881773,0.09917516,0.21389651,0.27774298,0.27781525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402067,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025095537,0.0025081441,0.0025019555,0.0,0.0,2.1035213,0.30024555,0.0
221632397,0.098766066,0.09900851,0.21383107,0.27776253,0.27784857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403036,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025097444,0.0025084408,0.0025019413,0.0,0.0,2.1031528,0.3002579,0.0
221832396,0.098657444,0.09881571,0.21383402,0.2777778,0.27787337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403293,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025098752,0.0025082354,0.002501949,0.0,0.0,2.102935,0.3002728,0.0
222032354,0.09853458,0.09863508,0.2137874,0.27778062,0.27788204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403665,0.0,0.0,nan,0.0,0.0,0.09011258,0.002509937,0.0025079504,0.0025019746,0.0,0.0,2.102952,0.30028304,0.0
222232371,0.09853458,0.09863508,0.2137874,0.27778062,0.27788204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406268,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025100904,0.0025079013,0.00250201,0.0,0.0,2.1039581,0.30028975,0.0
222432396,0.09852028,0.09857303,0.21376245,0.27766636,0.27776816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403217,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025099039,0.002507595,0.002502055,0.0,0.0,2.1026971,0.30029112,0.0
222632400,0.09860169,0.09866128,0.21372914,0.27767038,0.27776852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403089,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025098668,0.0025076915,0.0025020621,0.0,0.0,2.1028583,0.30029136,0.0
222822347,0.09854584,0.09861091,0.21369712,0.27768412,0.2777763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406212,0.0,0.0,nan,0.0,0.0,0.09011258,0.002509825,0.0025076303,0.0025021008,0.0,0.0,2.102885,0.30028927,0.0
223032400,0.098447636,0.09852144,0.21372347,0.2776919,0.27777794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4026985,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025097914,0.0025076964,0.0025021152,0.0,0.0,2.1025937,0.30028763,0.0
223232357,0.09842281,0.098520726,0.21369167,0.27769086,0.27777103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402591,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025097595,0.0025078657,0.0025021078,0.0,0.0,2.1023793,0.30028275,0.0
223432400,0.09839379,0.09852294,0.21365757,0.2776907,0.27776545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403006,0.0,0.0,nan,0.0,0.0,0.09011258,0.002509756,0.0025083988,0.002502045,0.0,0.0,2.1020947,0.30028427,0.0
223632397,0.098377235,0.09855939,0.21361738,0.2776897,0.2777597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405602,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025098065,0.0025090587,0.0025020004,0.0,0.0,2.1021535,0.30028486,0.0
223832363,0.098475374,0.09875689,0.2136165,0.27788162,0.2779487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405508,0.0,0.0,nan,0.0,0.0,0.09011258,0.002509826,0.002509147,0.0025020048,0.0,0.0,2.1019819,0.30029097,0.0
224032396,0.09842848,0.09878644,0.21359962,0.27766007,0.27772388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402565,0.0,0.0,nan,0.0,0.0,0.09011258,0.002509802,0.0025090473,0.0025020218,0.0,0.0,2.1022959,0.30030856,0.0
224232374,0.09859167,0.09902552,0.21369196,0.2782582,0.27832842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402463,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025099649,0.0025088112,0.0025020703,0.0,0.0,2.1031418,0.30031767,0.0
224432368,0.09837013,0.098817,0.21360028,0.27759483,0.27766338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402228,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025096,0.0025084508,0.0025021115,0.0,0.0,2.101784,0.30031946,0.0
224632404,0.098311454,0.09876259,0.21357985,0.2776044,0.27768117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402146,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025094969,0.0025083504,0.002502146,0.0,0.0,2.101786,0.3003155,0.0
224832399,0.098344535,0.09879578,0.21356362,0.27760676,0.27769354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402075,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025094019,0.002508038,0.002502214,0.0,0.0,2.101491,0.30031455,0.0
225032372,0.09840679,0.098831564,0.21354845,0.27761257,0.27771124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404654,0.0,0.0,nan,0.0,0.0,0.09011258,0.002509324,0.002507765,0.0025022915,0.0,0.0,2.1012995,0.3003111,0.0
225232375,0.09851022,0.09889512,0.21358964,0.27762127,0.27773198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401796,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025092768,0.0025077758,0.0025023015,0.0,0.0,2.1013882,0.3003091,0.0
225432396,0.09864683,0.09899848,0.21357244,0.27763274,0.27775425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402247,0.0,0.0,nan,0.0,0.0,0.09011258,0.002509245,0.002507825,0.0025022908,0.0,0.0,2.1015234,0.30030888,0.0
225632396,0.09870301,0.0990154,0.21355213,0.27765286,0.27778465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40219,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025092238,0.0025079402,0.0025022717,0.0,0.0,2.1011891,0.3003115,0.0
225822391,0.09887824,0.09915374,0.21353547,0.27766946,0.27780846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404787,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025092182,0.0025078757,0.0025022724,0.0,0.0,2.1010797,0.30031526,0.0
226032393,0.099034205,0.09924935,0.21357666,0.27769798,0.2778434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401933,0.0,0.0,nan,0.0,0.0,0.09011258,0.002509212,0.0025076647,0.0025023087,0.0,0.0,2.101396,0.3003208,0.0
226222384,0.099034205,0.09924935,0.21357666,0.27769798,0.2778434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404515,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025094098,0.0025075576,0.0025024153,0.0,0.0,2.1024253,0.30033395,0.0
226432459,0.09887677,0.09885298,0.2135888,0.27768594,0.27783304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4026575,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025092266,0.0025071139,0.002502468,0.0,0.0,2.1008565,0.30033758,0.0
226632402,0.09889716,0.098757625,0.21357025,0.27771062,0.2778496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402555,0.0,0.0,nan,0.0,0.0,0.09011258,0.00250926,0.002507058,0.0025024738,0.0,0.0,2.100766,0.30034077,0.0
226832364,0.0989646,0.09871088,0.21355508,0.27773353,0.27785861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405121,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025093032,0.0025070095,0.00250248,0.0,0.0,2.100605,0.30034566,0.0
227032359,0.09899637,0.09866313,0.21359475,0.27775848,0.27786407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402225,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025093493,0.0025070985,0.0025024603,0.0,0.0,2.1005263,0.30034953,0.0
227232372,0.0991731,0.098745756,0.21361963,0.2779776,0.2780598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402136,0.0,0.0,nan,0.0,0.0,0.09011258,0.002509395,0.0025066482,0.0025025913,0.0,0.0,2.1006105,0.3003504,0.0
