timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
186147296,1626772274800243,490902314,21093492,166543,212568,0.187,0.0065570273,0.416,0.671,0.66999996,1.0799999,120,8,24.385,22.818,8.599,4.742,0.36039963,0,nan,0.0,4,1,16
186347112,1626772275000243,490902723,21093730,165697,211722,0.185,0.006519328,0.41400003,0.671,0.66999996,1.0799999,120,8,24.511002,22.885,8.779,3.2270002,0.36628994,0,nan,0.0,4,1,16
186575836,1626772275200243,490903133,21093974,165054,211079,0.194,0.006558074,0.41300002,0.67200005,0.66999996,1.0799999,120,8,24.515001,22.844002,8.898001,2.7700002,0.3714366,0,nan,0.0,4,1,16
186747253,1626772275400243,490903542,21094223,164531,210556,0.194,0.0065640085,0.41200003,0.674,0.66999996,1.0799999,120,8,24.550001,22.774,9.167001,2.207,0.38268542,0,nan,0.0,4,1,16
186947208,1626772275600243,490903952,21094478,164086,210112,0.194,0.0065092053,0.411,0.675,0.66999996,1.0799999,120,8,24.568,22.727001,9.331,1.7570001,0.38958156,0,nan,0.0,4,1,16
187149583,1626772275800243,490904359,21094734,163611,209636,0.19700001,0.0066170665,0.41000003,0.675,0.66999996,1.0799999,120,7,24.346,22.538002,9.205001,2.4280002,0.38773397,0,nan,0.0,4,1,16
187347454,1626772276000243,490904762,21094989,163030,209055,0.19700001,0.00669613,0.409,0.67600006,0.66999996,1.0799999,120,7,24.131,22.283,9.262,3.0430002,0.3939412,0,nan,0.0,4,1,16
187547431,1626772276200243,490905162,21095249,162526,208551,0.19700001,0.0068603656,0.40800002,0.67700005,0.66999996,1.0799999,120,7,24.059002,22.115002,9.474,1.6760001,0.40473312,0,nan,0.0,4,1,16
187747295,1626772276400243,490905557,21095510,162231,208256,0.19100001,0.0066427225,0.407,0.67700005,0.66999996,1.0799999,120,7,23.904001,21.95,9.465,0.919,0.40712598,0,nan,0.0,4,1,16
187947077,1626772276600243,490905951,21095769,161955,207980,0.19600001,0.0069865524,0.40600002,0.67800003,0.66999996,1.0799999,120,7,23.737001,21.827002,9.329,1.079,0.403899,0,nan,0.0,4,1,16
188147206,1626772276800243,490906344,21096027,161756,207781,0.19600001,0.006961595,0.40600002,0.68,0.66999996,1.0799999,120,8,23.886002,21.958,9.400001,0.638,0.40448388,0,nan,0.0,4,1,16
188347199,1626772277000243,490906738,21096283,161591,207616,0.19600001,0.0070113363,0.40600002,0.68100005,0.66999996,1.0799999,120,8,23.755001,21.926,9.14,0.73200005,0.39496624,0,nan,0.0,4,1,16
188576076,1626772277200243,490907131,21096533,161297,207322,0.19600001,0.007059507,0.40500003,0.68200004,0.66999996,1.0799999,120,8,23.588001,21.834002,8.926001,1.8220001,0.38806176,0,nan,0.0,4,1,16
188747214,1626772277400242,490907522,21096781,160911,206936,0.194,0.007021808,0.40500003,0.683,0.66999996,1.0799999,120,8,23.544,21.764002,8.981001,1.725,0.39136565,0,nan,0.0,4,1,16
188947712,1626772277600242,490907911,21097030,160481,206506,0.18800001,0.007299665,0.40500003,0.68500006,0.66999996,1.0799999,120,8,23.455002,21.628,9.076,2.141,0.3973291,0,nan,0.0,4,1,16
189147282,1626772277800242,490908297,21097283,160017,206042,0.186,0.007153581,0.404,0.684,0.66999996,1.0799999,120,7,23.195002,21.257002,9.280001,2.128,0.41163695,0,nan,0.0,4,1,16
189349089,1626772278000242,490908674,21097541,159531,205556,0.19900002,0.008229751,0.40600002,0.68200004,0.66999996,1.0799999,120,7,22.928001,20.859001,9.519,2.318,0.4281327,0,nan,0.0,4,1,16
189547440,1626772278200242,490909048,21097800,158940,204965,0.20300001,0.00925391,0.409,0.683,0.66999996,1.0799999,120,7,22.764002,20.783,9.287001,3.4110003,0.420243,0,nan,0.0,4,1,16
189748785,1626772278400242,490909420,21098060,158176,204201,0.2,0.008372344,0.41200003,0.68100005,0.66999996,1.0799999,120,7,22.677002,20.545,9.6,3.8250003,0.43712553,0,nan,0.0,4,1,16
189946063,1626772278600242,490909788,21098334,157455,203480,0.192,0.00757438,0.41400003,0.68200004,0.66999996,1.0799999,120,7,22.822,20.43,10.172001,3.2670002,0.46195373,0,nan,0.0,4,1,16
190145782,1626772278800242,490910155,21098618,156822,202847,0.21400002,0.0078061596,0.41500002,0.68500006,0.66999996,1.0799999,120,8,22.839,20.364,10.342001,2.818,0.46990666,0,nan,0.0,4,1,16
190346311,1626772279000242,490910523,21098906,156375,202400,0.209,0.007619409,0.416,0.688,0.66999996,1.0799999,120,8,23.002,20.515001,10.404,1.5530001,0.46936214,0,nan,0.0,4,1,16
190579206,1626772279200242,490910893,21099195,156036,202061,0.209,0.0075494214,0.416,0.69100004,0.69,1.09,120,8,23.096,20.583,10.476001,1.6110001,0.4707825,0,nan,0.0,4,1,15
190746066,1626772279400242,490911264,21099485,155708,201733,0.20700002,0.007413111,0.416,0.694,0.66999996,1.0799999,120,8,23.119001,20.594002,10.505,1.2700001,0.47166875,0,nan,0.0,4,1,16
190948763,1626772279600242,490911632,21099779,155442,201466,0.194,0.0073502795,0.416,0.69600004,0.66999996,1.0799999,120,8,22.985,20.292002,10.795,0.96800005,0.48891643,0,nan,0.0,4,1,16
191147120,1626772279800242,490911993,21100081,155283,201308,0.18100001,0.0072431164,0.41700003,0.69200003,0.66999996,1.0799999,120,8,22.810001,19.895,11.158001,0.42000002,0.5111359,0,nan,0.0,4,1,16
191346117,1626772280000242,490912350,21100384,155056,201081,0.186,0.008098851,0.418,0.69100004,0.66999996,1.0799999,120,8,22.688002,19.929,10.843,1.549,0.4982803,0,nan,0.0,4,1,16
191546171,1626772280200242,490912709,21100683,154784,200809,0.19700001,0.0071846475,0.418,0.69000006,0.66999996,1.09,120,8,22.767,20.011002,10.858001,1.21,0.49713677,0,nan,0.0,4,1,16
191746269,1626772280400242,490913071,21100981,154540,200565,0.192,0.0072666784,0.41700003,0.69000006,0.66999996,1.09,120,8,22.897001,20.162,10.851001,0.896,0.49372676,0,nan,0.0,4,1,16
191946301,1626772280600242,490913439,21101272,154470,200495,0.21800001,0.008179137,0.418,0.694,0.69,1.09,120,8,23.053001,20.656,10.237,-0.24400002,0.46012062,0,nan,0.0,4,1,15
192146197,1626772280800242,490913816,21101542,154580,200605,0.21100001,0.00843954,0.41900003,0.697,0.69,1.09,120,7,23.153002,21.167002,9.382,-1.0600001,0.41721067,0,nan,0.0,4,1,15
192346468,1626772281000242,490914200,21101788,154862,200887,0.22500001,0.008550717,0.42200002,0.70100003,0.66999996,1.09,120,7,23.183,21.560001,8.522,-1.6860001,0.37642616,0,nan,0.0,4,1,16
192575949,1626772281200241,490914589,21102013,155190,201215,0.224,0.0085289,0.425,0.703,0.66999996,1.09,120,7,23.136002,21.721,7.9690003,-1.6580001,0.35163146,0,nan,0.0,4,1,16
192747290,1626772281400241,490914982,21102218,155516,201541,0.21400002,0.00786934,0.42700002,0.70500004,0.66999996,1.09,120,7,22.948002,21.827002,7.0850005,-2.115,0.31387913,0,nan,0.0,4,1,16
192947487,1626772281600241,490915370,21102407,155966,201990,0.19100001,0.007637735,0.42800003,0.70600003,0.69,1.09,120,7,22.504002,21.51,6.6150002,-1.835,0.29834342,0,nan,0.0,4,1,15
193147285,1626772281800241,490915759,21102579,156216,202240,0.17300001,0.008109846,0.42700002,0.70600003,0.69,1.09,120,8,22.410002,21.601002,5.9670005,-1.0910001,0.2695254,0,nan,0.0,4,1,15
193346158,1626772282000241,490916149,21102733,156229,202254,0.172,0.009536828,0.42800003,0.707,0.66999996,1.09,120,8,22.318,21.671001,5.3360004,0.41700003,0.2414326,0,nan,0.0,4,1,16
193540205,1626772282200241,490916541,21102873,155991,202016,0.177,0.009562135,0.43100002,0.70900005,0.69,1.09,120,8,22.458,21.915,4.9100003,1.5690001,0.22038795,0,nan,0.0,4,1,15
193745747,1626772282400241,490916937,21103007,155618,201643,0.193,0.008714079,0.43300003,0.70900005,0.69,1.09,120,8,22.571001,22.039001,4.873,1.8460001,0.21762702,0,nan,0.0,4,1,15
193941512,1626772282600241,490917334,21103146,155343,201368,0.18300001,0.007925016,0.43400002,0.71000004,0.69,1.09,120,8,22.785002,22.174002,5.242,0.675,0.23212808,0,nan,0.0,4,1,15
194146296,1626772282800241,490917732,21103290,155338,201363,0.177,0.0076119043,0.43400002,0.71000004,0.66999996,1.09,120,7,22.737001,22.140001,5.177,-1.093,0.22971079,0,nan,0.0,4,1,16
194345076,1626772283000241,490918131,21103423,155599,201624,0.17300001,0.0073364917,0.43300003,0.708,0.66999996,1.09,120,7,22.597,22.153002,4.458,-1.8370001,0.19857587,0,nan,0.0,4,1,16
194545788,1626772283200241,490918529,21103530,156146,202171,0.19800001,0.0075579733,0.43300003,0.70600003,0.66999996,1.09,120,7,22.426,22.193,3.2240002,-3.581,0.14426437,0,nan,0.0,4,1,16
194756080,1626772283400241,490918927,21103593,157039,203064,0.209,0.008279144,0.43400002,0.70600003,0.66999996,1.09,120,7,22.134,22.089,1.401,-5.2530003,0.0633579,0,nan,0.0,4,1,16
194950156,1626772283600241,490919325,21103604,158143,204167,0.21800001,0.009265254,0.437,0.708,0.69,1.09,120,7,22.161001,22.155,-0.52000004,-6.058,6.2597294,0,nan,0.0,4,1,15
195149438,1626772283800241,490919724,21103567,159279,205303,0.24100001,0.010190977,0.44000003,0.71300006,0.66999996,1.09,109,7,22.347,22.250002,-2.0730002,-5.4610004,6.190281,0,nan,0.0,4,1,16
195355055,1626772284000241,490920124,21103487,160315,206340,0.22500001,0.008911651,0.44300002,0.71300006,0.66999996,1.09,109,7,22.641,22.333,-3.7210002,-4.859,6.1180935,0,nan,0.0,4,1,16
195546687,1626772284200241,490920525,21103368,161218,207242,0.24200001,0.011375532,0.446,0.717,0.66999996,1.09,109,7,23.017,22.442001,-5.1120005,-3.9320002,6.059236,0,nan,0.0,4,1,16
195746198,1626772284400241,490920926,21103209,161903,207927,0.193,0.011209028,0.45200002,0.72200006,0.66999996,1.09,109,7,23.336,22.400002,-6.544,-2.9180002,5.998952,0,nan,0.0,4,1,16
195939259,1626772284600241,490921326,21102999,162498,208522,0.186,0.010947054,0.45600003,0.72700006,0.66999996,1.09,109,7,23.794,22.119001,-8.771001,-2.9950001,5.9056773,0,nan,0.0,4,1,16
196186146,1626772284800241,490921716,21102729,163139,209164,0.18400002,0.008874999,0.46,0.73200005,0.66999996,1.09,108,6,24.102001,21.464,-10.965,-2.9290001,5.8108754,0,nan,0.0,4,1,16
196349481,1626772285000240,490922096,21102400,163670,209694,0.21100001,0.010594846,0.46400002,0.739,0.69,1.09,108,6,24.569,20.833,-13.023001,-2.5830002,5.724518,0,nan,0.0,4,1,15
196545696,1626772285200240,490922465,21102018,164121,210146,0.18400002,0.010893822,0.46800002,0.744,0.69,1.09,108,6,25.001001,20.158,-14.788001,-2.121,5.6502643,0,nan,0.0,4,1,15
196750158,1626772285400240,490922822,21101593,164424,210449,0.16800001,0.010750006,0.47200003,0.744,0.66999996,1.09,108,6,25.310001,19.574001,-16.045,-0.785,5.596543,0,nan,0.0,4,1,16
196955817,1626772285600240,490923163,21101132,164467,210492,0.16900001,0.010112961,0.47500002,0.74500006,0.66999996,1.09,108,6,25.53,18.317001,-17.783,0.21000001,5.51259,0,nan,0.0,4,1,16
197155704,1626772285800240,490923482,21100625,164358,210382,0.19100001,0.009968098,0.47900003,0.748,0.66999996,1.09,108,8,25.757002,17.164001,-19.204,0.91800004,5.4417562,0,nan,0.0,4,1,16
197346305,1626772286000240,490923779,21100076,164178,210202,0.172,0.008827526,0.48100004,0.748,0.66999996,1.09,108,8,26.217001,15.934001,-20.819,1.026,5.365657,0,nan,0.0,4,1,16
197545872,1626772286200240,490924047,21099479,164036,210061,0.19700001,0.009285151,0.48400003,0.75100005,0.66999996,1.09,108,8,26.606,13.838,-22.724,0.55600005,5.2593517,0,nan,0.0,4,1,16
197749478,1626772286400240,490924271,21098828,164024,210049,0.16800001,0.007496887,0.48100004,0.754,0.66999996,1.09,108,8,26.877,11.320001,-24.377,-0.632,5.1471076,0,nan,0.0,4,1,16
197946170,1626772286600240,490924456,21098145,164221,210245,0.18900001,0.008881282,0.48100004,0.762,0.66999996,1.09,108,8,27.082,9.151,-25.489,-1.483,5.057054,0,nan,0.0,4,1,16
198186304,1626772286800240,490924604,21097440,164563,210587,0.186,0.0076567596,0.48100004,0.76600003,0.66999996,1.09,108,6,27.150002,7.0860004,-26.209002,-2.171,4.9764495,0,nan,0.0,4,1,16
198350678,1626772287000240,490924714,21096717,164970,210995,0.194,0.007563559,0.48000002,0.772,0.66999996,1.09,108,6,27.079,5.241,-26.567001,-2.3200002,4.90715,0,nan,0.0,4,1,16
198546658,1626772287200240,490924794,21095982,165390,211414,0.202,0.0077455966,0.48000002,0.77800006,0.66999996,1.09,108,6,27.238,3.6920002,-26.987001,-2.1450002,4.848336,0,nan,0.0,4,1,16
198746184,1626772287400240,490924847,21095240,165769,211794,0.21700001,0.00836833,0.48200002,0.786,0.66999996,1.09,108,6,27.252,2.2480001,-27.159,-1.9850001,4.7949753,0,nan,0.0,4,1,16
198950148,1626772287600240,490924876,21094493,166089,212114,0.22600001,0.009084613,0.485,0.795,0.66999996,1.09,108,6,27.336,0.91600007,-27.321001,-1.7900001,4.7459035,0,nan,0.0,4,1,16
199150167,1626772287800240,490924884,21093745,166386,212410,0.216,0.008688947,0.48800004,0.80300003,0.66999996,1.09,108,6,27.429,-0.147,-27.429,-1.373,4.707025,0,nan,0.0,4,1,16
199346642,1626772288000240,490924868,21092995,166682,212706,0.21700001,0.008339358,0.49,0.81100005,0.66999996,1.09,108,6,27.491001,-1.5630001,-27.447,-1.5910001,4.655503,0,nan,0.0,4,1,16
199946196,1626772288600240,490924688,21090753,167914,213939,0.18200001,0.0068127178,0.48400003,0.82900006,0.66999996,1.09,108,6,27.299002,-4.5610003,-26.915,-3.0340002,4.544543,0,nan,0.0,4,1,16
200186317,1626772288800239,490924597,21090015,168529,214553,0.18100001,0.0067532025,0.48100004,0.83400005,0.66999996,1.09,108,6,27.177002,-5.0750003,-26.699001,-3.325,4.524549,0,nan,0.0,4,1,16
200346536,1626772289000239,490924502,21089283,169077,215101,0.179,0.0067692595,0.47800002,0.83900005,0.66999996,1.09,108,6,27.221,-5.2260003,-26.715002,-2.443,4.519199,0,nan,0.0,4,1,16
200550175,1626772289200239,490924409,21088552,169426,215450,0.179,0.0066537187,0.47500002,0.84300005,0.66999996,1.09,108,6,27.347002,-5.3580003,-26.817001,-1.4860001,4.5151944,0,nan,0.0,4,1,16
200750494,1626772289400239,490924312,21087817,169622,215646,0.18,0.0067317346,0.47400004,0.84700006,0.66999996,1.09,108,6,27.481,-5.4210005,-26.941002,-0.54700005,4.5138106,0,nan,0.0,4,1,16
200950155,1626772289600239,490924218,21087086,169648,215672,0.16700001,0.006403264,0.47000003,0.85,0.66999996,1.09,108,6,27.544,-5.4490004,-27.000002,0.37800002,4.5132403,0,nan,0.0,4,1,16
201145837,1626772289800239,490924120,21086348,169500,215524,0.172,0.0065620886,0.467,0.85300004,0.66999996,1.09,108,8,27.705002,-5.7430005,-27.104002,0.73200005,4.503589,0,nan,0.0,4,1,16
201355106,1626772290000239,490924016,21085608,169272,215296,0.179,0.0067966613,0.46400002,0.85600007,0.66999996,1.09,108,8,27.844002,-6.0360003,-27.182001,0.93700004,4.4938912,0,nan,0.0,4,1,16
201545824,1626772290200239,490923906,21084864,169014,215038,0.177,0.006631378,0.46100003,0.85800004,0.66999996,1.09,108,8,27.928001,-6.2660003,-27.216002,1.281,4.486093,0,nan,0.0,4,1,16
201746312,1626772290400239,490923789,21084119,168690,214714,0.177,0.006592283,0.45900002,0.86,0.66999996,1.09,108,8,28.002,-6.78,-27.168001,1.243,4.467813,0,nan,0.0,4,1,16
201945802,1626772290600239,490923666,21083380,168431,214455,0.17600001,0.0062011546,0.45700002,0.86,0.66999996,1.09,108,8,27.965002,-7.2110004,-27.019001,1.264,4.451571,0,nan,0.0,4,1,16
202346387,1626772291000239,490923372,21081913,167992,214016,0.18100001,0.0059819412,0.45400003,0.859,0.66999996,1.09,108,7,28.129002,-9.405001,-26.510002,0.22900002,4.3714566,0,nan,0.0,4,1,16
202550433,1626772291200239,490923192,21081198,168046,214070,0.2,0.006995803,0.455,0.86300004,0.66999996,1.09,108,7,28.039001,-10.676001,-25.927002,-0.785,4.3217735,0,nan,0.0,4,1,16
202750160,1626772291400239,490922996,21080495,168162,214186,0.19800001,0.00697067,0.45600003,0.86500007,0.66999996,1.09,108,7,27.894001,-11.294001,-25.505001,-0.9710001,4.295528,0,nan,0.0,4,1,16
202950180,1626772291600239,490922788,21079801,168339,214363,0.185,0.005977054,0.45600003,0.864,0.66999996,1.09,108,7,27.862001,-11.606001,-25.329,-0.73,4.282735,0,nan,0.0,4,1,16
203150189,1626772291800239,490922573,21079113,168443,214467,0.19100001,0.0059997435,0.455,0.864,0.66999996,1.09,108,8,27.845001,-12.185,-25.037,-0.6,4.259462,0,nan,0.0,4,1,16
203354983,1626772292000239,490922340,21078438,168571,214595,0.19500001,0.0065135686,0.455,0.864,0.66999996,1.09,108,8,27.879002,-13.735001,-24.261002,-0.874,4.1972303,0,nan,0.0,4,1,16
203550171,1626772292200239,490922081,21077785,168705,214729,0.187,0.006360154,0.455,0.864,0.66999996,1.09,108,8,27.774002,-14.918001,-23.428001,-0.93100005,4.145383,0,nan,0.0,4,1,16
203746197,1626772292400239,490921797,21077159,168909,214933,0.21000001,0.0069355895,0.45700002,0.869,0.66999996,1.09,108,8,27.743002,-16.535,-22.277,-1.3110001,4.0738807,0,nan,0.0,4,1,16
203950166,1626772292600238,490921487,21076561,169169,215192,0.22500001,0.007553261,0.46,0.874,0.66999996,1.09,108,8,27.829,-17.813002,-21.381,-1.3970001,4.017764,0,nan,0.0,4,1,16
204186115,1626772292800238,490921160,21075987,169416,215440,0.20400001,0.0073977527,0.46300003,0.87900007,0.66999996,1.09,108,8,27.658,-18.491001,-20.568,-1.294,3.980124,0,nan,0.0,4,1,16
204550161,1626772293200238,490920479,21074882,169653,215677,0.19900002,0.006844308,0.467,0.882,0.66999996,1.09,108,8,27.710001,-19.555,-19.633001,-0.28,3.9289653,0,nan,0.0,4,1,16
204750154,1626772293400238,490920124,21074353,169578,215602,0.202,0.006408849,0.467,0.88400006,0.66999996,1.09,108,8,27.671001,-19.911001,-19.216002,0.564,3.9092314,0,nan,0.0,4,1,16
204945602,1626772293600238,490919760,21073833,169374,215398,0.21000001,0.006306049,0.46600002,0.887,0.66999996,1.09,108,8,27.961,-20.45,-19.069,1.5510001,3.8920407,0,nan,0.0,4,1,16
205145798,1626772293800238,490919387,21073319,169018,215042,0.18900001,0.0061524604,0.46600002,0.887,0.66999996,1.09,97,7,27.980001,-21.194,-18.268002,1.322,3.8529963,0,nan,0.0,4,1,16
205345802,1626772294000238,490918999,21072830,168748,214772,0.22500001,0.0064109433,0.46500003,0.88900006,0.7,1.1,97,7,28.067001,-21.905,-17.548,1.2010001,3.8169856,0,nan,0.0,4,1,15
205547295,1626772294200238,490918600,21072361,168469,214493,0.21000001,0.0062137214,0.46500003,0.88900006,0.66999996,1.09,97,7,28.185001,-22.463001,-17.022001,1.3610001,3.7900515,0,nan,0.0,4,1,16
205745052,1626772294400238,490918192,21071900,168199,214223,0.209,0.0058573247,0.46500003,0.88900006,0.66999996,1.09,97,7,28.335001,-22.915,-16.667002,1.789,3.7704396,0,nan,0.0,4,1,16
205946122,1626772294600238,490917779,21071439,167760,213784,0.202,0.0056372387,0.46400002,0.887,0.66999996,1.09,97,7,28.532001,-23.235,-16.559,2.308,3.7607837,0,nan,0.0,4,1,16
206176083,1626772294800238,490917359,21070986,167229,213253,0.19700001,0.005315051,0.462,0.882,0.66999996,1.09,97,8,28.576002,-23.525002,-16.223001,2.568,3.7453127,0,nan,0.0,4,1,16
206347066,1626772295000238,490916934,21070540,166718,212742,0.177,0.005057266,0.45800003,0.873,0.66999996,1.09,97,8,28.729002,-23.777,-16.125,2.8060002,3.7375226,0,nan,0.0,4,1,16
206547723,1626772295200238,490916503,21070095,166252,212276,0.18300001,0.004867374,0.455,0.864,0.66999996,1.09,97,8,28.951002,-24.083002,-16.067001,2.5240002,3.7299283,0,nan,0.0,4,1,16
206755826,1626772295400238,490916067,21069655,165916,211940,0.18100001,0.004946263,0.45200002,0.85700005,0.66999996,1.09,97,8,29.12,-24.338001,-15.988001,1.733,3.7228234,0,nan,0.0,4,1,16
207347687,1626772296000238,490914745,21068334,165323,211347,0.17600001,0.00525187,0.44500002,0.84200007,0.66999996,1.09,97,8,29.470001,-24.95,-15.683001,-0.15,3.7027626,0,nan,0.0,4,1,16
207547311,1626772296200238,490914294,21067905,165350,211374,0.17500001,0.004981693,0.44300002,0.84000003,0.66999996,1.09,97,8,29.495,-25.241001,-15.259001,-0.683,3.6853297,0,nan,0.0,4,1,16
207748992,1626772296400237,490913842,21067486,165412,211436,0.171,0.005070705,0.441,0.837,0.66999996,1.09,97,8,29.308,-25.009,-15.280001,0.14400001,3.6900508,0,nan,0.0,4,1,16
207947291,1626772296600237,490913390,21067069,165365,211390,0.17300001,0.005204223,0.439,0.836,0.66999996,1.09,97,8,29.389002,-25.308,-14.941001,0.097,3.6749036,0,nan,0.0,4,1,16
208180165,1626772296800237,490912936,21066661,165358,211382,0.17300001,0.005151339,0.437,0.83300006,0.66999996,1.09,97,7,29.233002,-25.263,-14.709001,0.165,3.6688452,0,nan,0.0,4,1,16
208347426,1626772297000237,490912482,21066254,165214,211238,0.17400001,0.0050916485,0.43400002,0.83100003,0.66999996,1.09,97,7,29.158,-25.153002,-14.750001,1.028,3.6719627,0,nan,0.0,4,1,16
208547242,1626772297200237,490912030,21065851,165019,211043,0.17400001,0.0051415656,0.432,0.82800007,0.66999996,1.09,97,7,29.133001,-25.314001,-14.4210005,1.1750001,3.6594126,0,nan,0.0,4,1,16
208747234,1626772297400237,490911573,21065460,164772,210796,0.17500001,0.005127777,0.43100002,0.82600003,0.66999996,1.09,97,7,29.143002,-25.654001,-13.826,1.3620001,3.63589,0,nan,0.0,4,1,16
208947044,1626772297600237,490911108,21065090,164543,210567,0.178,0.0053051026,0.43,0.82500005,0.66999996,1.09,97,7,29.091002,-26.18,-12.685,0.65500003,3.5927777,0,nan,0.0,4,1,16
209147319,1626772297800237,490910636,21064750,164437,210461,0.16600001,0.0051738536,0.42900002,0.822,0.66999996,1.09,97,6,28.960001,-26.447,-11.8,0.30200002,3.5612535,0,nan,0.0,4,1,16
209347731,1626772298000237,490910158,21064433,164385,210409,0.17500001,0.0055449107,0.42800003,0.82100004,0.66999996,1.09,97,6,28.969002,-26.762001,-11.09,0.05,3.5344334,0,nan,0.0,4,1,16
209547222,1626772298200237,490909676,21064137,164436,210460,0.17500001,0.005484697,0.42800003,0.81900007,0.66999996,1.09,97,6,28.87,-26.946001,-10.365001,-0.39100003,3.5087934,0,nan,0.0,4,1,16
211545818,1626772300200237,490904760,21061809,163199,209224,0.172,0.00546864,0.418,0.80300003,0.66999996,1.09,97,6,27.763,-26.981,-6.543,1.8110001,3.3795187,0,nan,0.0,4,1,16
211740168,1626772300400236,490904277,21061640,162950,208974,0.16100001,0.005515066,0.416,0.8,0.66999996,1.09,97,6,27.415,-26.782001,-5.8580003,1.2160001,3.3569195,0,nan,0.0,4,1,16
211945728,1626772300600236,490903798,21061489,162801,208826,0.15200001,0.005597794,0.41300002,0.795,0.66999996,1.09,97,6,27.001001,-26.52,-5.0740004,0.79,3.3306465,0,nan,0.0,4,1,16
212179216,1626772300800236,490903326,21061361,162745,208769,0.15100001,0.005747195,0.41000003,0.79200006,0.66999996,1.09,98,6,26.582,-26.216002,-4.395,0.48800004,3.3077028,0,nan,0.0,4,1,16
212345787,1626772301000236,490902859,21061251,162736,208760,0.15,0.005738468,0.40800002,0.78800005,0.66999996,1.09,98,6,26.238,-25.981,-3.6620002,0.115,3.2816327,0,nan,0.0,4,1,16
212546131,1626772301200236,490902395,21061158,162756,208781,0.142,0.0058431877,0.40600002,0.785,0.66999996,1.09,98,6,25.922,-25.730001,-3.1490002,0.29500002,3.2633553,0,nan,0.0,4,1,16
212745752,1626772301400236,490901937,21061077,162671,208695,0.15200001,0.0058782687,0.404,0.78300005,0.66999996,1.09,98,6,25.631,-25.483002,-2.749,0.637,3.2490597,0,nan,0.0,4,1,16
212945684,1626772301600236,490901482,21061010,162588,208612,0.15300001,0.006023131,0.402,0.781,0.66999996,1.09,98,6,25.314001,-25.218,-2.2,0.56700003,3.2286055,0,nan,0.0,4,1,16
213145081,1626772301800236,490901030,21060957,162510,208534,0.14500001,0.006010739,0.4,0.77900004,0.66999996,1.09,98,6,25.264002,-25.209002,-1.6600001,0.628,3.2073615,0,nan,0.0,4,1,16
213351217,1626772302000236,490900579,21060919,162385,208409,0.134,0.005911779,0.397,0.77400005,0.66999996,1.09,98,6,25.11,-25.082,-1.194,0.76000005,3.1891747,0,nan,0.0,4,1,16
213550171,1626772302200236,490900130,21060891,162200,208225,0.136,0.005979672,0.395,0.77000004,0.66999996,1.09,98,6,24.995,-24.982,-0.81100005,1.176,3.1740606,0,nan,0.0,4,1,16
213745798,1626772302400236,490899683,21060875,161991,208016,0.156,0.005608092,0.39200002,0.76400006,0.66999996,1.09,98,6,24.840002,-24.837002,-0.349,1.261,3.155648,0,nan,0.0,4,1,16
213945891,1626772302600236,490899237,21060871,161776,207801,0.158,0.0054869656,0.38900003,0.75500005,0.66999996,1.09,98,6,24.849,-24.849,0.067,1.302,3.1388981,0,nan,0.0,4,1,16
214180217,1626772302800236,490898791,21060878,161599,207624,0.165,0.0054787626,0.38500002,0.74100006,0.66999996,1.09,98,6,24.799002,-24.796001,0.381,1.3060001,3.1262465,0,nan,0.0,4,1,16
214347054,1626772303000236,490898345,21060894,161434,207459,0.16100001,0.0056115827,0.38200003,0.72800004,0.66999996,1.09,98,6,24.695002,-24.685001,0.694,1.274,3.113501,0,nan,0.0,4,1,16
214540156,1626772303200236,490897902,21060919,161184,207208,0.16100001,0.005649456,0.37800002,0.716,0.66999996,1.09,98,6,24.577002,-24.553001,1.0960001,1.7,3.0969975,0,nan,0.0,4,1,16
214747235,1626772303400236,490897460,21060956,160914,206939,0.16100001,0.005732708,0.37600002,0.70500004,0.66999996,1.09,98,6,24.572,-24.519001,1.608,1.6990001,3.076097,0,nan,0.0,4,1,16
214946152,1626772303600236,490897020,21061007,160553,206578,0.16100001,0.005804616,0.37300003,0.69600004,0.66999996,1.09,98,6,24.428001,-24.342001,2.055,2.061,3.0573754,0,nan,0.0,4,1,16
215146126,1626772303800236,490896585,21061071,160191,206216,0.16100001,0.005824338,0.37100002,0.68700004,0.66999996,1.09,98,6,24.177002,-24.032001,2.6450002,1.8690001,3.031979,0,nan,0.0,4,1,16
215346299,1626772304000236,490896155,21061149,159844,205869,0.16100001,0.0062961,0.37,0.683,0.66999996,1.09,98,6,23.934002,-23.728,3.13,1.868,3.0104485,0,nan,0.0,4,1,16
215546155,1626772304200235,490895731,21061243,159562,205587,0.16100001,0.006503446,0.36900002,0.679,0.66999996,1.09,98,6,23.663002,-23.365002,3.7430003,1.332,2.98274,0,nan,0.0,4,1,16
215746410,1626772304400235,490895314,21061353,159389,205414,0.163,0.006328389,0.36800003,0.67300004,0.66999996,1.09,98,6,23.348001,-22.946001,4.3120003,0.65800005,2.9558449,0,nan,0.0,4,1,16
