timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
160432398,0.05375862,-0.034360886,-0.0026474,-0.0284729,-0.14892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.037174225,0.0,0.0,nan,0.0,0.0,0.1805835,-0.18706605,-0.006048858,0.002679944,0.0,0.0,10.157953,-0.2529527,0.0
160632398,0.06429291,-0.02268982,0.076836586,-0.03152466,-0.14689636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11893082,0.0,0.0,nan,0.0,0.0,0.1805835,-0.20137462,-0.012299031,0.0070204735,0.0,0.0,10.155537,-0.25253522,0.0
160832356,0.058906555,-0.0512352,0.042552948,-0.03479004,-0.14706421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.32449722,0.0,0.0,nan,0.0,0.0,0.1805835,-0.21150687,-0.027612671,-0.0007568002,0.0,0.0,10.191839,-0.25447196,0.0
161032381,0.06281471,-0.022123337,0.0097055435,-0.05029297,-0.1582489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.055530548,0.0,0.0,nan,0.0,0.0,0.1805835,-0.20557296,-0.019917518,-0.014631748,0.0,0.0,10.0267315,-0.25624743,0.0
161232383,0.028089523,-0.0130672455,-0.08490276,-0.06442261,-0.15849304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.49031448,0.0,0.0,nan,0.0,0.0,0.1805835,-0.22251657,-0.009264439,-0.004894674,0.0,0.0,10.102953,-0.26228705,0.0
161422436,0.104572296,0.026123047,-0.15302038,-0.06472778,-0.1492157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.31415176,0.0,0.0,nan,0.0,0.0,0.1805835,-0.20865548,-0.00011765957,-0.0070482492,0.0,0.0,10.100933,-0.25160593,0.0
161632383,0.121564865,0.031820297,-0.40727425,-0.05218506,-0.14169312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.28595352,0.0,0.0,nan,0.0,0.0,0.1805835,-0.24873686,0.0042601973,-0.042989314,0.0,0.0,10.277756,-0.23255973,0.0
161832408,0.10515022,0.076150894,-0.40226066,-0.051940918,-0.1429596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.45926285,0.0,0.0,nan,0.0,0.0,0.1805835,-0.3107391,-0.010281101,-0.1441102,0.0,0.0,10.798912,-0.1796645,0.0
162032399,0.12302971,0.17000389,-0.35814196,-0.055755615,-0.13282776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.39697647,0.0,0.0,nan,0.0,0.0,0.1805835,-0.31813455,-0.002356559,-0.14853668,0.0,0.0,10.925272,-0.1570326,0.0
162232402,0.16857338,0.13957214,-0.15399438,-0.04071045,-0.116867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.5212593,0.0,0.0,nan,0.0,0.0,0.1805835,-0.27247927,0.019013435,-0.09543133,0.0,0.0,10.964668,-0.13854761,0.0
162432363,0.1431942,0.112773895,-0.07789028,-0.03527832,-0.10826111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.29870987,0.0,0.0,nan,0.0,0.0,0.1805835,-0.2467235,0.023744166,-0.07436913,0.0,0.0,10.914455,-0.1257358,0.0
162632401,0.25417137,0.088731766,-0.05620253,-0.014190674,-0.1038208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.34729385,0.0,0.0,nan,0.0,0.0,0.1805835,-0.2649819,0.01861322,-0.047018647,0.0,0.0,10.93367,-0.08256533,0.0
162832365,0.20953178,-0.005378723,0.06799626,-0.008087158,-0.12512207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.50829697,0.0,0.0,nan,0.0,0.0,0.1805835,-0.23046136,-0.0003335476,-0.039929688,0.0,0.0,10.701965,-0.023723863,0.0
163032399,0.22460747,0.029405594,0.04174471,-0.008636475,-0.13319397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.4514885,0.0,0.0,nan,0.0,0.0,0.1805835,-0.23600304,-0.009141415,-0.03425598,0.0,0.0,10.98086,0.011524114,0.0
163232352,0.11261177,0.06713104,0.028071105,-0.015167236,-0.111190796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.009502411,0.0,0.0,nan,0.0,0.0,0.1805835,-0.2270478,-0.030960917,-0.019331396,0.0,0.0,11.4042,-0.00823624,0.0
163432399,0.13663101,0.18696976,0.08251023,-0.03881836,-0.07684326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09032822,0.0,0.0,nan,0.0,0.0,0.1805835,-0.22603866,-0.021998912,-0.018563747,0.0,0.0,11.609083,-0.16021213,0.0
163632383,0.04729843,0.09083748,-0.056412756,-0.046417236,-0.059783936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2642479,0.0,0.0,nan,0.0,0.0,0.1805835,-0.2149576,-0.01633504,-0.02594173,0.0,0.0,11.292522,-0.19780013,0.0
163832399,0.15623093,0.051160812,0.041717768,-0.05218506,-0.0657959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.41341782,0.0,0.0,nan,0.0,0.0,0.1805835,-0.19305545,-0.018241107,-0.0049604177,0.0,0.0,11.715225,-0.16763484,0.0
164032396,0.12131882,-0.14459419,0.09963584,-0.061431885,-0.087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1860466,0.0,0.0,nan,0.0,0.0,0.1805835,-0.22598165,-0.024530113,-0.017392159,0.0,0.0,12.031689,-0.08888046,0.0
164232399,0.088666916,-0.11955643,-0.07788682,-0.062194824,-0.09719849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6931267,0.0,0.0,nan,0.0,0.0,0.1805835,-0.20499057,-0.04133874,-0.0041413307,0.0,0.0,11.587074,0.057575833,0.0
164432396,0.17199707,0.06290054,0.036302924,-0.07450867,-0.07748413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.7836113,0.0,0.0,nan,0.0,0.0,0.1805835,-0.20729241,-0.04166311,-0.025331318,0.0,0.0,11.59001,0.04464317,0.0
164632400,0.11273956,0.15187645,0.17062914,-0.09803772,-0.058502197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2938652,0.0,0.0,nan,0.0,0.0,0.1805835,-0.15891576,-0.053382456,-0.0036302805,0.0,0.0,11.695929,-0.02223502,0.0
164832400,0.030593872,0.22870064,0.018296957,-0.11534119,-0.03060913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3298149,0.0,0.0,nan,0.0,0.0,0.1805835,-0.1826269,-0.044110686,-0.0020689964,0.0,0.0,11.223656,-0.12340417,0.0
165032385,0.09926987,0.12693977,-0.0066922903,-0.1326294,-0.017425537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.60105515,0.0,0.0,nan,0.0,0.0,0.1805835,-0.17425275,-0.04694715,-0.0017065406,0.0,0.0,11.202068,-0.2509458,0.0
165232396,0.12552452,0.04770851,-0.12344599,-0.12207031,-0.01928711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17235947,0.0,0.0,nan,0.0,0.0,0.1805835,-0.17807353,-0.050963283,-0.004199922,0.0,0.0,11.609472,-0.21172991,0.0
165432362,0.073667526,-0.093961716,0.067359924,-0.11550903,-0.05609131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.28774643,0.0,0.0,nan,0.0,0.0,0.1805835,-0.13446361,-0.060151428,0.008728862,0.0,0.0,11.876081,-0.12566659,0.0
165632396,0.051872253,-0.21999168,-0.024983406,-0.123916626,-0.10592651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6523552,0.0,0.0,nan,0.0,0.0,0.1805835,-0.099226445,-0.050870597,-0.0052356124,0.0,0.0,11.299644,-0.023149453,0.0
165822347,0.13474655,-0.16252708,0.004769802,-0.35876465,-0.2986145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,1.0766563,0.0,0.0,nan,0.0,0.0,0.1805835,-0.08566144,-0.04545626,-0.029210567,0.0,0.0,11.218843,0.11396228,0.0
166032400,0.081495285,-0.0073108673,-0.069904685,-0.1018219,-0.15078735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.8798485,0.0,0.0,nan,0.0,0.0,0.1805835,-0.07387525,-0.056943953,-0.021521747,0.0,0.0,11.686796,0.08247755,0.0
166232399,-0.017215729,0.03286457,-0.048779607,-0.1351471,-0.1510315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.379879,0.0,0.0,nan,0.0,0.0,0.1805835,-0.076214254,-0.06056246,-0.033176303,0.0,0.0,12.221167,-0.0039108708,0.0
166432410,-0.047338486,-0.03098774,-0.04363799,-0.14224243,-0.14413452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23383713,0.0,0.0,nan,0.0,0.0,0.1805835,-0.071566194,-0.04957959,-0.019473433,0.0,0.0,11.901442,-0.119344,0.0
166632351,0.05078888,-0.13772106,-0.14882469,-0.15312195,-0.15032959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25989914,0.0,0.0,nan,0.0,0.0,0.1805835,-0.0833883,-0.044783324,-0.006616473,0.0,0.0,11.931349,-0.20582852,0.0
166832396,0.1362629,-0.22371674,-0.19982445,-0.14402771,-0.16497803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11359787,0.0,0.0,nan,0.0,0.0,0.1805835,-0.06764853,-0.03807786,-0.015792549,0.0,0.0,12.272572,-0.13761567,0.0
167032394,0.08946991,-0.30861092,-0.10552704,-0.16067505,-0.21292114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.46160507,0.0,0.0,nan,0.0,0.0,0.1805835,-0.055777878,-0.034214824,0.011010647,0.0,0.0,11.782511,-0.036716007,0.0
167232399,0.038713455,-0.33709812,-0.13630581,0.10597229,-0.13244629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,1.0583458,0.0,0.0,nan,0.0,0.0,0.1805835,-0.03984663,-0.03838581,0.0064246655,0.0,0.0,11.461956,0.058054183,0.0
167432392,-0.024572372,-0.10347748,-0.13229835,-0.47608948,-0.3340149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6142235,0.0,0.0,nan,0.0,0.0,0.1805835,-0.045704424,-0.020912051,-0.014990568,0.0,0.0,12.344076,0.06227257,0.0
167622359,-0.061645508,-0.035655975,-0.119181275,-0.19572449,-0.2277832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.05321884,0.0,0.0,nan,0.0,0.0,0.1805835,-0.06415856,-0.031107754,-0.015574217,0.0,0.0,12.841286,-0.032053337,0.0
167822431,-0.06417847,-0.04170513,-0.17519891,-0.19848633,-0.20721436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0021095276,0.0,0.0,nan,0.0,0.0,0.1805835,-0.046777427,-0.027573913,-0.0028255582,0.0,0.0,12.307589,-0.14124048,0.0
168022347,-0.025909424,-0.13964844,-0.23220003,-0.18409729,-0.19702148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.24063492,0.0,0.0,nan,0.0,0.0,0.1805835,-0.07221094,-0.024213672,-0.0180673,0.0,0.0,12.512987,-0.2121717,0.0
168232396,-0.042144775,-0.27759886,-0.28362894,-0.16937256,-0.22128296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.21243668,0.0,0.0,nan,0.0,0.0,0.1805835,-0.05434704,-0.0075728595,-0.025683105,0.0,0.0,12.879616,-0.11560247,0.0
169632358,-0.04745102,-0.2493732,-0.21477461,-0.19259644,-0.2142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14361954,0.0,0.0,nan,0.0,0.0,0.1805835,-0.03651434,-0.005577266,0.02356112,0.0,0.0,12.587303,-0.014899223,0.0
169832352,-0.08845329,-0.34864235,-0.2174747,-0.19968414,-0.23556519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13792801,0.0,0.0,nan,0.0,0.0,0.1805835,-0.038793862,0.019270897,0.0063346624,0.0,0.0,12.202543,0.09248471,0.0
170032404,-0.15184593,-0.2390132,-0.24047828,-0.21116638,-0.2333374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6152611,0.0,0.0,nan,0.0,0.0,0.1805835,-0.03620112,-0.0057830215,0.009967744,0.0,0.0,11.655848,0.18057919,0.0
170232396,-0.08507919,-0.23216677,-0.15451622,-0.2085495,-0.22164917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.9075737,0.0,0.0,nan,0.0,0.0,0.1805835,-0.028054953,-0.0032681823,0.008969009,0.0,0.0,11.372532,0.2429439,0.0
170432402,-0.0014381409,-0.0078930855,-0.2544539,-0.4467926,-0.1399231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6549187,0.0,0.0,nan,0.0,0.0,0.1805835,-0.03714651,0.009986281,0.008623302,0.0,0.0,11.580725,0.23162867,0.0
170632396,-0.0014381409,-0.0078930855,-0.2544539,-0.4467926,-0.1399231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10286331,0.0,0.0,nan,0.0,0.0,0.1805835,0.110349596,-0.063004375,0.09949723,0.0,0.0,11.875927,0.20243116,0.0
170832414,-0.048851013,-0.16144276,-0.22350955,-0.02848053,-0.29367065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.03068161,0.0,0.0,nan,0.0,0.0,0.1805835,0.08987492,-0.048280895,0.085059285,0.0,0.0,11.717207,0.17112865,0.0
171032396,-0.09389305,-0.09654236,-0.12853622,-0.21698761,-0.18515015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.46021652,0.0,0.0,nan,0.0,0.0,0.1805835,0.06753886,-0.0401209,0.07559651,0.0,0.0,11.691103,0.12005397,0.0
171232396,0.022058487,-0.16401386,-0.16477227,0.111076355,-0.2833252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0057868958,0.0,0.0,nan,0.0,0.0,0.1805835,0.0678252,-0.05103606,0.08169323,0.0,0.0,11.369009,0.108000845,0.0
171432396,-0.072473526,-0.15288925,-0.061293364,-0.066589355,-0.18746948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18942642,0.0,0.0,nan,0.0,0.0,0.1805835,0.071040064,-0.03189385,0.100456744,0.0,0.0,11.41555,0.10334732,0.0
171632396,-0.04733467,-0.03764534,-0.21805096,0.22525024,-0.2906189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.05816269,0.0,0.0,nan,0.0,0.0,0.1805835,0.07672137,-0.038003266,0.10974261,0.0,0.0,10.819376,0.10443624,0.0
171832396,-0.108335495,-0.14318085,0.033667088,0.04096222,-0.14990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.113170624,0.0,0.0,nan,0.0,0.0,0.1805835,0.06534326,-0.044660985,0.097233355,0.0,0.0,10.92951,0.10683781,0.0
172032396,-0.038562775,0.0069179535,-0.22354722,0.075683594,-0.11306763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.009807587,0.0,0.0,nan,0.0,0.0,0.1805835,0.05480215,-0.02278018,0.104940474,0.0,0.0,10.807924,0.10941066,0.0
172232390,-0.04837227,-0.035920143,-0.18954611,0.295578,-0.21902466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13962936,0.0,0.0,nan,0.0,0.0,0.1805835,0.031619668,-0.015016377,0.07264811,0.0,0.0,11.211969,0.11415608,0.0
172432396,-0.00835228,-0.05429268,-0.10623574,0.3147316,-0.18560791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13999557,0.0,0.0,nan,0.0,0.0,0.1805835,0.028923213,-0.0074941814,0.0687449,0.0,0.0,11.321459,0.12138152,0.0
172632396,-0.00835228,-0.05429268,-0.10623574,0.3147316,-0.18560791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2656746,0.0,0.0,nan,0.0,0.0,0.1805835,0.057823896,-0.02004385,0.08179474,0.0,0.0,10.558157,0.1476728,0.0
172832364,-0.04156494,-0.07930851,-0.086773396,0.31464005,-0.20181274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.39463425,0.0,0.0,nan,0.0,0.0,0.1805835,0.036441207,-0.0062208474,0.06895608,0.0,0.0,10.443056,0.16548525,0.0
173032396,0.035964966,0.017674446,-0.11046529,0.111522675,-0.005126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3622551,0.0,0.0,nan,0.0,0.0,0.1805835,0.054065555,-0.0044027865,0.06924212,0.0,0.0,10.222805,0.18196689,0.0
173232396,0.115140915,0.04572487,-0.13859439,0.10100937,0.024871826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.4583931,0.0,0.0,nan,0.0,0.0,0.1805835,0.06077081,0.008650839,0.06120974,0.0,0.0,10.282562,0.21111776,0.0
173432359,0.124874115,-0.025200844,-0.078882456,0.24892044,-0.115448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0005302429,0.0,0.0,nan,0.0,0.0,0.1805835,0.013613641,-0.007978201,0.05268669,0.0,0.0,10.6427765,0.22161098,0.0
173632369,0.15029907,0.0494442,-0.09337294,0.044895172,0.09902954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.17302322,0.0,0.0,nan,0.0,0.0,0.1805835,0.024445772,0.013224483,0.013272345,0.0,0.0,10.935789,0.21977685,0.0
173832358,0.16533852,-0.034053802,-0.29782414,0.21041298,-0.04977417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.33550644,0.0,0.0,nan,0.0,0.0,0.1805835,0.009811223,0.020614594,0.00436306,0.0,0.0,11.14456,0.20868272,0.0
174032396,0.203516,-0.0044822693,-0.18485546,0.025238037,0.15359497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.5935402,0.0,0.0,nan,0.0,0.0,0.1805835,0.007618487,0.01751259,0.010517955,0.0,0.0,10.739012,0.18594344,0.0
174232396,0.20490456,-0.054559708,-0.0738883,0.023553848,0.14788818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13031387,0.0,0.0,nan,0.0,0.0,0.1805835,0.014644086,0.008106798,0.020939589,0.0,0.0,10.74893,0.1822432,0.0
174432359,0.1989727,-0.10908127,-0.011238813,0.18793297,-0.01876831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.50787735,0.0,0.0,nan,0.0,0.0,0.1805835,0.028113633,0.009739935,0.029712439,0.0,0.0,10.657242,0.18591142,0.0
174632402,0.1989727,-0.10908127,-0.011238813,0.18793297,-0.01876831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.383564,0.0,0.0,nan,0.0,0.0,0.1805835,0.024909943,0.011459857,0.01346612,0.0,0.0,10.71574,0.19093682,0.0
174832396,0.16678715,-0.14324951,-0.040501356,0.23414707,-0.089019775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.28702927,0.0,0.0,nan,0.0,0.0,0.1805835,0.0120764375,0.0007651448,0.047920346,0.0,0.0,9.802649,0.2033427,0.0
175032369,0.196311,-0.10010719,-0.11047053,0.21992016,-0.04837036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0731926,0.0,0.0,nan,0.0,0.0,0.1805835,0.041478425,-0.01628542,0.058291852,0.0,0.0,9.55825,0.20284559,0.0
175232397,0.2172718,-0.08258629,-0.014021397,0.05905533,0.14642334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.019763947,0.0,0.0,nan,0.0,0.0,0.1805835,0.012113303,-0.0040234923,0.05147481,0.0,0.0,10.203747,0.20039563,0.0
175432393,0.28044415,-0.2111721,0.019973278,0.21862078,-0.045700073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11301041,0.0,0.0,nan,0.0,0.0,0.1805835,0.016479403,0.006713867,0.0425843,0.0,0.0,10.408289,0.19329113,0.0
175622349,0.17161083,-0.13220215,-0.09568322,0.20508051,-0.027923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.08689499,0.0,0.0,nan,0.0,0.0,0.1805835,0.13484475,-0.045695633,0.11613387,0.0,0.0,10.888012,0.16665554,0.0
175832399,0.23771572,-0.1540451,-0.045268297,0.21756291,-0.038009644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.33400345,0.0,0.0,nan,0.0,0.0,0.1805835,0.14188844,-0.05410856,0.13071796,0.0,0.0,10.668318,0.15324594,0.0
176032373,0.2148819,-0.18884468,-0.045382977,0.21580291,-0.039489746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04818344,0.0,0.0,nan,0.0,0.0,0.1805835,0.14482096,-0.07878107,0.09924257,0.0,0.0,10.163376,0.14423242,0.0
176232396,0.21138954,-0.17625618,0.09573555,0.20415115,-0.033340454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.29761887,0.0,0.0,nan,0.0,0.0,0.1805835,0.20461753,-0.09142232,0.15092453,0.0,0.0,9.833509,0.14291887,0.0
176432377,0.26201248,-0.13297462,-0.036307335,0.083860874,0.16931152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.33563614,0.0,0.0,nan,0.0,0.0,0.1805835,0.17203063,-0.07850662,0.14110735,0.0,0.0,9.719728,0.14814919,0.0
176632391,0.26201248,-0.13297462,-0.036307335,0.083860874,0.16931152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.039417267,0.0,0.0,nan,0.0,0.0,0.1805835,0.18616477,-0.07161975,0.14156029,0.0,0.0,9.354937,0.15628384,0.0
176832416,0.18393612,-0.086509705,0.04338634,0.21311665,-0.082595825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.35799026,0.0,0.0,nan,0.0,0.0,0.1805835,0.18116191,-0.08599466,0.14393058,0.0,0.0,9.502087,0.16807432,0.0
177032396,0.13422108,-0.13603973,-0.05956769,0.19970608,-0.06375122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.34315872,0.0,0.0,nan,0.0,0.0,0.1805835,0.15700948,-0.051333427,0.14027688,0.0,0.0,9.165401,0.1917338,0.0
179232399,0.026671886,-0.079164505,0.07716131,0.2369461,-0.0023956299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.36878586,0.0,0.0,nan,0.0,0.0,0.1805835,-0.08436844,0.0008187294,0.042941183,0.0,0.0,7.772049,-0.015949994,0.0
179432399,0.18241191,-0.16619301,-0.02235198,0.22644424,0.0054779053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.54787827,0.0,0.0,nan,0.0,0.0,0.1805835,-0.16355485,0.024374247,0.004838407,0.0,0.0,7.691864,-0.018691313,0.0
179632396,0.068231106,-0.15439987,-0.016178846,0.19684982,0.0018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.24826431,0.0,0.0,nan,0.0,0.0,0.1805835,-0.20811307,0.053027928,-0.015534937,0.0,0.0,7.5729427,-0.013683824,0.0
179832396,0.15414631,-0.13358498,0.049545288,0.17411804,0.0099487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.5404854,0.0,0.0,nan,0.0,0.0,0.1805835,-0.21381554,0.049526095,-0.007832706,0.0,0.0,7.1962605,-0.009669226,0.0
180032369,0.051710904,-0.05322647,0.10220933,0.13605118,0.02909851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.4429283,0.0,0.0,nan,0.0,0.0,0.1805835,-0.19892657,0.034314573,-0.0108346045,0.0,0.0,6.977541,-0.008927928,0.0
180232396,-0.048372865,0.037137985,0.041805983,0.1222229,0.031661987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19128036,0.0,0.0,nan,0.0,0.0,0.1805835,-0.21851274,0.02883023,-0.020247072,0.0,0.0,6.680109,-0.011966666,0.0
