timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
243243247,243242347,0.5113089,0.15659532,-0.11742459,-0.0,0.0,0.0,0.0,0.0
243248241,243247347,0.51202065,0.15632161,-0.11744575,-0.0,0.0,0.0,0.0,0.0
243253540,243252396,0.5125636,0.1562437,-0.117511906,-0.0,0.0,0.0,0.0,0.0
243258426,243257355,0.51298106,0.15633912,-0.117443636,-0.0,0.0,0.0,0.0,0.0
243263404,243262347,0.50280964,0.15659764,-0.11742503,-0.0,0.0,0.0,0.0,0.0
243268386,243267347,0.50279665,0.15735634,-0.117479876,-0.0,0.0,0.0,0.0,0.0
243273415,243272351,0.5026345,0.15810324,-0.11745091,-0.0,0.0,0.0,0.0,0.0
243278205,243277349,0.50239027,0.15823233,-0.117316335,-0.0,0.0,0.0,0.0,0.0
243283289,243282350,0.50176895,0.1581684,-0.11716598,-0.0,0.0,0.0,0.0,0.0
243288254,243287361,0.48823452,0.16457117,-0.11702009,-0.0,0.0,0.0,0.0,0.0
243293542,243292396,0.48756963,0.16394323,-0.11685151,-0.0,0.0,0.0,0.0,0.0
243298399,243297347,0.48688024,0.16349666,-0.116626404,-0.0,0.0,0.0,0.0,0.0
243303320,243302347,0.48578274,0.16352212,-0.11649197,-0.0,0.0,0.0,0.0,0.0
243308338,243307354,0.4830323,0.1678459,-0.1164262,-0.0,0.0,0.0,0.0,0.0
243313426,243312396,0.48279357,0.1676501,-0.11631093,-0.0,0.0,0.0,0.0,0.0
243318428,243317347,0.48273987,0.16753867,-0.11620931,-0.0,0.0,0.0,0.0,0.0
243323257,243322391,0.48298252,0.1677104,-0.11611146,-0.0,0.0,0.0,0.0,0.0
243328270,243327353,0.47109878,0.17010257,-0.1161284,-0.0,0.0,0.0,0.0,0.0
243333305,243332396,0.47213185,0.17063597,-0.11620162,-0.0,0.0,0.0,0.0,0.0
243338438,243337347,0.4731788,0.17101783,-0.11628533,-0.0,0.0,0.0,0.0,0.0
243343300,243342355,0.47427893,0.17090395,-0.11637436,-0.0,0.0,0.0,0.0,0.0
243348346,243347347,0.4752016,0.1704593,-0.11646425,-0.0,0.0,0.0,0.0,0.0
243353369,243352400,0.47380203,0.16999674,-0.11652155,-0.0,0.0,0.0,0.0,0.0
243358601,243357400,0.47455359,0.16941166,-0.11649515,-0.0,0.0,0.0,0.0,0.0
243363205,243362347,0.47462553,0.16927774,-0.1165376,-0.0,0.0,0.0,0.0,0.0
243368276,243367347,0.47417426,0.16972801,-0.11649173,-0.0,0.0,0.0,0.0,0.0
243373314,243372409,0.47362453,0.16982383,-0.1163437,-0.0,0.0,0.0,0.0,0.0
243378276,243377353,0.46703017,0.1697654,-0.11609982,-0.0,0.0,0.0,0.0,0.0
243383286,243382350,0.4662041,0.17004082,-0.11595913,-0.0,0.0,0.0,0.0,0.0
243388220,243387350,0.46546602,0.1705132,-0.11578591,-0.0,0.0,0.0,0.0,0.0
243393305,243392396,0.46508205,0.17046645,-0.11563386,-0.0,0.0,0.0,0.0,0.0
243398258,243397350,0.46059042,0.17027773,-0.11557561,-0.0,0.0,0.0,0.0,0.0
243403286,243402350,0.46023875,0.1698249,-0.1154495,-0.0,0.0,0.0,0.0,0.0
243408237,243407349,0.4602701,0.1689125,-0.11532754,-0.0,0.0,0.0,0.0,0.0
243413291,243412362,0.46075666,0.1682853,-0.115295015,-0.0,0.0,0.0,0.0,0.0
243418284,243417358,0.46117234,0.1684443,-0.11537738,-0.0,0.0,0.0,0.0,0.0
243423329,243422353,0.45998108,0.16648345,-0.11541757,-0.0,0.0,0.0,0.0,0.0
243428258,243427406,0.46094137,0.16653273,-0.115471706,-0.0,0.0,0.0,0.0,0.0
243433374,243432396,0.46194607,0.16646141,-0.115541026,-0.0,0.0,0.0,0.0,0.0
243438280,243437349,0.46298414,0.16617651,-0.11554012,-0.0,0.0,0.0,0.0,0.0
243443298,243442347,0.45984596,0.16592818,-0.11549205,-0.0,0.0,0.0,0.0,0.0
243448220,243447347,0.46048272,0.1661399,-0.1154607,-0.0,0.0,0.0,0.0,0.0
243453280,243452396,0.46111476,0.16640425,-0.11539963,-0.0,0.0,0.0,0.0,0.0
243458297,243457355,0.46186888,0.166378,-0.115315035,-0.0,0.0,0.0,0.0,0.0
243463289,243462347,0.4623536,0.1662494,-0.11528714,-0.0,0.0,0.0,0.0,0.0
243468242,243467349,0.46261752,0.16646388,-0.1152384,-0.0,0.0,0.0,0.0,0.0
243473292,243472396,0.45670825,0.16675243,-0.11503589,-0.0,0.0,0.0,0.0,0.0
243478286,243477347,0.45659208,0.16720472,-0.11492999,-0.0,0.0,0.0,0.0,0.0
243483276,243482347,0.45642412,0.16762477,-0.11498015,-0.0,0.0,0.0,0.0,0.0
243488291,243487347,0.45623076,0.16777232,-0.11492344,-0.0,0.0,0.0,0.0,0.0
243493301,243492396,0.45619035,0.1677089,-0.114797324,-0.0,0.0,0.0,0.0,0.0
243498267,243497349,0.45649332,0.1675925,-0.11469819,-0.0,0.0,0.0,0.0,0.0
243503251,243502347,0.45668656,0.16744193,-0.11480002,-0.0,0.0,0.0,0.0,0.0
243508336,243507347,0.45697534,0.16763301,-0.114873685,-0.0,0.0,0.0,0.0,0.0
243513339,243512403,0.45495147,0.16817775,-0.11491059,-0.0,0.0,0.0,0.0,0.0
243518282,243517350,0.4554562,0.16861324,-0.1148548,-0.0,0.0,0.0,0.0,0.0
243523288,243522347,0.45565414,0.16919403,-0.1148933,-0.0,0.0,0.0,0.0,0.0
243528270,243527351,0.45601642,0.16975266,-0.114927106,-0.0,0.0,0.0,0.0,0.0
243533283,243532381,0.45618904,0.17037001,-0.11502502,-0.0,0.0,0.0,0.0,0.0
243538307,243537350,0.45448756,0.16665499,-0.11506862,-0.0,0.0,0.0,0.0,0.0
243543279,243542347,0.45499521,0.16714114,-0.11501038,-0.0,0.0,0.0,0.0,0.0
243548306,243547360,0.45499486,0.16768323,-0.11497836,-0.0,0.0,0.0,0.0,0.0
243553254,243552358,0.45450997,0.1681189,-0.11498353,-0.0,0.0,0.0,0.0,0.0
243558245,243557350,0.45439065,0.1681161,-0.11489199,-0.0,0.0,0.0,0.0,0.0
243563277,243562347,0.4542454,0.16841573,-0.11476148,-0.0,0.0,0.0,0.0,0.0
243568284,243567347,0.45393544,0.16915908,-0.114795774,-0.0,0.0,0.0,0.0,0.0
243573342,243572381,0.45426232,0.16965175,-0.11497974,-0.0,0.0,0.0,0.0,0.0
243578269,243577357,0.45481116,0.17038326,-0.11507181,-0.0,0.0,0.0,0.0,0.0
243583311,243582347,0.44706357,0.16887832,-0.11517124,-0.0,0.0,0.0,0.0,0.0
243588281,243587347,0.44773668,0.1691806,-0.11535758,-0.0,0.0,0.0,0.0,0.0
243593373,243592391,0.44818687,0.16941088,-0.115450375,-0.0,0.0,0.0,0.0,0.0
243598290,243597352,0.4483889,0.16972369,-0.11553272,-0.0,0.0,0.0,0.0,0.0
243603268,243602347,0.44662005,0.16998334,-0.115672514,-0.0,0.0,0.0,0.0,0.0
243608300,243607365,0.4470598,0.17007858,-0.115812324,-0.0,0.0,0.0,0.0,0.0
243613351,243612372,0.4471233,0.1705921,-0.115894586,-0.0,0.0,0.0,0.0,0.0
243618297,243617349,0.44703573,0.17130375,-0.1159765,-0.0,0.0,0.0,0.0,0.0
243623314,243622363,0.43453044,0.16976894,-0.11612698,-0.0,0.0,0.0,0.0,0.0
243628315,243627371,0.43415308,0.17079684,-0.11622971,-0.0,0.0,0.0,0.0,0.0
243633339,243632379,0.4336195,0.17187795,-0.116269596,-0.0,0.0,0.0,0.0,0.0
243638327,243637411,0.43291512,0.17259216,-0.11629617,-0.0,0.0,0.0,0.0,0.0
243643337,243642371,0.42808712,0.17301708,-0.116260424,-0.0,0.0,0.0,0.0,0.0
243648360,243647425,0.42735934,0.17330997,-0.116307236,-0.0,0.0,0.0,0.0,0.0
243653385,243652397,0.4271292,0.17353366,-0.11643819,-0.0,0.0,0.0,0.0,0.0
243658242,243657345,0.42727667,0.1736342,-0.116601594,-0.0,0.0,0.0,0.0,0.0
243663272,243662347,0.42787075,0.17368549,-0.11682222,-0.0,0.0,0.0,0.0,0.0
243668305,243667385,0.4057634,0.17417185,-0.11708012,-0.0,0.0,0.0,0.0,0.0
243673323,243672371,0.4063604,0.17521635,-0.11720497,-0.0,0.0,0.0,0.0,0.0
243678327,243677366,0.40677425,0.17619222,-0.11737864,-0.0,0.0,0.0,0.0,0.0
243683309,243682391,0.40765074,0.17678964,-0.11762087,-0.0,0.0,0.0,0.0,0.0
243688341,243687408,0.39578724,0.17727736,-0.11779831,-0.0,0.0,0.0,0.0,0.0
243693337,243692372,0.39657322,0.17719829,-0.11794928,-0.0,0.0,0.0,0.0,0.0
243698388,243697396,0.3970938,0.17700666,-0.11826457,-0.0,0.0,0.0,0.0,0.0
243703311,243702391,0.39746827,0.17723855,-0.118424945,-0.0,0.0,0.0,0.0,0.0
243708367,243707394,0.3829897,0.17740342,-0.11846596,-0.0,0.0,0.0,0.0,0.0
243713351,243712383,0.38303316,0.17737272,-0.11853215,-0.0,0.0,0.0,0.0,0.0
243718414,243717378,0.3829645,0.17740577,-0.11866094,-0.0,0.0,0.0,0.0,0.0
243723371,243722410,0.38266176,0.17772444,-0.11883931,-0.0,0.0,0.0,0.0,0.0
243728375,243727376,0.36161923,0.17856734,-0.11898413,-0.0,0.0,0.0,0.0,0.0
243733410,243732442,0.36155754,0.17956026,-0.1191102,-0.0,0.0,0.0,0.0,0.0
243738477,243737356,0.36150923,0.18056142,-0.119258985,-0.0,0.0,0.0,0.0,0.0
243743309,243742375,0.36200535,0.18084519,-0.11961902,-0.0,0.0,0.0,0.0,0.0
243748500,243747350,0.33355498,0.18075743,-0.11998007,-0.0,0.0,0.0,0.0,0.0
243753302,243752355,0.33402467,0.18068165,-0.12019073,-0.0,0.0,0.0,0.0,0.0
243758593,243757352,0.3343901,0.18035293,-0.12041052,-0.0,0.0,0.0,0.0,0.0
243763375,243762350,0.3350023,0.1798044,-0.12074918,-0.0,0.0,0.0,0.0,0.0
243768489,243767347,0.31489453,0.17970532,-0.12096755,-0.0,0.0,0.0,0.0,0.0
243773425,243772399,0.3152771,0.17988558,-0.12125261,-0.0,0.0,0.0,0.0,0.0
243778579,243777347,0.31588674,0.18019637,-0.12148055,-0.0,0.0,0.0,0.0,0.0
243783383,243782347,0.31616926,0.18071523,-0.12174271,-0.0,0.0,0.0,0.0,0.0
243788577,243787347,0.3165591,0.18137491,-0.121971965,-0.0,0.0,0.0,0.0,0.0
243793342,243792399,0.30841509,0.18431467,-0.12221427,-0.0,0.0,0.0,0.0,0.0
243798393,243797356,0.3088085,0.18483463,-0.122282535,-0.0,0.0,0.0,0.0,0.0
243803337,243802347,0.30895802,0.18559897,-0.12243493,-0.0,0.0,0.0,0.0,0.0
243808329,243807347,0.30963573,0.18612196,-0.122752756,-0.0,0.0,0.0,0.0,0.0
243813361,243812396,0.31049705,0.18623576,-0.1231403,-0.0,0.0,0.0,0.0,0.0
243818344,243817349,0.31141937,0.18602037,-0.12340303,-0.0,0.0,0.0,0.0,0.0
243823378,243822350,0.31035137,0.1856461,-0.12368186,-0.0,0.0,0.0,0.0,0.0
243828227,243827347,0.31118378,0.18534735,-0.12405205,-0.0,0.0,0.0,0.0,0.0
243833357,243832396,0.31174037,0.18585835,-0.124391586,-0.0,0.0,0.0,0.0,0.0
243838322,243837360,0.31211168,0.18677387,-0.12463283,-0.0,0.0,0.0,0.0,0.0
243843333,243842347,0.3146776,0.18719482,-0.12494828,-0.0,0.0,0.0,0.0,0.0
243848247,243847394,0.31531277,0.18789792,-0.12528653,-0.0,0.0,0.0,0.0,0.0
243853406,243852399,0.31550643,0.18846403,-0.12566155,-0.0,0.0,0.0,0.0,0.0
243858320,243857347,0.31563115,0.18844882,-0.12600109,-0.0,0.0,0.0,0.0,0.0
243863359,243862347,0.31973353,0.1904684,-0.12622295,-0.0,0.0,0.0,0.0,0.0
243868152,243867347,0.3193534,0.19035704,-0.12641615,-0.0,0.0,0.0,0.0,0.0
243873342,243872356,0.31882218,0.19024709,-0.12665506,-0.0,0.0,0.0,0.0,0.0
243878326,243877347,0.31859043,0.18989034,-0.12691736,-0.0,0.0,0.0,0.0,0.0
243883414,243882351,0.3179411,0.19041091,-0.12712331,-0.0,0.0,0.0,0.0,0.0
243888164,243887347,0.32170036,0.19109651,-0.12732026,-0.0,0.0,0.0,0.0,0.0
243893356,243892399,0.32196626,0.19140352,-0.12766021,-0.0,0.0,0.0,0.0,0.0
243898389,243897350,0.3223856,0.1919333,-0.12809886,-0.0,0.0,0.0,0.0,0.0
243903377,243902347,0.3227165,0.19226335,-0.12851168,-0.0,0.0,0.0,0.0,0.0
243908396,243907347,0.3230958,0.19244435,-0.12888697,-0.0,0.0,0.0,0.0,0.0
243913217,243912396,0.3236206,0.1927897,-0.12920514,-0.0,0.0,0.0,0.0,0.0
243918409,243917356,0.32380676,0.19322562,-0.12958974,-0.0,0.0,0.0,0.0,0.0
243923420,243922350,0.324251,0.19330162,-0.12998703,-0.0,0.0,0.0,0.0,0.0
243928423,243927368,0.32483694,0.19331218,-0.13033006,-0.0,0.0,0.0,0.0,0.0
243933224,243932399,0.3289994,0.19344643,-0.13070492,-0.0,0.0,0.0,0.0,0.0
243938240,243937349,0.32937878,0.1936068,-0.1310175,-0.0,0.0,0.0,0.0,0.0
243943380,243942347,0.32927284,0.19375639,-0.13123298,-0.0,0.0,0.0,0.0,0.0
243948432,243947347,0.32826966,0.19434376,-0.13145262,-0.0,0.0,0.0,0.0,0.0
243953250,243952376,0.32755184,0.19493318,-0.13169497,-0.0,0.0,0.0,0.0,0.0
243958481,243957349,0.32887036,0.19496241,-0.13185751,-0.0,0.0,0.0,0.0,0.0
243963268,243962347,0.32796025,0.19507429,-0.13209467,-0.0,0.0,0.0,0.0,0.0
243968406,243967347,0.3270062,0.19559309,-0.13234538,-0.0,0.0,0.0,0.0,0.0
243973165,243972358,0.32656384,0.19562627,-0.13259566,-0.0,0.0,0.0,0.0,0.0
243978196,243977347,0.3267594,0.19574971,-0.13294259,-0.0,0.0,0.0,0.0,0.0
243983194,243982347,0.32919645,0.19588545,-0.13337082,-0.0,0.0,0.0,0.0,0.0
243988206,243987347,0.32934433,0.19586939,-0.1337351,-0.0,0.0,0.0,0.0,0.0
243993183,243992359,0.32963312,0.19601749,-0.1341697,-0.0,0.0,0.0,0.0,0.0
243998203,243997347,0.32990256,0.19609751,-0.1345693,-0.0,0.0,0.0,0.0,0.0
244003206,244002347,0.32583213,0.19394249,-0.13487092,-0.0,0.0,0.0,0.0,0.0
244008204,244007347,0.32612395,0.19397777,-0.13515733,-0.0,0.0,0.0,0.0,0.0
244013294,244012397,0.32594502,0.19434518,-0.13550043,-0.0,0.0,0.0,0.0,0.0
244018195,244017356,0.32558766,0.19523188,-0.13583298,-0.0,0.0,0.0,0.0,0.0
244023308,244022390,0.3254841,0.19583859,-0.13608482,-0.0,0.0,0.0,0.0,0.0
244028186,244027347,0.32311735,0.1937386,-0.13629502,-0.0,0.0,0.0,0.0,0.0
244033286,244032354,0.3228243,0.19363272,-0.13655359,-0.0,0.0,0.0,0.0,0.0
244038219,244037347,0.3224687,0.1937902,-0.13676514,-0.0,0.0,0.0,0.0,0.0
244043209,244042347,0.32184485,0.19416666,-0.13694718,-0.0,0.0,0.0,0.0,0.0
244048186,244047347,0.321635,0.19444767,-0.13718048,-0.0,0.0,0.0,0.0,0.0
244053271,244052396,0.32201964,0.19420293,-0.13743725,-0.0,0.0,0.0,0.0,0.0
244058203,244057373,0.32272807,0.19373056,-0.1376483,-0.0,0.0,0.0,0.0,0.0
244063216,244062349,0.32303166,0.1935896,-0.13804792,-0.0,0.0,0.0,0.0,0.0
244068187,244067350,0.32379416,0.19373405,-0.13840766,-0.0,0.0,0.0,0.0,0.0
244073297,244072396,0.31992185,0.19653627,-0.13873143,-0.0,0.0,0.0,0.0,0.0
244078169,244077350,0.32072067,0.19726121,-0.13902292,-0.0,0.0,0.0,0.0,0.0
244083199,244082350,0.3209597,0.19785397,-0.13943925,-0.0,0.0,0.0,0.0,0.0
244088285,244087351,0.32142442,0.19800712,-0.13981205,-0.0,0.0,0.0,0.0,0.0
244093210,244092354,0.32158288,0.20017932,-0.14015345,-0.0,0.0,0.0,0.0,0.0
244098248,244097370,0.32166278,0.20017,-0.1403738,-0.0,0.0,0.0,0.0,0.0
244103177,244102350,0.32170603,0.19958448,-0.14061414,-0.0,0.0,0.0,0.0,0.0
244108228,244107347,0.3214291,0.19911227,-0.14088964,-0.0,0.0,0.0,0.0,0.0
244113271,244112396,0.32122165,0.1988152,-0.14106715,-0.0,0.0,0.0,0.0,0.0
244118157,244117347,0.3231871,0.20114955,-0.1411936,-0.0,0.0,0.0,0.0,0.0
244123225,244122347,0.3226735,0.20209265,-0.14131412,-0.0,0.0,0.0,0.0,0.0
244128189,244127361,0.32256025,0.20288554,-0.14165251,-0.0,0.0,0.0,0.0,0.0
244133255,244132396,0.32282475,0.20326078,-0.14202753,-0.0,0.0,0.0,0.0,0.0
244138249,244137349,0.32305944,0.20387712,-0.14225078,-0.0,0.0,0.0,0.0,0.0
244143191,244142347,0.35512426,0.20793626,-0.14249855,-0.0,0.0,0.0,0.0,0.0
244148194,244147347,0.35565692,0.20722996,-0.14290383,-0.0,0.0,0.0,0.0,0.0
244153250,244152396,0.3558338,0.20692627,-0.14320499,-0.0,0.0,0.0,0.0,0.0
244158247,244157350,0.35589784,0.20675763,-0.14349832,-0.0,0.0,0.0,0.0,0.0
244163192,244162392,0.3562467,0.20699853,-0.1438064,-0.0,0.0,0.0,0.0,0.0
244168208,244167347,0.39393014,0.2166743,-0.14409864,-0.0,0.0,0.0,0.0,0.0
244173237,244172368,0.3943954,0.21673882,-0.14444785,-0.0,0.0,0.0,0.0,0.0
244178312,244177354,0.39428794,0.21714813,-0.14482585,-0.0,0.0,0.0,0.0,0.0
244183153,244182347,0.39412493,0.21774192,-0.14509416,-0.0,0.0,0.0,0.0,0.0
244188184,244187347,0.42706656,0.21996492,-0.14525531,-0.0,0.0,0.0,0.0,0.0
244193253,244192399,0.4262213,0.22016826,-0.1454379,-0.0,0.0,0.0,0.0,0.0
244198216,244197347,0.42528385,0.22037953,-0.1455991,-0.0,0.0,0.0,0.0,0.0
244203181,244202348,0.42452124,0.21990186,-0.1457488,-0.0,0.0,0.0,0.0,0.0
244208207,244207347,0.42420465,0.21899584,-0.14590672,-0.0,0.0,0.0,0.0,0.0
244213243,244212399,0.4427746,0.22289714,-0.14610764,-0.0,0.0,0.0,0.0,0.0
244218248,244217349,0.4423048,0.22292987,-0.14647284,-0.0,0.0,0.0,0.0,0.0
244223190,244222347,0.4421993,0.22374883,-0.14685653,-0.0,0.0,0.0,0.0,0.0
244228199,244227349,0.4419868,0.2247216,-0.14717421,-0.0,0.0,0.0,0.0,0.0
244233207,244232352,0.44163954,0.22590375,-0.14738256,-0.0,0.0,0.0,0.0,0.0
244238312,244237380,0.45127136,0.22894673,-0.1476846,-0.0,0.0,0.0,0.0,0.0
244243235,244242347,0.45118654,0.22889668,-0.14793108,-0.0,0.0,0.0,0.0,0.0
244248229,244247347,0.45069063,0.22858712,-0.14813319,-0.0,0.0,0.0,0.0,0.0
244253253,244252373,0.45009428,0.22826442,-0.1483091,-0.0,0.0,0.0,0.0,0.0
244258213,244257363,0.4499237,0.22780356,-0.14856179,-0.0,0.0,0.0,0.0,0.0
244263234,244262347,0.44972116,0.22786823,-0.14871648,-0.0,0.0,0.0,0.0,0.0
244268202,244267391,0.448739,0.22845134,-0.14886877,-0.0,0.0,0.0,0.0,0.0
244273256,244272370,0.44814414,0.22877747,-0.14900282,-0.0,0.0,0.0,0.0,0.0
244278201,244277350,0.4471051,0.2293804,-0.14910609,-0.0,0.0,0.0,0.0,0.0
244283283,244282347,0.43749237,0.23225158,-0.1492294,-0.0,0.0,0.0,0.0,0.0
244288178,244287347,0.43638182,0.23207724,-0.14948195,-0.0,0.0,0.0,0.0,0.0
244293260,244292396,0.43588197,0.23169273,-0.14963043,-0.0,0.0,0.0,0.0,0.0
244298233,244297347,0.43520364,0.23167202,-0.14967105,-0.0,0.0,0.0,0.0,0.0
244303237,244302347,0.42862105,0.23344257,-0.1498276,-0.0,0.0,0.0,0.0,0.0
244308188,244307353,0.42793274,0.23274118,-0.15008716,-0.0,0.0,0.0,0.0,0.0
244313279,244312349,0.42730474,0.23258108,-0.15026224,-0.0,0.0,0.0,0.0,0.0
244318235,244317347,0.42671943,0.23247269,-0.15042098,-0.0,0.0,0.0,0.0,0.0
244323346,244322355,0.40953362,0.23694225,-0.15063599,-0.0,0.0,0.0,0.0,0.0
244328204,244327353,0.40926656,0.23714209,-0.15089086,-0.0,0.0,0.0,0.0,0.0
244333227,244332359,0.40893203,0.23692279,-0.1511288,-0.0,0.0,0.0,0.0,0.0
244338285,244337372,0.4088859,0.23643756,-0.1513508,-0.0,0.0,0.0,0.0,0.0
244343282,244342368,0.40466645,0.23795688,-0.15150973,-0.0,0.0,0.0,0.0,0.0
244348274,244347361,0.40382376,0.2375876,-0.15157238,-0.0,0.0,0.0,0.0,0.0
244353283,244352387,0.40253434,0.23746216,-0.15161803,-0.0,0.0,0.0,0.0,0.0
244358291,244357372,0.40180516,0.23700857,-0.15163678,-0.0,0.0,0.0,0.0,0.0
244363257,244362383,0.4012571,0.23652545,-0.15168579,-0.0,0.0,0.0,0.0,0.0
244368250,244367349,0.39631915,0.2564153,-0.15169495,-0.0,0.0,0.0,0.0,0.0
244373244,244372405,0.39576793,0.25585324,-0.15175962,-0.0,0.0,0.0,0.0,0.0
244378266,244377353,0.39561868,0.2553217,-0.15196392,-0.0,0.0,0.0,0.0,0.0
244383244,244382389,0.39547977,0.2553569,-0.15212242,-0.0,0.0,0.0,0.0,0.0
244388393,244387404,0.39542705,0.2546727,-0.15227242,-0.0,0.0,0.0,0.0,0.0
244393283,244392431,0.39999697,0.26938832,-0.15242524,-0.0,0.0,0.0,0.0,0.0
244398325,244397391,0.40005285,0.26907718,-0.15259036,-0.0,0.0,0.0,0.0,0.0
244403268,244402369,0.40030363,0.26857576,-0.15273774,-0.0,0.0,0.0,0.0,0.0
244408255,244407391,0.40070856,0.2679317,-0.15292266,-0.0,0.0,0.0,0.0,0.0
244413408,244412429,0.40081114,0.2677654,-0.15308277,-0.0,0.0,0.0,0.0,0.0
244418271,244417388,0.40079468,0.28980285,-0.15327434,-0.0,0.0,0.0,0.0,0.0
244423343,244422392,0.4006909,0.28969568,-0.15345725,-0.0,0.0,0.0,0.0,0.0
244428268,244427391,0.40013224,0.28980726,-0.15356395,-0.0,0.0,0.0,0.0,0.0
244433369,244432384,0.39927745,0.28934565,-0.15363199,-0.0,0.0,0.0,0.0,0.0
244438282,244437397,0.3984936,0.28842133,-0.15362288,-0.0,0.0,0.0,0.0,0.0
244443326,244442372,0.38904393,0.30075946,-0.15356478,-0.0,0.0,0.0,0.0,0.0
244448256,244447376,0.3879019,0.29990768,-0.15357243,-0.0,0.0,0.0,0.0,0.0
244453345,244452360,0.3870479,0.29936492,-0.15359259,-0.0,0.0,0.0,0.0,0.0
244458340,244457350,0.3859906,0.29895926,-0.15370782,-0.0,0.0,0.0,0.0,0.0
244463552,244462347,0.3684033,0.31445813,-0.15375522,-0.0,0.0,0.0,0.0,0.0
244468306,244467358,0.36779338,0.31451663,-0.15371805,-0.0,0.0,0.0,0.0,0.0
244473620,244472401,0.36736387,0.3144311,-0.15379716,-0.0,0.0,0.0,0.0,0.0
244478355,244477394,0.36685658,0.3146165,-0.1540505,-0.0,0.0,0.0,0.0,0.0
244483564,244482347,0.36654013,0.31476593,-0.15417501,-0.0,0.0,0.0,0.0,0.0
244488370,244487355,0.36666027,0.31424105,-0.15421166,-0.0,0.0,0.0,0.0,0.0
244493568,244492399,0.33147055,0.3243241,-0.15435328,-0.0,0.0,0.0,0.0,0.0
244498233,244497347,0.33169302,0.32270733,-0.1544986,-0.0,0.0,0.0,0.0,0.0
244503440,244502347,0.3315153,0.32159618,-0.15451962,-0.0,0.0,0.0,0.0,0.0
244508352,244507366,0.32302773,0.32318,-0.1545904,-0.0,0.0,0.0,0.0,0.0
244513599,244512396,0.32291967,0.32296497,-0.15470463,-0.0,0.0,0.0,0.0,0.0
244518397,244517357,0.3225968,0.3230736,-0.15479717,-0.0,0.0,0.0,0.0,0.0
244523495,244522347,0.32190508,0.32333082,-0.15492965,-0.0,0.0,0.0,0.0,0.0
244528318,244527350,0.31504452,0.3238767,-0.15492369,-0.0,0.0,0.0,0.0,0.0
244533456,244532399,0.31417194,0.32438263,-0.15484315,-0.0,0.0,0.0,0.0,0.0
244538418,244537350,0.3131873,0.32416683,-0.15486076,-0.0,0.0,0.0,0.0,0.0
244543310,244542347,0.3123399,0.32313785,-0.15489861,-0.0,0.0,0.0,0.0,0.0
244548248,244547353,0.31185022,0.32204342,-0.1548411,-0.0,0.0,0.0,0.0,0.0
244553494,244552401,0.2975533,0.32288855,-0.1548041,-0.0,0.0,0.0,0.0,0.0
244558341,244557349,0.29798862,0.3213516,-0.15496492,-0.0,0.0,0.0,0.0,0.0
244563385,244562347,0.29847372,0.3205703,-0.15521635,-0.0,0.0,0.0,0.0,0.0
244568314,244567347,0.298975,0.32054013,-0.155372,-0.0,0.0,0.0,0.0,0.0
244573443,244572399,0.2999846,0.32046336,-0.15545323,-0.0,0.0,0.0,0.0,0.0
244578346,244577350,0.2926198,0.327246,-0.1556259,-0.0,0.0,0.0,0.0,0.0
244583327,244582391,0.29321122,0.3274102,-0.155846,-0.0,0.0,0.0,0.0,0.0
244588251,244587347,0.2941728,0.3271111,-0.15604265,-0.0,0.0,0.0,0.0,0.0
244593333,244592411,0.2952494,0.32616,-0.15616623,-0.0,0.0,0.0,0.0,0.0
244598373,244597347,0.29599428,0.3252243,-0.15627542,-0.0,0.0,0.0,0.0,0.0
244603285,244602347,0.2648644,0.33514765,-0.15643904,-0.0,0.0,0.0,0.0,0.0
244608297,244607347,0.26495922,0.33405524,-0.15650702,-0.0,0.0,0.0,0.0,0.0
244613448,244612396,0.264811,0.33337617,-0.15657261,-0.0,0.0,0.0,0.0,0.0
244618360,244617347,0.26466897,0.3332941,-0.15652442,-0.0,0.0,0.0,0.0,0.0
244623406,244622347,0.26437652,0.3333307,-0.15652785,-0.0,0.0,0.0,0.0,0.0
244628166,244627348,0.2327357,0.34031934,-0.1559813,-0.0,0.0,0.0,0.0,0.0
244633304,244632396,0.23239051,0.34093627,-0.15607964,-0.0,0.0,0.0,0.0,0.0
244638298,244637347,0.23240238,0.34103292,-0.1560879,-0.0,0.0,0.0,0.0,0.0
244643344,244642347,0.23275068,0.34068283,-0.1561685,-0.0,0.0,0.0,0.0,0.0
244648339,244647349,0.23294245,0.3400972,-0.15632729,-0.0,0.0,0.0,0.0,0.0
244653396,244652400,0.20821601,0.3389915,-0.15513262,-0.0,0.0,0.0,0.0,0.0
244658368,244657347,0.20903428,0.33795053,-0.15522972,-0.0,0.0,0.0,0.0,0.0
244663331,244662347,0.20965235,0.33750287,-0.15534727,-0.0,0.0,0.0,0.0,0.0
244668259,244667347,0.21052064,0.3374713,-0.15556239,-0.0,0.0,0.0,0.0,0.0
244673219,244672396,0.21148887,0.33745953,-0.15588284,-0.0,0.0,0.0,0.0,0.0
244678240,244677352,0.18735124,0.33998144,-0.15484597,-0.0,0.0,0.0,0.0,0.0
244683208,244682347,0.18792589,0.34043443,-0.15508385,-0.0,0.0,0.0,0.0,0.0
244688289,244687369,0.18803054,0.34057173,-0.15524477,-0.0,0.0,0.0,0.0,0.0
