timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
226636017,0.06461453,-0.23143685,0.366257
226655926,0.0865567,-0.2197556,0.36181653
226675926,0.07872021,-0.23289703,0.36181653
226695951,0.074018314,-0.22851655,0.3721776
226715934,0.074018314,-0.21391498,0.3721776
226735935,0.072451025,-0.22705638,0.35885626
226755936,0.08185481,-0.22705638,0.37957835
226775966,0.077152915,-0.2372775,0.37365776
226795931,0.0802875,-0.21391498,0.385499
226815949,0.0802875,-0.22851655,0.3692173
226836048,0.08185481,-0.22267592,0.3780982
226855975,0.077152915,-0.22267592,0.36477685
226876066,0.072451025,-0.22267592,0.38253868
226895930,0.077152915,-0.21391498,0.37957835
226915929,0.088124,-0.21683529,0.37365776
226935932,0.077152915,-0.22413607,0.3603364
226955921,0.07872021,-0.23289703,0.36181653
226975976,0.0865567,-0.24457827,0.37513793
226995937,0.077152915,-0.22121577,0.3558959
227016043,0.077152915,-0.23435718,0.366257
227036036,0.07872021,-0.24895875,0.34849516
227055963,0.074018314,-0.23143685,0.36181653
227075941,0.0865567,-0.23143685,0.3692173
227095926,0.0928259,-0.24895875,0.34849516
227115960,0.07088373,-0.24457827,0.36181653
227135951,0.0865567,-0.24457827,0.366257
227155944,0.0849894,-0.2547994,0.3558959
227175935,0.074018314,-0.24749859,0.3529356
227195938,0.0802875,-0.24165797,0.36181653
227215942,0.094393186,-0.23435718,0.3529356
227235956,0.0865567,-0.23435718,0.34997532
227255971,0.077152915,-0.24895875,0.36181653
227275967,0.0928259,-0.26356032,0.35441574
227295980,0.074018314,-0.2547994,0.3603364
227315999,0.0865567,-0.24311812,0.35441574
227336051,0.07872021,-0.25333923,0.36181653
227356110,0.0928259,-0.25333923,0.35441574
227376090,0.10066237,-0.25041893,0.347015
227395978,0.077152915,-0.2577197,0.34997532
227415938,0.0928259,-0.26356032,0.36773717
227436125,0.08185481,-0.23873764,0.36181653
227456061,0.0865567,-0.26940095,0.3529356
227475973,0.0865567,-0.26064,0.3603364
227495971,0.08185481,-0.2372775,0.36181653
227515936,0.091258585,-0.2577197,0.34997532
227535977,0.08185481,-0.24895875,0.35885626
227555986,0.091258585,-0.23873764,0.3558959
227576068,0.09596048,-0.25041893,0.3558959
227596082,0.091258585,-0.2577197,0.3558959
227615916,0.0849894,-0.24749859,0.3529356
227635925,0.094393186,-0.25041893,0.36181653
227655922,0.0802875,-0.24165797,0.3529356
227675948,0.10066237,-0.25041893,0.3558959
227695932,0.091258585,-0.24457827,0.3603364
227715921,0.099095084,-0.24895875,0.3529356
227735945,0.088124,-0.24311812,0.35885626
227755931,0.102229685,-0.25625953,0.35441574
227775918,0.09596048,-0.24603845,0.35441574
227795928,0.0928259,-0.25333923,0.34849516
227815983,0.0849894,-0.24457827,0.36181653
227835942,0.091258585,-0.25041893,0.34997532
227856030,0.09596048,-0.27524158,0.36477685
227875963,0.094393186,-0.2547994,0.3529356
227896105,0.103796974,-0.2577197,0.3603364
227915942,0.102229685,-0.25917986,0.34257454
227935927,0.0928259,-0.26940095,0.33369365
227955940,0.09596048,-0.25333923,0.34257454
227975944,0.102229685,-0.28692284,0.34553483
227995971,0.102229685,-0.28254238,0.32629287
228016034,0.091258585,-0.27378142,0.3351738
228035929,0.10849887,-0.27962208,0.32925317
228055934,0.0928259,-0.2913033,0.33369365
228075924,0.10536427,-0.2956838,0.33369365
228095933,0.10536427,-0.3190463,0.30853105
228115920,0.11476806,-0.3044447,0.30853105
228135917,0.09596048,-0.31466582,0.30705088
228155925,0.103796974,-0.33072755,0.2966898
228175948,0.102229685,-0.3321877,0.30409056
228195955,0.103796974,-0.34678927,0.2878089
228215938,0.09596048,-0.34824947,0.30409056
228236035,0.10066237,-0.34386897,0.27448753
228256054,0.10536427,-0.33802834,0.27300736
228276062,0.103796974,-0.35262993,0.2685669
228295985,0.10693156,-0.36285102,0.25524554
228316071,0.09596048,-0.36723152,0.2685669
228335938,0.11006616,-0.36723152,0.24340431
228355919,0.094393186,-0.37307212,0.25228524
228375927,0.102229685,-0.37161195,0.25524554
228395928,0.091258585,-0.38767368,0.22860277
228415938,0.0865567,-0.3774526,0.22860277
228435931,0.091258585,-0.3774526,0.22860277
228455936,0.0865567,-0.39643463,0.23896384
228475921,0.11320075,-0.3949745,0.23748368
228495928,0.102229685,-0.38767368,0.23748368
228515939,0.0849894,-0.37891278,0.23304322
228535919,0.10066237,-0.38329324,0.23748368
228555925,0.091258585,-0.38913384,0.2093608
229755929,0.19626753,-0.34386897,0.24932493
231175978,0.26052672,-0.3059049,0.2804081
231195996,0.24642104,-0.30882522,0.26708674
231216112,0.24642104,-0.31174552,0.2804081
231235981,0.24642104,-0.30006427,0.27448753
231255944,0.25425756,-0.31174552,0.2804081
231275934,0.25269023,-0.3044447,0.26412645
231295921,0.24485376,-0.31174552,0.27300736
231315962,0.25582483,-0.30152443,0.26708674
231335916,0.25582483,-0.32050648,0.2626463
231355929,0.25425756,-0.316126,0.25080505
231375939,0.25269023,-0.3263471,0.25228524
231395972,0.24798834,-0.33364788,0.25228524
231415932,0.25895944,-0.31758615,0.24636461
231435929,0.24798834,-0.34094867,0.24932493
231455929,0.25112292,-0.3321877,0.23600353
231475922,0.25895944,-0.34094867,0.23304322
231495920,0.25582483,-0.3511698,0.2241623
231515936,0.25425756,-0.33510807,0.23600353
231535936,0.25895944,-0.33364788,0.22860277
231555949,0.25582483,-0.34824947,0.23748368
231576036,0.26836318,-0.34094867,0.2241623
231596024,0.25582483,-0.34094867,0.2241623
231615936,0.26993048,-0.35847056,0.22564247
231636029,0.25582483,-0.36285102,0.2182417
231656050,0.27463242,-0.34532914,0.21232109
231675956,0.27619973,-0.36139086,0.21084094
231695936,0.25425756,-0.34824947,0.20640047
231715917,0.26522863,-0.36139086,0.20196001
231735953,0.26522863,-0.34094867,0.2152814
231755951,0.25895944,-0.36285102,0.20196001
231775949,0.27306512,-0.36723152,0.20492032
231795918,0.26993048,-0.35847056,0.21084094
231815940,0.26052672,-0.36577135,0.20047987
231836026,0.26209402,-0.3570104,0.19603941
231855967,0.26052672,-0.36869165,0.21232109
231876048,0.26052672,-0.36577135,0.19307911
231895918,0.24485376,-0.37161195,0.20640047
231915929,0.25582483,-0.36139086,0.20640047
231935935,0.26836318,-0.37891278,0.20196001
231955934,0.26052672,-0.37161195,0.20640047
231975935,0.26209402,-0.37891278,0.19307911
231995918,0.26993048,-0.36869165,0.19751957
232015977,0.27463242,-0.37453228,0.19751957
232035941,0.26522863,-0.3570104,0.19307911
232056027,0.25582483,-0.36285102,0.19307911
232076033,0.26522863,-0.3570104,0.19307911
232095948,0.25582483,-0.35847056,0.19307911
232115928,0.25425756,-0.36869165,0.19307911
232135917,0.26052672,-0.36577135,0.19751957
232155921,0.25425756,-0.36139086,0.21676154
232175921,0.26366132,-0.36139086,0.21232109
232195927,0.26052672,-0.35847056,0.20640047
232215923,0.26836318,-0.34678927,0.20492032
232235925,0.25895944,-0.34386897,0.2182417
232255944,0.26522863,-0.35262993,0.2182417
232275953,0.26679593,-0.35555023,0.21084094
232295975,0.26052672,-0.36577135,0.23748368
232315924,0.25582483,-0.3511698,0.2152814
232335925,0.27619973,-0.35262993,0.21972185
232355948,0.26679593,-0.36577135,0.22564247
232375937,0.26209402,-0.36139086,0.24340431
232395914,0.26993048,-0.35555023,0.22564247
232415919,0.26522863,-0.3511698,0.2093608
232435972,0.26052672,-0.35262993,0.21676154
232455938,0.26052672,-0.34824947,0.2152814
232476049,0.26993048,-0.34824947,0.21232109
232495963,0.26052672,-0.35847056,0.20344016
232515995,0.27463242,-0.34532914,0.21972185
232536073,0.26836318,-0.3570104,0.2241623
232555972,0.26836318,-0.3511698,0.221202
232576051,0.28403622,-0.35262993,0.21676154
232596039,0.26522863,-0.3511698,0.21084094
232615921,0.24798834,-0.35262993,0.2152814
232635955,0.27463242,-0.34824947,0.21232109
232655971,0.25269023,-0.36139086,0.20196001
232675943,0.25895944,-0.35262993,0.1989997
232695934,0.25582483,-0.37307212,0.20196001
232715957,0.26522863,-0.37015182,0.20196001
232735923,0.26366132,-0.35262993,0.19751957
232755918,0.26679593,-0.36139086,0.19751957
232775949,0.26993048,-0.36139086,0.21084094
232795928,0.25425756,-0.37453228,0.20344016
232815937,0.27463242,-0.36869165,0.20047987
232835930,0.27463242,-0.35555023,0.20344016
232855981,0.26366132,-0.35847056,0.20344016
232875929,0.26052672,-0.35555023,0.19751957
232896039,0.27463242,-0.36723152,0.1989997
232916055,0.26993048,-0.35555023,0.20344016
232935969,0.26993048,-0.35555023,0.19751957
232955960,0.26993048,-0.35847056,0.19751957
232975954,0.2824689,-0.35262993,0.20196001
232995962,0.27463242,-0.34824947,0.20344016
233015989,0.27306512,-0.36139086,0.2093608
233036002,0.26679593,-0.34824947,0.21232109
233056041,0.27776697,-0.35262993,0.20196001
233076022,0.27463242,-0.3511698,0.21084094
233096078,0.28090158,-0.34532914,0.19751957
233116076,0.27463242,-0.33072755,0.21084094
233136106,0.28090158,-0.35555023,0.21232109
233156114,0.29187268,-0.33364788,0.2182417
233176058,0.28403622,-0.33510807,0.20640047
233196067,0.27463242,-0.34532914,0.22564247
233216177,0.27463242,-0.33802834,0.22564247
233235959,0.27463242,-0.32780725,0.21084094
233256099,0.28090158,-0.3321877,0.21676154
233276115,0.27306512,-0.3365682,0.23304322
233296156,0.28090158,-0.3321877,0.21676154
233316125,0.27463242,-0.3190463,0.23748368
233335956,0.28873807,-0.32488695,0.23304322
233355944,0.29030538,-0.3190463,0.21676154
233375928,0.28403622,-0.34094867,0.23008293
233395922,0.27776697,-0.31758615,0.23304322
233415922,0.2824689,-0.31466582,0.24636461
233435929,0.27463242,-0.32050648,0.24636461
233455931,0.27463242,-0.29714394,0.23748368
233475920,0.28090158,-0.3321877,0.25080505
233495933,0.27463242,-0.32196662,0.23156308
233515928,0.28403622,-0.3102854,0.24932493
233535922,0.27463242,-0.31174552,0.24784477
233555933,0.2950073,-0.30736506,0.2626463
233575950,0.27776697,-0.32050648,0.25820586
233595950,0.27463242,-0.32196662,0.23600353
233615941,0.27776697,-0.3044447,0.25228524
233635938,0.26679593,-0.316126,0.25080505
233655922,0.28090158,-0.3059049,0.26412645
233675937,0.26679593,-0.3059049,0.26116613
233696012,0.27463242,-0.29714394,0.26412645
233715977,0.26836318,-0.29714394,0.26412645
233736042,0.27463242,-0.30006427,0.27300736
233756011,0.27306512,-0.29714394,0.28188828
233776020,0.26993048,-0.2854627,0.27004704
233795936,0.26993048,-0.2956838,0.27004704
233815925,0.27619973,-0.2854627,0.27004704
233835921,0.27463242,-0.28400254,0.28336844
233855952,0.26993048,-0.27962208,0.28484857
233875936,0.25582483,-0.30006427,0.2804081
233895932,0.26836318,-0.28400254,0.26412645
233915943,0.26522863,-0.28400254,0.28336844
233936009,0.28403622,-0.2913033,0.26708674
233955951,0.27463242,-0.27962208,0.29520965
233975967,0.26522863,-0.29422364,0.28188828
233995964,0.26836318,-0.27378142,0.27448753
234016024,0.26993048,-0.27524158,0.28484857
234035929,0.26993048,-0.2854627,0.28928906
234055939,0.26993048,-0.26356032,0.28484857
234075939,0.25895944,-0.2781619,0.2937295
234095941,0.25269023,-0.2577197,0.30705088
234115981,0.25582483,-0.25625953,0.30409056
234135959,0.26209402,-0.24749859,0.3026104
234156052,0.25112292,-0.25917986,0.30409056
234176091,0.26836318,-0.23873764,0.30853105
234196026,0.25425756,-0.24311812,0.31445163
234216026,0.24798834,-0.24165797,0.3159318
234235969,0.26993048,-0.24311812,0.31001118
234255969,0.26052672,-0.23873764,0.32629287
234275981,0.26366132,-0.2299767,0.32925317
234296030,0.26679593,-0.2372775,0.32037222
234316035,0.25895944,-0.24749859,0.3188921
234335975,0.25895944,-0.23143685,0.327773
234355939,0.26209402,-0.22851655,0.327773
234375934,0.26836318,-0.23435718,0.3188921
234395950,0.27619973,-0.2299767,0.32333258
234415946,0.26522863,-0.22851655,0.3188921
234435991,0.26522863,-0.21391498,0.33665392
234455992,0.25582483,-0.21245483,0.32629287
234475995,0.25112292,-0.2197556,0.32333258
234495917,0.26052672,-0.23289703,0.32925317
234515929,0.27306512,-0.22121577,0.327773
234535981,0.25112292,-0.2197556,0.32037222
234555940,0.26052672,-0.23289703,0.32925317
234576116,0.26052672,-0.21683529,0.32629287
234595969,0.27776697,-0.23143685,0.32185242
234615938,0.24642104,-0.2197556,0.33369365
234635966,0.26052672,-0.2197556,0.3351738
234655924,0.26209402,-0.23435718,0.32185242
234675972,0.25582483,-0.22851655,0.32037222
234695965,0.25425756,-0.2299767,0.32037222
234716064,0.26836318,-0.23873764,0.3322135
234736045,0.26522863,-0.23873764,0.3322135
234755928,0.27463242,-0.2299767,0.30853105
234775959,0.25269023,-0.22121577,0.3159318
234795938,0.25582483,-0.23289703,0.31741193
234815930,0.26522863,-0.24457827,0.29965013
234835928,0.25895944,-0.23435718,0.31297147
234855935,0.26366132,-0.24311812,0.31741193
234875927,0.26522863,-0.24165797,0.31297147
234895919,0.27776697,-0.24165797,0.31297147
234915934,0.25269023,-0.2547994,0.31297147
234935929,0.26679593,-0.24895875,0.30409056
234955984,0.27776697,-0.25041893,0.30705088
234975935,0.27619973,-0.25333923,0.31001118
234996059,0.24798834,-0.25041893,0.30705088
235015965,0.25582483,-0.25625953,0.32037222
235035953,0.26052672,-0.24603845,0.30113026
235055944,0.26366132,-0.25625953,0.30853105
235075931,0.27306512,-0.25041893,0.29965013
235095932,0.26522863,-0.26064,0.31297147
235115934,0.26836318,-0.25041893,0.30853105
235135970,0.26522863,-0.2577197,0.3159318
235155979,0.27306512,-0.2650205,0.3026104
235176008,0.26366132,-0.25917986,0.30409056
235195940,0.26052672,-0.25625953,0.30113026
235215919,0.26522863,-0.2547994,0.30705088
235235918,0.26052672,-0.2650205,0.30113026
235255920,0.26209402,-0.26794082,0.30853105
235275942,0.25582483,-0.27524158,0.30853105
235295937,0.26679593,-0.25625953,0.29816997
235315926,0.26679593,-0.25625953,0.29816997
235335953,0.26836318,-0.26064,0.30853105
235356015,0.25582483,-0.2577197,0.3026104
235375983,0.26522863,-0.24457827,0.3026104
235396052,0.25582483,-0.24603845,0.29816997
235416029,0.25582483,-0.24603845,0.32037222
235436053,0.28090158,-0.25917986,0.31445163
235456067,0.25425756,-0.25625953,0.30853105
235475919,0.27463242,-0.24603845,0.31741193
235495927,0.26836318,-0.23143685,0.30853105
235515925,0.27463242,-0.25041893,0.31297147
235535922,0.27463242,-0.25333923,0.31445163
235555928,0.27619973,-0.23289703,0.32629287
235576050,0.2824689,-0.23143685,0.32185242
235595964,0.26836318,-0.24457827,0.3188921
235615919,0.26836318,-0.23143685,0.3188921
235635919,0.28090158,-0.2299767,0.31741193
235655969,0.27776697,-0.24457827,0.3026104
235675926,0.26679593,-0.22267592,0.32037222
235695924,0.28403622,-0.21245483,0.32333258
235715961,0.28090158,-0.20661418,0.32925317
235736037,0.28717077,-0.22267592,0.33369365
235755941,0.26993048,-0.20661418,0.32629287
235775952,0.28090158,-0.2197556,0.31445163
235795978,0.27463242,-0.18763214,0.3159318
235815948,0.29187268,-0.2022337,0.3188921
235835996,0.28873807,-0.19785325,0.32629287
235855966,0.26993048,-0.18617198,0.32333258
235875992,0.28873807,-0.18763214,0.33665392
235895988,0.27463242,-0.18763214,0.347015
235915925,0.27619973,-0.18325168,0.33961424
235935928,0.27619973,-0.19639309,0.33961424
235955922,0.26052672,-0.17011026,0.34257454
235975926,0.2824689,-0.1613493,0.33665392
235995932,0.29030538,-0.17303057,0.34257454
236015925,0.28717077,-0.15988915,0.33961424
236035931,0.29814187,-0.14382742,0.3351738
236055971,0.28090158,-0.16280948,0.3351738
236075971,0.28403622,-0.15696883,0.34553483
236095945,0.28403622,-0.15696883,0.35885626
236115974,0.29657456,-0.15258835,0.34257454
236136035,0.28717077,-0.14674772,0.3351738
236156050,0.28873807,-0.1379868,0.3529356
236176116,0.28403622,-0.14382742,0.3440547
236196026,0.29187268,-0.1379868,0.3529356
236216069,0.28873807,-0.12484538,0.3410944
236236023,0.29030538,-0.11900475,0.35441574
236256075,0.28873807,-0.121925056,0.347015
236276037,0.29343998,-0.1102438,0.3529356
236296003,0.27619973,-0.1102438,0.3529356
236316017,0.30597833,-0.10732348,0.34553483
236335933,0.29187268,-0.10148285,0.3603364
236355922,0.29343998,-0.10294301,0.3529356
236375926,0.29970917,-0.08104065,0.34553483
236395931,0.28403622,-0.09126175,0.3558959
236415930,0.2950073,-0.06935939,0.36181653
236435933,0.28403622,-0.06497892,0.34997532
236455921,0.30284378,-0.0620586,0.3558959
236475958,0.2824689,-0.05913829,0.34997532
236495942,0.29030538,-0.056217976,0.35885626
236515923,0.2824689,-0.045996875,0.36181653
236535949,0.28873807,-0.035775773,0.3692173
236555941,0.29814187,-0.045996875,0.347015
236575971,0.29030538,-0.04015624,0.36477685
236595985,0.29970917,-0.03431561,0.35885626
236615918,0.30284378,-0.044536714,0.34553483
236635977,0.30284378,-0.032855455,0.3558959
236655946,0.29657456,-0.04015624,0.35885626
236676149,0.28873807,-0.035775773,0.3529356
236696163,0.29187268,-0.032855455,0.347015
236715962,0.28717077,-0.02847498,0.35441574
236735930,0.29187268,-0.051837504,0.3558959
236755956,0.29657456,-0.04015624,0.35885626
236775955,0.30754563,-0.054757815,0.3410944
236795915,0.29187268,-0.04891719,0.3558959
236815973,0.29970917,-0.050377343,0.33961424
236836036,0.30284378,-0.054757815,0.35441574
236855963,0.2950073,-0.05913829,0.3558959
236876049,0.29970917,-0.056217976,0.35885626
236915917,0.28403622,-0.06497892,0.35885626
236935919,0.28873807,-0.051837504,0.34997532
236955929,0.31068027,-0.045996875,0.35441574
236975922,0.28717077,-0.050377343,0.34849516
236995935,0.32008407,-0.060598448,0.35441574
237015944,0.30754563,-0.051837504,0.347015
237035923,0.30441102,-0.06935939,0.36181653
237055982,0.29657456,-0.07081955,0.34553483
237075934,0.29814187,-0.0620586,0.3603364
237096051,0.30284378,-0.060598448,0.35885626
237115952,0.30754563,-0.05913829,0.3410944
237136075,0.30284378,-0.045996875,0.3529356
237155927,0.30754563,-0.041616403,0.3558959
237175934,0.31068027,-0.056217976,0.3351738
237195931,0.30284378,-0.0620586,0.3440547
237215950,0.31694943,-0.04015624,0.34849516
237235977,0.29814187,-0.04891719,0.3558959
237256055,0.30284378,-0.041616403,0.3351738
237275982,0.31224757,-0.04015624,0.33961424
237295990,0.31381482,-0.035775773,0.3529356
237315992,0.30284378,-0.041616403,0.347015
237336029,0.30754563,-0.04891719,0.3440547
237356030,0.30441102,-0.038696088,0.347015
237375964,0.31694943,-0.037235927,0.35441574
237396092,0.30284378,-0.038696088,0.3529356
237415997,0.29970917,-0.02847498,0.34849516
237435916,0.30284378,-0.03431561,0.34849516
237455916,0.30441102,-0.025554674,0.3410944
237476035,0.31224757,-0.01825388,0.33961424
237496072,0.30754563,-0.025554674,0.3410944
237516020,0.31381482,-0.012413252,0.3529356
237536029,0.31381482,-0.009492932,0.3440547
237555960,0.31068027,-0.0036523046,0.34849516
237576068,0.34045887,-0.012413252,0.34997532
237596051,0.30597833,-0.008032778,0.34849516
237615916,0.31694943,0.006568796,0.33369365
237635921,0.31224757,0.0007281691,0.3440547
237655934,0.29970917,-0.013873406,0.33961424
237675933,0.31224757,0.005108643,0.3410944
237695933,0.30597833,-0.0036523046,0.3351738
237715954,0.29187268,0.01094927,0.33665392
237735926,0.29657456,0.008028949,0.33961424
237755933,0.32008407,0.006568796,0.34553483
237775948,0.30597833,0.015329744,0.3529356
237795932,0.31851673,0.013869576,0.33665392
237815916,0.29187268,0.006568796,0.347015
237835916,0.2950073,0.01094927,0.3410944
237855921,0.29970917,0.022630524,0.33369365
237875940,0.30754563,0.027010998,0.3410944
237895998,0.31224757,0.035771944,0.34553483
237915973,0.30284378,0.02117037,0.33665392
237936029,0.30441102,0.027010998,0.33665392
237955969,0.29814187,0.03139147,0.3440547
237975965,0.28873807,0.027010998,0.347015
237995961,0.31068027,0.025550844,0.33961424
238015981,0.29343998,0.048913352,0.34257454
238035996,0.29970917,0.035771944,0.3529356
238055922,0.29814187,0.045993045,0.33665392
238075948,0.29187268,0.0576743,0.347015
238095930,0.29657456,0.03869225,0.33369365
238115936,0.2950073,0.053293824,0.3322135
238135929,0.29030538,0.048913352,0.34257454
238155915,0.30754563,0.05037352,0.3351738
238175935,0.29970917,0.054753993,0.33369365
238195959,0.29814187,0.0576743,0.34997532
238215965,0.28717077,0.048913352,0.33961424
238235925,0.29814187,0.0576743,0.32629287
238255953,0.30597833,0.062054772,0.34257454
238275966,0.30597833,0.0649751,0.32629287
238296035,0.2950073,0.0678954,0.33665392
238315998,0.29187268,0.07373604,0.3351738
238335940,0.29030538,0.045993045,0.3351738
238356068,0.28873807,0.053293824,0.3440547
238375967,0.29970917,0.054753993,0.3351738
238395965,0.28403622,0.06935557,0.3410944
238415935,0.30441102,0.053293824,0.327773
238435946,0.29814187,0.07665635,0.3351738
238455926,0.29187268,0.05913447,0.31297147
238475932,0.30284378,0.0678954,0.3188921
238495921,0.30597833,0.0781165,0.33369365
238515938,0.28873807,0.06935557,0.32629287
238535930,0.29343998,0.08541729,0.32037222
238555923,0.30597833,0.0781165,0.32629287
238575936,0.31224757,0.07665635,0.32629287
238595916,0.29814187,0.08395713,0.3188921
238615949,0.29657456,0.07519619,0.32333258
238636040,0.32008407,0.07519619,0.33369365
238655925,0.29187268,0.07373604,0.3159318
238675929,0.30284378,0.08395713,0.3188921
238695939,0.30597833,0.07519619,0.31741193
238716019,0.30441102,0.08395713,0.32629287
238736042,0.2950073,0.08979777,0.31297147
238755928,0.29657456,0.094178244,0.32629287
238776038,0.30597833,0.08249698,0.31001118
238796052,0.31068027,0.08541729,0.32629287
238815957,0.31224757,0.08395713,0.3440547
238835963,0.32008407,0.09271807,0.32333258
238855953,0.29657456,0.0781165,0.32037222
238875997,0.30597833,0.0883376,0.32037222
238895939,0.31851673,0.0678954,0.3322135
238915954,0.31224757,0.08395713,0.32185242
238935971,0.32008407,0.0781165,0.31741193
238955934,0.31694943,0.08541729,0.32333258
238975992,0.33262238,0.08541729,0.32629287
238995960,0.30754563,0.086877465,0.3188921
239016054,0.32165137,0.086877465,0.32185242
239036028,0.30597833,0.09855872,0.32037222
239055928,0.31224757,0.08541729,0.31741193
239075936,0.31224757,0.08541729,0.31445163
239095941,0.30597833,0.09855872,0.32629287
239115930,0.30284378,0.0883376,0.32037222
239135942,0.31851673,0.07665635,0.3322135
239155986,0.31851673,0.086877465,0.32037222
239175937,0.31381482,0.10001886,0.31297147
239196025,0.30441102,0.086877465,0.327773
239216026,0.30441102,0.09563838,0.32629287
239235966,0.30441102,0.094178244,0.32629287
239255925,0.31381482,0.07665635,0.32185242
239275934,0.30441102,0.07957667,0.30705088
239295923,0.32478592,0.07957667,0.32629287
239315915,0.30754563,0.094178244,0.327773
239335934,0.31068027,0.07519619,0.32333258
239355918,0.30754563,0.08979777,0.3351738
239375957,0.30597833,0.09271807,0.32629287
239395946,0.29343998,0.09271807,0.32629287
239415954,0.30597833,0.07519619,0.31741193
239435963,0.30284378,0.07519619,0.32037222
239455989,0.31068027,0.0781165,0.32037222
239475932,0.30284378,0.07665635,0.3322135
239495919,0.31224757,0.08979777,0.3322135
239515929,0.30597833,0.08541729,0.33369365
239535930,0.29970917,0.0781165,0.32629287
239555929,0.28403622,0.0781165,0.33961424
239575994,0.29030538,0.08249698,0.34553483
239595932,0.31224757,0.07957667,0.33665392
239616053,0.30441102,0.06935557,0.33665392
239635960,0.29030538,0.05913447,0.3351738
239655982,0.29030538,0.08541729,0.34257454
239675938,0.28873807,0.063514926,0.347015
239695975,0.29030538,0.054753993,0.3351738
239716022,0.29657456,0.0678954,0.3351738
239735965,0.28403622,0.07373604,0.33665392
239755927,0.28403622,0.07519619,0.3351738
239775932,0.27776697,0.063514926,0.3322135
239795926,0.28717077,0.07519619,0.32629287
239815965,0.29343998,0.07519619,0.34849516
239835944,0.27619973,0.08249698,0.33961424
239855959,0.27463242,0.05913447,0.34257454
239875959,0.26679593,0.0649751,0.34257454
239895972,0.29187268,0.07665635,0.3440547
239916032,0.27776697,0.05913447,0.3410944
239936018,0.28403622,0.054753993,0.3351738
239955967,0.27619973,0.05913447,0.34257454
239976033,0.26993048,0.048913352,0.34849516
239996038,0.28090158,0.062054772,0.34849516
240016094,0.27776697,0.0678954,0.3558959
240036071,0.27776697,0.063514926,0.34997532
240056080,0.26679593,0.051833674,0.34849516
240076084,0.27776697,0.05913447,0.347015
240095924,0.2824689,0.05913447,0.366257
240115931,0.26679593,0.05913447,0.36181653
240135952,0.26679593,0.051833674,0.34257454
240155986,0.25425756,0.054753993,0.35885626
240175975,0.26993048,0.051833674,0.35441574
240195924,0.26209402,0.0474532,0.366257
240215918,0.27619973,0.051833674,0.36773717
240235925,0.26052672,0.035771944,0.36773717
240255937,0.25582483,0.03869225,0.3529356
240275959,0.26052672,0.028471151,0.37069744
240295965,0.26209402,0.028471151,0.3529356
240315936,0.26209402,0.043072727,0.34997532
240335946,0.25425756,0.035771944,0.36181653
240355962,0.24485376,0.022630524,0.36181653
240375924,0.25895944,0.027010998,0.36181653
240395945,0.25582483,0.035771944,0.35885626
240416047,0.26052672,0.028471151,0.35885626
240435968,0.25895944,0.024090677,0.366257
240456130,0.24642104,0.03139147,0.3721776
240476051,0.25582483,0.03139147,0.3603364
240495959,0.27306512,0.024090677,0.3603364
240515926,0.25582483,0.032851625,0.36181653
240535946,0.25269023,0.016789896,0.366257
240555947,0.25582483,0.024090677,0.36181653
240575938,0.26836318,0.006568796,0.37957835
240595934,0.26679593,0.0021883221,0.36773717
240615932,0.26209402,0.005108643,0.36181653
240635930,0.24798834,0.005108643,0.3692173
240655928,0.25895944,0.005108643,0.366257
240675919,0.25425756,0.0021883221,0.36773717
240695921,0.25895944,0.005108643,0.3721776
240715920,0.25269023,-0.0021921515,0.3721776
240735927,0.25895944,-0.0021921515,0.3692173
240755926,0.25582483,-0.015333573,0.3529356
240775918,0.25425756,-0.01825388,0.36773717
240795921,0.25582483,-0.022634353,0.366257
240815935,0.26522863,-0.015333573,0.3558959
240835993,0.26522863,-0.0021921515,0.3721776
240855996,0.25582483,-0.013873406,0.3780982
240876029,0.26522863,-0.012413252,0.3721776
240896013,0.25425756,-0.0109530995,0.36477685
240916026,0.26679593,-0.013873406,0.35885626
240935929,0.2824689,-0.009492932,0.37513793
240955938,0.26522863,-0.015333573,0.3558959
240975923,0.27776697,-0.025554674,0.36181653
240995937,0.25895944,-0.02847498,0.3440547
241015934,0.26366132,-0.01825388,0.35885626
241035947,0.28403622,-0.008032778,0.37365776
241055968,0.28403622,-0.019714046,0.35885626
241075956,0.28403622,-0.0109530995,0.37365776
241096021,0.29187268,-0.022634353,0.3603364
241116046,0.27619973,-0.013873406,0.36181653
241136060,0.28717077,-0.024094505,0.36773717
241156061,0.27463242,-0.019714046,0.36181653
241176076,0.27463242,-0.012413252,0.3692173
241195923,0.27306512,-0.009492932,0.36181653
241215922,0.26679593,-0.01825388,0.35441574
241235920,0.28403622,-0.012413252,0.3558959
241255980,0.26993048,-0.008032778,0.36477685
241275946,0.27463242,-0.0051124725,0.366257
241296076,0.26993048,-0.013873406,0.35441574
241316083,0.28717077,-0.03431561,0.36773717
241335959,0.26522863,-0.038696088,0.3558959
241355930,0.27776697,-0.012413252,0.36181653
241375931,0.27463242,-0.022634353,0.366257
241395937,0.28717077,-0.024094505,0.35885626
241415928,0.28403622,-0.035775773,0.3603364
241435943,0.28403622,-0.01825388,0.36181653
241455934,0.28403622,-0.029935148,0.36773717
241475936,0.27463242,-0.041616403,0.3721776
241495940,0.27776697,-0.025554674,0.366257
