timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
202368044,0,1114658,0.045174554,1.3175129,-9.265499,4217,0.00062769646,0.0012092867,-0.056770228,40.5,0.0071784677,5,846,-1914
202464627,0,1114658,-0.033281844,1.666917,-9.727889,4200,0.0035713697,-0.000790507,-0.030399285,40.25,0.0071784677,177,830,-1126
202572777,0,1114658,-0.15402956,1.4797426,-8.98567,5180,-0.00546582,0.011991106,-0.04198592,40.5,0.0071784677,-131,676,-1103
202673577,0,1114658,-0.22135264,1.4443389,-8.577269,4199,0.015179823,0.010262873,-0.022079205,40.375,0.0071784677,-174,587,-230
202774377,0,1114658,0.21237321,1.3424789,-9.162801,4199,0.024866685,0.006782164,-0.012888824,40.375,0.0071784677,271,1056,-204
202880427,0,1114658,0.07028393,1.5921031,-9.385406,5250,-0.0011469122,0.017793754,-0.050673597,40.5,0.0071784677,794,415,81
202981227,0,1114658,0.021911113,1.012733,-9.343053,4200,0.01075208,0.006180546,-0.037987508,40.5,0.0071784677,-110,980,-558
203085207,0,1114658,0.27705032,1.3601029,-8.956337,5280,-0.0054957187,0.0038304878,-0.055674404,40.375,0.0071784677,311,343,-1015
203190178,0,1114658,-0.188191,0.82163745,-8.713042,4177,0.00013016249,-0.0060736774,-0.03459527,40.375,0.0071784677,-707,1121,70
203292027,0,1114658,-0.8489776,0.84679294,-8.896456,4200,-0.00044921457,0.007924778,-0.028100455,40.375,0.0071784677,-576,1646,-710
203391797,0,1114658,-0.081834085,0.9336642,-8.747307,5264,0.00022341803,0.0054523647,-0.049578436,40.375,0.0071784677,-572,1409,-972
203492577,0,1114658,0.32078007,0.6607409,-9.299855,4139,0.0047072577,0.008363707,-0.05416667,40.375,0.0071784677,-264,373,-694
203597578,0,1114658,-0.5894736,0.95401436,-9.735917,4188,-0.0042090747,-0.0029210898,-0.039164852,40.375,0.0071784677,13,1050,-842
203695227,0,1114658,0.6474873,1.1139307,-8.804868,4200,0.018121948,0.0023197718,-0.043113448,40.375,0.0071784677,502,-167,-1018
203796027,0,1114658,-0.63601094,0.83369106,-8.57278,4181,0.0060301386,0.0010217312,-0.02352474,40.375,0.0071784677,549,1563,-845
203899977,0,1114658,-0.31022623,0.42921376,-8.539586,4200,0.012825089,0.009278236,-0.010295297,40.25,0.0071784677,123,597,-757
204006049,0,1114658,0.05749015,1.3249078,-8.876255,4202,-0.004102128,-0.0044459146,-0.037873294,40.25,0.0071784677,805,255,-1446
204104756,0,1114658,-0.32445544,0.90972835,-9.6337805,4190,0.00012569198,0.0018135015,-0.045440227,40.25,0.0071784677,147,517,-76
204206577,0,1114658,-0.081187814,0.8684722,-10.089246,4199,-0.0047196094,-0.007605076,-0.05442851,40.25,0.0071784677,-260,881,-1321
204307378,0,1114658,-0.60832036,0.7224561,-9.858644,4201,0.010767143,0.0061058584,-0.016861293,40.25,0.0071784677,435,1158,-144
204409227,0,1114658,-0.2703532,0.63843364,-9.202512,4156,0.017980762,0.00456141,-0.05332075,40.375,0.0071784677,358,1207,-1189
204511078,0,1114658,-0.6708951,0.5699319,-9.485746,5247,0.014643434,0.005080602,-0.03746285,40.25,0.0071784677,9,1455,-220
204612927,0,1114658,-0.48827383,0.6305797,-9.352008,5213,0.0042315945,0.0015436269,-0.03527486,40.25,0.0071784677,-325,859,-331
204715827,0,1114658,-0.3066492,0.5910671,-9.566229,4200,-0.004328308,-0.00848547,-0.03781775,40.375,0.0071784677,747,123,-214
204815606,0,1114658,0.38466477,1.1064869,-10.28399,4229,-0.0115075605,0.0014041597,-0.037575603,40.375,0.0071784677,961,-308,-776
204916412,0,1114658,0.5139687,0.5648241,-10.574962,4228,0.007277294,0.0031571465,-0.040822715,40.375,0.0071784677,321,204,-1136
205020348,0,1114658,-0.22519015,0.50342613,-10.272013,4191,0.0021242013,-0.0014823087,-0.040846553,40.25,0.0071784677,-166,658,-73
205122222,0,1114658,-0.12288907,1.0044206,-9.257803,4227,0.009678671,0.0014834211,-0.025183316,40.25,0.0071784677,329,731,-1448
205223021,0,1114658,0.00714942,0.3731148,-10.259192,4214,0.014505451,0.014015314,-0.04162321,40.25,0.0071784677,510,1190,-1107
205326965,0,1114658,-0.6948454,0.59963423,-9.638904,4217,0.0039155814,-0.00504511,-0.03065264,40.5,0.0071784677,498,1399,-736
205427771,0,1114658,0.92314154,0.39678645,-10.232429,4245,-0.0018792135,0.01108825,-0.04995157,40.375,0.0071784677,294,464,-974
205529578,0,1114658,-0.5442732,0.5657765,-8.728882,4189,0.0058833305,-0.004159604,-0.005138502,40.5,0.0071784677,596,555,-1747
205630378,0,1114658,0.4500411,0.8233548,-9.3861065,4200,0.0003206291,-0.002706012,-0.043044496,40.25,0.0071784677,536,-290,-969
205732227,0,1114658,0.39356884,0.8740923,-9.785913,4200,0.0015298342,-0.0017032636,-0.042735886,40.375,0.0071784677,798,25,-1614
205834120,0,1114658,0.21323414,0.06653614,-14.574492,5293,-0.006739343,0.011624607,-0.080500014,40.5,0.0071784677,454,-428,-829
205934914,0,1114658,-0.030687103,0.5396476,-15.451101,4203,-0.007356657,-0.00048256555,-0.069934934,40.25,0.0071784677,937,1085,-1363
206036727,0,1114658,-0.22733147,1.4993099,-10.600854,4184,-0.00040628007,0.010980599,-0.04385216,40.25,0.0071784677,45,841,-1544
206141751,0,1114658,0.5980831,0.1344341,-10.048065,4224,-0.0033260917,-0.0054264325,-0.04471548,40.375,0.0071784677,721,-168,-504
206239377,0,1114658,-0.27720165,0.36836553,-9.303912,4200,-0.0025291874,0.0067911483,-0.03370427,40.5,0.0071784677,385,628,-226
206340177,0,1114658,0.37637943,0.14992392,-8.799871,4200,-0.005667555,0.014987801,-0.04410917,40.25,0.0071784677,-65,110,-1555
206442054,0,1114658,-0.0072833546,0.38786313,-10.051062,4227,0.021417959,-0.010865527,-0.031565614,40.375,0.0071784677,666,1389,-1100
206543878,0,1114658,-0.5289382,0.49671313,-9.566758,4164,0.0069457907,-0.0029826683,-0.053850986,40.375,0.0071784677,369,919,-1030
206645728,0,1114658,0.18599832,-0.00503602,-9.761422,5235,0.02104486,-0.006049307,-0.055364147,40.5,0.0071784677,453,689,-1337
206751796,0,1114658,-0.14056526,0.35310432,-10.14696,4190,-0.012038611,-0.0014588176,-0.040850144,40.375,0.0071784677,456,731,-786
206852577,0,1114658,-0.78353643,0.058239862,-10.248565,4151,0.009541914,0.0029936181,-0.042331267,40.375,0.0071784677,203,1741,-1258
206956544,0,1114658,0.4768538,-0.0051200697,-9.410985,4196,0.010886316,-0.00527686,-0.049214173,40.375,0.0071784677,51,4,-1838
207054195,0,1114658,-0.7841318,0.18492891,-10.504334,5265,0.010194975,0.006292005,-0.035848267,40.5,0.0071784677,212,1633,-326
207156027,0,1114658,-0.2933857,0.10631439,-10.644481,5225,0.0073598893,-0.0004536056,-0.06483244,40.5,0.0071784677,521,1071,-1035
207261027,0,1114658,-0.5925313,0.0790044,-11.098009,4200,-0.016246634,0.004486736,-0.039029364,40.375,0.0071784677,228,1083,-702
207367077,0,1114658,-0.07511249,0.06196083,-9.6692095,4162,0.023025932,-0.011365366,-0.040231027,40.25,0.0071784677,601,908,-1600
207468927,0,1114658,-0.46801758,-0.51419467,-9.875465,4200,-0.011079237,-0.011877151,-0.039122675,40.5,0.0071784677,626,632,-1098
207570778,0,1114658,-0.046285525,-0.11192376,-10.194454,5251,-0.025899865,0.009763538,-0.0608928,40.375,0.0071784677,651,-143,-740
207671621,0,1114658,-0.0992803,-0.12736909,-10.995877,4244,-0.006962416,0.0018741036,-0.03824374,40.375,0.0071784677,677,406,-480
207773432,0,1114658,-0.5513409,0.22322479,-10.278904,4205,-0.0049592005,0.0007510586,-0.029908385,40.375,0.0071784677,923,1214,-141
207875277,0,1114658,-0.24114336,0.06566583,-10.650295,4200,-0.017722629,0.0059068934,-0.053429123,40.375,0.0071784677,447,113,-647
207974006,0,1114658,0.31698847,-0.17396745,-11.066836,4229,-0.00080237625,-0.007736154,-0.049968146,40.375,0.0071784677,274,91,-828
208995627,0,1114658,0.21912235,-0.67303336,-10.680189,5250,0.0143419,-0.0038584415,-0.053888246,40.375,0.0071784677,609,981,-1259
209098527,0,1114658,0.23522626,-1.0699477,-9.551358,6300,0.018994687,-0.007489609,-0.05473573,40.375,0.0071784677,515,-262,-1394
209200382,0,1114658,0.2829077,-0.7243816,-10.366088,4205,-0.0025992107,0.0011896609,-0.049289174,40.5,0.0071784677,96,87,-772
209303277,0,1114658,0.21580568,-0.77966815,-10.70764,4192,0.009144029,0.0007176877,-0.048824348,40.375,0.0071784677,207,711,-1627
209405151,0,1114658,-0.21767896,-1.1206615,-11.090025,4176,0.0047479663,-0.00037643462,-0.03572392,40.375,0.0071784677,532,885,-499
209506977,0,1114658,-0.16887951,-0.92444503,-9.461466,5250,-0.0019074674,-0.009038625,-0.040321667,40.375,0.0071784677,1083,692,-833
209608854,0,1114658,0.8167724,-1.6529173,-9.3943615,5255,0.022779547,-0.010247634,-0.041193873,40.375,0.0071784677,277,898,-1013
209709652,0,1114658,0.042006277,-0.7997092,-9.918301,4225,-0.014788525,-0.013607585,-0.040200543,40.5,0.0071784677,995,333,-350
209811494,0,1114658,0.124840185,-0.65639603,-10.295721,4217,-0.014656414,0.0005786208,-0.044112027,40.375,0.0071784677,823,-137,-1317
209910185,0,1114658,-0.65926963,-0.86671394,-10.489728,4197,-0.0124124745,0.00026295194,-0.0484133,40.375,0.0071784677,931,507,-1057
210012034,0,1114658,0.08553909,-0.8950748,-10.0193615,5228,-0.02150207,-0.008685786,-0.06253474,40.25,0.0071784677,679,-308,-1078
210117028,0,1114658,0.15264398,-0.79042953,-12.227685,4178,-0.004576013,0.0026455915,-0.06596994,40.375,0.0071784677,1008,-59,-782
210220977,0,1114658,0.33857587,-0.95920455,-12.169605,4196,0.0022565266,-0.004619473,-0.05365521,40.5,0.0071784677,311,224,-700
210322850,0,1114658,0.30070952,-1.070531,-11.666401,4176,-0.00093787484,-0.010508793,-0.05780613,40.5,0.0071784677,404,439,-1218
210423627,0,1114658,0.258174,-0.78933275,-11.015083,4199,0.014110183,0.0036186783,-0.048677236,40.5,0.0071784677,567,-76,-2019
210523377,0,1114658,0.5357544,-1.055229,-11.055018,5209,-0.0015466074,-0.003490361,-0.06857845,40.5,0.0071784677,616,-257,-1314
210626277,0,1114658,-0.45314616,-0.9041078,-11.231093,4157,0.0073251044,-0.0015337712,-0.030419828,40.375,0.0071784677,401,1065,-819
210728158,0,1114658,0.42362478,-1.2378417,-10.929247,4231,0.007862814,-0.0019642962,-0.06154527,40.375,0.0071784677,573,-12,-1779
210830041,0,1114658,-0.027884547,-1.1274614,-11.267743,5312,-0.0044566733,-0.008069134,-0.052997787,40.5,0.0071784677,265,547,-929
210934978,0,1114658,0.715743,-0.7331848,-10.093139,4178,0.008446849,-0.0014004274,-0.045695134,40.375,0.0071784677,582,7,-940
211036827,0,1114658,-0.55064046,-1.2831304,-8.835999,4200,0.006964436,-0.008318861,-0.0363753,40.5,0.0071784677,306,769,-706
211137627,0,1114658,-0.63254106,-0.6001119,-6.55261,4199,0.01543842,0.006296749,-0.015484434,40.375,0.0071784677,534,934,-263
211239477,0,1114658,-0.08418764,-0.39543533,-4.686707,4200,-0.0013450194,-0.005033408,-0.012972012,40.375,0.0071784677,676,395,19
211341374,0,1114658,0.4155626,-0.9251841,-5.5215597,5297,0.005080016,0.015883846,-0.022605179,40.375,0.0071784677,-90,11,-209
211442159,0,1114658,-0.28115404,-0.7788529,-10.340028,4210,-0.011236777,0.002233647,-0.05106844,40.375,0.0071784677,52,351,-615
211543980,0,1114658,-0.056938753,-0.7043594,-12.274924,4203,0.010967648,-0.004113152,-0.05466937,40.5,0.0071784677,500,777,-2035
211642677,0,1114658,-0.03627842,-0.86198646,-12.319068,4200,-0.015350517,-0.0021186983,-0.044380587,40.5,0.0071784677,471,246,-1099
211746684,0,1114658,0.02324982,-1.0895094,-11.386301,4257,-0.007934687,-0.0006189011,-0.04415511,40.5,0.0071784677,372,156,-506
211848568,0,1114658,-0.65285546,-0.46840176,-10.283349,4291,-0.013961825,-0.009977685,-0.04017506,40.375,0.0071784677,537,1131,-744
211949315,0,1114658,-0.5263266,-0.48130322,-9.928919,4238,-0.00259857,-0.0031910348,-0.037921514,40.5,0.0071784677,245,904,-971
212053227,0,1114658,-0.101549774,-0.5011366,-10.669131,4199,0.001667697,-0.011886758,-0.04537402,40.5,0.0071784677,577,519,-613
212154044,0,1114658,0.41255593,-0.7755523,-10.844407,4217,-0.006244119,0.004721724,-0.04450953,40.5,0.0071784677,157,467,-555
212251693,0,1114658,-0.36161557,-0.65139,-10.172867,4216,-0.008162483,0.0026087714,-0.036483552,40.5,0.0071784677,424,1079,-226
212355627,0,1114658,-0.023811959,-0.36034262,-10.810294,4200,-0.021060443,-0.0050935703,-0.056572944,40.5,0.0071784677,542,21,-697
212456427,0,1114658,-0.21083403,-0.9668373,-10.269916,4200,0.009810676,-0.011196504,-0.027932698,40.5,0.0071784677,675,1330,-1094
212557227,0,1114658,-0.44788986,-0.55044544,-10.131918,4199,0.005890702,-0.010266544,-0.056477398,40.625,0.0071784677,891,894,-1193
212661190,0,1114658,-0.059542455,-0.4119692,-11.029928,4213,-0.004111837,0.00068680133,-0.04658508,40.375,0.0071784677,662,1094,-671
212762026,0,1114658,0.5118021,-0.21247101,-10.405779,4249,0.013923025,-0.0038605798,-0.04952197,40.375,0.0071784677,545,364,-1193
212864896,0,1114658,-0.37312114,-0.3895754,-11.269757,4219,-0.0040674685,-0.0026205496,-0.041412953,40.375,0.0071784677,613,1299,-463
212965745,0,1114658,-0.24318631,-0.7151808,-10.31049,5318,0.008558318,-0.0079642385,-0.054733478,40.5,0.0071784677,970,1029,-1186
213066498,0,1114658,0.41632438,-0.99968207,-10.657884,4221,0.0024295528,-0.011949838,-0.05428631,40.625,0.0071784677,131,405,-1056
213167277,0,1114658,-0.43399543,-0.7364916,-11.244824,4180,0.0007899856,-0.0033317446,-0.031885512,40.375,0.0071784677,349,1222,-659
213269130,0,1114658,-0.25921324,-0.6094465,-9.875146,4196,0.013967686,0.0010056952,-0.03729816,40.5,0.0071784677,422,641,-1284
213369955,0,1114658,0.03004997,-0.78527206,-10.101213,4228,0.005279493,-0.002316422,-0.051523983,40.5,0.0071784677,144,517,-996
213471825,0,1114658,0.08538934,-1.2845998,-9.719517,5280,-0.0038935528,0.008252975,-0.066410914,40.375,0.0071784677,315,-200,-978
213572588,0,1114658,-0.55391204,-0.32789737,-11.075047,4192,-0.012359429,0.004369083,-0.03743448,40.375,0.0071784677,155,1024,-158
213677578,0,1114658,-0.014340504,-0.7166722,-10.952632,4194,-0.017088315,0.005073919,-0.06586021,40.5,0.0071784677,595,-20,-740
213779427,0,1114658,0.690058,-0.7031552,-9.38423,4199,0.0053655542,0.0037139417,-0.039242256,40.5,0.0071784677,283,165,-1074
213880236,0,1114658,-0.029126884,-0.55706656,-10.137092,4209,0.007256452,-0.0067484416,-0.043974403,40.5,0.0071784677,460,405,-928
213978939,0,1114658,-0.12578109,-0.6009996,-10.526903,4213,0.003175225,-0.00077116705,-0.047670554,40.5,0.0071784677,360,338,-691
214082915,0,1114658,-0.23374778,-0.36611825,-10.033288,4238,-0.026178576,0.009119072,-0.056245424,40.375,0.0071784677,619,189,-907
214183693,0,1114658,0.13262476,-0.6623498,-9.642887,6314,-0.003835256,-0.008679872,-0.06430123,40.5,0.0071784677,357,34,-987
214285528,0,1114658,0.29731148,-1.0201818,-9.535081,5250,-0.000822788,-0.0025047667,-0.061652105,40.375,0.0071784677,-25,-11,-1304
214390527,0,1114658,0.092788264,-0.8554244,-8.595549,4200,-0.0051474893,-0.0027765268,-0.025205938,40.5,0.0071784677,541,193,-1149
214490277,0,1114658,0.3027288,-0.53963447,-7.1127653,4163,-0.011008689,-0.009858359,-0.046661306,40.5,0.0071784677,651,-167,-632
214592158,0,1114658,-0.25467426,-0.26667294,-8.033457,5244,-0.003787256,0.00040858562,-0.047949858,40.5,0.0071784677,603,498,-671
214692928,0,1114658,0.36432576,-0.3243436,-9.764385,4200,-0.011676885,-0.004311365,-0.045741256,40.5,0.0071784677,737,-192,-694
214794806,0,1114658,-0.10561779,-0.2835129,-10.095833,4229,-0.002710595,0.0018718061,-0.06103566,40.5,0.0071784677,551,233,-764
214899826,0,1114658,-0.017279495,-0.4628498,-9.76558,4214,-0.0011182373,0.011110216,-0.031074986,40.5,0.0071784677,143,195,-869
215001627,0,1114658,-0.46960592,-0.61890924,-10.838463,4199,-0.009186087,-0.0038990856,-0.04020205,40.5,0.0071784677,638,683,-557
215101378,0,1114658,-0.5025594,-0.5756116,-10.508092,4189,-0.005808741,-0.0038520203,-0.04354424,40.375,0.0071784677,556,594,-783
215205366,0,1114658,-0.11876543,-0.31670016,-9.974734,5290,-0.026266096,-0.00469685,-0.059384905,40.5,0.0071784677,687,303,-605
215306172,0,1114658,0.18049477,-0.87417334,-10.091803,4217,-0.00096157595,0.0024582958,-0.046317786,40.5,0.0071784677,361,16,-540
215406944,0,1114658,0.212817,-0.69455683,-9.989218,4190,0.022089826,0.0005399518,-0.036891665,40.625,0.0071784677,675,293,-679
215508777,0,1114658,-0.074147016,-0.5713432,-11.0117655,4199,-0.010820516,0.0034242186,-0.061313543,40.5,0.0071784677,578,116,-1018
215612727,0,1114658,-0.51307416,0.013156849,-10.832542,4158,0.00013199178,0.00058849336,-0.03708928,40.625,0.0071784677,798,633,-212
215711427,0,1114658,0.13800092,-0.76842254,-9.604352,4200,-0.0057494664,0.0068698,-0.051378977,40.5,0.0071784677,273,135,-1092
215811177,0,1114658,-0.5477182,-0.76312447,-9.466781,4200,-0.0073506823,-0.010563865,-0.032541182,40.5,0.0071784677,719,647,-780
215916177,0,1114658,-0.30168733,-0.27670276,-9.799117,4200,-0.0042043873,-0.00401431,-0.04140588,40.5,0.0071784677,787,731,-1058
216018049,0,1114658,-0.3904019,-0.4705226,-9.932878,4222,0.021676823,-0.00849595,-0.017532572,40.5,0.0071784677,848,1157,-749
216119878,0,1114658,-0.38618773,-0.34028098,-10.332713,5251,-0.017051047,0.0013242133,-0.056828793,40.375,0.0071784677,561,261,-445
216216514,0,1114658,-0.55372804,-0.49711552,-10.141736,4237,-0.0063205296,-0.013466191,-0.04058818,40.5,0.0071784677,658,519,-1124
216322527,0,1114658,0.01884948,-0.44945556,-10.528644,4168,-0.012749454,-0.004521809,-0.05541171,40.5,0.0071784677,433,-9,-1309
216421227,0,1114658,-0.74435496,-0.5736336,-9.897877,4156,0.011270456,-0.013401272,-0.01640175,40.5,0.0071784677,891,1143,-31
216525180,0,1114658,0.07261677,-0.21098432,-9.705453,4203,-0.007392681,-0.0063656867,-0.042621657,40.5,0.0071784677,513,513,-589
216626020,0,1114658,-0.25057018,-0.6569302,-10.073266,4211,-0.02747644,0.0007444079,-0.05134912,40.5,0.0071784677,321,45,-1212
216727827,0,1114658,-0.20600104,-0.41465065,-10.798738,4200,-0.0023903635,-0.00056926,-0.043832112,40.5,0.0071784677,561,634,-986
216829677,0,1114658,-0.20893066,-0.46631333,-10.007075,5250,-0.0073654787,-0.011602221,-0.04816727,40.5,0.0071784677,1091,1007,-438
216932592,0,1114658,-0.68827146,-0.53913087,-9.343188,4215,-0.01334074,-0.0059700278,-0.03988492,40.375,0.0071784677,771,793,-813
217034427,0,1114658,-0.43441978,-0.34909135,-9.775199,5242,-0.007830219,0.0027014834,-0.047264658,40.5,0.0071784677,355,602,-1019
217135227,0,1114658,0.084344596,-0.31820324,-10.956018,4200,0.00218729,0.0019799534,-0.056872714,40.5,0.0071784677,674,343,-1420
217237078,0,1114658,0.08412672,-0.42426932,-10.224224,4200,0.002315697,0.005172144,-0.045042366,40.5,0.0071784677,373,289,-872
217337890,0,1114658,0.32766154,-0.91386455,-9.562304,4204,-0.014179632,0.004667453,-0.0593889,40.375,0.0071784677,-251,-135,-1296
217438677,0,1114658,-0.2837994,-0.5601356,-9.818323,4201,0.009119683,-0.009231676,-0.044124953,40.625,0.0071784677,459,494,-1262
217540566,0,1114658,-0.13738586,-0.13472223,-9.722839,4213,0.016589522,-0.006585005,-0.04931334,40.5,0.0071784677,302,942,-1384
217643428,0,1114658,0.10268051,-0.46133706,-10.513366,4201,0.00441412,-0.005633397,-0.047080483,40.5,0.0071784677,606,322,-639
217745314,0,1114658,0.052390315,-0.8714546,-10.425988,4236,0.0026231648,0.008520098,-0.041541003,40.5,0.0071784677,-94,689,-821
217845027,0,1114658,0.00974874,-0.5341834,-10.151671,4200,-0.013844174,-0.004815249,-0.05706672,40.5,0.0071784677,546,-115,-1233
217948977,0,1114658,-0.33557543,-0.6778942,-10.505441,5242,-0.023486082,-0.008464093,-0.06527592,40.625,0.0071784677,316,291,-954
218049777,0,1114658,0.47521093,-0.16407786,-9.896412,4200,0.003817134,0.007686345,-0.03943925,40.625,0.0071784677,409,-260,-756
218154778,0,1114658,0.7519066,-0.4062309,-9.282348,4201,0.01601332,0.018611878,-0.04243536,40.5,0.0071784677,246,-142,-912
218256628,0,1114658,0.32661396,-0.673824,-9.496143,4202,0.009830754,-0.0035434607,-0.04545265,40.625,0.0071784677,166,185,-1249
218358500,0,1114658,-0.04159094,-0.28711957,-11.515343,5271,-0.015959866,-0.006897131,-0.06942594,40.625,0.0071784677,562,51,-776
218460349,0,1114658,-0.030580228,-0.15881883,-10.943638,5249,-0.012495047,0.003479115,-0.052498627,40.625,0.0071784677,630,221,-702
218561137,0,1114658,-0.18937938,-0.42251164,-10.053563,4209,0.011618233,0.0016605359,-0.021549445,40.5,0.0071784677,630,1005,-642
218662984,0,1114658,-0.25217602,-0.20440151,-10.195368,4181,-0.0020305694,0.0064679305,-0.0429971,40.375,0.0071784677,435,718,-246
218763777,0,1114658,-0.37062016,-0.57688415,-10.597166,4177,-0.011375522,-0.005655742,-0.055035964,40.625,0.0071784677,325,259,-378
218863526,0,1114658,0.124909654,-0.45870864,-9.930739,5205,0.012828001,-0.0055389926,-0.05103472,40.5,0.0071784677,239,689,-1608
218968569,0,1114658,-0.30542383,-0.6857558,-10.223318,4214,-0.00012995437,-0.0015417935,-0.0536981,40.375,0.0071784677,162,526,-655
219066195,0,1114658,-0.024597041,-0.4051787,-9.536056,4168,0.018569974,-0.0066360645,-0.021058965,40.5,0.0071784677,503,940,-897
219171185,0,1114658,-0.18187305,-0.104067855,-9.84457,4208,-0.0037339712,-0.012539048,-0.032912105,40.5,0.0071784677,928,395,-991
219277227,0,1114658,-0.22596896,-0.19508809,-10.720238,4200,-0.02062169,-0.00069637626,-0.058585364,40.5,0.0071784677,508,354,-810
219374893,0,1114658,-0.5577058,-0.2971002,-10.341256,5266,-0.006084077,-0.0012802043,-0.050665267,40.625,0.0071784677,493,617,-375
219479878,0,1114658,-0.09479926,-0.2546298,-10.065426,4143,0.016457558,-0.009830739,-0.03392862,40.375,0.0071784677,606,951,-923
219579627,0,1114658,-0.41679537,-0.055245884,-9.598811,5249,-0.016814338,-0.0024313657,-0.06347255,40.5,0.0071784677,1022,5,-736
219682527,0,1114658,0.25717887,-0.6906472,-11.601261,6300,0.0048197964,-0.0075186756,-0.08233267,40.5,0.0071784677,122,-296,-1058
219782277,0,1114658,-0.44059354,-0.016450925,-13.739462,4163,0.0029893364,-0.0003803895,-0.05912286,40.5,0.0071784677,571,1083,-1417
219883085,0,1114658,0.38905048,-0.51440436,-13.187977,4193,-0.006639468,-0.0030527741,-0.06515279,40.5,0.0071784677,382,-666,-1958
219984927,0,1114658,-0.06633317,-0.35967973,-10.470642,4200,0.005384988,-0.008881764,-0.041363463,40.5,0.0071784677,405,735,-1588
220085740,0,1114658,-0.6364816,-0.11877582,-9.165035,4213,-0.0037747258,-0.011060965,-0.017183341,40.5,0.0071784677,1019,707,-187
220189677,0,1114658,0.3011753,-0.12039417,-8.871021,4200,-0.0060099442,0.0027638767,-0.04052608,40.5,0.0071784677,588,49,-1058
220291555,0,1114658,0.35046944,-0.5971506,-10.036647,4204,-0.008718936,0.0031564028,-0.05327054,40.5,0.0071784677,77,-238,-1171
220391286,0,1114658,0.23345537,-0.26037186,-11.05213,5230,-0.0061043343,0.00092674803,-0.06909133,40.5,0.0071784677,466,-62,-721
220492077,0,1114658,0.06321277,-0.43621433,-10.11869,4195,0.0020364318,0.0035165465,-0.041848145,40.5,0.0071784677,368,162,-629
220596027,0,1114658,0.39819062,-0.47233626,-9.951708,5221,-0.015305594,0.012175038,-0.064271934,40.5,0.0071784677,184,-178,-956
220696827,0,1114658,0.15034285,-0.3291232,-9.473434,4200,0.009398122,-0.0044878037,-0.038321912,40.5,0.0071784677,65,240,-1016
220795548,0,1114658,-0.059223067,-0.2815477,-10.20094,4220,0.010417921,-0.0016579726,-0.05254498,40.5,0.0071784677,821,957,-1584
220899477,0,1114658,-0.27333444,-0.5152482,-10.615106,4200,-0.0028951652,-0.0022586477,-0.037193682,40.625,0.0071784677,259,811,-943
221001365,0,1114658,-0.61644274,-0.18966806,-10.470105,4208,-0.01020844,0.0019217981,-0.047549676,40.5,0.0071784677,493,1227,-647
221102148,0,1114658,-0.5985707,-0.3953577,-10.522068,4200,-0.002954739,0.0037280696,-0.044954762,40.5,0.0071784677,711,1115,-804
221204027,0,1114658,-0.078424685,-0.22551823,-10.100908,4215,-0.0139666395,0.0004283731,-0.04891897,40.5,0.0071784677,666,144,-653
221303780,0,1114658,-0.5065467,-0.9457161,-10.294864,4225,0.005314111,-0.01667837,-0.037657443,40.625,0.0071784677,545,911,-939
221407714,0,1114658,-0.31383196,-0.90986544,-9.199012,5287,-0.0002610949,-0.014940211,-0.04696129,40.5,0.0071784677,768,533,-1388
221508536,0,1114658,-0.7087726,-0.49407986,-9.703558,4244,0.0076182648,-0.00058390986,-0.03171679,40.5,0.0071784677,193,1336,-702
221609314,0,1114658,-0.4209761,-0.9128777,-10.012247,4230,-0.002429935,0.0010662168,-0.02680831,40.5,0.0071784677,492,763,-302
221709056,0,1114658,0.32541198,-0.3527287,-9.691295,4229,-0.016371526,-0.004338201,-0.052097283,40.5,0.0071784677,396,-346,-1099
221811927,0,1114658,0.2960548,-0.2607397,-9.961619,4201,-0.026160838,-0.003871325,-0.044855017,40.5,0.0071784677,981,-247,-965
221913777,0,1114658,0.4558526,-0.6838453,-9.619048,4200,0.005982467,0.0005612668,-0.04186616,40.5,0.0071784677,257,55,-1054
222015632,0,1114658,-0.30258673,0.05276828,-9.676251,5255,0.017758211,-0.0075437734,-0.040775504,40.5,0.0071784677,891,989,-974
222116467,0,1114658,0.43040052,-0.58840185,-11.020629,4240,-0.002267965,0.00094848155,-0.051539652,40.5,0.0071784677,624,-212,-1750
222220400,0,1114658,-0.65145963,-0.24763255,-10.372709,4223,-0.018328143,-0.004234234,-0.037255406,40.625,0.0071784677,792,508,-353
222316977,0,1114658,-0.15180787,-0.880534,-9.330186,4200,0.011068902,-0.0053208275,-0.034508057,40.5,0.0071784677,217,688,-1361
222420927,0,1114658,-0.419979,-0.8634829,-10.153861,4200,0.008648465,-0.0027255232,-0.049940206,40.5,0.0071784677,351,741,-1245
222520677,0,1114658,-0.927571,-0.30110773,-10.492051,5250,0.0069853496,-0.008349042,-0.03620483,40.5,0.0071784677,597,1587,-629
222625677,0,1114658,-1.000204,-0.967511,-9.928131,4199,0.01371607,-0.010161007,-0.028696625,40.5,0.0071784677,265,1529,-1323
222726493,0,1114658,-0.57429457,-0.7144414,-11.029219,4216,-0.0015510917,-0.0021311012,-0.030010397,40.5,0.0071784677,1190,584,-370
222828396,0,1114658,-0.38143715,-0.84830666,-10.2734995,4222,0.00060799875,0.0027459918,-0.058805663,40.625,0.0071784677,574,363,-1801
