timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
197538105,0.87906843,-0.10765006,0.09084509,-0.4554092,-2.2363813,-1.6020986,-0.27165595,46.428665,12.107204,-3.2385538,1.501271e-07,4.9315568e-06,-9.47132e-06,-0.0005995389,0.0002896334,0.0011988586,0.1809345,0.0033934705,0.39794406,-0.00020238783,-0.0034739857,-0.10628385,0.0,0.0,4.2928896e-06,0.0020329594,0.024382282,7.476636e-06,5.0461567e-06,5.0692843e-06,2.5157908e-05,0.010862756,0.011377874,0.010064048,0.037197944,0.03831783,0.054418422,1.0310505e-11,1.1054335e-11,1.7643931e-11,5.349733e-08,5.4569753e-08,5e-08,8.085463e-06,2.485615e-06,8.870638e-06,5.620972e-06,7.367116e-06,8.758361e-06,0.0,0.0,8389351,0.27480134,0.23327756,0.11221807,0.08006481,0.04784089,0.052249406,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
197738071,0.8740206,-0.13274015,0.13146137,-0.44853762,-2.8044372,-1.7915599,-0.3441809,45.943493,11.757915,-3.2853787,9.771457e-08,4.9577025e-06,-9.512066e-06,-0.0006013691,0.00028733735,0.001196342,0.18081103,0.0033905185,0.39790887,-0.00021644574,-0.00339965,-0.10639644,0.0,0.0,2.9842108e-06,0.0019906485,0.026069473,7.4372338e-06,4.9603595e-06,5.002027e-06,2.551251e-05,0.010895627,0.011431132,0.01013404,0.03721964,0.038247406,0.055049807,1.0314469e-11,1.1095212e-11,1.769755e-11,5.346184e-08,5.4547694e-08,5.000007e-08,8.055361e-06,2.4792323e-06,8.834874e-06,5.593815e-06,7.33104e-06,8.719377e-06,0.0,0.0,8389351,0.27471268,0.23462695,0.09594694,0.096346535,0.039614454,0.011262092,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
197946077,0.87507206,-0.14072768,0.13239977,-0.44375086,-3.4731884,-1.9941747,-0.28820097,45.313183,11.352099,-3.323813,6.293143e-08,5.0220565e-06,-9.591911e-06,-0.000603674,0.00028447201,0.0011907497,0.18066303,0.0033846232,0.39791796,-0.00023210201,-0.0033413197,-0.10654388,0.0,0.0,2.176113e-06,0.0020567896,0.027006503,7.3808683e-06,4.9473256e-06,4.9962127e-06,2.5762905e-05,0.010900012,0.011511969,0.010151347,0.037431803,0.038401026,0.05517227,1.0319377e-11,1.1137279e-11,1.7757105e-11,5.3424447e-08,5.4520143e-08,5.0000036e-08,8.013349e-06,2.4710712e-06,8.783944e-06,5.562604e-06,7.283219e-06,8.663915e-06,0.0,0.0,8389351,0.2753776,0.23488778,0.12329207,0.10369255,0.046486344,0.026812281,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
198146082,0.8767219,-0.14265129,0.12824966,-0.4410911,-4.112606,-2.1871097,-0.23322415,44.577724,10.914995,-3.3414986,8.418621e-08,5.079453e-06,-9.701547e-06,-0.0006070951,0.00028118354,0.0011827985,0.18048356,0.0033811114,0.3980022,-0.00028338982,-0.0033180644,-0.1067493,0.0,0.0,1.8971123e-06,0.0021183656,0.029063506,7.351345e-06,4.9479295e-06,4.997521e-06,2.5954725e-05,0.010857775,0.011531363,0.010211606,0.03740539,0.03832659,0.05572813,1.0318269e-11,1.11731804e-11,1.7811384e-11,5.3389506e-08,5.4493015e-08,5.0000075e-08,7.977261e-06,2.4638362e-06,8.73988e-06,5.5345245e-06,7.240489e-06,8.616218e-06,0.0,0.0,8389351,0.27519444,0.23606806,0.10464664,0.104579575,0.04711841,0.05089899,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
198346076,0.87899166,-0.13675825,0.12005547,-0.44074658,-4.658802,-2.394022,-0.2164109,43.725105,10.452777,-3.3570602,1.5423216e-08,5.1143575e-06,-9.749861e-06,-0.00060850574,0.00027717272,0.0011778548,0.18032841,0.003365282,0.398007,-0.00027697158,-0.0032661562,-0.10690941,0.0,0.0,1.4901505e-06,0.0020509406,0.027044682,7.337468e-06,4.9714854e-06,5.0123012e-06,2.6096543e-05,0.010830535,0.011481634,0.010180616,0.03734421,0.03822561,0.055466592,1.0315318e-11,1.1207323e-11,1.786637e-11,5.3353446e-08,5.446239e-08,5e-08,7.938516e-06,2.4557464e-06,8.692738e-06,5.5051673e-06,7.1949426e-06,8.5652455e-06,0.0,0.0,8389351,0.27489966,0.23551346,0.101291604,0.16724125,0.053895593,0.0387786,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
198554076,0.88120294,-0.13317199,0.108017474,-0.44054386,-5.1643233,-2.6062298,-0.17318776,42.71514,9.928389,-3.3299825,-7.893448e-09,5.1259954e-06,-9.774115e-06,-0.00060979556,0.0002754135,0.0011587191,0.180202,0.0033564584,0.39799777,-0.0002887085,-0.0032156613,-0.10703299,0.0,0.0,1.4115521e-06,0.002216639,0.02857209,7.3544275e-06,5.025621e-06,5.044927e-06,2.622414e-05,0.010868529,0.011461831,0.010194259,0.03760434,0.038463518,0.055507272,1.0319295e-11,1.1246971e-11,1.7929413e-11,5.3318995e-08,5.4431194e-08,5e-08,7.904797e-06,2.4478677e-06,8.652149e-06,5.477582e-06,7.1540658e-06,8.521328e-06,0.0,0.0,8389351,0.275804,0.23559982,0.031537093,0.11893845,0.028706005,0.08659165,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
198754070,0.879616,-0.14290732,0.110275365,-0.44010532,-5.6347556,-2.8131545,-0.19983765,41.652847,9.379603,-3.3407028,-5.93961e-08,5.1296556e-06,-9.800378e-06,-0.0006123273,0.00027321416,0.0011539856,0.18005091,0.0033576873,0.3979534,-0.000336273,-0.0031086067,-0.10715381,0.0,0.0,1.3147737e-06,0.0022658315,0.029187642,7.4503287e-06,5.0155554e-06,5.0295644e-06,2.63742e-05,0.010872876,0.011387796,0.010170379,0.037582856,0.03839766,0.055248924,1.0319207e-11,1.12824e-11,1.7991546e-11,5.3286993e-08,5.4398555e-08,5e-08,7.875451e-06,2.4409003e-06,8.616124e-06,5.4526404e-06,7.1172235e-06,8.482577e-06,0.0,0.0,8389351,0.27564564,0.2350509,0.08218785,0.12355047,0.04041677,0.037131775,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
198962069,0.88112,-0.13697916,0.099926144,-0.4414509,-6.0639076,-3.0388355,-0.16485837,40.447296,8.762609,-3.3221955,-6.3606564e-08,5.1652323e-06,-9.822196e-06,-0.00061249296,0.000272261,0.0011386395,0.1799784,0.0033468246,0.39791447,-0.00032264309,-0.0030545548,-0.10722412,0.0,0.0,1.1632819e-06,0.0022031234,0.029107109,7.503483e-06,5.0845756e-06,5.068618e-06,2.6481825e-05,0.010902414,0.011310528,0.010189618,0.037811946,0.038581606,0.055317804,1.0322023e-11,1.1319214e-11,1.8060935e-11,5.3254617e-08,5.4361795e-08,5.0000036e-08,7.844072e-06,2.4331928e-06,8.577774e-06,5.426704e-06,7.0784877e-06,8.441196e-06,0.0,0.0,8389351,0.27639383,0.23519738,0.091563664,0.110064685,0.034223475,0.034995418,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
199162075,0.88150525,-0.12768368,0.097442165,-0.44401643,-6.4248,-3.2030191,-0.16244926,39.206684,8.126165,-3.2975144,-8.823297e-08,5.1985276e-06,-9.835824e-06,-0.0006138714,0.0002715807,0.0011264457,0.17989057,0.0033477035,0.39782974,-0.00034124925,-0.00294535,-0.10728873,0.0,0.0,1.1150356e-06,0.002272361,0.030061048,7.560217e-06,5.125471e-06,5.115514e-06,2.661091e-05,0.010889116,0.011186891,0.010170683,0.037824817,0.03853108,0.05508748,1.0321447e-11,1.1350678e-11,1.813026e-11,5.3223495e-08,5.4322783e-08,5e-08,7.815632e-06,2.425614e-06,8.543677e-06,5.4018324e-06,7.043403e-06,8.404363e-06,0.0,0.0,8389351,0.2763257,0.23470722,0.055484023,0.16305709,0.03233432,0.09198161,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
199362070,0.8822772,-0.122353576,0.09222245,-0.44509742,-6.751178,-3.3596761,-0.17881486,37.90293,7.4594464,-3.245872,-9.144563e-08,5.198488e-06,-9.851827e-06,-0.00061594084,0.00027320997,0.0011024344,0.17983018,0.003360652,0.39782503,-0.00039968276,-0.0029074599,-0.107320435,0.0,0.0,1.272761e-06,0.0024251132,0.030428804,7.6123397e-06,5.179023e-06,5.1609504e-06,2.6766e-05,0.0108779,0.011066537,0.010156222,0.037800748,0.038430408,0.054880217,1.0321143e-11,1.13809595e-11,1.8204518e-11,5.3195244e-08,5.428204e-08,5e-08,7.792139e-06,2.4190954e-06,8.515747e-06,5.379531e-06,7.0137585e-06,8.374179e-06,0.0,0.0,8389351,0.2760999,0.23426527,0.07684652,0.13401133,0.034530733,0.0697512,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
199562070,0.8809841,-0.120750174,0.10164629,-0.446043,-7.034185,-3.4849193,-0.17375113,36.527355,6.7630324,-3.2224622,-7.0634364e-08,5.229349e-06,-9.866528e-06,-0.00061612175,0.00027197585,0.0010912064,0.17975493,0.0033504106,0.39776057,-0.00038200396,-0.0028373215,-0.10739928,0.0,0.0,1.2225603e-06,0.0024006339,0.03046275,7.673487e-06,5.1502266e-06,5.181546e-06,2.7054231e-05,0.010858801,0.01094782,0.010227818,0.037811976,0.03835638,0.055460796,1.0322423e-11,1.1409532e-11,1.8283859e-11,5.3168538e-08,5.4239546e-08,5.0000075e-08,7.769246e-06,2.4127453e-06,8.488893e-06,5.3579743e-06,6.9854386e-06,8.345043e-06,0.0,0.0,8389351,0.27598616,0.23550116,0.08746115,0.16649848,0.031627525,0.109417655,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
199770069,0.8815529,-0.11489285,0.098768964,-0.44711185,-7.32791,-3.5945206,-0.23978792,35.039577,6.0100627,-3.202831,-7.663008e-08,5.242493e-06,-9.882267e-06,-0.000618265,0.00026985578,0.0010833372,0.17967187,0.003355502,0.39770398,-0.00041136725,-0.0027498973,-0.107471615,0.0,0.0,1.1860353e-06,0.0023588475,0.029393531,7.706479e-06,5.068411e-06,5.118161e-06,2.7212569e-05,0.009677799,0.009675023,0.010061931,0.03233618,0.032668594,0.05494734,1.0236609e-11,1.1369426e-11,1.8359928e-11,5.3130595e-08,5.4163785e-08,5e-08,7.742202e-06,2.4050996e-06,8.4567355e-06,5.3292374e-06,6.9503917e-06,8.311881e-06,0.0,0.0,8389351,0.25496033,0.23440848,0.0767113,0.14077957,0.026727818,0.03825163,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
199970076,0.88077193,-0.11562826,0.09946193,-0.44830623,-7.5887194,-3.6595612,-0.2532083,33.546825,5.2752542,-3.168002,-1.927856e-08,5.2467094e-06,-9.894051e-06,-0.0006186884,0.0002702983,0.0010632923,0.17961739,0.0033523405,0.39769155,-0.00041546288,-0.0027264203,-0.10752478,0.0,0.0,1.3197288e-06,0.0024701557,0.029244505,7.824511e-06,5.077232e-06,5.1327834e-06,2.7481088e-05,0.009669468,0.0096277045,0.010044773,0.032341402,0.03260981,0.05472614,1.0235542e-11,1.1383203e-11,1.844942e-11,5.310666e-08,5.4107492e-08,5e-08,7.718208e-06,2.3982288e-06,8.429087e-06,5.308255e-06,6.9222847e-06,8.281679e-06,0.0,0.0,8389351,0.25485528,0.23393619,0.09816403,0.18517537,0.02322117,0.08091517,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
200170111,0.88039225,-0.11958602,0.099160396,-0.44808027,-7.817876,-3.7361426,-0.23779795,32.0026,4.535332,-3.131085,6.068589e-08,5.2121927e-06,-9.904465e-06,-0.0006184136,0.0002743239,0.0010337027,0.17955226,0.0033485098,0.39771765,-0.0004277996,-0.002739597,-0.10758035,0.0,0.0,1.4240929e-06,0.0023920329,0.028742397,7.950944e-06,5.2219902e-06,5.2569844e-06,2.7838641e-05,0.010901692,0.010827015,0.010290349,0.038075555,0.038343735,0.055825055,1.032489e-11,1.1469717e-11,1.8547565e-11,5.309391e-08,5.407903e-08,5.0000036e-08,7.69904e-06,2.392814e-06,8.4075655e-06,5.2946593e-06,6.9016605e-06,8.256281e-06,0.0,0.0,8389351,0.2764404,0.23627326,0.04245741,0.18517537,0.02322117,0.07503138,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
200378069,0.88112116,-0.11462355,0.09134477,-0.4496033,-8.042259,-3.796886,-0.28474572,30.366335,3.7436342,-3.140865,3.785797e-08,5.2358087e-06,-9.9206845e-06,-0.0006210283,0.00026897123,0.0010367747,0.17946316,0.0033502036,0.3977073,-0.00045849715,-0.0026979186,-0.10767831,0.0,0.0,1.4211461e-06,0.0023910273,0.02877594,8.044643e-06,5.1664033e-06,5.1877373e-06,2.802741e-05,0.009704853,0.009639257,0.010117076,0.032524034,0.032667182,0.05525674,1.0238196e-11,1.1400398e-11,1.8637357e-11,5.3063864e-08,5.3982333e-08,5.0000036e-08,7.675582e-06,2.3857658e-06,8.3797595e-06,5.2707564e-06,6.871838e-06,8.227634e-06,0.0,0.0,8389351,0.2553257,0.23506752,0.045103423,0.16197893,0.018176135,0.002108465,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
200578070,0.8789368,-0.123499334,0.097409196,-0.45025498,-8.242413,-3.8846033,-0.32246873,28.748333,2.973043,-3.1346447,5.524508e-08,5.221921e-06,-9.928581e-06,-0.00062229286,0.0002692353,0.0010211243,0.17934051,0.0033478679,0.39769095,-0.00048717932,-0.0026533965,-0.10779064,0.0,0.0,1.4541112e-06,0.0025393714,0.030329382,8.2252e-06,5.1214774e-06,5.1375364e-06,2.8389164e-05,0.009708952,0.009664607,0.010173731,0.03249281,0.032578595,0.055741847,1.0236141e-11,1.1396696e-11,1.8728664e-11,5.3043237e-08,5.3912466e-08,5e-08,7.6538245e-06,2.3792031e-06,8.354335e-06,5.2523974e-06,6.846397e-06,8.199801e-06,0.0,0.0,8389351,0.25509098,0.23609711,0.05677207,0.13499086,0.027396053,0.09868545,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
200778069,0.87711775,-0.1338511,0.10292495,-0.4496164,-8.466075,-3.969364,-0.29047486,27.07333,2.1803887,-3.1564934,1.16869266e-07,5.209116e-06,-9.944339e-06,-0.0006235459,0.00026637514,0.0010189852,0.17925169,0.0033433351,0.39768183,-0.00049833686,-0.0026136623,-0.107886545,0.0,0.0,1.3244635e-06,0.0024157534,0.029582078,8.383615e-06,5.082604e-06,5.082701e-06,2.8781475e-05,0.009694028,0.0096829375,0.010151605,0.032497983,0.032533236,0.055467322,1.0236597e-11,1.1391224e-11,1.8819142e-11,5.302468e-08,5.3834533e-08,5.0000036e-08,7.633655e-06,2.3735695e-06,8.330162e-06,5.2362284e-06,6.822666e-06,8.17334e-06,0.0,0.0,8389351,0.25501218,0.23551501,0.21443285,0.209228,0.015751105,0.07466373,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
200978105,0.87625396,-0.1330126,0.10690892,-0.45061868,-8.7212925,-4.0711226,-0.35213128,25.36469,1.3792696,-3.1744697,8.612231e-08,5.1992465e-06,-9.964028e-06,-0.0006242082,0.00026388266,0.0010108624,0.179092,0.0033258745,0.3976307,-0.00048656928,-0.0025286705,-0.10804677,0.0,0.0,1.2325872e-06,0.002417245,0.028245749,8.492665e-06,5.062128e-06,5.088821e-06,2.9129244e-05,0.009713547,0.00974555,0.01013527,0.032469995,0.032464553,0.05522655,1.0234404e-11,1.1377156e-11,1.8906855e-11,5.3005163e-08,5.374932e-08,5e-08,7.610782e-06,2.367128e-06,8.302523e-06,5.2190003e-06,6.7961996e-06,8.14313e-06,0.0,0.0,8389351,0.25482258,0.2350033,0.13657992,0.17059249,0.024713943,0.051678047,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
201186077,0.8757518,-0.13312565,0.109737016,-0.4508815,-8.964375,-4.165177,-0.32698706,23.520678,0.52065283,-3.207888,1.0852675e-07,5.1213956e-06,-9.963182e-06,-0.00062618183,0.0002647914,0.001004062,0.17907205,0.003343888,0.39764813,-0.0005489206,-0.0025151249,-0.108048856,0.0,0.0,1.2763596e-06,0.0023884925,0.028419526,8.593075e-06,5.058419e-06,5.099e-06,2.9501925e-05,0.009754314,0.009838992,0.010155685,0.032690745,0.032652676,0.05527709,1.0238687e-11,1.136567e-11,1.8996174e-11,5.2987698e-08,5.3659587e-08,5.000007e-08,7.5906796e-06,2.3617094e-06,8.278198e-06,5.203866e-06,6.7727633e-06,8.116393e-06,0.0,0.0,8389351,0.2556236,0.2351108,0.07548449,0.1502746,0.011125982,0.025495647,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
201386069,0.87616605,-0.13670924,0.10312087,-0.45056596,-9.177504,-4.2359886,-0.31502604,21.699894,-0.31906587,-3.237813,1.6334175e-07,5.049067e-06,-1.0015264e-05,-0.00062732265,0.00026134067,0.0010031874,0.17895423,0.003332536,0.39764822,-0.0005478405,-0.002476482,-0.10818353,0.0,0.0,1.4565783e-06,0.002448058,0.030956397,8.725386e-06,5.1028164e-06,5.0874833e-06,2.9766743e-05,0.009751901,0.0098994095,0.010142224,0.03269299,0.032635372,0.05505704,1.0237484e-11,1.13432805e-11,1.907658e-11,5.2969007e-08,5.3562783e-08,5e-08,7.568711e-06,2.3554485e-06,8.251702e-06,5.1877582e-06,6.7475485e-06,8.087315e-06,0.0,0.0,8389351,0.25559413,0.23464237,0.092017904,0.1872474,0.0059586056,0.060445372,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
201586070,0.87706923,-0.12489297,0.10282697,-0.45230287,-9.327418,-4.3051367,-0.25949067,19.843817,-1.1756666,-3.2584581,1.9268816e-07,4.988972e-06,-1.0011886e-05,-0.00062898867,0.00025984982,0.0010018492,0.17887896,0.003338328,0.39760536,-0.00058009505,-0.002405363,-0.10824499,0.0,0.0,1.7247158e-06,0.0023302075,0.029670244,8.753448e-06,5.126646e-06,5.1666484e-06,3.0058434e-05,0.009730269,0.009967021,0.010205905,0.032695863,0.0326297,0.055578865,1.0238021e-11,1.1318223e-11,1.9151705e-11,5.2952405e-08,5.3466785e-08,5.000007e-08,7.5507783e-06,2.350149e-06,8.230334e-06,5.1738907e-06,6.7265896e-06,8.063717e-06,0.0,0.0,8389351,0.25558865,0.2357517,0.13581613,0.17895068,0.0037669935,0.043113105,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
201786070,0.8804933,-0.10802122,0.08181134,-0.45427954,-9.422906,-4.354421,-0.27115104,17.96498,-2.045714,-3.2899675,2.17266e-07,4.9904806e-06,-1.0019138e-05,-0.0006300583,0.0002563717,0.0010042542,0.1788171,0.0033338638,0.3976055,-0.00058269943,-0.0023861532,-0.10831606,0.0,0.0,3.2859475e-06,0.00239861,0.02963736,8.783898e-06,5.3120557e-06,5.3068643e-06,3.0093492e-05,0.00974003,0.010099803,0.0101854745,0.032694902,0.03263149,0.055324633,1.0236491e-11,1.1285528e-11,1.921819e-11,5.2934194e-08,5.3358363e-08,5e-08,7.532004e-06,2.3441141e-06,8.208546e-06,5.1590514e-06,6.705004e-06,8.03954e-06,0.0,0.0,8389351,0.2555903,0.2352119,0.06486388,0.20480433,0.0054600253,0.0063788453,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
201986069,0.88511014,-0.06447909,0.035660848,-0.45951146,-9.341584,-4.342915,-0.25075272,16.085615,-2.921895,-3.3439705,2.4386674e-07,5.0138556e-06,-1.0022014e-05,-0.00063146633,0.00025078637,0.0010165952,0.17882408,0.0033350373,0.39764392,-0.0005852555,-0.0024127334,-0.10830819,0.0,0.0,2.9468301e-06,0.0024896124,0.029987186,8.737614e-06,5.806403e-06,5.7321736e-06,2.9584153e-05,0.009732376,0.010316495,0.010163856,0.032694932,0.032648314,0.055098657,1.0236054e-11,1.124866e-11,1.9271619e-11,5.2917702e-08,5.3248e-08,5.0000036e-08,7.5205344e-06,2.3390742e-06,8.196241e-06,5.146867e-06,6.69074e-06,8.025506e-06,0.0,0.0,8389351,0.25562325,0.23473103,0.09485874,0.23395374,0.008261285,0.021944342,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
202194076,0.8846877,-0.049232103,0.021915607,-0.4630589,-9.094259,-4.319835,-0.28822348,14.188008,-3.8136656,-3.4584785,1.0759992e-07,4.9822925e-06,-1.0026398e-05,-0.00063530006,0.00024093018,0.0010461981,0.1788634,0.0033535662,0.39769274,-0.00062312157,-0.0023871523,-0.10826845,0.0,0.0,2.8259399e-06,0.002445828,0.029936925,8.824388e-06,5.9560944e-06,5.889478e-06,2.9477447e-05,0.00976662,0.010734396,0.010172034,0.032843314,0.03283537,0.0551585,1.0235633e-11,1.1202991e-11,1.9305928e-11,5.2899793e-08,5.3132354e-08,5.0000036e-08,7.509991e-06,2.333407e-06,8.185638e-06,5.1338193e-06,6.677297e-06,8.013247e-06,0.0,0.0,8389351,0.25627854,0.23485847,0.05861623,0.26090026,0.0641151,0.017922552,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
202394070,0.88624066,-0.01768018,0.0044951094,-0.4628658,-8.809087,-4.2231565,-0.3021668,12.402448,-4.664445,-3.6019664,3.1583575e-08,4.9101054e-06,-1.0047506e-05,-0.0006400054,0.00022898489,0.0010850143,0.17889597,0.0033746946,0.3977473,-0.0006707666,-0.0023460926,-0.10822262,0.0,0.0,2.6529e-06,0.002412652,0.02821196,8.626969e-06,6.1654946e-06,6.2398085e-06,2.927426e-05,0.009778263,0.011171294,0.010220958,0.03281433,0.03287121,0.055677686,1.0233749e-11,1.1150464e-11,1.9312905e-11,5.288328e-08,5.3020653e-08,5.000007e-08,7.501244e-06,2.3285593e-06,8.176859e-06,5.1224024e-06,6.6654025e-06,8.003136e-06,0.0,0.0,8389351,0.2562919,0.2359612,0.08020543,0.1966947,0.031312034,0.057990514,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
202602077,0.8866207,0.004435317,-0.0072750538,-0.46241874,-8.407736,-4.1083546,-0.2809501,10.6169195,-5.528377,-3.772273,-2.4282242e-08,4.845781e-06,-1.0120806e-05,-0.00064459984,0.00021355166,0.0011311764,0.17891583,0.0033836847,0.39782253,-0.0006875538,-0.0023021046,-0.10816271,0.0,0.0,2.032843e-06,0.0023717503,0.027717749,8.484694e-06,6.287571e-06,6.4839473e-06,2.908885e-05,0.009824877,0.011790018,0.01021025,0.0329969,0.03316256,0.055672694,1.0233827e-11,1.1093055e-11,1.929146e-11,5.286471e-08,5.2896485e-08,5.0000036e-08,7.491662e-06,2.3230418e-06,8.166965e-06,5.1099005e-06,6.6517823e-06,7.991919e-06,0.0,0.0,8389351,0.2572148,0.23595062,0.030813467,0.21212724,0.031621374,0.07196892,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
202805270,0.88576335,0.0060694944,-0.008284106,-0.4640238,-8.045189,-3.986491,-0.1848234,8.979456,-6.3396425,-3.9792852,-9.7911055e-08,4.8224456e-06,-1.0087221e-05,-0.0006507706,0.0001937316,0.0011934227,0.17895524,0.0034027847,0.39790672,-0.00072542054,-0.0022186893,-0.108111106,0.0,0.0,2.2243335e-06,0.0027655372,0.030292299,8.5245265e-06,6.238817e-06,6.4370674e-06,2.9013361e-05,0.009800423,0.012261776,0.010167236,0.032977086,0.033285245,0.055361267,1.0231222e-11,1.1029563e-11,1.9236012e-11,5.2847177e-08,5.2770595e-08,5.0000025e-08,7.483173e-06,2.3182588e-06,8.158022e-06,5.0987583e-06,6.6388516e-06,7.981931e-06,0.0,0.0,8389351,0.2574147,0.23528975,0.19603395,0.17038153,0.014924723,0.11023442,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
203002070,0.88451606,0.0010897798,-0.0059526963,-0.4664705,-7.6967797,-3.8672261,-0.0317369,7.372645,-7.1445384,-4.193165,-2.030618e-07,4.787886e-06,-1.0083363e-05,-0.000657508,0.0001705915,0.0012654039,0.17901886,0.0034206358,0.39803365,-0.0007526916,-0.0021105227,-0.10803335,0.0,0.0,2.4017986e-06,0.0029595543,0.02780603,8.6132e-06,6.140779e-06,6.297139e-06,2.8902608e-05,0.009782613,0.01269708,0.010148225,0.033081044,0.03357985,0.055285566,1.0245585e-11,1.0980018e-11,1.9169114e-11,5.28289e-08,5.2643667e-08,5.00001e-08,7.473993e-06,2.3128257e-06,8.148428e-06,5.0863573e-06,6.6247608e-06,7.9712345e-06,0.0,0.0,8389351,0.2581877,0.23512883,0.10175993,0.14137428,0.01942129,0.114021964,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
203205272,0.88418186,0.005604524,-0.0059629963,-0.4670714,-7.405199,-3.730247,0.06678802,5.896423,-7.881465,-4.418391,-2.9201507e-07,4.6925325e-06,-1.0139306e-05,-0.0006655842,0.00014402882,0.0013483758,0.17906426,0.0034414947,0.39813498,-0.0007967315,-0.0020173506,-0.10796087,0.0,0.0,2.2555532e-06,0.0029929595,0.0286717,8.544634e-06,6.0686816e-06,6.2653385e-06,2.8669785e-05,0.009737425,0.012971071,0.010117298,0.032937795,0.033634152,0.054903563,1.0235557e-11,1.09058994e-11,1.9053334e-11,5.281092e-08,5.251625e-08,5e-08,7.4649743e-06,2.3072575e-06,8.1391445e-06,5.073954e-06,6.6107846e-06,7.961117e-06,0.0,0.0,8389351,0.2580154,0.2343151,0.2442707,0.114629865,0.012229524,0.18434925,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
203413272,0.8840097,0.006066305,-0.0066662217,-0.46738175,-7.1155324,-3.6021917,0.26347846,4.3529353,-8.65595,-4.5880265,-3.195602e-07,4.6162268e-06,-1.0167362e-05,-0.00067263807,0.00012005566,0.0014223316,0.1790997,0.0034558955,0.3982463,-0.00082745194,-0.0019346502,-0.10786889,0.0,0.0,2.3338391e-06,0.003222198,0.028801117,8.481231e-06,6.019957e-06,6.1933006e-06,2.8403656e-05,0.009759626,0.0132757425,0.01014034,0.033228584,0.034193832,0.05512183,1.0258291e-11,1.0865916e-11,1.8948034e-11,5.279475e-08,5.2388785e-08,5.000007e-08,7.4573713e-06,2.3026873e-06,8.131229e-06,5.0626986e-06,6.597596e-06,7.95226e-06,0.0,0.0,8389351,0.25965828,0.23478039,0.23893046,0.08996921,0.01584109,0.10758631,0.0,0.0,0.0,0.012005,0,0,0,831,24,0,0,0
