timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
171184170,171184170,12,45,0,0,30003,1139,1509,1506,1503,1505,1146,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
171387755,171387755,12,45,0,0,30004,1099,1509,1507,1502,1505,1106,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
171587539,171587539,12,45,0,0,30003,1098,1509,1506,1503,1505,1105,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
171783339,171783339,12,45,0,0,30003,1098,1509,1506,1501,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
171987370,171987370,12,45,0,0,30003,1098,1509,1507,1502,1505,1105,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
172187334,172187334,12,45,0,0,30003,1098,1509,1506,1499,1505,1105,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
172387336,172387336,12,45,0,0,30004,1098,1509,1506,1501,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
172591380,172591380,12,45,0,0,30004,1098,1510,1506,1503,1505,1105,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
172803554,172803554,12,45,0,0,30003,1098,1509,1506,1502,1505,1105,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
172999361,172999361,12,45,0,0,30003,1098,1509,1506,1501,1506,1105,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
173215375,173215375,12,45,0,0,30003,1098,1509,1506,1502,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
173419328,173419328,12,45,0,0,30003,1097,1510,1506,1502,1505,1105,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
173607367,173607367,12,45,0,0,30003,1098,1509,1506,1502,1506,1105,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
174023337,174023337,12,45,0,0,30004,1098,1509,1506,1502,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
174223426,174223426,12,45,0,0,30003,1098,1510,1506,1502,1505,1105,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
174419530,174419530,12,45,0,0,30003,1098,1509,1506,1502,1506,1105,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
174627408,174627408,12,45,0,0,30003,1098,1509,1506,1502,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
174831375,174831375,12,45,0,0,30004,1097,1510,1506,1503,1505,1105,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
175027453,175027453,12,45,0,0,30003,1098,1508,1506,1503,1505,1106,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
175243340,175243340,12,45,0,0,30003,1192,1509,1494,1514,1505,1200,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
175439529,175439529,12,45,0,0,30004,1555,1511,1427,1505,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
175643449,175643449,12,45,0,0,30003,1498,1510,1350,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
175847715,175847715,12,45,0,0,30003,1499,1510,1341,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
176039587,176039587,12,45,0,0,30003,1498,1509,1422,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
176662547,176662547,12,45,0,0,30003,1498,1398,1505,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
177250790,177250790,12,45,0,0,30003,1498,1329,1505,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
177454920,177454920,12,45,0,0,30003,1497,1317,1505,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
177658657,177658657,12,45,0,0,30003,1498,1423,1528,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
177874781,177874781,12,45,0,0,30003,1498,1468,1542,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
178078829,178078829,12,45,0,0,30003,1498,1483,1547,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
178278574,178278574,12,45,0,0,30004,1499,1509,1544,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
178478735,178478735,12,45,0,0,30003,1498,1519,1507,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
178678925,178678925,12,45,0,0,30004,1499,1511,1435,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
178878758,178878758,12,45,0,0,30003,1498,1510,1351,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
179074946,179074946,12,45,0,0,30003,1499,1510,1344,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
179274759,179274759,12,45,0,0,30003,1497,1510,1341,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
179494561,179494561,12,45,0,0,30003,1498,1509,1350,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
179694655,179694655,12,45,0,0,30003,1498,1509,1353,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
179878552,179878552,12,45,0,0,30004,1499,1510,1397,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
180098618,180098618,12,45,0,0,30003,1499,1505,1539,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
180302545,180302545,12,45,0,0,30003,1498,1508,1593,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
180498554,180498554,12,45,0,0,30003,1499,1507,1619,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
180694960,180694960,12,45,0,0,30003,1499,1512,1558,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
180902546,180902546,12,45,0,0,30003,1499,1509,1507,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
181102752,181102752,12,45,0,0,30003,1499,1509,1507,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
181302631,181302631,12,45,0,0,30003,1498,1509,1509,1505,1505,1257,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
181510603,181510603,12,45,0,0,30003,1498,1508,1553,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
181714587,181714587,12,45,0,0,30004,1499,1508,1578,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
181918934,181918934,12,45,0,0,30003,1499,1508,1509,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
182118534,182118534,12,45,0,0,30003,1551,1508,1508,1505,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
182322533,182322533,12,45,0,0,30003,1584,1508,1508,1505,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
182526162,182526162,12,45,0,0,30003,1590,1508,1509,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
182721805,182721805,12,45,0,0,30003,1574,1508,1508,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
182933779,182933779,12,45,0,0,30003,1500,1508,1508,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
183129779,183129779,12,45,0,0,30004,1499,1436,1509,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
183325743,183325743,12,45,0,0,30003,1500,1366,1522,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
183545771,183545771,12,45,0,0,30003,1499,1359,1508,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
183750165,183750165,12,45,0,0,30003,1499,1492,1559,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
183945934,183945934,12,45,0,0,30004,1500,1508,1638,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
184133772,184133772,12,45,0,0,30003,1500,1506,1668,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
184353952,184353952,12,45,0,0,30003,1499,1507,1657,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
184553796,184553796,12,45,0,0,30003,1500,1509,1633,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
184761771,184761771,12,45,0,0,30003,1500,1509,1509,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
184957736,184957736,12,45,0,0,30003,1500,1509,1508,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
185157798,185157798,12,45,0,0,30003,1499,1510,1507,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
185370113,185370113,12,45,0,0,30004,1500,1511,1421,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
185557939,185557939,12,45,0,0,30003,1500,1511,1468,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
185773740,185773740,12,45,0,0,30003,1500,1509,1506,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
185973743,185973743,12,45,0,0,30003,1500,1510,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
186169746,186169746,12,45,0,0,30003,1500,1509,1506,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
186365739,186365739,12,45,0,0,30003,1500,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
186581769,186581769,12,45,0,0,30004,1500,1509,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
186777765,186777765,12,45,0,0,30003,1500,1498,1506,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
186975371,186975371,12,45,0,0,30003,1500,1275,1553,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
187177726,187177726,12,45,0,0,30003,1500,1137,1583,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
187396942,187396942,12,45,0,0,30003,1500,1105,1597,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
187600991,187600991,12,45,0,0,30003,1500,1105,1594,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
187793006,187793006,12,45,0,0,30003,1500,1105,1613,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
187985195,187985195,12,45,0,0,30003,1500,1105,1607,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
188209315,188209315,12,45,0,0,30003,1499,1105,1614,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
188404947,188404947,12,45,0,0,30003,1500,1105,1616,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
188605317,188605317,12,45,0,0,30003,1500,1105,1614,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
188800933,188800933,12,45,0,0,30004,1500,1105,1607,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
189008963,189008963,12,45,0,0,30003,1500,1105,1611,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
189204934,189204934,12,45,0,0,30003,1500,1105,1608,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
189420953,189420953,12,45,0,0,30003,1500,1105,1608,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
189617051,189617051,12,45,0,0,30003,1500,1199,1573,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
189829330,189829330,12,45,0,0,30003,1500,1434,1509,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
190020976,190020976,12,45,0,0,30004,1500,1509,1508,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
190225315,190225315,12,45,0,0,30003,1500,1509,1506,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
190428941,190428941,12,45,0,0,30003,1500,1509,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
190632959,190632959,12,45,0,0,30003,1500,1594,1466,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
190833077,190833077,12,45,0,0,30003,1500,1637,1443,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
191045155,191045155,12,45,0,0,30003,1500,1617,1475,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
191244960,191244960,12,45,0,0,30004,1500,1509,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
191436965,191436965,12,45,0,0,30003,1553,1509,1505,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
191645196,191645196,12,45,0,0,30004,1646,1511,1505,1505,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
191845372,191845372,12,45,0,0,30003,1690,1509,1506,1505,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
192044136,192044136,12,45,0,0,30003,1697,1509,1505,1505,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
192260975,192260975,12,45,0,0,30003,1710,1509,1505,1505,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
192456522,192456522,12,45,0,0,30003,1726,1509,1506,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
192652181,192652181,12,45,0,0,30003,1723,1509,1505,1505,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
192852520,192852520,12,45,0,0,30004,1711,1510,1505,1505,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
193060169,193060169,12,45,0,0,30003,1682,1509,1505,1506,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
193256129,193256129,12,45,0,0,30003,1605,1509,1505,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
193464519,193464519,12,45,0,0,30004,1499,1509,1505,1505,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
193660253,193660253,12,45,0,0,30003,1499,1509,1505,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
193872369,193872369,12,45,0,0,30003,1500,1509,1505,1505,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
194076516,194076516,12,45,0,0,30003,1538,1509,1505,1505,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
194276384,194276384,12,45,0,0,30004,1519,1510,1505,1505,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
194476146,194476146,12,45,0,0,30003,1499,1509,1505,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
194672169,194672169,12,45,0,0,30003,1499,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
194892159,194892159,12,45,0,0,30004,1499,1535,1504,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
195084518,195084518,12,45,0,0,30003,1499,1587,1496,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
195300541,195300541,12,45,0,0,30003,1499,1656,1491,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
195492125,195492125,12,45,0,0,30004,1499,1697,1480,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
196496350,196496350,12,45,0,0,30003,1500,1684,1504,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
196700227,196700227,12,45,0,0,30003,1500,1518,1506,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
196904175,196904175,12,45,0,0,30004,1499,1509,1507,1505,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
197124183,197124183,12,45,0,0,30003,1500,1682,1467,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
197312208,197312208,12,45,0,0,30003,1500,1730,1441,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
197516171,197516171,12,45,0,0,30003,1499,1755,1428,1503,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
197720140,197720140,12,45,0,0,30004,1499,1757,1439,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
197923585,197923585,12,45,0,0,30003,1500,1751,1441,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
198127378,198127378,12,45,0,0,30003,1499,1733,1458,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
198323337,198323337,12,45,0,0,30003,1499,1741,1467,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
198523351,198523351,12,45,0,0,30003,1499,1733,1465,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
198723377,198723377,12,45,0,0,30003,1498,1719,1464,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
198943337,198943337,12,45,0,0,30003,1499,1714,1467,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
199147360,199147360,12,45,0,0,30003,1499,1701,1455,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
199347360,199347360,12,45,0,0,30004,1499,1713,1454,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
199527358,199527358,12,45,0,0,30003,1499,1699,1452,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
199735370,199735370,12,45,0,0,30003,1500,1697,1455,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
199955596,199955596,12,45,0,0,30004,1500,1692,1459,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
200151375,200151375,12,45,0,0,30003,1499,1702,1461,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
200355573,200355573,12,45,0,0,30003,1499,1712,1457,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
200555440,200555440,12,45,0,0,30003,1499,1721,1460,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
200755553,200755553,12,45,0,0,30003,1500,1728,1452,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
200951635,200951635,12,45,0,0,30004,1499,1722,1456,1506,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
201171353,201171353,12,45,0,0,30004,1499,1697,1461,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
201371828,201371828,12,45,0,0,30003,1500,1703,1456,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
201571565,201571565,12,45,0,0,30004,1500,1603,1501,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
201771366,201771366,12,45,0,0,30004,1500,1587,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
201971366,201971366,12,45,0,0,30003,1500,1564,1507,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
202187374,202187374,12,45,0,0,30003,1500,1509,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
202379761,202379761,12,45,0,0,30003,1499,1509,1506,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
202583371,202583371,12,45,0,0,30003,1500,1509,1506,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
202794750,202794750,12,45,0,0,30003,1500,1509,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
202991392,202991392,12,45,0,0,30003,1499,1509,1506,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
203198845,203198845,12,45,0,0,30003,1499,1509,1506,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
203399551,203399551,12,45,0,0,30003,1500,1509,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
203602789,203602789,12,45,0,0,30004,1500,1509,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
203802571,203802571,12,45,0,0,30003,1500,1509,1506,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
203994750,203994750,12,45,0,0,30004,1500,1509,1506,1505,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
204210553,204210553,12,45,0,0,30004,1500,1509,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
204414533,204414533,12,45,0,0,30003,1499,1510,1491,1505,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
204614605,204614605,12,45,0,0,30003,1500,1510,1468,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
204814592,204814592,12,45,0,0,30004,1500,1510,1417,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
205010646,205010646,12,45,0,0,30003,1500,1510,1414,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
205226749,205226749,12,45,0,0,30003,1500,1510,1430,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
205426602,205426602,12,45,0,0,30003,1500,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
205622751,205622751,12,45,0,0,30003,1497,1509,1505,1504,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
205826896,205826896,12,45,0,0,30003,1458,1509,1505,1503,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
206038753,206038753,12,45,0,0,30003,1497,1386,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
206218732,206218732,12,45,0,0,30003,1497,1369,1505,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
206446536,206446536,12,45,0,0,30003,1498,1371,1505,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
206646553,206646553,12,45,0,0,30003,1497,1369,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
206842532,206842532,12,45,0,0,30003,1497,1360,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
207046530,207046530,12,45,0,0,30003,1497,1334,1506,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
207238600,207238600,12,45,0,0,30003,1498,1323,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
207446960,207446960,12,45,0,0,30004,1497,1348,1505,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
207658564,207658564,12,45,0,0,30003,1498,1462,1502,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
207846528,207846528,12,45,0,0,30003,1498,1475,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
209062558,209062558,12,45,0,0,30003,1498,1380,1505,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
209262796,209262796,12,45,0,0,30003,1498,1339,1524,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
209477814,209477814,12,45,0,0,30003,1498,1347,1532,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
209677759,209677759,12,45,0,0,30004,1498,1508,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
209874624,209874624,12,45,0,0,30003,1556,1508,1506,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
210074538,210074538,12,45,0,0,30003,1593,1508,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
210281980,210281980,12,45,0,0,30004,1629,1508,1507,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
210484968,210484968,12,45,0,0,30003,1646,1508,1506,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
210682043,210682043,12,45,0,0,30003,1678,1508,1506,1503,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
210886123,210886123,12,45,0,0,30004,1663,1508,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
211077745,211077745,12,45,0,0,30003,1577,1508,1506,1503,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
211285740,211285740,12,45,0,0,30003,1498,1509,1485,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
211498126,211498126,12,45,0,0,30003,1500,1508,1433,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
211701767,211701767,12,45,0,0,30003,1500,1508,1419,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
211901787,211901787,12,45,0,0,30003,1500,1508,1430,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
212113779,212113779,12,45,0,0,30003,1500,1509,1505,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
