timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
283747100,0,2228514,0.24431239,0.58123475,0.022009304,4291,0.00025633865,0.0022014221,-0.00050093327,42.0,0.0012217306,701,1687,-301
283850142,0,2228514,0.017518666,1.0925208,0.010039934,3650,-0.000814202,0.004805547,1.2037774e-06,42.0,0.0012217306,1073,1095,-411
283949445,0,2228514,-0.41473338,0.81127375,0.03646067,4286,-0.0035423015,0.0017130718,0.00026109203,42.0,0.0012217306,1825,1971,-368
284051716,0,2228514,0.07838144,-0.02799831,0.046475265,4316,0.0015071108,-0.00025080872,0.00019314382,42.0,0.0012217306,402,2006,-695
284154654,0,2228514,0.5963765,-0.8483511,0.04493082,4294,0.00045194695,-0.004255721,0.00088102627,42.0,0.0012217306,1239,2777,-566
284257618,0,2228514,0.104825206,-0.05892139,0.02860311,3584,0.00033584182,0.00064459967,0.00019573189,42.0,0.0012217306,1165,2045,-122
284356995,0,2228514,0.30016097,0.0762476,0.025515996,4290,0.002576708,0.0012017343,-7.4693315e-05,42.0,0.0012217306,546,1867,-435
284457199,0,2228514,-0.052427825,-0.02911967,-0.0020058148,3679,0.0007191169,0.00046442094,-0.00036908768,42.0,0.0012217306,854,1654,-311
284560770,0,2228514,0.12749244,0.026281346,0.022953058,4254,0.0016127398,0.0009772475,-0.00013326359,42.0,0.0012217306,945,1647,-484
284668020,0,2228514,0.04009526,0.025306711,0.017491274,4251,0.00048913906,9.611002e-05,-0.00029948083,42.0,0.0012217306,935,1659,-384
284772410,0,2228514,0.08116916,0.12796248,-0.0054103723,3575,-6.800833e-05,0.0011439674,-0.0004147704,42.0,0.0012217306,1165,1844,-641
284871836,0,2228514,0.0681493,-0.005402568,0.0066881673,4284,0.0012272978,0.0013321423,5.981442e-06,42.0,0.0012217306,1073,1347,-567
284974785,0,2228514,0.04749491,0.09696959,-0.00060783117,3605,0.0006810177,0.0005508363,9.189005e-05,42.0,0.0012217306,1147,1912,-654
285074138,0,2228514,-0.05566616,1.0147737,0.018382926,4288,-0.0012404426,0.004793929,1.0493497e-05,42.0,0.0012217306,1307,1288,-623
285174273,0,2228514,-0.61696875,0.6249162,0.02976659,3608,-0.0013281917,0.0030486693,0.00020620764,42.0,0.0012217306,1636,1592,-485
285277951,0,2228514,0.7288937,-0.78215843,0.046676967,4326,0.0033418261,-0.004470223,0.00025757877,42.0,0.0012217306,-629,3109,-494
285380875,0,2228514,0.045304496,-0.094474375,-0.008644572,4290,0.002100716,-0.0010713729,-0.0004786486,42.0,0.0012217306,707,1816,-151
285480259,0,2228514,0.28471547,-0.051448178,0.016523523,4289,0.00043013215,0.00012718995,0.00025971228,42.0,0.0012217306,1037,2116,-421
285583220,0,2228514,0.0370433,0.0011846016,-0.009082965,4253,-0.0008704269,-0.0008038116,-0.00011902873,42.0,0.0012217306,738,1946,-499
285682604,0,2228514,0.0648251,-0.2804144,-0.014712375,4261,-0.0003217066,-0.0018999871,-0.00023632107,42.0,0.0012217306,1074,2800,-335
285785564,0,2228514,0.16926788,-0.43093023,-0.0052980394,4249,-0.00011812384,-0.0012605683,0.00013002007,42.0,0.0012217306,1419,2574,-570
285884950,0,2228514,0.11009244,-0.5782389,0.011129334,4290,0.0021721611,-0.0020293877,0.00013969286,42.0,0.0012217306,697,2728,-667
285987910,0,2228514,-0.0063135205,-0.14118832,-0.0053745364,4291,0.0010683766,0.00015183171,-9.408668e-05,42.0,0.0012217306,883,2082,-363
286091615,0,2228514,0.09845652,-0.10289405,0.007246559,4320,0.0004598039,-0.00037433108,-0.00018167782,42.0,0.0012217306,698,1846,-640
286190255,0,2228514,-0.0129165845,0.041166864,0.023347562,4254,0.00031557123,0.0017820847,-6.6178516e-05,42.0,0.0012217306,1161,2171,-422
286295360,0,2228514,0.08160611,0.54864556,0.034301434,4258,-0.00071039057,0.001439596,0.00015287884,42.0,0.0012217306,701,2070,-390
286394029,0,2228514,0.088995084,1.4598573,0.09507395,4289,-0.00077228533,0.0045739175,0.00080451334,42.0,0.0012217306,963,1084,-574
286497706,0,2228514,0.24991195,0.27839744,0.07053026,4277,0.0005842349,0.0021044565,0.00022637367,41.0,0.0012217306,664,1671,-637
286596401,0,2228514,0.06558231,0.42432284,0.07583648,4300,0.0013062399,0.0033691318,0.0003522526,41.0,0.0012217306,944,1443,-589
286699354,0,2228514,0.15947895,0.19640838,0.03113941,3567,0.000994633,0.0024223332,0.00012673016,41.0,0.0012217306,1081,1775,-552
286798760,0,2228514,-0.006148048,0.08162565,0.029330956,4331,0.00030852566,-0.0003432486,0.00017330777,41.0,0.0012217306,691,1794,-461
286903130,0,2228514,0.073924445,-0.0044683125,0.033313386,5012,0.00062382634,-0.00058619864,7.5033e-05,41.0,0.0012217306,1014,1647,-408
287003972,0,2228514,0.0954941,0.09211633,0.017441487,4338,0.0022082075,-0.000116793075,-6.490972e-05,41.0,0.0012217306,642,1646,-410
287106916,0,2228514,0.0062272893,0.14177388,0.013703082,3605,0.0019674795,-0.00021447506,-0.00012912888,41.0,0.0012217306,488,2164,-397
287206270,0,2228514,0.011398995,0.09467183,0.01290691,4257,0.00066668337,0.0002197176,0.00025703473,41.0,0.0012217306,1006,2279,-370
287309229,0,2228514,0.12984969,0.042143635,0.036812976,3568,0.0013043531,0.00060480426,0.00045213997,41.0,0.0012217306,1050,1673,-585
287414335,0,2228514,0.11688403,0.17457335,0.050171096,4284,-0.00045356862,0.00166299,0.0002153355,41.0,0.0012217306,1417,1957,-520
287513004,0,2228514,0.045909792,0.10536504,0.033992138,4289,0.0008413022,0.00090424536,0.0005053927,41.0,0.0012217306,1175,1899,-680
287616679,0,2228514,0.239645,0.31512034,0.086111106,4244,0.00021004632,0.00057013484,0.00022652566,42.0,0.0012217306,1073,1682,-437
287716780,0,2228514,0.08815837,0.1918876,0.051268958,4286,-0.0007910903,-0.00034953363,0.00024789135,42.0,0.0012217306,522,1838,-609
287819768,0,2228514,0.16202107,0.15311828,0.053650316,3604,0.0017119815,-0.00039481698,0.00012548853,42.0,0.0012217306,791,1348,-366
287919159,0,2228514,-0.00335458,-0.16736984,0.05522274,4317,-0.00011519314,-0.00205415,0.00034564428,42.0,0.0012217306,562,2340,-593
288022116,0,2228514,0.24796134,-0.17220671,0.071484186,3606,0.0012977736,0.0005105171,9.3602124e-05,42.0,0.0012217306,448,1992,-456
288124350,0,2228514,0.101274855,0.10213671,0.02764622,4310,-0.00086631504,-0.00020375832,-0.00030278185,42.0,0.0012217306,915,2251,-537
288223715,0,2228514,0.14727151,0.7044412,0.026396962,4268,-0.00011553491,0.001901909,0.00029771624,42.0,0.0012217306,731,1695,-594
288328108,0,2228514,0.070683755,0.47441486,0.05051946,4293,0.0015025863,0.0025889052,0.00019978193,42.0,0.0012217306,968,1369,-343
288431071,0,2228514,0.18112296,0.30034983,0.050548952,4269,0.0023484738,0.0018226926,0.00018803797,42.0,0.0012217306,641,1568,-327
288530450,0,2228514,0.032435436,0.25227207,0.0736954,4280,0.00038491611,0.0018385336,0.00031195514,42.0,0.0012217306,1010,1467,-577
288629179,0,2228514,0.17317513,0.19991308,0.062225483,3605,0.00041387786,-0.0011587823,0.00018105454,42.0,0.0012217306,610,2114,-399
288732800,0,2228514,0.12995891,0.34018397,0.04269653,4273,0.00032623994,0.0015599064,0.00028448855,42.0,0.0012217306,961,1857,-481
288832895,0,2228514,0.2047485,0.24455887,0.04878783,3536,0.00089606346,0.001005935,7.431337e-05,42.0,0.0012217306,1028,1798,-562
289138916,0,2228514,0.15938675,0.2645286,0.0324022,4279,-0.00064557727,0.0013509125,0.00064861245,42.0,0.0012217306,1451,2103,-567
289239022,0,2228514,0.008143464,0.201695,0.02070541,4272,-0.00016925947,-0.0001767398,-4.8969097e-05,42.0,0.0012217306,783,2197,-451
289342774,0,2228514,0.17336053,0.11679539,0.028478181,4366,0.00051860383,0.00069781084,0.0005208105,42.0,0.0012217306,905,2116,-507
289441390,0,2228514,0.1421443,0.20937233,0.038835585,3605,0.00087823265,-0.00086431805,0.00044023382,42.0,0.0012217306,1362,2289,-529
289545042,0,2228514,0.14749026,0.24878405,0.07292678,4297,-0.0001437861,1.727504e-05,0.00012691008,42.0,0.0012217306,398,2330,-599
289643715,0,2228514,0.20231251,0.29036808,0.05525964,4253,0.00067226286,0.0012822261,0.0001409804,42.0,0.0012217306,554,1676,-458
289748810,0,2228514,0.55819714,0.35871914,0.10693881,4265,0.002077541,0.0019187263,0.000367821,42.0,0.0012217306,329,1830,-520
289851796,0,2228514,0.5581236,0.34810984,0.110964276,4316,0.0030281034,0.0028645748,0.00019039695,42.0,0.0012217306,452,1445,-319
289953342,0,2228514,0.14872961,-0.35747686,0.0652777,4951,0.0018971397,-0.0022976308,0.0004255288,42.0,0.0012217306,588,1929,-531
290056974,0,2228514,0.35423443,-0.3437123,0.07180695,4290,0.0015827522,-0.00018296292,-1.37373345e-05,42.0,0.0012217306,539,2215,-412
290155644,0,2228514,0.17467704,-0.19646639,0.07306952,3575,0.0008337869,0.00028186705,0.00015197982,42.0,0.0012217306,872,2169,-473
290259320,0,2228514,0.12246406,-0.31525117,0.08332073,4290,-0.0015793281,-0.0018910636,0.0005539549,42.0,0.0012217306,821,2592,-625
290358014,0,2228514,-0.013851273,-0.05255675,0.07626782,3599,-0.0006687967,-0.00084287574,0.00048096108,42.0,0.0012217306,1230,2599,-431
290463129,0,2228514,0.050825972,-0.014476915,0.064906634,4325,0.0011617797,0.0016366313,0.00024185482,42.0,0.0012217306,1160,1904,-427
290561795,0,2228514,0.010590953,0.119325764,0.055828582,3605,-0.00061231636,0.0020457474,-4.5690347e-05,42.0,0.0012217306,1188,1962,-356
290666916,0,2228514,-0.25342035,0.37073475,0.09137673,4334,0.00010475557,0.0012431997,0.00028113506,42.0,0.0012217306,891,1493,-501
290765539,0,2228514,-0.14303681,0.6230445,0.07435587,4195,0.00063180685,0.0036227682,0.00047868787,42.0,0.0012217306,1278,1298,-624
290864932,0,2228514,0.09549373,0.4196567,0.06301475,4290,0.00092875067,0.0012972056,0.00027516054,42.0,0.0012217306,709,1842,-390
290970796,0,2228514,0.09807248,0.2888689,0.06685477,4341,0.00055111566,0.002487915,-5.1281782e-05,42.0,0.0012217306,670,1926,-460
291072990,0,2228514,0.049438752,0.6303934,0.063103385,4290,-0.0010509045,0.0037700937,-9.984492e-06,42.0,0.0012217306,1042,1406,-585
291173150,0,2228514,0.09775706,0.90454495,0.056473542,4350,0.00021933242,0.0036285818,0.0002458527,42.0,0.0012217306,800,1117,-517
291272536,0,2228514,0.28915456,0.36396173,0.057047073,4351,0.0011834762,0.003503805,0.00048587113,42.0,0.0012217306,1218,1743,-633
291375448,0,2228514,0.048112128,0.2514735,0.009423545,4288,0.0008722708,0.00037754286,-0.00015138031,42.0,0.0012217306,752,2090,-298
291881667,0,2228514,0.46325326,-0.048452534,0.046261434,3550,0.0009465877,0.0005717164,0.00036630544,42.0,0.0012217306,417,2388,-604
292183384,0,2228514,0.17290741,0.08582784,0.032368183,4289,0.0015079987,-0.0012281514,0.00029597568,42.0,0.0012217306,60,2096,-722
292287775,0,2228514,0.16041522,0.21302152,0.021615455,3576,0.0013106405,0.00055768376,-0.00016053003,42.0,0.0012217306,673,1813,-291
292391450,0,2228514,0.12732404,0.29219696,0.0146995075,4290,0.0016406472,0.0020991927,1.6250422e-05,42.0,0.0012217306,1272,2171,-394
292491550,0,2228514,0.11726325,0.16406724,0.03981536,3575,0.0019056933,-0.0003367063,2.0053765e-05,42.0,0.0012217306,337,1958,-203
292592379,0,2228514,0.05405756,0.1733647,0.043164082,4293,-0.0014607359,0.0011969532,0.00024935065,42.0,0.0012217306,1280,2224,-241
292692543,0,2228514,0.1550003,0.26394832,0.04593392,3653,0.0008859024,0.001716698,0.00017954102,42.0,0.0012217306,916,1913,-701
292797602,0,2228514,0.108338766,0.11924938,0.046209823,4286,0.0010870242,0.0014254919,9.0006935e-05,42.0,0.0012217306,990,1904,-594
292897670,0,2228514,0.20240267,0.109548315,0.011415999,4281,0.0019526202,-0.00028355798,0.00032223703,42.0,0.0012217306,658,2175,-441
293002116,0,2228514,0.06843791,0.13867603,0.019920627,3631,0.0016184989,0.002109856,-5.880138e-05,42.0,0.0012217306,1017,1389,-438
293105735,0,2228514,0.06728017,0.04798388,0.0030594824,4290,-0.00043274023,-0.0005994624,0.00012613669,42.0,0.0012217306,793,2263,-563
293205834,0,2228514,0.01029235,0.08727656,-0.31428805,5004,0.00035265772,0.0023158265,-0.0015050732,42.0,0.0012217306,1572,2121,-867
293306649,0,2228514,-0.011886971,-0.050156415,-0.5027311,4290,0.0009486396,-0.0014317769,-0.002113178,42.0,0.0012217306,820,1658,-968
293406756,0,2228514,-0.0024198627,0.018599175,-0.46097457,3578,0.0003297699,-1.1203861e-05,-0.0016836403,42.0,0.0012217306,797,2066,-829
293510444,0,2228514,0.01770314,0.17008768,-0.5100624,4259,-0.0008709903,0.0011785455,-0.0020753539,42.0,0.0012217306,1167,1846,-873
293610525,0,2228514,0.1434153,0.1130396,-0.11184158,3558,7.401145e-05,0.0013618444,-0.0004583425,42.0,0.0012217306,860,1748,-823
293712770,0,2228514,0.117225185,0.27278662,-0.025697412,4234,0.0003127674,-3.5312947e-05,0.00019977853,42.0,0.0012217306,730,2197,-585
293815770,0,2228514,0.1544217,0.1009077,0.058308546,4330,0.0006000703,0.0020291132,0.00039916136,42.0,0.0012217306,1091,1347,-781
293915159,0,2228514,0.085921094,0.12416338,0.060282823,4304,-0.00015179339,1.0782694e-05,0.00032775523,42.0,0.0012217306,1153,2213,-322
294016645,0,2228514,0.58195484,0.22969064,0.094399676,3575,0.001579588,0.001646396,0.00018982141,42.0,0.0012217306,478,2302,-416
294121759,0,2228514,1.5403848,0.17117353,0.12316207,4299,0.007261507,-0.00034500298,0.00062401127,42.0,0.0012217306,-655,2061,-410
294220419,0,2228514,1.1385192,-0.013477488,0.13688482,4261,0.0054654544,8.74236e-05,0.00061188644,42.0,0.0012217306,-430,1886,-344
294319804,0,2228514,0.70391023,0.09403558,0.12821771,4203,0.0032247126,0.00014316737,0.0008922399,42.0,0.0012217306,464,2033,-663
294422771,0,2228514,0.33534393,0.071553804,0.090487964,4297,0.00045427613,-5.1783732e-05,0.00051420985,42.0,0.0012217306,968,2332,-470
294526440,0,2228514,-1.1410986,0.4311719,0.040919855,4263,-0.0041307197,0.0013827239,0.00031446965,42.0,0.0012217306,1895,1895,-498
294625131,0,2228514,-1.9489722,0.29196942,0.014178923,4311,-0.010439033,0.0016863389,-0.00015929526,42.0,0.0012217306,2940,1773,-379
294730967,0,2228514,-0.13647209,0.18733518,0.044064354,5009,0.0006488981,0.001584379,0.0003763791,42.0,0.0012217306,1233,2001,-615
294834603,0,2228514,-0.20070754,0.21937758,0.036503583,4288,-0.001414713,0.00090936216,0.00038684215,42.0,0.0012217306,1323,2460,-604
294933332,0,2228514,0.025147798,0.09680756,0.04509129,3632,-0.0013666106,0.001178267,0.00018210745,42.0,0.0012217306,1338,2191,-406
295036949,0,2228514,-0.008048928,0.17630947,0.037716314,4281,0.0012639943,0.0008477164,-0.00021997667,42.0,0.0012217306,616,1731,-299
295135628,0,2228514,0.2697948,0.22329456,0.04457829,3577,0.001724146,0.0012132452,0.0003616634,42.0,0.0012217306,1120,1545,-660
295240724,0,2228514,0.015734935,0.14342064,0.033484265,4277,0.001767692,0.00051766343,0.0003868361,42.0,0.0012217306,701,2053,-708
295345153,0,2228514,0.11565482,0.21850474,0.073085256,4327,-0.00016999172,0.0006244985,0.0004219904,42.0,0.0012217306,1388,2244,-610
295444536,0,2228514,0.160684,0.10775267,0.05071422,4327,-9.832922e-05,0.00023713442,0.0001829369,42.0,0.0012217306,616,2206,-361
295547488,0,2228514,0.09637042,0.20536095,0.033629708,4319,0.0012565444,0.0011288398,0.00010176013,42.0,0.0012217306,463,1703,-407
295646853,0,2228514,0.16698472,0.15973853,0.031411268,4298,0.00061536254,0.0026470688,-3.2640404e-05,42.0,0.0012217306,799,1939,-597
295749815,0,2228514,0.16190238,0.22666512,0.031757817,4300,-0.00014094601,-0.00037261337,0.0006051296,42.0,0.0012217306,938,2009,-522
295854195,0,2228514,0.16161765,0.07472128,0.052078385,4236,0.0006241985,0.0004704867,0.00048152244,42.0,0.0012217306,1275,1833,-803
295950750,0,2228514,-0.029229624,0.06025421,0.023418585,4320,0.0004978027,1.724692e-05,-1.3955301e-05,42.0,0.0012217306,634,1716,-434
296053680,0,2228514,0.12390167,0.18099701,0.037081596,3526,0.00040986374,0.0023199203,0.00028627945,42.0,0.0012217306,1195,1328,-585
296157363,0,2228514,0.13227235,0.31567323,0.0538252,4284,0.0012374854,0.0016866936,0.0005810283,42.0,0.0012217306,1050,1747,-798
296256024,0,2228514,0.064040564,0.12308696,0.0713802,3508,0.0013643067,0.00050546246,0.00018675321,42.0,0.0012217306,519,1452,-548
296359737,0,2228514,0.01563138,0.14383756,0.04354347,4327,-0.00050425256,-3.1534633e-05,0.00040594308,42.0,0.0012217306,1116,2040,-487
296458370,0,2228514,0.16083358,0.16139412,0.041185997,3576,0.00015782293,-0.00026640834,0.0001219234,42.0,0.0012217306,544,2227,-349
296563475,0,2228514,0.14112476,0.13757828,0.0321539,4290,0.0017564846,-4.6862624e-05,0.0004563231,42.0,0.0012217306,1046,2053,-739
296662170,0,2228514,0.09054188,0.14627887,0.030330535,3600,-0.00016852867,0.00082612084,0.00017035478,42.0,0.0012217306,1002,2192,-526
296765848,0,2228514,0.061375737,0.060885243,0.037947975,4318,0.00045861324,0.00020374563,0.00048023276,42.0,0.0012217306,1159,1950,-485
296868780,0,2228514,0.120320946,0.14707698,0.051615488,4265,0.0013868633,0.0010290837,-5.075602e-06,42.0,0.0012217306,679,1649,-330
296971765,0,2228514,0.16106182,0.26941502,0.061772518,3600,0.002005561,0.0016463007,0.00010859547,42.0,0.0012217306,1073,1751,-360
297071160,0,2228514,1.6265677,0.3754595,0.10319236,4326,0.0068524224,0.0029434627,0.00074307976,42.0,0.0012217306,-116,1694,-898
297175531,0,2228514,1.477549,0.4435894,0.15096053,3592,0.0049090544,0.0008804057,0.0002950739,42.0,0.0012217306,-371,2029,-300
297274946,0,2228514,1.1673071,0.09261576,0.073433064,4337,0.004687632,-0.0010955865,0.0005479955,42.0,0.0012217306,298,2401,-727
297375739,0,2228514,1.0170326,0.3156139,0.055510107,4315,0.004365351,0.0022369432,0.00011793492,42.0,0.0012217306,539,2044,-486
297478674,0,2228514,0.85711026,0.2115339,0.023837006,4289,0.0042562224,0.0009850241,-1.6681706e-05,42.0,0.0012217306,475,2177,-611
297581643,0,2228514,0.42330316,0.29948115,0.032973163,4276,0.0018078149,0.0011564388,5.1904553e-05,42.0,0.0012217306,812,2046,-433
297682485,0,2228514,0.28813335,0.23541653,0.049036507,4315,0.0017335161,0.0030156139,0.00023911543,42.0,0.0012217306,1532,1831,-627
297785410,0,2228514,0.22959113,0.4131678,0.031369958,4257,0.0023103787,0.0024026965,0.00011847561,42.0,0.0012217306,1195,1754,-453
297886225,0,2228514,0.25596344,0.22132115,0.058968175,4272,0.002228973,0.0019170741,0.0002757623,42.0,0.0012217306,806,1103,-511
297989186,0,2228514,0.14738405,0.22346851,0.026133861,4291,0.001319111,0.0005453992,0.0004360006,42.0,0.0012217306,1275,1974,-690
298092172,0,2228514,0.10860554,0.26673442,0.03760357,3602,-1.0544715e-05,0.0006552279,3.0152716e-05,42.0,0.0012217306,839,1943,-431
298191549,0,2228514,0.13286927,0.21378726,0.006906542,4309,0.0007982571,0.0014080132,-0.00011299151,42.0,0.0012217306,917,1926,-544
298295921,0,2228514,0.09698916,0.20400538,0.021652404,3565,0.000181334,0.0002889541,1.48322815e-05,42.0,0.0012217306,1024,1651,-425
298396735,0,2228514,0.11607763,0.1630755,0.03053327,4276,-0.00038543442,-0.00011655523,-0.00015558141,42.0,0.0012217306,1126,1558,-158
298496159,0,2228514,0.23788232,0.28992414,0.054748517,4330,0.0012236063,0.0015432562,8.9213696e-05,42.0,0.0012217306,1371,2272,-560
298599080,0,2228514,0.14779691,0.2330744,0.048190773,4291,-0.00048569113,5.2279032e-05,0.00013572456,42.0,0.0012217306,752,2043,-489
298702044,0,2228514,0.33854368,0.34221584,0.10584099,3580,0.0017265065,0.0019945009,0.00014304876,42.0,0.0012217306,512,1872,-235
298802894,0,2228514,0.07708943,0.24261084,0.065745816,4329,0.0013235862,0.0022271266,7.978567e-05,42.0,0.0012217306,895,1956,-574
298902981,0,2228514,0.15494835,0.2765765,0.08916535,3601,-6.226826e-05,0.0009496786,0.00032129485,42.0,0.0012217306,1101,2060,-656
299006630,0,2228514,0.15623868,0.14548716,0.048309043,4290,0.0031372313,0.002643621,0.0004133287,42.0,0.0012217306,1011,1534,-526
299109591,0,2228514,0.02118048,0.053915516,0.047912676,4275,-0.0010698029,0.0005605889,-2.2037573e-05,42.0,0.0012217306,1151,2035,-720
299208974,0,2228514,0.09577535,0.19761313,0.018005041,4287,0.0008502302,0.0010170647,0.0001822274,42.0,0.0012217306,193,1892,-499
299310504,0,2228514,0.1792718,0.24629131,0.09069894,4290,-0.0008581946,0.00062368216,0.0002128162,42.0,0.0012217306,1455,2227,-869
299409950,0,2228514,0.11193533,0.275083,0.0711714,4348,-0.0012189475,-0.00028678644,0.00015677891,42.0,0.0012217306,863,1854,-513
299512850,0,2228514,0.14605328,0.2388011,0.066345334,4280,5.2733058e-06,0.0014623835,-0.00014043227,42.0,0.0012217306,861,1778,-414
299613665,0,2228514,0.11524194,0.20881985,0.04928867,4289,0.00039978762,0.0012922292,-0.00011920857,42.0,0.0012217306,1582,2289,-345
299716625,0,2228514,0.099434234,-0.0005937777,0.03893866,4271,0.0011966946,0.0015163326,8.155468e-05,42.0,0.0012217306,1686,2022,-486
299821014,0,2228514,-0.0019040018,0.13877754,0.044926234,3574,8.672647e-05,0.00043560297,0.00021166605,42.0,0.0012217306,1259,2024,-645
299921863,0,2228514,0.19484045,0.06186148,0.04851701,4323,0.0022159154,0.0013460387,0.0003637116,42.0,0.0012217306,864,1908,-607
300026220,0,2228514,-0.0155588575,0.036212467,0.03213959,4270,0.0007936324,0.0005882158,0.0002745595,42.0,0.0012217306,819,1737,-456
300127035,0,2228514,0.06361309,0.11910559,0.033896983,4285,0.0012522424,0.0010047839,0.00062782853,42.0,0.0012217306,963,1273,-573
300230014,0,2228514,-0.40900236,-0.02297987,0.02623546,4309,-0.002085158,-0.0012178986,0.00018677583,42.0,0.0012217306,882,2020,-303
300329380,0,2228514,-3.9830654,-0.011269384,-0.058448687,4223,-0.018276244,-0.0017994511,-0.0003655634,42.0,0.0012217306,4901,2499,-319
300432390,0,2228514,-1.2195792,0.442862,-0.08504046,4337,-0.0028292637,0.0006824856,-0.00014251906,42.0,0.0012217306,749,2089,58
300536014,0,2228514,1.0155762,-0.40341896,0.11022488,4278,0.0065669673,-0.00058409054,0.00012992597,42.0,0.0012217306,1254,2430,370
300636116,0,2228514,-0.4146294,-0.34385538,0.11054726,4291,-0.0051345387,-0.002876893,-0.0008179985,42.0,0.0012217306,1137,2126,-334
300736930,0,2228514,-1.0340132,0.40097573,0.004321099,4290,-0.0071546966,-0.0029271161,-0.00057437486,42.0,0.0012217306,1904,2319,-654
300839890,0,2228514,0.12885119,0.40669605,0.06838945,4283,0.0017542166,-0.0009359191,-0.00069189526,42.0,0.0012217306,-136,1312,-529
300939274,0,2228514,0.48942697,-0.08307141,0.16603534,4289,-0.0018660439,-0.0049105035,-0.0016765109,42.0,0.0012217306,-445,673,-579
301042235,0,2228514,-0.48768815,-0.09050997,0.04844429,4256,-0.0020457457,-0.002992233,0.0011680048,42.0,0.0012217306,1018,886,-412
301143050,0,2228514,0.08029231,0.30699864,0.08237854,4242,0.002723606,0.0034535073,0.0013799574,42.0,0.0012217306,1837,2226,63
301243159,0,2228514,0.026146015,-0.03444154,0.21378389,4217,0.0016970809,0.0013389385,-0.0007652551,42.0,0.0012217306,-17,2248,62
301346153,0,2228514,0.23648427,0.035476144,0.15513399,3619,-4.987565e-05,-0.00082264945,0.000512812,42.0,0.0012217306,290,1990,-1161
301446946,0,2228514,0.04341158,0.14149007,0.1057768,4311,-0.00013248964,0.0033263962,-0.0013744538,42.0,0.0012217306,1045,2506,-47
301549950,0,2228514,-0.70768934,0.366009,0.0337025,3640,-0.0015644816,0.0007814936,-0.0004054126,42.0,0.0012217306,1004,1612,-217
301650751,0,2228514,0.009198533,0.20825857,0.063834146,4341,0.0011480897,0.0010140968,-0.00029614763,42.0,0.0012217306,213,1712,-912
301753660,0,2228514,0.9128691,-0.038341828,0.15282787,4290,0.00097431353,-0.0048993295,0.0018222994,42.0,0.0012217306,1547,3154,-1168
301853054,0,2228514,0.00023269815,0.14600933,-0.0115183275,4299,0.003168241,-0.001455089,0.00048841635,42.0,0.0012217306,1468,1954,-60
301956051,0,2228514,-0.09514734,0.008220665,-0.009805296,4336,0.00067919976,0.0011448883,-0.00034114489,42.0,0.0012217306,900,2139,-354
302056820,0,2228514,0.13325867,0.064463,-0.043210395,4253,0.0027763569,0.00058040535,0.0007453067,42.0,0.0012217306,1619,2114,-257
302156919,0,2228514,0.1239769,-0.048464127,-0.11929343,3552,0.0015704085,0.0017181293,-0.0008261356,42.0,0.0012217306,1559,2098,-73
302257766,0,2228514,-0.013582806,-0.053003885,-0.10235556,4321,0.00037425573,-0.0021280954,-0.0003963222,42.0,0.0012217306,347,1414,-846
302360694,0,2228514,0.100990966,0.02806875,-0.13740975,4250,-0.00020819192,0.0026567045,-0.00069998,42.0,0.0012217306,1192,1879,-1114
302463728,0,2228514,-0.09309362,0.019506576,-0.1501162,3648,0.0010710787,-0.00021745116,-0.00063246116,42.0,0.0012217306,1478,1564,-832
302563040,0,2228514,0.18317048,0.030779665,-0.14525764,4290,0.0012186079,-4.4267555e-05,-0.00091376883,42.0,0.0012217306,1203,1989,-51
302666749,0,2228514,-0.026998674,0.28497508,-0.11333476,4324,0.0003034374,0.0021655154,-0.0008339095,42.0,0.0012217306,1778,2054,-515
302765385,0,2228514,0.09650083,-0.017167382,-0.06492621,4236,0.0010004318,-0.0016874834,0.00044027672,42.0,0.0012217306,354,1567,-1061
302868399,0,2228514,0.037150048,0.17116468,-0.027452985,3628,-0.0009220617,0.0016908826,-0.00046846442,42.0,0.0012217306,1645,2118,-769
302972019,0,2228514,0.16323179,0.17305735,0.047821946,4252,-0.00024444566,0.00028699418,-3.590384e-05,42.0,0.0012217306,1025,1479,-931
303076410,0,2228514,0.10630914,0.10019138,0.04750167,4251,0.00020354257,-0.00046656848,0.0007115721,42.0,0.0012217306,1162,2470,-202
303180085,0,2228514,0.13965216,0.09818262,0.05063689,4290,0.00042009188,0.0010808945,-0.00094491686,42.0,0.0012217306,189,1611,-355
303283045,0,2228514,-0.029795028,0.0112814335,0.04661261,4282,-0.00015706399,-0.00018332772,-8.459068e-05,42.0,0.0012217306,662,1864,-203
303386042,0,2228514,0.068727605,0.17886189,0.04543228,3613,0.0009887824,0.0006444336,0.00071656046,42.0,0.0012217306,1160,2782,21
303488271,0,2228514,-0.002748572,0.103704326,0.062132403,4311,0.0004015598,-0.0006407055,6.27031e-05,42.0,0.0012217306,544,1605,-48
303591219,0,2228514,0.2192183,0.19509262,0.07142992,4283,0.00062313775,0.00048170344,-0.00037252525,42.0,0.0012217306,464,1563,71
303690595,0,2228514,-0.033586875,0.17636697,0.07387986,4290,-0.0010725104,-0.00022924214,0.00022687511,42.0,0.0012217306,432,2375,-386
304708762,0,2228514,0.040429033,-0.0008492411,0.03574806,3542,0.0007024892,-0.0011031205,-1.1857098e-05,42.0,0.0012217306,678,2255,-280
