timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
174878704,0,1442826,-0.066988714,-0.093524285,-9.753156,4000,-0.0021084722,0.00090169825,-0.030885478,51.119507,0.0047884034,153,-153,1740
174977910,0,1442826,0.054929465,-0.058762833,-9.750459,4006,-0.00022962142,-0.0018870428,-0.03241642,51.134483,0.0047884034,63,-17,1873
175081904,0,1442826,0.09703757,-0.2159982,-9.955262,3972,0.0007954955,0.0024513486,-0.036995836,51.13149,0.0047884034,215,96,1965
175181104,0,1442826,0.040475875,-0.116664685,-10.020785,4000,-0.004132725,-0.0021492932,-0.048727617,51.10753,0.0047884034,-20,48,2034
175284329,0,1442826,-0.04052237,-0.3604004,-10.168115,3973,0.00041955966,-0.00046431954,-0.041104823,51.101536,0.0047884034,-105,-354,1975
175384304,0,1442826,0.1999215,-0.3080792,-10.02549,3966,-0.0018477271,-0.002711816,-0.042484425,51.137478,0.0047884034,-108,310,2324
175487504,0,1442826,0.26845393,-0.26449037,-12.248373,3970,-0.00050563714,-5.029328e-05,-0.060666762,51.095547,0.0047884034,39,457,3490
175587504,0,1442826,-0.21258718,-0.15586144,-14.538978,4000,-0.0009778349,-0.0018878127,-0.0529301,51.134483,0.0047884034,93,338,2830
175691510,0,1442826,-0.19828743,-0.14596982,-11.923221,4006,0.0005456053,-0.001905746,-0.042688187,51.140476,0.0047884034,45,131,2038
175790729,0,1442826,0.5875243,-0.05422475,-9.853679,4025,-0.0021656496,-0.0034471364,-0.0398234,51.119507,0.0047884034,181,106,2015
175894704,0,1442826,0.30328897,-0.19841109,-8.646627,4000,-0.0003361274,-0.0032309634,-0.03229735,51.113518,0.0047884034,17,179,1972
175993910,0,1442826,0.19474705,-0.1422047,-9.594279,4006,-0.0012181181,-0.0018046631,-0.038243916,51.110523,0.0047884034,165,-79,1573
176093977,0,1442826,0.48590103,-0.13976105,-9.530885,4073,0.005225181,-0.0003535744,-0.04103283,51.1255,0.0047884034,41,100,2030
176197109,0,1442826,0.28048915,-0.04034983,-9.611242,4005,0.003634052,-0.0012709397,-0.027220652,51.140476,0.0047884034,302,-235,1419
177109905,0,1442826,0.2748069,-0.25285858,-10.1370945,4001,-0.00020943349,-0.00039997918,-0.03455861,51.134483,0.0047884034,-44,-212,1657
177213104,0,1442826,0.42232913,-0.4093787,-9.730323,4000,0.0031160538,-0.00028735976,-0.040378526,51.095547,0.0047884034,234,185,2541
177313110,0,1442826,0.28422874,-0.488273,-9.606888,4006,0.004654606,-0.0019796812,-0.03140301,51.140476,0.0047884034,-34,-323,1501
177416304,0,1442826,0.25711477,-0.53887165,-9.803528,4000,0.0007429074,-0.0016034653,-0.035695523,51.119507,0.0047884034,101,-350,1660
177516304,0,1442826,0.2691054,-0.30317032,-10.814489,4000,0.006095212,-0.0026751372,-0.030333662,51.1255,0.0047884034,382,-664,1949
177619504,0,1442826,0.4205622,-0.691483,-10.27782,3964,-0.00025325041,-0.0058039273,-0.040830445,51.140476,0.0047884034,173,-145,2261
177719504,0,1442826,0.7324733,-1.126408,-10.124702,3979,-0.0043006074,-0.007443935,-0.041208975,51.14946,0.0047884034,175,335,2529
177822704,0,1442826,0.43458876,-0.18483156,-9.298851,4000,0.00075057463,0.0013996463,-0.03836576,51.110523,0.0047884034,-193,155,1810
177922704,0,1442826,0.35419407,-0.5351936,-9.546795,3988,0.0033971344,0.00034577865,-0.03487322,51.13149,0.0047884034,-226,89,1804
178025950,0,1442826,0.4974678,-0.5626883,-9.291497,4046,0.0061399536,-0.0023437536,-0.035253067,51.14946,0.0047884034,-195,165,1659
178125931,0,1442826,0.36288646,-0.47464263,-9.234823,4027,0.0021700677,-0.0033548716,-0.046151634,51.140476,0.0047884034,489,-43,2974
178225126,0,1442826,0.393374,-0.52860606,-10.073647,4022,0.0013673569,0.0005848292,-0.036953732,51.122505,0.0047884034,478,-118,2197
178329126,0,1442826,0.4664452,-0.49881148,-9.613011,4022,0.00096336135,-0.002255031,-0.04232349,51.101536,0.0047884034,337,455,1439
178428346,0,1442826,0.05942615,-0.70342547,-10.111454,4042,0.0010216895,-0.0024949978,-0.04084981,51.128494,0.0047884034,323,59,1403
178536340,0,1442826,0.24064466,-0.46593538,-9.535195,4036,-0.0012817951,0.00012445939,-0.033118844,51.128494,0.0047884034,-307,13,2194
178639504,0,1442826,-0.060900033,-0.4280656,-9.86382,4000,0.0010127315,0.00023254438,-0.037384,51.158447,0.0047884034,-224,-426,1856
178743504,0,1442826,0.12906605,-0.5049805,-9.997487,4000,-0.001444918,-0.005135898,-0.04567863,51.113518,0.0047884034,92,319,1937
178842710,0,1442826,0.5037472,-0.759258,-10.158689,4006,0.0011825243,-0.006092985,-0.036627248,51.119507,0.0047884034,-187,-127,2535
178942711,0,1442826,0.01692048,-0.53184485,-9.947253,4007,-0.0024658444,-0.002068968,-0.042972244,51.116512,0.0047884034,377,372,1593
179045904,0,1442826,0.4200284,-0.5292413,-9.857664,3980,0.0026127095,0.00071621366,-0.033364337,51.16144,0.0047884034,-81,162,2294
179149904,0,1442826,0.76644576,-0.6169972,-9.726477,4000,0.0011522023,-0.006194094,-0.03855492,51.113518,0.0047884034,297,348,2277
179249954,0,1442826,0.5600692,-0.7973831,-9.877691,4050,-0.0011424567,-0.0028756314,-0.044031702,51.14347,0.0047884034,-174,49,2816
179349104,0,1442826,0.42870194,-0.48213148,-9.818403,3972,-0.0014355748,0.0002346891,-0.041029863,51.14347,0.0047884034,-165,-207,2236
179452304,0,1442826,0.6719693,-0.5354231,-9.663726,3958,0.0014032675,0.0002887149,-0.040574323,51.140476,0.0047884034,-247,536,2438
179556314,0,1442826,0.41415918,-0.50528026,-10.360999,4010,0.0053398376,-0.0019867052,-0.032229424,51.113518,0.0047884034,148,-240,1975
179659504,0,1442826,0.67314833,-0.6411893,-10.095756,3966,-0.0008288082,-0.0026630708,-0.044557728,51.1255,0.0047884034,-49,493,2072
179759533,0,1442826,0.5921867,-0.32907957,-10.095095,4024,0.007146713,-0.0027042439,-0.03536918,51.122505,0.0047884034,-28,-201,2287
179862711,0,1442826,0.6956103,-0.49425548,-10.074891,3958,0.0025477894,-0.0024329678,-0.0434322,51.122505,0.0047884034,62,86,2209
179962704,0,1442826,0.9984202,-0.39148867,-9.924381,4000,0.005953784,0.0013062261,-0.038430713,51.137478,0.0047884034,138,-724,1894
180065908,0,1442826,0.71389383,-0.39774853,-9.483443,3965,0.009609893,-0.0032701646,-0.031251177,51.15545,0.0047884034,603,72,2093
180165915,0,1442826,0.8382326,-0.37898204,-9.885117,4005,0.003639852,0.001144396,-0.035616726,51.146465,0.0047884034,254,-376,2108
180269131,0,1442826,0.7802618,-0.13233013,-9.991686,4027,0.0037103426,-0.0025505987,-0.037776213,51.110523,0.0047884034,267,-217,2065
180373117,0,1442826,0.78880453,-0.2639657,-10.166535,4013,0.003969621,-0.0012169774,-0.04615152,51.137478,0.0047884034,164,-28,2557
180476354,0,1442826,0.71462,-0.35118932,-9.913396,4043,0.006085579,-0.0024453695,-0.03674139,51.119507,0.0047884034,-203,-157,1853
180580304,0,1442826,0.9062051,-0.2238208,-10.000862,4000,0.000287115,-0.0027703329,-0.042111095,51.110523,0.0047884034,579,88,1811
180679504,0,1442826,0.51618063,-0.3172049,-9.847148,4000,0.002393551,-0.0017336392,-0.03256187,51.09854,0.0047884034,-116,192,1509
180783504,0,1442826,0.1732574,-0.24974133,-9.708291,4000,0.0033814367,0.00017493404,-0.030543841,51.14347,0.0047884034,-111,-92,2055
180886711,0,1442826,0.7394061,-0.17286311,-10.148035,4007,0.00647364,-0.0007800101,-0.032508075,51.119507,0.0047884034,471,-114,2014
180990704,0,1442826,0.8048342,-0.45317462,-10.170005,3977,-0.0015849299,-0.003289802,-0.042017087,51.10753,0.0047884034,219,231,2244
181089904,0,1442826,0.5291215,-0.3350169,-10.141864,4000,0.0010754453,-0.0014847666,-0.03986377,51.140476,0.0047884034,209,-240,1468
181189904,0,1442826,0.4715222,-0.30141366,-9.934967,3993,0.0017172382,-0.0009578174,-0.03614251,51.104534,0.0047884034,-260,-359,2036
181293143,0,1442826,0.39244366,-0.04701591,-9.914277,3982,0.0039222073,-0.0007250805,-0.032764837,51.110523,0.0047884034,463,-357,1623
181397104,0,1442826,0.6872407,-0.30406687,-10.258127,4000,-0.004300226,-0.0031277789,-0.047109775,51.101536,0.0047884034,210,579,2169
181500310,0,1442826,0.43894887,-0.38937303,-9.9353485,4006,0.0013171197,0.000396293,-0.038206216,51.13149,0.0047884034,-253,50,1966
181604339,0,1442826,0.28833675,-0.2758225,-10.255665,4029,0.0053790757,-0.0021185507,-0.03248285,51.173424,0.0047884034,30,-358,1749
181707504,0,1442826,0.5819626,-0.20907255,-10.036163,4000,0.0053521693,-0.001339652,-0.045353457,51.116512,0.0047884034,414,-13,2676
181807509,0,1442826,0.38886425,-0.26764092,-10.255822,4005,0.0020253467,-0.0027922036,-0.041916084,51.14946,0.0047884034,206,154,2268
181910712,0,1442826,0.0038584743,-0.3213951,-10.044772,3974,0.0045952196,-0.00034861744,-0.039397523,51.14347,0.0047884034,447,-276,1976
182010746,0,1442826,0.5901258,-0.3016352,-9.7426,4042,0.007988675,0.0007239777,-0.036613613,51.158447,0.0047884034,41,-158,2128
182113911,0,1442826,0.19893996,-0.30762237,-10.403385,4001,0.0017594205,-0.0019541178,-0.03378058,51.17642,0.0047884034,59,-372,1494
182213916,0,1442826,0.30622238,-0.34674907,-10.125308,4012,0.005146738,0.0019186113,-0.03217961,51.119507,0.0047884034,36,-419,1894
182313153,0,1442826,0.14766242,-0.08990329,-10.072914,4049,0.00022748148,-0.0011506727,-0.040843308,51.140476,0.0047884034,-145,-379,1743
182417110,0,1442826,0.33197993,-0.20466167,-11.679643,3999,-0.0008161061,-0.0007442286,-0.047431335,51.110523,0.0047884034,115,-233,2507
182520309,0,1442826,0.21769595,-0.2596128,-11.063905,3999,2.3594184e-05,-0.0022609176,-0.035848312,51.137478,0.0047884034,34,-160,2099
182624304,0,1442826,0.20197986,-0.44948193,-10.795798,3990,-0.0010589203,-0.0034629332,-0.035328705,51.16144,0.0047884034,41,-238,1404
182728345,0,1442826,0.26321515,-0.09164691,-9.737697,4041,0.0045144428,0.0022519405,-0.030967837,51.122505,0.0047884034,-70,-489,1424
182827510,0,1442826,0.15575805,-0.011618083,-8.798384,3988,0.00018110959,0.00047835684,-0.030410074,51.16743,0.0047884034,511,23,896
182930722,0,1442826,0.2731797,-0.0814582,-6.978975,3218,-0.002503526,-0.00012233603,-0.028349146,51.152454,0.0047884034,194,465,1522
183030704,0,1442826,0.24886695,-0.1501614,-8.9762125,4000,-0.006246797,-1.043384e-05,-0.04370428,51.101536,0.0047884034,158,64,1841
183133157,0,1442826,0.14226946,-0.24921095,-10.121522,3246,-0.0010411903,-0.00019759889,-0.028662262,51.16144,0.0047884034,-321,187,1792
183233982,0,1442826,0.4502273,-0.19469067,-10.554424,4078,0.0044628656,0.0007867834,-0.048069134,51.140476,0.0047884034,527,-245,2600
183337954,0,1442826,0.32731032,-0.17332548,-10.508829,4050,0.0028565917,0.0002867829,-0.043045253,51.10753,0.0047884034,5,-92,2386
183437104,0,1442826,0.19054046,-0.21883693,-10.081874,3978,0.005600922,0.0005688887,-0.033515725,51.122505,0.0047884034,27,-209,1986
183541104,0,1442826,0.29735866,-0.2995549,-10.204941,4743,-0.004049954,-0.0021642342,-0.04979194,51.128494,0.0047884034,40,-159,2131
183640328,0,1442826,0.12602696,-0.56783974,-10.343172,4024,0.0010723029,-0.0021839575,-0.037713885,51.13149,0.0047884034,170,-85,1655
183744304,0,1442826,0.2229655,-0.58575726,-9.753952,4000,0.0015059129,0.00037523563,-0.04273565,51.137478,0.0047884034,19,-411,1588
183843504,0,1442826,0.4785448,-0.021203278,-9.500409,3957,0.00090554566,0.003646736,-0.04150371,51.137478,0.0047884034,-132,98,2203
183947525,0,1442826,0.039487656,-0.30498004,-9.878306,4021,0.006917506,0.0028622178,-0.04100353,51.134483,0.0047884034,-309,-88,2018
184046710,0,1442826,0.3650659,-0.5046903,-10.36523,4006,-0.0030723175,0.00017000339,-0.047767453,51.119507,0.0047884034,390,-79,2340
184150727,0,1442826,0.38742533,-0.5964481,-10.184399,4016,-0.0022819405,-0.002314114,-0.04219784,51.119507,0.0047884034,-226,273,2439
184249907,0,1442826,0.002844142,-0.3679378,-9.730064,4003,-0.003184169,-0.0031559519,-0.042040557,51.1255,0.0047884034,171,269,2039
184353104,0,1442826,0.07010215,-0.4163428,-9.723097,4748,0.0031542713,-0.0029324805,-0.04613869,51.152454,0.0047884034,84,-18,2189
184453108,0,1442826,0.4087256,-0.47147575,-9.643412,3997,0.000413534,-0.0021462936,-0.04335927,51.116512,0.0047884034,57,381,2848
184557104,0,1442826,-0.10766178,-0.3151978,-10.2205105,3969,-0.00076531374,-0.00045470963,-0.041202687,51.128494,0.0047884034,9,-210,1799
184656304,0,1442826,-0.4945921,-0.3123395,-10.445157,4000,0.0008104483,-0.00091571576,-0.03493803,51.09854,0.0047884034,139,-464,1766
184756304,0,1442826,-0.23860918,-0.297178,-9.49745,4000,-0.00069204345,0.00049714395,-0.03632082,51.1255,0.0047884034,365,-410,2132
184859504,0,1442826,0.08865722,-0.33009836,-9.688109,3994,0.0033191654,-0.0031887763,-0.038648106,51.128494,0.0047884034,217,-398,2315
184959504,0,1442826,-0.28750125,-0.3199595,-10.0223,4000,-0.006774387,-0.0010039397,-0.03395162,51.122505,0.0047884034,45,-194,1519
185062710,0,1442826,-0.08708698,-0.4081391,-9.194235,4006,0.0041037365,-0.0014872188,-0.03302608,51.137478,0.0047884034,-71,-543,2020
185162711,0,1442826,-0.39885083,-0.46210763,-10.33043,3964,-0.0023119643,0.0018447321,-0.03829044,51.110523,0.0047884034,-126,-611,2405
185265949,0,1442826,-0.059199557,-0.476255,-10.310923,4045,0.0013471058,-0.0053448724,-0.036894727,51.116512,0.0047884034,107,374,1861
185368345,0,1442826,-0.4433073,-0.38935652,-9.655304,3218,0.001767532,0.0031437022,-0.029771982,51.119507,0.0047884034,-65,161,2125
185477117,0,1442826,0.14548798,-0.46457273,-10.0709,4013,0.00272204,-0.0003849162,-0.038608287,51.110523,0.0047884034,-247,-587,2372
185577104,0,1442826,0.15141353,-0.29060617,-9.739292,4000,-0.0023766905,-0.0030535164,-0.043969292,51.095547,0.0047884034,193,377,1932
185676332,0,1442826,0.12590443,-0.29577664,-9.432256,4028,0.004003605,0.003986692,-0.03755275,51.1255,0.0047884034,-27,-16,1689
185780337,0,1442826,-0.32322225,-0.4959942,-9.769652,4027,-0.0061238627,-0.0044385036,-0.042685572,51.13149,0.0047884034,-60,-57,1855
185880304,0,1442826,-0.06452284,-0.21424724,-10.016599,4000,-0.004546185,-0.005019559,-0.04444373,51.113518,0.0047884034,-367,611,2026
185983504,0,1442826,-0.11418736,-0.46868244,-10.261292,3972,0.0020852857,-0.0013196142,-0.0372825,51.122505,0.0047884034,-283,-150,1755
186082709,0,1442826,-0.16943075,-0.4419411,-9.719419,3999,-0.0008620616,0.0024429192,-0.03491679,51.158447,0.0047884034,-429,37,1971
186186735,0,1442826,-0.18583678,-0.26411834,-9.621428,4031,0.0025771828,-0.0015927749,-0.041517034,51.110523,0.0047884034,18,-298,2025
186289911,0,1442826,-0.045871496,-0.33782813,-9.758064,4007,-0.0018188833,-0.00333852,-0.03939275,51.104534,0.0047884034,183,176,1959
186389943,0,1442826,-0.030226711,-0.23784238,-10.369802,4039,-0.0033072233,-0.0047276695,-0.040305246,51.101536,0.0047884034,321,71,1866
186489104,0,1442826,0.014439172,-0.28107822,-10.461951,3974,-0.0005868284,-0.0041675563,-0.034685183,51.110523,0.0047884034,313,101,2066
186593110,0,1442826,-0.0698958,-0.29981494,-9.464811,4006,0.0003653752,0.0023624431,-0.034743663,51.1255,0.0047884034,-361,64,2271
186692310,0,1442826,-0.094792925,-0.38934472,-9.748464,3963,0.0039719045,-0.00031750632,-0.039929092,51.134483,0.0047884034,-89,-77,2536
186796304,0,1442826,0.0252484,-0.49469694,-9.873974,4000,-0.003872138,0.00024180126,-0.03996079,51.134483,0.0047884034,-56,493,1862
186895523,0,1442826,0.08125145,0.087206215,-9.714324,4019,0.0007439833,-0.0022791266,-0.031763956,51.128494,0.0047884034,-65,332,1628
186999504,0,1442826,0.26432487,0.031020328,-10.015377,3952,0.003952401,-0.0063501354,-0.02925029,51.110523,0.0047884034,540,-60,1196
187098704,0,1442826,-0.11196059,-0.39647824,-10.40805,4000,1.7200015e-05,-0.0040493645,-0.040593527,51.092552,0.0047884034,-359,-69,2404
187202706,0,1442826,-0.05805281,-0.6011713,-11.346334,3968,-5.1756273e-05,-0.006678413,-0.050882276,51.119507,0.0047884034,483,390,2952
187301904,0,1442826,0.0024778144,-0.6882999,-11.469557,3994,0.0019245092,-0.0038910273,-0.04558044,51.152454,0.0047884034,456,-38,3217
187401904,0,1442826,-0.17092216,-0.57353985,-10.935205,3993,-0.004327583,-0.0040062536,-0.03808756,51.101536,0.0047884034,281,-348,1724
187505104,0,1442826,-0.19797708,-0.6344246,-10.892888,3949,-0.0029089907,-0.0045048045,-0.03902721,51.089558,0.0047884034,395,300,1376
187605150,0,1442826,-0.025972996,-0.47346517,-10.528414,3999,-0.0010557569,-0.0017751739,-0.045061804,51.095547,0.0047884034,511,-4,2377
187708346,0,1442826,-0.09497643,-0.7970653,-10.59199,4042,0.00016873283,-0.0038222056,-0.038449902,51.09854,0.0047884034,7,-625,2142
187812304,0,1442826,-0.21542872,-1.0348649,-10.740621,3958,-0.005119323,-0.0042006304,-0.04171934,51.116512,0.0047884034,34,268,3076
187915537,0,1442826,-0.122952335,-1.3264716,-11.10924,4026,-0.0011793212,-0.0042379303,-0.041305237,51.089558,0.0047884034,124,378,2191
188019504,0,1442826,-0.100910045,-1.202717,-11.015469,3993,0.0033794963,-0.008441174,-0.035223313,51.07458,0.0047884034,931,615,1234
188119541,0,1442826,-0.122111805,-1.3803496,-10.714022,4037,0.001182218,-0.009201889,-0.04409128,51.065594,0.0047884034,382,161,2031
188222710,0,1442826,0.0015457248,-1.689429,-10.100122,4006,-0.00603358,-0.008010596,-0.04799471,51.071587,0.0047884034,491,836,3510
188325904,0,1442826,-0.31599918,-1.6508656,-10.538991,3975,-0.0027955244,-0.005828489,-0.040667355,51.07458,0.0047884034,13,-951,1413
188425904,0,1442826,-0.3659894,-1.6769717,-10.117754,3974,0.0007643338,-0.0072920215,-0.041816153,51.05062,0.0047884034,560,113,3634
188529104,0,1442826,-0.20852527,-1.808871,-11.0681,3990,-0.0024456817,-0.008606521,-0.04329656,51.059605,0.0047884034,521,6,1082
188629104,0,1442826,-0.26934052,-2.0942023,-10.193522,3994,-0.0023869204,-0.013842464,-0.039541073,51.023663,0.0047884034,635,910,3533
188732304,0,1442826,-0.5752006,-2.0563295,-10.039624,3958,-0.0031371815,-0.006690803,-0.0387285,51.05062,0.0047884034,310,-850,912
188836311,0,1442826,-0.31186286,-2.065536,-9.440984,3967,-0.00015296554,-0.007923128,-0.03990202,51.03265,0.0047884034,904,348,1648
188935504,0,1442826,-0.28135186,-2.1152275,-9.361059,4000,-0.001923746,-0.0072324974,-0.051940043,51.05062,0.0047884034,1142,1966,4257
189039504,0,1442826,-0.49648753,-2.4888077,-9.93207,4000,0.00021919765,-0.008091074,-0.03506154,51.008686,0.0047884034,521,409,1379
189138722,0,1442826,-0.6301523,-2.5875564,-9.753661,4018,-0.0039389636,-0.008046108,-0.040737487,51.03265,0.0047884034,855,475,177
189242704,0,1442826,-0.46908888,-2.5772529,-9.62197,3994,-0.0054997974,-0.0094454475,-0.04488069,51.01468,0.0047884034,807,1168,2189
189341904,0,1442826,-0.5064822,-2.772563,-9.493665,3950,-0.006788281,-0.014336283,-0.03462175,51.002697,0.0047884034,884,837,1811
189445921,0,1442826,-0.6388588,-2.8869576,-9.564672,4017,-0.0005034378,-0.008611849,-0.03608117,50.978737,0.0047884034,415,-248,1315
189549904,0,1442826,-0.69643646,-3.0196261,-9.414101,3995,-0.0032789172,-0.01253375,-0.027755067,50.98173,0.0047884034,667,989,3551
189653110,0,1442826,-0.67684877,-3.1307175,-9.327349,3985,0.0007735401,-0.013193773,-0.030847764,50.972744,0.0047884034,881,276,751
189752348,0,1442826,-0.85231185,-3.9340925,-7.998451,3995,-0.008458568,-0.018284626,-0.033622406,50.948784,0.0047884034,1170,1022,2396
189856312,0,1442826,-0.7710871,-2.7461154,-9.746998,4008,-0.005722942,-0.008465824,-0.035360776,50.948784,0.0047884034,-615,-1065,2014
189956310,0,1442826,-0.64872664,-3.4320192,-10.206485,4006,-0.0008294235,-0.016799701,-0.04749361,50.95178,0.0047884034,-527,189,3194
190055510,0,1442826,-0.8008003,-2.366252,-11.173969,4006,-0.0062911967,-0.01392665,-0.046470977,50.942795,0.0047884034,-356,172,2449
190158762,0,1442826,-0.47609204,-2.3232946,-9.928271,3224,0.009483199,-0.0041209017,-0.03397216,50.924824,0.0047884034,1498,-104,1711
190258712,0,1442826,-0.4007217,-2.3043504,-9.523285,4008,-0.006961556,-0.019241944,-0.050897673,50.948784,0.0047884034,148,1024,871
190362704,0,1442826,-0.39898416,-2.2739892,-8.156888,4000,-0.0074042855,-0.011683054,-0.04017002,50.972744,0.0047884034,445,8,1925
190461928,0,1442826,-0.20498082,-2.0977187,-9.315104,3983,0.008994598,-0.009663753,-0.032116108,50.996708,0.0047884034,512,146,575
190565904,0,1442826,-0.9273315,-2.0275338,-9.653605,3987,-0.017541774,-0.0066025527,-0.060563806,50.95178,0.0047884034,-218,-809,3349
190669111,0,1442826,0.18372735,-2.30409,-9.798403,4004,0.0011288356,-0.0080158645,-0.05496819,50.98173,0.0047884034,412,1040,2713
190768346,0,1442826,-0.31839615,-1.842596,-11.284128,3242,-0.0012950797,-0.0048069004,-0.055900253,50.960766,0.0047884034,31,-593,3716
190868346,0,1442826,-0.35103515,-1.6118844,-10.603006,4017,0.0042743175,-2.2521242e-05,-0.03877956,50.978737,0.0047884034,309,-353,876
190971504,0,1442826,-0.4113537,-1.3931619,-10.304577,4000,0.0022100997,-0.008996199,-0.039886586,50.98772,0.0047884034,71,281,1195
191075520,0,1442826,0.25797457,-0.4270178,-9.338122,4010,0.0016089024,-0.0054461136,-0.041417032,50.91284,0.0047884034,471,482,3001
191178704,0,1442826,-0.04348164,-1.5087298,-10.006473,3972,0.005730949,0.0021417015,-0.034184895,50.933807,0.0047884034,196,-21,1791
191278744,0,1442826,-0.19715278,-0.9680716,-9.850074,4040,-0.0040869154,-0.00519367,-0.035147637,50.984726,0.0047884034,1239,359,1826
191381929,0,1442826,-0.50452447,-1.7465048,-8.794944,3225,0.009967731,-0.003484671,-0.02986443,50.957767,0.0047884034,690,-507,2099
191481940,0,1442826,-0.4294789,-1.0678205,-9.384061,4036,0.0032616537,0.0032287734,-0.017820874,50.978737,0.0047884034,-671,-77,740
191581904,0,1442826,-0.17792287,-1.66585,-14.4512205,3957,0.006074224,0.0019130687,-0.059154846,50.930813,0.0047884034,856,720,5676
191685111,0,1442826,-0.20144176,-1.432328,-15.372162,4007,-0.0060777515,-0.0102664875,-0.06429534,50.933807,0.0047884034,1814,-632,3863
191788330,0,1442826,-0.25400072,-1.3224477,-12.534418,4026,0.0021838024,-0.003092859,-0.048273586,50.957767,0.0047884034,606,1563,1329
191888348,0,1442826,-0.19513853,-1.661845,-10.945498,4044,8.720765e-05,-0.011604492,-0.051940102,50.972744,0.0047884034,427,519,1667
191988346,0,1442826,-0.0392396,-1.693501,-11.191827,4042,-0.0016793452,-0.00379171,-0.038755476,50.99371,0.0047884034,564,295,655
192091504,0,1442826,0.11388261,-1.9420842,-10.606142,3956,-0.0052351574,-0.005833117,-0.03695494,50.98173,0.0047884034,-968,666,2500
192190747,0,1442826,-0.12222622,-1.3173752,-10.258043,3237,0.010388894,-0.006975801,-0.035397608,50.98772,0.0047884034,1342,126,1666
192294711,0,1442826,0.014165591,-1.38696,-10.419324,4007,0.0042298282,-0.004820709,-0.044417746,50.984726,0.0047884034,892,-377,1869
192394704,0,1442826,-0.015852494,-1.379196,-11.076337,4000,-0.0015107503,-0.0036529345,-0.042892594,50.98173,0.0047884034,805,336,2500
192497904,0,1442826,0.08052973,-1.7416419,-10.670131,3960,-0.004474911,-0.009274706,-0.03674736,50.98772,0.0047884034,197,841,2320
192601951,0,1442826,0.19942324,-1.4232731,-10.846524,4047,-0.0006463544,-0.0034093463,-0.03621265,50.95178,0.0047884034,261,5,2246
192701127,0,1442826,-0.33924726,-1.24823,-10.180001,4023,0.0017509897,-0.0019829706,-0.042375576,50.996708,0.0047884034,1072,-31,1480
192805107,0,1442826,-0.12853129,-1.4257295,-10.626772,3997,0.0042556054,-0.00080778514,-0.039992865,50.984726,0.0047884034,338,-75,1648
192908353,0,1442826,0.13142207,-1.3048792,-9.77575,4035,-0.0012025558,-0.0056177247,-0.044973657,50.897865,0.0047884034,999,874,2844
193008303,0,1442826,-0.031572986,-1.2747948,-9.318196,3999,-0.0009002398,-0.0051523964,-0.040556088,51.00569,0.0047884034,877,202,1986
193107504,0,1442826,-0.26496837,-1.2151831,-8.778716,3993,-0.0052648587,-0.00041355717,-0.034191545,50.960766,0.0047884034,405,-570,1862
193211504,0,1442826,-0.3300569,-1.1773225,-7.9528995,4000,-0.0007276215,-0.0054318807,-0.03857289,51.017673,0.0047884034,-238,257,2378
193310704,0,1442826,-0.047592137,-0.81178886,-7.0620394,4000,-0.0073725493,3.4871744e-05,-0.036655057,50.948784,0.0047884034,606,1008,1591
193410704,0,1442826,-0.33803672,-0.94997454,-5.8808427,4000,0.0044727307,-0.004924712,-0.02040412,51.01168,0.0047884034,55,-571,1516
193517904,0,1442826,-0.057327576,-0.6412207,-6.1949663,4000,0.0029826683,-0.0011987869,-0.021502508,50.96975,0.0047884034,424,9,727
193617910,0,1442826,-0.04206571,-0.6636135,-6.7301145,3994,0.0018036946,-0.011041315,-0.018212738,50.96975,0.0047884034,637,182,2275
193717149,0,1442826,-0.08769756,-0.77372026,-9.511487,4045,-0.0021043445,-0.00073273433,-0.04504864,50.996708,0.0047884034,1193,986,1772
193821134,0,1442826,-0.014548613,-0.8728427,-10.909268,4030,0.0013997846,-0.0068681426,-0.04816689,50.97574,0.0047884034,349,-427,2988
193921106,0,1442826,-0.1361035,-1.1105005,-11.2498,3992,0.0024676267,-0.0010038409,-0.046040405,51.01468,0.0047884034,321,345,2298
194028371,0,1442826,-0.26062223,-0.74667287,-9.840212,4067,-0.0026411435,0.0024933435,-0.03837349,51.01168,0.0047884034,283,-524,2933
194127504,0,1442826,-0.29176128,-1.0760792,-10.523135,3964,0.0033235895,-0.007294815,-0.030162629,51.01468,0.0047884034,324,-219,1338
194227504,0,1442826,-0.18682875,-0.7206082,-8.814487,4000,-0.0016876492,0.0028650633,-0.04244893,50.98173,0.0047884034,-295,22,2267
194330737,0,1442826,-0.026763896,-0.97742647,-8.62685,4033,-0.00020263251,0.0020632008,-0.033271804,50.990715,0.0047884034,-296,104,1541
194434738,0,1442826,0.04150193,-1.1924928,-9.424479,4034,0.0021340766,0.0004964927,-0.029585931,51.00569,0.0047884034,-623,343,2159
194537904,0,1442826,-0.09035518,-0.9879863,-10.735386,4000,0.002703955,-0.010058169,-0.040085174,50.960766,0.0047884034,-237,39,2551
194637904,0,1442826,0.087123,-1.073491,-10.954157,3969,-0.0012569951,-0.0006645648,-0.04209736,50.960766,0.0047884034,270,803,1419
194741123,0,1442826,-0.24641503,-0.5663118,-10.227417,4019,0.00042837847,-0.0015244206,-0.04150407,51.017673,0.0047884034,483,-173,2278
