timestamp,error_count,device_id,x,y,z,temperature,scaling,x_raw,y_raw,z_raw,is_external
188205024,0,73225,0.043788075,1.1445676,0.13351847,41.25,0.0012195122,210,389,192,1
188323018,0,73225,0.037766106,1.0918943,0.12730168,41.5,0.0012195122,203,374,184,1
188414348,0,73225,0.036045548,1.1410561,0.1171994,41.5,0.0012195122,201,388,171,1
188510568,0,73225,0.03948667,1.1234983,0.1187536,40.75,0.0012195122,205,383,173,1
188606816,0,73225,0.04034695,1.1270099,0.12730168,40.75,0.0012195122,206,384,184,1
188722150,0,73225,0.042927794,1.1375445,0.12574749,40.75,0.0012195122,209,387,182,1
188814018,0,73225,0.038626388,1.1551023,0.13196427,41.25,0.0012195122,204,392,190,1
188926147,0,73225,0.035185263,1.1270099,0.12574749,41.25,0.0012195122,200,384,182,1
189039024,0,73225,0.036045548,1.1270099,0.12963296,41.25,0.0012195122,201,384,187,1
189129020,0,73225,0.042067513,1.1270099,0.12263909,41.25,0.0012195122,208,384,178,1
189221024,0,73225,0.03948667,1.1234983,0.121861994,41.25,0.0012195122,205,383,177,1
189331018,0,73225,0.038626388,1.1270099,0.12574749,40.75,0.0012195122,204,384,182,1
189427018,0,73225,0.04034695,1.1305214,0.12963296,40.75,0.0012195122,206,385,187,1
189526437,0,73225,0.038626388,1.1270099,0.12263909,41.5,0.0012195122,204,384,178,1
189646333,0,73225,0.04120723,1.134033,0.11253681,41.5,0.0012195122,207,386,165,1
189741144,0,73225,0.03174414,1.1445676,0.15061463,41.5,0.0012195122,196,389,214,1
189854047,0,73225,0.01367824,0.9373859,0.20578861,41.0,0.0012195122,175,330,285,1
189944349,0,73225,0.014538522,0.7688313,0.22133057,41.0,0.0012195122,176,282,305,1
190038393,0,73225,0.011097399,0.60027665,0.2516374,41.25,0.0012195122,172,234,344,1
190134809,0,73225,0.011957678,0.526534,0.27339616,41.25,0.0012195122,173,213,372,1
190254523,0,73225,-8.625484e-05,0.5054647,0.28039005,41.25,0.0012195122,159,207,381,1
190349032,0,73225,-0.0061082216,0.5054647,0.27805874,41.0,0.0012195122,152,207,378,1
190462193,0,73225,-0.0009465358,0.4492798,0.2687336,41.0,0.0012195122,158,191,366,1
190555036,0,73225,-8.625484e-05,0.4598145,0.27495036,41.0,0.0012195122,159,194,374,1
190655037,0,73225,-0.0009465358,0.4492798,0.27805874,41.0,0.0012195122,158,191,378,1
190750511,0,73225,-0.0112699075,0.30881765,0.28272134,41.0,0.0012195122,146,151,384,1
190869026,0,73225,-0.024174122,0.266679,0.2928236,40.25,0.0012195122,131,139,397,1
190960648,0,73225,-0.020732999,0.18942477,0.30991977,40.25,0.0012195122,135,117,419,1
191072446,0,73225,-0.031916652,0.13323991,0.30836558,41.0,0.0012195122,122,101,417,1
191165140,0,73225,-0.009549346,0.22102877,0.3013717,41.0,0.0012195122,148,126,408,1
191259142,0,73225,-0.0043876595,0.2947714,0.2943778,41.0,0.0012195122,154,147,399,1
191376521,0,73225,-0.0009465358,0.42469895,0.27339616,41.0,0.0012195122,158,184,372,1
191470482,0,73225,-8.625484e-05,0.37904873,0.28505266,41.0,0.0012195122,159,171,387,1
191566018,0,73225,0.0016343071,0.3579794,0.24153513,41.0,0.0012195122,161,165,331,1
191662582,0,73225,0.003354869,0.42118737,0.2679565,41.0,0.0012195122,163,183,365,1
191783055,0,73225,0.007656274,0.39309493,0.27184197,41.0,0.0012195122,168,175,370,1
191875033,0,73225,0.00421515,0.4422567,0.27728164,40.5,0.0012195122,164,189,377,1
191985153,0,73225,0.010237117,0.43172204,0.26329386,40.5,0.0012195122,171,186,359,1
192077066,0,73225,0.0059357123,0.47034913,0.26562518,40.5,0.0012195122,166,197,362,1
192171018,0,73225,0.002494588,0.46332604,0.27028778,41.25,0.0012195122,162,195,368,1
192284234,0,73225,0.005075431,0.45630294,0.264071,41.25,0.0012195122,165,193,360,1
192377018,0,73225,-8.625484e-05,0.4808838,0.26329386,41.0,0.0012195122,159,200,359,1
192492236,0,73225,-8.625484e-05,0.49493,0.27106488,41.0,0.0012195122,159,204,369,1
192585018,0,73225,-0.0018068168,0.46683758,0.264071,41.0,0.0012195122,157,196,360,1
192701695,0,73225,0.003354869,0.4598145,0.26562518,40.75,0.0012195122,163,194,362,1
192794194,0,73225,-0.0026670978,0.47737223,0.26173967,40.75,0.0012195122,156,199,357,1
192893139,0,73225,-0.0043876595,0.4808838,0.2679565,40.5,0.0012195122,154,200,365,1
192988167,0,73225,0.00077402615,0.4808838,0.27106488,40.5,0.0012195122,160,200,369,1
193106039,0,73225,0.00421515,0.48439535,0.2695107,40.5,0.0012195122,164,201,367,1
193199602,0,73225,0.00077402615,0.5195109,0.27339616,41.0,0.0012195122,160,211,372,1
193293627,0,73225,0.002494588,0.5089762,0.27728164,41.0,0.0012195122,162,208,377,1
193389923,0,73225,0.007656274,0.49141845,0.27495036,41.25,0.0012195122,168,203,374,1
193506183,0,73225,0.006795993,0.49493,0.2695107,41.25,0.0012195122,167,204,367,1
193604352,0,73225,-0.0086890645,0.4808838,0.25940838,41.25,0.0012195122,149,200,354,1
193697245,0,73225,0.002494588,0.47386068,0.26018548,41.0,0.0012195122,162,198,355,1
193813616,0,73225,0.0016343071,0.4598145,0.2563,41.0,0.0012195122,161,194,350,1
193909655,0,73225,0.00077402615,0.4879069,0.2695107,41.5,0.0012195122,160,202,367,1
194004348,0,73225,-0.0009465358,0.46332604,0.2679565,41.5,0.0012195122,158,195,365,1
194122082,0,73225,0.002494588,0.47737223,0.26640227,41.5,0.0012195122,162,199,363,1
194215450,0,73225,0.008516555,0.48439535,0.26640227,41.5,0.0012195122,169,201,363,1
194309980,0,73225,0.00077402615,0.47386068,0.27184197,41.5,0.0012195122,160,198,370,1
194429610,0,73225,0.0016343071,0.48439535,0.264071,40.5,0.0012195122,161,201,360,1
194524870,0,73225,-0.0061082216,0.45279133,0.26173967,40.5,0.0012195122,152,192,357,1
194641182,0,73225,-0.0069685024,0.4808838,0.26562518,40.5,0.0012195122,151,200,362,1
194730019,0,73225,-8.625484e-05,0.48439535,0.27028778,40.75,0.0012195122,159,201,368,1
194828415,0,73225,-0.0026670978,0.4598145,0.26562518,40.75,0.0012195122,156,194,362,1
194945034,0,73225,-8.625484e-05,0.47034913,0.26173967,41.25,0.0012195122,159,197,357,1
195034075,0,73225,-8.625484e-05,0.4598145,0.27184197,41.25,0.0012195122,159,194,370,1
195130021,0,73225,-0.0018068168,0.40011802,0.27417326,41.25,0.0012195122,157,177,373,1
195245792,0,73225,0.00421515,0.32988697,0.27805874,41.25,0.0012195122,164,157,378,1
195341531,0,73225,-0.0018068168,0.22805189,0.28272134,41.25,0.0012195122,157,128,384,1
195437584,0,73225,-0.0018068168,0.15079768,0.28427556,41.25,0.0012195122,157,106,386,1
195556223,0,73225,-0.0061082216,0.08056659,0.28816104,41.25,0.0012195122,152,86,391,1
195650128,0,73225,-0.012130188,0.010335505,0.2943778,41.25,0.0012195122,145,66,399,1
196362023,0,73225,-0.0009465358,-0.003710713,0.29126942,41.0,0.0012195122,158,62,395,1
196474138,0,73225,0.002494588,-0.052872475,0.28582975,41.0,0.0012195122,162,48,388,1
196574414,0,73225,-0.007828783,-0.02478004,0.2943778,41.25,0.0012195122,150,56,399,1
196669785,0,73225,0.002494588,0.045451052,0.2943778,41.25,0.0012195122,162,76,399,1
196765024,0,73225,-0.010409626,0.22102877,0.28738394,40.75,0.0012195122,147,126,390,1
196882123,0,73225,-8.625484e-05,0.41065273,0.26562518,40.75,0.0012195122,159,180,362,1
196978142,0,73225,-0.0061082216,0.47386068,0.26329386,40.75,0.0012195122,152,198,359,1
197077741,0,73225,-0.010409626,0.4984416,0.2563,41.25,0.0012195122,147,205,350,1
197174477,0,73225,0.0016343071,0.34042162,0.2695107,41.25,0.0012195122,161,160,367,1
197269600,0,73225,-0.017291874,0.20698255,0.28971523,41.25,0.0012195122,139,122,393,1
197389657,0,73225,-0.028475527,0.038427938,0.29515493,41.0,0.0012195122,126,74,400,1
197477018,0,73225,-0.036218055,-0.031803146,0.2990404,41.0,0.0012195122,117,54,405,1
197572063,0,73225,-0.043100305,-0.08447646,0.3044801,41.5,0.0012195122,109,39,412,1
197683018,0,73225,-0.037078336,-0.116080455,0.29670912,41.5,0.0012195122,116,30,402,1
197780412,0,73225,-0.037938617,-0.098522685,0.3052572,41.5,0.0012195122,115,35,413,1
197895070,0,73225,-0.03277693,-0.13012667,0.29126942,41.25,0.0012195122,121,26,395,1
197989355,0,73225,-0.030196087,-0.12310356,0.29204652,41.25,0.0012195122,124,28,396,1
198085301,0,73225,-0.030196087,-0.1055458,0.29515493,41.0,0.0012195122,124,33,400,1
198205019,0,73225,-0.028475527,-0.09149957,0.2928236,41.0,0.0012195122,126,37,397,1
198300633,0,73225,-0.02331384,-0.059895582,0.28738394,41.0,0.0012195122,132,46,390,1
198397019,0,73225,-0.027615245,-0.038826257,0.2998175,41.0,0.0012195122,127,52,406,1
198493019,0,73225,-0.018152155,-0.09501113,0.2936007,41.0,0.0012195122,138,36,398,1
198610434,0,73225,-0.020732999,-0.06691869,0.29515493,41.0,0.0012195122,135,44,400,1
198701019,0,73225,-0.020732999,-0.059895582,0.2998175,41.0,0.0012195122,135,46,406,1
198797018,0,73225,-0.019872718,-0.04936092,0.29593202,41.0,0.0012195122,136,49,401,1
198917018,0,73225,-0.021593278,-0.02478004,0.29126942,40.75,0.0012195122,134,56,395,1
199009189,0,73225,-0.026754964,-0.028291594,0.28893813,40.75,0.0012195122,128,55,392,1
199100020,0,73225,-0.014711031,-0.0072222673,0.29515493,41.25,0.0012195122,142,61,400,1
199221019,0,73225,-0.019012436,0.0068239504,0.3052572,41.25,0.0012195122,137,65,413,1
199317048,0,73225,-0.02245356,0.010335505,0.28971523,41.25,0.0012195122,133,66,393,1
199407063,0,73225,-0.030196087,-0.021268485,0.29126942,40.75,0.0012195122,124,57,395,1
199522369,0,73225,-0.028475527,-0.010733822,0.29748622,40.75,0.0012195122,126,60,403,1
199618475,0,73225,-0.02245356,0.003312396,0.28427556,41.5,0.0012195122,133,64,386,1
199717018,0,73225,-0.021593278,0.034916386,0.29670912,41.5,0.0012195122,134,73,402,1
199813131,0,73225,-0.029335808,0.01384706,0.29204652,41.5,0.0012195122,125,67,396,1
199933018,0,73225,-0.02245356,0.017358614,0.30292588,41.25,0.0012195122,133,68,410,1
200029018,0,73225,-0.020732999,0.010335505,0.29049233,41.25,0.0012195122,135,66,394,1
200117018,0,73225,-0.028475527,0.05247416,0.3005946,41.25,0.0012195122,126,78,407,1
200237018,0,73225,-0.026754964,0.024381723,0.28582975,41.25,0.0012195122,128,70,388,1
200332109,0,73225,-0.025034402,-0.00019915859,0.28582975,41.25,0.0012195122,130,63,388,1
200427264,0,73225,-0.02331384,-0.021268485,0.29204652,41.25,0.0012195122,132,57,396,1
200541296,0,73225,-0.025894685,-0.038826257,0.29670912,41.25,0.0012195122,129,52,402,1
200637019,0,73225,-0.029335808,-0.052872475,0.29204652,41.25,0.0012195122,125,48,396,1
200732047,0,73225,-0.024174122,-0.028291594,0.29049233,40.75,0.0012195122,131,55,394,1
200829018,0,73225,-0.021593278,-0.04936092,0.2943778,40.75,0.0012195122,134,49,399,1
200949019,0,73225,-0.024174122,-0.038826257,0.3005946,41.25,0.0012195122,131,52,407,1
201041019,0,73225,-0.027615245,-0.052872475,0.29515493,41.25,0.0012195122,127,48,400,1
201157030,0,73225,-0.019872718,-0.052872475,0.28893813,41.25,0.0012195122,136,48,392,1
201253018,0,73225,-0.020732999,-0.003710713,0.3060343,41.5,0.0012195122,135,62,414,1
201349018,0,73225,-0.019012436,-0.031803146,0.29126942,41.5,0.0012195122,137,54,395,1
201445018,0,73225,-0.025894685,-0.010733822,0.29515493,41.0,0.0012195122,129,60,400,1
201562335,0,73225,-0.024174122,0.017358614,0.29204652,41.0,0.0012195122,131,68,396,1
201653181,0,73225,-0.012130188,0.11919369,0.29515493,41.0,0.0012195122,145,97,400,1
201749018,0,73225,-0.0061082216,0.23507498,0.28738394,41.0,0.0012195122,152,130,390,1
201863028,0,73225,-0.0026670978,0.27019054,0.28116715,41.0,0.0012195122,156,140,382,1
201956018,0,73225,-0.0043876595,0.30530608,0.28272134,41.0,0.0012195122,154,150,384,1
202073023,0,73225,-0.0009465358,0.3263754,0.27650455,41.0,0.0012195122,158,156,376,1
202164971,0,73225,-0.007828783,0.39309493,0.26640227,41.0,0.0012195122,150,175,363,1
202260900,0,73225,-0.0018068168,0.4598145,0.27106488,41.75,0.0012195122,157,194,369,1
202356821,0,73225,-0.0018068168,0.5054647,0.27339616,41.75,0.0012195122,157,207,372,1
202476855,0,73225,0.00077402615,0.5230225,0.27339616,41.25,0.0012195122,160,212,372,1
202570401,0,73225,-0.0043876595,0.5335571,0.2687336,41.25,0.0012195122,154,215,366,1
202666147,0,73225,0.0016343071,0.5159994,0.2695107,41.25,0.0012195122,161,210,367,1
202783943,0,73225,-0.0043876595,0.5195109,0.2679565,41.25,0.0012195122,154,211,365,1
202881020,0,73225,-8.625484e-05,0.5054647,0.264071,41.25,0.0012195122,159,207,360,1
202974017,0,73225,-0.009549346,0.5159994,0.27028778,41.25,0.0012195122,148,210,368,1
203087077,0,73225,-0.0026670978,0.5159994,0.2679565,41.25,0.0012195122,156,210,365,1
203183965,0,73225,-0.0043876595,0.51248777,0.27572745,41.25,0.0012195122,154,209,375,1
203301050,0,73225,-0.0009465358,0.5159994,0.26717937,41.0,0.0012195122,158,210,364,1
203391302,0,73225,-0.0069685024,0.51248777,0.26562518,41.0,0.0012195122,151,209,362,1
203504030,0,73225,-0.0018068168,0.5159994,0.27417326,41.0,0.0012195122,157,210,373,1
203596032,0,73225,-0.0069685024,0.5019531,0.27417326,41.0,0.0012195122,151,206,373,1
203709153,0,73225,-0.0043876595,0.5195109,0.27728164,41.0,0.0012195122,154,211,377,1
203808035,0,73225,-0.012990469,0.5159994,0.27184197,41.25,0.0012195122,144,210,370,1
203903402,0,73225,-0.0043876595,0.5159994,0.27572745,41.25,0.0012195122,154,210,375,1
204000119,0,73225,-0.0069685024,0.5054647,0.264071,41.25,0.0012195122,151,207,360,1
204118557,0,73225,-0.0043876595,0.526534,0.27417326,41.5,0.0012195122,154,213,373,1
204210169,0,73225,-0.0069685024,0.5195109,0.2695107,41.5,0.0012195122,151,211,367,1
204328029,0,73225,-0.005247941,0.5511149,0.2695107,41.0,0.0012195122,153,220,367,1
204420069,0,73225,-0.007828783,0.5405802,0.26562518,41.0,0.0012195122,150,217,362,1
204514180,0,73225,-0.012130188,0.5159994,0.26562518,41.0,0.0012195122,145,210,362,1
204632062,0,73225,-0.007828783,0.51248777,0.27572745,41.0,0.0012195122,150,209,375,1
204726608,0,73225,-0.017291874,0.5019531,0.27106488,41.0,0.0012195122,139,206,369,1
204823019,0,73225,-0.027615245,0.5089762,0.27028778,41.75,0.0012195122,127,208,368,1
204938147,0,73225,-0.051703114,0.5195109,0.27339616,41.75,0.0012195122,99,211,372,1
205032146,0,73225,-0.04137974,0.5195109,0.28272134,41.75,0.0012195122,111,211,384,1
205127940,0,73225,-0.049982548,0.5054647,0.28349844,41.25,0.0012195122,101,207,385,1
205246596,0,73225,-0.060305923,0.53004557,0.27728164,41.25,0.0012195122,89,214,377,1
205342545,0,73225,-0.055144235,0.53004557,0.28272134,41.5,0.0012195122,95,214,384,1
205432019,0,73225,-0.04654143,0.5440918,0.27417326,41.5,0.0012195122,105,218,373,1
205551926,0,73225,-0.014711031,0.526534,0.2695107,41.5,0.0012195122,142,213,367,1
205648630,0,73225,-0.01385075,0.558138,0.26096258,41.0,0.0012195122,143,222,356,1
205743953,0,73225,-0.0112699075,0.5335571,0.27184197,41.0,0.0012195122,146,215,370,1
205838506,0,73225,-0.015571312,0.4879069,0.22832447,41.25,0.0012195122,141,202,314,1
205954152,0,73225,-0.0043876595,0.5230225,0.27261907,41.25,0.0012195122,154,212,371,1
206048019,0,73225,-0.005247941,0.5511149,0.27417326,41.25,0.0012195122,153,220,373,1
206168019,0,73225,-0.009549346,0.723181,0.25396872,41.0,0.0012195122,148,269,347,1
206264063,0,73225,-0.0112699075,0.77936596,0.23764963,41.0,0.0012195122,146,285,326,1
206355018,0,73225,-0.0086890645,0.79341215,0.23609544,40.75,0.0012195122,149,289,324,1
206467079,0,73225,-0.0043876595,0.7828775,0.23376416,40.75,0.0012195122,154,286,321,1
206560018,0,73225,-0.0043876595,0.8039468,0.23298705,40.75,0.0012195122,154,292,320,1
206680025,0,73225,-0.0061082216,0.80745834,0.22832447,41.0,0.0012195122,152,293,314,1
206773179,0,73225,-0.0018068168,0.80043525,0.23454125,41.0,0.0012195122,157,291,322,1
206872242,0,73225,-0.0009465358,0.77234286,0.23143286,41.25,0.0012195122,158,283,318,1
206967745,0,73225,-0.012990469,0.77936596,0.23454125,41.25,0.0012195122,144,285,322,1
207080019,0,73225,-0.0061082216,0.80745834,0.22677027,41.25,0.0012195122,152,293,312,1
207176078,0,73225,-0.007828783,0.8320392,0.22366185,40.75,0.0012195122,150,300,308,1
207272007,0,73225,-0.0086890645,0.82150453,0.22210766,40.75,0.0012195122,149,297,306,1
207391899,0,73225,-0.015571312,0.8706663,0.22521608,41.0,0.0012195122,141,311,310,1
207484059,0,73225,-0.009549346,0.85662013,0.22055347,41.0,0.0012195122,148,307,304,1
207576062,0,73225,-0.0069685024,0.8250161,0.22832447,41.0,0.0012195122,151,298,314,1
207696024,0,73225,-0.0061082216,0.74776196,0.24697483,41.0,0.0012195122,152,276,338,1
207791947,0,73225,-0.010409626,0.6108113,0.26173967,41.0,0.0012195122,147,237,357,1
207888023,0,73225,-0.0069685024,0.5440918,0.25940838,41.0,0.0012195122,151,218,354,1
207984034,0,73225,-0.005247941,0.5089762,0.26173967,41.0,0.0012195122,153,208,357,1
208512023,0,73225,-0.005247941,0.7969237,0.23609544,41.0,0.0012195122,153,290,324,1
209007880,0,73225,-0.02331384,0.8285276,0.23298705,41.5,0.0012195122,132,299,320,1
209103021,0,73225,-0.014711031,0.82150453,0.23220995,41.5,0.0012195122,142,297,319,1
209222758,0,73225,-0.0112699075,0.76180816,0.23531835,41.25,0.0012195122,146,280,323,1
209311018,0,73225,-0.007828783,0.7161579,0.23143286,41.25,0.0012195122,150,267,318,1
209426018,0,73225,0.003354869,0.8250161,0.22599317,41.25,0.0012195122,163,298,311,1
209515029,0,73225,0.00421515,0.83555084,0.22832447,40.75,0.0012195122,164,301,314,1
209627029,0,73225,0.00077402615,0.817993,0.23065576,40.75,0.0012195122,160,296,317,1
209717448,0,73225,-0.0026670978,0.63188064,0.24852902,41.0,0.0012195122,156,243,340,1
209835179,0,73225,-0.0018068168,0.51248777,0.26096258,41.0,0.0012195122,157,209,356,1
209931594,0,73225,-0.0043876595,0.5054647,0.28427556,41.0,0.0012195122,154,207,386,1
210023021,0,73225,-0.0018068168,0.45279133,0.2570771,41.5,0.0012195122,157,192,351,1
210133758,0,73225,-0.007828783,0.45630294,0.26018548,41.5,0.0012195122,150,193,355,1
210224030,0,73225,-0.0026670978,0.4422567,0.26562518,40.75,0.0012195122,156,189,362,1
210343354,0,73225,-0.0086890645,0.4492798,0.26562518,40.75,0.0012195122,149,191,362,1
210439414,0,73225,-0.0043876595,0.4422567,0.26717937,40.75,0.0012195122,154,189,364,1
210535329,0,73225,-0.01385075,0.4282105,0.26562518,41.5,0.0012195122,143,185,362,1
210649053,0,73225,-0.010409626,0.46683758,0.27339616,41.5,0.0012195122,147,196,372,1
210743019,0,73225,-0.0061082216,0.4282105,0.26096258,41.25,0.0012195122,152,185,356,1
210834018,0,73225,-0.0009465358,0.4422567,0.2586313,41.25,0.0012195122,158,189,353,1
210945294,0,73225,-0.0069685024,0.46683758,0.27883583,41.25,0.0012195122,151,196,379,1
211039019,0,73225,-0.0043876595,0.48439535,0.27572745,41.5,0.0012195122,154,201,375,1
211150175,0,73225,-0.005247941,0.4808838,0.28427556,41.5,0.0012195122,153,200,386,1
211244029,0,73225,-0.005247941,0.47386068,0.27805874,41.0,0.0012195122,153,198,378,1
211359018,0,73225,0.0016343071,0.45279133,0.2563,41.0,0.0012195122,161,192,350,1
211455195,0,73225,-0.012130188,0.42118737,0.2570771,41.0,0.0012195122,145,183,351,1
211551112,0,73225,-0.021593278,0.46332604,0.26484808,41.5,0.0012195122,134,195,361,1
211668018,0,73225,-0.043100305,0.45630294,0.28039005,41.5,0.0012195122,109,193,381,1
211759018,0,73225,-0.04912227,0.4492798,0.27339616,41.0,0.0012195122,102,191,372,1
211871256,0,73225,-0.054283954,0.4598145,0.27728164,41.0,0.0012195122,96,194,377,1
211966763,0,73225,-0.05084283,0.4352336,0.27495036,41.0,0.0012195122,100,187,374,1
212079117,0,73225,-0.042240024,0.4422567,0.27417326,41.0,0.0012195122,110,189,373,1
212175072,0,73225,-0.026754964,0.4808838,0.27261907,41.0,0.0012195122,128,200,371,1
212271787,0,73225,-0.01385075,0.47034913,0.2679565,41.0,0.0012195122,143,197,365,1
212367867,0,73225,-0.0061082216,0.46332604,0.26717937,41.0,0.0012195122,152,195,364,1
212486030,0,73225,-0.0026670978,0.4879069,0.2679565,41.0,0.0012195122,156,202,365,1
212577323,0,73225,-0.0061082216,0.47737223,0.26640227,41.25,0.0012195122,152,199,363,1
212686258,0,73225,0.0059357123,0.46683758,0.26096258,41.25,0.0012195122,166,196,356,1
212777329,0,73225,-0.0069685024,0.5159994,0.2570771,41.25,0.0012195122,151,210,351,1
212887019,0,73225,0.005075431,0.6283691,0.2570771,41.25,0.0012195122,165,242,351,1
212979076,0,73225,0.020560488,0.68104243,0.24231222,41.25,0.0012195122,183,257,332,1
213089398,0,73225,0.03088386,0.7688313,0.22210766,41.25,0.0012195122,195,282,306,1
213178122,0,73225,0.035185263,0.79341215,0.22366185,41.25,0.0012195122,200,289,308,1
213288072,0,73225,0.036045548,0.76180816,0.21899928,41.75,0.0012195122,201,280,302,1
213379019,0,73225,0.032604422,0.7337157,0.22288476,41.75,0.0012195122,197,272,307,1
213490102,0,73225,0.029163297,0.6740193,0.24852902,41.75,0.0012195122,193,255,340,1
213601343,0,73225,0.011097399,0.558138,0.2563,41.75,0.0012195122,172,222,350,1
213689204,0,73225,0.0059357123,0.4984416,0.27417326,41.75,0.0012195122,166,205,373,1
213800103,0,73225,-0.005247941,0.5019531,0.26329386,41.5,0.0012195122,153,206,359,1
213887033,0,73225,-0.009549346,0.49141845,0.26640227,41.5,0.0012195122,148,203,363,1
213997888,0,73225,-0.0069685024,0.4808838,0.27261907,41.0,0.0012195122,151,200,371,1
214087027,0,73225,-0.01385075,0.49141845,0.27106488,41.0,0.0012195122,143,203,369,1
214198102,0,73225,-0.0061082216,0.4984416,0.2695107,41.0,0.0012195122,152,205,367,1
214311023,0,73225,-0.0069685024,0.46683758,0.26484808,41.0,0.0012195122,151,196,361,1
214398163,0,73225,-0.0069685024,0.5054647,0.28039005,41.0,0.0012195122,151,207,381,1
214514019,0,73225,-0.012990469,0.4984416,0.27184197,41.0,0.0012195122,144,205,370,1
214602019,0,73225,-0.0069685024,0.5019531,0.26329386,41.0,0.0012195122,151,206,359,1
214710235,0,73225,-0.007828783,0.4984416,0.27028778,40.75,0.0012195122,150,205,368,1
214803029,0,73225,-0.0086890645,0.47386068,0.26640227,40.75,0.0012195122,149,198,363,1
214916027,0,73225,-0.0086890645,0.51248777,0.27028778,40.75,0.0012195122,149,209,368,1
215006019,0,73225,-0.009549346,0.49493,0.27184197,41.25,0.0012195122,148,204,370,1
215118258,0,73225,-0.009549346,0.4984416,0.27261907,41.25,0.0012195122,148,205,371,1
215213018,0,73225,0.0016343071,0.49141845,0.27184197,40.75,0.0012195122,161,203,370,1
215325825,0,73225,-0.009549346,0.48439535,0.2679565,40.75,0.0012195122,148,201,365,1
215413315,0,73225,-0.0018068168,0.49141845,0.26562518,40.75,0.0012195122,157,203,362,1
215528515,0,73225,-0.009549346,0.49493,0.26640227,41.0,0.0012195122,148,204,363,1
215616077,0,73225,-0.0086890645,0.4984416,0.27339616,41.0,0.0012195122,149,205,372,1
215729183,0,73225,-0.0069685024,0.5054647,0.27417326,40.75,0.0012195122,151,207,373,1
215819018,0,73225,-0.007828783,0.49493,0.26484808,40.75,0.0012195122,150,204,361,1
215931027,0,73225,-0.007828783,0.49141845,0.26640227,40.75,0.0012195122,150,203,363,1
216019019,0,73225,-0.0069685024,0.5019531,0.27028778,41.25,0.0012195122,151,206,368,1
216139019,0,73225,-0.009549346,0.48439535,0.2679565,41.25,0.0012195122,148,201,365,1
216235029,0,73225,-0.0069685024,0.4879069,0.26717937,40.75,0.0012195122,151,202,364,1
216323024,0,73225,-0.0035273784,0.5019531,0.27261907,40.75,0.0012195122,155,206,371,1
216437041,0,73225,-0.007828783,0.4808838,0.2679565,40.75,0.0012195122,150,200,365,1
216531072,0,73225,-0.005247941,0.4984416,0.2679565,41.0,0.0012195122,153,205,365,1
216645021,0,73225,-8.625484e-05,0.49141845,0.27184197,41.0,0.0012195122,159,203,370,1
216739034,0,73225,-0.0026670978,0.5054647,0.26329386,41.0,0.0012195122,156,207,359,1
216835018,0,73225,-0.0035273784,0.5054647,0.26717937,41.0,0.0012195122,155,207,364,1
216955022,0,73225,-0.005247941,0.4984416,0.264071,41.0,0.0012195122,153,205,360,1
217048522,0,73225,-0.0086890645,0.4808838,0.26096258,41.5,0.0012195122,149,200,356,1
217160350,0,73225,-0.0043876595,0.5054647,0.2695107,41.5,0.0012195122,154,207,367,1
217251023,0,73225,-0.0009465358,0.49493,0.27106488,41.0,0.0012195122,158,204,369,1
217347018,0,73225,-0.0061082216,0.51248777,0.2687336,41.0,0.0012195122,152,209,366,1
217461149,0,73225,-0.007828783,0.4808838,0.27261907,41.0,0.0012195122,150,200,371,1
217555034,0,73225,-0.0026670978,0.4984416,0.264071,41.75,0.0012195122,156,205,360,1
217651023,0,73225,-0.0035273784,0.49493,0.26717937,41.75,0.0012195122,155,204,364,1
217770148,0,73225,-0.0035273784,0.5089762,0.27184197,41.25,0.0012195122,155,208,370,1
217859029,0,73225,-0.0043876595,0.4808838,0.26640227,41.25,0.0012195122,154,200,363,1
217971072,0,73225,-0.0061082216,0.5230225,0.27261907,41.25,0.0012195122,152,212,371,1
218064398,0,73225,-0.0035273784,0.51248777,0.27339616,41.75,0.0012195122,155,209,372,1
218179072,0,73225,-0.0018068168,0.5089762,0.27339616,41.75,0.0012195122,157,208,372,1
218270097,0,73225,-0.0043876595,0.46683758,0.25940838,41.25,0.0012195122,154,196,354,1
218381022,0,73225,-0.0043876595,0.5159994,0.27417326,41.25,0.0012195122,154,210,373,1
218472496,0,73225,-0.0069685024,0.4984416,0.2679565,41.25,0.0012195122,151,205,365,1
218582244,0,73225,-0.0035273784,0.5089762,0.27184197,41.0,0.0012195122,155,208,370,1
218675019,0,73225,-0.007828783,0.5019531,0.264071,41.0,0.0012195122,150,206,360,1
218770203,0,73225,-0.010409626,0.51248777,0.26562518,41.5,0.0012195122,147,209,362,1
218882153,0,73225,-0.0026670978,0.4984416,0.26717937,41.5,0.0012195122,156,205,364,1
218992569,0,73225,-0.0009465358,0.49141845,0.26562518,41.25,0.0012195122,158,203,362,1
219081167,0,73225,-0.007828783,0.4808838,0.26096258,41.25,0.0012195122,150,200,356,1
219195019,0,73225,-0.010409626,0.5019531,0.26562518,41.25,0.0012195122,147,206,362,1
219291018,0,73225,-0.007828783,0.5054647,0.26717937,40.75,0.0012195122,150,207,364,1
219387023,0,73225,-0.009549346,0.5089762,0.26329386,40.75,0.0012195122,148,208,359,1
219483054,0,73225,-0.0069685024,0.5054647,0.27106488,40.75,0.0012195122,151,207,369,1
219600538,0,73225,-0.007828783,0.48439535,0.2547458,41.0,0.0012195122,150,201,348,1
