timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
136325003,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.00013092322,0.00020677404,nan
136525399,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.1608593,0.18212034,nan
136725565,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.21950315,0.27666876,nan
136925621,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.15568943,0.24862736,nan
137125798,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.20424949,0.24526587,nan
137326137,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.13845193,0.019671217,nan
137546349,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.2084136,-0.014168537,nan
137746417,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.28777274,-0.068411835,nan
137946631,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.00094082556,0.0004768117,nan
138147223,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,7.105748e-07,2.0735177e-07,nan
138347251,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.048146725,-0.07604069,nan
138547364,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.1506702,-0.23796149,nan
138767733,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.20179331,-0.31870297,nan
138967794,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.20658213,-0.32626617,nan
139167918,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.20783196,-0.32824013,nan
139368098,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.20900804,-0.33009756,nan
139568386,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.21070428,-0.33277652,nan
139768619,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.21396638,-0.33792853,nan
139968756,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.15961006,-0.30340588,nan
140168839,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.085457005,-0.20909634,nan
140389188,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0005320454,0.0006447242,nan
140589371,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.2216187e-06,-1.5107473e-06,nan
140789542,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.06450385,0.10187437,nan
140989731,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.035038225,0.05533774,nan
141189989,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.6593685e-06,-2.6207292e-06,nan
141390188,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-2.3900295e-08,3.774701e-08,nan
141590384,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.08023636,0.12672156,nan
141790537,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.2040281,0.32223246,nan
142011559,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.14975548,0.23651682,nan
142212867,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.00025244142,0.00039869422,nan
142411365,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,5.7116125e-08,-9.020654e-08,nan
142612828,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.5067982e-11,-3.9591205e-11,nan
142811899,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.038104452,0.024126615,nan
143012884,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.25286755,0.16010828,nan
143211967,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.35700604,0.2260457,nan
143412096,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.035472117,0.022459898,nan
143632365,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,9.529507e-06,6.033803e-06,nan
143832707,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-6.5222023e-09,-4.1296664e-09,nan
144032755,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.0233141e-11,6.4793227e-12,nan
144232951,nan,nan,-2.1316397,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.3146326e-15,8.3238664e-16,nan
144433179,nan,nan,nan,-1.0063431,0.0,nan,nan,-0.46153438,nan,nan,nan,nan,nan,nan,-1.8485899e-18,-1.1704727e-18,nan
145654542,nan,nan,nan,-1.0063431,0.0,nan,nan,-1.5,nan,nan,nan,nan,nan,nan,-2.1080463e-38,-1.3347528e-38,nan
145854599,nan,nan,nan,-1.0063431,-0.0,nan,nan,-1.5,nan,nan,nan,nan,nan,nan,3.8023e-41,2.4076e-41,nan
146054948,nan,nan,nan,-1.0063431,-0.0,nan,nan,-1.5,nan,nan,nan,nan,nan,nan,-8e-45,-6e-45,nan
146255055,nan,nan,nan,-1.0063431,0.0,nan,nan,-1.5,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
146455162,nan,nan,nan,-1.0063431,-0.0,nan,nan,-1.5,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
146655308,nan,nan,nan,-1.0063431,0.0,nan,nan,-1.5558935,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
146875802,nan,nan,nan,-1.0063431,0.0,nan,nan,-1.6535823,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
147075904,nan,nan,nan,-1.0063431,-0.0,nan,nan,-1.7501376,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
147275978,nan,nan,nan,-1.0063431,0.0,nan,nan,-1.851373,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
147476205,nan,nan,nan,-1.0063431,-0.0,nan,nan,-1.9560235,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
147676518,nan,nan,nan,-1.0063431,-0.0,nan,nan,-2.0713396,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
147876864,nan,nan,nan,-1.0063431,0.0,nan,nan,-2.190633,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
148076795,nan,nan,nan,-1.0063431,-0.0,nan,nan,-2.3187683,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
148276958,nan,nan,nan,-1.0063431,0.0,nan,nan,-2.4538682,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
148477501,nan,nan,nan,-1.0063431,-0.0,nan,nan,-2.6017497,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
148697685,nan,nan,nan,-1.0063431,-0.0,nan,nan,-2.7788372,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
148897701,nan,nan,nan,-1.0063431,-0.0,nan,nan,-2.9439735,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
149097832,nan,nan,nan,-1.0063431,-0.0,nan,nan,-3.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
149298326,nan,nan,nan,-1.0063431,-0.0,nan,nan,-3.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
149498320,nan,nan,nan,-1.0063431,-0.0,nan,nan,-3.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
149698465,nan,nan,nan,-1.0063431,0.0,nan,nan,-2.8060834,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
149898713,nan,nan,nan,-1.0063431,-0.0,nan,nan,-1.9929895,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
150099067,nan,nan,nan,-1.0063431,0.0,nan,nan,-0.48668796,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
150319118,nan,nan,nan,-1.0063431,0.0,nan,nan,-0.10912744,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
150519209,nan,nan,-13.043652,-1.0063431,-0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
150719387,nan,nan,-13.043652,-1.0063431,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
150919733,nan,nan,-13.043652,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
151119890,nan,nan,-13.043652,-1.0063431,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
151320002,nan,nan,-13.043652,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
151520202,nan,nan,-13.043652,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
151740544,nan,nan,-13.043652,-1.0063431,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
151940704,nan,nan,-13.043652,-1.0063431,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
152140808,nan,nan,nan,-1.0063431,0.0,nan,nan,0.058382377,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
152341042,nan,nan,nan,-1.0063431,0.0,nan,nan,0.23540534,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
152541628,nan,nan,nan,-1.0063431,0.0,nan,nan,0.3345059,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
152741675,nan,nan,nan,-1.0063431,0.0,nan,nan,0.46474448,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
152941767,nan,nan,nan,-1.0063431,0.0,nan,nan,0.519011,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
153141832,nan,nan,nan,-1.0063431,0.0,nan,nan,0.5887908,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
153362224,nan,nan,nan,-1.0063431,0.0,nan,nan,0.6360065,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
153562363,nan,nan,nan,-1.0063431,0.0,nan,nan,0.7338224,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
153762418,nan,nan,nan,-1.0063431,0.0,nan,nan,0.73277014,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
153962639,nan,nan,nan,-1.0063431,0.0,nan,nan,0.87921137,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
154162986,nan,nan,nan,-1.0063431,0.0,nan,nan,0.8943013,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
154363161,nan,nan,nan,-1.0063431,0.0,nan,nan,0.9097574,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
154563296,nan,nan,nan,-1.0063431,0.0,nan,nan,0.95576656,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
154763509,nan,nan,nan,-1.0063431,0.0,nan,nan,0.96489954,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
154983806,nan,nan,nan,-1.0063431,0.0,nan,nan,0.9556191,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
155183885,nan,nan,nan,-1.0063431,0.0,nan,nan,0.9521242,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
155384057,nan,nan,nan,-1.0063431,0.0,nan,nan,0.9637639,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
155584280,nan,nan,nan,-1.0063431,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
155784834,nan,nan,nan,-1.0063431,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
155984840,nan,nan,nan,-1.0063431,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
156184958,nan,nan,nan,-1.0063431,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.029181208,0.01847668,nan
156385197,nan,nan,nan,-1.0063431,0.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,0.17198883,0.10889826,nan
156606150,nan,nan,nan,-1.0063431,0.0,nan,nan,0.99848515,nan,nan,nan,nan,nan,nan,0.21605285,0.13679829,nan
156805963,nan,nan,nan,-1.0063431,0.0,nan,nan,0.9868084,nan,nan,nan,nan,nan,nan,0.238606,0.15107828,nan
157006447,nan,nan,nan,-1.0063431,0.0,nan,nan,0.97499824,nan,nan,nan,nan,nan,nan,0.045153864,0.028590094,nan
157206121,nan,nan,nan,-1.0063431,0.0,nan,nan,0.9631559,nan,nan,nan,nan,nan,nan,-2.7022756e-05,-1.7110013e-05,nan
157406257,nan,nan,nan,-1.0063431,0.0,nan,nan,0.95182735,nan,nan,nan,nan,nan,nan,4.4660187e-09,2.8277514e-09,nan
157606355,nan,nan,nan,-1.0063431,0.0,nan,nan,0.9404701,nan,nan,nan,nan,nan,nan,5.7092677e-12,3.61494e-12,nan
157806463,nan,nan,nan,-1.0063431,0.0,nan,nan,0.9291414,nan,nan,nan,nan,nan,nan,-8.470605e-15,-5.3633372e-15,nan
158026745,nan,nan,nan,-1.0063431,0.0,nan,nan,0.9168211,nan,nan,nan,nan,nan,nan,-6.850813e-19,-4.337733e-19,nan
158226973,nan,nan,nan,-1.0063431,0.0,nan,nan,0.9057535,nan,nan,nan,nan,nan,nan,5.466281e-22,3.4610882e-22,nan
158427134,nan,nan,nan,-1.0063431,-0.0,nan,nan,0.8946702,nan,nan,nan,nan,nan,nan,-2.1777402e-26,-1.378881e-26,nan
158627321,nan,nan,nan,-1.0063431,-0.0,nan,nan,0.8828835,nan,nan,nan,nan,nan,nan,-2.1237485e-28,-1.3446949e-28,nan
158827544,nan,nan,nan,-1.0063431,-0.0,nan,nan,0.8715976,nan,nan,nan,nan,nan,nan,1.9452592e-31,1.2316807e-31,nan
159027788,nan,nan,nan,-1.0063431,-0.0,nan,nan,0.86043215,nan,nan,nan,nan,nan,nan,-7.9839863e-35,-5.0552244e-35,nan
159227912,nan,nan,nan,-1.0063431,-0.0,nan,nan,0.84909725,nan,nan,nan,nan,nan,nan,-1.267456e-38,-8.025158e-39,nan
159428094,nan,nan,nan,-1.0063431,-0.0,nan,nan,0.8384191,nan,nan,nan,nan,nan,nan,2.0121e-41,1.274e-41,nan
159628699,nan,nan,nan,-1.0063431,-0.0,nan,nan,0.82843524,nan,nan,nan,nan,nan,nan,-3e-45,-1e-45,nan
159848752,nan,nan,nan,-1.0063431,-0.0,nan,nan,0.8169033,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
160048776,nan,nan,nan,-1.0063431,-0.0,nan,nan,0.80684704,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
160248909,nan,nan,nan,-1.0063431,-0.0,nan,nan,0.7971011,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
160449300,nan,nan,nan,-0.9652614,-0.0,nan,nan,0.7872924,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
160649402,nan,nan,nan,-0.9652614,0.0,nan,nan,0.47707456,nan,nan,nan,nan,nan,nan,0.028403036,0.01966323,nan
160849624,nan,nan,-5.9689536,-0.9652614,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.2280403,0.15787075,nan
161049740,nan,nan,-5.9689536,-0.9652614,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.3628718,0.2512137,nan
161249995,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.43512666,0.30123526,nan
161470210,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.42243043,0.29244572,nan
161670414,nan,nan,-5.9689536,-0.9652614,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.42848212,0.29663527,nan
161870539,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.42265746,0.29260293,nan
162070794,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.43589684,0.30176845,nan
162271046,nan,nan,-5.9689536,-0.9652614,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.4402597,0.3047888,nan
162471148,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.41399968,0.28660917,nan
162671352,nan,nan,-5.9689536,-0.9652614,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.39371774,0.27256814,nan
162871602,nan,nan,-5.9689536,-0.9652614,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.39858252,0.275936,nan
163072161,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.36425033,0.25216803,nan
163272138,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.22854857,0.15822263,nan
163472213,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.1704376,0.1179928,nan
163672566,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0001944161,-0.00013459296,nan
163872624,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,3.3105828e-06,2.2918941e-06,nan
164694558,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.02739169,0.018963084,nan
164894923,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.20033523,0.13869072,nan
165094600,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.29120815,0.20160145,nan
165294102,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.31239623,0.2162698,nan
165494465,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.3126056,0.21641473,nan
165714410,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.30867547,0.21369395,nan
165914577,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.20837143,0.14039873,nan
166115149,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.20312397,-0.030216504,nan
166315353,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.21190801,-0.08072603,nan
166515302,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.15669484,-0.085515596,nan
166715442,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.11542323,-0.1246925,nan
166916210,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.09819451,-0.14186068,nan
167135911,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.092276886,-0.13329162,nan
167336026,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.04828024,-0.16678295,nan
167536212,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.06705285,-0.092920445,nan
167736521,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0002047076,0.0002864082,nan
167936723,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.09344599,-0.064691715,nan
168136779,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.2756988,-0.19086441,nan
168336997,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.2295475,-0.1589142,nan
168557402,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.024232801,-0.016776206,nan
168757552,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-8.851065e-07,-6.1275324e-07,nan
168957625,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.1029561e-08,7.635691e-09,nan
169157855,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-9.249211e-12,-6.4031666e-12,nan
169358174,nan,nan,-5.9689536,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.3966441e-15,-9.668874e-16,nan
169558351,nan,nan,-5.9689536,-0.9652614,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.7186395e-18,1.1898025e-18,nan
169758467,nan,nan,-5.9689536,-0.9652614,-0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-9.084298e-22,-6.288998e-22,nan
169978619,nan,nan,nan,-0.9652614,0.0,nan,nan,0.22249067,nan,nan,nan,nan,nan,nan,-2.8460935e-25,-1.9703314e-25,nan
170179195,nan,nan,nan,-0.9652614,-0.0,nan,nan,0.48703992,nan,nan,nan,nan,nan,nan,2.0260947e-28,1.4026516e-28,nan
170379291,nan,nan,nan,-0.9652614,-0.0,nan,nan,0.54042304,nan,nan,nan,nan,nan,nan,-5.631773e-32,-3.8988382e-32,nan
170579363,nan,nan,nan,-0.9652614,0.0,nan,nan,0.66047883,nan,nan,nan,nan,nan,nan,-3.6620446e-35,-2.5352087e-35,nan
170779433,nan,nan,nan,-0.9652614,-0.0,nan,nan,0.72266346,nan,nan,nan,nan,nan,nan,5.57914e-38,3.862401e-38,nan
170981445,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7142201,nan,nan,nan,nan,nan,nan,-3.318e-41,-2.297e-41,nan
171182461,nan,nan,nan,-0.9652614,0.0,nan,nan,0.70722073,nan,nan,nan,nan,nan,nan,6e-45,4e-45,nan
171381054,nan,nan,nan,-0.9652614,-0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
171580929,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
171780984,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
172000717,nan,nan,nan,-0.9652614,-0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
172200865,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
172401090,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
172601379,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
172801489,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
173001674,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
173201940,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
173402400,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
173622532,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
174022738,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
174223072,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
174423130,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
174623271,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
174823569,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175023823,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175244329,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
175444134,nan,nan,nan,-0.9652614,0.0,nan,nan,0.2891653,nan,nan,nan,nan,nan,nan,-0.08276618,0.11955364,nan
175644537,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.20407918,0.2947872,nan
175844668,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.22375645,0.3232105,nan
176044800,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.13788688,0.1991741,nan
176645430,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.1376456,0.09529112,nan
177266551,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.35180348,0.24355118,nan
177466255,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.36874166,0.25527737,nan
177666358,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.2503824,0.15432659,nan
177866557,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.1061159,-0.010337497,nan
178066784,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.1113368,-0.040182274,nan
178267075,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.042251255,-0.06189039,nan
178467192,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0015774788,-0.0068216096,nan
178667359,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.059172694,0.08548315,nan
