timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
235139739,0.20880592,-0.15258835,0.3780982
235159722,0.20880592,-0.14382742,0.37957835
235179729,0.2166424,-0.1379868,0.37957835
235199739,0.22604617,-0.1511282,0.3721776
235219852,0.2182097,-0.15696883,0.36477685
235239843,0.21507509,-0.13944694,0.37069744
235259862,0.21507509,-0.15258835,0.3780982
235279837,0.2182097,-0.14674772,0.37069744
235299746,0.20880592,-0.14674772,0.36773717
235319726,0.20880592,-0.12484538,0.3914196
235339845,0.2166424,-0.14382742,0.37513793
235359857,0.23231538,-0.13214615,0.3721776
235379728,0.22447887,-0.14236727,0.3780982
235399771,0.20096943,-0.15258835,0.35885626
235419726,0.20880592,-0.1511282,0.385499
235439737,0.2182097,-0.1379868,0.3810585
235459733,0.2166424,-0.1379868,0.3810585
235479909,0.2119405,-0.1482079,0.37513793
235499909,0.2103732,-0.14674772,0.37069744
235519926,0.23231538,-0.14382742,0.3692173
235539740,0.2182097,-0.1379868,0.3810585
235559754,0.20880592,-0.13944694,0.3869791
235579733,0.2182097,-0.14382742,0.3810585
235599739,0.2166424,-0.1511282,0.385499
235619727,0.2119405,-0.13214615,0.37957835
235639733,0.2166424,-0.14382742,0.37957835
235659743,0.20880592,-0.13360633,0.3810585
235679763,0.21977697,-0.15258835,0.38253868
235699801,0.2229116,-0.1379868,0.37957835
235719785,0.2182097,-0.1482079,0.3692173
235739730,0.2182097,-0.1482079,0.385499
235759730,0.2182097,-0.14236727,0.3810585
235779730,0.23074807,-0.14236727,0.37365776
235799758,0.2229116,-0.158429,0.3692173
235819734,0.20567133,-0.12776569,0.385499
235839753,0.21977697,-0.12922585,0.37957835
235859739,0.2182097,-0.14236727,0.37957835
235879759,0.22918077,-0.14236727,0.39437988
235899785,0.23231538,-0.13214615,0.37513793
235919744,0.2166424,-0.14382742,0.385499
235939854,0.2182097,-0.14966805,0.38845927
235959792,0.21507509,-0.14674772,0.3780982
235979821,0.20880592,-0.158429,0.3810585
235999726,0.2025367,-0.14236727,0.38845927
236019726,0.2166424,-0.14382742,0.3721776
236039726,0.2182097,-0.13944694,0.36773717
236059730,0.2229116,-0.1379868,0.385499
236079726,0.2103732,-0.13360633,0.3869791
236099739,0.21977697,-0.14236727,0.3869791
236119738,0.22604617,-0.1511282,0.3810585
236139733,0.2229116,-0.12776569,0.37957835
236159730,0.22447887,-0.14966805,0.38845927
236179733,0.2166424,-0.13360633,0.37957835
236199738,0.2166424,-0.14236727,0.3721776
236219742,0.21977697,-0.14674772,0.38253868
236239745,0.2119405,-0.15404852,0.37957835
236259736,0.2103732,-0.13944694,0.3780982
236279734,0.20880592,-0.1379868,0.385499
236299739,0.20096943,-0.13360633,0.3780982
236319779,0.20880592,-0.14236727,0.37513793
236339780,0.2103732,-0.13652663,0.37957835
236359809,0.20880592,-0.15404852,0.385499
236379747,0.2119405,-0.14236727,0.37513793
236399776,0.2229116,-0.1379868,0.3810585
236419781,0.2182097,-0.13214615,0.37513793
236439734,0.20880592,-0.14382742,0.37513793
236459731,0.21507509,-0.13944694,0.38845927
236479731,0.2182097,-0.15696883,0.38253868
236499740,0.20567133,-0.15696883,0.37513793
236519747,0.20880592,-0.13944694,0.37957835
236539759,0.2182097,-0.14236727,0.36773717
236559752,0.20880592,-0.15404852,0.3721776
236579763,0.19470023,-0.14236727,0.37957835
236599764,0.2182097,-0.14382742,0.3810585
236619773,0.20567133,-0.14236727,0.37513793
236639774,0.21507509,-0.13944694,0.37069744
236659796,0.2119405,-0.158429,0.37513793
236679785,0.20567133,-0.1379868,0.37957835
236699798,0.2182097,-0.14382742,0.3810585
236719851,0.20880592,-0.1379868,0.37957835
236739835,0.20096943,-0.13360633,0.36477685
236759736,0.19470023,-0.13652663,0.38845927
236779853,0.20410402,-0.14236727,0.39586005
236799831,0.20880592,-0.15696883,0.36773717
236819807,0.2166424,-0.1482079,0.3914196
236839837,0.2103732,-0.14966805,0.3869791
236859738,0.22447887,-0.13944694,0.37365776
236879735,0.20567133,-0.15404852,0.39437988
236899730,0.2229116,-0.15404852,0.385499
236919737,0.2276135,-0.14966805,0.37069744
236939729,0.19626753,-0.14382742,0.3810585
236959732,0.2166424,-0.14236727,0.37513793
236979726,0.2276135,-0.13652663,0.37957835
236999732,0.2103732,-0.15258835,0.37069744
237019741,0.2119405,-0.1379868,0.37513793
237039763,0.22447887,-0.14674772,0.37957835
237059784,0.2166424,-0.1511282,0.37513793
237079739,0.2103732,-0.14236727,0.38845927
237099759,0.22447887,-0.12922585,0.37957835
237119772,0.20567133,-0.1379868,0.3810585
237139896,0.20410402,-0.15258835,0.38845927
237159789,0.2119405,-0.14382742,0.385499
237179733,0.2182097,-0.14236727,0.37513793
237199913,0.2166424,-0.14382742,0.37513793
237219737,0.2103732,-0.15258835,0.37069744
237239753,0.22604617,-0.13214615,0.3721776
237259782,0.20567133,-0.1482079,0.3914196
237279733,0.2276135,-0.14236727,0.37957835
237299760,0.2166424,-0.1511282,0.37957835
237319753,0.20410402,-0.15258835,0.3780982
237339723,0.2182097,-0.13944694,0.3780982
237359747,0.22447887,-0.13652663,0.3780982
237379789,0.2166424,-0.14236727,0.3721776
237399802,0.22447887,-0.15258835,0.37957835
237419798,0.20880592,-0.12922585,0.37365776
237439793,0.20880592,-0.14236727,0.3780982
237459728,0.2103732,-0.13360633,0.38845927
237479726,0.2182097,-0.1482079,0.3810585
237499734,0.2119405,-0.15404852,0.3810585
237519734,0.21977697,-0.14966805,0.38253868
237539736,0.2119405,-0.15404852,0.37957835
237559732,0.21977697,-0.14966805,0.3780982
237579781,0.2119405,-0.1482079,0.37957835
237599766,0.22918077,-0.1511282,0.3810585
237619818,0.20410402,-0.15258835,0.3869791
237639747,0.2119405,-0.1511282,0.385499
237659762,0.2276135,-0.14966805,0.3869791
237679726,0.20880592,-0.14236727,0.37957835
237699732,0.21507509,-0.14966805,0.36773717
237719726,0.23074807,-0.14674772,0.37365776
237739740,0.2103732,-0.15696883,0.3780982
237759727,0.2119405,-0.13360633,0.366257
237779726,0.21977697,-0.13360633,0.38253868
237799739,0.2182097,-0.14236727,0.37069744
237819761,0.20410402,-0.13360633,0.36773717
237839784,0.22447887,-0.14674772,0.37957835
237859726,0.2166424,-0.1511282,0.37957835
237879726,0.2025367,-0.1482079,0.385499
237899733,0.2182097,-0.1482079,0.37957835
237919732,0.20880592,-0.14674772,0.3780982
237939731,0.21507509,-0.14236727,0.3869791
237959736,0.20880592,-0.14236727,0.3780982
237979740,0.2229116,-0.14236727,0.37513793
237999794,0.21507509,-0.14236727,0.37957835
238019755,0.20410402,-0.13652663,0.38253868
238039724,0.20880592,-0.14382742,0.37957835
238059774,0.20880592,-0.1511282,0.3973402
238079781,0.2182097,-0.13360633,0.38845927
238099786,0.20410402,-0.13652663,0.3780982
238119790,0.21507509,-0.15696883,0.36773717
238139804,0.2025367,-0.14236727,0.37513793
238159750,0.22604617,-0.158429,0.37513793
238179727,0.20880592,-0.14236727,0.39586005
238199735,0.2166424,-0.14236727,0.37513793
238219728,0.22604617,-0.158429,0.385499
238239730,0.2166424,-0.1511282,0.37957835
238259727,0.2182097,-0.14236727,0.37365776
238279733,0.2119405,-0.1482079,0.3692173
238299727,0.2229116,-0.1379868,0.3914196
238319732,0.2119405,-0.13360633,0.385499
238339745,0.2119405,-0.1511282,0.366257
238359735,0.2025367,-0.1511282,0.3810585
238379726,0.21977697,-0.13944694,0.37365776
238399752,0.20410402,-0.13944694,0.3869791
238419792,0.2119405,-0.14236727,0.37957835
238439828,0.20096943,-0.14966805,0.38253868
238459818,0.20880592,-0.13944694,0.37365776
238479739,0.2182097,-0.13360633,0.3869791
238499749,0.21507509,-0.14674772,0.37365776
238519746,0.2182097,-0.14674772,0.3869791
238539768,0.2182097,-0.14236727,0.3780982
238559791,0.21507509,-0.14966805,0.38253868
238579791,0.2103732,-0.13944694,0.37365776
238599831,0.2166424,-0.1482079,0.3914196
238619756,0.21507509,-0.14236727,0.36181653
238639732,0.21507509,-0.13944694,0.37365776
238659732,0.2182097,-0.13944694,0.37957835
238679728,0.20410402,-0.15696883,0.37957835
238699737,0.2182097,-0.14236727,0.3810585
238719743,0.20567133,-0.14382742,0.37957835
238739770,0.2119405,-0.15988915,0.3914196
238759731,0.19940212,-0.13214615,0.3810585
238779736,0.22604617,-0.14236727,0.3721776
238799791,0.2119405,-0.1379868,0.3721776
238819872,0.20880592,-0.15258835,0.37957835
238839796,0.22918077,-0.13360633,0.38845927
238859742,0.20880592,-0.1511282,0.3810585
238879861,0.2166424,-0.13360633,0.37513793
238899740,0.2119405,-0.14382742,0.366257
238919749,0.20880592,-0.15404852,0.3810585
238939740,0.20096943,-0.15988915,0.3780982
238959741,0.2103732,-0.13652663,0.37069744
238979747,0.2166424,-0.1482079,0.3810585
238999730,0.20880592,-0.1379868,0.3914196
239019745,0.21507509,-0.15696883,0.37069744
239039751,0.21977697,-0.14674772,0.37069744
239059733,0.2166424,-0.1511282,0.3810585
239079746,0.22918077,-0.14382742,0.37957835
239099730,0.20567133,-0.14382742,0.37957835
239119726,0.21507509,-0.12922585,0.37365776
239139726,0.20880592,-0.14236727,0.3810585
239159746,0.2103732,-0.14674772,0.3780982
239179753,0.22447887,-0.13360633,0.38253868
239199726,0.20880592,-0.14674772,0.38253868
239219731,0.2229116,-0.1379868,0.3721776
239239758,0.22604617,-0.1482079,0.3692173
239259807,0.2182097,-0.1613493,0.3721776
239279790,0.2229116,-0.14236727,0.38845927
239299817,0.21977697,-0.14382742,0.37365776
239319756,0.2103732,-0.14966805,0.38253868
239339762,0.21977697,-0.15988915,0.3869791
239359734,0.2119405,-0.14236727,0.38845927
239379731,0.20567133,-0.14382742,0.3721776
239399734,0.2103732,-0.13944694,0.38253868
239419750,0.20880592,-0.14236727,0.385499
239439740,0.2119405,-0.14236727,0.37513793
239459765,0.21977697,-0.14236727,0.38845927
239479726,0.20880592,-0.14236727,0.38253868
239499755,0.2166424,-0.14382742,0.3810585
239519794,0.2103732,-0.13944694,0.37957835
239539792,0.2166424,-0.15404852,0.3721776
239559784,0.21977697,-0.14236727,0.36477685
239579745,0.2182097,-0.14674772,0.37069744
239599727,0.23231538,-0.1379868,0.3692173
239619733,0.23074807,-0.15988915,0.37069744
239639744,0.2182097,-0.1482079,0.385499
239659730,0.21977697,-0.13360633,0.3780982
239679788,0.22918077,-0.15404852,0.3810585
239699736,0.2119405,-0.1511282,0.38845927
239719828,0.2025367,-0.14382742,0.3692173
239739785,0.2229116,-0.1511282,0.37957835
239759774,0.21507509,-0.14966805,0.37957835
239779788,0.21507509,-0.14236727,0.36773717
239799745,0.22604617,-0.13360633,0.3810585
239819739,0.21507509,-0.14236727,0.38845927
239839728,0.19783482,-0.14236727,0.37957835
239859729,0.21977697,-0.14236727,0.36773717
239879734,0.21977697,-0.14236727,0.35885626
239899759,0.22918077,-0.1482079,0.3810585
239919770,0.2276135,-0.13944694,0.3869791
239939757,0.2166424,-0.1482079,0.366257
239959753,0.21977697,-0.13360633,0.39586005
239979785,0.19940212,-0.14236727,0.3558959
239999794,0.2025367,-0.1379868,0.39437988
240019834,0.20880592,-0.14236727,0.3692173
240039837,0.20567133,-0.1379868,0.3721776
240059776,0.2166424,-0.1482079,0.38845927
240079902,0.2229116,-0.1379868,0.385499
240099788,0.2119405,-0.1379868,0.37513793
240119916,0.21977697,-0.15258835,0.38845927
240139851,0.2182097,-0.13360633,0.37513793
240159823,0.2182097,-0.1482079,0.3914196
240179796,0.2103732,-0.13944694,0.37069744
240199815,0.2182097,-0.1482079,0.3692173
240219801,0.21977697,-0.14674772,0.3869791
240239854,0.21977697,-0.11608443,0.38253868
240259853,0.20567133,-0.14236727,0.39437988
240279848,0.20410402,-0.13652663,0.38845927
240299733,0.20567133,-0.1379868,0.3810585
240319781,0.21977697,-0.13652663,0.37365776
240339741,0.23231538,-0.1379868,0.37513793
240359753,0.2229116,-0.16572978,0.37957835
240379749,0.20880592,-0.13652663,0.37069744
240399737,0.20880592,-0.13944694,0.36773717
240419728,0.2182097,-0.15988915,0.37069744
240439733,0.2182097,-0.13652663,0.38253868
240459727,0.23074807,-0.14236727,0.36773717
240479732,0.19783482,-0.14236727,0.37957835
240499750,0.2103732,-0.14674772,0.37069744
240519783,0.20880592,-0.14966805,0.36773717
240539735,0.2166424,-0.158429,0.38845927
240559888,0.22447887,-0.15696883,0.38845927
240579744,0.20410402,-0.15258835,0.39289978
240599757,0.21977697,-0.13652663,0.37957835
240619732,0.20880592,-0.14674772,0.37365776
240639732,0.2182097,-0.15258835,0.38845927
240659748,0.20567133,-0.13360633,0.3810585
240679756,0.22447887,-0.13944694,0.36773717
240699779,0.20880592,-0.1379868,0.37365776
240719778,0.20880592,-0.14236727,0.38845927
240739730,0.2166424,-0.14382742,0.3810585
240759736,0.20410402,-0.15696883,0.3869791
240779736,0.2182097,-0.15404852,0.3914196
240799732,0.2119405,-0.1511282,0.37957835
240819756,0.2182097,-0.15404852,0.36181653
240839745,0.22604617,-0.14382742,0.3810585
240859730,0.22447887,-0.14674772,0.37069744
240879754,0.21977697,-0.13944694,0.37957835
240899717,0.2119405,-0.1511282,0.3692173
240919732,0.2119405,-0.1482079,0.37957835
240939803,0.2229116,-0.1613493,0.385499
240959850,0.2229116,-0.14382742,0.38845927
240979850,0.20880592,-0.14966805,0.38253868
240999815,0.20880592,-0.13360633,0.3869791
241019807,0.2182097,-0.14674772,0.38845927
241039733,0.20567133,-0.14236727,0.3810585
241059726,0.2166424,-0.1379868,0.366257
241079734,0.2166424,-0.1379868,0.385499
241099733,0.21507509,-0.13944694,0.37365776
241119733,0.2276135,-0.14674772,0.3780982
241139730,0.2229116,-0.1511282,0.3810585
241159732,0.21977697,-0.14674772,0.37365776
241179727,0.20880592,-0.14236727,0.3692173
241199734,0.2103732,-0.13652663,0.37957835
241219747,0.20880592,-0.14236727,0.37957835
241239734,0.2103732,-0.13944694,0.36773717
241259742,0.2103732,-0.123385206,0.3780982
241279770,0.2182097,-0.13214615,0.3914196
241299744,0.20567133,-0.1379868,0.3810585
241319742,0.2229116,-0.13214615,0.3810585
241339727,0.22447887,-0.14966805,0.37957835
241359786,0.2182097,-0.13360633,0.38845927
241379781,0.20880592,-0.1379868,0.37513793
241399820,0.2182097,-0.13944694,0.37365776
241419849,0.23231538,-0.14382742,0.39437988
241439810,0.22604617,-0.12484538,0.366257
241459732,0.20096943,-0.15258835,0.3780982
241479736,0.2119405,-0.1511282,0.3810585
241499733,0.19940212,-0.1379868,0.38845927
241519743,0.2229116,-0.14236727,0.37513793
241539771,0.2166424,-0.14382742,0.38845927
241559775,0.2229116,-0.1511282,0.37513793
241579754,0.21507509,-0.13944694,0.39289978
241599770,0.21507509,-0.15696883,0.37957835
241619798,0.22918077,-0.1379868,0.3721776
241639785,0.2229116,-0.1482079,0.3810585
241659846,0.20410402,-0.13652663,0.38253868
241679837,0.2229116,-0.1511282,0.3603364
241699843,0.20410402,-0.13652663,0.3869791
241719862,0.2182097,-0.15404852,0.37513793
241739894,0.2166424,-0.14236727,0.37957835
241759841,0.2119405,-0.1482079,0.38845927
241779803,0.2182097,-0.14236727,0.3780982
241799745,0.20880592,-0.14236727,0.37957835
241819922,0.2103732,-0.13652663,0.37365776
241839765,0.2119405,-0.12776569,0.385499
241859775,0.22447887,-0.11900475,0.3780982
241879727,0.20880592,-0.158429,0.37957835
241899745,0.2182097,-0.14382742,0.37513793
241919740,0.20880592,-0.13652663,0.37365776
241939743,0.2166424,-0.1379868,0.37513793
241959739,0.2166424,-0.13214615,0.37957835
241979729,0.21507509,-0.14236727,0.37365776
241999747,0.20880592,-0.14236727,0.38845927
242019755,0.2025367,-0.14236727,0.37513793
242039726,0.21507509,-0.13652663,0.36773717
242059751,0.20880592,-0.15404852,0.3692173
242079733,0.2166424,-0.14382742,0.37957835
242099767,0.2182097,-0.13214615,0.40030053
242119767,0.2103732,-0.13944694,0.36773717
242139797,0.2182097,-0.15988915,0.38845927
242159733,0.2103732,-0.13944694,0.38253868
242179745,0.21977697,-0.14966805,0.38253868
242199803,0.22604617,-0.14382742,0.3692173
242219743,0.21507509,-0.12922585,0.37957835
242239809,0.22604617,-0.13360633,0.37513793
242259744,0.2182097,-0.14236727,0.37513793
242279735,0.22447887,-0.14674772,0.3780982
242299726,0.23701727,-0.13652663,0.3780982
242319784,0.2103732,-0.13360633,0.3869791
242339719,0.20880592,-0.1379868,0.37957835
242359751,0.21977697,-0.14236727,0.39289978
242379775,0.19783482,-0.13944694,0.37957835
242399798,0.22447887,-0.14674772,0.38845927
242419794,0.21977697,-0.14236727,0.37069744
242439735,0.2103732,-0.123385206,0.3869791
242459726,0.2119405,-0.1379868,0.37513793
242479731,0.2025367,-0.14236727,0.385499
243259792,0.21507509,-0.12922585,0.3869791
243279732,0.20880592,-0.14674772,0.3780982
243299729,0.2119405,-0.14236727,0.37957835
243319729,0.2166424,-0.1511282,0.37957835
243339730,0.21507509,-0.14966805,0.37957835
243359743,0.21977697,-0.14236727,0.3780982
243379776,0.2119405,-0.1482079,0.3914196
243399726,0.20880592,-0.15404852,0.38845927
243419729,0.2182097,-0.14236727,0.38845927
243439733,0.20567133,-0.14236727,0.37513793
243459786,0.2103732,-0.14674772,0.3780982
243479761,0.20880592,-0.14236727,0.37957835
243499805,0.22447887,-0.15696883,0.3721776
243519745,0.2229116,-0.1379868,0.3721776
243539769,0.2119405,-0.1511282,0.3692173
243559777,0.2182097,-0.13652663,0.39882037
243579786,0.2103732,-0.15258835,0.385499
243599726,0.2119405,-0.15404852,0.37957835
243619726,0.2182097,-0.14236727,0.37957835
243639727,0.2182097,-0.14966805,0.39289978
243659728,0.21977697,-0.13652663,0.38253868
243679728,0.20567133,-0.1482079,0.3810585
243699728,0.2182097,-0.1482079,0.3810585
243719733,0.20567133,-0.13360633,0.39437988
243739749,0.21507509,-0.15258835,0.37365776
243759728,0.21977697,-0.14966805,0.37957835
243779739,0.2103732,-0.14966805,0.3780982
243799788,0.2182097,-0.14382742,0.385499
243819773,0.20410402,-0.13944694,0.37365776
243839785,0.22447887,-0.14236727,0.38845927
243859839,0.2182097,-0.15258835,0.38253868
243879794,0.2182097,-0.13652663,0.37365776
243899743,0.20880592,-0.1511282,0.37957835
243919854,0.2182097,-0.13944694,0.36477685
243939746,0.2119405,-0.14382742,0.3692173
243959752,0.20880592,-0.1482079,0.3721776
243979739,0.2103732,-0.13944694,0.3780982
243999740,0.2119405,-0.13214615,0.385499
244019736,0.20880592,-0.14382742,0.3914196
244039738,0.19470023,-0.12630552,0.37957835
244059742,0.2182097,-0.13360633,0.38845927
244079741,0.19940212,-0.14382742,0.385499
244099758,0.20880592,-0.14966805,0.3869791
244119755,0.20410402,-0.14236727,0.37069744
244139759,0.2182097,-0.13360633,0.38253868
244159759,0.2229116,-0.14236727,0.37513793
244179753,0.23231538,-0.14382742,0.37513793
244199778,0.20880592,-0.12484538,0.3810585
244219790,0.2103732,-0.13360633,0.37365776
244239813,0.2229116,-0.1379868,0.3810585
244259881,0.22447887,-0.13944694,0.37957835
244279896,0.2103732,-0.14236727,0.38845927
244299888,0.2103732,-0.14966805,0.38253868
244319868,0.20410402,-0.15988915,0.37365776
244339891,0.2119405,-0.1379868,0.3973402
244359886,0.2119405,-0.14236727,0.385499
244379902,0.2103732,-0.14674772,0.3780982
244399754,0.2119405,-0.1482079,0.3810585
244419731,0.20880592,-0.15258835,0.37365776
244439730,0.2182097,-0.15988915,0.37365776
244459747,0.2276135,-0.14674772,0.3869791
244479732,0.20880592,-0.13944694,0.36773717
244499754,0.22604617,-0.13360633,0.3810585
244519838,0.22604617,-0.1482079,0.37957835
244539869,0.2182097,-0.14674772,0.37957835
244559853,0.20567133,-0.158429,0.385499
244579886,0.21507509,-0.13944694,0.37365776
244599734,0.2182097,-0.13360633,0.37513793
244619734,0.20567133,-0.14236727,0.37513793
244639730,0.22604617,-0.13360633,0.38845927
244659727,0.20880592,-0.14382742,0.3692173
244679729,0.21507509,-0.14674772,0.37365776
244699748,0.20880592,-0.14236727,0.37069744
244719815,0.22447887,-0.15258835,0.38845927
244739739,0.2166424,-0.14382742,0.3810585
244759814,0.2229116,-0.14236727,0.3810585
244779760,0.22447887,-0.14236727,0.35885626
244799756,0.2103732,-0.13944694,0.3869791
244819780,0.2103732,-0.14966805,0.3869791
244839736,0.2166424,-0.1511282,0.385499
244859743,0.2182097,-0.14236727,0.37069744
244879750,0.2276135,-0.13944694,0.37957835
244899743,0.2182097,-0.14966805,0.3869791
244919730,0.2166424,-0.1482079,0.37513793
244939762,0.2182097,-0.13214615,0.38845927
244959748,0.2182097,-0.14674772,0.385499
244979773,0.2182097,-0.13360633,0.37513793
244999781,0.2103732,-0.14966805,0.3780982
245019802,0.21507509,-0.13944694,0.38253868
245039729,0.20567133,-0.14236727,0.37957835
245059726,0.22447887,-0.12922585,0.37365776
245079726,0.2119405,-0.14236727,0.37957835
245099734,0.2119405,-0.15404852,0.385499
245119727,0.2025367,-0.15404852,0.385499
245139793,0.20096943,-0.13944694,0.37957835
245159743,0.2119405,-0.14236727,0.37957835
245179831,0.20096943,-0.12922585,0.37365776
245199784,0.2229116,-0.14382742,0.3692173
245219770,0.21507509,-0.15258835,0.3780982
245239785,0.2182097,-0.14382742,0.37957835
245259773,0.2119405,-0.14236727,0.40030053
245279792,0.2166424,-0.13360633,0.38845927
245299752,0.2103732,-0.14236727,0.3780982
245319741,0.2166424,-0.1482079,0.37513793
245339732,0.2166424,-0.1482079,0.3558959
245359751,0.20880592,-0.13360633,0.3721776
245379744,0.2166424,-0.13214615,0.37957835
245399732,0.2119405,-0.14236727,0.3810585
245419732,0.20880592,-0.13944694,0.4017807
245439726,0.2229116,-0.1482079,0.39437988
245459731,0.20880592,-0.13360633,0.38845927
245479726,0.20567133,-0.1482079,0.3810585
245499737,0.21507509,-0.14236727,0.36181653
245519726,0.2229116,-0.14236727,0.37513793
245539726,0.2182097,-0.14236727,0.3869791
245559781,0.2182097,-0.1379868,0.37513793
245579769,0.2182097,-0.13944694,0.37365776
245599820,0.2025367,-0.14382742,0.37957835
245619747,0.19783482,-0.13652663,0.3869791
245639774,0.2103732,-0.13652663,0.3780982
245659792,0.2182097,-0.12484538,0.385499
245679830,0.22604617,-0.13360633,0.3810585
245699799,0.20880592,-0.15258835,0.3780982
245719811,0.2025367,-0.14236727,0.37513793
245739809,0.20880592,-0.13360633,0.36181653
245759820,0.20880592,-0.1379868,0.385499
245779780,0.20410402,-0.13652663,0.3780982
245799774,0.19783482,-0.13652663,0.37957835
245819775,0.21507509,-0.13360633,0.37069744
245839781,0.2119405,-0.14382742,0.385499
245859785,0.21507509,-0.13944694,0.38253868
245879731,0.2119405,-0.13360633,0.37957835
245899816,0.2229116,-0.14236727,0.3721776
245919721,0.20880592,-0.13360633,0.3810585
245959877,0.20880592,-0.1379868,0.3810585
245979841,0.22604617,-0.1379868,0.385499
245999844,0.20880592,-0.14674772,0.3780982
246019850,0.21507509,-0.14966805,0.37957835
246039762,0.21977697,-0.13360633,0.39289978
246059771,0.19940212,-0.14236727,0.3810585
246079730,0.22447887,-0.14236727,0.3869791
246099762,0.23231538,-0.14382742,0.37957835
246119745,0.2182097,-0.1379868,0.3810585
246139741,0.20880592,-0.1379868,0.3692173
246159730,0.21977697,-0.15988915,0.36773717
246179729,0.2182097,-0.13944694,0.36773717
246199729,0.21977697,-0.12922585,0.37365776
246219744,0.2103732,-0.12922585,0.37069744
246239751,0.2229116,-0.14382742,0.3810585
246259732,0.21507509,-0.12922585,0.36773717
246279735,0.22447887,-0.13944694,0.37069744
246299733,0.2182097,-0.15258835,0.3780982
246319771,0.2166424,-0.13214615,0.3603364
246339781,0.22918077,-0.1379868,0.38845927
246359726,0.2229116,-0.14674772,0.385499
246379741,0.2229116,-0.14382742,0.366257
246399817,0.2119405,-0.13360633,0.385499
246419821,0.20880592,-0.14674772,0.38253868
246439817,0.23231538,-0.1379868,0.3810585
246459740,0.2166424,-0.1379868,0.37513793
246479824,0.2229116,-0.14382742,0.3810585
246499736,0.2182097,-0.14382742,0.3810585
246519726,0.20880592,-0.13360633,0.38845927
246539787,0.20096943,-0.15258835,0.3780982
246559730,0.2103732,-0.13944694,0.37957835
246579733,0.2182097,-0.12922585,0.36773717
246599758,0.2229116,-0.1482079,0.385499
246619717,0.22918077,-0.15988915,0.3810585
246639740,0.2103732,-0.13360633,0.37365776
246659773,0.20880592,-0.14966805,0.38845927
246679787,0.2119405,-0.14236727,0.3721776
246699807,0.23074807,-0.13652663,0.37365776
246719784,0.20567133,-0.1511282,0.3721776
246739731,0.20567133,-0.158429,0.385499
246759727,0.21507509,-0.14966805,0.38253868
246779730,0.21977697,-0.13944694,0.37069744
246799735,0.21507509,-0.13652663,0.37957835
246819784,0.20410402,-0.13944694,0.38253868
246839742,0.2166424,-0.15404852,0.385499
246859812,0.20880592,-0.13944694,0.38845927
246879774,0.2182097,-0.13652663,0.38253868
246899753,0.2166424,-0.14382742,0.37957835
246919728,0.22447887,-0.12922585,0.38253868
246939735,0.2119405,-0.13360633,0.3692173
246959730,0.20096943,-0.13944694,0.37365776
246979726,0.20880592,-0.14236727,0.37957835
246999726,0.2182097,-0.13360633,0.3973402
247019726,0.19940212,-0.1379868,0.385499
247039738,0.20880592,-0.14382742,0.3721776
247059758,0.2166424,-0.1379868,0.385499
247079734,0.20096943,-0.14966805,0.37957835
247099742,0.2166424,-0.1482079,0.38845927
247119765,0.2182097,-0.13360633,0.385499
247139801,0.2182097,-0.13944694,0.3869791
247159730,0.22447887,-0.15258835,0.37957835
247179730,0.2182097,-0.14674772,0.37365776
247199742,0.2166424,-0.13214615,0.3810585
247219727,0.21977697,-0.14236727,0.38253868
247239786,0.2182097,-0.1379868,0.39437988
247259736,0.2276135,-0.14236727,0.37957835
247279817,0.2103732,-0.13652663,0.38253868
247299755,0.20096943,-0.14674772,0.38253868
247319747,0.21977697,-0.13360633,0.3780982
247339749,0.2119405,-0.15988915,0.37513793
247359770,0.21977697,-0.14966805,0.3869791
247679735,0.2119405,-0.1482079,0.3721776
248299731,0.21507509,-0.13652663,0.37069744
248319738,0.2182097,-0.14236727,0.36773717
248339727,0.2229116,-0.13360633,0.37513793
248359751,0.23388267,-0.13944694,0.37069744
248379726,0.23388267,-0.13944694,0.37069744
248399741,0.23701727,-0.1482079,0.3603364
248419749,0.24171914,-0.158429,0.3692173
248439734,0.23231538,-0.1379868,0.37513793
248459732,0.25269023,-0.15404852,0.36181653
248479749,0.25582483,-0.13944694,0.37069744
248499799,0.26522863,-0.13214615,0.3603364
248519768,0.26366132,-0.13652663,0.36477685
248539824,0.25425756,-0.15258835,0.37069744
248559778,0.24171914,-0.14236727,0.3558959
248579794,0.26209402,-0.1379868,0.36181653
248599725,0.28403622,-0.14674772,0.3529356
248619730,0.25895944,-0.14382742,0.3529356
248639726,0.27306512,-0.1482079,0.3558959
248659731,0.26993048,-0.15258835,0.35885626
248679728,0.26522863,-0.14382742,0.3529356
248699724,0.26836318,-0.13214615,0.3440547
248719741,0.28090158,-0.13944694,0.34849516
248739744,0.27463242,-0.12484538,0.36181653
248759754,0.26836318,-0.14382742,0.3603364
248779738,0.26209402,-0.14382742,0.3692173
248799788,0.26993048,-0.15258835,0.36181653
248819785,0.26522863,-0.158429,0.3558959
248839788,0.2824689,-0.1379868,0.34997532
248859774,0.27463242,-0.1511282,0.3440547
248879743,0.26836318,-0.1482079,0.3529356
248899838,0.28717077,-0.15988915,0.3529356
248919838,0.2824689,-0.14236727,0.347015
248939758,0.26836318,-0.14236727,0.347015
248959889,0.28403622,-0.14966805,0.34849516
248979828,0.28090158,-0.14966805,0.35441574
