timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
368628849,0.048280716,-0.1993885,-0.0016813278,-0.009048462,-0.104003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.5983486,0.0,0.0,nan,0.0,0.0,0.15301782,-0.0006761402,-0.026825517,0.025083423,0.0,0.0,11.890362,0.051283788,0.0
368828849,0.076797485,-0.17589569,0.017640114,-0.014907837,-0.07937622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.34147453,0.0,0.0,nan,0.0,0.0,0.15301782,0.0040409416,-0.024612337,0.018775642,0.0,0.0,11.744785,0.055626027,0.0
369028849,0.018081665,-0.14258194,0.04847908,-0.00012207031,-0.06976318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.47016716,0.0,0.0,nan,0.0,0.0,0.15301782,0.0069587976,-0.021158934,0.010301769,0.0,0.0,11.95001,0.05502062,0.0
369228899,0.05103016,-0.10215187,-0.12271774,0.11264038,-0.22137451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.898016,0.0,0.0,nan,0.0,0.0,0.15301782,0.01378338,-0.036778063,0.00387609,0.0,0.0,11.823032,0.049283255,0.0
369428849,0.12998772,-0.0886116,0.0095402,-0.005554199,-0.004333496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.6498928,0.0,0.0,nan,0.0,0.0,0.15301782,-0.0035359114,-0.018092185,-0.002317071,0.0,0.0,12.12232,0.048052758,0.0
369628862,0.089624405,-0.070381165,-0.105007336,-0.02381897,0.009185791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.50346184,0.0,0.0,nan,0.0,0.0,0.15301782,-0.0032208413,-0.019597173,0.013413966,0.0,0.0,12.294821,0.054992415,0.0
369828873,0.072844505,-0.09793091,-0.0035894513,-0.04283142,0.013031006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25943184,0.0,0.0,nan,0.0,0.0,0.15301782,0.01595603,-0.027341157,0.029269338,0.0,0.0,11.381067,0.06623532,0.0
370028890,-0.07202244,-0.1853962,0.2251451,-0.03793335,0.026947021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.055067062,0.0,0.0,nan,0.0,0.0,0.15301782,0.012025207,-0.028140306,0.025853515,0.0,0.0,11.578438,0.0733198,0.0
370228849,0.07232332,-0.16099358,0.03591883,-0.043319702,0.035064697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.03548622,0.0,0.0,nan,0.0,0.0,0.15301782,0.028490916,-0.006135583,0.02835387,0.0,0.0,11.593624,0.09826486,0.0
370428849,-0.02397871,-0.2321949,0.125139,-0.032470703,0.0460968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.30844688,0.0,0.0,nan,0.0,0.0,0.15301782,0.020414367,-0.006405443,0.04570669,0.0,0.0,11.719784,0.12982193,0.0
370628874,-0.01395607,-0.20782661,0.2643838,-0.029647827,0.056610107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.44466972,0.0,0.0,nan,0.0,0.0,0.15301782,0.013724208,-0.015617341,0.017594516,0.0,0.0,11.9216,0.17518131,0.0
370828853,0.1370902,-0.116947174,0.17608213,-0.06523132,0.2668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.5618267,0.0,0.0,nan,0.0,0.0,0.15301782,0.02572824,-0.015130043,0.017804027,0.0,0.0,12.221119,0.18093064,0.0
371028934,0.23227596,-0.046251297,-0.033174515,0.0077819824,0.05506897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.6805935,0.0,0.0,nan,0.0,0.0,0.15301782,0.013907716,-0.016136259,0.00083756447,0.0,0.0,12.0144825,0.17782624,0.0
371228860,0.0037009716,-0.14895248,0.14620805,0.047332764,-0.15400696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.648016,0.0,0.0,nan,0.0,0.0,0.15301782,0.012612656,-0.014501542,0.010442793,0.0,0.0,11.723431,0.1398857,0.0
371428864,0.114109755,-0.16228867,0.05356431,0.01524353,0.08180237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.3053112,0.0,0.0,nan,0.0,0.0,0.15301782,0.0016234517,-0.015330434,0.03199339,0.0,0.0,10.396296,0.10762704,0.0
371628849,0.27357268,-0.04704094,-0.021603823,0.0289917,0.092315674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.39918327,0.0,0.0,nan,0.0,0.0,0.15301782,-0.012403965,-0.0074368715,0.005156994,0.0,0.0,10.414223,0.075885855,0.0
371828861,0.12121284,-0.12752151,-0.08457327,0.029693604,0.08866882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16489983,0.0,0.0,nan,0.0,0.0,0.15301782,0.011483967,-0.012905449,0.013168871,0.0,0.0,9.856527,0.050857164,0.0
372028860,-0.14542878,-0.17253113,0.011013985,0.029159546,-0.13027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1327343,0.0,0.0,nan,0.0,0.0,0.15301782,0.008260906,-0.0050148666,-0.010719001,0.0,0.0,10.307371,0.084183745,0.0
372228849,-0.007978678,-0.042093277,-0.10360426,0.0046844482,0.12097168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.35530663,0.0,0.0,nan,0.0,0.0,0.15301782,0.040908843,-0.1309739,-0.16175759,0.0,0.0,10.760115,0.12658261,0.0
372428849,0.33765006,-0.046625137,-0.41826105,-0.00015258789,0.12983704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13107872,0.0,0.0,nan,0.0,0.0,0.15301782,-0.03063485,-0.004955262,0.104692906,0.0,0.0,10.52659,0.16126934,0.0
372628849,-0.1307993,-0.01713562,0.1119169,-0.038879395,0.12771606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.29109383,0.0,0.0,nan,0.0,0.0,0.15301782,-0.04241106,-0.019452035,0.07109368,0.0,0.0,10.2255,0.12809743,0.0
372828852,-0.07385218,-0.12322235,0.20484364,-0.068603516,0.12960815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19282722,0.0,0.0,nan,0.0,0.0,0.15301782,-0.031833917,-0.015468299,0.0762724,0.0,0.0,9.36739,0.08388738,0.0
373028849,-0.12485361,-0.15113068,0.13811088,-0.06919861,0.13809204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.05454445,0.0,0.0,nan,0.0,0.0,0.15301782,-0.028974533,-0.0151818395,0.0815174,0.0,0.0,8.9437275,0.036277603,0.0
373228850,-0.004157543,-0.08673668,0.02154398,-0.073913574,0.15605164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24961281,0.0,0.0,nan,0.0,0.0,0.15301782,-0.032209933,-0.028999895,0.08041191,0.0,0.0,7.6169243,0.013991614,0.0
373428852,-0.016294003,-0.14619064,0.09740412,-0.06463623,0.15171814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.818964,0.0,0.0,nan,0.0,0.0,0.15301782,-0.037548482,-0.01705113,0.09032145,0.0,0.0,6.731365,0.0306254,0.0
373628855,-0.026328087,-0.12643242,0.2572791,-0.05215454,0.16143799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.49755287,0.0,0.0,nan,0.0,0.0,0.15301782,-0.020044506,-0.011051685,0.0852257,0.0,0.0,6.292099,0.062568426,0.0
373828852,-0.0054512024,-0.17240906,0.27392948,-0.05479431,0.16514587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0844059,0.0,0.0,nan,0.0,0.0,0.15301782,-0.009821385,-0.007396221,0.08234534,0.0,0.0,6.071375,0.094364345,0.0
374028853,0.22871399,-0.18479538,0.12924081,0.08998108,0.35357666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.43437386,0.0,0.0,nan,0.0,0.0,0.15301782,0.0014754236,-0.0007703006,0.0598678,0.0,0.0,6.408394,0.1482935,0.0
374228894,0.27576542,-0.17624474,0.12178314,0.09236145,0.3326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08328438,0.0,0.0,nan,0.0,0.0,0.15301782,-0.011622667,0.0016638935,0.07142112,0.0,0.0,5.6990337,0.15737164,0.0
374428849,0.017148972,-0.09305954,0.29446316,-0.02180481,0.13035583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.28624153,0.0,0.0,nan,0.0,0.0,0.15301782,0.0044147074,0.0027934313,0.065099835,0.0,0.0,5.6528225,0.15990226,0.0
374628849,0.13629055,-0.20987892,0.14544284,-0.012619019,0.12937927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14701271,0.0,0.0,nan,0.0,0.0,0.15301782,-0.0041412413,0.0031297207,0.06606537,0.0,0.0,5.306135,0.1597445,0.0
374828854,0.15335083,-0.11338234,0.18265009,-0.13493347,-0.03718567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04758644,0.0,0.0,nan,0.0,0.0,0.15301782,-0.013325721,0.00018844008,0.069099665,0.0,0.0,4.936922,0.20001213,0.0
375028850,0.09989643,-0.003622055,0.2609234,0.033096313,0.15072632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15700722,0.0,0.0,nan,0.0,0.0,0.15301782,0.0063380003,0.014351964,0.061067402,0.0,0.0,5.0585575,0.23944753,0.0
375228849,0.25304508,-0.11928749,0.2247138,0.05229187,0.13441467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1692028,0.0,0.0,nan,0.0,0.0,0.15301782,-0.0002606511,-0.006810814,0.07385075,0.0,0.0,4.985079,0.28154463,0.0
375428858,0.19248009,-0.12844181,0.29675257,0.056930542,0.11804199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.014108658,0.0,0.0,nan,0.0,0.0,0.15301782,0.13931128,-0.024872541,0.20722356,0.0,0.0,4.7988873,0.32152888,0.0
375628864,0.17055511,-0.02891922,0.2778393,0.047416687,0.12670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.30549812,0.0,0.0,nan,0.0,0.0,0.15301782,0.11502871,-0.013770968,0.1906079,0.0,0.0,4.582777,0.37376276,0.0
375828852,0.31405067,-0.010948181,0.15878105,0.06765747,0.12590027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.21408653,0.0,0.0,nan,0.0,0.0,0.15301782,0.121672034,-0.020052671,0.19364184,0.0,0.0,4.0575485,0.38410193,0.0
376028849,0.28151512,0.006494522,0.24302578,0.072265625,0.12580872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.058546066,0.0,0.0,nan,0.0,0.0,0.15301782,0.12853655,-0.019022077,0.18685871,0.0,0.0,3.753252,0.3773373,0.0
376228849,0.2635517,0.056325912,0.25230408,0.06568146,0.13079834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.3999691,0.0,0.0,nan,0.0,0.0,0.15301782,0.09867939,-0.012333751,0.17491078,0.0,0.0,3.5541553,0.3345818,0.0
376428849,0.26846886,0.06586838,0.12200689,0.070999146,0.13420105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.30688286,0.0,0.0,nan,0.0,0.0,0.15301782,0.12165502,-0.021646202,0.19710115,0.0,0.0,3.2303905,0.30989853,0.0
376628849,0.23962212,0.10081959,0.09588623,0.067085266,0.15071106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.3223858,0.0,0.0,nan,0.0,0.0,0.15301782,0.09964651,-0.017447114,0.17546088,0.0,0.0,2.779251,0.28735018,0.0
376828852,0.25979042,0.1421709,0.08473933,0.06965637,0.1609497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.6783123,0.0,0.0,nan,0.0,0.0,0.15301782,0.118154675,-0.011758029,0.1731801,0.0,0.0,2.4226608,0.2720743,0.0
377028849,0.24929237,0.11762047,0.119178414,0.07299805,0.16557312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.4125805,0.0,0.0,nan,0.0,0.0,0.15301782,0.114308715,-0.017256796,0.1806742,0.0,0.0,2.2967072,0.2634132,0.0
377228849,0.16737366,0.11605549,0.17380226,0.08022308,0.17576599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.37888908,0.0,0.0,nan,0.0,0.0,0.15301782,0.14883417,-0.022388846,0.22946963,0.0,0.0,2.078596,0.26998505,0.0
377428862,0.20646667,0.19685459,0.07442987,-0.08193207,0.08409119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.7088299,0.0,0.0,nan,0.0,0.0,0.15301782,0.12804392,-0.017317712,0.20776576,0.0,0.0,2.0408154,0.28349906,0.0
377628884,0.12953472,0.14646435,0.10327411,-0.061653137,0.09449005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.9751797,0.0,0.0,nan,0.0,0.0,0.15301782,0.09591451,-0.023204252,0.15575367,0.0,0.0,1.9259377,0.3239225,0.0
377828857,0.1641779,0.17321587,0.095101714,-0.04475403,0.117889404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.5613613,0.0,0.0,nan,0.0,0.0,0.15301782,0.09480202,-0.012738451,0.17143977,0.0,0.0,1.9541512,0.33912557,0.0
378028849,0.24406147,0.2717781,0.09243512,0.15150452,0.23937225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.67297935,0.0,0.0,nan,0.0,0.0,0.15301782,0.0941304,0.0046693683,0.16521007,0.0,0.0,1.9071636,0.35421532,0.0
378228849,0.21116829,0.22632504,-0.041385353,0.1485672,0.24206543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.70630455,0.0,0.0,nan,0.0,0.0,0.15301782,0.10429114,-0.014616609,0.16163832,0.0,0.0,1.9832954,0.37017295,0.0
378428890,0.17077732,0.15160847,0.13287485,0.15006256,0.22522736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.7803707,0.0,0.0,nan,0.0,0.0,0.15301782,0.09851393,-0.012873322,0.15631038,0.0,0.0,2.0000954,0.39008036,0.0
378628850,0.11085415,0.11009312,0.22800618,0.14953613,0.21587372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.79868126,0.0,0.0,nan,0.0,0.0,0.15301782,0.08411324,0.0021581948,0.16068316,0.0,0.0,1.8325977,0.39297408,0.0
378828916,0.20181465,0.2127018,0.0639348,0.15144348,0.21741486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.6116848,0.0,0.0,nan,0.0,0.0,0.15301782,0.052725583,-0.011231288,0.11075735,0.0,0.0,1.8539963,0.3942319,0.0
379028849,0.09892368,0.0865984,0.12663865,0.1623764,0.19892883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.5498104,0.0,0.0,nan,0.0,0.0,0.15301782,0.037584394,0.00042152405,0.10256374,0.0,0.0,1.8334827,0.3909377,0.0
379228889,0.16719627,0.10724449,0.024004072,0.17913818,0.19152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.74988365,0.0,0.0,nan,0.0,0.0,0.15301782,0.049927145,0.011076212,0.10036576,0.0,0.0,1.6245804,0.3886179,0.0
379428849,0.117305756,0.1169281,0.084668614,0.1867981,0.18797302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.3506298,0.0,0.0,nan,0.0,0.0,0.15301782,0.043249816,0.0017044544,0.10121757,0.0,0.0,1.5760078,0.3916807,0.0
379628849,0.21463013,0.09287071,0.12822913,0.36105347,0.27781677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.45687675,0.0,0.0,nan,0.0,0.0,0.15301782,0.049868733,-0.0062223077,0.121172965,0.0,0.0,1.5691051,0.39395648,0.0
379828852,0.06071472,0.025401115,0.096301615,0.1798935,0.1510849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.27996635,0.0,0.0,nan,0.0,0.0,0.15301782,0.05317387,-0.008533359,0.108368814,0.0,0.0,1.4044704,0.394363,0.0
380028849,0.0537529,0.019601822,0.09982553,0.0070381165,0.03955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.097112656,0.0,0.0,nan,0.0,0.0,0.15301782,0.04318309,0.0015266836,0.112342775,0.0,0.0,1.1845303,0.38795397,0.0
380228849,0.12899971,0.028150558,0.14006269,0.0350914,0.04676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.25462914,0.0,0.0,nan,0.0,0.0,0.15301782,0.0656237,-0.014865339,0.10376787,0.0,0.0,0.7806244,0.38339522,0.0
380428858,0.14694214,0.03643608,0.12072921,0.23328781,0.14853668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.27486992,0.0,0.0,nan,0.0,0.0,0.15301782,0.038131982,-0.0008241832,0.13168728,0.0,0.0,0.79771614,0.37825292,0.0
380628859,0.1360836,-0.013120651,0.20157772,0.22698212,0.13526154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.3813839,0.0,0.0,nan,0.0,0.0,0.15301782,0.044178784,-0.012101054,0.09899193,0.0,0.0,0.5745735,0.36193156,0.0
381828854,0.10572052,-0.16294193,0.079019845,0.23719597,0.033454895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6621952,0.0,0.0,nan,0.0,0.0,0.15301782,0.042958498,-0.008459151,0.10598391,0.0,0.0,-0.26811218,0.4402057,0.0
382028862,0.16867828,-0.14608955,0.17315769,0.24028873,0.019493103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.43242836,0.0,0.0,nan,0.0,0.0,0.15301782,0.05119896,-0.011675835,0.1059612,0.0,0.0,-0.62391853,0.45525897,0.0
382228852,0.16942024,-0.17570972,0.14653659,0.24812603,0.004951477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.26902962,0.0,0.0,nan,0.0,0.0,0.15301782,0.059354216,-0.011515707,0.10629022,0.0,0.0,-0.88534546,0.47719648,0.0
382428849,0.11295128,-0.17951012,0.18427789,0.2381649,-0.0112838745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.6097965,0.0,0.0,nan,0.0,0.0,0.15301782,0.046043605,-0.016738817,0.10474199,0.0,0.0,-0.98368263,0.4819953,0.0
382628905,0.1302185,-0.11774397,0.113845944,0.23722076,-0.012939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.47822762,0.0,0.0,nan,0.0,0.0,0.15301782,0.026439369,-0.018769853,0.083480835,0.0,0.0,-0.83197784,0.4825986,0.0
382828855,0.11877251,-0.22312403,0.013318062,0.66614735,0.0940094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.28933144,0.0,0.0,nan,0.0,0.0,0.15301782,0.051930994,-0.00898543,0.089074254,0.0,0.0,-1.1973324,0.4804906,0.0
383028851,0.102436066,-0.1485424,0.090091705,-0.027982235,-0.10269165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.57128334,0.0,0.0,nan,0.0,0.0,0.15301782,0.03536284,-0.012141794,0.089353085,0.0,0.0,-1.2316284,0.46638677,0.0
383228849,0.14913559,-0.17902231,0.09521246,0.22668552,-0.057304382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.78191566,0.0,0.0,nan,0.0,0.0,0.15301782,0.053192586,-0.01900015,0.10581535,0.0,0.0,-1.2925911,0.45997486,0.0
383428849,0.094955444,-0.17793036,0.058562994,0.21075916,-0.066856384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18907356,0.0,0.0,nan,0.0,0.0,0.15301782,0.043891907,-0.002459444,0.089371085,0.0,0.0,-1.1920166,0.4523785,0.0
383628849,0.10193443,-0.19552803,0.1116426,0.21274185,-0.085609436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.61660194,0.0,0.0,nan,0.0,0.0,0.15301782,0.035690844,-0.013931371,0.0892396,0.0,0.0,-1.231493,0.44822055,0.0
383828849,0.009706497,-0.19401312,0.12417507,0.20118523,-0.08973694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5104313,0.0,0.0,nan,0.0,0.0,0.15301782,0.053477615,-0.0046553314,0.09432161,0.0,0.0,-1.2610245,0.44564068,0.0
384028854,0.05259514,-0.20005465,0.12796617,0.18785095,-0.096458435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.46336555,0.0,0.0,nan,0.0,0.0,0.15301782,0.03839618,-0.013544634,0.09692711,0.0,0.0,-1.3257732,0.4423585,0.0
384428849,0.093523026,-0.12929249,0.02434349,-0.05487442,-0.15021515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.73615456,0.0,0.0,nan,0.0,0.0,0.15301782,0.03461945,-0.015381701,0.099533916,0.0,0.0,-1.4923458,0.45359838,0.0
384628849,0.14715195,-0.1406269,0.14793754,-0.024551392,-0.14865875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.31983376,0.0,0.0,nan,0.0,0.0,0.15301782,0.024370193,-0.02148708,0.095793486,0.0,0.0,-1.298603,0.45985445,0.0
384828849,0.123249054,-0.08625221,0.09192705,0.22280502,-0.09030151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3285389,0.0,0.0,nan,0.0,0.0,0.15301782,0.041285336,-0.0057716668,0.09713453,0.0,0.0,-1.2050171,0.46743578,0.0
385028860,0.12418747,-0.04581642,0.070857525,0.2244606,-0.07676697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.41736794,0.0,0.0,nan,0.0,0.0,0.15301782,0.029059201,-0.010871924,0.080064,0.0,0.0,-1.258688,0.48712677,0.0
385228865,0.16156578,-0.062427998,0.06102276,0.23582458,-0.07167816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.7475529,0.0,0.0,nan,0.0,0.0,0.15301782,0.0422841,-0.013406046,0.097503245,0.0,0.0,-1.311245,0.48241803,0.0
385428898,0.22816467,0.0073230267,0.055841148,0.0051498413,-0.09628296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3002491,0.0,0.0,nan,0.0,0.0,0.15301782,0.0013152957,0.0027206242,0.03916937,0.0,0.0,-1.1945591,0.46978977,0.0
385628865,0.18047523,-0.037246704,-0.024380088,0.03339386,-0.09133148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.059885025,0.0,0.0,nan,0.0,0.0,0.15301782,0.00086680055,-0.0045526773,0.053029537,0.0,0.0,-1.0270252,0.44020066,0.0
385828849,0.12919998,-0.04517746,0.04926756,0.072143555,-0.08351135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.21413612,0.0,0.0,nan,0.0,0.0,0.15301782,-0.013289839,0.007181078,0.02827686,0.0,0.0,-0.6074295,0.30990413,0.0
386028849,0.10886383,0.003592968,-0.087138735,0.34120178,-0.051856995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.36803246,0.0,0.0,nan,0.0,0.0,0.15301782,0.021060556,0.003989786,0.062334955,0.0,0.0,-0.569746,0.271897,0.0
386228849,0.1357975,0.105917454,-0.027811741,0.3414383,-0.050720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.119565964,0.0,0.0,nan,0.0,0.0,0.15301782,0.04609853,-0.006594114,0.10765582,0.0,0.0,-0.69246864,0.2768035,0.0
386428855,0.07094383,0.08244562,0.097930714,0.3377304,-0.04508972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14488411,0.0,0.0,nan,0.0,0.0,0.15301782,0.031092137,-0.015312669,0.097296655,0.0,0.0,-0.775507,0.3913892,0.0
386628849,0.020158768,0.062423944,-0.038943887,0.31811523,-0.027130127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.5529499,0.0,0.0,nan,0.0,0.0,0.15301782,0.01984337,-0.010660157,0.07991403,0.0,0.0,-0.72595024,0.47792965,0.0
