timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
251661644,1626773911000427,490896235,21103636,86970,132996,0.18,0.23451884,0.344,0.605,0.62,0.96,107,3,0.648,-0.61200005,-0.21300001,0.002,3.5070019,0,nan,0.0,4,1,18
251856394,1626773911200427,490896226,21103631,87003,133029,0.19100001,0.38976952,0.34500003,0.609,0.62,0.96,107,3,0.38500002,-0.34500003,-0.171,0.11000001,3.532559,0,nan,0.0,4,1,18
252061606,1626773911400427,490896221,21103630,87012,133038,0.186,0.56542295,0.34600002,0.61300004,0.62,0.96,107,3,0.28800002,-0.28800002,0.022000002,0.020000001,3.3815734,0,nan,0.0,4,1,18
252262181,1626773911600427,490896219,21103629,87033,133059,0.16800001,0.565431,0.34800002,0.615,0.62,0.96,107,3,0.07,0.0,-0.07,0.022000002,3.3815734,0,nan,0.0,4,1,18
252456490,1626773911800427,490896219,21103629,87060,133086,0.23700002,0.5654425,0.349,0.61800003,0.62,0.96,107,3,0.032,0.031000001,0.011000001,-0.061000004,3.3815734,0,nan,0.0,4,1,18
252656399,1626773912000427,490896220,21103629,87104,133129,0.22100002,0.5654533,0.35000002,0.62100005,0.62,0.96,107,3,0.039,-0.035,-0.019000001,-0.066,3.3815734,0,nan,0.0,4,1,18
252856497,1626773912200427,490896218,21103627,87131,133157,0.20300001,0.5654636,0.35200003,0.62600005,0.62,0.96,107,3,0.18400002,-0.141,-0.11800001,-0.104,3.3815734,0,nan,0.0,4,1,18
253066146,1626773912400427,490896213,21103623,87158,133184,0.22000001,0.36938006,0.35500002,0.632,0.62,0.96,107,3,0.44400004,-0.37300003,-0.24200001,-0.021000002,3.617037,0,nan,0.0,4,1,18
253261402,1626773912600427,490896205,21103618,87161,133186,0.23,0.35434023,0.36,0.63900006,0.62,0.96,107,3,0.537,-0.523,-0.120000005,-0.083000004,3.4870217,0,nan,0.0,4,1,18
253456332,1626773912800427,490896195,21103619,87184,133210,0.202,0.30929258,0.365,0.646,0.62,0.96,107,3,0.63100004,-0.615,0.143,-0.087000005,3.1611001,0,nan,0.0,4,1,18
253661597,1626773913000427,490896183,21103620,87211,133237,0.21700001,0.2591634,0.36900002,0.65400004,0.62,0.96,107,3,0.744,-0.74300003,-0.040000003,-0.21400002,3.1809497,0,nan,0.0,4,1,18
253856333,1626773913200426,490896168,21103620,87245,133270,0.20500001,0.20674314,0.374,0.65900004,0.62,0.96,107,3,0.934,-0.933,0.053000003,-0.006,3.1221328,0,nan,0.0,4,1,18
254061638,1626773913400426,490896151,21103625,87269,133294,0.20600002,0.20252033,0.377,0.66400003,0.62,0.96,107,3,0.95400006,-0.92800003,0.22000001,-0.021000002,3.013413,0,nan,0.0,4,1,18
254261595,1626773913600426,490896133,21103633,87292,133317,0.19900002,0.22043909,0.381,0.66300005,0.62,0.96,107,3,1.011,-0.96900004,0.29000002,0.081,2.9387121,0,nan,0.0,4,1,18
254461571,1626773913800426,490896115,21103644,87330,133356,0.17600001,0.18853202,0.384,0.66300005,0.62,0.96,107,3,1.034,-0.96400005,0.37600002,0.001,2.841119,0,nan,0.0,4,1,18
256256426,1626773915600426,490895980,21103788,87595,133620,0.157,0.20503412,0.39800003,0.646,0.62,0.96,107,3,0.88900006,-0.62600005,0.63000005,-0.12900001,2.3704264,0,nan,0.0,4,1,18
256456444,1626773915800426,490895968,21103806,87633,133659,0.155,0.19635914,0.39800003,0.643,0.62,0.96,107,3,0.93500006,-0.68100005,0.64100003,-0.14500001,2.378802,0,nan,0.0,4,1,18
256661671,1626773916000426,490895955,21103823,87667,133692,0.155,0.20416355,0.39800003,0.63900006,0.62,0.96,107,3,0.89500004,-0.679,0.58400005,-0.12900001,2.4041214,0,nan,0.0,4,1,18
256861519,1626773916200426,490895940,21103839,87685,133710,0.162,0.1963703,0.39800003,0.63600004,0.62,0.96,107,3,0.93100005,-0.679,0.637,-0.349,2.3958828,0,nan,0.0,4,1,18
257056478,1626773916400426,490895926,21103857,87708,133733,0.157,0.19738941,0.397,0.632,0.62,0.96,107,3,0.929,-0.625,0.68700004,-0.165,2.352905,0,nan,0.0,4,1,18
257261612,1626773916600425,490895914,21103875,87724,133749,0.18100001,0.23581386,0.39900002,0.632,0.62,0.96,107,6,0.86600006,-0.684,0.531,0.116000004,2.4058883,0,nan,0.0,4,1,18
257461512,1626773916800425,490895902,21103890,87708,133733,0.20700002,0.24147137,0.40100002,0.633,0.62,0.96,107,6,0.87000006,-0.71400005,0.497,0.26900002,2.4679527,0,nan,0.0,4,1,18
257662293,1626773917000425,490895890,21103904,87684,133710,0.19900002,0.28457436,0.404,0.63500005,0.62,0.96,107,6,0.75900006,-0.60200006,0.46300003,0.106000006,2.4756277,0,nan,0.0,4,1,18
257866302,1626773917200425,490895881,21103917,87685,133710,0.185,0.3604527,0.40800002,0.637,0.62,0.96,107,6,0.638,-0.39600003,0.5,0.113000005,2.385262,0,nan,0.0,4,1,18
258056500,1626773917400425,490895875,21103928,87693,133719,0.19500001,0.5154374,0.411,0.63900006,0.62,0.96,107,6,0.418,-0.347,0.23400001,0.045,2.4386017,0,nan,0.0,4,1,18
258257450,1626773917600425,490895868,21103933,87702,133727,0.185,0.61052907,0.41300002,0.64100003,0.62,0.96,107,5,0.31800002,-0.307,0.08400001,-0.047000002,2.6194105,0,nan,0.0,4,1,18
258456517,1626773917800425,490895863,21103937,87722,133748,0.18300001,0.6447958,0.41500002,0.646,0.62,0.96,107,5,0.324,-0.273,0.17600001,0.009000001,2.5957198,0,nan,0.0,4,1,18
258655305,1626773918000425,490895861,21103943,87735,133760,0.18900001,0.64480436,0.41900003,0.652,0.62,0.96,107,5,0.19800001,-0.001,0.19800001,0.008,2.5957198,0,nan,0.0,4,1,18
258857444,1626773918200425,490895860,21103946,87748,133774,0.20700002,0.6448131,0.42100003,0.66,0.62,0.96,107,5,0.056,-0.049000002,0.027,-0.014,2.5957198,0,nan,0.0,4,1,18
259056528,1626773918400425,490895858,21103949,87763,133789,0.19800001,0.6448234,0.425,0.66800004,0.62,0.96,107,5,0.23500001,-0.192,0.134,-0.054,2.5957198,0,nan,0.0,4,1,18
259255594,1626773918600425,490895856,21103952,87767,133792,0.19100001,0.6448314,0.42800003,0.674,0.62,0.96,107,4,0.16900001,-0.163,0.048,-0.059000004,2.5957198,0,nan,0.0,4,1,18
259452564,1626773918800425,490895854,21103954,87785,133810,0.201,0.6448401,0.43100002,0.68,0.62,0.96,107,4,0.124000005,-0.123,-0.009000001,-0.009000001,2.5957198,0,nan,0.0,4,1,18
259657412,1626773919000425,490895852,21103954,87775,133801,0.16100001,0.6448469,0.43100002,0.683,0.62,0.96,107,4,0.116000004,-0.116000004,0.007,-0.031000001,2.5957198,0,nan,0.0,4,1,18
259857181,1626773919200425,490895849,21103955,87777,133803,0.18100001,0.6448546,0.43100002,0.68700004,0.62,0.96,107,4,0.12900001,-0.124000005,-0.036000002,-0.021000002,2.5957198,0,nan,0.0,4,1,18
260061549,1626773919400425,490895846,21103954,87729,133755,0.256,0.64486545,0.42900002,0.69000006,0.62,0.96,107,4,0.024,0.002,0.024,0.13800001,2.5957198,0,nan,0.0,4,1,18
260255470,1626773919600425,490895843,21103954,87656,133681,0.263,0.6448768,0.42700002,0.693,0.62,0.96,107,2,0.037,-0.032,-0.018000001,0.083000004,2.5957198,0,nan,0.0,4,1,18
260461598,1626773919800425,490895842,21103953,87602,133627,0.257,0.6448876,0.425,0.69500005,0.62,0.96,107,2,0.056,-0.018000001,-0.053000003,0.120000005,2.5957198,0,nan,0.0,4,1,18
260656511,1626773920000424,490895840,21103952,87528,133554,0.216,0.64489686,0.423,0.697,0.62,0.96,107,2,0.020000001,0.017,-0.011000001,0.026,2.5957198,0,nan,0.0,4,1,18
260856496,1626773920200424,490895839,21103951,87474,133500,0.261,0.6449079,0.42200002,0.70000005,0.62,0.96,107,2,0.008,-0.007,0.004,0.053000003,2.5957198,0,nan,0.0,4,1,18
261055473,1626773920400424,490895837,21103950,87447,133473,0.21300001,0.64491695,0.42000002,0.702,0.62,0.96,107,2,0.018000001,0.007,-0.017,0.015000001,2.5957198,0,nan,0.0,4,1,18
261256478,1626773920600424,490895836,21103949,87417,133442,0.18100001,0.64492464,0.41900003,0.703,0.62,0.96,107,7,0.004,0.0,0.004,-0.001,2.5957198,0,nan,0.0,4,1,18
261456514,1626773920800424,490895834,21103948,87392,133417,0.16800001,0.6449318,0.41700003,0.70500004,0.62,0.96,107,7,0.024,-0.023000002,0.008,-0.006,2.5957198,0,nan,0.0,4,1,18
261656448,1626773921000424,490895833,21103947,87344,133370,0.21900001,0.64494103,0.416,0.70600003,0.62,0.96,107,7,0.036000002,0.0050000004,0.035,-0.024,2.5957198,0,nan,0.0,4,1,18
261856392,1626773921200424,490895833,21103946,87300,133326,0.24100001,0.6449513,0.41500002,0.708,0.62,0.96,107,7,0.031000001,-0.030000001,-0.002,0.036000002,2.5957198,0,nan,0.0,4,1,18
262056422,1626773921400424,490895832,21103945,87255,133281,0.21000001,0.6449602,0.41400003,0.70900005,0.62,0.96,107,7,0.011000001,0.011000001,0.001,0.015000001,2.5957198,0,nan,0.0,4,1,18
262257248,1626773921600424,490895831,21103944,87196,133222,0.20600002,0.644969,0.41300002,0.71000004,0.62,0.96,107,7,0.041,0.001,0.041,0.030000001,2.5957198,0,nan,0.0,4,1,18
262456409,1626773921800424,490895831,21103943,87149,133175,0.18800001,0.644977,0.41200003,0.711,0.62,0.96,107,7,0.056,-0.020000001,-0.053000003,0.002,2.5957198,0,nan,0.0,4,1,18
262666164,1626773922000424,490895830,21103940,87108,133133,0.20500001,0.6449857,0.411,0.711,0.62,0.96,107,7,0.034,0.001,-0.034,0.017,2.5957198,0,nan,0.0,4,1,18
262856521,1626773922200424,490895829,21103938,87057,133083,0.24400002,0.64499617,0.41000003,0.712,0.62,0.96,107,7,0.015000001,0.002,0.015000001,0.089,2.5957198,0,nan,0.0,4,1,18
263056509,1626773922400424,490895829,21103938,87020,133046,0.18100001,0.64500386,0.41000003,0.712,0.62,0.96,107,7,0.018000001,0.017,-0.004,0.012,2.5957198,0,nan,0.0,4,1,18
263256394,1626773922600424,490895828,21103936,86982,133008,0.19800001,0.64501226,0.409,0.71300006,0.62,0.96,107,6,0.014,-0.001,0.014,-0.0050000004,2.5957198,0,nan,0.0,4,1,18
263456454,1626773922800424,490895828,21103935,86948,132974,0.22100002,0.64502144,0.40800002,0.71400005,0.62,0.96,107,6,0.014,-0.0050000004,-0.013,-0.020000001,2.5957198,0,nan,0.0,4,1,18
263656414,1626773923000424,490895828,21103934,86902,132927,0.22100002,0.6450309,0.40800002,0.71500003,0.62,0.96,107,6,0.021000002,0.007,0.020000001,-0.015000001,2.5957198,0,nan,0.0,4,1,18
263857556,1626773923200424,490895828,21103933,86869,132895,0.17300001,0.64503825,0.40800002,0.71500003,0.62,0.96,107,6,0.010000001,-0.008,-0.0050000004,-0.004,2.5957198,0,nan,0.0,4,1,18
264061404,1626773923400423,490895828,21103932,86842,132867,0.24400002,0.6450487,0.407,0.716,0.62,0.96,107,6,0.010000001,-0.002,-0.010000001,0.023000002,2.5957198,0,nan,0.0,4,1,18
264266203,1626773923600423,490895828,21103931,86800,132826,0.18400002,0.6450566,0.407,0.717,0.62,0.96,107,3,0.033,-0.023000002,-0.023000002,0.003,2.5957198,0,nan,0.0,4,1,18
264456539,1626773923800423,490895827,21103930,86771,132797,0.223,0.645066,0.40600002,0.717,0.62,0.96,107,3,0.017,-0.007,-0.015000001,-0.028,2.5957198,0,nan,0.0,4,1,18
264661233,1626773924000423,490895827,21103929,86738,132763,0.21400002,0.6450751,0.40600002,0.71800005,0.62,0.96,107,3,0.028,0.006,0.027,0.030000001,2.5957198,0,nan,0.0,4,1,18
264857257,1626773924200423,490895827,21103930,86720,132746,0.21700001,0.6450843,0.40600002,0.71900004,0.62,0.96,107,3,0.015000001,-0.009000001,0.012,-0.019000001,2.5957198,0,nan,0.0,4,1,18
265056512,1626773924400423,490895826,21103930,86694,132720,0.20300001,0.645093,0.40500003,0.71900004,0.62,0.96,107,3,0.044000003,-0.019000001,0.040000003,-0.031000001,2.5957198,0,nan,0.0,4,1,18
265256491,1626773924600423,490895829,21103929,86685,132711,0.17400001,0.6189154,0.40500003,0.72,0.62,0.96,107,2,0.30400002,0.303,-0.025,-0.038000003,1.2016782,0,nan,0.0,4,1,18
265461256,1626773924800423,490895837,21103927,86667,132693,0.17,0.33260792,0.40500003,0.72200006,0.62,0.96,107,2,0.569,0.568,-0.038000003,0.051000003,0.21730657,0,nan,0.0,4,1,18
265656461,1626773925000423,490895850,21103926,86665,132690,0.179,0.23943403,0.407,0.725,0.62,0.96,107,2,0.82500005,0.81900007,-0.105000004,0.049000002,6.2731037,0,nan,0.0,4,1,18
265861425,1626773925200423,490895868,21103922,86659,132685,0.193,0.18969896,0.41000003,0.72900003,0.62,0.96,107,2,1.0550001,1.0400001,-0.17300001,0.007,6.1780834,0,nan,0.0,4,1,18
266057370,1626773925400423,490895888,21103916,86659,132685,0.193,0.16735996,0.41200003,0.734,0.62,0.96,107,2,1.1860001,1.1630001,-0.231,0.256,6.1270003,0,nan,0.0,4,1,18
266252507,1626773925600423,490895911,21103908,86649,132674,0.179,0.15262833,0.41500002,0.739,0.62,0.96,107,3,1.2750001,1.2360001,-0.31100002,0.172,6.0774417,0,nan,0.0,4,1,18
266456421,1626773925800423,490895934,21103898,86646,132672,0.18900001,0.14630921,0.416,0.74300003,0.62,0.96,107,3,1.3570001,1.292,-0.41500002,0.072000004,6.0226793,0,nan,0.0,4,1,18
266656563,1626773926000423,490895957,21103885,86684,132709,0.178,0.14987491,0.41700003,0.744,0.62,0.96,107,3,1.35,1.22,-0.578,-0.057000004,5.933952,0,nan,0.0,4,1,18
266856455,1626773926200423,490895978,21103873,86798,132824,0.18200001,0.15643159,0.41700003,0.74100006,0.62,0.96,107,3,1.296,1.164,-0.568,-0.21800001,5.883714,0,nan,0.0,4,1,18
267061533,1626773926400423,490895999,21103855,86806,132832,0.171,0.160331,0.41700003,0.73800004,0.62,0.96,107,3,1.251,1.108,-0.58100003,-0.098000005,5.843061,0,nan,0.0,4,1,18
267261580,1626773926600422,490896019,21103835,86778,132804,0.177,0.15938555,0.418,0.73600006,0.62,0.96,107,3,1.2950001,1.077,-0.71900004,0.079,5.7680154,0,nan,0.0,4,1,18
267466163,1626773926800422,490896039,21103814,86792,132817,0.19700001,0.16395134,0.41900003,0.734,0.62,0.96,107,3,1.256,1.0270001,-0.72300005,-0.25100002,5.720144,0,nan,0.0,4,1,18
267665332,1626773927000422,490896057,21103793,86830,132856,0.179,0.16037358,0.42000002,0.731,0.62,0.96,107,3,1.3280001,1.034,-0.832,0.112,5.661503,0,nan,0.0,4,1,18
267861622,1626773927200422,490896077,21103767,86781,132806,0.186,0.15596436,0.42200002,0.73,0.62,0.96,107,3,1.378,1.087,-0.846,-0.003,5.641068,0,nan,0.0,4,1,18
268056467,1626773927400422,490896097,21103744,86766,132792,0.19900002,0.17045723,0.425,0.72800004,0.62,0.96,107,3,1.274,1.028,-0.75200003,-0.127,5.6459875,0,nan,0.0,4,1,18
268257368,1626773927600422,490896116,21103722,86808,132833,0.187,0.16530675,0.42700002,0.72700006,0.62,0.96,107,3,1.3080001,0.9990001,-0.84400004,-0.133,5.6128144,0,nan,0.0,4,1,18
268457331,1626773927800422,490896134,21103698,86809,132835,0.18900001,0.1889373,0.42900002,0.726,0.62,0.96,107,3,1.144,0.87500006,-0.73700005,-0.142,5.599984,0,nan,0.0,4,1,18
268671931,1626773928000422,490896151,21103676,86754,132779,0.187,0.17313299,0.43100002,0.726,0.62,0.96,107,3,1.2320001,1.018,-0.69500005,0.095000006,5.6457086,0,nan,0.0,4,1,18
268861509,1626773928200422,490896169,21103660,86754,132779,0.178,0.19165023,0.43300003,0.72400004,0.62,0.96,107,3,1.077,0.90900004,-0.578,0.23300001,5.6777406,0,nan,0.0,4,1,18
269056306,1626773928400422,490896186,21103646,86727,132753,0.18100001,0.20287724,0.43500003,0.72200006,0.62,0.96,107,3,0.95800006,0.85300004,-0.437,0.15400001,5.7400723,0,nan,0.0,4,1,18
269256611,1626773928600422,490896199,21103638,86761,132786,0.17400001,0.2437354,0.43600002,0.721,0.62,0.96,107,2,0.81200004,0.74,-0.333,0.319,5.789375,0,nan,0.0,4,1,18
269456423,1626773928800422,490896210,21103634,86696,132722,0.20700002,0.33137223,0.437,0.72,0.62,0.96,107,2,0.50100005,0.499,0.047000002,0.058000002,5.996124,0,nan,0.0,4,1,18
269856456,1626773929200422,490896216,21103640,86731,132757,0.18900001,0.33140975,0.44200003,0.73200005,0.62,0.96,107,2,0.24200001,-0.18400002,0.157,-0.049000002,5.996124,0,nan,0.0,4,1,18
270066148,1626773929400422,490896213,21103643,86754,132779,0.215,0.33142754,0.44400004,0.73700005,0.62,0.96,107,2,0.18400002,-0.18400002,0.013,0.035,5.996124,0,nan,0.0,4,1,18
270256322,1626773929600422,490896210,21103647,86826,132852,0.22900002,0.33144656,0.44200003,0.73700005,0.62,0.96,107,3,0.069000006,-0.068,0.013,-0.082,5.996124,0,nan,0.0,4,1,18
270455582,1626773929800422,490896207,21103651,86877,132902,0.208,0.33146366,0.437,0.735,0.62,0.96,107,3,0.089,-0.083000004,0.031000001,-0.086,5.996124,0,nan,0.0,4,1,18
270656396,1626773930000421,490896204,21103653,86933,132958,0.18200001,0.33147866,0.43100002,0.73,0.62,0.96,107,3,0.086,-0.07700001,-0.037,-0.002,5.996124,0,nan,0.0,4,1,18
270861615,1626773930200421,490896201,21103654,86948,132973,0.17600001,0.33149335,0.42400002,0.72,0.62,0.96,107,3,0.075,-0.052,-0.053000003,-0.030000001,5.996124,0,nan,0.0,4,1,18
271055620,1626773930400421,490896200,21103656,86999,133025,0.18100001,0.3315082,0.418,0.711,0.62,0.96,107,3,0.032,-0.007,0.032,-0.025,5.996124,0,nan,0.0,4,1,18
271456489,1626773930800421,490896199,21103659,87080,133106,0.21400002,0.33154202,0.407,0.69500005,0.62,0.96,107,3,0.033,-0.022000002,-0.025,-0.060000002,5.996124,0,nan,0.0,4,1,18
271661699,1626773931000421,490896198,21103659,87092,133118,0.209,0.33155933,0.402,0.68700004,0.62,0.96,107,3,0.015000001,-0.011000001,0.011000001,-0.028,5.996124,0,nan,0.0,4,1,18
271851735,1626773931200421,490896197,21103660,87133,133159,0.21900001,0.3315773,0.39800003,0.68100005,0.62,0.96,107,3,0.012,0.004,0.011000001,0.027,5.996124,0,nan,0.0,4,1,18
272057225,1626773931400421,490896196,21103660,87154,133180,0.19600001,0.3315935,0.39400002,0.674,0.62,0.96,107,3,0.017,-0.016,0.004,0.016,5.996124,0,nan,0.0,4,1,18
272255720,1626773931600421,490896196,21103661,87183,133209,0.178,0.3316082,0.39000002,0.66800004,0.62,0.96,107,3,0.046000004,0.021000002,0.041,0.023000002,5.996124,0,nan,0.0,4,1,18
272456332,1626773931800421,490896196,21103662,87210,133235,0.178,0.331623,0.388,0.666,0.62,0.96,107,3,0.08800001,0.055000003,0.068,-0.006,5.996124,0,nan,0.0,4,1,18
272662044,1626773932000421,490896195,21103662,87223,133249,0.157,0.33163592,0.38500002,0.66300005,0.62,0.96,107,3,0.046000004,0.010000001,-0.045,-0.012,5.996124,0,nan,0.0,4,1,18
272856495,1626773932200421,490896194,21103662,87262,133288,0.21300001,0.33165354,0.38300002,0.66200006,0.62,0.96,107,3,0.072000004,-0.072000004,-0.010000001,0.051000003,5.996124,0,nan,0.0,4,1,18
273057296,1626773932400421,490896193,21103662,87279,133305,0.21300001,0.3316712,0.381,0.66,0.62,0.96,107,3,0.029000001,-0.022000002,-0.019000001,0.020000001,5.996124,0,nan,0.0,4,1,18
273256410,1626773932600421,490896193,21103663,87315,133340,0.21300001,0.33168882,0.379,0.65800005,0.62,0.96,107,3,0.047000002,0.026,0.040000003,-0.047000002,5.996124,0,nan,0.0,4,1,18
273461620,1626773932800421,490896194,21103665,87391,133417,0.19100001,0.3317047,0.377,0.65300006,0.62,0.96,107,3,0.016,0.0,-0.016,0.015000001,5.996124,0,nan,0.0,4,1,18
273661630,1626773933000421,490896194,21103667,87436,133462,0.21200001,0.33172214,0.374,0.648,0.62,0.96,107,3,0.010000001,-0.0050000004,0.008,-0.025,5.996124,0,nan,0.0,4,1,18
273857397,1626773933200421,490896195,21103669,87464,133490,0.20300001,0.3317389,0.37100002,0.642,0.62,0.96,107,3,0.037,-0.032,0.019000001,0.057000004,5.996124,0,nan,0.0,4,1,18
274061580,1626773933400420,490896195,21103670,87461,133487,0.20500001,0.33175585,0.36900002,0.637,0.62,0.96,107,3,0.016,0.016,0.003,0.022000002,5.996124,0,nan,0.0,4,1,18
274256492,1626773933600420,490896195,21103670,87447,133473,0.172,0.33177015,0.36600003,0.632,0.62,0.96,107,4,0.003,0.0,-0.003,0.007,5.996124,0,nan,0.0,4,1,18
274456406,1626773933800420,490896194,21103670,87446,133472,0.148,0.33178237,0.36400002,0.62700003,0.62,0.96,107,4,0.021000002,-0.021000002,0.001,0.004,5.996124,0,nan,0.0,4,1,18
274655312,1626773934000420,490896194,21103670,87435,133461,0.21400002,0.3318002,0.36200002,0.623,0.62,0.96,107,4,0.029000001,0.022000002,-0.018000001,-0.080000006,5.996124,0,nan,0.0,4,1,18
274856489,1626773934200420,490896194,21103670,87417,133443,0.21900001,0.33181816,0.36,0.61800003,0.62,0.96,107,4,0.0050000004,-0.004,0.003,0.066,5.996124,0,nan,0.0,4,1,18
275061680,1626773934400420,490896193,21103669,87392,133417,0.209,0.33183542,0.358,0.615,0.62,0.96,107,4,0.023000002,-0.020000001,0.010000001,-0.046000004,5.996124,0,nan,0.0,4,1,18
275256536,1626773934600420,490896192,21103668,87377,133403,0.22000001,0.3318536,0.35700002,0.61300004,0.62,0.96,107,4,0.009000001,0.003,0.008,-0.030000001,5.996124,0,nan,0.0,4,1,18
275456614,1626773934800420,490896191,21103667,87364,133389,0.201,0.33187014,0.35500002,0.61,0.62,0.96,107,4,0.023000002,-0.023000002,-0.004,-0.030000001,5.996124,0,nan,0.0,4,1,18
275661586,1626773935000420,490896191,21103666,87330,133356,0.19800001,0.33188656,0.354,0.60800004,0.62,0.96,107,4,0.021000002,0.006,0.020000001,0.021000002,5.996124,0,nan,0.0,4,1,18
277061474,1626773936400420,490896188,21103658,87115,133141,0.18100001,0.33198887,0.34600002,0.59000003,0.62,0.96,107,4,0.017,-0.004,-0.017,0.014,5.996124,0,nan,0.0,4,1,18
277256486,1626773936600420,490896188,21103656,87082,133107,0.19000001,0.33200455,0.34500003,0.587,0.62,0.96,107,4,0.024,0.010000001,0.022000002,0.020000001,5.996124,0,nan,0.0,4,1,18
277451683,1626773936800419,490896187,21103656,87046,133072,0.19600001,0.33202076,0.344,0.58500004,0.62,0.96,107,4,0.019000001,0.004,0.019000001,-0.025,5.996124,0,nan,0.0,4,1,18
277656441,1626773937000419,490896186,21103654,87033,133059,0.20700002,0.3320379,0.34300002,0.583,0.62,0.96,107,4,0.013,0.013,0.0,0.022000002,5.996124,0,nan,0.0,4,1,18
277866278,1626773937200419,490896185,21103653,87010,133036,0.208,0.332055,0.342,0.58100003,0.62,0.96,107,4,0.036000002,-0.021000002,-0.029000001,0.078,5.996124,0,nan,0.0,4,1,18
278061512,1626773937400419,490896184,21103651,86989,133015,0.21400002,0.3320728,0.342,0.57900006,0.62,0.96,107,4,0.012,-0.012,0.0,0.040000003,5.996124,0,nan,0.0,4,1,18
278256410,1626773937600419,490896184,21103650,86959,132985,0.16900001,0.33208674,0.34100002,0.577,0.62,0.96,107,4,0.027,-0.016,0.022000002,0.017,5.996124,0,nan,0.0,4,1,18
278457402,1626773937800419,490896183,21103649,86938,132963,0.18,0.33210158,0.34,0.57500005,0.62,0.96,107,4,0.031000001,0.025,-0.017,-0.028,5.996124,0,nan,0.0,4,1,18
278662412,1626773938000419,490896183,21103647,86925,132950,0.17500001,0.3321161,0.33900002,0.573,0.62,0.96,107,4,0.022000002,0.016,-0.015000001,-0.017,5.996124,0,nan,0.0,4,1,18
278857510,1626773938200419,490896183,21103646,86913,132939,0.20400001,0.33213285,0.33800003,0.57100004,0.62,0.96,107,4,0.028,-0.028,-0.001,-0.044000003,5.996124,0,nan,0.0,4,1,18
279061442,1626773938400419,490896182,21103645,86912,132937,0.16000001,0.33214608,0.33800003,0.569,0.62,0.96,107,4,0.030000001,-0.015000001,0.026,0.011000001,5.996124,0,nan,0.0,4,1,18
279256451,1626773938600419,490896182,21103644,86885,132910,0.18800001,0.33216164,0.33800003,0.568,0.62,0.96,107,5,0.059000004,0.0,0.059000004,-0.061000004,5.996124,0,nan,0.0,4,1,18
279461600,1626773938800419,490896182,21103644,86874,132900,0.172,0.33217576,0.33800003,0.56700003,0.62,0.96,107,5,0.038000003,-0.037,0.008,0.026,5.996124,0,nan,0.0,4,1,18
279661622,1626773939000419,490896181,21103643,86856,132881,0.21700001,0.33219373,0.337,0.565,0.62,0.96,107,5,0.021000002,-0.014,-0.016,0.10300001,5.996124,0,nan,0.0,4,1,18
279861543,1626773939200419,490896182,21103642,86821,132846,0.21900001,0.3322117,0.337,0.564,0.62,0.96,107,5,0.007,0.001,-0.007,0.059000004,5.996124,0,nan,0.0,4,1,18
280056471,1626773939400419,490896182,21103641,86795,132821,0.21700001,0.33222967,0.33600003,0.563,0.62,0.96,107,5,0.010000001,0.004,0.009000001,0.029000001,5.996124,0,nan,0.0,4,1,18
280261650,1626773939600419,490896183,21103640,86775,132800,0.22100002,0.33224803,0.33600003,0.56100005,0.62,0.96,107,3,0.007,0.007,0.001,0.081,5.996124,0,nan,0.0,4,1,18
280457498,1626773939800419,490896183,21103640,86760,132786,0.15900001,0.33226112,0.33600003,0.56,0.62,0.96,107,3,0.047000002,0.037,0.030000001,0.001,5.996124,0,nan,0.0,4,1,18
280662092,1626773940000419,490896184,21103639,86742,132768,0.21800001,0.3322791,0.335,0.559,0.62,0.96,107,3,0.009000001,0.004,-0.008,0.051000003,5.996124,0,nan,0.0,4,1,18
280856453,1626773940200418,490896184,21103638,86729,132754,0.148,0.3322913,0.335,0.558,0.62,0.96,107,3,0.011000001,-0.004,0.010000001,-0.002,5.996124,0,nan,0.0,4,1,18
281061676,1626773940400418,490896185,21103638,86725,132751,0.14400001,0.33230317,0.33400002,0.55700004,0.62,0.96,107,3,0.009000001,-0.009000001,0.003,-0.001,5.996124,0,nan,0.0,4,1,18
281261540,1626773940600418,490896185,21103637,86714,132740,0.17600001,0.33231765,0.33400002,0.55600005,0.62,0.96,107,4,0.013,0.002,-0.012,0.010000001,5.996124,0,nan,0.0,4,1,18
281456610,1626773940800418,490896185,21103637,86680,132706,0.162,0.3323311,0.333,0.555,0.62,0.96,107,4,0.014,0.0,0.014,-0.006,5.996124,0,nan,0.0,4,1,18
281656411,1626773941000418,490896185,21103637,86659,132684,0.15400001,0.33234385,0.333,0.554,0.62,0.96,107,4,0.020000001,-0.013,0.015000001,0.008,5.996124,0,nan,0.0,4,1,18
281865392,1626773941200418,490896186,21103637,86656,132682,0.19700001,0.33236006,0.333,0.55300003,0.62,0.96,107,4,0.042000003,0.013,0.040000003,-0.058000002,5.996124,0,nan,0.0,4,1,18
282061632,1626773941400418,490896186,21103638,86640,132666,0.186,0.3323754,0.33200002,0.55200005,0.62,0.96,107,4,0.036000002,-0.010000001,0.034,-0.038000003,5.996124,0,nan,0.0,4,1,18
